# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  161       4.913229707279e+03       1.030433142335e+00       0.000000000000e+00      -4.618780334307e+01       7.222772362319e-08       2.457402247019e-04      -1.329376282314e-06       8.686009599342e-14 
  162       4.944384672198e+03       1.020869198406e+00       0.000000000000e+00      -4.591404737226e+01       7.181563655878e-08       2.438724391768e-04      -1.308946906719e-06       8.492314667184e-14 
  163       4.975220102388e+03       1.011026436324e+00       0.000000000000e+00      -4.561241898062e+01       7.140706289849e-08       2.420266010111e-04      -1.288452506819e-06       8.304027853765e-14 
  164       5.005725894634e+03       1.000924285526e+00       0.000000000000e+00      -4.528276546171e+01       7.100191367028e-08       2.401971236022e-04      -1.267704429533e-06       8.120957450066e-14 
  165       5.035891911002e+03       9.905829902125e-01       0.000000000000e+00      -4.492494961123e+01       7.060003587399e-08       2.383788369189e-04      -1.246539775142e-06       7.942907128209e-14 
  166       5.065708541335e+03       9.800232532213e-01       0.000000000000e+00      -4.453884828742e+01       7.020150929490e-08       2.365704817992e-04      -1.224950698882e-06       7.769730659370e-14 
  167       5.095166182708e+03       9.692665858056e-01       0.000000000000e+00      -4.412435432810e+01       6.980638004630e-08       2.347716191431e-04      -1.202970903541e-06       7.601281133576e-14 
  168       5.124255058253e+03       9.583354362149e-01       0.000000000000e+00      -4.368137741586e+01       6.941455962573e-08       2.329815393252e-04      -1.180635893586e-06       7.437393238099e-14 
  169       5.152965385719e+03       9.472530533908e-01       0.000000000000e+00      -4.320984285604e+01       6.902590322888e-08       2.312009145157e-04      -1.158013260674e-06       7.277898079367e-14 
  170       5.181287904928e+03       9.360430393749e-01       0.000000000000e+00      -4.270968714055e+01       6.864047997504e-08       2.294370162254e-04      -1.135297774718e-06       7.122669773879e-14 
  171       5.209213389692e+03       9.247297825421e-01       0.000000000000e+00      -4.218086260631e+01       6.825832996127e-08       2.276991348089e-04      -1.112728387307e-06       6.971582145193e-14 
  172       5.236732478442e+03       9.133386144099e-01       0.000000000000e+00      -4.162333923950e+01       6.787937258352e-08       2.259969822325e-04      -1.090559462872e-06       6.824493631864e-14 
  173       5.263835826782e+03       9.018956417449e-01       0.000000000000e+00      -4.103710325401e+01       6.750347670148e-08       2.243370840341e-04      -1.068968289924e-06       6.681259677796e-14 
  174       5.290514583562e+03       8.904272029035e-01       0.000000000000e+00      -4.042215205510e+01       6.713070196864e-08       2.227114344515e-04      -1.047763839938e-06       6.541771637814e-14 
  175       5.316759950285e+03       8.789603888666e-01       0.000000000000e+00      -3.977849944506e+01       6.676108127715e-08       2.211074557463e-04      -1.026642822724e-06       6.405920555067e-14 
  176       5.342563028587e+03       8.675232296712e-01       0.000000000000e+00      -3.910617761017e+01       6.639453886719e-08       2.195114566973e-04      -1.005278741637e-06       6.273584549056e-14 
  177       5.367914962765e+03       8.561444984553e-01       0.000000000000e+00      -3.840523611485e+01       6.603095376829e-08       2.179112214987e-04      -9.833946009407e-07       6.144639294439e-14 
  178       5.392807383263e+03       8.448530829500e-01       0.000000000000e+00      -3.767573816824e+01       6.567037724460e-08       2.163042031113e-04      -9.609923833683e-07       6.018990887132e-14 
  179       5.417231996332e+03       8.336785841327e-01       0.000000000000e+00      -3.691776462906e+01       6.531283634184e-08       2.146902531562e-04      -9.381499912153e-07       5.896545197262e-14 
  180       5.441180442391e+03       8.226515286966e-01       0.000000000000e+00      -3.613141557526e+01       6.495826014475e-08       2.130690795060e-04      -9.149504332333e-07       5.777197209574e-14 
  181       5.464644427188e+03       8.118031356179e-01       0.000000000000e+00      -3.531680850721e+01       6.460653727448e-08       2.114429369915e-04      -8.915180572724e-07       5.660839877501e-14 
  182       5.487616128760e+03       8.011645739630e-01       0.000000000000e+00      -3.447407218425e+01       6.425771229747e-08       2.098250703454e-04      -8.681317815330e-07       5.547391864876e-14 
  183       5.510087821003e+03       7.907676658242e-01       0.000000000000e+00      -3.360335286452e+01       6.391180791492e-08       2.082322581171e-04      -8.451255132722e-07       5.436771637617e-14 
  184       5.532051744089e+03       7.806451338873e-01       0.000000000000e+00      -3.270481663643e+01       6.356875839821e-08       2.066822273602e-04      -8.228537673540e-07       5.328888460829e-14 
  185       5.553500222982e+03       7.708303431324e-01       0.000000000000e+00      -3.177864714378e+01       6.322846143168e-08       2.051860857400e-04      -8.015515408782e-07       5.223649907695e-14 
  186       5.574426034121e+03       7.613564842070e-01       0.000000000000e+00      -3.082503796654e+01       6.289095471502e-08       2.037245833483e-04      -7.808945592150e-07       5.120985363256e-14 
  187       5.594822066379e+03       7.522573445768e-01       0.000000000000e+00      -2.984420019971e+01       6.255625570543e-08       2.022691472947e-04      -7.603891472600e-07       5.020824041814e-14 
  188       5.614681204687e+03       7.435675787409e-01       0.000000000000e+00      -2.883636523724e+01       6.222430175675e-08       2.007891743772e-04      -7.395074690020e-07       4.923087355085e-14 
  189       5.633996441830e+03       7.353224108013e-01       0.000000000000e+00      -2.780178221445e+01       6.189499777728e-08       1.992627398628e-04      -7.178728159614e-07       4.827695347103e-14 
  190       5.652761223319e+03       7.275566995647e-01       0.000000000000e+00      -2.674070954030e+01       6.156837796922e-08       1.977102069474e-04      -6.958410478283e-07       4.734586815322e-14 
  191       5.670969128718e+03       7.203058185135e-01       0.000000000000e+00      -2.565342325584e+01       6.124445887482e-08       1.961643204237e-04      -6.739832938840e-07       4.643700467162e-14 
  192       5.688613762557e+03       7.136059625136e-01       0.000000000000e+00      -2.454022007778e+01       6.092318465278e-08       1.946598292925e-04      -6.529064800172e-07       4.554968384268e-14 
  193       5.705688853335e+03       7.074938401736e-01       0.000000000000e+00      -2.340141428855e+01       6.060446845308e-08       1.932229246765e-04      -6.330701659160e-07       4.468321302590e-14 
  194       5.722188557925e+03       7.020057101293e-01       0.000000000000e+00      -2.223732759019e+01       6.028833284652e-08       1.918381285013e-04      -6.142122582864e-07       4.383705116095e-14 
  195       5.738107180537e+03       6.971782871735e-01       0.000000000000e+00      -2.104829901151e+01       5.997478164588e-08       1.904778238127e-04      -5.958612661417e-07       4.301065392531e-14 
  196       5.753439076814e+03       6.930490570874e-01       0.000000000000e+00      -1.983468847379e+01       5.966375216400e-08       1.891124920116e-04      -5.775139111845e-07       4.220342004674e-14 
  197       5.768178755532e+03       6.896558739348e-01       0.000000000000e+00      -1.859687234675e+01       5.935515961670e-08       1.877178986483e-04      -5.587488307979e-07       4.141474372709e-14 
  198       5.782321190529e+03       6.870357060607e-01       0.000000000000e+00      -1.733522921994e+01       5.904904599080e-08       1.862976358718e-04      -5.395833480061e-07       4.064417806732e-14 
  199       5.795861532857e+03       6.852258108267e-01       0.000000000000e+00      -1.605015358915e+01       5.874544512210e-08       1.848629374668e-04      -5.201539457089e-07       3.989128180647e-14 
  200       5.808795012805e+03       6.842641404748e-01       0.000000000000e+00      -1.474206070576e+01       5.844433296837e-08       1.834256748253e-04      -5.006053702866e-07       3.915556631464e-14 
  201       5.821116940894e+03       6.841893471989e-01       0.000000000000e+00      -1.341138681942e+01       5.814562420709e-08       1.819983720960e-04      -4.810908354461e-07       3.843649484595e-14 
  202       5.832822812875e+03       6.850402926722e-01       0.000000000000e+00      -1.205858351192e+01       5.784921795349e-08       1.805919612388e-04      -4.617314146542e-07       3.773353231440e-14 
  203       5.843908630934e+03       6.868545272367e-01       0.000000000000e+00      -1.068409974512e+01       5.755514963521e-08       1.792087475350e-04      -4.424889476410e-07       3.704630011725e-14 
  204       5.854370607271e+03       6.896697122632e-01       0.000000000000e+00      -9.288399003625e+00       5.726345382633e-08       1.778487258098e-04      -4.232800215530e-07       3.637443088918e-14 
  205       5.864205063461e+03       6.935241095747e-01       0.000000000000e+00      -7.871965312956e+00       5.697411409862e-08       1.765117700538e-04      -4.040154370032e-07       3.571751837338e-14 
  206       5.873408431752e+03       6.984565850674e-01       0.000000000000e+00      -6.435303465038e+00       5.668706009187e-08       1.751976290638e-04      -3.846000565597e-07       3.507511682240e-14 
  207       5.881977339089e+03       7.045060960311e-01       0.000000000000e+00      -4.978932513190e+00       5.640220665160e-08       1.739045626287e-04      -3.649361579028e-07       3.444678055378e-14 
  208       5.889908862954e+03       7.117101059630e-01       0.000000000000e+00      -3.503365286039e+00       5.611958371639e-08       1.726251008614e-04      -3.449342053437e-07       3.383218691882e-14 
  209       5.897200295821e+03       7.201060666027e-01       0.000000000000e+00      -2.009127885435e+00       5.583921853772e-08       1.713498362770e-04      -3.245029014920e-07       3.323102072120e-14 
  210       5.903849065557e+03       7.297319265103e-01       0.000000000000e+00      -4.967664944604e-01       5.556109264747e-08       1.700687282299e-04      -3.035456534235e-07       3.264293434534e-14 
  211       5.909852736962e+03       7.406261332472e-01       0.000000000000e+00       1.033152415887e+00       5.528513930254e-08       1.687710867163e-04      -2.819604433886e-07       3.206754726918e-14 
  212       5.915209083100e+03       7.528270891151e-01       0.000000000000e+00       2.580049073059e+00       5.501127906132e-08       1.674500832654e-04      -2.596794309658e-07       3.150447949919e-14 
  213       5.919916301497e+03       7.663714727658e-01       0.000000000000e+00       4.143352318312e+00       5.473953747485e-08       1.661168298962e-04      -2.367925279907e-07       3.095345540990e-14 
  214       5.923972815582e+03       7.812958078888e-01       0.000000000000e+00       5.722478779478e+00       5.446993818871e-08       1.647876960285e-04      -2.134361007484e-07       3.041420601097e-14 
  215       5.927377207919e+03       7.976370001463e-01       0.000000000000e+00       7.316825625098e+00       5.420246399205e-08       1.634799274565e-04      -1.897545340763e-07       2.988643526336e-14 
  216       5.930128221923e+03       8.154323379031e-01       0.000000000000e+00       8.925770376847e+00       5.393705459027e-08       1.622116661229e-04      -1.659004185494e-07       2.936981968234e-14 
  217       5.932224814170e+03       8.347189277106e-01       0.000000000000e+00       1.054867847233e+01       5.367363828833e-08       1.609956806895e-04      -1.419943465392e-07       2.886403606847e-14 
  218       5.933666311602e+03       8.555319576213e-01       0.000000000000e+00       1.218492690005e+01       5.341223657707e-08       1.598198213238e-04      -1.179994465998e-07       2.836884756896e-14 
  219       5.934452268073e+03       8.779063200761e-01       0.000000000000e+00       1.383388176966e+01       5.315286890694e-08       1.586646664195e-04      -9.383477949787e-08       2.788402255772e-14 
