# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1104       1.287851035988e+03       1.909007638443e+01       0.000000000000e+00      -7.715493072607e+01       4.810462036398e-09       1.577555493445e-07       3.487956699950e-07       0.000000000000e+00 
 1105       1.290052380993e+03       1.883204784415e+01       0.000000000000e+00      -7.641449312116e+01       4.802260917496e-09       1.514475412507e-07       3.434376086858e-07       0.000000000000e+00 
 1106       1.292178128154e+03       1.857798840473e+01       0.000000000000e+00      -7.565635045818e+01       4.794079414477e-09       1.454037691060e-07       3.380738099712e-07       0.000000000000e+00 
 1107       1.294227240994e+03       1.832796733322e+01       0.000000000000e+00      -7.488091932948e+01       4.785917527762e-09       1.396242643125e-07       3.327045688192e-07       0.000000000000e+00 
 1108       1.296198879166e+03       1.808204501614e+01       0.000000000000e+00      -7.408863028729e+01       4.777775284680e-09       1.341097087136e-07       3.273299399089e-07       0.000000000000e+00 
 1109       1.298092198549e+03       1.784028213798e+01       0.000000000000e+00      -7.327991744021e+01       4.769652705428e-09       1.288607749068e-07       3.219499777988e-07       0.000000000000e+00 
 1110       1.299906351247e+03       1.760273968180e+01       0.000000000000e+00      -7.245521846147e+01       4.761549802997e-09       1.238781261758e-07       3.165647369245e-07       0.000000000000e+00 
 1111       1.301640485576e+03       1.736947892975e+01       0.000000000000e+00      -7.161497459731e+01       4.753466583103e-09       1.191624164234e-07       3.111742715959e-07       0.000000000000e+00 
 1112       1.303293746064e+03       1.714056146365e+01       0.000000000000e+00      -7.075963067530e+01       4.745403044105e-09       1.147142901031e-07       3.057786359950e-07       0.000000000000e+00 
 1113       1.304865273439e+03       1.691604916556e+01       0.000000000000e+00      -6.988963511265e+01       4.737359176940e-09       1.105343821515e-07       3.003778841734e-07       0.000000000000e+00 
 1114       1.306354204624e+03       1.669600421833e+01       0.000000000000e+00      -6.900543992458e+01       4.729334965041e-09       1.066233179197e-07       2.949720700500e-07       0.000000000000e+00 
 1115       1.307759672730e+03       1.648048910617e+01       0.000000000000e+00      -6.810750073260e+01       4.721330384265e-09       1.029817131056e-07       2.895612474083e-07       0.000000000000e+00 
 1116       1.309080807051e+03       1.626956661518e+01       0.000000000000e+00      -6.719627677287e+01       4.713345402818e-09       9.961017368487e-08       2.841454698938e-07       0.000000000000e+00 
 1117       1.310316733054e+03       1.606329983395e+01       0.000000000000e+00      -6.627223090453e+01       4.705379981178e-09       9.650929584274e-08       2.787247910120e-07       0.000000000000e+00 
 1118       1.311466572375e+03       1.586175215410e+01       0.000000000000e+00      -6.533582961802e+01       4.697434072018e-09       9.367966590519e-08       2.732992641257e-07       0.000000000000e+00 
 1119       1.312529442809e+03       1.566498727083e+01       0.000000000000e+00      -6.438754304340e+01       4.689507620136e-09       9.112186027001e-08       2.678689424523e-07       0.000000000000e+00 
 1120       1.313504458309e+03       1.547306918351e+01       0.000000000000e+00      -6.342784495870e+01       4.681600562369e-09       8.883644533787e-08       2.624338790614e-07       0.000000000000e+00 
 1121       1.314390728972e+03       1.528606219621e+01       0.000000000000e+00      -6.245721279826e+01       4.673712827522e-09       8.682397744308e-08       2.569941268728e-07       0.000000000000e+00 
 1122       1.315187361037e+03       1.510403091829e+01       0.000000000000e+00      -6.147612766100e+01       4.665844336292e-09       8.508500278434e-08       2.515497386530e-07       0.000000000000e+00 
 1123       1.315893456879e+03       1.492704026494e+01       0.000000000000e+00      -6.048507431883e+01       4.657995001184e-09       8.362005735524e-08       2.461007670137e-07       0.000000000000e+00 
 1124       1.316508114997e+03       1.475515545773e+01       0.000000000000e+00      -5.948454122492e+01       4.650164726441e-09       8.242966687468e-08       2.406472644086e-07       0.000000000000e+00 
 1125       1.317030430012e+03       1.458844202520e+01       0.000000000000e+00      -5.847502052204e+01       4.642353407957e-09       8.151434671712e-08       2.351892831311e-07       0.000000000000e+00 
 1126       1.317459492658e+03       1.442696580339e+01       0.000000000000e+00      -5.745700805093e+01       4.634560933208e-09       8.087460184269e-08       2.297268753119e-07       0.000000000000e+00 
 1127       1.317794389778e+03       1.427079293645e+01       0.000000000000e+00      -5.643100335856e+01       4.626787181164e-09       8.051092672716e-08       2.242600929162e-07       0.000000000000e+00 
 1128       1.318034204311e+03       1.411998987713e+01       0.000000000000e+00      -5.539750970653e+01       4.619032022217e-09       8.042380529172e-08       2.187889877414e-07       0.000000000000e+00 
 1129       1.318178015294e+03       1.397462338739e+01       0.000000000000e+00      -5.435703407935e+01       4.611295318095e-09       8.061371083272e-08       2.133136114142e-07       0.000000000000e+00 
 1130       1.318225080652e+03       1.383475083585e+01       0.000000000000e+00      -5.331007691842e+01       4.603576952234e-09       8.108033841763e-08       2.078341478411e-07       0.000000000000e+00 
 1131       1.318175388205e+03       1.370039095160e+01       0.000000000000e+00      -5.225710116178e+01       4.595876921880e-09       8.182028590529e-08       2.023513133771e-07       0.000000000000e+00 
 1132       1.318029111775e+03       1.357155269327e+01       0.000000000000e+00      -5.119856282051e+01       4.588195248205e-09       8.282932783767e-08       1.968659644080e-07       0.000000000000e+00 
 1133       1.317786429040e+03       1.344824491751e+01       0.000000000000e+00      -5.013492122416e+01       4.580531946012e-09       8.410317861957e-08       1.913789656344e-07       0.000000000000e+00 
 1134       1.317447521545e+03       1.333047637859e+01       0.000000000000e+00      -4.906663902809e+01       4.572887023668e-09       8.563749223049e-08       1.858911901064e-07       0.000000000000e+00 
 1135       1.317012574709e+03       1.321825572808e+01       0.000000000000e+00      -4.799418222088e+01       4.565260483043e-09       8.742786193616e-08       1.804035192588e-07       0.000000000000e+00 
 1136       1.316481777841e+03       1.311159151450e+01       0.000000000000e+00      -4.691802013163e+01       4.557652319447e-09       8.946981999942e-08       1.749168429455e-07       0.000000000000e+00 
 1137       1.315855324142e+03       1.301049218295e+01       0.000000000000e+00      -4.583862543739e+01       4.550062521560e-09       9.175883739063e-08       1.694320594754e-07       0.000000000000e+00 
 1138       1.315133410726e+03       1.291496607478e+01       0.000000000000e+00      -4.475647417048e+01       4.542491071371e-09       9.429032349750e-08       1.639500756467e-07       0.000000000000e+00 
 1139       1.314316238619e+03       1.282502142724e+01       0.000000000000e+00      -4.367204572588e+01       4.534937944111e-09       9.705962583448e-08       1.584718067824e-07       0.000000000000e+00 
 1140       1.313404012780e+03       1.274066637311e+01       0.000000000000e+00      -4.258582286858e+01       4.527403108188e-09       1.000620297515e-07       1.529981767655e-07       0.000000000000e+00 
 1141       1.312396942103e+03       1.266190894036e+01       0.000000000000e+00      -4.149829174096e+01       4.519886525121e-09       1.032927581424e-07       1.475301180743e-07       0.000000000000e+00 
 1142       1.311295239432e+03       1.258875705179e+01       0.000000000000e+00      -4.040994187012e+01       4.512388149475e-09       1.067469711525e-07       1.420685718176e-07       0.000000000000e+00 
 1143       1.310099121572e+03       1.252121852471e+01       0.000000000000e+00      -3.932126617530e+01       4.504907928791e-09       1.104197658858e-07       1.366144877702e-07       0.000000000000e+00 
 1144       1.308808809295e+03       1.245930107056e+01       0.000000000000e+00      -3.823276097519e+01       4.497445803524e-09       1.143061761119e-07       1.311688244083e-07       0.000000000000e+00 
 1145       1.307424527354e+03       1.240301229455e+01       0.000000000000e+00      -3.714492599534e+01       4.490001706973e-09       1.184011719721e-07       1.257325489451e-07       0.000000000000e+00 
 1146       1.305946504492e+03       1.235235969536e+01       0.000000000000e+00      -3.605826437549e+01       4.482575565212e-09       1.226996596849e-07       1.203066373661e-07       0.000000000000e+00 
 1147       1.304374973454e+03       1.230735066472e+01       0.000000000000e+00      -3.497328267696e+01       4.475167297029e-09       1.271964812511e-07       1.148920744651e-07       0.000000000000e+00 
 1148       1.302710170996e+03       1.226799248711e+01       0.000000000000e+00      -3.389049088999e+01       4.467776813850e-09       1.318864141586e-07       1.094898538798e-07       0.000000000000e+00 
 1149       1.300952337893e+03       1.223429233941e+01       0.000000000000e+00      -3.281040244113e+01       4.460404019678e-09       1.367641710863e-07       1.041009781271e-07       0.000000000000e+00 
 1150       1.299101718955e+03       1.220625729051e+01       0.000000000000e+00      -3.173353420060e+01       4.453048811019e-09       1.418243996078e-07       9.872645863955e-08       0.000000000000e+00 
 1151       1.297158563033e+03       1.218389430100e+01       0.000000000000e+00      -3.066040648963e+01       4.445711076818e-09       1.470616818940e-07       9.336731580086e-08       0.000000000000e+00 
 1152       1.295123123031e+03       1.216721022278e+01       0.000000000000e+00      -2.959154308785e+01       4.438390698387e-09       1.524705344161e-07       8.802457898189e-08       0.000000000000e+00 
 1153       1.292995655916e+03       1.215621179876e+01       0.000000000000e+00      -2.852747124066e+01       4.431087549336e-09       1.580454076470e-07       8.269928657661e-08       0.000000000000e+00 
 1154       1.290776549726e+03       1.215089768138e+01       0.000000000000e+00      -2.746869456779e+01       4.423801522673e-09       1.637816823852e-07       7.739233723898e-08       0.000000000000e+00 
 1155       1.288466706346e+03       1.215123437837e+01       0.000000000000e+00      -2.641561139868e+01       4.416532612997e-09       1.696786800573e-07       7.210404042551e-08       0.000000000000e+00 
 1156       1.286067163596e+03       1.215718000165e+01       0.000000000000e+00      -2.536859541747e+01       4.409280836244e-09       1.757367089615e-07       6.683455739293e-08       0.000000000000e+00 
 1157       1.283578968705e+03       1.216869221979e+01       0.000000000000e+00      -2.432802267300e+01       4.402046202652e-09       1.819560727858e-07       6.158404922148e-08       0.000000000000e+00 
 1158       1.281003178322e+03       1.218572825686e+01       0.000000000000e+00      -2.329427158365e+01       4.394828716705e-09       1.883370705774e-07       5.635267681081e-08       0.000000000000e+00 
 1159       1.278340858546e+03       1.220824489141e+01       0.000000000000e+00      -2.226772294229e+01       4.387628377077e-09       1.948799967120e-07       5.114060087591e-08       0.000000000000e+00 
 1160       1.275593084943e+03       1.223619845538e+01       0.000000000000e+00      -2.124875992122e+01       4.380445176574e-09       2.015851408631e-07       4.594798194310e-08       0.000000000000e+00 
 1161       1.272760942570e+03       1.226954483304e+01       0.000000000000e+00      -2.023776807707e+01       4.373279102079e-09       2.084527879713e-07       4.077498034588e-08       0.000000000000e+00 
