# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 3502       7.119122688223e+00       3.389749765908e-01       0.000000000000e+00      -3.037772954001e-01       4.415491678262e-10       7.395475490408e-08       2.716174749957e-09       0.000000000000e+00 
 3503       7.097884258877e+00       3.389058691442e-01       0.000000000000e+00      -3.065340810013e-01       4.412463305790e-10       7.382213376862e-08       2.705091242526e-09       0.000000000000e+00 
 3504       7.076968382744e+00       3.388172076589e-01       0.000000000000e+00      -3.093048864519e-01       4.409437592704e-10       7.369107597367e-08       2.693776405895e-09       0.000000000000e+00 
 3505       7.056374328987e+00       3.387087664589e-01       0.000000000000e+00      -3.120880738561e-01       4.406414534911e-10       7.356159165091e-08       2.682232118665e-09       0.000000000000e+00 
 3506       7.036101033270e+00       3.385803557445e-01       0.000000000000e+00      -3.148820431051e-01       4.403394128624e-10       7.343368803696e-08       2.670460519686e-09       0.000000000000e+00 
 3507       7.016146103745e+00       3.384319307609e-01       0.000000000000e+00      -3.176853567443e-01       4.400376371582e-10       7.330736069455e-08       2.658464767385e-09       0.000000000000e+00 
 3508       6.996506810901e+00       3.382634830847e-01       0.000000000000e+00      -3.204966156220e-01       4.397361261841e-10       7.318260223641e-08       2.646248285220e-09       0.000000000000e+00 
 3509       6.977180418023e+00       3.380750043314e-01       0.000000000000e+00      -3.233144173745e-01       4.394348797362e-10       7.305940523990e-08       2.633814509601e-09       0.000000000000e+00 
 3510       6.958164181185e+00       3.378664861555e-01       0.000000000000e+00      -3.261373564236e-01       4.391338976014e-10       7.293776224691e-08       2.621166889912e-09       0.000000000000e+00 
 3511       6.939455349240e+00       3.376379202501e-01       0.000000000000e+00      -3.289640239745e-01       4.388331795571e-10       7.281766576387e-08       2.608308888525e-09       0.000000000000e+00 
 3512       6.921051163821e+00       3.373892983476e-01       0.000000000000e+00      -3.317930080132e-01       4.385327253716e-10       7.269910826161e-08       2.595243980824e-09       0.000000000000e+00 
 3513       6.902948859330e+00       3.371206122189e-01       0.000000000000e+00      -3.346228933045e-01       4.382325348035e-10       7.258208217538e-08       2.581975655220e-09       0.000000000000e+00 
 3514       6.885145662935e+00       3.368318536743e-01       0.000000000000e+00      -3.374522613895e-01       4.379326076021e-10       7.246657990476e-08       2.568507413175e-09       0.000000000000e+00 
 3515       6.867638794569e+00       3.365230145630e-01       0.000000000000e+00      -3.402796905835e-01       4.376329435074e-10       7.235259381360e-08       2.554842769215e-09       0.000000000000e+00 
 3516       6.850425466914e+00       3.361940867733e-01       0.000000000000e+00      -3.431037559736e-01       4.373335422496e-10       7.224011622997e-08       2.540985250954e-09       0.000000000000e+00 
 3517       6.833502885408e+00       3.358450622326e-01       0.000000000000e+00      -3.459230294164e-01       4.370344035496e-10       7.212913944612e-08       2.526938399110e-09       0.000000000000e+00 
 3518       6.816868248229e+00       3.354759329076e-01       0.000000000000e+00      -3.487360795356e-01       4.367355271187e-10       7.201965571840e-08       2.512705767528e-09       0.000000000000e+00 
 3519       6.800518746297e+00       3.350866908040e-01       0.000000000000e+00      -3.515414717200e-01       4.364369126585e-10       7.191165726722e-08       2.498290923194e-09       0.000000000000e+00 
 3520       6.784451563266e+00       3.346773279669e-01       0.000000000000e+00      -3.543377681210e-01       4.361385598613e-10       7.180513627698e-08       2.483697446257e-09       0.000000000000e+00 
 3521       6.768663875517e+00       3.342478364808e-01       0.000000000000e+00      -3.571235276503e-01       4.358404684095e-10       7.170008489604e-08       2.468928930050e-09       0.000000000000e+00 
 3522       6.753152852155e+00       3.337982084693e-01       0.000000000000e+00      -3.598973059777e-01       4.355426379760e-10       7.159649523665e-08       2.453988981104e-09       0.000000000000e+00 
 3523       6.737915655002e+00       3.333284360955e-01       0.000000000000e+00      -3.626576555288e-01       4.352450682237e-10       7.149435937486e-08       2.438881219172e-09       0.000000000000e+00 
 3524       6.722949438594e+00       3.328385115620e-01       0.000000000000e+00      -3.654031254825e-01       4.349477588063e-10       7.139366935052e-08       2.423609277247e-09       0.000000000000e+00 
 3525       6.708251350172e+00       3.323284271107e-01       0.000000000000e+00      -3.681322617689e-01       4.346507093672e-10       7.129441716722e-08       2.408176801578e-09       0.000000000000e+00 
 3526       6.693818529681e+00       3.317981750232e-01       0.000000000000e+00      -3.708436070673e-01       4.343539195405e-10       7.119659479216e-08       2.392587451695e-09       0.000000000000e+00 
 3527       6.679648109760e+00       3.312477476204e-01       0.000000000000e+00      -3.735357008031e-01       4.340573889502e-10       7.110019415620e-08       2.376844900423e-09       0.000000000000e+00 
 3528       6.665737215740e+00       3.306771372631e-01       0.000000000000e+00      -3.762070791464e-01       4.337611172105e-10       7.100520715373e-08       2.360952833903e-09       0.000000000000e+00 
 3529       6.652082965638e+00       3.300863363513e-01       0.000000000000e+00      -3.788562750090e-01       4.334651039258e-10       7.091162564263e-08       2.344914951612e-09       0.000000000000e+00 
 3530       6.638682294957e+00       3.294753672666e-01       0.000000000000e+00      -3.814819013622e-01       4.331693487298e-10       7.081944259235e-08       2.328734574786e-09       0.000000000000e+00 
 3531       6.625531430306e+00       3.288443723314e-01       0.000000000000e+00      -3.840829015700e-01       4.328738514025e-10       7.072865553603e-08       2.312413468979e-09       0.000000000000e+00 
 3532       6.612626413587e+00       3.281935242228e-01       0.000000000000e+00      -3.866583000904e-01       4.325786117543e-10       7.063926313974e-08       2.295953014215e-09       0.000000000000e+00 
 3533       6.599963276980e+00       3.275229960650e-01       0.000000000000e+00      -3.892071192478e-01       4.322836295866e-10       7.055126405631e-08       2.279354595925e-09       0.000000000000e+00 
 3534       6.587538042938e+00       3.268329614302e-01       0.000000000000e+00      -3.917283792324e-01       4.319889046919e-10       7.046465692525e-08       2.262619604959e-09       0.000000000000e+00 
 3535       6.575346724180e+00       3.261235943384e-01       0.000000000000e+00      -3.942210980981e-01       4.316944368536e-10       7.037944037278e-08       2.245749437588e-09       0.000000000000e+00 
 3536       6.563385323682e+00       3.253950692579e-01       0.000000000000e+00      -3.966842917614e-01       4.314002258462e-10       7.029561301181e-08       2.228745495517e-09       0.000000000000e+00 
 3537       6.551649834672e+00       3.246475611057e-01       0.000000000000e+00      -3.991169739997e-01       4.311062714351e-10       7.021317344186e-08       2.211609185890e-09       0.000000000000e+00 
 3538       6.540136240621e+00       3.238812452477e-01       0.000000000000e+00      -4.015181564496e-01       4.308125733768e-10       7.013212024909e-08       2.194341921302e-09       0.000000000000e+00 
 3539       6.528840515239e+00       3.230962974993e-01       0.000000000000e+00      -4.038868486062e-01       4.305191314187e-10       7.005245200626e-08       2.176945119800e-09       0.000000000000e+00 
 3540       6.517758622465e+00       3.222928941255e-01       0.000000000000e+00      -4.062220578206e-01       4.302259452988e-10       6.997416727271e-08       2.159420204899e-09       0.000000000000e+00 
 3541       6.506886516460e+00       3.214712118410e-01       0.000000000000e+00      -4.085227892990e-01       4.299330147463e-10       6.989726459434e-08       2.141768605583e-09       0.000000000000e+00 
 3542       6.496220141603e+00       3.206314278111e-01       0.000000000000e+00      -4.107880461012e-01       4.296403394812e-10       6.982174250355e-08       2.123991756320e-09       0.000000000000e+00 
 3543       6.485755432479e+00       3.197737196516e-01       0.000000000000e+00      -4.130168291390e-01       4.293479192141e-10       6.974759951927e-08       2.106091097063e-09       0.000000000000e+00 
 3544       6.475488313878e+00       3.188982654294e-01       0.000000000000e+00      -4.152081371746e-01       4.290557536466e-10       6.967483414693e-08       2.088068073262e-09       0.000000000000e+00 
 3545       6.465414700783e+00       3.180052436624e-01       0.000000000000e+00      -4.173609668193e-01       4.287638424709e-10       6.960344487839e-08       2.069924135872e-09       0.000000000000e+00 
 3546       6.455530498363e+00       3.170948333204e-01       0.000000000000e+00      -4.194743125319e-01       4.284721853701e-10       6.953343019196e-08       2.051660741360e-09       0.000000000000e+00 
 3547       6.445831601971e+00       3.161672138250e-01       0.000000000000e+00      -4.215471666172e-01       4.281807820179e-10       6.946478855236e-08       2.033279351712e-09       0.000000000000e+00 
 3548       6.436313897132e+00       3.152225650502e-01       0.000000000000e+00      -4.235785192247e-01       4.278896320786e-10       6.939751841072e-08       2.014781434446e-09       0.000000000000e+00 
 3549       6.426973259536e+00       3.142610673224e-01       0.000000000000e+00      -4.255673583467e-01       4.275987352074e-10       6.933161820451e-08       1.996168462612e-09       0.000000000000e+00 
 3550       6.417805555034e+00       3.132829014212e-01       0.000000000000e+00      -4.275126698174e-01       4.273080910497e-10       6.926708635756e-08       1.977441914806e-09       0.000000000000e+00 
 3551       6.408806639630e+00       3.122882485793e-01       0.000000000000e+00      -4.294134373107e-01       4.270176992419e-10       6.920392128002e-08       1.958603275179e-09       0.000000000000e+00 
 3552       6.399972359472e+00       3.112772904829e-01       0.000000000000e+00      -4.312686423394e-01       4.267275594108e-10       6.914212136833e-08       1.939654033439e-09       0.000000000000e+00 
 3553       6.391298550846e+00       3.102502092723e-01       0.000000000000e+00      -4.330772642533e-01       4.264376711736e-10       6.908168500523e-08       1.920595684865e-09       0.000000000000e+00 
 3554       6.382781035103e+00       3.092072058109e-01       0.000000000000e+00      -4.348383824360e-01       4.261480341758e-10       6.902260895614e-08       1.901429927355e-09       0.000000000000e+00 
 3555       6.374415603421e+00       3.081485545739e-01       0.000000000000e+00      -4.365514833584e-01       4.258586482035e-10       6.896488354779e-08       1.882159253909e-09       0.000000000000e+00 
 3556       6.366198031966e+00       3.070745489864e-01       0.000000000000e+00      -4.382161547880e-01       4.255695130718e-10       6.890849745975e-08       1.862786363822e-09       0.000000000000e+00 
 3557       6.358124086947e+00       3.059854831758e-01       0.000000000000e+00      -4.398319837050e-01       4.252806285871e-10       6.885343932524e-08       1.843313965994e-09       0.000000000000e+00 
 3558       6.350189524604e+00       3.048816519724e-01       0.000000000000e+00      -4.413985563020e-01       4.249919945473e-10       6.879969773103e-08       1.823744778939e-09       0.000000000000e+00 
 3559       6.342390091206e+00       3.037633509095e-01       0.000000000000e+00      -4.429154579832e-01       4.247036107418e-10       6.874726121737e-08       1.804081530799e-09       0.000000000000e+00 
 3560       6.334721523043e+00       3.026308762241e-01       0.000000000000e+00      -4.443822733641e-01       4.244154769512e-10       6.869611827794e-08       1.784326959358e-09       0.000000000000e+00 
 3561       6.327179546417e+00       3.014845248576e-01       0.000000000000e+00      -4.457985862708e-01       4.241275929474e-10       6.864625735976e-08       1.764483812057e-09       0.000000000000e+00 
 3562       6.319759877635e+00       3.003245944562e-01       0.000000000000e+00      -4.471639797396e-01       4.238399584939e-10       6.859766686314e-08       1.744554846007e-09       0.000000000000e+00 
 3563       6.312458223005e+00       2.991513833710e-01       0.000000000000e+00      -4.484780360165e-01       4.235525733451e-10       6.855033514160e-08       1.724542828002e-09       0.000000000000e+00 
 3564       6.305270278824e+00       2.979651906592e-01       0.000000000000e+00      -4.497403365566e-01       4.232654372469e-10       6.850425050180e-08       1.704450534534e-09       0.000000000000e+00 
 3565       6.298191731377e+00       2.967663160841e-01       0.000000000000e+00      -4.509504620236e-01       4.229785499364e-10       6.845940120346e-08       1.684280751805e-09       0.000000000000e+00 
 3566       6.291218256923e+00       2.955550601157e-01       0.000000000000e+00      -4.521079922892e-01       4.226919111418e-10       6.841577545932e-08       1.664036275742e-09       0.000000000000e+00 
 3567       6.284345521693e+00       2.943317239314e-01       0.000000000000e+00      -4.532125064330e-01       4.224055205827e-10       6.837336143505e-08       1.643719912011e-09       0.000000000000e+00 
 3568       6.277569181882e+00       2.930966094162e-01       0.000000000000e+00      -4.542635827412e-01       4.221193779696e-10       6.833214724919e-08       1.623334476031e-09       0.000000000000e+00 
 3569       6.270884883640e+00       2.918500191635e-01       0.000000000000e+00      -4.552607987069e-01       4.218334830043e-10       6.829212097305e-08       1.602882792987e-09       0.000000000000e+00 
 3570       6.264288263067e+00       2.905922564753e-01       0.000000000000e+00      -4.562037310289e-01       4.215478353796e-10       6.825327063068e-08       1.582367697842e-09       0.000000000000e+00 
 3571       6.257774946203e+00       2.893236253630e-01       0.000000000000e+00      -4.570919556118e-01       4.212624347795e-10       6.821558419880e-08       1.561792035355e-09       0.000000000000e+00 
 3572       6.251340549025e+00       2.880444305478e-01       0.000000000000e+00      -4.579250475649e-01       4.209772808789e-10       6.817904960668e-08       1.541158660092e-09       0.000000000000e+00 
 3573       6.244980677436e+00       2.867549774611e-01       0.000000000000e+00      -4.587025812022e-01       4.206923733438e-10       6.814365473614e-08       1.520470436440e-09       0.000000000000e+00 
 3574       6.238690927262e+00       2.854555722450e-01       0.000000000000e+00      -4.594241300413e-01       4.204077118311e-10       6.810938742143e-08       1.499730238622e-09       0.000000000000e+00 
 3575       6.232466884239e+00       2.841465217530e-01       0.000000000000e+00      -4.600892668037e-01       4.201232959889e-10       6.807623544917e-08       1.478940950709e-09       0.000000000000e+00 
 3576       6.226304124013e+00       2.828281335504e-01       0.000000000000e+00      -4.606975634132e-01       4.198391254561e-10       6.804418655830e-08       1.458105466635e-09       0.000000000000e+00 
 3577       6.220198212127e+00       2.815007159146e-01       0.000000000000e+00      -4.612485909965e-01       4.195551998624e-10       6.801322843999e-08       1.437226690212e-09       0.000000000000e+00 
 3578       6.214144846424e+00       2.801645822820e-01       0.000000000000e+00      -4.617420172258e-01       4.192715188645e-10       6.798335000522e-08       1.416307415711e-09       0.000000000000e+00 
 3579       6.208140284892e+00       2.788200646058e-01       0.000000000000e+00      -4.621778987860e-01       4.189880822544e-10       6.795454519624e-08       1.395349968781e-09       0.000000000000e+00 
 3580       6.202180919559e+00       2.774675000535e-01       0.000000000000e+00      -4.625563901044e-01       4.187048898518e-10       6.792680919836e-08       1.374356563355e-09       0.000000000000e+00 
 3581       6.196263134234e+00       2.761072265670e-01       0.000000000000e+00      -4.628776461156e-01       4.184219414680e-10       6.790013717443e-08       1.353329420889e-09       0.000000000000e+00 
 3582       6.190383304503e+00       2.747395828623e-01       0.000000000000e+00      -4.631418222623e-01       4.181392369062e-10       6.787452426477e-08       1.332270770373e-09       0.000000000000e+00 
 3583       6.184537797726e+00       2.733649084308e-01       0.000000000000e+00      -4.633490744951e-01       4.178567759614e-10       6.784996558715e-08       1.311182848344e-09       0.000000000000e+00 
 3584       6.178722973026e+00       2.719835435393e-01       0.000000000000e+00      -4.634995592736e-01       4.175745584202e-10       6.782645623676e-08       1.290067898893e-09       0.000000000000e+00 
 3585       6.172935181287e+00       2.705958292311e-01       0.000000000000e+00      -4.635934335663e-01       4.172925840608e-10       6.780399128618e-08       1.268928173675e-09       0.000000000000e+00 
 3586       6.167170765148e+00       2.692021073258e-01       0.000000000000e+00      -4.636308548509e-01       4.170108526532e-10       6.778256578532e-08       1.247765931926e-09       0.000000000000e+00 
 3587       6.161426058995e+00       2.678027204207e-01       0.000000000000e+00      -4.636119811153e-01       4.167293639590e-10       6.776217476139e-08       1.226583440466e-09       0.000000000000e+00 
 3588       6.155697388960e+00       2.663980118906e-01       0.000000000000e+00      -4.635369708574e-01       4.164481177314e-10       6.774281321892e-08       1.205382973714e-09       0.000000000000e+00 
 3589       6.149981072907e+00       2.649883258887e-01       0.000000000000e+00      -4.634059830857e-01       4.161671137151e-10       6.772447613965e-08       1.184166813695e-09       0.000000000000e+00 
 3590       6.144273420435e+00       2.635740073473e-01       0.000000000000e+00      -4.632191773197e-01       4.158863516466e-10       6.770715848252e-08       1.162937250057e-09       0.000000000000e+00 
 3591       6.138570732867e+00       2.621554019779e-01       0.000000000000e+00      -4.629767135905e-01       4.156058312535e-10       6.769085518368e-08       1.141696580074e-09       0.000000000000e+00 
 3592       6.132869303246e+00       2.607328562722e-01       0.000000000000e+00      -4.626787524406e-01       4.153255522554e-10       6.767556115638e-08       1.120447108662e-09       0.000000000000e+00 
 3593       6.127165416328e+00       2.593067175023e-01       0.000000000000e+00      -4.623254549250e-01       4.150455143631e-10       6.766127129099e-08       1.099191148385e-09       0.000000000000e+00 
 3594       6.121455348579e+00       2.578773337214e-01       0.000000000000e+00      -4.619169826111e-01       4.147657172788e-10       6.764798045496e-08       1.077931019471e-09       0.000000000000e+00 
 3595       6.115735368164e+00       2.564450537645e-01       0.000000000000e+00      -4.614534975793e-01       4.144861606962e-10       6.763568349276e-08       1.056669049818e-09       0.000000000000e+00 
 3596       6.110001734948e+00       2.550102272484e-01       0.000000000000e+00      -4.609351624233e-01       4.142068443007e-10       6.762437522586e-08       1.035407575009e-09       0.000000000000e+00 
 3597       6.104250700485e+00       2.535732045730e-01       0.000000000000e+00      -4.603621402507e-01       4.139277677686e-10       6.761405045270e-08       1.014148938316e-09       0.000000000000e+00 
 3598       6.098478508013e+00       2.521343369213e-01       0.000000000000e+00      -4.597345946831e-01       4.136489307678e-10       6.760470394865e-08       9.928954907174e-10       0.000000000000e+00 
 3599       6.092681392452e+00       2.506939762600e-01       0.000000000000e+00      -4.590526898565e-01       4.133703329576e-10       6.759633046598e-08       9.716495909058e-10       0.000000000000e+00 
 3600       6.086855580394e+00       2.492524753403e-01       0.000000000000e+00      -4.583165904221e-01       4.130919739884e-10       6.758892473381e-08       9.504136052979e-10       0.000000000000e+00 
 3601       6.080997290096e+00       2.478101876983e-01       0.000000000000e+00      -4.575264615463e-01       4.128138535022e-10       6.758248145809e-08       9.291899080462e-10       0.000000000000e+00 
 3602       6.075102971072e+00       2.463674592757e-01       0.000000000000e+00      -4.566825420059e-01       4.125359711664e-10       6.757699388234e-08       9.079808349954e-10       0.000000000000e+00 
 3603       6.069170023914e+00       2.449246032437e-01       0.000000000000e+00      -4.557853637985e-01       4.122583267786e-10       6.757244946029e-08       8.867885452233e-10       0.000000000000e+00 
 3604       6.063196083383e+00       2.434819250780e-01       0.000000000000e+00      -4.548355334259e-01       4.119809201631e-10       6.756883415680e-08       8.656151586763e-10       0.000000000000e+00 
 3605       6.057178779081e+00       2.420397309293e-01       0.000000000000e+00      -4.538336588820e-01       4.117037511360e-10       6.756613388457e-08       8.444628021569e-10       0.000000000000e+00 
 3606       6.051115735445e+00       2.405983276243e-01       0.000000000000e+00      -4.527803496535e-01       4.114268195058e-10       6.756433450408e-08       8.233336093324e-10       0.000000000000e+00 
 3607       6.045004571747e+00       2.391580226659e-01       0.000000000000e+00      -4.516762167213e-01       4.111501250728e-10       6.756342182352e-08       8.022297207444e-10       0.000000000000e+00 
 3608       6.038842902089e+00       2.377191242338e-01       0.000000000000e+00      -4.505218725613e-01       4.108736676295e-10       6.756338159872e-08       7.811532838188e-10       0.000000000000e+00 
 3609       6.032628335397e+00       2.362819411846e-01       0.000000000000e+00      -4.493179311455e-01       4.105974469603e-10       6.756419953306e-08       7.601064528745e-10       0.000000000000e+00 
 3610       6.026358475423e+00       2.348467830527e-01       0.000000000000e+00      -4.480650079432e-01       4.103214628418e-10       6.756586127742e-08       7.390913891330e-10       0.000000000000e+00 
 3611       6.020030920735e+00       2.334139600506e-01       0.000000000000e+00      -4.467637199219e-01       4.100457150422e-10       6.756835243006e-08       7.181102607280e-10       0.000000000000e+00 
 3612       6.013643264718e+00       2.319837830693e-01       0.000000000000e+00      -4.454146855485e-01       4.097702033220e-10       6.757165853660e-08       6.971652427149e-10       0.000000000000e+00 
 3613       6.007193095569e+00       2.305565636790e-01       0.000000000000e+00      -4.440185247904e-01       4.094949274334e-10       6.757576508989e-08       6.762585170797e-10       0.000000000000e+00 
 3614       6.000677996292e+00       2.291326141291e-01       0.000000000000e+00      -4.425758591164e-01       4.092198871205e-10       6.758065752999e-08       6.553922727490e-10       0.000000000000e+00 
 3615       5.994095544697e+00       2.277122473494e-01       0.000000000000e+00      -4.410873114979e-01       4.089450821193e-10       6.758632124405e-08       6.345687055991e-10       0.000000000000e+00 
 3616       5.987443313395e+00       2.262957769497e-01       0.000000000000e+00      -4.395535064099e-01       4.086705121578e-10       6.759274156626e-08       6.137900184657e-10       0.000000000000e+00 
 3617       5.980718869795e+00       2.248835172209e-01       0.000000000000e+00      -4.379750698322e-01       4.083961769556e-10       6.759990377775e-08       5.930584211530e-10       0.000000000000e+00 
 3618       5.973919776099e+00       2.234757831354e-01       0.000000000000e+00      -4.363526292502e-01       4.081220762241e-10       6.760779310657e-08       5.723761304435e-10       0.000000000000e+00 
 3619       5.967043589302e+00       2.220728903472e-01       0.000000000000e+00      -4.346868136563e-01       4.078482096666e-10       6.761639472752e-08       5.517453701072e-10       0.000000000000e+00 
 3620       5.960087861183e+00       2.206751551928e-01       0.000000000000e+00      -4.329782535506e-01       4.075745769782e-10       6.762569376218e-08       5.311683709112e-10       0.000000000000e+00 
 3621       5.953050138307e+00       2.192828946913e-01       0.000000000000e+00      -4.312275809423e-01       4.073011778455e-10       6.763567527876e-08       5.106473706292e-10       0.000000000000e+00 
 3622       5.945927962017e+00       2.178964265452e-01       0.000000000000e+00      -4.294354293508e-01       4.070280119469e-10       6.764632429204e-08       4.901846140509e-10       0.000000000000e+00 
 3623       5.938718868434e+00       2.165160691406e-01       0.000000000000e+00      -4.276024338063e-01       4.067550789526e-10       6.765762576334e-08       4.697823529913e-10       0.000000000000e+00 
 3624       5.931420388449e+00       2.151421415478e-01       0.000000000000e+00      -4.257292308512e-01       4.064823785242e-10       6.766956460036e-08       4.494428463007e-10       0.000000000000e+00 
 3625       5.924030047727e+00       2.137749635218e-01       0.000000000000e+00      -4.238164585415e-01       4.062099103153e-10       6.768212565720e-08       4.291683598735e-10       0.000000000000e+00 
 3626       5.916545640308e+00       2.124148377916e-01       0.000000000000e+00      -4.218647935611e-01       4.059376740039e-10       6.769529520427e-08       4.089610441441e-10       0.000000000000e+00 
 3627       5.908966050668e+00       2.110619968495e-01       0.000000000000e+00      -4.198750627297e-01       4.056656693931e-10       6.770906534822e-08       3.888225657424e-10       0.000000000000e+00 
 3628       5.901290434975e+00       2.097166559478e-01       0.000000000000e+00      -4.178481319477e-01       4.053938963117e-10       6.772342963870e-08       3.687544736252e-10       0.000000000000e+00 
 3629       5.893517947777e+00       2.083790307907e-01       0.000000000000e+00      -4.157848691249e-01       4.051223545808e-10       6.773838160062e-08       3.487583213943e-10       0.000000000000e+00 
 3630       5.885647742004e+00       2.070493375343e-01       0.000000000000e+00      -4.136861441820e-01       4.048510440137e-10       6.775391473419e-08       3.288356673020e-10       0.000000000000e+00 
 3631       5.877678968962e+00       2.057277927875e-01       0.000000000000e+00      -4.115528290516e-01       4.045799644164e-10       6.777002251483e-08       3.089880742578e-10       0.000000000000e+00 
 3632       5.869610778336e+00       2.044146136117e-01       0.000000000000e+00      -4.093857976797e-01       4.043091155870e-10       6.778669839316e-08       2.892171098344e-10       0.000000000000e+00 
 3633       5.861442318186e+00       2.031100175213e-01       0.000000000000e+00      -4.071859260275e-01       4.040384973161e-10       6.780393579494e-08       2.695243462739e-10       0.000000000000e+00 
 3634       5.853172734949e+00       2.018142224843e-01       0.000000000000e+00      -4.049540920724e-01       4.037681093865e-10       6.782172812109e-08       2.499113604937e-10       0.000000000000e+00 
 3635       5.844801173434e+00       2.005274469223e-01       0.000000000000e+00      -4.026911758095e-01       4.034979515732e-10       6.784006874757e-08       2.303797340933e-10       0.000000000000e+00 
 3636       5.836326776824e+00       1.992499097107e-01       0.000000000000e+00      -4.003980592531e-01       4.032280236438e-10       6.785895102542e-08       2.109310533596e-10       0.000000000000e+00 
 3637       5.827748686675e+00       1.979818301793e-01       0.000000000000e+00      -3.980756264381e-01       4.029583253577e-10       6.787836828069e-08       1.915669092740e-10       0.000000000000e+00 
 3638       5.819066042912e+00       1.967234281126e-01       0.000000000000e+00      -3.957247634211e-01       4.026888564667e-10       6.789831381440e-08       1.722888975178e-10       0.000000000000e+00 
 3639       5.810277983831e+00       1.954749237497e-01       0.000000000000e+00      -3.933463582823e-01       4.024196167149e-10       6.791878090253e-08       1.530986184789e-10       0.000000000000e+00 
 3640       5.801383646098e+00       1.942365377852e-01       0.000000000000e+00      -3.909413011266e-01       4.021506058384e-10       6.793976279594e-08       1.339976772578e-10       0.000000000000e+00 
 3641       5.792382164745e+00       1.930084913689e-01       0.000000000000e+00      -3.885104840851e-01       4.018818235656e-10       6.796125272038e-08       1.149876836738e-10       0.000000000000e+00 
 3642       5.783272673170e+00       1.917910061068e-01       0.000000000000e+00      -3.860548013164e-01       4.016132696167e-10       6.798324387643e-08       9.607025227111e-11       0.000000000000e+00 
 3643       5.774054303140e+00       1.905843040605e-01       0.000000000000e+00      -3.835751490082e-01       4.013449437044e-10       6.800572943949e-08       7.724700232528e-11       0.000000000000e+00 
 3644       5.764726184783e+00       1.893886077486e-01       0.000000000000e+00      -3.810724253784e-01       4.010768455333e-10       6.802870255968e-08       5.851955784922e-11       0.000000000000e+00 
 3645       5.755287446592e+00       1.882041401458e-01       0.000000000000e+00      -3.785475306770e-01       4.008089747999e-10       6.805215636188e-08       3.988954759943e-11       0.000000000000e+00 
 3646       5.745737215424e+00       1.870311246844e-01       0.000000000000e+00      -3.760013671870e-01       4.005413311930e-10       6.807608394567e-08       2.135860508225e-11       0.000000000000e+00 
 3647       5.736074616494e+00       1.858697852537e-01       0.000000000000e+00      -3.734348392260e-01       4.002739143933e-10       6.810047838525e-08       2.928368560066e-12       0.000000000000e+00 
 3648       5.726298773380e+00       1.847203462006e-01       0.000000000000e+00      -3.708488531476e-01       4.000067240734e-10       6.812533272946e-08      -1.539951894251e-11       0.000000000000e+00 
 3649       5.716408808019e+00       1.835830323303e-01       0.000000000000e+00      -3.682443173431e-01       3.997397598979e-10       6.815064000174e-08      -3.362340963236e-11       0.000000000000e+00 
 3650       5.706404086621e+00       1.824580468023e-01       0.000000000000e+00      -3.656221407504e-01       3.994730215554e-10       6.817639161072e-08      -5.174160841333e-11       0.000000000000e+00 
 3651       5.696284958504e+00       1.813455047238e-01       0.000000000000e+00      -3.629832283745e-01       3.992065088544e-10       6.820257257185e-08      -6.975224501516e-11       0.000000000000e+00 
 3652       5.686052020222e+00       1.802454992909e-01       0.000000000000e+00      -3.603284857522e-01       3.989402216280e-10       6.822916625694e-08      -8.765340108244e-11       0.000000000000e+00 
 3653       5.675705869920e+00       1.791581238677e-01       0.000000000000e+00      -3.576588204435e-01       3.986741597020e-10       6.825615598085e-08      -1.054431526257e-10       0.000000000000e+00 
 3654       5.665247107339e+00       1.780834719868e-01       0.000000000000e+00      -3.549751420335e-01       3.984083228951e-10       6.828352500136e-08      -1.231195700142e-10       0.000000000000e+00 
 3655       5.654676333814e+00       1.770216373491e-01       0.000000000000e+00      -3.522783621333e-01       3.981427110183e-10       6.831125651914e-08      -1.406807179682e-10       0.000000000000e+00 
 3656       5.643994152274e+00       1.759727138240e-01       0.000000000000e+00      -3.495693943816e-01       3.978773238756e-10       6.833933367763e-08      -1.581246555519e-10       0.000000000000e+00 
 3657       5.633201167245e+00       1.749367954497e-01       0.000000000000e+00      -3.468491544464e-01       3.976121612634e-10       6.836773956299e-08      -1.754494361659e-10       0.000000000000e+00 
 3658       5.622297984851e+00       1.739139764330e-01       0.000000000000e+00      -3.441185600255e-01       3.973472229708e-10       6.839645720399e-08      -1.926531075397e-10       0.000000000000e+00 
 3659       5.611285212817e+00       1.729043511497e-01       0.000000000000e+00      -3.413785308491e-01       3.970825087795e-10       6.842546957197e-08      -2.097337117245e-10       0.000000000000e+00 
 3660       5.600163460466e+00       1.719080141444e-01       0.000000000000e+00      -3.386299886801e-01       3.968180184637e-10       6.845475958073e-08      -2.266892850857e-10       0.000000000000e+00 
