# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2964       2.648824096937e+01       1.118244506817e+00       0.000000000000e+00      -2.272695635476e+00       6.375220861810e-10       1.012887427342e-07       5.464997040456e-09       0.000000000000e+00 
 2965       2.647791142926e+01       1.110357473832e+00       0.000000000000e+00      -2.268258700316e+00       6.370294575877e-10       1.012859517167e-07       5.383283415385e-09       0.000000000000e+00 
 2966       2.646729935634e+01       1.102473734239e+00       0.000000000000e+00      -2.263504675222e+00       6.365373351616e-10       1.012867570951e-07       5.301416451661e-09       0.000000000000e+00 
 2967       2.645638660094e+01       1.094595396603e+00       0.000000000000e+00      -2.258436348525e+00       6.360457182234e-10       1.012911251179e-07       5.219405763353e-09       0.000000000000e+00 
 2968       2.644515496556e+01       1.086724575133e+00       0.000000000000e+00      -2.253056517347e+00       6.355546060668e-10       1.012990218673e-07       5.137261003902e-09       0.000000000000e+00 
 2969       2.643358620478e+01       1.078863389682e+00       0.000000000000e+00      -2.247367987616e+00       6.350639979590e-10       1.013104132588e-07       5.054991866181e-09       0.000000000000e+00 
 2970       2.642166202525e+01       1.071013965755e+00       0.000000000000e+00      -2.241373574070e+00       6.345738931407e-10       1.013252650407e-07       4.972608082566e-09       0.000000000000e+00 
 2971       2.640936408563e+01       1.063178434509e+00       0.000000000000e+00      -2.235076100266e+00       6.340842908253e-10       1.013435427941e-07       4.890119424998e-09       0.000000000000e+00 
 2972       2.639667399656e+01       1.055358932766e+00       0.000000000000e+00      -2.228478398587e+00       6.335951901995e-10       1.013652119322e-07       4.807535705053e-09       0.000000000000e+00 
 2973       2.638357332063e+01       1.047557603010e+00       0.000000000000e+00      -2.221583310251e+00       6.331065904228e-10       1.013902377006e-07       4.724866774008e-09       0.000000000000e+00 
 2974       2.637004357233e+01       1.039776593394e+00       0.000000000000e+00      -2.214393685320e+00       6.326184906278e-10       1.014185851763e-07       4.642122522907e-09       0.000000000000e+00 
 2975       2.635606621798e+01       1.032018057748e+00       0.000000000000e+00      -2.206912382701e+00       6.321308899196e-10       1.014502192679e-07       4.559312882626e-09       0.000000000000e+00 
 2976       2.634162267576e+01       1.024284155577e+00       0.000000000000e+00      -2.199142270165e+00       6.316437873760e-10       1.014851047153e-07       4.476447823944e-09       0.000000000000e+00 
 2977       2.632669431559e+01       1.016577052074e+00       0.000000000000e+00      -2.191086224343e+00       6.311571820475e-10       1.015232060891e-07       4.393537357604e-09       0.000000000000e+00 
 2978       2.631126403470e+01       1.008898818704e+00       0.000000000000e+00      -2.182747448888e+00       6.306710730642e-10       1.015644897012e-07       4.310591231192e-09       0.000000000000e+00 
 2979       2.629532099257e+01       1.001251134440e+00       0.000000000000e+00      -2.174130430632e+00       6.301854599591e-10       1.016089293528e-07       4.227618017170e-09       0.000000000000e+00 
 2980       2.627885589915e+01       9.936355830693e-01       0.000000000000e+00      -2.165239988142e+00       6.297003423477e-10       1.016565006284e-07       4.144626018250e-09       0.000000000000e+00 
 2981       2.626185944145e+01       9.860537524783e-01       0.000000000000e+00      -2.156080954018e+00       6.292157198214e-10       1.017071789882e-07       4.061623570026e-09       0.000000000000e+00 
 2982       2.624432228351e+01       9.785072346546e-01       0.000000000000e+00      -2.146658174902e+00       6.287315919469e-10       1.017609397683e-07       3.978619041036e-09       0.000000000000e+00 
 2983       2.622623506636e+01       9.709976256915e-01       0.000000000000e+00      -2.136976511489e+00       6.282479582667e-10       1.018177581804e-07       3.895620832811e-09       0.000000000000e+00 
 2984       2.620758840803e+01       9.635265257906e-01       0.000000000000e+00      -2.127040838542e+00       6.277648182984e-10       1.018776093113e-07       3.812637379930e-09       0.000000000000e+00 
 2985       2.618837290351e+01       9.560955392657e-01       0.000000000000e+00      -2.116856044903e+00       6.272821715351e-10       1.019404681231e-07       3.729677150081e-09       0.000000000000e+00 
 2986       2.616857912473e+01       9.487062745461e-01       0.000000000000e+00      -2.106427033505e+00       6.268000174448e-10       1.020063094526e-07       3.646748644106e-09       0.000000000000e+00 
 2987       2.614819762058e+01       9.413603441798e-01       0.000000000000e+00      -2.095758721382e+00       6.263183554710e-10       1.020751080114e-07       3.563860396066e-09       0.000000000000e+00 
 2988       2.612721891685e+01       9.340593648369e-01       0.000000000000e+00      -2.084856039684e+00       6.258371850320e-10       1.021468383852e-07       3.481020973285e-09       0.000000000000e+00 
 2989       2.610563351620e+01       9.268049573132e-01       0.000000000000e+00      -2.073723933690e+00       6.253565055211e-10       1.022214750342e-07       3.398238976417e-09       0.000000000000e+00 
 2990       2.608343189820e+01       9.195987465335e-01       0.000000000000e+00      -2.062367362815e+00       6.248763163063e-10       1.022989922924e-07       3.315523039490e-09       0.000000000000e+00 
 2991       2.606060451926e+01       9.124423615549e-01       0.000000000000e+00      -2.050791300627e+00       6.243966167307e-10       1.023793643676e-07       3.232881829968e-09       0.000000000000e+00 
 2992       2.603714181262e+01       9.053374355703e-01       0.000000000000e+00      -2.039000734856e+00       6.239174061117e-10       1.024625653411e-07       3.150324048802e-09       0.000000000000e+00 
 2993       2.601303418836e+01       8.982856059117e-01       0.000000000000e+00      -2.027000667408e+00       6.234386837415e-10       1.025485691675e-07       3.067858430489e-09       0.000000000000e+00 
 2994       2.598827203334e+01       8.912885140536e-01       0.000000000000e+00      -2.014796114377e+00       6.229604488867e-10       1.026373496744e-07       2.985493743123e-09       0.000000000000e+00 
 2995       2.596284571122e+01       8.843478056166e-01       0.000000000000e+00      -2.002392106056e+00       6.224827007884e-10       1.027288805623e-07       2.903238788452e-09       0.000000000000e+00 
 2996       2.593674556240e+01       8.774651303703e-01       0.000000000000e+00      -1.989793686948e+00       6.220054386619e-10       1.028231354043e-07       2.821102401934e-09       0.000000000000e+00 
 2997       2.590996190404e+01       8.706421422373e-01       0.000000000000e+00      -1.977005915782e+00       6.215286616968e-10       1.029200876459e-07       2.739093452789e-09       0.000000000000e+00 
 2998       2.588248503003e+01       8.638804992962e-01       0.000000000000e+00      -1.964033865520e+00       6.210523690567e-10       1.030197106049e-07       2.657220844060e-09       0.000000000000e+00 
 2999       2.585430521095e+01       8.571818637851e-01       0.000000000000e+00      -1.950882623374e+00       6.205765598794e-10       1.031219774707e-07       2.575493512661e-09       0.000000000000e+00 
 3000       2.582541269408e+01       8.505479021049e-01       0.000000000000e+00      -1.937557290815e+00       6.201012332766e-10       1.032268613047e-07       2.493920429439e-09       0.000000000000e+00 
 3001       2.579579770337e+01       8.439802848227e-01       0.000000000000e+00      -1.924062983585e+00       6.196263883337e-10       1.033343350397e-07       2.412510599224e-09       0.000000000000e+00 
 3002       2.576545203578e+01       8.374805485285e-01       0.000000000000e+00      -1.910404910975e+00       6.191520242125e-10       1.034443677826e-07       2.331272719640e-09       0.000000000000e+00 
 3003       2.573437385897e+01       8.310496806607e-01       0.000000000000e+00      -1.896588614051e+00       6.186781404588e-10       1.035569136936e-07       2.250214154690e-09       0.000000000000e+00 
 3004       2.570256293696e+01       8.246885326615e-01       0.000000000000e+00      -1.882619728613e+00       6.182047366976e-10       1.036719230249e-07       2.169341953770e-09       0.000000000000e+00 
 3005       2.567001903595e+01       8.183979579415e-01       0.000000000000e+00      -1.868503906049e+00       6.177318125304e-10       1.037893458106e-07       2.088663192279e-09       0.000000000000e+00 
 3006       2.563674192428e+01       8.121788118812e-01       0.000000000000e+00      -1.854246813350e+00       6.172593675356e-10       1.039091318659e-07       2.008184971660e-09       0.000000000000e+00 
 3007       2.560273137243e+01       8.060319518327e-01       0.000000000000e+00      -1.839854133124e+00       6.167874012681e-10       1.040312307874e-07       1.927914419439e-09       0.000000000000e+00 
 3008       2.556798715306e+01       7.999582371209e-01       0.000000000000e+00      -1.825331563603e+00       6.163159132595e-10       1.041555919517e-07       1.847858689274e-09       0.000000000000e+00 
 3009       2.553250904097e+01       7.939585290455e-01       0.000000000000e+00      -1.810684818665e+00       6.158449030176e-10       1.042821645160e-07       1.768024960991e-09       0.000000000000e+00 
 3010       2.549629681315e+01       7.880336908821e-01       0.000000000000e+00      -1.795919627840e+00       6.153743700266e-10       1.044108974172e-07       1.688420440626e-09       0.000000000000e+00 
 3011       2.545935024872e+01       7.821845878842e-01       0.000000000000e+00      -1.781041736325e+00       6.149043137472e-10       1.045417393717e-07       1.609052360471e-09       0.000000000000e+00 
 3012       2.542166912899e+01       7.764120872843e-01       0.000000000000e+00      -1.766056905001e+00       6.144347336161e-10       1.046746388747e-07       1.529927979113e-09       0.000000000000e+00 
 3013       2.538325323744e+01       7.707170582958e-01       0.000000000000e+00      -1.750970910440e+00       6.139656290461e-10       1.048095442005e-07       1.451054581476e-09       0.000000000000e+00 
 3014       2.534410235969e+01       7.651003721146e-01       0.000000000000e+00      -1.735789544922e+00       6.134969994261e-10       1.049464034014e-07       1.372439478865e-09       0.000000000000e+00 
 3015       2.530421628358e+01       7.595629019201e-01       0.000000000000e+00      -1.720518616447e+00       6.130288441209e-10       1.050851643079e-07       1.294090009006e-09       0.000000000000e+00 
 3016       2.526359479910e+01       7.541055228776e-01       0.000000000000e+00      -1.705163948749e+00       6.125611624712e-10       1.052257745278e-07       1.216013536090e-09       0.000000000000e+00 
 3017       2.522223769842e+01       7.487291121388e-01       0.000000000000e+00      -1.689731381308e+00       6.120939537933e-10       1.053681814462e-07       1.138217450814e-09       0.000000000000e+00 
 3018       2.518014477590e+01       7.434345488446e-01       0.000000000000e+00      -1.674226769363e+00       6.116272173795e-10       1.055123322251e-07       1.060709170422e-09       0.000000000000e+00 
 3019       2.513731582809e+01       7.382227141254e-01       0.000000000000e+00      -1.658655983927e+00       6.111609524974e-10       1.056581738029e-07       9.834961387523e-10       0.000000000000e+00 
 3020       2.509375065371e+01       7.330944911036e-01       0.000000000000e+00      -1.643024911797e+00       6.106951583902e-10       1.058056528939e-07       9.065858262721e-10       0.000000000000e+00 
 3021       2.504944905368e+01       7.280507648947e-01       0.000000000000e+00      -1.627339455570e+00       6.102298342766e-10       1.059547159883e-07       8.299857301262e-10       0.000000000000e+00 
 3022       2.500441083111e+01       7.230924226088e-01       0.000000000000e+00      -1.611605533656e+00       6.097649793506e-10       1.061053093515e-07       7.537033741764e-10       0.000000000000e+00 
 3023       2.495863579132e+01       7.182203533525e-01       0.000000000000e+00      -1.595829080288e+00       6.093005927814e-10       1.062573790237e-07       6.777463090443e-10       0.000000000000e+00 
 3024       2.491212374179e+01       7.134354482302e-01       0.000000000000e+00      -1.580016045538e+00       6.088366737135e-10       1.064108708198e-07       6.021221121537e-10       0.000000000000e+00 
 3025       2.486487449224e+01       7.087386003455e-01       0.000000000000e+00      -1.564172395331e+00       6.083732212663e-10       1.065657303289e-07       5.268383877731e-10       0.000000000000e+00 
 3026       2.481688913174e+01       7.041305616231e-01       0.000000000000e+00      -1.548303966729e+00       6.079102346321e-10       1.067219090018e-07       4.519024065981e-10       0.000000000000e+00 
 3027       2.476817386701e+01       6.996115125128e-01       0.000000000000e+00      -1.532416033005e+00       6.074477133699e-10       1.068793824638e-07       3.773200215545e-10       0.000000000000e+00 
 3028       2.471873620272e+01       6.951814902055e-01       0.000000000000e+00      -1.516513736490e+00       6.069856571144e-10       1.070381323340e-07       3.030967442104e-10       0.000000000000e+00 
 3029       2.466858366603e+01       6.908405316241e-01       0.000000000000e+00      -1.500602233121e+00       6.065240654778e-10       1.071981401494e-07       2.292381045504e-10       0.000000000000e+00 
 3030       2.461772380662e+01       6.865886734227e-01       0.000000000000e+00      -1.484686692455e+00       6.060629380503e-10       1.073593873650e-07       1.557496510038e-10       0.000000000000e+00 
 3031       2.456616419669e+01       6.824259519866e-01       0.000000000000e+00      -1.468772297671e+00       6.056022743998e-10       1.075218553530e-07       8.263695047331e-11       0.000000000000e+00 
 3032       2.451391243101e+01       6.783524034321e-01       0.000000000000e+00      -1.452864245593e+00       6.051420740716e-10       1.076855254033e-07       9.905588362924e-12       0.000000000000e+00 
 3033       2.446097612690e+01       6.743680636057e-01       0.000000000000e+00      -1.436967746692e+00       6.046823365888e-10       1.078503787229e-07      -6.243883139328e-11       0.000000000000e+00 
 3034       2.440736292428e+01       6.704729680842e-01       0.000000000000e+00      -1.421088025102e+00       6.042230614518e-10       1.080163964362e-07      -1.343906863029e-10       0.000000000000e+00 
 3035       2.435308048567e+01       6.666671521742e-01       0.000000000000e+00      -1.405230318629e+00       6.037642481383e-10       1.081835595845e-07      -2.059443352869e-10       0.000000000000e+00 
 3036       2.429813649623e+01       6.629506509118e-01       0.000000000000e+00      -1.389399878765e+00       6.033058961036e-10       1.083518491260e-07      -2.770941186508e-10       0.000000000000e+00 
 3037       2.424253866375e+01       6.593234990622e-01       0.000000000000e+00      -1.373601970694e+00       6.028480047799e-10       1.085212459355e-07      -3.478343580566e-10       0.000000000000e+00 
 3038       2.418629471869e+01       6.557857311196e-01       0.000000000000e+00      -1.357841873310e+00       6.023905735767e-10       1.086917308046e-07      -4.181593564941e-10       0.000000000000e+00 
 3039       2.412941241421e+01       6.523373813066e-01       0.000000000000e+00      -1.342124879222e+00       6.019336018806e-10       1.088632844413e-07      -4.880633982523e-10       0.000000000000e+00 
 3040       2.407189952617e+01       6.489784835741e-01       0.000000000000e+00      -1.326456294771e+00       6.014770890549e-10       1.090358874698e-07      -5.575407488913e-10       0.000000000000e+00 
 3041       2.401376385313e+01       6.457090716008e-01       0.000000000000e+00      -1.310841440036e+00       6.010210344402e-10       1.092095204306e-07      -6.265856552133e-10       0.000000000000e+00 
 3042       2.395501321642e+01       6.425291787930e-01       0.000000000000e+00      -1.295285648848e+00       6.005654373536e-10       1.093841637802e-07      -6.951923452343e-10       0.000000000000e+00 
 3043       2.389565546013e+01       6.394388382842e-01       0.000000000000e+00      -1.279794268800e+00       6.001102970891e-10       1.095597978910e-07      -7.633550281552e-10       0.000000000000e+00 
 3044       2.383569845111e+01       6.364380829349e-01       0.000000000000e+00      -1.264372661262e+00       5.996556129172e-10       1.097364030510e-07      -8.310678943339e-10       0.000000000000e+00 
 3045       2.377515007904e+01       6.335269453320e-01       0.000000000000e+00      -1.249026201384e+00       5.992013840852e-10       1.099139594641e-07      -8.983251152559e-10       0.000000000000e+00 
 3046       2.371401825640e+01       6.307054577888e-01       0.000000000000e+00      -1.233760278118e+00       5.987476098168e-10       1.100924472493e-07      -9.651208435061e-10       0.000000000000e+00 
 3047       2.365231091851e+01       6.279736523445e-01       0.000000000000e+00      -1.218580294219e+00       5.982942893120e-10       1.102718464413e-07      -1.031449212740e-09       0.000000000000e+00 
 3048       2.359003602357e+01       6.253315607639e-01       0.000000000000e+00      -1.203491666263e+00       5.978414217472e-10       1.104521369897e-07      -1.097304337656e-09       0.000000000000e+00 
 3049       2.352720155262e+01       6.227792145371e-01       0.000000000000e+00      -1.188499824657e+00       5.973890062751e-10       1.106332987592e-07      -1.162680313965e-09       0.000000000000e+00 
 3050       2.346381624075e+01       6.203165270054e-01       0.000000000000e+00      -1.173609905091e+00       5.969370421178e-10       1.108153062687e-07      -1.227571570985e-09       0.000000000000e+00 
 3051       2.339989177425e+01       6.179429391214e-01       0.000000000000e+00      -1.158825821269e+00       5.964855288479e-10       1.109981128680e-07      -1.291973932260e-09       0.000000000000e+00 
 3052       2.333544060402e+01       6.156577719872e-01       0.000000000000e+00      -1.144151187749e+00       5.960344661096e-10       1.111816664467e-07      -1.355883562524e-09       0.000000000000e+00 
 3053       2.327047521541e+01       6.134603445717e-01       0.000000000000e+00      -1.129589628104e+00       5.955838535264e-10       1.113659146843e-07      -1.419296615751e-09       0.000000000000e+00 
 3054       2.320500812832e+01       6.113499737088e-01       0.000000000000e+00      -1.115144774925e+00       5.951336907004e-10       1.115508050502e-07      -1.482209235146e-09       0.000000000000e+00 
 3055       2.313905189714e+01       6.093259740952e-01       0.000000000000e+00      -1.100820269832e+00       5.946839772124e-10       1.117362848028e-07      -1.544617553124e-09       0.000000000000e+00 
 3056       2.307261911084e+01       6.073876582893e-01       0.000000000000e+00      -1.086619763483e+00       5.942347126218e-10       1.119223009896e-07      -1.606517691301e-09       0.000000000000e+00 
 3057       2.300572239297e+01       6.055343367086e-01       0.000000000000e+00      -1.072546915574e+00       5.937858964669e-10       1.121088004466e-07      -1.667905760473e-09       0.000000000000e+00 
 3058       2.293837440170e+01       6.037653176283e-01       0.000000000000e+00      -1.058605394853e+00       5.933375282640e-10       1.122957297981e-07      -1.728777860604e-09       0.000000000000e+00 
 3059       2.287058782985e+01       6.020799071793e-01       0.000000000000e+00      -1.044798879125e+00       5.928896075082e-10       1.124830354563e-07      -1.789130080811e-09       0.000000000000e+00 
 3060       2.280237540492e+01       6.004774093464e-01       0.000000000000e+00      -1.031131055258e+00       5.924421336728e-10       1.126706636209e-07      -1.848958499349e-09       0.000000000000e+00 
 3061       2.273374988910e+01       5.989571259663e-01       0.000000000000e+00      -1.017605619194e+00       5.919951062094e-10       1.128585602789e-07      -1.908259183594e-09       0.000000000000e+00 
 3062       2.266472407933e+01       5.975183567261e-01       0.000000000000e+00      -1.004226275951e+00       5.915485245478e-10       1.130466712039e-07      -1.967028190027e-09       0.000000000000e+00 
 3063       2.259531080729e+01       5.961603991611e-01       0.000000000000e+00      -9.909967396331e-01       5.911023880960e-10       1.132349419562e-07      -2.025261564224e-09       0.000000000000e+00 
 3064       2.252552293946e+01       5.948825486533e-01       0.000000000000e+00      -9.779207334392e-01       5.906566962398e-10       1.134233178823e-07      -2.082955340836e-09       0.000000000000e+00 
 3065       2.245537337714e+01       5.936840984289e-01       0.000000000000e+00      -9.650019896675e-01       5.902114483433e-10       1.136117441143e-07      -2.140105543574e-09       0.000000000000e+00 
 3066       2.238487505649e+01       5.925643395576e-01       0.000000000000e+00      -9.522442497240e-01       5.897666437482e-10       1.138001655698e-07      -2.196708185196e-09       0.000000000000e+00 
 3067       2.231404094852e+01       5.915225609493e-01       0.000000000000e+00      -9.396512641298e-01       5.893222817742e-10       1.139885269518e-07      -2.252759267493e-09       0.000000000000e+00 
 3068       2.224288405916e+01       5.905580493538e-01       0.000000000000e+00      -9.272267925280e-01       5.888783617186e-10       1.141767727475e-07      -2.308254781267e-09       0.000000000000e+00 
 3069       2.217141742927e+01       5.896700893575e-01       0.000000000000e+00      -9.149746036912e-01       5.884348828566e-10       1.143648472291e-07      -2.363190706324e-09       0.000000000000e+00 
 3070       2.209965413468e+01       5.888579633826e-01       0.000000000000e+00      -9.028984755287e-01       5.879918444406e-10       1.145526944523e-07      -2.417563011453e-09       0.000000000000e+00 
 3071       2.202760728620e+01       5.881209516849e-01       0.000000000000e+00      -8.910021950935e-01       5.875492457010e-10       1.147402582570e-07      -2.471367654414e-09       0.000000000000e+00 
 3072       2.195529002965e+01       5.874583323517e-01       0.000000000000e+00      -8.792895585898e-01       5.871070858452e-10       1.149274822660e-07      -2.524600581921e-09       0.000000000000e+00 
 3073       2.188271554594e+01       5.868693813006e-01       0.000000000000e+00      -8.677643713805e-01       5.866653640582e-10       1.151143098855e-07      -2.577257729627e-09       0.000000000000e+00 
 3074       2.180989715576e+01       5.863533008320e-01       0.000000000000e+00      -8.564300623561e-01       5.862240795913e-10       1.153006921303e-07      -2.629335361145e-09       0.000000000000e+00 
 3075       2.173684863456e+01       5.859090049220e-01       0.000000000000e+00      -8.452885250217e-01       5.857832320307e-10       1.154866111642e-07      -2.680831087786e-09       0.000000000000e+00 
 3076       2.166358389915e+01       5.855353329031e-01       0.000000000000e+00      -8.343412709030e-01       5.853428210313e-10       1.156720569272e-07      -2.731742856077e-09       0.000000000000e+00 
 3077       2.159011690317e+01       5.852311208136e-01       0.000000000000e+00      -8.235898146844e-01       5.849028462277e-10       1.158570193249e-07      -2.782068609384e-09       0.000000000000e+00 
 3078       2.151646163706e+01       5.849952013944e-01       0.000000000000e+00      -8.130356742115e-01       5.844633072346e-10       1.160414882281e-07      -2.831806287908e-09       0.000000000000e+00 
 3079       2.144263212814e+01       5.848264040869e-01       0.000000000000e+00      -8.026803704935e-01       5.840242036461e-10       1.162254534726e-07      -2.880953828682e-09       0.000000000000e+00 
 3080       2.136864244063e+01       5.847235550296e-01       0.000000000000e+00      -7.925254277056e-01       5.835855350361e-10       1.164089048598e-07      -2.929509165574e-09       0.000000000000e+00 
 3081       2.129450667564e+01       5.846854770559e-01       0.000000000000e+00      -7.825723731912e-01       5.831473009581e-10       1.165918321560e-07      -2.977470229278e-09       0.000000000000e+00 
 3082       2.122023897127e+01       5.847109896909e-01       0.000000000000e+00      -7.728227374643e-01       5.827095009449e-10       1.167742250926e-07      -3.024834947314e-09       0.000000000000e+00 
 3083       2.114585350256e+01       5.847989091490e-01       0.000000000000e+00      -7.632780542120e-01       5.822721345089e-10       1.169560733661e-07      -3.071601244027e-09       0.000000000000e+00 
 3084       2.107136448159e+01       5.849480483308e-01       0.000000000000e+00      -7.539398602965e-01       5.818352011418e-10       1.171373666379e-07      -3.117767040585e-09       0.000000000000e+00 
 3085       2.099678615747e+01       5.851572168208e-01       0.000000000000e+00      -7.448096957579e-01       5.813987003145e-10       1.173180945343e-07      -3.163330254972e-09       0.000000000000e+00 
 3086       2.092213281638e+01       5.854252208842e-01       0.000000000000e+00      -7.358891038162e-01       5.809626314771e-10       1.174982466466e-07      -3.208288801992e-09       0.000000000000e+00 
 3087       2.084741878160e+01       5.857508634643e-01       0.000000000000e+00      -7.271796308739e-01       5.805269940589e-10       1.176778125307e-07      -3.252640593259e-09       0.000000000000e+00 
 3088       2.077265841356e+01       5.861329441800e-01       0.000000000000e+00      -7.186828265182e-01       5.800917874684e-10       1.178567817075e-07      -3.296383537204e-09       0.000000000000e+00 
 3089       2.069786610981e+01       5.865702593225e-01       0.000000000000e+00      -7.104002435233e-01       5.796570110928e-10       1.180351436625e-07      -3.339515539064e-09       0.000000000000e+00 
 3090       2.062305630514e+01       5.870616018533e-01       0.000000000000e+00      -7.023334378529e-01       5.792226642983e-10       1.182128878457e-07      -3.382034500885e-09       0.000000000000e+00 
 3091       2.054824347153e+01       5.876057614007e-01       0.000000000000e+00      -6.944839686626e-01       5.787887464301e-10       1.183900036720e-07      -3.423938321516e-09       0.000000000000e+00 
 3092       2.047344211822e+01       5.882015242575e-01       0.000000000000e+00      -6.868533983020e-01       5.783552568121e-10       1.185664805207e-07      -3.465224896610e-09       0.000000000000e+00 
 3093       2.039866679172e+01       5.888476733781e-01       0.000000000000e+00      -6.794432923172e-01       5.779221947467e-10       1.187423077354e-07      -3.505892118618e-09       0.000000000000e+00 
 3094       2.032393207586e+01       5.895429883758e-01       0.000000000000e+00      -6.722552194533e-01       5.774895595153e-10       1.189174746244e-07      -3.545937876791e-09       0.000000000000e+00 
 3095       2.024925259183e+01       5.902862455201e-01       0.000000000000e+00      -6.652907516564e-01       5.770573503776e-10       1.190919704604e-07      -3.585360057174e-09       0.000000000000e+00 
 3096       2.017464299815e+01       5.910762177337e-01       0.000000000000e+00      -6.585514640762e-01       5.766255665717e-10       1.192657844801e-07      -3.624156542603e-09       0.000000000000e+00 
 3097       2.010011799078e+01       5.919116745900e-01       0.000000000000e+00      -6.520389350685e-01       5.761942073144e-10       1.194389058848e-07      -3.662325212706e-09       0.000000000000e+00 
 3098       2.002569184541e+01       5.927913659931e-01       0.000000000000e+00      -6.457543752183e-01       5.757632718857e-10       1.196113184320e-07      -3.699864228522e-09       0.000000000000e+00 
 3099       1.995137704217e+01       5.937139731390e-01       0.000000000000e+00      -6.396975124895e-01       5.753327598854e-10       1.197829841696e-07      -3.736772888576e-09       0.000000000000e+00 
 3100       1.987718563449e+01       5.946781573172e-01       0.000000000000e+00      -6.338677018092e-01       5.749026709790e-10       1.199538595865e-07      -3.773050778866e-09       0.000000000000e+00 
 3101       1.980312970623e+01       5.956825762034e-01       0.000000000000e+00      -6.282642955654e-01       5.744730048128e-10       1.201239010096e-07      -3.808697488805e-09       0.000000000000e+00 
 3102       1.972922137169e+01       5.967258838571e-01       0.000000000000e+00      -6.228866436047e-01       5.740437610136e-10       1.202930646036e-07      -3.843712611223e-09       0.000000000000e+00 
 3103       1.965547277564e+01       5.978067307183e-01       0.000000000000e+00      -6.177340932302e-01       5.736149391892e-10       1.204613063709e-07      -3.878095742380e-09       0.000000000000e+00 
 3104       1.958189609336e+01       5.989237636047e-01       0.000000000000e+00      -6.128059891988e-01       5.731865389275e-10       1.206285821509e-07      -3.911846481971e-09       0.000000000000e+00 
 3105       1.950850353062e+01       6.000756257087e-01       0.000000000000e+00      -6.081016737193e-01       5.727585597974e-10       1.207948476202e-07      -3.944964433136e-09       0.000000000000e+00 
 3106       1.943530732377e+01       6.012609565943e-01       0.000000000000e+00      -6.036204864502e-01       5.723310013477e-10       1.209600582923e-07      -3.977449202468e-09       0.000000000000e+00 
 3107       1.936231973971e+01       6.024783921945e-01       0.000000000000e+00      -5.993617644970e-01       5.719038631081e-10       1.211241695170e-07      -4.009300400022e-09       0.000000000000e+00 
 3108       1.928955307592e+01       6.037265648078e-01       0.000000000000e+00      -5.953248424101e-01       5.714771445882e-10       1.212871364804e-07      -4.040517639320e-09       0.000000000000e+00 
 3109       1.921701966052e+01       6.050041030960e-01       0.000000000000e+00      -5.915090521827e-01       5.710508452780e-10       1.214489142048e-07      -4.071100537366e-09       0.000000000000e+00 
 3110       1.914473185226e+01       6.063096320803e-01       0.000000000000e+00      -5.879137232483e-01       5.706249646476e-10       1.216094575481e-07      -4.101048714647e-09       0.000000000000e+00 
 3111       1.907270204054e+01       6.076417731393e-01       0.000000000000e+00      -5.845381824784e-01       5.701995021472e-10       1.217687212035e-07      -4.130361795145e-09       0.000000000000e+00 
 3112       1.900094264548e+01       6.089991440055e-01       0.000000000000e+00      -5.813817541804e-01       5.697744572071e-10       1.219266596997e-07      -4.159039406345e-09       0.000000000000e+00 
 3113       1.892946611790e+01       6.103803587621e-01       0.000000000000e+00      -5.784437600951e-01       5.693498292375e-10       1.220832274003e-07      -4.187081179244e-09       0.000000000000e+00 
 3114       1.885828493935e+01       6.117840278409e-01       0.000000000000e+00      -5.757235193947e-01       5.689256176285e-10       1.222383785036e-07      -4.214486748358e-09       0.000000000000e+00 
 3115       1.878741162215e+01       6.132087580185e-01       0.000000000000e+00      -5.732203486801e-01       5.685018217499e-10       1.223920670423e-07      -4.241255751730e-09       0.000000000000e+00 
 3116       1.871685870941e+01       6.146531524138e-01       0.000000000000e+00      -5.709335619791e-01       5.680784409515e-10       1.225442468832e-07      -4.267387830940e-09       0.000000000000e+00 
 3117       1.864663877504e+01       6.161158104848e-01       0.000000000000e+00      -5.688624707435e-01       5.676554745625e-10       1.226948717273e-07      -4.292882631114e-09       0.000000000000e+00 
 3118       1.857676442379e+01       6.175953280260e-01       0.000000000000e+00      -5.670063838477e-01       5.672329218920e-10       1.228438951089e-07      -4.317739800929e-09       0.000000000000e+00 
 3119       1.850724829129e+01       6.190902971649e-01       0.000000000000e+00      -5.653646075855e-01       5.668107822285e-10       1.229912703961e-07      -4.341958992623e-09       0.000000000000e+00 
 3120       1.843810304402e+01       6.205993063597e-01       0.000000000000e+00      -5.639364456683e-01       5.663890548399e-10       1.231369507899e-07      -4.365539862005e-09       0.000000000000e+00 
 3121       1.836934137938e+01       6.221209403956e-01       0.000000000000e+00      -5.627211992227e-01       5.659677389736e-10       1.232808893242e-07      -4.388482068463e-09       0.000000000000e+00 
