# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2130       2.095061503789e+02       4.346684038919e+00       0.000000000000e+00      -3.795187994404e+00       1.342792401691e-09       5.348401732532e-07       1.534450485570e-08       0.000000000000e+00 
 2131       2.086477958450e+02       4.359750679987e+00       0.000000000000e+00      -3.642400473879e+00       1.341450837723e-09       5.321783995219e-07       1.592049039347e-08       0.000000000000e+00 
 2132       2.077837105240e+02       4.373623116175e+00       0.000000000000e+00      -3.492191842169e+00       1.340111101192e-09       5.295110211369e-07       1.649226880390e-08       0.000000000000e+00 
 2133       2.069140934209e+02       4.388288910680e+00       0.000000000000e+00      -3.344608335937e+00       1.338773187662e-09       5.268384361611e-07       1.705976717348e-08       0.000000000000e+00 
 2134       2.060391443226e+02       4.403735573779e+00       0.000000000000e+00      -3.199696343311e+00       1.337437092494e-09       5.241610449108e-07       1.762291225905e-08       0.000000000000e+00 
 2135       2.051590637992e+02       4.419950562763e+00       0.000000000000e+00      -3.057502404050e+00       1.336102810846e-09       5.214792499608e-07       1.818163048708e-08       0.000000000000e+00 
 2136       2.042740532044e+02       4.436921281878e+00       0.000000000000e+00      -2.918073209714e+00       1.334770337669e-09       5.187934561500e-07       1.873584795299e-08       0.000000000000e+00 
 2137       2.033843146769e+02       4.454635082251e+00       0.000000000000e+00      -2.781455603834e+00       1.333439667710e-09       5.161040705867e-07       1.928549042044e-08       0.000000000000e+00 
 2138       2.024900518190e+02       4.473078657725e+00       0.000000000000e+00      -2.647691313900e+00       1.332110796301e-09       5.134114784951e-07       1.983049281880e-08       0.000000000000e+00 
 2139       2.015914717368e+02       4.492236227934e+00       0.000000000000e+00      -2.516801107576e+00       1.330783721747e-09       5.107159704743e-07       2.037082784368e-08       0.000000000000e+00 
 2140       2.006887830158e+02       4.512091342651e+00       0.000000000000e+00      -2.388800528346e+00       1.329458442966e-09       5.080178145034e-07       2.090647764859e-08       0.000000000000e+00 
 2141       1.997821950456e+02       4.532627484697e+00       0.000000000000e+00      -2.263705153866e+00       1.328134958706e-09       5.053172800355e-07       2.143742437345e-08       0.000000000000e+00 
 2142       1.988719180201e+02       4.553828069856e+00       0.000000000000e+00      -2.141530595999e+00       1.326813267538e-09       5.026146380008e-07       2.196365014461e-08       0.000000000000e+00 
 2143       1.979581629390e+02       4.575676446793e+00       0.000000000000e+00      -2.022292500842e+00       1.325493367856e-09       4.999101608104e-07       2.248513707490e-08       0.000000000000e+00 
 2144       1.970411416089e+02       4.598155896978e+00       0.000000000000e+00      -1.906006548759e+00       1.324175257880e-09       4.972041223596e-07       2.300186726365e-08       0.000000000000e+00 
 2145       1.961210666435e+02       4.621249634603e+00       0.000000000000e+00      -1.792688454409e+00       1.322858935650e-09       4.944967980310e-07       2.351382279676e-08       0.000000000000e+00 
 2146       1.951981514653e+02       4.644940806503e+00       0.000000000000e+00      -1.682353966779e+00       1.321544399027e-09       4.917884646985e-07       2.402098574673e-08       0.000000000000e+00 
 2147       1.942726103063e+02       4.669212492076e+00       0.000000000000e+00      -1.575018869211e+00       1.320231645694e-09       4.890794007298e-07       2.452333817269e-08       0.000000000000e+00 
 2148       1.933446582086e+02       4.694047703199e+00       0.000000000000e+00      -1.470698979436e+00       1.318920673153e-09       4.863698859909e-07       2.502086212045e-08       0.000000000000e+00 
 2149       1.924145110258e+02       4.719429384154e+00       0.000000000000e+00      -1.369410149599e+00       1.317611478725e-09       4.836602018486e-07       2.551353962255e-08       0.000000000000e+00 
 2150       1.914823854239e+02       4.745340411543e+00       0.000000000000e+00      -1.271168266297e+00       1.316304059548e-09       4.809506311743e-07       2.600135269827e-08       0.000000000000e+00 
 2151       1.905484988820e+02       4.771763594207e+00       0.000000000000e+00      -1.175989250604e+00       1.314998412578e-09       4.782414583476e-07       2.648428335372e-08       0.000000000000e+00 
 2152       1.896130696934e+02       4.798681673152e+00       0.000000000000e+00      -1.083889058099e+00       1.313694534585e-09       4.755329692593e-07       2.696231358183e-08       0.000000000000e+00 
 2153       1.886763169664e+02       4.826077321462e+00       0.000000000000e+00      -9.948836789043e-01       1.312392422155e-09       4.728254513152e-07       2.743542536244e-08       0.000000000000e+00 
 2154       1.877384606257e+02       4.853933144221e+00       0.000000000000e+00      -9.089891377088e-01       1.311092071690e-09       4.701191934391e-07       2.790360066229e-08       0.000000000000e+00 
 2155       1.867997214127e+02       4.882231678433e+00       0.000000000000e+00      -8.262214938014e-01       1.309793479401e-09       4.674144860767e-07       2.836682143511e-08       0.000000000000e+00 
 2156       1.858603208869e+02       4.910955392943e+00       0.000000000000e+00      -7.465968411008e-01       1.308496641316e-09       4.647116211987e-07       2.882506962162e-08       0.000000000000e+00 
 2157       1.849204814267e+02       4.940086688354e+00       0.000000000000e+00      -6.701313081856e-01       1.307201553270e-09       4.620108923046e-07       2.927832714961e-08       0.000000000000e+00 
 2158       1.839804262302e+02       4.969607896950e+00       0.000000000000e+00      -5.968410583250e-01       1.305908210912e-09       4.593125944255e-07       2.972657593397e-08       0.000000000000e+00 
 2159       1.830403793166e+02       4.999501282611e+00       0.000000000000e+00      -5.267422895087e-01       1.304616609698e-09       4.566170241283e-07       3.016979787668e-08       0.000000000000e+00 
 2160       1.821005655266e+02       5.029749040737e+00       0.000000000000e+00      -4.598512344776e-01       1.303326744893e-09       4.539244795186e-07       3.060797486696e-08       0.000000000000e+00 
 2161       1.811612105237e+02       5.060333298168e+00       0.000000000000e+00      -3.961841607541e-01       1.302038611571e-09       4.512352602442e-07       3.104108878120e-08       0.000000000000e+00 
 2162       1.802225336336e+02       5.091236231959e+00       0.000000000000e+00      -3.357525333025e-01       1.300752205350e-09       4.485496350431e-07       3.146912104312e-08       0.000000000000e+00 
 2163       1.792847263087e+02       5.122440426761e+00       0.000000000000e+00      -2.785484666517e-01       1.299467524623e-09       4.458677440181e-07       3.189205129904e-08       0.000000000000e+00 
 2164       1.783479735196e+02       5.153928519702e+00       0.000000000000e+00      -2.245591743293e-01       1.298184568357e-09       4.431896953766e-07       3.230985872922e-08       0.000000000000e+00 
 2165       1.774124609044e+02       5.185683081672e+00       0.000000000000e+00      -1.737717971945e-01       1.296903335356e-09       4.405155977975e-07       3.272252248660e-08       0.000000000000e+00 
 2166       1.764783747688e+02       5.217686617242e+00       0.000000000000e+00      -1.261734033438e-01       1.295623824259e-09       4.378455604323e-07       3.313002169684e-08       0.000000000000e+00 
 2167       1.755459020876e+02       5.249921564590e+00       0.000000000000e+00      -8.175098801741e-02       1.294346033541e-09       4.351796929060e-07       3.353233545827e-08       0.000000000000e+00 
 2168       1.746152305048e+02       5.282370295422e+00       0.000000000000e+00      -4.049147350546e-02       1.293069961511e-09       4.325181053180e-07       3.392944284194e-08       0.000000000000e+00 
 2169       1.736865483350e+02       5.315015114896e+00       0.000000000000e+00      -2.381709054084e-03       1.291795606312e-09       4.298609082429e-07       3.432132289163e-08       0.000000000000e+00 
 2170       1.727600445637e+02       5.347838261544e+00       0.000000000000e+00       3.259152922829e-02       1.290522965920e-09       4.272082127320e-07       3.470795462384e-08       0.000000000000e+00 
 2171       1.718359088480e+02       5.380821907195e+00       0.000000000000e+00       6.444153846478e-02       1.289252038143e-09       4.245601303136e-07       3.508931702780e-08       0.000000000000e+00 
 2172       1.709143315178e+02       5.413948156896e+00       0.000000000000e+00       9.318168910382e-02       1.287982820618e-09       4.219167729944e-07       3.546538906549e-08       0.000000000000e+00 
 2173       1.699955035763e+02       5.447199048839e+00       0.000000000000e+00       1.188254250130e-01       1.286715310815e-09       4.192782532605e-07       3.583614967165e-08       0.000000000000e+00 
 2174       1.690796167007e+02       5.480556554280e+00       0.000000000000e+00       1.413862635728e-01       1.285449506031e-09       4.166446840780e-07       3.620157775377e-08       0.000000000000e+00 
 2175       1.681668632430e+02       5.514002577463e+00       0.000000000000e+00       1.608777957704e-01       1.284185403394e-09       4.140161788944e-07       3.656165219212e-08       0.000000000000e+00 
 2176       1.672574362310e+02       5.547518955542e+00       0.000000000000e+00       1.773136862937e-01       1.282922999857e-09       4.113928516390e-07       3.691635183974e-08       0.000000000000e+00 
 2177       1.663515293686e+02       5.581087458506e+00       0.000000000000e+00       1.907076736247e-01       1.281662292201e-09       4.087748167248e-07       3.726565552248e-08       0.000000000000e+00 
 2178       1.654493370371e+02       5.614689789100e+00       0.000000000000e+00       2.010735701337e-01       1.280403277035e-09       4.061621890483e-07       3.760954203895e-08       0.000000000000e+00 
 2179       1.645510542955e+02       5.648307582747e+00       0.000000000000e+00       2.084252621729e-01       1.279145950789e-09       4.035550839914e-07       3.794799016060e-08       0.000000000000e+00 
 2180       1.636568768816e+02       5.681922407473e+00       0.000000000000e+00       2.127767101701e-01       1.277890309721e-09       4.009536174222e-07       3.828097863169e-08       0.000000000000e+00 
 2181       1.627670012125e+02       5.715515763828e+00       0.000000000000e+00       2.141419487229e-01       1.276636349911e-09       3.983579056953e-07       3.860848616929e-08       0.000000000000e+00 
 2182       1.618816243855e+02       5.749069084809e+00       0.000000000000e+00       2.125350866919e-01       1.275384067260e-09       3.957680656538e-07       3.893049146331e-08       0.000000000000e+00 
 2183       1.610009441788e+02       5.782563735783e+00       0.000000000000e+00       2.079703072952e-01       1.274133457494e-09       3.931842146295e-07       3.924697317650e-08       0.000000000000e+00 
 2184       1.601251590525e+02       5.815981014413e+00       0.000000000000e+00       2.004618682015e-01       1.272884516157e-09       3.906064704442e-07       3.955790994448e-08       0.000000000000e+00 
 2185       1.592544681490e+02       5.849302150573e+00       0.000000000000e+00       1.900241016246e-01       1.271637238614e-09       3.880349514107e-07       3.986328037570e-08       0.000000000000e+00 
 2186       1.583890587066e+02       5.882509046658e+00       0.000000000000e+00       1.766748501808e-01       1.270391620741e-09       3.854697893019e-07       4.016306571423e-08       0.000000000000e+00 
 2187       1.575290682062e+02       5.915586504064e+00       0.000000000000e+00       1.604457994243e-01       1.269147661003e-09       3.829111684000e-07       4.045725785714e-08       0.000000000000e+00 
 2188       1.566746219728e+02       5.948520011464e+00       0.000000000000e+00       1.413722146937e-01       1.267905358402e-09       3.803592868413e-07       4.074585141763e-08       0.000000000000e+00 
 2189       1.558258457399e+02       5.981295005716e+00       0.000000000000e+00       1.194895118107e-01       1.266664711787e-09       3.778143436855e-07       4.102884106980e-08       0.000000000000e+00 
 2190       1.549828656502e+02       6.013896871814e+00       0.000000000000e+00       9.483325725978e-02       1.265425719853e-09       3.752765389181e-07       4.130622154885e-08       0.000000000000e+00 
 2191       1.541458082560e+02       6.046310942823e+00       0.000000000000e+00       6.743916836858e-02       1.264188381141e-09       3.727460734514e-07       4.157798765131e-08       0.000000000000e+00 
 2192       1.533148005196e+02       6.078522499821e+00       0.000000000000e+00       3.734311348759e-02       1.262952694035e-09       3.702231491274e-07       4.184413423524e-08       0.000000000000e+00 
 2193       1.524899698137e+02       6.110516771843e+00       0.000000000000e+00       4.581112170418e-03       1.261718656765e-09       3.677079687194e-07       4.210465622044e-08       0.000000000000e+00 
 2194       1.516714439219e+02       6.142278935820e+00       0.000000000000e+00      -3.081066464624e-02       1.260486267404e-09       3.652007359336e-07       4.235954858866e-08       0.000000000000e+00 
 2195       1.508593510394e+02       6.173794116522e+00       0.000000000000e+00      -6.879589446256e-02       1.259255523867e-09       3.627016554119e-07       4.260880638384e-08       0.000000000000e+00 
 2196       1.500538197729e+02       6.205047386496e+00       0.000000000000e+00      -1.093381030355e-01       1.258026423909e-09       3.602109327330e-07       4.285242471226e-08       0.000000000000e+00 
 2197       1.492549791414e+02       6.236023766012e+00       0.000000000000e+00      -1.524006641990e-01       1.256798965128e-09       3.577287744149e-07       4.309039874283e-08       0.000000000000e+00 
 2198       1.484629585768e+02       6.266708223003e+00       0.000000000000e+00      -1.979467996834e-01       1.255573144961e-09       3.552553879168e-07       4.332272370722e-08       0.000000000000e+00 
 2199       1.476778879240e+02       6.297085673002e+00       0.000000000000e+00      -2.459395789360e-01       1.254348960685e-09       3.527909816409e-07       4.354939490014e-08       0.000000000000e+00 
 2200       1.468998974414e+02       6.327140979090e+00       0.000000000000e+00      -2.963419189407e-01       1.253126409416e-09       3.503357649346e-07       4.377040767952e-08       0.000000000000e+00 
 2201       1.461291178015e+02       6.356858951833e+00       0.000000000000e+00      -3.491165840382e-01       1.251905488105e-09       3.478899480923e-07       4.398575746673e-08       0.000000000000e+00 
 2202       1.453656800914e+02       6.386224349225e+00       0.000000000000e+00      -4.042261857454e-01       1.250686193543e-09       3.454537423573e-07       4.419543974679e-08       0.000000000000e+00 
 2203       1.446097158130e+02       6.415221876628e+00       0.000000000000e+00      -4.616331825761e-01       1.249468522355e-09       3.430273599242e-07       4.439945006857e-08       0.000000000000e+00 
 2204       1.438613568836e+02       6.443836186715e+00       0.000000000000e+00      -5.212998798604e-01       1.248252471003e-09       3.406110139404e-07       4.459778404505e-08       0.000000000000e+00 
 2205       1.431207356363e+02       6.472051879411e+00       0.000000000000e+00      -5.831884295650e-01       1.247038035783e-09       3.382049185084e-07       4.479043735348e-08       0.000000000000e+00 
 2206       1.423879848205e+02       6.499853501833e+00       0.000000000000e+00      -6.472608301131e-01       1.245825212823e-09       3.358092886876e-07       4.497740573561e-08       0.000000000000e+00 
 2207       1.416632376022e+02       6.527225548233e+00       0.000000000000e+00      -7.134789262039e-01       1.244613998088e-09       3.334243404964e-07       4.515868499793e-08       0.000000000000e+00 
 2208       1.409466275648e+02       6.554152459938e+00       0.000000000000e+00      -7.818044086335e-01       1.243404387371e-09       3.310502909141e-07       4.533427101185e-08       0.000000000000e+00 
 2209       1.402382887091e+02       6.580618625293e+00       0.000000000000e+00      -8.521988141138e-01       1.242196376298e-09       3.286873578831e-07       4.550415971394e-08       0.000000000000e+00 
 2210       1.395383407249e+02       6.606609519677e+00       0.000000000000e+00      -9.246220566486e-01       1.240989960972e-09       3.263357578336e-07       4.566835379335e-08       0.000000000000e+00 
 2211       1.388468446985e+02       6.632115133933e+00       0.000000000000e+00      -9.990280113882e-01       1.239785139918e-09       3.239956982279e-07       4.582688282644e-08       0.000000000000e+00 
 2212       1.381638471124e+02       6.657126568529e+00       0.000000000000e+00      -1.075368901162e+00       1.238581912163e-09       3.216673849463e-07       4.597978334259e-08       0.000000000000e+00 
 2213       1.374893945483e+02       6.681634895521e+00       0.000000000000e+00      -1.153596762051e+00       1.237380276589e-09       3.193510247587e-07       4.612709215576e-08       0.000000000000e+00 
 2214       1.368235336869e+02       6.705631158514e+00       0.000000000000e+00      -1.233663443173e+00       1.236180231934e-09       3.170468253273e-07       4.626884636526e-08       0.000000000000e+00 
 2215       1.361663113080e+02       6.729106372638e+00       0.000000000000e+00      -1.315520606463e+00       1.234981776790e-09       3.147549952074e-07       4.640508335642e-08       0.000000000000e+00 
 2216       1.355177742908e+02       6.752051524512e+00       0.000000000000e+00      -1.399119726464e+00       1.233784909606e-09       3.124757438500e-07       4.653584080133e-08       0.000000000000e+00 
 2217       1.348779696135e+02       6.774457572218e+00       0.000000000000e+00      -1.484412090101e+00       1.232589628681e-09       3.102092816033e-07       4.666115665951e-08       0.000000000000e+00 
 2218       1.342469443539e+02       6.796315445268e+00       0.000000000000e+00      -1.571348796474e+00       1.231395932170e-09       3.079558197146e-07       4.678106917866e-08       0.000000000000e+00 
 2219       1.336247456894e+02       6.817616044572e+00       0.000000000000e+00      -1.659880756637e+00       1.230203818078e-09       3.057155703318e-07       4.689561689537e-08       0.000000000000e+00 
 2220       1.330114208968e+02       6.838350242411e+00       0.000000000000e+00      -1.749958693384e+00       1.229013284262e-09       3.034887465059e-07       4.700483863579e-08       0.000000000000e+00 
 2221       1.324070173524e+02       6.858508882403e+00       0.000000000000e+00      -1.841533141031e+00       1.227824328430e-09       3.012755621922e-07       4.710877351641e-08       0.000000000000e+00 
 2222       1.318115825326e+02       6.878082779474e+00       0.000000000000e+00      -1.934554445201e+00       1.226636948139e-09       2.990762322525e-07       4.720746094473e-08       0.000000000000e+00 
 2223       1.312251640134e+02       6.897062719827e+00       0.000000000000e+00      -2.028972762608e+00       1.225451140796e-09       2.968909724567e-07       4.730094061997e-08       0.000000000000e+00 
 2224       1.306478094707e+02       6.915439460911e+00       0.000000000000e+00      -2.124738060841e+00       1.224266903656e-09       2.947199994847e-07       4.738925253383e-08       0.000000000000e+00 
 2225       1.300795666805e+02       6.933203731392e+00       0.000000000000e+00      -2.221800118147e+00       1.223084233822e-09       2.925635309285e-07       4.747243697115e-08       0.000000000000e+00 
 2226       1.295204835187e+02       6.950346231119e+00       0.000000000000e+00      -2.320108523217e+00       1.221903128244e-09       2.904217852936e-07       4.755053451068e-08       0.000000000000e+00 
 2227       1.289706079615e+02       6.966857631097e+00       0.000000000000e+00      -2.419612674967e+00       1.220723583718e-09       2.882949820010e-07       4.762358602575e-08       0.000000000000e+00 
 2228       1.284299880852e+02       6.982728573454e+00       0.000000000000e+00      -2.520261782322e+00       1.219545596886e-09       2.861833413893e-07       4.769163268504e-08       0.000000000000e+00 
 2229       1.278986720667e+02       6.997949671412e+00       0.000000000000e+00      -2.622004864005e+00       1.218369164234e-09       2.840870847161e-07       4.775471595326e-08       0.000000000000e+00 
 2230       1.273767081830e+02       7.012511509254e+00       0.000000000000e+00      -2.724790748314e+00       1.217194282094e-09       2.820064341603e-07       4.781287759187e-08       0.000000000000e+00 
 2231       1.268641448118e+02       7.026404642297e+00       0.000000000000e+00      -2.828568072910e+00       1.216020946638e-09       2.799416128234e-07       4.786615965982e-08       0.000000000000e+00 
 2232       1.263610304313e+02       7.039619596857e+00       0.000000000000e+00      -2.933285284600e+00       1.214849153883e-09       2.778928447320e-07       4.791460451428e-08       0.000000000000e+00 
 2233       1.258674136203e+02       7.052146870221e+00       0.000000000000e+00      -3.038890639120e+00       1.213678899689e-09       2.758603548390e-07       4.795825481132e-08       0.000000000000e+00 
 2234       1.253833295454e+02       7.063978188060e+00       0.000000000000e+00      -3.145332785220e+00       1.212510180359e-09       2.738443267996e-07       4.799714593001e-08       0.000000000000e+00 
 2235       1.249087593244e+02       7.075110285734e+00       0.000000000000e+00      -3.252562521529e+00       1.211342994467e-09       2.718447758403e-07       4.803128316169e-08       0.000000000000e+00 
 2236       1.244436703970e+02       7.085541151705e+00       0.000000000000e+00      -3.360531050770e+00       1.210177341057e-09       2.698616746440e-07       4.806066429799e-08       0.000000000000e+00 
 2237       1.239880300127e+02       7.095268772342e+00       0.000000000000e+00      -3.469189396306e+00       1.209013219037e-09       2.678949954624e-07       4.808528718736e-08       0.000000000000e+00 
 2238       1.235418052312e+02       7.104291131923e+00       0.000000000000e+00      -3.578488401937e+00       1.207850627178e-09       2.659447101144e-07       4.810514973524e-08       0.000000000000e+00 
 2239       1.231049629218e+02       7.112606212631e+00       0.000000000000e+00      -3.688378731700e+00       1.206689564118e-09       2.640107899850e-07       4.812024990423e-08       0.000000000000e+00 
 2240       1.226774697634e+02       7.120211994557e+00       0.000000000000e+00      -3.798810869663e+00       1.205530028354e-09       2.620932060242e-07       4.813058571426e-08       0.000000000000e+00 
 2241       1.222592922440e+02       7.127106455698e+00       0.000000000000e+00      -3.909735119725e+00       1.204372018249e-09       2.601919287456e-07       4.813615524282e-08       0.000000000000e+00 
 2242       1.218503966607e+02       7.133287571955e+00       0.000000000000e+00      -4.021101605417e+00       1.203215532024e-09       2.583069282255e-07       4.813695662508e-08       0.000000000000e+00 
 2243       1.214507491194e+02       7.138753317136e+00       0.000000000000e+00      -4.132860269693e+00       1.202060567765e-09       2.564381741013e-07       4.813298805408e-08       0.000000000000e+00 
 2244       1.210603155344e+02       7.143501662954e+00       0.000000000000e+00      -4.244960874736e+00       1.200907123416e-09       2.545856355707e-07       4.812424778096e-08       0.000000000000e+00 
 2245       1.206790616282e+02       7.147530579025e+00       0.000000000000e+00      -4.357353001748e+00       1.199755196781e-09       2.527492813903e-07       4.811073411505e-08       0.000000000000e+00 
 2246       1.203069529317e+02       7.150838032871e+00       0.000000000000e+00      -4.469986050754e+00       1.198604785523e-09       2.509290798743e-07       4.809244542414e-08       0.000000000000e+00 
 2247       1.199439547832e+02       7.153421989914e+00       0.000000000000e+00      -4.582809240398e+00       1.197455887164e-09       2.491249988935e-07       4.806938013460e-08       0.000000000000e+00 
 2248       1.195900323287e+02       7.155280413483e+00       0.000000000000e+00      -4.695771607740e+00       1.196308499082e-09       2.473370058740e-07       4.804153673159e-08       0.000000000000e+00 
 2249       1.192451505217e+02       7.156411264808e+00       0.000000000000e+00      -4.808822008055e+00       1.195162618514e-09       2.455650677960e-07       4.800891375921e-08       0.000000000000e+00 
 2250       1.189092741225e+02       7.156812503021e+00       0.000000000000e+00      -4.921909114630e+00       1.194018242552e-09       2.438091511924e-07       4.797150982073e-08       0.000000000000e+00 
 2251       1.185823676983e+02       7.156482085156e+00       0.000000000000e+00      -5.034981418563e+00       1.192875368145e-09       2.420692221481e-07       4.792932357872e-08       0.000000000000e+00 
 2252       1.182643956231e+02       7.155417966148e+00       0.000000000000e+00      -5.147987228561e+00       1.191733992095e-09       2.403452462982e-07       4.788235375524e-08       0.000000000000e+00 
 2253       1.179553220769e+02       7.153618098835e+00       0.000000000000e+00      -5.260874670736e+00       1.190594111060e-09       2.386371888270e-07       4.783059913206e-08       0.000000000000e+00 
 2254       1.176551110462e+02       7.151080433953e+00       0.000000000000e+00      -5.373591688405e+00       1.189455721551e-09       2.369450144671e-07       4.777405855080e-08       0.000000000000e+00 
 2255       1.173637263231e+02       7.147802920139e+00       0.000000000000e+00      -5.486086041888e+00       1.188318819931e-09       2.352686874977e-07       4.771273091311e-08       0.000000000000e+00 
 2256       1.170811315055e+02       7.143783503930e+00       0.000000000000e+00      -5.598305308305e+00       1.187183402416e-09       2.336081717437e-07       4.764661518089e-08       0.000000000000e+00 
 2257       1.168072899965e+02       7.139020129763e+00       0.000000000000e+00      -5.710196881373e+00       1.186049465074e-09       2.319634305743e-07       4.757571037642e-08       0.000000000000e+00 
 2258       1.165421554063e+02       7.133511838495e+00       0.000000000000e+00      -5.821710249193e+00       1.184917004391e-09       2.303344502091e-07       4.750002147726e-08       0.000000000000e+00 
 2259       1.162856426886e+02       7.127262070756e+00       0.000000000000e+00      -5.932803844148e+00       1.183786018981e-09       2.287213098861e-07       4.741957716302e-08       0.000000000000e+00 
 2260       1.160376568167e+02       7.120275385015e+00       0.000000000000e+00      -6.043438237011e+00       1.182656507897e-09       2.271241123733e-07       4.733441224147e-08       0.000000000000e+00 
 2261       1.157981023636e+02       7.112556361028e+00       0.000000000000e+00      -6.153573862849e+00       1.181528470066e-09       2.255429607241e-07       4.724456177009e-08       0.000000000000e+00 
 2262       1.155668835022e+02       7.104109599860e+00       0.000000000000e+00      -6.263171020866e+00       1.180401904287e-09       2.239779582771e-07       4.715006105667e-08       0.000000000000e+00 
 2263       1.153439040044e+02       7.094939723913e+00       0.000000000000e+00      -6.372189874262e+00       1.179276809230e-09       2.224292086572e-07       4.705094565995e-08       0.000000000000e+00 
 2264       1.151290672407e+02       7.085051376954e+00       0.000000000000e+00      -6.480590450080e+00       1.178153183436e-09       2.208968157755e-07       4.694725139016e-08       0.000000000000e+00 
 2265       1.149222761802e+02       7.074449224133e+00       0.000000000000e+00      -6.588332639058e+00       1.177031025319e-09       2.193808838303e-07       4.683901430966e-08       0.000000000000e+00 
 2266       1.147234333892e+02       7.063137952016e+00       0.000000000000e+00      -6.695376195484e+00       1.175910333161e-09       2.178815173067e-07       4.672627073353e-08       0.000000000000e+00 
 2267       1.145324410317e+02       7.051122268607e+00       0.000000000000e+00      -6.801680737042e+00       1.174791105112e-09       2.163988209779e-07       4.660905723018e-08       0.000000000000e+00 
 2268       1.143492008684e+02       7.038406903374e+00       0.000000000000e+00      -6.907205744671e+00       1.173673339193e-09       2.149328999051e-07       4.648741062192e-08       0.000000000000e+00 
 2269       1.141736142562e+02       7.024996607272e+00       0.000000000000e+00      -7.011910562407e+00       1.172557033293e-09       2.134838594379e-07       4.636136798563e-08       0.000000000000e+00 
 2270       1.140055821481e+02       7.010896152773e+00       0.000000000000e+00      -7.115754397242e+00       1.171442185167e-09       2.120518052151e-07       4.623096665329e-08       0.000000000000e+00 
 2271       1.138450050924e+02       6.996110333888e+00       0.000000000000e+00      -7.218696318975e+00       1.170328792438e-09       2.106368431649e-07       4.609624421264e-08       0.000000000000e+00 
 2272       1.136917832323e+02       6.980643966193e+00       0.000000000000e+00      -7.320695260058e+00       1.169216852594e-09       2.092390795052e-07       4.595723850773e-08       0.000000000000e+00 
 2273       1.135458163057e+02       6.964501886856e+00       0.000000000000e+00      -7.421710015453e+00       1.168106362989e-09       2.078586207441e-07       4.581398763959e-08       0.000000000000e+00 
 2274       1.134070036442e+02       6.947688954661e+00       0.000000000000e+00      -7.521699242482e+00       1.166997320844e-09       2.064955736808e-07       4.566652996679e-08       0.000000000000e+00 
 2275       1.132752441732e+02       6.930210050033e+00       0.000000000000e+00      -7.620621460679e+00       1.165889723240e-09       2.051500454050e-07       4.551490410606e-08       0.000000000000e+00 
 2276       1.131504364112e+02       6.912070075064e+00       0.000000000000e+00      -7.718435051639e+00       1.164783567126e-09       2.038221432985e-07       4.535914893288e-08       0.000000000000e+00 
 2277       1.130324784691e+02       6.893273953540e+00       0.000000000000e+00      -7.815098258872e+00       1.163678849311e-09       2.025119750348e-07       4.519930358212e-08       0.000000000000e+00 
 2278       1.129212680502e+02       6.873826630962e+00       0.000000000000e+00      -7.910569187654e+00       1.162575566469e-09       2.012196485799e-07       4.503540744864e-08       0.000000000000e+00 
 2279       1.128167024492e+02       6.853733074578e+00       0.000000000000e+00      -8.004805804878e+00       1.161473715132e-09       1.999452721924e-07       4.486750018787e-08       0.000000000000e+00 
 2280       1.127186785524e+02       6.832998273402e+00       0.000000000000e+00      -8.097765938907e+00       1.160373291698e-09       1.986889544246e-07       4.469562171644e-08       0.000000000000e+00 
 2281       1.126270928364e+02       6.811627238244e+00       0.000000000000e+00      -8.189407279424e+00       1.159274292421e-09       1.974508041220e-07       4.451981221281e-08       0.000000000000e+00 
 2282       1.125418372310e+02       6.789625728930e+00       0.000000000000e+00      -8.279690673505e+00       1.158176713950e-09       1.962309072090e-07       4.434011310347e-08       0.000000000000e+00 
 2283       1.124627866759e+02       6.767002441027e+00       0.000000000000e+00      -8.368590037256e+00       1.157080554933e-09       1.950292567971e-07       4.415657003086e-08       0.000000000000e+00 
 2284       1.123898114829e+02       6.743766833199e+00       0.000000000000e+00      -8.456082507465e+00       1.155985814431e-09       1.938458224053e-07       4.396922991524e-08       0.000000000000e+00 
 2285       1.123227814657e+02       6.719928401323e+00       0.000000000000e+00      -8.542145151091e+00       1.154892491384e-09       1.926805731127e-07       4.377813997233e-08       0.000000000000e+00 
 2286       1.122615659390e+02       6.695496678537e+00       0.000000000000e+00      -8.626754965183e+00       1.153800584611e-09       1.915334775579e-07       4.358334771397e-08       0.000000000000e+00 
 2287       1.122060337180e+02       6.670481235278e+00       0.000000000000e+00      -8.709888876815e+00       1.152710092813e-09       1.904045039377e-07       4.338490094882e-08       0.000000000000e+00 
 2288       1.121560531181e+02       6.644891679322e+00       0.000000000000e+00      -8.791523743006e+00       1.151621014568e-09       1.892936200059e-07       4.318284778305e-08       0.000000000000e+00 
