# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 3063       2.349895928152e+01       6.200087022722e-01       0.000000000000e+00      -1.027953936045e+00       6.288674335809e-10       1.209786437605e-07      -2.134807660323e-09       0.000000000000e+00 
 3064       2.342628443970e+01       6.187090733997e-01       0.000000000000e+00      -1.014413642841e+00       6.283940904001e-10       1.211741777238e-07      -2.194956906414e-09       0.000000000000e+00 
 3065       2.335323813483e+01       6.174919686387e-01       0.000000000000e+00      -1.001038572763e+00       6.279212177164e-10       1.213697477511e-07      -2.254534031827e-09       0.000000000000e+00 
 3066       2.327983389803e+01       6.163566378357e-01       0.000000000000e+00      -9.878325925240e-01       6.274488148339e-10       1.215652967071e-07      -2.313534841137e-09       0.000000000000e+00 
 3067       2.320608529690e+01       6.153023285583e-01       0.000000000000e+00      -9.747995782495e-01       6.269768810330e-10       1.217607672333e-07      -2.371955127371e-09       0.000000000000e+00 
 3068       2.313200593550e+01       6.143282860936e-01       0.000000000000e+00      -9.619434154813e-01       6.265054155706e-10       1.219561017484e-07      -2.429790671998e-09       0.000000000000e+00 
 3069       2.305760945443e+01       6.134337534461e-01       0.000000000000e+00      -9.492679991864e-01       6.260344176800e-10       1.221512424475e-07      -2.487037244907e-09       0.000000000000e+00 
 3070       2.298290953081e+01       6.126179713358e-01       0.000000000000e+00      -9.367772337635e-01       6.255638865703e-10       1.223461313018e-07      -2.543690604394e-09       0.000000000000e+00 
 3071       2.290791987835e+01       6.118801781963e-01       0.000000000000e+00      -9.244750330516e-01       6.250938214273e-10       1.225407100581e-07      -2.599746497147e-09       0.000000000000e+00 
 3072       2.283265424737e+01       6.112196101727e-01       0.000000000000e+00      -9.123653203363e-01       6.246242214123e-10       1.227349202388e-07      -2.655200658225e-09       0.000000000000e+00 
 3073       2.275712642481e+01       6.106355011198e-01       0.000000000000e+00      -9.004520283583e-01       6.241550856630e-10       1.229287031412e-07      -2.710048811049e-09       0.000000000000e+00 
 3074       2.268135033326e+01       6.101270089333e-01       0.000000000000e+00      -8.887386966125e-01       6.236864133874e-10       1.231220071499e-07      -2.764287048675e-09       0.000000000000e+00 
 3075       2.260534032837e+01       6.096929941630e-01       0.000000000000e+00      -8.772272611370e-01       6.232182041485e-10       1.233148097307e-07      -2.817912980643e-09       0.000000000000e+00 
 3076       2.252911090293e+01       6.093322403408e-01       0.000000000000e+00      -8.659192589726e-01       6.227504575825e-10       1.235070955932e-07      -2.870924594292e-09       0.000000000000e+00 
 3077       2.245267658801e+01       6.090435275489e-01       0.000000000000e+00      -8.548162303495e-01       6.222831733040e-10       1.236988493921e-07      -2.923319874208e-09       0.000000000000e+00 
 3078       2.237605195303e+01       6.088256324168e-01       0.000000000000e+00      -8.439197186893e-01       6.218163509062e-10       1.238900557274e-07      -2.975096802221e-09       0.000000000000e+00 
 3079       2.229925160575e+01       6.086773281185e-01       0.000000000000e+00      -8.332312706078e-01       6.213499899610e-10       1.240806991442e-07      -3.026253357405e-09       0.000000000000e+00 
 3080       2.222229019235e+01       6.085973843698e-01       0.000000000000e+00      -8.227524359168e-01       6.208840900184e-10       1.242707641325e-07      -3.076787516076e-09       0.000000000000e+00 
 3081       2.214518239742e+01       6.085845674251e-01       0.000000000000e+00      -8.124847676269e-01       6.204186506066e-10       1.244602351272e-07      -3.126697251788e-09       0.000000000000e+00 
 3082       2.206794294403e+01       6.086376400746e-01       0.000000000000e+00      -8.024298219499e-01       6.199536712325e-10       1.246490965080e-07      -3.175980535336e-09       0.000000000000e+00 
 3083       2.199058659372e+01       6.087553616418e-01       0.000000000000e+00      -7.925891583006e-01       6.194891513807e-10       1.248373325997e-07      -3.224635334750e-09       0.000000000000e+00 
 3084       2.191312814656e+01       6.089364879799e-01       0.000000000000e+00      -7.829643393000e-01       6.190250905142e-10       1.250249276712e-07      -3.272659615295e-09       0.000000000000e+00 
 3085       2.183558244117e+01       6.091797714696e-01       0.000000000000e+00      -7.735569307770e-01       6.185614880737e-10       1.252118659363e-07      -3.320051339471e-09       0.000000000000e+00 
 3086       2.175796435474e+01       6.094839610159e-01       0.000000000000e+00      -7.643685017710e-01       6.180983434781e-10       1.253981315534e-07      -3.366808467009e-09       0.000000000000e+00 
 3087       2.168028880309e+01       6.098478020453e-01       0.000000000000e+00      -7.554006245343e-01       6.176356561240e-10       1.255837086249e-07      -3.412928954872e-09       0.000000000000e+00 
 3088       2.160257074070e+01       6.102700365027e-01       0.000000000000e+00      -7.466548745345e-01       6.171734253859e-10       1.257685811978e-07      -3.458410757249e-09       0.000000000000e+00 
 3089       2.152482516068e+01       6.107494028488e-01       0.000000000000e+00      -7.381328304568e-01       6.167116506158e-10       1.259527332632e-07      -3.503251825559e-09       0.000000000000e+00 
 3090       2.144706709491e+01       6.112846360573e-01       0.000000000000e+00      -7.298360742062e-01       6.162503311435e-10       1.261361487566e-07      -3.547450108445e-09       0.000000000000e+00 
 3091       2.136931161395e+01       6.118744676116e-01       0.000000000000e+00      -7.217661909103e-01       6.157894662764e-10       1.263188115571e-07      -3.591003551774e-09       0.000000000000e+00 
 3092       2.129157382717e+01       6.125176255023e-01       0.000000000000e+00      -7.139247689211e-01       6.153290552991e-10       1.265007054880e-07      -3.633910098637e-09       0.000000000000e+00 
 3093       2.121386888273e+01       6.132128342241e-01       0.000000000000e+00      -7.063133998179e-01       6.148690974739e-10       1.266818143166e-07      -3.676167689344e-09       0.000000000000e+00 
 3094       2.113621196761e+01       6.139588147731e-01       0.000000000000e+00      -6.989336784094e-01       6.144095920402e-10       1.268621217538e-07      -3.717774261426e-09       0.000000000000e+00 
 3095       2.105861830769e+01       6.147542846437e-01       0.000000000000e+00      -6.917872027361e-01       6.139505382148e-10       1.270416114543e-07      -3.758727749630e-09       0.000000000000e+00 
 3096       2.098110316771e+01       6.155979578259e-01       0.000000000000e+00      -6.848755740725e-01       6.134919351916e-10       1.272202670163e-07      -3.799026085919e-09       0.000000000000e+00 
 3097       2.090368185135e+01       6.164885448023e-01       0.000000000000e+00      -6.782003969299e-01       6.130337821414e-10       1.273980719816e-07      -3.838667199472e-09       0.000000000000e+00 
 3098       2.082636921562e+01       6.174247364464e-01       0.000000000000e+00      -6.717628931130e-01       6.125760783027e-10       1.275750065336e-07      -3.877649326083e-09       0.000000000000e+00 
 3099       2.074917821155e+01       6.184051556387e-01       0.000000000000e+00      -6.655627418930e-01       6.121188232530e-10       1.277510375662e-07      -3.915971938764e-09       0.000000000000e+00 
 3100       2.067212133665e+01       6.194284054164e-01       0.000000000000e+00      -6.595992343558e-01       6.116620166397e-10       1.279261285445e-07      -3.953634823738e-09       0.000000000000e+00 
 3101       2.059521111996e+01       6.204930850476e-01       0.000000000000e+00      -6.538716588467e-01       6.112056580896e-10       1.281002427995e-07      -3.990637771642e-09       0.000000000000e+00 
 3102       2.051846012206e+01       6.215977900291e-01       0.000000000000e+00      -6.483793009680e-01       6.107497472093e-10       1.282733435285e-07      -4.026980577542e-09       0.000000000000e+00 
 3103       2.044188093510e+01       6.227411120828e-01       0.000000000000e+00      -6.431214435766e-01       6.102942835846e-10       1.284453937946e-07      -4.062663040939e-09       0.000000000000e+00 
 3104       2.036548618282e+01       6.239216391528e-01       0.000000000000e+00      -6.380973667815e-01       6.098392667808e-10       1.286163565265e-07      -4.097684965781e-09       0.000000000000e+00 
 3105       2.028928852058e+01       6.251379554023e-01       0.000000000000e+00      -6.333063479414e-01       6.093846963424e-10       1.287861945183e-07      -4.132046160472e-09       0.000000000000e+00 
 3106       2.021330063541e+01       6.263886412104e-01       0.000000000000e+00      -6.287476616620e-01       6.089305717933e-10       1.289548704293e-07      -4.165746437881e-09       0.000000000000e+00 
 3107       2.013753524597e+01       6.276722731693e-01       0.000000000000e+00      -6.244205797937e-01       6.084768926364e-10       1.291223467837e-07      -4.198785615355e-09       0.000000000000e+00 
 3108       2.006200510264e+01       6.289874240810e-01       0.000000000000e+00      -6.203243714295e-01       6.080236583537e-10       1.292885859706e-07      -4.231163514728e-09       0.000000000000e+00 
 3109       1.998672298753e+01       6.303326629541e-01       0.000000000000e+00      -6.164583029018e-01       6.075708684064e-10       1.294535502436e-07      -4.262879962330e-09       0.000000000000e+00 
 3110       1.991170171447e+01       6.317065550011e-01       0.000000000000e+00      -6.128216377806e-01       6.071185222343e-10       1.296172017207e-07      -4.293934788996e-09       0.000000000000e+00 
 3111       1.983695412907e+01       6.331076616350e-01       0.000000000000e+00      -6.094136368708e-01       6.066666192565e-10       1.297795023840e-07      -4.324327830081e-09       0.000000000000e+00 
 3112       1.976249310875e+01       6.345345404662e-01       0.000000000000e+00      -6.062335582095e-01       6.062151588705e-10       1.299404140794e-07      -4.354058925464e-09       0.000000000000e+00 
 3113       1.968833156274e+01       6.359857452998e-01       0.000000000000e+00      -6.032806570640e-01       6.057641404528e-10       1.300998985168e-07      -4.383127919563e-09       0.000000000000e+00 
 3114       1.961448243211e+01       6.374598261320e-01       0.000000000000e+00      -6.005541859290e-01       6.053135633584e-10       1.302579172692e-07      -4.411534661341e-09       0.000000000000e+00 
 3115       1.954095868981e+01       6.389553291475e-01       0.000000000000e+00      -5.980533945244e-01       6.048634269210e-10       1.304144317733e-07      -4.439279004319e-09       0.000000000000e+00 
 3116       1.946777334069e+01       6.404707967159e-01       0.000000000000e+00      -5.957775297926e-01       6.044137304527e-10       1.305694033287e-07      -4.466360806588e-09       0.000000000000e+00 
 3117       1.939493942152e+01       6.420047673891e-01       0.000000000000e+00      -5.937258358961e-01       6.039644732441e-10       1.307227930976e-07      -4.492779930811e-09       0.000000000000e+00 
 3118       1.932247000101e+01       6.435557758981e-01       0.000000000000e+00      -5.918975542152e-01       6.035156545642e-10       1.308745621053e-07      -4.518536244244e-09       0.000000000000e+00 
 3119       1.925037817985e+01       6.451223531497e-01       0.000000000000e+00      -5.902919233455e-01       6.030672736603e-10       1.310246712391e-07      -4.543629618736e-09       0.000000000000e+00 
 3120       1.917867709073e+01       6.467030262235e-01       0.000000000000e+00      -5.889081790951e-01       6.026193297577e-10       1.311730812489e-07      -4.568059930749e-09       0.000000000000e+00 
 3121       1.910737989835e+01       6.482963183691e-01       0.000000000000e+00      -5.877455544826e-01       6.021718220602e-10       1.313197527464e-07      -4.591827061357e-09       0.000000000000e+00 
 3122       1.903649891443e+01       6.499007861825e-01       0.000000000000e+00      -5.868029901810e-01       6.017247498357e-10       1.314646513708e-07      -4.614931110530e-09       0.000000000000e+00 
 3123       1.896604293806e+01       6.515151313334e-01       0.000000000000e+00      -5.860782643702e-01       6.012781126764e-10       1.316077633261e-07      -4.637373041568e-09       0.000000000000e+00 
 3124       1.889601990291e+01       6.531380893562e-01       0.000000000000e+00      -5.855688587972e-01       6.008319102412e-10       1.317490799529e-07      -4.659154041217e-09       0.000000000000e+00 
 3125       1.882643776115e+01       6.547683925151e-01       0.000000000000e+00      -5.852722479526e-01       6.003861421693e-10       1.318885925722e-07      -4.680275305835e-09       0.000000000000e+00 
 3126       1.875730448347e+01       6.564047698011e-01       0.000000000000e+00      -5.851858990649e-01       5.999408080807e-10       1.320262924856e-07      -4.700738041410e-09       0.000000000000e+00 
 3127       1.868862805909e+01       6.580459469300e-01       0.000000000000e+00      -5.853072720938e-01       5.994959075754e-10       1.321621709751e-07      -4.720543463578e-09       0.000000000000e+00 
 3128       1.862041649577e+01       6.596906463393e-01       0.000000000000e+00      -5.856338197250e-01       5.990514402341e-10       1.322962193034e-07      -4.739692797641e-09       0.000000000000e+00 
 3129       1.855267781981e+01       6.613375871857e-01       0.000000000000e+00      -5.861629873637e-01       5.986074056175e-10       1.324284287135e-07      -4.758187278587e-09       0.000000000000e+00 
 3130       1.848542007613e+01       6.629854853426e-01       0.000000000000e+00      -5.868922131286e-01       5.981638032664e-10       1.325587904290e-07      -4.776028151105e-09       0.000000000000e+00 
 3131       1.841865132818e+01       6.646330533973e-01       0.000000000000e+00      -5.878189278460e-01       5.977206327020e-10       1.326872956538e-07      -4.793216669605e-09       0.000000000000e+00 
 3132       1.835237965806e+01       6.662790006485e-01       0.000000000000e+00      -5.889405550437e-01       5.972778934254e-10       1.328139355722e-07      -4.809754098237e-09       0.000000000000e+00 
 3133       1.828661316645e+01       6.679220331036e-01       0.000000000000e+00      -5.902545109452e-01       5.968355849176e-10       1.329387013490e-07      -4.825641710907e-09       0.000000000000e+00 
 3134       1.822135997268e+01       6.695608534760e-01       0.000000000000e+00      -5.917582044633e-01       5.963937066396e-10       1.330615841292e-07      -4.840880791298e-09       0.000000000000e+00 
 3135       1.815662821470e+01       6.711941611828e-01       0.000000000000e+00      -5.934490371944e-01       5.959522580322e-10       1.331825750383e-07      -4.855472632885e-09       0.000000000000e+00 
 3136       1.809242604916e+01       6.728206523419e-01       0.000000000000e+00      -5.953244034121e-01       5.955112385160e-10       1.333016651819e-07      -4.869418538956e-09       0.000000000000e+00 
 3137       1.802876165134e+01       6.744390197693e-01       0.000000000000e+00      -5.973816900618e-01       5.950706474914e-10       1.334188456460e-07      -4.882719822629e-09       0.000000000000e+00 
 3138       1.796564321523e+01       6.760479529766e-01       0.000000000000e+00      -5.996182767541e-01       5.946304843383e-10       1.335341074970e-07      -4.895377806871e-09       0.000000000000e+00 
 3139       1.790307895350e+01       6.776461381687e-01       0.000000000000e+00      -6.020315357591e-01       5.941907484161e-10       1.336474417811e-07      -4.907393824515e-09       0.000000000000e+00 
 3140       1.784107709757e+01       6.792322582404e-01       0.000000000000e+00      -6.046188320000e-01       5.937514390639e-10       1.337588395252e-07      -4.918769218278e-09       0.000000000000e+00 
 3141       1.777964589756e+01       6.808049927746e-01       0.000000000000e+00      -6.073775230477e-01       5.933125556001e-10       1.338682917361e-07      -4.929505340782e-09       0.000000000000e+00 
 3142       1.771879362234e+01       6.823630180391e-01       0.000000000000e+00      -6.103049591143e-01       5.928740973225e-10       1.339757894009e-07      -4.939603554571e-09       0.000000000000e+00 
 3143       1.765852855954e+01       6.839050069844e-01       0.000000000000e+00      -6.133984830471e-01       5.924360635082e-10       1.340813234866e-07      -4.949065232127e-09       0.000000000000e+00 
 3144       1.759885901557e+01       6.854296292405e-01       0.000000000000e+00      -6.166554303228e-01       5.919984534134e-10       1.341848849407e-07      -4.957891755892e-09       0.000000000000e+00 
 3145       1.753979331561e+01       6.869355511150e-01       0.000000000000e+00      -6.200731290413e-01       5.915612662738e-10       1.342864646905e-07      -4.966084518284e-09       0.000000000000e+00 
 3146       1.748133876537e+01       6.884215112546e-01       0.000000000000e+00      -6.236487556020e-01       5.911245013862e-10       1.343860523342e-07      -4.973645117896e-09       0.000000000000e+00 
 3147       1.742349853090e+01       6.898865480210e-01       0.000000000000e+00      -6.273789010097e-01       5.906881583573e-10       1.344836322035e-07      -4.980575949553e-09       0.000000000000e+00 
 3148       1.736627474428e+01       6.913297731688e-01       0.000000000000e+00      -6.312600025374e-01       5.902522368577e-10       1.345791872732e-07      -4.986879618411e-09       0.000000000000e+00 
 3149       1.730966954057e+01       6.927502962748e-01       0.000000000000e+00      -6.352884878529e-01       5.898167365389e-10       1.346727004682e-07      -4.992558744179e-09       0.000000000000e+00 
 3150       1.725368505780e+01       6.941472247368e-01       0.000000000000e+00      -6.394607750112e-01       5.893816570343e-10       1.347641546632e-07      -4.997615961138e-09       0.000000000000e+00 
 3151       1.719832343702e+01       6.955196637715e-01       0.000000000000e+00      -6.437732724462e-01       5.889469979581e-10       1.348535326829e-07      -5.002053918174e-09       0.000000000000e+00 
 3152       1.714358682224e+01       6.968667164130e-01       0.000000000000e+00      -6.482223789635e-01       5.885127589061e-10       1.349408173016e-07      -5.005875278801e-09       0.000000000000e+00 
 3153       1.708947736048e+01       6.981874835111e-01       0.000000000000e+00      -6.528044837326e-01       5.880789394550e-10       1.350259912432e-07      -5.009082721184e-09       0.000000000000e+00 
 3154       1.703599720174e+01       6.994810637295e-01       0.000000000000e+00      -6.575159662787e-01       5.876455391626e-10       1.351090371814e-07      -5.011678938167e-09       0.000000000000e+00 
 3155       1.698314849901e+01       7.007465535441e-01       0.000000000000e+00      -6.623531964752e-01       5.872125575679e-10       1.351899377392e-07      -5.013666637301e-09       0.000000000000e+00 
 3156       1.693093340830e+01       7.019830472413e-01       0.000000000000e+00      -6.673125345360e-01       5.867799941906e-10       1.352686754894e-07      -5.015048540862e-09       0.000000000000e+00 
 3157       1.687935408860e+01       7.031896369165e-01       0.000000000000e+00      -6.723903310077e-01       5.863478485314e-10       1.353452329539e-07      -5.015827385887e-09       0.000000000000e+00 
 3158       1.682841270190e+01       7.043654124719e-01       0.000000000000e+00      -6.775829267617e-01       5.859161200720e-10       1.354195926039e-07      -5.016005924192e-09       0.000000000000e+00 
 3159       1.677811141319e+01       7.055094616154e-01       0.000000000000e+00      -6.828866529865e-01       5.854848082746e-10       1.354917368600e-07      -5.015586922399e-09       0.000000000000e+00 
 3160       1.672845239048e+01       7.066208698584e-01       0.000000000000e+00      -6.882978311799e-01       5.850539125821e-10       1.355616480919e-07      -5.014573161965e-09       0.000000000000e+00 
 3161       1.667943780476e+01       7.076987205144e-01       0.000000000000e+00      -6.938127731414e-01       5.846234324184e-10       1.356293086185e-07      -5.012967439203e-09       0.000000000000e+00 
 3162       1.663106983004e+01       7.087420946971e-01       0.000000000000e+00      -6.994277809641e-01       5.841933671874e-10       1.356947007075e-07      -5.010772565315e-09       0.000000000000e+00 
 3163       1.658335064335e+01       7.097500713189e-01       0.000000000000e+00      -7.051391470273e-01       5.837637162740e-10       1.357578065758e-07      -5.007991366407e-09       0.000000000000e+00 
 3164       1.653628242470e+01       7.107217270889e-01       0.000000000000e+00      -7.109431539885e-01       5.833344790433e-10       1.358186083890e-07      -5.004626683526e-09       0.000000000000e+00 
 3165       1.648986735714e+01       7.116561365114e-01       0.000000000000e+00      -7.168360747756e-01       5.829056548408e-10       1.358770882616e-07      -5.000681372679e-09       0.000000000000e+00 
 3166       1.644410762672e+01       7.125523718843e-01       0.000000000000e+00      -7.228141725793e-01       5.824772429922e-10       1.359332282569e-07      -4.996158304859e-09       0.000000000000e+00 
 3167       1.639900542249e+01       7.134095032971e-01       0.000000000000e+00      -7.288737008453e-01       5.820492428038e-10       1.359870103867e-07      -4.991060366074e-09       0.000000000000e+00 
 3168       1.635456293655e+01       7.142265986294e-01       0.000000000000e+00      -7.350109032663e-01       5.816216535616e-10       1.360384166115e-07      -4.985390457372e-09       0.000000000000e+00 
 3169       1.631078236400e+01       7.150027235490e-01       0.000000000000e+00      -7.412220137745e-01       5.811944745321e-10       1.360874288404e-07      -4.979151494864e-09       0.000000000000e+00 
 3170       1.626766495804e+01       7.157370348326e-01       0.000000000000e+00      -7.475032693629e-01       5.807677050404e-10       1.361340314447e-07      -4.972346524351e-09       0.000000000000e+00 
 3171       1.622520819043e+01       7.164290608012e-01       0.000000000000e+00      -7.538509486291e-01       5.803413447076e-10       1.361782188196e-07      -4.964979066003e-09       0.000000000000e+00 
 3172       1.618340857796e+01       7.170784221770e-01       0.000000000000e+00      -7.602613333940e-01       5.799153932158e-10       1.362199878748e-07      -4.957052772115e-09       0.000000000000e+00 
 3173       1.614226262607e+01       7.176847388783e-01       0.000000000000e+00      -7.667306958814e-01       5.794898502291e-10       1.362593355255e-07      -4.948571312765e-09       0.000000000000e+00 
 3174       1.610176682891e+01       7.182476300190e-01       0.000000000000e+00      -7.732552987102e-01       5.790647153941e-10       1.362962586924e-07      -4.939538375834e-09       0.000000000000e+00 
 3175       1.606191766933e+01       7.187667139078e-01       0.000000000000e+00      -7.798313948868e-01       5.786399883392e-10       1.363307543018e-07      -4.929957667043e-09       0.000000000000e+00 
 3176       1.602271161883e+01       7.192416080480e-01       0.000000000000e+00      -7.864552277978e-01       5.782156686750e-10       1.363628192853e-07      -4.919832909982e-09       0.000000000000e+00 
 3177       1.598414513759e+01       7.196719291364e-01       0.000000000000e+00      -7.931230312017e-01       5.777917559942e-10       1.363924505802e-07      -4.909167846138e-09       0.000000000000e+00 
 3178       1.594621467442e+01       7.200572930632e-01       0.000000000000e+00      -7.998310292221e-01       5.773682498713e-10       1.364196451294e-07      -4.897966234928e-09       0.000000000000e+00 
 3179       1.590891666679e+01       7.203973149112e-01       0.000000000000e+00      -8.065754363396e-01       5.769451498627e-10       1.364443998813e-07      -4.886231853725e-09       0.000000000000e+00 
 3180       1.587224754081e+01       7.206916089549e-01       0.000000000000e+00      -8.133524573840e-01       5.765224555067e-10       1.364667117898e-07      -4.873968497893e-09       0.000000000000e+00 
 3181       1.583620371121e+01       7.209397886604e-01       0.000000000000e+00      -8.201582875274e-01       5.761001663233e-10       1.364865778145e-07      -4.861179980814e-09       0.000000000000e+00 
 3182       1.580078158132e+01       7.211414666847e-01       0.000000000000e+00      -8.269891122758e-01       5.756782818142e-10       1.365039949207e-07      -4.847870133920e-09       0.000000000000e+00 
 3183       1.576597754310e+01       7.212962548748e-01       0.000000000000e+00      -8.338411074620e-01       5.752568014627e-10       1.365189600792e-07      -4.834042806723e-09       0.000000000000e+00 
 3184       1.573178797708e+01       7.214037642674e-01       0.000000000000e+00      -8.407104392377e-01       5.748357247337e-10       1.365314702665e-07      -4.819701866842e-09       0.000000000000e+00 
 3185       1.569820925240e+01       7.214636050883e-01       0.000000000000e+00      -8.475932640660e-01       5.744150510737e-10       1.365415224648e-07      -4.804851200039e-09       0.000000000000e+00 
 3186       1.566523772677e+01       7.214753867515e-01       0.000000000000e+00      -8.544857287139e-01       5.739947799105e-10       1.365491136621e-07      -4.789494710246e-09       0.000000000000e+00 
 3187       1.563286974645e+01       7.214387178592e-01       0.000000000000e+00      -8.613839702444e-01       5.735749106534e-10       1.365542408519e-07      -4.773636319594e-09       0.000000000000e+00 
 3188       1.560110164628e+01       7.213532062006e-01       0.000000000000e+00      -8.682841160091e-01       5.731554426930e-10       1.365569010336e-07      -4.757279968448e-09       0.000000000000e+00 
 3189       1.556992974965e+01       7.212184587514e-01       0.000000000000e+00      -8.751822836406e-01       5.727363754012e-10       1.365570912123e-07      -4.740429615430e-09       0.000000000000e+00 
 3190       1.553935036846e+01       7.210340816738e-01       0.000000000000e+00      -8.820745810447e-01       5.723177081309e-10       1.365548083989e-07      -4.723089237458e-09       0.000000000000e+00 
 3191       1.550935980317e+01       7.207996803150e-01       0.000000000000e+00      -8.889571063929e-01       5.718994402165e-10       1.365500496099e-07      -4.705262829771e-09       0.000000000000e+00 
 3192       1.547995434273e+01       7.205148592074e-01       0.000000000000e+00      -8.958259481147e-01       5.714815709732e-10       1.365428118679e-07      -4.686954405960e-09       0.000000000000e+00 
 3193       1.545113026464e+01       7.201792220675e-01       0.000000000000e+00      -9.026771848903e-01       5.710640996973e-10       1.365330922010e-07      -4.668167998000e-09       0.000000000000e+00 
 3194       1.542288317822e+01       7.197924610448e-01       0.000000000000e+00      -9.095070328298e-01       5.706470257414e-10       1.365208889303e-07      -4.648907715727e-09       0.000000000000e+00 
 3195       1.539520605151e+01       7.193546249160e-01       0.000000000000e+00      -9.163122877646e-01       5.702303487407e-10       1.365062055393e-07      -4.629177925666e-09       0.000000000000e+00 
 3196       1.536809117534e+01       7.188658521197e-01       0.000000000000e+00      -9.230898849695e-01       5.698140683886e-10       1.364890468310e-07      -4.608983073494e-09       0.000000000000e+00 
 3197       1.534153081912e+01       7.183262816188e-01       0.000000000000e+00      -9.298367521538e-01       5.693981843615e-10       1.364694176433e-07      -4.588327624736e-09       0.000000000000e+00 
 3198       1.531551723085e+01       7.177360529016e-01       0.000000000000e+00      -9.365498094549e-01       5.689826963190e-10       1.364473228491e-07      -4.567216064799e-09       0.000000000000e+00 
 3199       1.529004263708e+01       7.170953059817e-01       0.000000000000e+00      -9.432259694332e-01       5.685676039033e-10       1.364227673563e-07      -4.545652899003e-09       0.000000000000e+00 
 3200       1.526509924291e+01       7.164041813988e-01       0.000000000000e+00      -9.498621370654e-01       5.681529067397e-10       1.363957561083e-07      -4.523642652615e-09       0.000000000000e+00 
 3201       1.524067923194e+01       7.156628202191e-01       0.000000000000e+00      -9.564552097395e-01       5.677386044362e-10       1.363662940834e-07      -4.501189870881e-09       0.000000000000e+00 
 3202       1.521677476632e+01       7.148713640357e-01       0.000000000000e+00      -9.630020772479e-01       5.673246965836e-10       1.363343862953e-07      -4.478299119058e-09       0.000000000000e+00 
 3203       1.519337798663e+01       7.140299549689e-01       0.000000000000e+00      -9.694996217825e-01       5.669111827555e-10       1.363000377930e-07      -4.454974982449e-09       0.000000000000e+00 
 3204       1.517048101198e+01       7.131387356670e-01       0.000000000000e+00      -9.759447179282e-01       5.664980625079e-10       1.362632536609e-07      -4.431222066432e-09       0.000000000000e+00 
 3205       1.514807593989e+01       7.121978493065e-01       0.000000000000e+00      -9.823342326569e-01       5.660853353796e-10       1.362240390190e-07      -4.407044996498e-09       0.000000000000e+00 
 3206       1.512615484634e+01       7.112074395928e-01       0.000000000000e+00      -9.886650253224e-01       5.656730008918e-10       1.361823990228e-07      -4.382448418280e-09       0.000000000000e+00 
 3207       1.510470978573e+01       7.101676507602e-01       0.000000000000e+00      -9.949339476536e-01       5.652610585481e-10       1.361383388632e-07      -4.357436997585e-09       0.000000000000e+00 
 3208       1.508373279084e+01       7.090786275728e-01       0.000000000000e+00      -1.001137843749e+00       5.648495078348e-10       1.360918637670e-07      -4.332015420431e-09       0.000000000000e+00 
 3209       1.506321587286e+01       7.079405153250e-01       0.000000000000e+00      -1.007273550072e+00       5.644383482203e-10       1.360429789967e-07      -4.306188393078e-09       0.000000000000e+00 
 3210       1.504315102135e+01       7.067534598413e-01       0.000000000000e+00      -1.013337895441e+00       5.640275791553e-10       1.359916898505e-07      -4.279960642056e-09       0.000000000000e+00 
 3211       1.502353020418e+01       7.055176074776e-01       0.000000000000e+00      -1.019327701030e+00       5.636172000728e-10       1.359380016625e-07      -4.253336914209e-09       0.000000000000e+00 
 3212       1.500434536761e+01       7.042331051213e-01       0.000000000000e+00      -1.025239780356e+00       5.632072103879e-10       1.358819198027e-07      -4.226321976715e-09       0.000000000000e+00 
 3213       1.498558843617e+01       7.029001001913e-01       0.000000000000e+00      -1.031070939277e+00       5.627976094980e-10       1.358234496772e-07      -4.198920617129e-09       0.000000000000e+00 
 3214       1.496725131272e+01       7.015187406394e-01       0.000000000000e+00      -1.036817975988e+00       5.623883967824e-10       1.357625967280e-07      -4.171137643412e-09       0.000000000000e+00 
 3215       1.494932587837e+01       7.000891749500e-01       0.000000000000e+00      -1.042477681008e+00       5.619795716023e-10       1.356993664333e-07      -4.142977883963e-09       0.000000000000e+00 
 3216       1.493180399252e+01       6.986115521407e-01       0.000000000000e+00      -1.048046837182e+00       5.615711333011e-10       1.356337643073e-07      -4.114446187654e-09       0.000000000000e+00 
 3217       1.491467749281e+01       6.970860217630e-01       0.000000000000e+00      -1.053522219670e+00       5.611630812040e-10       1.355657959008e-07      -4.085547423861e-09       0.000000000000e+00 
 3218       1.489793793424e+01       6.955128011101e-01       0.000000000000e+00      -1.058900829305e+00       5.607554146897e-10       1.354954661152e-07      -4.056286474847e-09       0.000000000000e+00 
 3219       1.488157580531e+01       6.938923771743e-01       0.000000000000e+00      -1.064180593842e+00       5.603481334073e-10       1.354227771414e-07      -4.026668212767e-09       0.000000000000e+00 
