# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 3759       4.112787631931e+00       1.337979950672e-01       0.000000000000e+00      -1.434584702528e-01       3.403249639230e-10       6.798931516138e-08      -1.099316556551e-09       0.000000000000e+00 
 3760       4.099103054425e+00       1.338813181838e-01       0.000000000000e+00      -1.430351687591e-01       3.401018468018e-10       6.799812968308e-08      -1.100582372541e-09       0.000000000000e+00 
 3761       4.085487483184e+00       1.339675007556e-01       0.000000000000e+00      -1.426444546706e-01       3.398789139852e-10       6.800637509864e-08      -1.101700129738e-09       0.000000000000e+00 
 3762       4.071942551429e+00       1.340563380182e-01       0.000000000000e+00      -1.422861133516e-01       3.396561652539e-10       6.801403276247e-08      -1.102670351206e-09       0.000000000000e+00 
 3763       4.058469895652e+00       1.341476247649e-01       0.000000000000e+00      -1.419599296261e-01       3.394336003830e-10       6.802108397229e-08      -1.103493562437e-09       0.000000000000e+00 
 3764       4.045071155617e+00       1.342411553460e-01       0.000000000000e+00      -1.416656877775e-01       3.392112191414e-10       6.802750996910e-08      -1.104170291351e-09       0.000000000000e+00 
 3765       4.031747974363e+00       1.343367236684e-01       0.000000000000e+00      -1.414031715484e-01       3.389890212922e-10       6.803329193707e-08      -1.104701068303e-09       0.000000000000e+00 
 3766       4.018501998206e+00       1.344341231956e-01       0.000000000000e+00      -1.411721641399e-01       3.387670065924e-10       6.803841100348e-08      -1.105086426082e-09       0.000000000000e+00 
 3767       4.005334876739e+00       1.345331469474e-01       0.000000000000e+00      -1.409724482114e-01       3.385451747929e-10       6.804284823864e-08      -1.105326899920e-09       0.000000000000e+00 
 3768       3.992248262840e+00       1.346335874992e-01       0.000000000000e+00      -1.408038058805e-01       3.383235256389e-10       6.804658465581e-08      -1.105423027492e-09       0.000000000000e+00 
 3769       3.979243812665e+00       1.347352369821e-01       0.000000000000e+00      -1.406660187220e-01       3.381020588692e-10       6.804960121118e-08      -1.105375348920e-09       0.000000000000e+00 
 3770       3.966323038914e+00       1.348378936849e-01       0.000000000000e+00      -1.405588315083e-01       3.378807742409e-10       6.805188362941e-08      -1.105184414518e-09       0.000000000000e+00 
 3771       3.953486869973e+00       1.349413818880e-01       0.000000000000e+00      -1.404818432759e-01       3.376596716016e-10       6.805343691153e-08      -1.104850808065e-09       0.000000000000e+00 
 3772       3.940736089056e+00       1.350455321061e-01       0.000000000000e+00      -1.404346158346e-01       3.374387508179e-10       6.805427091149e-08      -1.104375123678e-09       0.000000000000e+00 
 3773       3.928071480802e+00       1.351501744923e-01       0.000000000000e+00      -1.404167099882e-01       3.372180117504e-10       6.805439551817e-08      -1.103757958079e-09       0.000000000000e+00 
 3774       3.915493831270e+00       1.352551388380e-01       0.000000000000e+00      -1.404276855337e-01       3.369974542545e-10       6.805382065545e-08      -1.102999910608e-09       0.000000000000e+00 
 3775       3.903003927945e+00       1.353602545727e-01       0.000000000000e+00      -1.404671012608e-01       3.367770781801e-10       6.805255628221e-08      -1.102101583219e-09       0.000000000000e+00 
 3776       3.890602559733e+00       1.354653507637e-01       0.000000000000e+00      -1.405345149508e-01       3.365568833713e-10       6.805061239242e-08      -1.101063580491e-09       0.000000000000e+00 
 3777       3.878290516967e+00       1.355702561158e-01       0.000000000000e+00      -1.406294833767e-01       3.363368696671e-10       6.804799901518e-08      -1.099886509623e-09       0.000000000000e+00 
 3778       3.866068591405e+00       1.356747989713e-01       0.000000000000e+00      -1.407515623015e-01       3.361170369003e-10       6.804472621477e-08      -1.098570980448e-09       0.000000000000e+00 
 3779       3.853937576233e+00       1.357788073095e-01       0.000000000000e+00      -1.409003064783e-01       3.358973848988e-10       6.804080409066e-08      -1.097117605427e-09       0.000000000000e+00 
 3780       3.841898266064e+00       1.358821087466e-01       0.000000000000e+00      -1.410752696494e-01       3.356779134843e-10       6.803624277763e-08      -1.095526999661e-09       0.000000000000e+00 
 3781       3.829951456938e+00       1.359845305354e-01       0.000000000000e+00      -1.412760045454e-01       3.354586224733e-10       6.803105244574e-08      -1.093799780888e-09       0.000000000000e+00 
 3782       3.818097946328e+00       1.360858995650e-01       0.000000000000e+00      -1.415020628848e-01       3.352395116765e-10       6.802524330044e-08      -1.091936569494e-09       0.000000000000e+00 
 3783       3.806338533135e+00       1.361860423608e-01       0.000000000000e+00      -1.417529953733e-01       3.350205808989e-10       6.801882558258e-08      -1.089937988507e-09       0.000000000000e+00 
 3784       3.794674017690e+00       1.362847850840e-01       0.000000000000e+00      -1.420283517028e-01       3.348018299399e-10       6.801180956848e-08      -1.087804663613e-09       0.000000000000e+00 
 3785       3.783105201760e+00       1.363819535315e-01       0.000000000000e+00      -1.423276805510e-01       3.345832585932e-10       6.800420556996e-08      -1.085537223147e-09       0.000000000000e+00 
 3786       3.771632888541e+00       1.364773731355e-01       0.000000000000e+00      -1.426505295809e-01       3.343648666470e-10       6.799602393441e-08      -1.083136298109e-09       0.000000000000e+00 
 3787       3.760257882665e+00       1.365708689636e-01       0.000000000000e+00      -1.429964454394e-01       3.341466538834e-10       6.798727504481e-08      -1.080602522157e-09       0.000000000000e+00 
 3788       3.748980990199e+00       1.366622657181e-01       0.000000000000e+00      -1.433649737575e-01       3.339286200790e-10       6.797796931980e-08      -1.077936531619e-09       0.000000000000e+00 
 3789       3.737803018645e+00       1.367513877362e-01       0.000000000000e+00      -1.437556591491e-01       3.337107650047e-10       6.796811721374e-08      -1.075138965492e-09       0.000000000000e+00 
 3790       3.726724776941e+00       1.368380589895e-01       0.000000000000e+00      -1.441680452104e-01       3.334930884256e-10       6.795772921671e-08      -1.072210465448e-09       0.000000000000e+00 
 3791       3.715747075463e+00       1.369221030837e-01       0.000000000000e+00      -1.446016745190e-01       3.332755901010e-10       6.794681585461e-08      -1.069151675837e-09       0.000000000000e+00 
 3792       3.704870726027e+00       1.370033432586e-01       0.000000000000e+00      -1.450560886339e-01       3.330582697844e-10       6.793538768917e-08      -1.065963243690e-09       0.000000000000e+00 
 3793       3.694096541886e+00       1.370816023878e-01       0.000000000000e+00      -1.455308280940e-01       3.328411272234e-10       6.792345531804e-08      -1.062645818726e-09       0.000000000000e+00 
 3794       3.683425184991e+00       1.371567142949e-01       0.000000000000e+00      -1.460254185213e-01       3.326241621832e-10       6.791102541011e-08      -1.059200178109e-09       0.000000000000e+00 
 3795       3.672856707129e+00       1.372285577510e-01       0.000000000000e+00      -1.465393288715e-01       3.324073745162e-10       6.789808878646e-08      -1.055627601516e-09       0.000000000000e+00 
 3796       3.662391007011e+00       1.372970226079e-01       0.000000000000e+00      -1.470720130205e-01       3.321907640928e-10       6.788463227050e-08      -1.051929498253e-09       0.000000000000e+00 
 3797       3.652027982861e+00       1.373619984939e-01       0.000000000000e+00      -1.476229236458e-01       3.319743307779e-10       6.787064264634e-08      -1.048107282697e-09       0.000000000000e+00 
 3798       3.641767532407e+00       1.374233748129e-01       0.000000000000e+00      -1.481915122258e-01       3.317580744313e-10       6.785610665877e-08      -1.044162374306e-09       0.000000000000e+00 
 3799       3.631609552888e+00       1.374810407447e-01       0.000000000000e+00      -1.487772290387e-01       3.315419949074e-10       6.784101101312e-08      -1.040096197626e-09       0.000000000000e+00 
 3800       3.621553941050e+00       1.375348852448e-01       0.000000000000e+00      -1.493795231620e-01       3.313260920555e-10       6.782534237534e-08      -1.035910182295e-09       0.000000000000e+00 
 3801       3.611600593143e+00       1.375847970442e-01       0.000000000000e+00      -1.499978424713e-01       3.311103657191e-10       6.780908737181e-08      -1.031605763055e-09       0.000000000000e+00 
 3802       3.601749404928e+00       1.376306646491e-01       0.000000000000e+00      -1.506316336401e-01       3.308948157368e-10       6.779223258941e-08      -1.027184379755e-09       0.000000000000e+00 
 3803       3.592000271669e+00       1.376723763410e-01       0.000000000000e+00      -1.512803421384e-01       3.306794419415e-10       6.777476457538e-08      -1.022647477357e-09       0.000000000000e+00 
 3804       3.582353088137e+00       1.377098201766e-01       0.000000000000e+00      -1.519434122323e-01       3.304642441610e-10       6.775666983732e-08      -1.017996505948e-09       0.000000000000e+00 
 3805       3.572807748609e+00       1.377428839874e-01       0.000000000000e+00      -1.526202869830e-01       3.302492222175e-10       6.773793484313e-08      -1.013232920743e-09       0.000000000000e+00 
 3806       3.563364146867e+00       1.377714553797e-01       0.000000000000e+00      -1.533104082461e-01       3.300343759277e-10       6.771854602095e-08      -1.008358182093e-09       0.000000000000e+00 
 3807       3.554022176195e+00       1.377954217343e-01       0.000000000000e+00      -1.540132166708e-01       3.298197051032e-10       6.769848975910e-08      -1.003373755490e-09       0.000000000000e+00 
 3808       3.544781729386e+00       1.378146702067e-01       0.000000000000e+00      -1.547281516989e-01       3.296052095498e-10       6.767775240605e-08      -9.982811115798e-10       0.000000000000e+00 
 3809       3.535642698733e+00       1.378290877266e-01       0.000000000000e+00      -1.554546515644e-01       3.293908890680e-10       6.765632027036e-08      -9.930817261621e-10       0.000000000000e+00 
 3810       3.526604976035e+00       1.378385609979e-01       0.000000000000e+00      -1.561921532923e-01       3.291767434529e-10       6.763417962062e-08      -9.877770802019e-10       0.000000000000e+00 
 3811       3.517668452592e+00       1.378429764987e-01       0.000000000000e+00      -1.569400926979e-01       3.289627724941e-10       6.761131668544e-08      -9.823686598346e-10       0.000000000000e+00 
 3812       3.508833019208e+00       1.378422204808e-01       0.000000000000e+00      -1.576979043863e-01       3.287489759754e-10       6.758771765332e-08      -9.768579563738e-10       0.000000000000e+00 
 3813       3.500098566190e+00       1.378361789698e-01       0.000000000000e+00      -1.584650217513e-01       3.285353536754e-10       6.756336867267e-08      -9.712464663180e-10       0.000000000000e+00 
 3814       3.491464983346e+00       1.378247377650e-01       0.000000000000e+00      -1.592408769744e-01       3.283219053670e-10       6.753825585174e-08      -9.655356913576e-10       0.000000000000e+00 
 3815       3.482932159986e+00       1.378077824390e-01       0.000000000000e+00      -1.600249010247e-01       3.281086308178e-10       6.751236525856e-08      -9.597271383821e-10       0.000000000000e+00 
 3816       3.474499984920e+00       1.377851983380e-01       0.000000000000e+00      -1.608165236573e-01       3.278955297894e-10       6.748568292087e-08      -9.538223194867e-10       0.000000000000e+00 
 3817       3.466168346461e+00       1.377568705811e-01       0.000000000000e+00      -1.616151734131e-01       3.276826020381e-10       6.745819482612e-08      -9.478227519799e-10       0.000000000000e+00 
 3818       3.457937007795e+00       1.377226970965e-01       0.000000000000e+00      -1.624202859568e-01       3.274698473370e-10       6.742989132095e-08      -9.417298605808e-10       0.000000000000e+00 
 3819       3.449805232577e+00       1.376826277840e-01       0.000000000000e+00      -1.632313291288e-01       3.272572655429e-10       6.740078033755e-08      -9.355446833830e-10       0.000000000000e+00 
 3820       3.441772157900e+00       1.376366255023e-01       0.000000000000e+00      -1.640477779880e-01       3.270448565302e-10       6.737087424331e-08      -9.292681642128e-10       0.000000000000e+00 
 3821       3.433836918788e+00       1.375846530469e-01       0.000000000000e+00      -1.648691064805e-01       3.268326201678e-10       6.734018544825e-08      -9.229012502897e-10       0.000000000000e+00 
 3822       3.425998648194e+00       1.375266731497e-01       0.000000000000e+00      -1.656947874391e-01       3.266205563197e-10       6.730872640503e-08      -9.164448922305e-10       0.000000000000e+00 
 3823       3.418256477000e+00       1.374626484793e-01       0.000000000000e+00      -1.665242925823e-01       3.264086648450e-10       6.727650960905e-08      -9.099000440545e-10       0.000000000000e+00 
 3824       3.410609534014e+00       1.373925416407e-01       0.000000000000e+00      -1.673570925138e-01       3.261969455972e-10       6.724354759846e-08      -9.032676631877e-10       0.000000000000e+00 
 3825       3.403056945969e+00       1.373163151755e-01       0.000000000000e+00      -1.681926567218e-01       3.259853984252e-10       6.720985295428e-08      -8.965487104677e-10       0.000000000000e+00 
 3826       3.395597837524e+00       1.372339315616e-01       0.000000000000e+00      -1.690304535779e-01       3.257740231723e-10       6.717543830040e-08      -8.897441501481e-10       0.000000000000e+00 
 3827       3.388231331258e+00       1.371453532134e-01       0.000000000000e+00      -1.698699503369e-01       3.255628196769e-10       6.714031630366e-08      -8.828549499035e-10       0.000000000000e+00 
 3828       3.380956547672e+00       1.370505424816e-01       0.000000000000e+00      -1.707106131355e-01       3.253517877720e-10       6.710449967391e-08      -8.758820808337e-10       0.000000000000e+00 
 3829       3.373772605188e+00       1.369494616532e-01       0.000000000000e+00      -1.715519069922e-01       3.251409272857e-10       6.706800116408e-08      -8.688265174686e-10       0.000000000000e+00 
 3830       3.366678620145e+00       1.368420729517e-01       0.000000000000e+00      -1.723932958059e-01       3.249302380407e-10       6.703083357020e-08      -8.616892377728e-10       0.000000000000e+00 
 3831       3.359673706798e+00       1.367283385366e-01       0.000000000000e+00      -1.732342423557e-01       3.247197198544e-10       6.699300973149e-08      -8.544712231502e-10       0.000000000000e+00 
 3832       3.352756977321e+00       1.366082205036e-01       0.000000000000e+00      -1.740742083000e-01       3.245093725392e-10       6.695454253041e-08      -8.471734584486e-10       0.000000000000e+00 
 3833       3.345927541799e+00       1.364816808848e-01       0.000000000000e+00      -1.749126541755e-01       3.242991959021e-10       6.691544489271e-08      -8.397969319645e-10       0.000000000000e+00 
 3834       3.339184508230e+00       1.363486816483e-01       0.000000000000e+00      -1.757490393970e-01       3.240891897447e-10       6.687572978751e-08      -8.323426354477e-10       0.000000000000e+00 
 3835       3.332526982523e+00       1.362091846981e-01       0.000000000000e+00      -1.765828222562e-01       3.238793538635e-10       6.683541022731e-08      -8.248115641058e-10       0.000000000000e+00 
 3836       3.325954068499e+00       1.360631518746e-01       0.000000000000e+00      -1.774134599211e-01       3.236696880498e-10       6.679449926810e-08      -8.172047166091e-10       0.000000000000e+00 
 3837       3.319464867886e+00       1.359105449541e-01       0.000000000000e+00      -1.782404084356e-01       3.234601920894e-10       6.675301000940e-08      -8.095230950949e-10       0.000000000000e+00 
 3838       3.313058480318e+00       1.357513256486e-01       0.000000000000e+00      -1.790631227182e-01       3.232508657628e-10       6.671095559429e-08      -8.017677051727e-10       0.000000000000e+00 
 3839       3.306734003336e+00       1.355854556065e-01       0.000000000000e+00      -1.798810565615e-01       3.230417088451e-10       6.666834920953e-08      -7.939395559284e-10       0.000000000000e+00 
 3840       3.300490532385e+00       1.354128964118e-01       0.000000000000e+00      -1.806936626319e-01       3.228327211063e-10       6.662520408555e-08      -7.860396599290e-10       0.000000000000e+00 
 3841       3.294327160812e+00       1.352336095845e-01       0.000000000000e+00      -1.815003924682e-01       3.226239023108e-10       6.658153349654e-08      -7.780690332277e-10       0.000000000000e+00 
 3842       3.288242906926e+00       1.350475684117e-01       0.000000000000e+00      -1.823007223120e-01       3.224152522392e-10       6.653734743080e-08      -7.700287032060e-10       0.000000000000e+00 
 3843       3.282236494870e+00       1.348547934916e-01       0.000000000000e+00      -1.830942307077e-01       3.222067707529e-10       6.649264258082e-08      -7.619197321422e-10       0.000000000000e+00 
 3844       3.276306572907e+00       1.346553173251e-01       0.000000000000e+00      -1.838805211966e-01       3.219984577297e-10       6.644741229604e-08      -7.537431937873e-10       0.000000000000e+00 
 3845       3.270451786288e+00       1.344491724967e-01       0.000000000000e+00      -1.846591965132e-01       3.217903130429e-10       6.640164990740e-08      -7.455001655441e-10       0.000000000000e+00 
 3846       3.264670777246e+00       1.342363916747e-01       0.000000000000e+00      -1.854298585839e-01       3.215823365606e-10       6.635534872726e-08      -7.371917284719e-10       0.000000000000e+00 
 3847       3.258962184995e+00       1.340170076112e-01       0.000000000000e+00      -1.861921085271e-01       3.213745281461e-10       6.630850204941e-08      -7.288189672916e-10       0.000000000000e+00 
 3848       3.253324645726e+00       1.337910531420e-01       0.000000000000e+00      -1.869455466523e-01       3.211668876576e-10       6.626110314903e-08      -7.203829703905e-10       0.000000000000e+00 
 3849       3.247756792611e+00       1.335585611869e-01       0.000000000000e+00      -1.876897724598e-01       3.209594149486e-10       6.621314528270e-08      -7.118848298270e-10       0.000000000000e+00 
 3850       3.242257255794e+00       1.333195647496e-01       0.000000000000e+00      -1.884243846398e-01       3.207521098675e-10       6.616462168833e-08      -7.033256413359e-10       0.000000000000e+00 
 3851       3.236824662392e+00       1.330740969178e-01       0.000000000000e+00      -1.891489810726e-01       3.205449722578e-10       6.611552558516e-08      -6.947065043329e-10       0.000000000000e+00 
 3852       3.231457636494e+00       1.328221908634e-01       0.000000000000e+00      -1.898631588272e-01       3.203380019579e-10       6.606585017375e-08      -6.860285219194e-10       0.000000000000e+00 
 3853       3.226154799159e+00       1.325638798422e-01       0.000000000000e+00      -1.905665141615e-01       3.201311988014e-10       6.601558863592e-08      -6.772928008879e-10       0.000000000000e+00 
 3854       3.220914768410e+00       1.322991971944e-01       0.000000000000e+00      -1.912586425213e-01       3.199245626166e-10       6.596473413476e-08      -6.685004517264e-10       0.000000000000e+00 
 3855       3.215736159237e+00       1.320281763442e-01       0.000000000000e+00      -1.919391385402e-01       3.197180932271e-10       6.591327981461e-08      -6.596525886237e-10       0.000000000000e+00 
 3856       3.210617583594e+00       1.317508508003e-01       0.000000000000e+00      -1.926075960387e-01       3.195117904513e-10       6.586121880100e-08      -6.507503294738e-10       0.000000000000e+00 
 3857       3.205557650393e+00       1.314672541557e-01       0.000000000000e+00      -1.932636080238e-01       3.193056541024e-10       6.580854420066e-08      -6.417947958812e-10       0.000000000000e+00 
 3858       3.200554965507e+00       1.311774200878e-01       0.000000000000e+00      -1.939067666887e-01       3.190996839888e-10       6.575524910148e-08      -6.327871131658e-10       0.000000000000e+00 
 3859       3.195608131765e+00       1.308813823584e-01       0.000000000000e+00      -1.945366634117e-01       3.188938799136e-10       6.570132657251e-08      -6.237284103676e-10       0.000000000000e+00 
 3860       3.190715748952e+00       1.305791748140e-01       0.000000000000e+00      -1.951528887566e-01       3.186882416751e-10       6.564676966388e-08      -6.146198202516e-10       0.000000000000e+00 
 3861       3.185876413805e+00       1.302708313855e-01       0.000000000000e+00      -1.957550324712e-01       3.184827690661e-10       6.559157140686e-08      -6.054624793129e-10       0.000000000000e+00 
 3862       3.181088720013e+00       1.299563860886e-01       0.000000000000e+00      -1.963426834875e-01       3.182774618746e-10       6.553572481376e-08      -5.962575277815e-10       0.000000000000e+00 
 3863       3.176351258211e+00       1.296358730235e-01       0.000000000000e+00      -1.969154299208e-01       3.180723198833e-10       6.547922287795e-08      -5.870061096272e-10       0.000000000000e+00 
 3864       3.171662615985e+00       1.293093263754e-01       0.000000000000e+00      -1.974728590692e-01       3.178673428697e-10       6.542205857384e-08      -5.777093725647e-10       0.000000000000e+00 
 3865       3.167021377862e+00       1.289767804142e-01       0.000000000000e+00      -1.980145574134e-01       3.176625306064e-10       6.536422485681e-08      -5.683684680582e-10       0.000000000000e+00 
 3866       3.162426113387e+00       1.286382778671e-01       0.000000000000e+00      -1.985401461948e-01       3.174578828812e-10       6.530571762722e-08      -5.589845643405e-10       0.000000000000e+00 
 3867       3.157875341273e+00       1.282938950717e-01       0.000000000000e+00      -1.990493883001e-01       3.172533995599e-10       6.524654464073e-08      -5.495588855410e-10       0.000000000000e+00 
 3868       3.153367565110e+00       1.279437169179e-01       0.000000000000e+00      -1.995420817809e-01       3.170490805240e-10       6.518671664852e-08      -5.400926727898e-10       0.000000000000e+00 
 3869       3.148901285276e+00       1.275878284853e-01       0.000000000000e+00      -2.000180243112e-01       3.168449256504e-10       6.512624443802e-08      -5.305871712294e-10       0.000000000000e+00 
 3870       3.144474998934e+00       1.272263150423e-01       0.000000000000e+00      -2.004770131873e-01       3.166409348113e-10       6.506513883289e-08      -5.210436300195e-10       0.000000000000e+00 
 3871       3.140087200035e+00       1.268592620467e-01       0.000000000000e+00      -2.009188453273e-01       3.164371078742e-10       6.500341069313e-08      -5.114633023428e-10       0.000000000000e+00 
 3872       3.135736379307e+00       1.264867551460e-01       0.000000000000e+00      -2.013433172712e-01       3.162334447018e-10       6.494107091510e-08      -5.018474454097e-10       0.000000000000e+00 
 3873       3.131421024263e+00       1.261088801771e-01       0.000000000000e+00      -2.017502251803e-01       3.160299451521e-10       6.487813043154e-08      -4.921973204639e-10       0.000000000000e+00 
 3874       3.127139619192e+00       1.257257231666e-01       0.000000000000e+00      -2.021393648374e-01       3.158266090782e-10       6.481460021167e-08      -4.825141927878e-10       0.000000000000e+00 
 3875       3.122890645159e+00       1.253373703311e-01       0.000000000000e+00      -2.025105316461e-01       3.156234363286e-10       6.475049126121e-08      -4.727993317071e-10       0.000000000000e+00 
 3876       3.118672580004e+00       1.249439080771e-01       0.000000000000e+00      -2.028635206308e-01       3.154204267468e-10       6.468581462242e-08      -4.630540105970e-10       0.000000000000e+00 
 3877       3.114483898337e+00       1.245454230011e-01       0.000000000000e+00      -2.031981264366e-01       3.152175801717e-10       6.462058137418e-08      -4.532795068865e-10       0.000000000000e+00 
 3878       3.110323071540e+00       1.241420018899e-01       0.000000000000e+00      -2.035141433288e-01       3.150148964373e-10       6.455480263201e-08      -4.434771020645e-10       0.000000000000e+00 
 3879       3.106188567760e+00       1.237337317207e-01       0.000000000000e+00      -2.038113651928e-01       3.148123753726e-10       6.448848954811e-08      -4.336480816844e-10       0.000000000000e+00 
 3880       3.102078851912e+00       1.233206996611e-01       0.000000000000e+00      -2.040895855338e-01       3.146100168020e-10       6.442165331145e-08      -4.237937353700e-10       0.000000000000e+00 
 3881       3.097992385673e+00       1.229029930694e-01       0.000000000000e+00      -2.043485974766e-01       3.144078205450e-10       6.435430514778e-08      -4.139153568202e-10       0.000000000000e+00 
 3882       3.093927627481e+00       1.224806994943e-01       0.000000000000e+00      -2.045881937655e-01       3.142057864160e-10       6.428645631969e-08      -4.040142438146e-10       0.000000000000e+00 
 3883       3.089883032535e+00       1.220539066759e-01       0.000000000000e+00      -2.048081667638e-01       3.140039142247e-10       6.421811812666e-08      -3.940916982187e-10       0.000000000000e+00 
 3884       3.085857052789e+00       1.216227025447e-01       0.000000000000e+00      -2.050083084538e-01       3.138022037760e-10       6.414930190513e-08      -3.841490259894e-10       0.000000000000e+00 
 3885       3.081848136954e+00       1.211871752227e-01       0.000000000000e+00      -2.051884104363e-01       3.136006548696e-10       6.408001902848e-08      -3.741875371797e-10       0.000000000000e+00 
 3886       3.077854730492e+00       1.207474130229e-01       0.000000000000e+00      -2.053482639308e-01       3.133992673005e-10       6.401028090716e-08      -3.642085459448e-10       0.000000000000e+00 
 3887       3.073875275617e+00       1.203035044497e-01       0.000000000000e+00      -2.054876597747e-01       3.131980408587e-10       6.394009898871e-08      -3.542133705466e-10       0.000000000000e+00 
 3888       3.069908211291e+00       1.198555381990e-01       0.000000000000e+00      -2.056063884236e-01       3.129969753292e-10       6.386948475776e-08      -3.442033333597e-10       0.000000000000e+00 
 3889       3.065951973224e+00       1.194036031584e-01       0.000000000000e+00      -2.057042399506e-01       3.127960704920e-10       6.379844973616e-08      -3.341797608761e-10       0.000000000000e+00 
 3890       3.062005038131e+00       1.189477921000e-01       0.000000000000e+00      -2.057810406789e-01       3.125953261422e-10       6.372700337959e-08      -3.241439112251e-10       0.000000000000e+00 
 3891       3.058066056699e+00       1.184882127759e-01       0.000000000000e+00      -2.058367632283e-01       3.123947421495e-10       6.365514675452e-08      -3.140967562740e-10       0.000000000000e+00 
 3892       3.054133721119e+00       1.180249768646e-01       0.000000000000e+00      -2.058714168829e-01       3.121943183990e-10       6.358287882566e-08      -3.040391983069e-10       0.000000000000e+00 
 3893       3.050206720865e+00       1.175581962826e-01       0.000000000000e+00      -2.058850109957e-01       3.119940547714e-10       6.351019855609e-08      -2.939721424028e-10       0.000000000000e+00 
 3894       3.046283742696e+00       1.170879831842e-01       0.000000000000e+00      -2.058775549891e-01       3.117939511427e-10       6.343710490724e-08      -2.838964964389e-10       0.000000000000e+00 
 3895       3.042363470652e+00       1.166144499617e-01       0.000000000000e+00      -2.058490583545e-01       3.115940073844e-10       6.336359683892e-08      -2.738131710940e-10       0.000000000000e+00 
 3896       3.038444586051e+00       1.161377092455e-01       0.000000000000e+00      -2.057995306532e-01       3.113942233634e-10       6.328967330928e-08      -2.637230798527e-10       0.000000000000e+00 
 3897       3.034525767492e+00       1.156578739045e-01       0.000000000000e+00      -2.057289815155e-01       3.111945989421e-10       6.321533327487e-08      -2.536271390083e-10       0.000000000000e+00 
 3898       3.030605690846e+00       1.151750570458e-01       0.000000000000e+00      -2.056374206414e-01       3.109951339783e-10       6.314057569056e-08      -2.435262676668e-10       0.000000000000e+00 
 3899       3.026683029262e+00       1.146893720155e-01       0.000000000000e+00      -2.055248578004e-01       3.107958283251e-10       6.306539950959e-08      -2.334213877506e-10       0.000000000000e+00 
 3900       3.022756453160e+00       1.142009323982e-01       0.000000000000e+00      -2.053913028315e-01       3.105966818310e-10       6.298980368358e-08      -2.233134240016e-10       0.000000000000e+00 
 3901       3.018824630231e+00       1.137098520175e-01       0.000000000000e+00      -2.052367656435e-01       3.103976943401e-10       6.291378716247e-08      -2.132033039852e-10       0.000000000000e+00 
 3902       3.014886225435e+00       1.132162449362e-01       0.000000000000e+00      -2.050612562147e-01       3.101988656915e-10       6.283734889457e-08      -2.030919580939e-10       0.000000000000e+00 
 3903       3.010939900999e+00       1.127202254563e-01       0.000000000000e+00      -2.048647845933e-01       3.100001957199e-10       6.276048782654e-08      -1.929803195507e-10       0.000000000000e+00 
 3904       3.006984316416e+00       1.122219081191e-01       0.000000000000e+00      -2.046473608974e-01       3.098016842552e-10       6.268320290340e-08      -1.828693244130e-10       0.000000000000e+00 
 3905       3.003018128444e+00       1.117214077057e-01       0.000000000000e+00      -2.044089953149e-01       3.096033311227e-10       6.260549306850e-08      -1.727599115756e-10       0.000000000000e+00 
 3906       2.999039991100e+00       1.112188392366e-01       0.000000000000e+00      -2.041496981034e-01       3.094051361430e-10       6.252735726356e-08      -1.626530227752e-10       0.000000000000e+00 
 3907       2.995048555666e+00       1.107143179724e-01       0.000000000000e+00      -2.038694795908e-01       3.092070991320e-10       6.244879442862e-08      -1.525496025932e-10       0.000000000000e+00 
 3908       2.991042470678e+00       1.102079594137e-01       0.000000000000e+00      -2.035683501749e-01       3.090092199008e-10       6.236980350207e-08      -1.424505984598e-10       0.000000000000e+00 
 3909       2.987020381931e+00       1.096998793012e-01       0.000000000000e+00      -2.032463203236e-01       3.088114982559e-10       6.229038342067e-08      -1.323569606574e-10       0.000000000000e+00 
 3910       2.982980932475e+00       1.091901936160e-01       0.000000000000e+00      -2.029034005748e-01       3.086139339990e-10       6.221053311949e-08      -1.222696423243e-10       0.000000000000e+00 
 3911       2.978922762614e+00       1.086790185795e-01       0.000000000000e+00      -2.025396015370e-01       3.084165269270e-10       6.213025153194e-08      -1.121895994583e-10       0.000000000000e+00 
 3912       2.974844509902e+00       1.081664706541e-01       0.000000000000e+00      -2.021549338885e-01       3.082192768320e-10       6.204953758980e-08      -1.021177909203e-10       0.000000000000e+00 
 3913       2.970744809145e+00       1.076526665426e-01       0.000000000000e+00      -2.017494083782e-01       3.080221835015e-10       6.196839022315e-08      -9.205517843785e-11       0.000000000000e+00 
 3914       2.966622376727e+00       1.071377221217e-01       0.000000000000e+00      -2.013230657663e-01       3.078252467372e-10       6.188681024448e-08      -8.200285835472e-11       0.000000000000e+00 
 3915       2.962476263960e+00       1.066217492355e-01       0.000000000000e+00      -2.008760667698e-01       3.076284664129e-10       6.180480601241e-08      -7.196245767913e-11       0.000000000000e+00 
