# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2343       1.190361859667e+02       4.387121999309e+00       0.000000000000e+00      -1.051686055108e+01       1.592397897775e-09       1.917996241742e-07       2.460442476329e-08       0.000000000000e+00 
 2344       1.190559272462e+02       4.346647838666e+00       0.000000000000e+00      -1.047232987056e+01       1.591089509063e-09       1.917881229019e-07       2.424631950383e-08       0.000000000000e+00 
 2345       1.190725991774e+02       4.306383832749e+00       0.000000000000e+00      -1.042615406133e+01       1.589782576631e-09       1.917910594519e-07       2.388745856349e-08       0.000000000000e+00 
 2346       1.190861047982e+02       4.266341537315e+00       0.000000000000e+00      -1.037835659936e+01       1.588477099122e-09       1.918082303176e-07       2.352789503896e-08       0.000000000000e+00 
 2347       1.190963468357e+02       4.226532545836e+00       0.000000000000e+00      -1.032896105107e+01       1.587173075046e-09       1.918394307598e-07       2.316768230149e-08       0.000000000000e+00 
 2348       1.191032277056e+02       4.186968489532e+00       0.000000000000e+00      -1.027799107345e+01       1.585870502777e-09       1.918844548039e-07       2.280687399751e-08       0.000000000000e+00 
 2349       1.191066495121e+02       4.147661037415e+00       0.000000000000e+00      -1.022547041411e+01       1.584569380555e-09       1.919430952370e-07       2.244552404921e-08       0.000000000000e+00 
 2350       1.191065140476e+02       4.108621896329e+00       0.000000000000e+00      -1.017142291143e+01       1.583269706481e-09       1.920151436051e-07       2.208368665512e-08       0.000000000000e+00 
 2351       1.191027227924e+02       4.069862810986e+00       0.000000000000e+00      -1.011587249460e+01       1.581971478524e-09       1.921003902105e-07       2.172141629068e-08       0.000000000000e+00 
 2352       1.190951769141e+02       4.031395564008e+00       0.000000000000e+00      -1.005884318381e+01       1.580674694511e-09       1.921986241088e-07       2.135876770885e-08       0.000000000000e+00 
 2353       1.190837772675e+02       3.993231975967e+00       0.000000000000e+00      -1.000035909024e+01       1.579379352134e-09       1.923096331066e-07       2.099579594070e-08       0.000000000000e+00 
 2354       1.190684343987e+02       3.955383128951e+00       0.000000000000e+00      -9.940445689243e+00       1.578085448817e-09       1.924332285723e-07       2.063255239885e-08       0.000000000000e+00 
 2355       1.190490986252e+02       3.917857031923e+00       0.000000000000e+00      -9.879133647928e+00       1.576792981322e-09       1.925693201294e-07       2.026907314702e-08       0.000000000000e+00 
 2356       1.190257301421e+02       3.880660940921e+00       0.000000000000e+00      -9.816455021557e+00       1.575501946142e-09       1.927178416548e-07       1.990539052225e-08       0.000000000000e+00 
 2357       1.189982890348e+02       3.843802134235e+00       0.000000000000e+00      -9.752441982823e+00       1.574212339619e-09       1.928787265260e-07       1.954153702249e-08       0.000000000000e+00 
 2358       1.189667352786e+02       3.807287912428e+00       0.000000000000e+00      -9.687126821995e+00       1.572924157953e-09       1.930519076204e-07       1.917754530688e-08       0.000000000000e+00 
 2359       1.189310287389e+02       3.771125598358e+00       0.000000000000e+00      -9.620541947033e+00       1.571637397193e-09       1.932373173141e-07       1.881344819610e-08       0.000000000000e+00 
 2360       1.188911291707e+02       3.735322537203e+00       0.000000000000e+00      -9.552719883725e+00       1.570352053243e-09       1.934348874805e-07       1.844927867272e-08       0.000000000000e+00 
 2361       1.188469962191e+02       3.699886096480e+00       0.000000000000e+00      -9.483693275811e+00       1.569068121858e-09       1.936445494891e-07       1.808506988154e-08       0.000000000000e+00 
 2362       1.187985894185e+02       3.664823666074e+00       0.000000000000e+00      -9.413494885107e+00       1.567785598643e-09       1.938662342046e-07       1.772085512992e-08       0.000000000000e+00 
 2363       1.187458681931e+02       3.630142658253e+00       0.000000000000e+00      -9.342157591640e+00       1.566504479055e-09       1.940998719855e-07       1.735666788810e-08       0.000000000000e+00 
 2364       1.186887918562e+02       3.595850507697e+00       0.000000000000e+00      -9.269714393770e+00       1.565224758398e-09       1.943453926831e-07       1.699254178955e-08       0.000000000000e+00 
 2365       1.186273196106e+02       3.561954671517e+00       0.000000000000e+00      -9.196198408318e+00       1.563946431827e-09       1.946027256401e-07       1.662851063134e-08       0.000000000000e+00 
 2366       1.185614105484e+02       3.528462629279e+00       0.000000000000e+00      -9.121642870695e+00       1.562669494344e-09       1.948717996896e-07       1.626460837442e-08       0.000000000000e+00 
 2367       1.184910236506e+02       3.495381883028e+00       0.000000000000e+00      -9.046081135030e+00       1.561393940801e-09       1.951525431536e-07       1.590086914401e-08       0.000000000000e+00 
 2368       1.184161177872e+02       3.462719957306e+00       0.000000000000e+00      -8.969546674296e+00       1.560119765894e-09       1.954448838424e-07       1.553732722990e-08       0.000000000000e+00 
 2369       1.183366517173e+02       3.430484399183e+00       0.000000000000e+00      -8.892073080437e+00       1.558846964167e-09       1.957487490529e-07       1.517401708682e-08       0.000000000000e+00 
 2370       1.182525840884e+02       3.398682778269e+00       0.000000000000e+00      -8.813694064498e+00       1.557575530009e-09       1.960640655675e-07       1.481097333475e-08       0.000000000000e+00 
 2371       1.181638734370e+02       3.367322686748e+00       0.000000000000e+00      -8.734443456751e+00       1.556305457654e-09       1.963907596532e-07       1.444823075930e-08       0.000000000000e+00 
 2372       1.180704781880e+02       3.336411739391e+00       0.000000000000e+00      -8.654355206822e+00       1.555036741181e-09       1.967287570600e-07       1.408582431201e-08       0.000000000000e+00 
 2373       1.179723566547e+02       3.305957573584e+00       0.000000000000e+00      -8.573463383818e+00       1.553769374510e-09       1.970779830200e-07       1.372378911070e-08       0.000000000000e+00 
 2374       1.178694670388e+02       3.275967849351e+00       0.000000000000e+00      -8.491802176459e+00       1.552503351407e-09       1.974383622463e-07       1.336216043984e-08       0.000000000000e+00 
 2375       1.177617674303e+02       3.246450249374e+00       0.000000000000e+00      -8.409405893199e+00       1.551238665479e-09       1.978098189313e-07       1.300097375084e-08       0.000000000000e+00 
 2376       1.176492158072e+02       3.217412479016e+00       0.000000000000e+00      -8.326308962358e+00       1.549975310175e-09       1.981922767461e-07       1.264026466243e-08       0.000000000000e+00 
 2377       1.175317700356e+02       3.188862266346e+00       0.000000000000e+00      -8.242545932248e+00       1.548713278783e-09       1.985856588389e-07       1.228006896101e-08       0.000000000000e+00 
 2378       1.174093973192e+02       3.160806464175e+00       0.000000000000e+00      -8.158151281990e+00       1.547452565999e-09       1.989898761747e-07       1.192042099108e-08       0.000000000000e+00 
 2379       1.172821026119e+02       3.133248350082e+00       0.000000000000e+00      -8.073158852443e+00       1.546193172640e-09       1.994047924385e-07       1.156134880981e-08       0.000000000000e+00 
 2380       1.171499003800e+02       3.106190309806e+00       0.000000000000e+00      -7.987602412022e+00       1.544935100986e-09       1.998302588055e-07       1.120287898843e-08       0.000000000000e+00 
 2381       1.170128051683e+02       3.079634733734e+00       0.000000000000e+00      -7.901515845819e+00       1.543678353218e-09       2.002661255693e-07       1.084503821831e-08       0.000000000000e+00 
 2382       1.168708316006e+02       3.053584016895e+00       0.000000000000e+00      -7.814933155727e+00       1.542422931420e-09       2.007122421400e-07       1.048785331117e-08       0.000000000000e+00 
 2383       1.167239943791e+02       3.028040558971e+00       0.000000000000e+00      -7.727888460559e+00       1.541168837573e-09       2.011684570418e-07       1.013135119933e-08       0.000000000000e+00 
 2384       1.165723082852e+02       3.003006764298e+00       0.000000000000e+00      -7.640415996175e+00       1.539916073562e-09       2.016346179118e-07       9.775558935983e-09       0.000000000000e+00 
 2385       1.164157881791e+02       2.978485041867e+00       0.000000000000e+00      -7.552550115604e+00       1.538664641170e-09       2.021105714974e-07       9.420503695371e-09       0.000000000000e+00 
 2386       1.162544490001e+02       2.954477805334e+00       0.000000000000e+00      -7.464325289167e+00       1.537414542078e-09       2.025961636548e-07       9.066212773083e-09       0.000000000000e+00 
 2387       1.160883057666e+02       2.930987473015e+00       0.000000000000e+00      -7.375776104604e+00       1.536165777867e-09       2.030912393466e-07       8.712713586270e-09       0.000000000000e+00 
 2388       1.159173735766e+02       2.908016467900e+00       0.000000000000e+00      -7.286937267193e+00       1.534918350018e-09       2.035956426403e-07       8.360033673891e-09       0.000000000000e+00 
 2389       1.157416676069e+02       2.885567217646e+00       0.000000000000e+00      -7.197843599875e+00       1.533672259906e-09       2.041092167062e-07       8.008200696959e-09       0.000000000000e+00 
 2390       1.155612031143e+02       2.863642154590e+00       0.000000000000e+00      -7.108530043380e+00       1.532427508805e-09       2.046318038150e-07       7.657242438774e-09       0.000000000000e+00 
 2391       1.153759954347e+02       2.842243715746e+00       0.000000000000e+00      -7.019031656346e+00       1.531184097887e-09       2.051632453368e-07       7.307186805174e-09       0.000000000000e+00 
 2392       1.151860599838e+02       2.821374342812e+00       0.000000000000e+00      -6.929383615448e+00       1.529942028218e-09       2.057033817381e-07       6.958061824773e-09       0.000000000000e+00 
 2393       1.149914122571e+02       2.801036482172e+00       0.000000000000e+00      -6.839621215514e+00       1.528701300761e-09       2.062520525805e-07       6.609895649203e-09       0.000000000000e+00 
 2394       1.147920678298e+02       2.781232584902e+00       0.000000000000e+00      -6.749779869657e+00       1.527461916373e-09       2.068090965186e-07       6.262716553358e-09       0.000000000000e+00 
 2395       1.145880423570e+02       2.761965106771e+00       0.000000000000e+00      -6.659895109394e+00       1.526223875808e-09       2.073743512979e-07       5.916552935636e-09       0.000000000000e+00 
 2396       1.143793515739e+02       2.743236508245e+00       0.000000000000e+00      -6.570002584766e+00       1.524987179712e-09       2.079476537530e-07       5.571433318184e-09       0.000000000000e+00 
 2397       1.141660112957e+02       2.725049254494e+00       0.000000000000e+00      -6.480138064472e+00       1.523751828625e-09       2.085288398054e-07       5.227386347137e-09       0.000000000000e+00 
 2398       1.139480374178e+02       2.707405815390e+00       0.000000000000e+00      -6.390337435979e+00       1.522517822982e-09       2.091177444619e-07       4.884440792867e-09       0.000000000000e+00 
 2399       1.137254459159e+02       2.690308665515e+00       0.000000000000e+00      -6.300636705658e+00       1.521285163108e-09       2.097142018122e-07       4.542625550220e-09       0.000000000000e+00 
 2400       1.134982528462e+02       2.673760284165e+00       0.000000000000e+00      -6.211071998899e+00       1.520053849223e-09       2.103180450273e-07       4.201969638767e-09       0.000000000000e+00 
 2401       1.132664743450e+02       2.657763155349e+00       0.000000000000e+00      -6.121679560238e+00       1.518823881436e-09       2.109291063573e-07       3.862502203042e-09       0.000000000000e+00 
 2402       1.130301335662e+02       2.642318951264e+00       0.000000000000e+00      -6.032494319413e+00       1.517595259370e-09       2.115472268314e-07       3.524252390473e-09       0.000000000000e+00 
 2403       1.127892815377e+02       2.627426077255e+00       0.000000000000e+00      -5.943545579733e+00       1.516367981018e-09       2.121722854591e-07       3.187248983453e-09       0.000000000000e+00 
 2404       1.125439764318e+02       2.613082111896e+00       0.000000000000e+00      -5.854861303674e+00       1.515142043867e-09       2.128041702917e-07       2.851520764391e-09       0.000000000000e+00 
 2405       1.122942766404e+02       2.599284622151e+00       0.000000000000e+00      -5.766469544651e+00       1.513917445282e-09       2.134427687438e-07       2.517096637963e-09       0.000000000000e+00 
 2406       1.120402407757e+02       2.586031163359e+00       0.000000000000e+00      -5.678398447113e+00       1.512694182500e-09       2.140879675914e-07       2.184005631347e-09       0.000000000000e+00 
 2407       1.117819276695e+02       2.573319279224e+00       0.000000000000e+00      -5.590676246638e+00       1.511472252633e-09       2.147396529708e-07       1.852276894461e-09       0.000000000000e+00 
 2408       1.115193963744e+02       2.561146501799e+00       0.000000000000e+00      -5.503331270024e+00       1.510251652663e-09       2.153977103771e-07       1.521939700202e-09       0.000000000000e+00 
 2409       1.112527061635e+02       2.549510351472e+00       0.000000000000e+00      -5.416391935385e+00       1.509032379446e-09       2.160620246629e-07       1.193023444681e-09       0.000000000000e+00 
 2410       1.109819165304e+02       2.538408336958e+00       0.000000000000e+00      -5.329886752242e+00       1.507814429710e-09       2.167324800369e-07       8.655576474643e-10       0.000000000000e+00 
 2411       1.107070871903e+02       2.527837955278e+00       0.000000000000e+00      -5.243844321620e+00       1.506597800053e-09       2.174089600625e-07       5.395719518109e-10       0.000000000000e+00 
 2412       1.104282780794e+02       2.517796691752e+00       0.000000000000e+00      -5.158293336140e+00       1.505382486944e-09       2.180913476563e-07       2.150961249097e-10       0.000000000000e+00 
 2413       1.101455493555e+02       2.508282019982e+00       0.000000000000e+00      -5.073262580112e+00       1.504168486722e-09       2.187795250870e-07      -1.078399418808e-10       0.000000000000e+00 
 2414       1.098589613982e+02       2.499291401839e+00       0.000000000000e+00      -4.988780929630e+00       1.502955795595e-09       2.194733739738e-07      -4.292062327936e-10       0.000000000000e+00 
 2415       1.095685748092e+02       2.490822287454e+00       0.000000000000e+00      -4.904877352664e+00       1.501744409641e-09       2.201727752851e-07      -7.489726074148e-10       0.000000000000e+00 
 2416       1.092744504122e+02       2.482872115198e+00       0.000000000000e+00      -4.821580909156e+00       1.500534324803e-09       2.208776093369e-07      -1.067108800444e-09       0.000000000000e+00 
 2417       1.089766492539e+02       2.475438311674e+00       0.000000000000e+00      -4.738920751113e+00       1.499325536896e-09       2.215877557919e-07      -1.383584421454e-09       0.000000000000e+00 
 2418       1.086752326031e+02       2.468518291699e+00       0.000000000000e+00      -4.656926122699e+00       1.498118041600e-09       2.223030936574e-07      -1.698368954653e-09       0.000000000000e+00 
 2419       1.083702619521e+02       2.462109458297e+00       0.000000000000e+00      -4.575626360330e+00       1.496911834460e-09       2.230235012846e-07      -2.011431758643e-09       0.000000000000e+00 
 2420       1.080617990162e+02       2.456209202678e+00       0.000000000000e+00      -4.495050892769e+00       1.495706910889e-09       2.237488563669e-07      -2.322742066183e-09       0.000000000000e+00 
 2421       1.077499057342e+02       2.450814904233e+00       0.000000000000e+00      -4.415229241215e+00       1.494503266165e-09       2.244790359383e-07      -2.632268983943e-09       0.000000000000e+00 
 2422       1.074346442684e+02       2.445923930512e+00       0.000000000000e+00      -4.336191019404e+00       1.493300895431e-09       2.252139163724e-07      -2.939981492269e-09       0.000000000000e+00 
 2423       1.071160770052e+02       2.441533637218e+00       0.000000000000e+00      -4.257965933696e+00       1.492099793693e-09       2.259533733809e-07      -3.245848444941e-09       0.000000000000e+00 
 2424       1.067942665552e+02       2.437641368190e+00       0.000000000000e+00      -4.180583783171e+00       1.490899955821e-09       2.266972820118e-07      -3.549838568930e-09       0.000000000000e+00 
 2425       1.064692757532e+02       2.434244455390e+00       0.000000000000e+00      -4.104074459726e+00       1.489701376550e-09       2.274455166488e-07      -3.851920464161e-09       0.000000000000e+00 
 2426       1.061411709120e+02       2.431339645939e+00       0.000000000000e+00      -4.028465726582e+00       1.488504051540e-09       2.281979475198e-07      -4.152064633423e-09       0.000000000000e+00 
 2427       1.058100316034e+02       2.428921379476e+00       0.000000000000e+00      -3.953776538992e+00       1.487307980588e-09       2.289544301936e-07      -4.450249592678e-09       0.000000000000e+00 
 2428       1.054759409361e+02       2.426983500377e+00       0.000000000000e+00      -3.880023683411e+00       1.486113164459e-09       2.297148159859e-07      -4.746455815567e-09       0.000000000000e+00 
 2429       1.051389823092e+02       2.425519829732e+00       0.000000000000e+00      -3.807223995463e+00       1.484919603817e-09       2.304789554379e-07      -5.040663708157e-09       0.000000000000e+00 
 2430       1.047992394114e+02       2.424524165328e+00       0.000000000000e+00      -3.735394359991e+00       1.483727299231e-09       2.312466983152e-07      -5.332853608822e-09       0.000000000000e+00 
 2431       1.044567962220e+02       2.423990281617e+00       0.000000000000e+00      -3.664551711104e+00       1.482536251171e-09       2.320178936057e-07      -5.623005788125e-09       0.000000000000e+00 
 2432       1.041117370111e+02       2.423911929693e+00       0.000000000000e+00      -3.594713032227e+00       1.481346460011e-09       2.327923895183e-07      -5.911100448699e-09       0.000000000000e+00 
 2433       1.037641463398e+02       2.424282837270e+00       0.000000000000e+00      -3.525895356150e+00       1.480157926023e-09       2.335700334811e-07      -6.197117725132e-09       0.000000000000e+00 
 2434       1.034141090603e+02       2.425096708652e+00       0.000000000000e+00      -3.458115765071e+00       1.478970649383e-09       2.343506721399e-07      -6.481037683848e-09       0.000000000000e+00 
 2435       1.030617103166e+02       2.426347224712e+00       0.000000000000e+00      -3.391391390653e+00       1.477784630164e-09       2.351341513565e-07      -6.762840322989e-09       0.000000000000e+00 
 2436       1.027070355447e+02       2.428028042866e+00       0.000000000000e+00      -3.325739414064e+00       1.476599868341e-09       2.359203162070e-07      -7.042505572295e-09       0.000000000000e+00 
 2437       1.023501704726e+02       2.430132797046e+00       0.000000000000e+00      -3.261177066032e+00       1.475416363788e-09       2.367090109805e-07      -7.320013292990e-09       0.000000000000e+00 
 2438       1.019912011211e+02       2.432655097678e+00       0.000000000000e+00      -3.197721626888e+00       1.474234116279e-09       2.375000791771e-07      -7.595343277659e-09       0.000000000000e+00 
 2439       1.016302138035e+02       2.435588531655e+00       0.000000000000e+00      -3.135390426621e+00       1.473053125483e-09       2.382933635063e-07      -7.868475250133e-09       0.000000000000e+00 
 2440       1.012672951266e+02       2.438926662312e+00       0.000000000000e+00      -3.074200844917e+00       1.471873390972e-09       2.390887058857e-07      -8.139388865370e-09       0.000000000000e+00 
 2441       1.009025319903e+02       2.442663029402e+00       0.000000000000e+00      -3.014170311218e+00       1.470694912211e-09       2.398859474390e-07      -8.408063709336e-09       0.000000000000e+00 
 2442       1.005360115886e+02       2.446791149072e+00       0.000000000000e+00      -2.955316304763e+00       1.469517688565e-09       2.406849284944e-07      -8.674479298885e-09       0.000000000000e+00 
 2443       1.001678214092e+02       2.451304513835e+00       0.000000000000e+00      -2.897656354638e+00       1.468341719295e-09       2.414854885834e-07      -8.938615081643e-09       0.000000000000e+00 
 2444       9.979804923433e+01       2.456196592546e+00       0.000000000000e+00      -2.841208039826e+00       1.467167003556e-09       2.422874664386e-07      -9.200450435888e-09       0.000000000000e+00 
 2445       9.942678314094e+01       2.461460830380e+00       0.000000000000e+00      -2.785988989255e+00       1.465993540401e-09       2.430906999924e-07      -9.459964670430e-09       0.000000000000e+00 
 2446       9.905411150079e+01       2.467090648801e+00       0.000000000000e+00      -2.732016881845e+00       1.464821328779e-09       2.438950263751e-07      -9.717137024494e-09       0.000000000000e+00 
 2447       9.868012298098e+01       2.473079445544e+00       0.000000000000e+00      -2.679309446558e+00       1.463650367531e-09       2.447002819136e-07      -9.971946667600e-09       0.000000000000e+00 
 2448       9.830490654414e+01       2.479420594586e+00       0.000000000000e+00      -2.627884462444e+00       1.462480655395e-09       2.455063021295e-07      -1.022437269944e-08       0.000000000000e+00 
 2449       9.792855144879e+01       2.486107446119e+00       0.000000000000e+00      -2.577759758695e+00       1.461312190999e-09       2.463129217376e-07      -1.047439414978e-08       0.000000000000e+00 
 2450       9.755114658903e+01       2.493133089029e+00       0.000000000000e+00      -2.528950776671e+00       1.460144972965e-09       2.471199842599e-07      -1.072199149110e-08       0.000000000000e+00 
 2451       9.717277850879e+01       2.500489636805e+00       0.000000000000e+00      -2.481463239988e+00       1.458979000187e-09       2.479273709663e-07      -1.096715119176e-08       0.000000000000e+00 
 2452       9.679353337634e+01       2.508168937312e+00       0.000000000000e+00      -2.435300440725e+00       1.457814271553e-09       2.487349721898e-07      -1.120986120344e-08       0.000000000000e+00 
 2453       9.641349764408e+01       2.516162809871e+00       0.000000000000e+00      -2.390465673459e+00       1.456650785847e-09       2.495426777338e-07      -1.145010945196e-08       0.000000000000e+00 
 2454       9.603275804879e+01       2.524463045231e+00       0.000000000000e+00      -2.346962235265e+00       1.455488541747e-09       2.503503768703e-07      -1.168788383730e-08       0.000000000000e+00 
 2455       9.565140161197e+01       2.533061405540e+00       0.000000000000e+00      -2.304793425715e+00       1.454327537825e-09       2.511579583393e-07      -1.192317223357e-08       0.000000000000e+00 
 2456       9.526951564010e+01       2.541949624315e+00       0.000000000000e+00      -2.263962546879e+00       1.453167772549e-09       2.519653103476e-07      -1.215596248895e-08       0.000000000000e+00 
 2457       9.488718772495e+01       2.551119406411e+00       0.000000000000e+00      -2.224472903325e+00       1.452009244279e-09       2.527723205675e-07      -1.238624242568e-08       0.000000000000e+00 
 2458       9.450450574385e+01       2.560562427992e+00       0.000000000000e+00      -2.186327802116e+00       1.450851951272e-09       2.535788761362e-07      -1.261399984002e-08       0.000000000000e+00 
 2459       9.412155786001e+01       2.570270336502e+00       0.000000000000e+00      -2.149530552815e+00       1.449695891672e-09       2.543848636544e-07      -1.283922250226e-08       0.000000000000e+00 
 2460       9.373843252275e+01       2.580234750636e+00       0.000000000000e+00      -2.114084467476e+00       1.448541063521e-09       2.551901691851e-07      -1.306189815663e-08       0.000000000000e+00 
 2461       9.335521846788e+01       2.590447260305e+00       0.000000000000e+00      -2.079992860653e+00       1.447387464750e-09       2.559946782529e-07      -1.328201452131e-08       0.000000000000e+00 
 2462       9.297200471790e+01       2.600899426614e+00       0.000000000000e+00      -2.047259049395e+00       1.446235093181e-09       2.567982758425e-07      -1.349955928841e-08       0.000000000000e+00 
 2463       9.258888058234e+01       2.611582781827e+00       0.000000000000e+00      -2.015886353245e+00       1.445083946529e-09       2.576008463981e-07      -1.371452012390e-08       0.000000000000e+00 
 2464       9.220593565806e+01       2.622488829338e+00       0.000000000000e+00      -1.985878094242e+00       1.443934022397e-09       2.584022738218e-07      -1.392688466762e-08       0.000000000000e+00 
 2465       9.182325982951e+01       2.633609043642e+00       0.000000000000e+00      -1.957237596919e+00       1.442785318282e-09       2.592024414729e-07      -1.413664053323e-08       0.000000000000e+00 
 2466       9.144094326900e+01       2.644934870308e+00       0.000000000000e+00      -1.929968188304e+00       1.441637831565e-09       2.600012321667e-07      -1.434377530820e-08       0.000000000000e+00 
 2467       9.105907643708e+01       2.656457725941e+00       0.000000000000e+00      -1.904073197918e+00       1.440491559521e-09       2.607985281735e-07      -1.454827655375e-08       0.000000000000e+00 
 2468       9.067775008272e+01       2.668168998164e+00       0.000000000000e+00      -1.879555957777e+00       1.439346499311e-09       2.615942112170e-07      -1.475013180486e-08       0.000000000000e+00 
 2469       9.029705524366e+01       2.680060045576e+00       0.000000000000e+00      -1.856419802389e+00       1.438202647985e-09       2.623881624742e-07      -1.494932857020e-08       0.000000000000e+00 
 2470       8.991708324672e+01       2.692122197733e+00       0.000000000000e+00      -1.834668068758e+00       1.437060002480e-09       2.631802625734e-07      -1.514585433213e-08       0.000000000000e+00 
 2471       8.953792570803e+01       2.704346755111e+00       0.000000000000e+00      -1.814304096377e+00       1.435918559620e-09       2.639703915934e-07      -1.533969654667e-08       0.000000000000e+00 
 2472       8.915967453337e+01       2.716724989078e+00       0.000000000000e+00      -1.795331227234e+00       1.434778316117e-09       2.647584290628e-07      -1.553084264345e-08       0.000000000000e+00 
 2473       8.878242191841e+01       2.729248141867e+00       0.000000000000e+00      -1.777752805809e+00       1.433639268569e-09       2.655442539582e-07      -1.571928002570e-08       0.000000000000e+00 
 2474       8.840625642262e+01       2.741907534664e+00       0.000000000000e+00      -1.761570073664e+00       1.432501413745e-09       2.663277476130e-07      -1.590499809624e-08       0.000000000000e+00 
 2475       8.803125116475e+01       2.754694892643e+00       0.000000000000e+00      -1.746775839601e+00       1.431364749458e-09       2.671088024717e-07      -1.608799435515e-08       0.000000000000e+00 
 2476       8.765747555803e+01       2.767602021793e+00       0.000000000000e+00      -1.733360772043e+00       1.430229273704e-09       2.678873134108e-07      -1.626826835614e-08       0.000000000000e+00 
 2477       8.728499923046e+01       2.780620700952e+00       0.000000000000e+00      -1.721315500996e+00       1.429094984372e-09       2.686631748358e-07      -1.644581968555e-08       0.000000000000e+00 
 2478       8.691389202508e+01       2.793742681773e+00       0.000000000000e+00      -1.710630618009e+00       1.427961879248e-09       2.694362806803e-07      -1.662064796241e-08       0.000000000000e+00 
 2479       8.654422400012e+01       2.806959688697e+00       0.000000000000e+00      -1.701296676133e+00       1.426829956012e-09       2.702065244047e-07      -1.679275283859e-08       0.000000000000e+00 
 2480       8.617606542927e+01       2.820263418930e+00       0.000000000000e+00      -1.693304189879e+00       1.425699212238e-09       2.709737989960e-07      -1.696213399881e-08       0.000000000000e+00 
 2481       8.580948680185e+01       2.833645542409e+00       0.000000000000e+00      -1.686643635174e+00       1.424569645395e-09       2.717379969659e-07      -1.712879116078e-08       0.000000000000e+00 
 2482       8.544455882305e+01       2.847097701781e+00       0.000000000000e+00      -1.681305449325e+00       1.423441252842e-09       2.724990103510e-07      -1.729272407530e-08       0.000000000000e+00 
 2483       8.508135241410e+01       2.860611512368e+00       0.000000000000e+00      -1.677280030972e+00       1.422314031835e-09       2.732567307109e-07      -1.745393252630e-08       0.000000000000e+00 
 2484       8.471993871256e+01       2.874178562148e+00       0.000000000000e+00      -1.674557740049e+00       1.421187979518e-09       2.740110491277e-07      -1.761241633099e-08       0.000000000000e+00 
 2485       8.436038907246e+01       2.887790411717e+00       0.000000000000e+00      -1.673128897741e+00       1.420063092930e-09       2.747618562052e-07      -1.776817533992e-08       0.000000000000e+00 
 2486       8.400277506455e+01       2.901438594273e+00       0.000000000000e+00      -1.672983786445e+00       1.418939368999e-09       2.755090420677e-07      -1.792120943705e-08       0.000000000000e+00 
 2487       8.364716847651e+01       2.915114615578e+00       0.000000000000e+00      -1.674112649726e+00       1.417816804547e-09       2.762524963593e-07      -1.807151853989e-08       0.000000000000e+00 
 2488       8.329364131314e+01       2.928809953937e+00       0.000000000000e+00      -1.676505692276e+00       1.416695396283e-09       2.769921082426e-07      -1.821910259956e-08       0.000000000000e+00 
 2489       8.294226579661e+01       2.942516060167e+00       0.000000000000e+00      -1.680153079873e+00       1.415575140807e-09       2.777277663983e-07      -1.836396160088e-08       0.000000000000e+00 
 2490       8.259311436664e+01       2.956224357572e+00       0.000000000000e+00      -1.685044939339e+00       1.414456034611e-09       2.784593590238e-07      -1.850609556246e-08       0.000000000000e+00 
 2491       8.224625968074e+01       2.969926241912e+00       0.000000000000e+00      -1.691171358498e+00       1.413338074072e-09       2.791867738325e-07      -1.864550453683e-08       0.000000000000e+00 
 2492       8.190177461440e+01       2.983613081380e+00       0.000000000000e+00      -1.698522386136e+00       1.412221255459e-09       2.799098980530e-07      -1.878218861046e-08       0.000000000000e+00 
 2493       8.155973226131e+01       2.997276216569e+00       0.000000000000e+00      -1.707088031957e+00       1.411105574927e-09       2.806286184277e-07      -1.891614790394e-08       0.000000000000e+00 
 2494       8.122020593360e+01       3.010906960448e+00       0.000000000000e+00      -1.716858266544e+00       1.409991028519e-09       2.813428212124e-07      -1.904738257197e-08       0.000000000000e+00 
 2495       8.088326916199e+01       3.024496598335e+00       0.000000000000e+00      -1.727823021316e+00       1.408877612167e-09       2.820523921750e-07      -1.917589280354e-08       0.000000000000e+00 
 2496       8.054899569609e+01       3.038036387865e+00       0.000000000000e+00      -1.739972188486e+00       1.407765321686e-09       2.827572165946e-07      -1.930167882199e-08       0.000000000000e+00 
 2497       8.021745950452e+01       3.051517558968e+00       0.000000000000e+00      -1.753295621021e+00       1.406654152782e-09       2.834571792610e-07      -1.942474088507e-08       0.000000000000e+00 
 2498       7.988872885572e+01       3.064931703712e+00       0.000000000000e+00      -1.767781771440e+00       1.405544102026e-09       2.841521705728e-07      -1.954507916817e-08       0.000000000000e+00 
 2499       7.956284852174e+01       3.078271948407e+00       0.000000000000e+00      -1.783413599581e+00       1.404435169829e-09       2.848421048954e-07      -1.966269341244e-08       0.000000000000e+00 
 2500       7.923985747051e+01       3.091531788317e+00       0.000000000000e+00      -1.800172640764e+00       1.403327357503e-09       2.855269023628e-07      -1.977758327375e-08       0.000000000000e+00 
