# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 3015       2.633631090217e+01       7.905350488059e-01       0.000000000000e+00      -1.790679736608e+00       9.457649509295e-10       1.263003460395e-07       1.319465481632e-09       0.000000000000e+00 
 3016       2.629402918867e+01       7.848551867186e-01       0.000000000000e+00      -1.774697973523e+00       9.450874874250e-10       1.264209472665e-07       1.239809897309e-09       0.000000000000e+00 
 3017       2.625098182856e+01       7.792596017640e-01       0.000000000000e+00      -1.758635152879e+00       9.444106337430e-10       1.265435776640e-07       1.160440297436e-09       0.000000000000e+00 
 3018       2.620716860978e+01       7.737492088421e-01       0.000000000000e+00      -1.742497369024e+00       9.437343888141e-10       1.266682538220e-07       1.081364237979e-09       0.000000000000e+00 
 3019       2.616258932254e+01       7.683249249239e-01       0.000000000000e+00      -1.726290732725e+00       9.430587515336e-10       1.267949923809e-07       1.002589301989e-09       0.000000000000e+00 
 3020       2.611724375935e+01       7.629876690527e-01       0.000000000000e+00      -1.710021371179e+00       9.423837207616e-10       1.269238100317e-07       9.241230996436e-10       0.000000000000e+00 
 3021       2.607113171500e+01       7.577383623464e-01       0.000000000000e+00      -1.693695428026e+00       9.417092953227e-10       1.270547235157e-07       8.459732682900e-10       0.000000000000e+00 
 3022       2.602425298656e+01       7.525779279984e-01       0.000000000000e+00      -1.677319063365e+00       9.410354740059e-10       1.271877496253e-07       7.681474724897e-10       0.000000000000e+00 
 3023       2.597660737340e+01       7.475072912797e-01       0.000000000000e+00      -1.660898453764e+00       9.403622555648e-10       1.273229052033e-07       6.906534040603e-10       0.000000000000e+00 
 3024       2.592819467717e+01       7.425273795402e-01       0.000000000000e+00      -1.644439792279e+00       9.396896387168e-10       1.274602071434e-07       6.134987821189e-10       0.000000000000e+00 
 3025       2.587901470182e+01       7.376391222107e-01       0.000000000000e+00      -1.627949288463e+00       9.390176221438e-10       1.275996723901e-07       5.366913531257e-10       0.000000000000e+00 
 3026       2.582906858275e+01       7.328433017799e-01       0.000000000000e+00      -1.611433017711e+00       9.383462041456e-10       1.277413010225e-07       4.602385292851e-10       0.000000000000e+00 
 3027       2.577836278134e+01       7.281401059362e-01       0.000000000000e+00      -1.594896468470e+00       9.376753815996e-10       1.278850253703e-07       3.841463007968e-10       0.000000000000e+00 
 3028       2.572690510971e+01       7.235295732618e-01       0.000000000000e+00      -1.578344992863e+00       9.370051509909e-10       1.280307605287e-07       3.084203157956e-10       0.000000000000e+00 
 3029       2.567470340344e+01       7.190117420591e-01       0.000000000000e+00      -1.561783957176e+00       9.363355087573e-10       1.281784212404e-07       2.330662413063e-10       0.000000000000e+00 
 3030       2.562176552151e+01       7.145866503509e-01       0.000000000000e+00      -1.545218741866e+00       9.356664512891e-10       1.283279218953e-07       1.580897632722e-10       0.000000000000e+00 
 3031       2.556809934639e+01       7.102543358797e-01       0.000000000000e+00      -1.528654741572e+00       9.349979749288e-10       1.284791765295e-07       8.349658658438e-11       0.000000000000e+00 
 3032       2.551371278398e+01       7.060148361073e-01       0.000000000000e+00      -1.512097365133e+00       9.343300759709e-10       1.286320988255e-07       9.292435110807e-12       0.000000000000e+00 
 3033       2.545861376372e+01       7.018681882149e-01       0.000000000000e+00      -1.495552035591e+00       9.336627506619e-10       1.287866021108e-07      -6.451694827448e-11       0.000000000000e+00 
 3034       2.540281023853e+01       6.978144291025e-01       0.000000000000e+00      -1.479024190208e+00       9.329959952004e-10       1.289425993575e-07      -1.379258016623e-10       0.000000000000e+00 
 3035       2.534631018487e+01       6.938535953882e-01       0.000000000000e+00      -1.462519280479e+00       9.323298057362e-10       1.291000031822e-07      -2.109283440790e-10       0.000000000000e+00 
 3036       2.528912160277e+01       6.899857234085e-01       0.000000000000e+00      -1.446042772139e+00       9.316641783710e-10       1.292587258447e-07      -2.835187754576e-10       0.000000000000e+00 
 3037       2.523125251582e+01       6.862108492177e-01       0.000000000000e+00      -1.429600145176e+00       9.309991091576e-10       1.294186792479e-07      -3.556912766082e-10       0.000000000000e+00 
 3038       2.517271097120e+01       6.825290085875e-01       0.000000000000e+00      -1.413196893847e+00       9.303345941002e-10       1.295797749371e-07      -4.274400091891e-10       0.000000000000e+00 
 3039       2.511350503972e+01       6.789402370065e-01       0.000000000000e+00      -1.396838526683e+00       9.296706291538e-10       1.297419240992e-07      -4.987591156771e-10       0.000000000000e+00 
 3040       2.505364281581e+01       6.754445696803e-01       0.000000000000e+00      -1.380530566507e+00       9.290072102244e-10       1.299050375623e-07      -5.696427193389e-10       0.000000000000e+00 
 3041       2.499313241757e+01       6.720420415309e-01       0.000000000000e+00      -1.364278550440e+00       9.283443331689e-10       1.300690257951e-07      -6.400849242010e-10       0.000000000000e+00 
 3042       2.493198198676e+01       6.687326871963e-01       0.000000000000e+00      -1.348088029917e+00       9.276819937945e-10       1.302337989064e-07      -7.100798150212e-10       0.000000000000e+00 
 3043       2.487019968883e+01       6.655165410302e-01       0.000000000000e+00      -1.331964570697e+00       9.270201878591e-10       1.303992666442e-07      -7.796214572588e-10       0.000000000000e+00 
 3044       2.480779371296e+01       6.623936371018e-01       0.000000000000e+00      -1.315913752874e+00       9.263589110705e-10       1.305653383953e-07      -8.487038970453e-10       0.000000000000e+00 
 3045       2.474477227206e+01       6.593640091954e-01       0.000000000000e+00      -1.299941170891e+00       9.256981590870e-10       1.307319231847e-07      -9.173211611552e-10       0.000000000000e+00 
 3046       2.468114360279e+01       6.564276908100e-01       0.000000000000e+00      -1.284052433548e+00       9.250379275166e-10       1.308989296751e-07      -9.854672569767e-10       0.000000000000e+00 
 3047       2.461691596559e+01       6.535847151589e-01       0.000000000000e+00      -1.268253164018e+00       9.243782119172e-10       1.310662661660e-07      -1.053136172482e-09       0.000000000000e+00 
 3048       2.455209764469e+01       6.508351151697e-01       0.000000000000e+00      -1.252548999854e+00       9.237190077963e-10       1.312338405934e-07      -1.120321876198e-09       0.000000000000e+00 
 3049       2.448669694814e+01       6.481789234833e-01       0.000000000000e+00      -1.236945593006e+00       9.230603106109e-10       1.314015605290e-07      -1.187018317176e-09       0.000000000000e+00 
 3050       2.442072296872e+01       6.456160497722e-01       0.000000000000e+00      -1.221448288651e+00       9.224021172162e-10       1.315693502035e-07      -1.253219792984e-09       0.000000000000e+00 
 3051       2.435418787071e+01       6.431459120487e-01       0.000000000000e+00      -1.206061159993e+00       9.217444302265e-10       1.317372017099e-07      -1.318922056623e-09       0.000000000000e+00 
 3052       2.428710461413e+01       6.407678035850e-01       0.000000000000e+00      -1.190787968853e+00       9.210872536956e-10       1.319051241677e-07      -1.384121217520e-09       0.000000000000e+00 
 3053       2.421948619491e+01       6.384810154327e-01       0.000000000000e+00      -1.175632486432e+00       9.204305916722e-10       1.320731267324e-07      -1.448813374221e-09       0.000000000000e+00 
 3054       2.415134564486e+01       6.362848364212e-01       0.000000000000e+00      -1.160598493318e+00       9.197744481995e-10       1.322412185961e-07      -1.512994614370e-09       0.000000000000e+00 
 3055       2.408269603177e+01       6.341785531550e-01       0.000000000000e+00      -1.145689779499e+00       9.191188273152e-10       1.324094089870e-07      -1.576661014699e-09       0.000000000000e+00 
 3056       2.401355045937e+01       6.321614500126e-01       0.000000000000e+00      -1.130910144360e+00       9.184637330514e-10       1.325777071701e-07      -1.639808641011e-09       0.000000000000e+00 
 3057       2.394392206742e+01       6.302328091441e-01       0.000000000000e+00      -1.116263396703e+00       9.178091694348e-10       1.327461224465e-07      -1.702433548162e-09       0.000000000000e+00 
 3058       2.387382403170e+01       6.283919104694e-01       0.000000000000e+00      -1.101753354743e+00       9.171551404865e-10       1.329146641540e-07      -1.764531780049e-09       0.000000000000e+00 
 3059       2.380326956406e+01       6.266380316763e-01       0.000000000000e+00      -1.087383846124e+00       9.165016502217e-10       1.330833416672e-07      -1.826099369596e-09       0.000000000000e+00 
 3060       2.373227191242e+01       6.249704482185e-01       0.000000000000e+00      -1.073158707922e+00       9.158487026503e-10       1.332521643971e-07      -1.887132338732e-09       0.000000000000e+00 
 3061       2.366084436085e+01       6.233884333140e-01       0.000000000000e+00      -1.059081786654e+00       9.151963017762e-10       1.334211417916e-07      -1.947626698385e-09       0.000000000000e+00 
 3062       2.358900022957e+01       6.218912579427e-01       0.000000000000e+00      -1.045156938287e+00       9.145444515976e-10       1.335902833353e-07      -2.007578448458e-09       0.000000000000e+00 
 3063       2.351675287496e+01       6.204781908448e-01       0.000000000000e+00      -1.031388028241e+00       9.138931561068e-10       1.337595985497e-07      -2.066983577818e-09       0.000000000000e+00 
 3064       2.344411568964e+01       6.191484985187e-01       0.000000000000e+00      -1.017778931403e+00       9.132424192903e-10       1.339290969933e-07      -2.125838064281e-09       0.000000000000e+00 
 3065       2.337110210245e+01       6.179014452193e-01       0.000000000000e+00      -1.004333532128e+00       9.125922451286e-10       1.340987882614e-07      -2.184137874596e-09       0.000000000000e+00 
 3066       2.329772557852e+01       6.167362929558e-01       0.000000000000e+00      -9.910557242509e-01       9.119426375964e-10       1.342686819865e-07      -2.241878964427e-09       0.000000000000e+00 
 3067       2.322399961926e+01       6.156523014901e-01       0.000000000000e+00      -9.779494110936e-01       9.112936006621e-10       1.344387878381e-07      -2.299057278343e-09       0.000000000000e+00 
 3068       2.314993776244e+01       6.146487283346e-01       0.000000000000e+00      -9.650185054703e-01       9.106451382884e-10       1.346091155228e-07      -2.355668749796e-09       0.000000000000e+00 
 3069       2.307555358216e+01       6.137248287504e-01       0.000000000000e+00      -9.522669296971e-01       9.099972544316e-10       1.347796747846e-07      -2.411709301113e-09       0.000000000000e+00 
 3070       2.300086068894e+01       6.128798557454e-01       0.000000000000e+00      -9.396986155989e-01       9.093499530419e-10       1.349504754047e-07      -2.467174843473e-09       0.000000000000e+00 
 3071       2.292587272971e+01       6.121130600723e-01       0.000000000000e+00      -9.273175045166e-01       9.087032380633e-10       1.351215272015e-07      -2.522061276897e-09       0.000000000000e+00 
 3072       2.285060338784e+01       6.114236902268e-01       0.000000000000e+00      -9.151275473153e-01       9.080571134338e-10       1.352928400309e-07      -2.576364490232e-09       0.000000000000e+00 
 3073       2.277506638319e+01       6.108109924456e-01       0.000000000000e+00      -9.031327043914e-01       9.074115830846e-10       1.354644237863e-07      -2.630080361132e-09       0.000000000000e+00 
 3074       2.269927558106e+01       6.102741363525e-01       0.000000000000e+00      -8.913365442833e-01       9.067666497461e-10       1.356362757854e-07      -2.683205094135e-09       0.000000000000e+00 
 3075       2.262324531952e+01       6.098119915140e-01       0.000000000000e+00      -8.797410373992e-01       9.061223113495e-10       1.358083428315e-07      -2.735736237554e-09       0.000000000000e+00 
 3076       2.254699008367e+01       6.094233498155e-01       0.000000000000e+00      -8.683477565569e-01       9.054785645906e-10       1.359805588815e-07      -2.787671673820e-09       0.000000000000e+00 
 3077       2.247052439695e+01       6.091069997130e-01       0.000000000000e+00      -8.571582778606e-01       9.048354061210e-10       1.361528576337e-07      -2.839009282050e-09       0.000000000000e+00 
 3078       2.239386282111e+01       6.088617262312e-01       0.000000000000e+00      -8.461741807038e-01       9.041928325485e-10       1.363251725276e-07      -2.889746938043e-09       0.000000000000e+00 
 3079       2.231701995626e+01       6.086863109595e-01       0.000000000000e+00      -8.353970477718e-01       9.035508404364e-10       1.364974367432e-07      -2.939882514279e-09       0.000000000000e+00 
 3080       2.224001044092e+01       6.085795320502e-01       0.000000000000e+00      -8.248284650436e-01       9.029094263037e-10       1.366695832010e-07      -2.989413879917e-09       0.000000000000e+00 
 3081       2.216284895205e+01       6.085401642148e-01       0.000000000000e+00      -8.144700217949e-01       9.022685866251e-10       1.368415445614e-07      -3.038338900790e-09       0.000000000000e+00 
 3082       2.208555020504e+01       6.085669787218e-01       0.000000000000e+00      -8.043233106002e-01       9.016283178304e-10       1.370132532240e-07      -3.086655439403e-09       0.000000000000e+00 
 3083       2.200812895380e+01       6.086587433934e-01       0.000000000000e+00      -7.943899273356e-01       9.009886163049e-10       1.371846413276e-07      -3.134361354933e-09       0.000000000000e+00 
 3084       2.193059999073e+01       6.088142226026e-01       0.000000000000e+00      -7.846714711808e-01       9.003494783886e-10       1.373556407496e-07      -3.181454503224e-09       0.000000000000e+00 
 3085       2.185297814681e+01       6.090321772707e-01       0.000000000000e+00      -7.751695446220e-01       8.997109003769e-10       1.375261831056e-07      -3.227932736785e-09       0.000000000000e+00 
 3086       2.177527829160e+01       6.093113648643e-01       0.000000000000e+00      -7.658857534539e-01       8.990728785195e-10       1.376961997488e-07      -3.273793904785e-09       0.000000000000e+00 
 3087       2.169751533326e+01       6.096505393921e-01       0.000000000000e+00      -7.568217067825e-01       8.984354090212e-10       1.378656217699e-07      -3.319035853056e-09       0.000000000000e+00 
 3088       2.161970421862e+01       6.100484514026e-01       0.000000000000e+00      -7.479790170274e-01       8.977984880410e-10       1.380343799964e-07      -3.363656424085e-09       0.000000000000e+00 
 3089       2.154185993316e+01       6.105038479807e-01       0.000000000000e+00      -7.393592999243e-01       8.971621116924e-10       1.382024049923e-07      -3.407653457015e-09       0.000000000000e+00 
 3090       2.146399750110e+01       6.110154727452e-01       0.000000000000e+00      -7.309641745274e-01       8.965262760433e-10       1.383696270578e-07      -3.451024787639e-09       0.000000000000e+00 
 3091       2.138613198538e+01       6.115820658459e-01       0.000000000000e+00      -7.227952632118e-01       8.958909771154e-10       1.385359762285e-07      -3.493768248402e-09       0.000000000000e+00 
 3092       2.130827848772e+01       6.122023639605e-01       0.000000000000e+00      -7.148541916761e-01       8.952562108845e-10       1.387013822754e-07      -3.535881668393e-09       0.000000000000e+00 
 3093       2.123045214864e+01       6.128751002920e-01       0.000000000000e+00      -7.071425889448e-01       8.946219732802e-10       1.388657747043e-07      -3.577362873347e-09       0.000000000000e+00 
 3094       2.115266814750e+01       6.135990045655e-01       0.000000000000e+00      -6.996620873705e-01       8.939882601857e-10       1.390290827552e-07      -3.618209685639e-09       0.000000000000e+00 
 3095       2.107494170251e+01       6.143728030260e-01       0.000000000000e+00      -6.924143226367e-01       8.933550674379e-10       1.391912354022e-07      -3.658419924285e-09       0.000000000000e+00 
 3096       2.099728807080e+01       6.151952184346e-01       0.000000000000e+00      -6.854009337600e-01       8.927223908270e-10       1.393521613527e-07      -3.697991404934e-09       0.000000000000e+00 
 3097       2.091972254841e+01       6.160649700664e-01       0.000000000000e+00      -6.786235630929e-01       8.920902260962e-10       1.395117890476e-07      -3.736921939873e-09       0.000000000000e+00 
 3098       2.084225999384e+01       6.169807567329e-01       0.000000000000e+00      -6.720834702134e-01       8.914585698845e-10       1.396700592676e-07      -3.775209636008e-09       0.000000000000e+00 
 3099       2.076491339611e+01       6.179412057674e-01       0.000000000000e+00      -6.657803715975e-01       8.908274225623e-10       1.398269630537e-07      -3.812853791151e-09       0.000000000000e+00 
 3100       2.068769529996e+01       6.189449237928e-01       0.000000000000e+00      -6.597135954654e-01       8.901967854222e-10       1.399825040552e-07      -3.849854004085e-09       0.000000000000e+00 
 3101       2.061061828182e+01       6.199905136709e-01       0.000000000000e+00      -6.538824673942e-01       8.895666597386e-10       1.401366859463e-07      -3.886209877160e-09       0.000000000000e+00 
 3102       2.053369494978e+01       6.210765744996e-01       0.000000000000e+00      -6.482863103145e-01       8.889370467678e-10       1.402895124265e-07      -3.921921016299e-09       0.000000000000e+00 
 3103       2.045693794366e+01       6.222017016092e-01       0.000000000000e+00      -6.429244445087e-01       8.883079477480e-10       1.404409872204e-07      -3.956987031008e-09       0.000000000000e+00 
 3104       2.038035993503e+01       6.233644865603e-01       0.000000000000e+00      -6.377961876081e-01       8.876793638991e-10       1.405911140781e-07      -3.991407534385e-09       0.000000000000e+00 
 3105       2.030397362719e+01       6.245635171396e-01       0.000000000000e+00      -6.329008545912e-01       8.870512964227e-10       1.407398967745e-07      -4.025182143127e-09       0.000000000000e+00 
 3106       2.022779175526e+01       6.257973773578e-01       0.000000000000e+00      -6.282377577804e-01       8.864237465021e-10       1.408873391104e-07      -4.058310477539e-09       0.000000000000e+00 
 3107       2.015182708614e+01       6.270646474460e-01       0.000000000000e+00      -6.238062068406e-01       8.857967153020e-10       1.410334449116e-07      -4.090792161545e-09       0.000000000000e+00 
 3108       2.007609241861e+01       6.283639038526e-01       0.000000000000e+00      -6.196055087762e-01       8.851702039687e-10       1.411782180294e-07      -4.122626822695e-09       0.000000000000e+00 
 3109       2.000060058328e+01       6.296937192407e-01       0.000000000000e+00      -6.156349679286e-01       8.845442136296e-10       1.413216623406e-07      -4.153814092170e-09       0.000000000000e+00 
 3110       1.992536444267e+01       6.310526624844e-01       0.000000000000e+00      -6.118938859745e-01       8.839187453938e-10       1.414637817477e-07      -4.184353604798e-09       0.000000000000e+00 
 3111       1.985039689121e+01       6.324392986660e-01       0.000000000000e+00      -6.083815619230e-01       8.832938003514e-10       1.416045801785e-07      -4.214244999056e-09       0.000000000000e+00 
 3112       1.977571085525e+01       6.338521890732e-01       0.000000000000e+00      -6.050972921131e-01       8.826693795737e-10       1.417440615865e-07      -4.243487917084e-09       0.000000000000e+00 
 3113       1.970131929315e+01       6.352898911955e-01       0.000000000000e+00      -6.020403702118e-01       8.820454841132e-10       1.418822299510e-07      -4.272082004687e-09       0.000000000000e+00 
 3114       1.962723519521e+01       6.367509587214e-01       0.000000000000e+00      -5.992100872116e-01       8.814221150033e-10       1.420190892768e-07      -4.300026911351e-09       0.000000000000e+00 
 3115       1.955347158378e+01       6.382339415356e-01       0.000000000000e+00      -5.966057314276e-01       8.807992732583e-10       1.421546435946e-07      -4.327322290247e-09       0.000000000000e+00 
 3116       1.948004151324e+01       6.397373857153e-01       0.000000000000e+00      -5.942265884958e-01       8.801769598736e-10       1.422888969610e-07      -4.353967798242e-09       0.000000000000e+00 
 3117       1.940695807005e+01       6.412598335276e-01       0.000000000000e+00      -5.920719413705e-01       8.795551758251e-10       1.424218534581e-07      -4.379963095905e-09       0.000000000000e+00 
 3118       1.933423437273e+01       6.427998234263e-01       0.000000000000e+00      -5.901410703217e-01       8.789339220696e-10       1.425535171942e-07      -4.405307847517e-09       0.000000000000e+00 
 3119       1.926188357195e+01       6.443558900486e-01       0.000000000000e+00      -5.884332529329e-01       8.783131995446e-10       1.426838923036e-07      -4.430001721083e-09       0.000000000000e+00 
 3120       1.918991885050e+01       6.459265642126e-01       0.000000000000e+00      -5.869477640987e-01       8.776930091680e-10       1.428129829462e-07      -4.454044388334e-09       0.000000000000e+00 
 3121       1.911835342336e+01       6.475103729135e-01       0.000000000000e+00      -5.856838760227e-01       8.770733518382e-10       1.429407933085e-07      -4.477435524743e-09       0.000000000000e+00 
 3122       1.904719965908e+01       6.491058756414e-01       0.000000000000e+00      -5.846405671452e-01       8.764542280348e-10       1.430673207208e-07      -4.500175058811e-09       0.000000000000e+00 
 3123       1.897646643950e+01       6.507117735250e-01       0.000000000000e+00      -5.838156474420e-01       8.758356366157e-10       1.431925349603e-07      -4.522263921850e-09       0.000000000000e+00 
 3124       1.890616178772e+01       6.523268006935e-01       0.000000000000e+00      -5.832066290175e-01       8.752175760085e-10       1.433163988029e-07      -4.543703303497e-09       0.000000000000e+00 
 3125       1.883629374558e+01       6.539496880005e-01       0.000000000000e+00      -5.828110167950e-01       8.746000446085e-10       1.434388748915e-07      -4.564494402925e-09       0.000000000000e+00 
 3126       1.876687037368e+01       6.555791630209e-01       0.000000000000e+00      -5.826263085111e-01       8.739830407789e-10       1.435599257361e-07      -4.584638428858e-09       0.000000000000e+00 
 3127       1.869789975139e+01       6.572139500489e-01       0.000000000000e+00      -5.826499947094e-01       8.733665628505e-10       1.436795137134e-07      -4.604136599595e-09       0.000000000000e+00 
 3128       1.862938997688e+01       6.588527700946e-01       0.000000000000e+00      -5.828795587349e-01       8.727506091217e-10       1.437976010666e-07      -4.622990143024e-09       0.000000000000e+00 
 3129       1.856134916712e+01       6.604943408820e-01       0.000000000000e+00      -5.833124767275e-01       8.721351778582e-10       1.439141499052e-07      -4.641200296642e-09       0.000000000000e+00 
 3130       1.849378545788e+01       6.621373768461e-01       0.000000000000e+00      -5.839462176168e-01       8.715202672933e-10       1.440291222049e-07      -4.658768307571e-09       0.000000000000e+00 
 3131       1.842670700379e+01       6.637805891303e-01       0.000000000000e+00      -5.847782431153e-01       8.709058756272e-10       1.441424798070e-07      -4.675695432576e-09       0.000000000000e+00 
 3132       1.836012197831e+01       6.654226855838e-01       0.000000000000e+00      -5.858060077131e-01       8.702920010276e-10       1.442541844189e-07      -4.691982938087e-09       0.000000000000e+00 
 3133       1.829403857377e+01       6.670623707589e-01       0.000000000000e+00      -5.870269586717e-01       8.696786416288e-10       1.443641976133e-07      -4.707632100210e-09       0.000000000000e+00 
 3134       1.822846500137e+01       6.686983459085e-01       0.000000000000e+00      -5.884385360177e-01       8.690657955323e-10       1.444724808279e-07      -4.722644204752e-09       0.000000000000e+00 
 3135       1.816340949120e+01       6.703293089833e-01       0.000000000000e+00      -5.900381725377e-01       8.684534608064e-10       1.445789953660e-07      -4.737020547236e-09       0.000000000000e+00 
 3136       1.809888029225e+01       6.719539546293e-01       0.000000000000e+00      -5.918232937712e-01       8.678416354859e-10       1.446837023953e-07      -4.750762432919e-09       0.000000000000e+00 
 3137       1.803488567245e+01       6.735709741853e-01       0.000000000000e+00      -5.937913180059e-01       8.672303175725e-10       1.447865629484e-07      -4.763871176808e-09       0.000000000000e+00 
 3138       1.797143391864e+01       6.751790556799e-01       0.000000000000e+00      -5.959396562704e-01       8.666195050341e-10       1.448875379222e-07      -4.776348103685e-09       0.000000000000e+00 
 3139       1.790853333662e+01       6.767768838290e-01       0.000000000000e+00      -5.982657123295e-01       8.660091958051e-10       1.449865880779e-07      -4.788194548115e-09       0.000000000000e+00 
 3140       1.784619225116e+01       6.783631400336e-01       0.000000000000e+00      -6.007668826772e-01       8.653993877861e-10       1.450836740407e-07      -4.799411854475e-09       0.000000000000e+00 
 3141       1.778441900598e+01       6.799365023765e-01       0.000000000000e+00      -6.034405565316e-01       8.647900788440e-10       1.451787562996e-07      -4.810001376963e-09       0.000000000000e+00 
 3142       1.772322196382e+01       6.814956456201e-01       0.000000000000e+00      -6.062841158282e-01       8.641812668116e-10       1.452717952073e-07      -4.819964479622e-09       0.000000000000e+00 
 3143       1.766260950642e+01       6.830392412037e-01       0.000000000000e+00      -6.092949352145e-01       8.635729494878e-10       1.453627509797e-07      -4.829302536355e-09       0.000000000000e+00 
 3144       1.760259003453e+01       6.845659572408e-01       0.000000000000e+00      -6.124703820437e-01       8.629651246371e-10       1.454515836959e-07      -4.838016930944e-09       0.000000000000e+00 
 3145       1.754317196795e+01       6.860744585164e-01       0.000000000000e+00      -6.158078163688e-01       8.623577899901e-10       1.455382532983e-07      -4.846109057070e-09       0.000000000000e+00 
 3146       1.748436270939e+01       6.875634814888e-01       0.000000000000e+00      -6.193044442298e-01       8.617509436589e-10       1.456227260531e-07      -4.853580510461e-09       0.000000000000e+00 
 3147       1.742616553096e+01       6.890320596801e-01       0.000000000000e+00      -6.229568767797e-01       8.611445853908e-10       1.457049939845e-07      -4.860433666783e-09       0.000000000000e+00 
 3148       1.736858267319e+01       6.904792993300e-01       0.000000000000e+00      -6.267615690938e-01       8.605387153263e-10       1.457850555760e-07      -4.866671107820e-09       0.000000000000e+00 
 3149       1.731161637990e+01       6.919043044846e-01       0.000000000000e+00      -6.307149666826e-01       8.599333335841e-10       1.458629093217e-07      -4.872295429736e-09       0.000000000000e+00 
 3150       1.725526889819e+01       6.933061769951e-01       0.000000000000e+00      -6.348135054839e-01       8.593284402606e-10       1.459385537259e-07      -4.877309243095e-09       0.000000000000e+00 
 3151       1.719954247842e+01       6.946840165162e-01       0.000000000000e+00      -6.390536118552e-01       8.587240354305e-10       1.460119873033e-07      -4.881715172893e-09       0.000000000000e+00 
 3152       1.714443937421e+01       6.960369205038e-01       0.000000000000e+00      -6.434317025659e-01       8.581201191459e-10       1.460832085791e-07      -4.885515858578e-09       0.000000000000e+00 
 3153       1.708996184247e+01       6.973639842139e-01       0.000000000000e+00      -6.479441847897e-01       8.575166914368e-10       1.461522160891e-07      -4.888713954078e-09       0.000000000000e+00 
 3154       1.703611214339e+01       6.986643007007e-01       0.000000000000e+00      -6.525874560965e-01       8.569137523109e-10       1.462190083794e-07      -4.891312127824e-09       0.000000000000e+00 
 3155       1.698289254043e+01       6.999369608145e-01       0.000000000000e+00      -6.573579044452e-01       8.563113017533e-10       1.462835840066e-07      -4.893313062778e-09       0.000000000000e+00 
 3156       1.693030530032e+01       7.011810532006e-01       0.000000000000e+00      -6.622519081753e-01       8.557093397269e-10       1.463459415379e-07      -4.894719456456e-09       0.000000000000e+00 
 3157       1.687835269310e+01       7.023956642972e-01       0.000000000000e+00      -6.672658359999e-01       8.551078661716e-10       1.464060795512e-07      -4.895534020955e-09       0.000000000000e+00 
 3158       1.682703699208e+01       7.035798783335e-01       0.000000000000e+00      -6.723960469972e-01       8.545068810050e-10       1.464639966347e-07      -4.895759482979e-09       0.000000000000e+00 
 3159       1.677636047384e+01       7.047327773285e-01       0.000000000000e+00      -6.776388906035e-01       8.539063841218e-10       1.465196913875e-07      -4.895398583860e-09       0.000000000000e+00 
 3160       1.672632541828e+01       7.058534410891e-01       0.000000000000e+00      -6.829907066050e-01       8.533063753937e-10       1.465731624192e-07      -4.894454079590e-09       0.000000000000e+00 
 3161       1.667693410857e+01       7.069409472078e-01       0.000000000000e+00      -6.884478251299e-01       8.527068546699e-10       1.466244083500e-07      -4.892928740841e-09       0.000000000000e+00 
 3162       1.662818883117e+01       7.079943710621e-01       0.000000000000e+00      -6.940065666413e-01       8.521078217762e-10       1.466734278110e-07      -4.890825352993e-09       0.000000000000e+00 
 3163       1.658009187584e+01       7.090127858116e-01       0.000000000000e+00      -6.996632419288e-01       8.515092765155e-10       1.467202194438e-07      -4.888146716158e-09       0.000000000000e+00 
 3164       1.653264553564e+01       7.099952623972e-01       0.000000000000e+00      -7.054141521013e-01       8.509112186677e-10       1.467647819008e-07      -4.884895645208e-09       0.000000000000e+00 
 3165       1.648585210693e+01       7.109408695389e-01       0.000000000000e+00      -7.112555885788e-01       8.503136479892e-10       1.468071138452e-07      -4.881074969798e-09       0.000000000000e+00 
 3166       1.643971388935e+01       7.118486737340e-01       0.000000000000e+00      -7.171838330848e-01       8.497165642133e-10       1.468472139511e-07      -4.876687534393e-09       0.000000000000e+00 
 3167       1.639423318586e+01       7.127177392559e-01       0.000000000000e+00      -7.231951576390e-01       8.491199670497e-10       1.468850809031e-07      -4.871736198291e-09       0.000000000000e+00 
 3168       1.634941230272e+01       7.135471281518e-01       0.000000000000e+00      -7.292858245488e-01       8.485238561849e-10       1.469207133969e-07      -4.866223835653e-09       0.000000000000e+00 
 3169       1.630525354950e+01       7.143359002412e-01       0.000000000000e+00      -7.354520864021e-01       8.479282312816e-10       1.469541101391e-07      -4.860153335525e-09       0.000000000000e+00 
 3170       1.626175829238e+01       7.150832060894e-01       0.000000000000e+00      -7.416901962390e-01       8.473330920540e-10       1.469852691968e-07      -4.853527672467e-09       0.000000000000e+00 
 3171       1.621892410935e+01       7.157885663988e-01       0.000000000000e+00      -7.479964381333e-01       8.467384384938e-10       1.470141860418e-07      -4.846350118922e-09       0.000000000000e+00 
