# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 3041       2.526074666696e+01       6.786727841047e-01       0.000000000000e+00      -1.375810627709e+00       9.370010650372e-10       1.252749125234e-07      -6.449247019197e-10       0.000000000000e+00 
 3042       2.519891974137e+01       6.753474961192e-01       0.000000000000e+00      -1.359441386782e+00       9.363332226433e-10       1.254397563821e-07      -7.153605661708e-10       0.000000000000e+00 
 3043       2.513645352396e+01       6.721165245151e-01       0.000000000000e+00      -1.343140710589e+00       9.356659248457e-10       1.256057427023e-07      -7.853413942542e-10       0.000000000000e+00 
 3044       2.507335633439e+01       6.689798986820e-01       0.000000000000e+00      -1.326914241417e+00       9.349991657346e-10       1.257728787610e-07      -8.548612577445e-10       0.000000000000e+00 
 3045       2.500963651643e+01       6.659376477081e-01       0.000000000000e+00      -1.310767636056e+00       9.343329393413e-10       1.259411718558e-07      -9.239142089773e-10       0.000000000000e+00 
 3046       2.494530243794e+01       6.629898003794e-01       0.000000000000e+00      -1.294706565815e+00       9.336672396386e-10       1.261106293048e-07      -9.924942810200e-10       0.000000000000e+00 
 3047       2.488036249097e+01       6.601363851797e-01       0.000000000000e+00      -1.278736716530e+00       9.330020605398e-10       1.262812584472e-07      -1.060595487642e-09       0.000000000000e+00 
 3048       2.481482509171e+01       6.573774302903e-01       0.000000000000e+00      -1.262863788574e+00       9.323373958993e-10       1.264530666427e-07      -1.128211823287e-09       0.000000000000e+00 
 3049       2.474869868053e+01       6.547129635892e-01       0.000000000000e+00      -1.247093496877e+00       9.316732395119e-10       1.266260612720e-07      -1.195337263042e-09       0.000000000000e+00 
 3050       2.468199249001e+01       6.521428886612e-01       0.000000000000e+00      -1.231431245295e+00       9.310095867440e-10       1.268002350625e-07      -1.261966117163e-09       0.000000000000e+00 
 3051       2.461471885287e+01       6.496666121770e-01       0.000000000000e+00      -1.215881148016e+00       9.303464394448e-10       1.269755219509e-07      -1.328094097501e-09       0.000000000000e+00 
 3052       2.454689090515e+01       6.472834147236e-01       0.000000000000e+00      -1.200447003485e+00       9.296838010818e-10       1.271518409028e-07      -1.393717258695e-09       0.000000000000e+00 
 3053       2.447852181927e+01       6.449925746299e-01       0.000000000000e+00      -1.185132619612e+00       9.290216751140e-10       1.273291105577e-07      -1.458831644303e-09       0.000000000000e+00 
 3054       2.440962480402e+01       6.427933679653e-01       0.000000000000e+00      -1.169941813785e+00       9.283600649917e-10       1.275072492280e-07      -1.523433286786e-09       0.000000000000e+00 
 3055       2.434021310464e+01       6.406850685369e-01       0.000000000000e+00      -1.154878412874e+00       9.276989741565e-10       1.276861748988e-07      -1.587518207488e-09       0.000000000000e+00 
 3056       2.427030000282e+01       6.386669478882e-01       0.000000000000e+00      -1.139946253242e+00       9.270384060411e-10       1.278658052272e-07      -1.651082416626e-09       0.000000000000e+00 
 3057       2.419989881674e+01       6.367382752968e-01       0.000000000000e+00      -1.125149180748e+00       9.263783640696e-10       1.280460575420e-07      -1.714121913271e-09       0.000000000000e+00 
 3058       2.412902290109e+01       6.348983177726e-01       0.000000000000e+00      -1.110491050761e+00       9.257188516571e-10       1.282268488426e-07      -1.776632685335e-09       0.000000000000e+00 
 3059       2.405768564711e+01       6.331463400558e-01       0.000000000000e+00      -1.095975728162e+00       9.250598722096e-10       1.284080957993e-07      -1.838610709552e-09       0.000000000000e+00 
 3060       2.398590048263e+01       6.314816046151e-01       0.000000000000e+00      -1.081607087352e+00       9.244014291244e-10       1.285897147519e-07      -1.900051951464e-09       0.000000000000e+00 
 3061       2.391368087207e+01       6.299033716453e-01       0.000000000000e+00      -1.067389012265e+00       9.237435257897e-10       1.287716217098e-07      -1.960952365408e-09       0.000000000000e+00 
 3062       2.384104031651e+01       6.284108990659e-01       0.000000000000e+00      -1.053325396369e+00       9.230861655844e-10       1.289537323510e-07      -2.021307894494e-09       0.000000000000e+00 
 3063       2.376799235369e+01       6.270034425188e-01       0.000000000000e+00      -1.039420142677e+00       9.224293518785e-10       1.291359620220e-07      -2.081114470597e-09       0.000000000000e+00 
 3064       2.369455055804e+01       6.256802553664e-01       0.000000000000e+00      -1.025677163755e+00       9.217730880326e-10       1.293182257368e-07      -2.140368014335e-09       0.000000000000e+00 
 3065       2.362072854074e+01       6.244405886900e-01       0.000000000000e+00      -1.012100381728e+00       9.211173773982e-10       1.295004381768e-07      -2.199064435057e-09       0.000000000000e+00 
 3066       2.354653994971e+01       6.232836912871e-01       0.000000000000e+00      -9.986937282869e-01       9.204622233173e-10       1.296825136898e-07      -2.257199630825e-09       0.000000000000e+00 
 3067       2.347199846967e+01       6.222088096702e-01       0.000000000000e+00      -9.854611447005e-01       9.198076291227e-10       1.298643662900e-07      -2.314769488401e-09       0.000000000000e+00 
 3068       2.339711782216e+01       6.212151880645e-01       0.000000000000e+00      -9.724065818180e-01       9.191535981377e-10       1.300459096568e-07      -2.371769883228e-09       0.000000000000e+00 
 3069       2.332191176557e+01       6.203020684058e-01       0.000000000000e+00      -9.595340000792e-01       9.185001336761e-10       1.302270571349e-07      -2.428196679417e-09       0.000000000000e+00 
 3070       2.324639409518e+01       6.194686903390e-01       0.000000000000e+00      -9.468473695217e-01       9.178472390422e-10       1.304077217333e-07      -2.484045729731e-09       0.000000000000e+00 
 3071       2.317057864317e+01       6.187142912157e-01       0.000000000000e+00      -9.343506697885e-01       9.171949175307e-10       1.305878161251e-07      -2.539312875566e-09       0.000000000000e+00 
 3072       2.309447927866e+01       6.180381060924e-01       0.000000000000e+00      -9.220478901355e-01       9.165431724267e-10       1.307672526465e-07      -2.593993946941e-09       0.000000000000e+00 
 3073       2.301810990775e+01       6.174393677289e-01       0.000000000000e+00      -9.099430294392e-01       9.158920070055e-10       1.309459432968e-07      -2.648084762476e-09       0.000000000000e+00 
 3074       2.294148458148e+01       6.169172315993e-01       0.000000000000e+00      -8.980396897582e-01       9.152414237208e-10       1.311238176614e-07      -2.701581478923e-09       0.000000000000e+00 
 3075       2.286461782028e+01       6.164705505412e-01       0.000000000000e+00      -8.863398548878e-01       9.145914217604e-10       1.313008768231e-07      -2.754481642502e-09       0.000000000000e+00 
 3076       2.278752429112e+01       6.160980990289e-01       0.000000000000e+00      -8.748451060006e-01       9.139419994672e-10       1.314771398352e-07      -2.806783145045e-09       0.000000000000e+00 
 3077       2.271021869975e+01       6.157986480600e-01       0.000000000000e+00      -8.635570275666e-01       9.132931551483e-10       1.316526258324e-07      -2.858483875132e-09       0.000000000000e+00 
 3078       2.263271579073e+01       6.155709651519e-01       0.000000000000e+00      -8.524772073552e-01       9.126448870759e-10       1.318273540310e-07      -2.909581718085e-09       0.000000000000e+00 
 3079       2.255503034748e+01       6.154138143392e-01       0.000000000000e+00      -8.416072364381e-01       9.119971934861e-10       1.320013437290e-07      -2.960074555974e-09       0.000000000000e+00 
 3080       2.247717719228e+01       6.153259561708e-01       0.000000000000e+00      -8.309487091915e-01       9.113500725794e-10       1.321746143065e-07      -3.009960267605e-09       0.000000000000e+00 
 3081       2.239917118632e+01       6.153061477069e-01       0.000000000000e+00      -8.205032232988e-01       9.107035225207e-10       1.323471852254e-07      -3.059236728526e-09       0.000000000000e+00 
 3082       2.232102722973e+01       6.153531425160e-01       0.000000000000e+00      -8.102723797526e-01       9.100575414386e-10       1.325190760301e-07      -3.107901811017e-09       0.000000000000e+00 
 3083       2.224276026162e+01       6.154656906721e-01       0.000000000000e+00      -8.002577828576e-01       9.094121274258e-10       1.326903063469e-07      -3.155953384093e-09       0.000000000000e+00 
 3084       2.216438526008e+01       6.156425387521e-01       0.000000000000e+00      -7.904610402328e-01       9.087672785387e-10       1.328608958849e-07      -3.203389313499e-09       0.000000000000e+00 
 3085       2.208591724225e+01       6.158824298324e-01       0.000000000000e+00      -7.808837628142e-01       9.081229927975e-10       1.330308644356e-07      -3.250207461709e-09       0.000000000000e+00 
 3086       2.200737126434e+01       6.161841034861e-01       0.000000000000e+00      -7.715275648569e-01       9.074792681858e-10       1.332002318733e-07      -3.296405687921e-09       0.000000000000e+00 
 3087       2.192876242165e+01       6.165462957805e-01       0.000000000000e+00      -7.623940639379e-01       9.068361026508e-10       1.333690181550e-07      -3.341981848057e-09       0.000000000000e+00 
 3088       2.185010584859e+01       6.169677392736e-01       0.000000000000e+00      -7.534848809583e-01       9.061934941028e-10       1.335372433209e-07      -3.386933794759e-09       0.000000000000e+00 
 3089       2.177141671877e+01       6.174471630116e-01       0.000000000000e+00      -7.448016401458e-01       9.055514404156e-10       1.337049274943e-07      -3.431259377389e-09       0.000000000000e+00 
 3090       2.169271024495e+01       6.179832925260e-01       0.000000000000e+00      -7.363459690572e-01       9.049099394258e-10       1.338720908816e-07      -3.474956442024e-09       0.000000000000e+00 
 3091       2.161400167915e+01       6.185748498305e-01       0.000000000000e+00      -7.281194985811e-01       9.042689889331e-10       1.340387537729e-07      -3.518022831451e-09       0.000000000000e+00 
 3092       2.153530631262e+01       6.192205534181e-01       0.000000000000e+00      -7.201238629398e-01       9.036285867000e-10       1.342049365415e-07      -3.560456385172e-09       0.000000000000e+00 
 3093       2.145663947591e+01       6.199191182584e-01       0.000000000000e+00      -7.123606996923e-01       9.029887304517e-10       1.343706596447e-07      -3.602254939396e-09       0.000000000000e+00 
 3094       2.137801653888e+01       6.206692557946e-01       0.000000000000e+00      -7.048316497362e-01       9.023494178760e-10       1.345359436234e-07      -3.643416327036e-09       0.000000000000e+00 
 3095       2.129945291074e+01       6.214696739404e-01       0.000000000000e+00      -6.975383573108e-01       9.017106466232e-10       1.347008091026e-07      -3.683938377710e-09       0.000000000000e+00 
 3096       2.122096404009e+01       6.223190770774e-01       0.000000000000e+00      -6.904824699990e-01       9.010724143060e-10       1.348652767913e-07      -3.723818917736e-09       0.000000000000e+00 
 3097       2.114256541494e+01       6.232161660521e-01       0.000000000000e+00      -6.836656387300e-01       9.004347184992e-10       1.350293674829e-07      -3.763055770131e-09       0.000000000000e+00 
 3098       2.106427207888e+01       6.241596212857e-01       0.000000000000e+00      -6.770891271210e-01       8.997975571651e-10       1.351930864530e-07      -3.801647045614e-09       0.000000000000e+00 
 3099       2.098609717706e+01       6.251480520233e-01       0.000000000000e+00      -6.707526374791e-01       8.991609299339e-10       1.353563765332e-07      -3.839592017885e-09       0.000000000000e+00 
 3100       2.090805340336e+01       6.261800468391e-01       0.000000000000e+00      -6.646554792537e-01       8.985248368347e-10       1.355191647053e-07      -3.876890254548e-09       0.000000000000e+00 
 3101       2.083015348375e+01       6.272541904984e-01       0.000000000000e+00      -6.587969591904e-01       8.978892778719e-10       1.356813776720e-07      -3.913541326672e-09       0.000000000000e+00 
 3102       2.075241017623e+01       6.283690639551e-01       0.000000000000e+00      -6.531763813289e-01       8.972542530248e-10       1.358429418573e-07      -3.949544808807e-09       0.000000000000e+00 
 3103       2.067483627088e+01       6.295232443477e-01       0.000000000000e+00      -6.477930470004e-01       8.966197622473e-10       1.360037834053e-07      -3.984900278983e-09       0.000000000000e+00 
 3104       2.059744458990e+01       6.307153049971e-01       0.000000000000e+00      -6.426462548252e-01       8.959858054680e-10       1.361638281802e-07      -4.019607318727e-09       0.000000000000e+00 
 3105       2.052024798763e+01       6.319438154027e-01       0.000000000000e+00      -6.377353007103e-01       8.953523825904e-10       1.363230017658e-07      -4.053665513066e-09       0.000000000000e+00 
 3106       2.044325935058e+01       6.332073412398e-01       0.000000000000e+00      -6.330594778470e-01       8.947194934921e-10       1.364812294648e-07      -4.087074450537e-09       0.000000000000e+00 
 3107       2.036649159743e+01       6.345044443564e-01       0.000000000000e+00      -6.286180767081e-01       8.940871380256e-10       1.366384362986e-07      -4.119833723197e-09       0.000000000000e+00 
 3108       2.028995767908e+01       6.358336827697e-01       0.000000000000e+00      -6.244103850462e-01       8.934553160172e-10       1.367945470068e-07      -4.151942926628e-09       0.000000000000e+00 
 3109       2.021367057868e+01       6.371936106637e-01       0.000000000000e+00      -6.204356878907e-01       8.928240272680e-10       1.369494860467e-07      -4.183401659950e-09       0.000000000000e+00 
 3110       2.013764331163e+01       6.385827783853e-01       0.000000000000e+00      -6.166932675454e-01       8.921932715528e-10       1.371031775929e-07      -4.214209525825e-09       0.000000000000e+00 
 3111       2.006188892564e+01       6.399997324417e-01       0.000000000000e+00      -6.131824035862e-01       8.915630486208e-10       1.372555455368e-07      -4.244366130468e-09       0.000000000000e+00 
 3112       1.998642050070e+01       6.414430154971e-01       0.000000000000e+00      -6.099023728589e-01       8.909333581949e-10       1.374065134862e-07      -4.273871083657e-09       0.000000000000e+00 
 3113       1.991125114918e+01       6.429111663698e-01       0.000000000000e+00      -6.068524494764e-01       8.903041999720e-10       1.375560047647e-07      -4.302723998737e-09       0.000000000000e+00 
 3114       1.983639401580e+01       6.444027200288e-01       0.000000000000e+00      -6.040319048162e-01       8.896755736230e-10       1.377039424117e-07      -4.330924492632e-09       0.000000000000e+00 
 3115       1.976186227767e+01       6.459162075906e-01       0.000000000000e+00      -6.014400075185e-01       8.890474787920e-10       1.378502491812e-07      -4.358472185852e-09       0.000000000000e+00 
 3116       1.968766914434e+01       6.474501563166e-01       0.000000000000e+00      -5.990760234832e-01       8.884199150972e-10       1.379948475422e-07      -4.385366702505e-09       0.000000000000e+00 
 3117       1.961382785776e+01       6.490030896094e-01       0.000000000000e+00      -5.969392158678e-01       8.877928821300e-10       1.381376596774e-07      -4.411607670298e-09       0.000000000000e+00 
 3118       1.954035169240e+01       6.505735270102e-01       0.000000000000e+00      -5.950288450849e-01       8.871663794554e-10       1.382786074835e-07      -4.437194720554e-09       0.000000000000e+00 
 3119       1.946725395520e+01       6.521599841952e-01       0.000000000000e+00      -5.933441687998e-01       8.865404066117e-10       1.384176125703e-07      -4.462127488216e-09       0.000000000000e+00 
 3120       1.939454798562e+01       6.537609729729e-01       0.000000000000e+00      -5.918844419278e-01       8.859149631102e-10       1.385545962604e-07      -4.486405611853e-09       0.000000000000e+00 
 3121       1.932224715566e+01       6.553750012807e-01       0.000000000000e+00      -5.906489166322e-01       8.852900484356e-10       1.386894795885e-07      -4.510028733677e-09       0.000000000000e+00 
 3122       1.925036397912e+01       6.570006102247e-01       0.000000000000e+00      -5.896365481001e-01       8.846656619111e-10       1.388222011696e-07      -4.532996759573e-09       0.000000000000e+00 
 3123       1.917890743468e+01       6.586364853947e-01       0.000000000000e+00      -5.888451103677e-01       8.840418022927e-10       1.389527709394e-07      -4.555310641206e-09       0.000000000000e+00 
 3124       1.910788563026e+01       6.602813460651e-01       0.000000000000e+00      -5.882720763420e-01       8.834184681711e-10       1.390812167910e-07      -4.576971599438e-09       0.000000000000e+00 
 3125       1.903730669275e+01       6.619339081970e-01       0.000000000000e+00      -5.879149116395e-01       8.827956581056e-10       1.392075667408e-07      -4.597980864813e-09       0.000000000000e+00 
 3126       1.896717876798e+01       6.635928844358e-01       0.000000000000e+00      -5.877710745799e-01       8.821733706240e-10       1.393318489291e-07      -4.618339677577e-09       0.000000000000e+00 
 3127       1.889751002075e+01       6.652569841079e-01       0.000000000000e+00      -5.878380161802e-01       8.815516042223e-10       1.394540916202e-07      -4.638049287695e-09       0.000000000000e+00 
 3128       1.882830863485e+01       6.669249132188e-01       0.000000000000e+00      -5.881131801488e-01       8.809303573651e-10       1.395743232026e-07      -4.657110954873e-09       0.000000000000e+00 
 3129       1.875958281304e+01       6.685953744498e-01       0.000000000000e+00      -5.885940028792e-01       8.803096284850e-10       1.396925721891e-07      -4.675525948570e-09       0.000000000000e+00 
 3130       1.869134077711e+01       6.702670671558e-01       0.000000000000e+00      -5.892779134442e-01       8.796894159828e-10       1.398088672171e-07      -4.693295548022e-09       0.000000000000e+00 
 3131       1.862359076788e+01       6.719386873622e-01       0.000000000000e+00      -5.901623335895e-01       8.790697182273e-10       1.399232370490e-07      -4.710421042255e-09       0.000000000000e+00 
 3132       1.855634104520e+01       6.736089277629e-01       0.000000000000e+00      -5.912446777280e-01       8.784505335550e-10       1.400357105719e-07      -4.726903730108e-09       0.000000000000e+00 
 3133       1.848959988799e+01       6.752764777168e-01       0.000000000000e+00      -5.925223529335e-01       8.778318602704e-10       1.401463167985e-07      -4.742744920249e-09       0.000000000000e+00 
 3134       1.842337559421e+01       6.769400232458e-01       0.000000000000e+00      -5.939927589348e-01       8.772136966455e-10       1.402550848665e-07      -4.757945931195e-09       0.000000000000e+00 
 3135       1.835767648093e+01       6.785982470320e-01       0.000000000000e+00      -5.956532881097e-01       8.765960409201e-10       1.403620440396e-07      -4.772508091325e-09       0.000000000000e+00 
 3136       1.829251088430e+01       6.802498284148e-01       0.000000000000e+00      -5.975013254787e-01       8.759788913011e-10       1.404672237072e-07      -4.786432738906e-09       0.000000000000e+00 
 3137       1.822788715961e+01       6.818934433885e-01       0.000000000000e+00      -5.995342486991e-01       8.753622459632e-10       1.405706533848e-07      -4.799721222107e-09       0.000000000000e+00 
 3138       1.816381368126e+01       6.835277645993e-01       0.000000000000e+00      -6.017494280590e-01       8.747461030480e-10       1.406723627140e-07      -4.812374899017e-09       0.000000000000e+00 
 3139       1.810029884278e+01       6.851514613432e-01       0.000000000000e+00      -6.041442264712e-01       8.741304606644e-10       1.407723814631e-07      -4.824395137664e-09       0.000000000000e+00 
 3140       1.803735105689e+01       6.867631995629e-01       0.000000000000e+00      -6.067159994671e-01       8.735153168883e-10       1.408707395270e-07      -4.835783316036e-09       0.000000000000e+00 
 3141       1.797497875545e+01       6.883616418452e-01       0.000000000000e+00      -6.094620951907e-01       8.729006697626e-10       1.409674669273e-07      -4.846540822093e-09       0.000000000000e+00 
 3142       1.791319038952e+01       6.899454474185e-01       0.000000000000e+00      -6.123798543926e-01       8.722865172970e-10       1.410625938131e-07      -4.856669053794e-09       0.000000000000e+00 
 3143       1.785199442936e+01       6.915132721500e-01       0.000000000000e+00      -6.154666104238e-01       8.716728574678e-10       1.411561504603e-07      -4.866169419108e-09       0.000000000000e+00 
 3144       1.779139936446e+01       6.930637685430e-01       0.000000000000e+00      -6.187196892297e-01       8.710596882181e-10       1.412481672727e-07      -4.875043336037e-09       0.000000000000e+00 
 3145       1.773141370351e+01       6.945955857345e-01       0.000000000000e+00      -6.221364093442e-01       8.704470074574e-10       1.413386747818e-07      -4.883292232631e-09       0.000000000000e+00 
 3146       1.767204492517e+01       6.961074456331e-01       0.000000000000e+00      -6.257139340012e-01       8.698348135804e-10       1.414276896410e-07      -4.890917717739e-09       0.000000000000e+00 
 3147       1.761329632483e+01       6.975983717263e-01       0.000000000000e+00      -6.294488267293e-01       8.692231070281e-10       1.415151725024e-07      -4.897922094519e-09       0.000000000000e+00 
 3148       1.755517015317e+01       6.990674613335e-01       0.000000000000e+00      -6.333374936762e-01       8.686118887409e-10       1.416010698465e-07      -4.904307850545e-09       0.000000000000e+00 
 3149       1.749766866413e+01       7.005138095597e-01       0.000000000000e+00      -6.373763312945e-01       8.680011596413e-10       1.416853279609e-07      -4.910077487436e-09       0.000000000000e+00 
 3150       1.744079411490e+01       7.019365092943e-01       0.000000000000e+00      -6.415617263349e-01       8.673909206337e-10       1.417678929405e-07      -4.915233520872e-09       0.000000000000e+00 
 3151       1.738454876597e+01       7.033346512091e-01       0.000000000000e+00      -6.458900558372e-01       8.667811726041e-10       1.418487106865e-07      -4.919778480627e-09       0.000000000000e+00 
 3152       1.732893488108e+01       7.047073237565e-01       0.000000000000e+00      -6.503576871234e-01       8.661719164205e-10       1.419277269067e-07      -4.923714910585e-09       0.000000000000e+00 
 3153       1.727395472721e+01       7.060536131680e-01       0.000000000000e+00      -6.549609777893e-01       8.655631529324e-10       1.420048871148e-07      -4.927045368771e-09       0.000000000000e+00 
 3154       1.721961057467e+01       7.073726034521e-01       0.000000000000e+00      -6.596962756971e-01       8.649548829712e-10       1.420801366304e-07      -4.929772427377e-09       0.000000000000e+00 
 3155       1.716590469698e+01       7.086633763929e-01       0.000000000000e+00      -6.645599189668e-01       8.643471073496e-10       1.421534205785e-07      -4.931898672779e-09       0.000000000000e+00 
 3156       1.711283937099e+01       7.099250115483e-01       0.000000000000e+00      -6.695482359694e-01       8.637398268618e-10       1.422246838892e-07      -4.933426705570e-09       0.000000000000e+00 
 3157       1.706041687679e+01       7.111565862482e-01       0.000000000000e+00      -6.746575453181e-01       8.631330422835e-10       1.422938712975e-07      -4.934359140581e-09       0.000000000000e+00 
 3158       1.700863949776e+01       7.123571755927e-01       0.000000000000e+00      -6.798841558611e-01       8.625267543718e-10       1.423609273429e-07      -4.934698606904e-09       0.000000000000e+00 
 3159       1.695750952056e+01       7.135258524503e-01       0.000000000000e+00      -6.852243666734e-01       8.619209638648e-10       1.424257963693e-07      -4.934447747923e-09       0.000000000000e+00 
 3160       1.690702923514e+01       7.146616874567e-01       0.000000000000e+00      -6.906744670491e-01       8.613156714820e-10       1.424884225243e-07      -4.933609221333e-09       0.000000000000e+00 
 3161       1.685720093472e+01       7.157637490123e-01       0.000000000000e+00      -6.962307364936e-01       8.607108779241e-10       1.425487497593e-07      -4.932185699166e-09       0.000000000000e+00 
 3162       1.680802691582e+01       7.168311032810e-01       0.000000000000e+00      -7.018894447155e-01       8.601065838726e-10       1.426067218291e-07      -4.930179867819e-09       0.000000000000e+00 
 3163       1.675950947824e+01       7.178628141883e-01       0.000000000000e+00      -7.076468516192e-01       8.595027899903e-10       1.426622822914e-07      -4.927594428075e-09       0.000000000000e+00 
 3164       1.671165092507e+01       7.188579434194e-01       0.000000000000e+00      -7.134992072966e-01       8.588994969206e-10       1.427153745068e-07      -4.924432095132e-09       0.000000000000e+00 
 3165       1.666445356269e+01       7.198155504177e-01       0.000000000000e+00      -7.194427520195e-01       8.582967052880e-10       1.427659416380e-07      -4.920695598624e-09       0.000000000000e+00 
 3166       1.661791970078e+01       7.207346923831e-01       0.000000000000e+00      -7.254737162318e-01       8.576944156975e-10       1.428139266503e-07      -4.916387682648e-09       0.000000000000e+00 
 3167       1.657205165233e+01       7.216144242700e-01       0.000000000000e+00      -7.315883205414e-01       8.570926287351e-10       1.428592723105e-07      -4.911511105790e-09       0.000000000000e+00 
 3168       1.652685173359e+01       7.224537987858e-01       0.000000000000e+00      -7.377827757127e-01       8.564913449673e-10       1.429019211870e-07      -4.906068641146e-09       0.000000000000e+00 
 3169       1.648232226414e+01       7.232518663891e-01       0.000000000000e+00      -7.440532826585e-01       8.558905649410e-10       1.429418156494e-07      -4.900063076353e-09       0.000000000000e+00 
 3170       1.643846460850e+01       7.240077695242e-01       0.000000000000e+00      -7.503960433684e-01       8.552902889738e-10       1.429789129217e-07      -4.893497351452e-09       0.000000000000e+00 
 3171       1.639527629629e+01       7.247210258047e-01       0.000000000000e+00      -7.568072937645e-01       8.546905165216e-10       1.430132303560e-07      -4.886374973492e-09       0.000000000000e+00 
 3172       1.635275388876e+01       7.253912461354e-01       0.000000000000e+00      -7.632832709819e-01       8.540912468045e-10       1.430448004721e-07      -4.878699604850e-09       0.000000000000e+00 
 3173       1.631089393594e+01       7.260180405934e-01       0.000000000000e+00      -7.698202024388e-01       8.534924790169e-10       1.430736559322e-07      -4.870474925681e-09       0.000000000000e+00 
 3174       1.626969297665e+01       7.266010184283e-01       0.000000000000e+00      -7.764143058282e-01       8.528942123268e-10       1.430998295415e-07      -4.861704633944e-09       0.000000000000e+00 
 3175       1.622914753846e+01       7.271397880609e-01       0.000000000000e+00      -7.830617891108e-01       8.522964458757e-10       1.431233542487e-07      -4.852392445437e-09       0.000000000000e+00 
 3176       1.618925413768e+01       7.276339570831e-01       0.000000000000e+00      -7.897588505070e-01       8.516991787791e-10       1.431442631456e-07      -4.842542093823e-09       0.000000000000e+00 
 3177       1.615000927939e+01       7.280831322570e-01       0.000000000000e+00      -7.965016784891e-01       8.511024101258e-10       1.431625894677e-07      -4.832157330662e-09       0.000000000000e+00 
 3178       1.611140945737e+01       7.284869195144e-01       0.000000000000e+00      -8.032864517739e-01       8.505061389781e-10       1.431783665944e-07      -4.821241925439e-09       0.000000000000e+00 
 3179       1.607345115414e+01       7.288449239561e-01       0.000000000000e+00      -8.101093393147e-01       8.499103643717e-10       1.431916280495e-07      -4.809799665600e-09       0.000000000000e+00 
 3180       1.603613084094e+01       7.291567498515e-01       0.000000000000e+00      -8.169665002937e-01       8.493150853156e-10       1.432024075009e-07      -4.797834356574e-09       0.000000000000e+00 
 3181       1.599944497770e+01       7.294220006376e-01       0.000000000000e+00      -8.238540841143e-01       8.487203007918e-10       1.432107387610e-07      -4.785349821810e-09       0.000000000000e+00 
 3182       1.596339001304e+01       7.296402789189e-01       0.000000000000e+00      -8.307682303933e-01       8.481260097557e-10       1.432166557873e-07      -4.772349902803e-09       0.000000000000e+00 
 3183       1.592796238430e+01       7.298111864663e-01       0.000000000000e+00      -8.377050689532e-01       8.475322111354e-10       1.432201926824e-07      -4.758838459127e-09       0.000000000000e+00 
 3184       1.589315851744e+01       7.299343242169e-01       0.000000000000e+00      -8.446607198148e-01       8.469389038320e-10       1.432213836939e-07      -4.744819368461e-09       0.000000000000e+00 
 3185       1.585897482713e+01       7.300092922729e-01       0.000000000000e+00      -8.516312931889e-01       8.463460867196e-10       1.432202632152e-07      -4.730296526627e-09       0.000000000000e+00 
 3186       1.582540771668e+01       7.300356899016e-01       0.000000000000e+00      -8.586128894690e-01       8.457537586449e-10       1.432168657855e-07      -4.715273847612e-09       0.000000000000e+00 
 3187       1.579245357804e+01       7.300131155343e-01       0.000000000000e+00      -8.656015992237e-01       8.451619184273e-10       1.432112260899e-07      -4.699755263603e-09       0.000000000000e+00 
 3188       1.576010879181e+01       7.299411667659e-01       0.000000000000e+00      -8.725935031885e-01       8.445705648586e-10       1.432033789598e-07      -4.683744725015e-09       0.000000000000e+00 
 3189       1.572836972722e+01       7.298194403543e-01       0.000000000000e+00      -8.795846722585e-01       8.439796967034e-10       1.431933593732e-07      -4.667246200525e-09       0.000000000000e+00 
 3190       1.569723274209e+01       7.296475322196e-01       0.000000000000e+00      -8.865711674806e-01       8.433893126983e-10       1.431812024547e-07      -4.650263677098e-09       0.000000000000e+00 
 3191       1.566669418289e+01       7.294250374437e-01       0.000000000000e+00      -8.935490400456e-01       8.427994115525e-10       1.431669434759e-07      -4.632801160020e-09       0.000000000000e+00 
 3192       1.563675038466e+01       7.291515502697e-01       0.000000000000e+00      -9.005143312808e-01       8.422099919473e-10       1.431506178557e-07      -4.614862672926e-09       0.000000000000e+00 
 3193       1.560739767102e+01       7.288266641011e-01       0.000000000000e+00      -9.074630726418e-01       8.416210525360e-10       1.431322611603e-07      -4.596452257835e-09       0.000000000000e+00 
 3194       1.557863168462e+01       7.284500618766e-01       0.000000000000e+00      -9.143914328942e-01       8.410325920280e-10       1.431118982412e-07      -4.577574026178e-09       0.000000000000e+00 
 3195       1.555044537490e+01       7.280217876475e-01       0.000000000000e+00      -9.212961604078e-01       8.404446094401e-10       1.430895105656e-07      -4.558232312217e-09       0.000000000000e+00 
 3196       1.552283100105e+01       7.275419762445e-01       0.000000000000e+00      -9.281741428752e-01       8.398571038473e-10       1.430650686620e-07      -4.538431520746e-09       0.000000000000e+00 
 3197       1.549578080077e+01       7.270107630162e-01       0.000000000000e+00      -9.350222603012e-01       8.392700742989e-10       1.430385429614e-07      -4.518176076211e-09       0.000000000000e+00 
