# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 4546       3.324808915942e-01       1.088576775558e-02       0.000000000000e+00      -1.627597204065e-02       1.164449633648e-10       2.478969627469e-08       2.795714971882e-11       0.000000000000e+00 
 4547       3.318135648497e-01       1.084648651711e-02       0.000000000000e+00      -1.625419261002e-02       1.163666133454e-10       2.475925639582e-08       2.429765826792e-11       0.000000000000e+00 
 4548       3.311464729733e-01       1.080706723165e-02       0.000000000000e+00      -1.623117225110e-02       1.162883194909e-10       2.472909971599e-08       2.067159586645e-11       0.000000000000e+00 
 4549       3.304795219275e-01       1.076751582162e-02       0.000000000000e+00      -1.620690686096e-02       1.162100817443e-10       2.469926833604e-08       1.708871330158e-11       0.000000000000e+00 
 4550       3.298126175079e-01       1.072783822001e-02       0.000000000000e+00      -1.618139233159e-02       1.161319000473e-10       2.466980446678e-08       1.355878695960e-11       0.000000000000e+00 
 4551       3.291456653439e-01       1.068804037049e-02       0.000000000000e+00      -1.615462454988e-02       1.160537743406e-10       2.464075042913e-08       1.009161885398e-11       0.000000000000e+00 
 4552       3.284785708977e-01       1.064812822731e-02       0.000000000000e+00      -1.612659939765e-02       1.159757045634e-10       2.461214865425e-08       6.697036653522e-12       0.000000000000e+00 
 4553       3.278112394649e-01       1.060810775535e-02       0.000000000000e+00      -1.609731275160e-02       1.158976906542e-10       2.458404168363e-08       3.384893710418e-12       0.000000000000e+00 
 4554       3.271435761743e-01       1.056798493016e-02       0.000000000000e+00      -1.606676048337e-02       1.158197325499e-10       2.455647216926e-08       1.650690884034e-13       0.000000000000e+00 
 4555       3.264754859875e-01       1.052776573790e-02       0.000000000000e+00      -1.603493845949e-02       1.157418301866e-10       2.452948287369e-08      -2.952532409118e-12       0.000000000000e+00 
 4556       3.258068736989e-01       1.048745617538e-02       0.000000000000e+00      -1.600184254139e-02       1.156639834990e-10       2.450311667019e-08      -5.957980210923e-12       0.000000000000e+00 
 4557       3.251376439359e-01       1.044706225008e-02       0.000000000000e+00      -1.596746858541e-02       1.155861924207e-10       2.447741654286e-08      -8.841317949812e-12       0.000000000000e+00 
 4558       3.244677011585e-01       1.040658998013e-02       0.000000000000e+00      -1.593181244278e-02       1.155084568840e-10       2.445242558678e-08      -1.159256343443e-11       0.000000000000e+00 
 4559       3.237969496594e-01       1.036604539433e-02       0.000000000000e+00      -1.589486995962e-02       1.154307768203e-10       2.442818700805e-08      -1.420170862110e-11       0.000000000000e+00 
 4560       3.231252935636e-01       1.032543453213e-02       0.000000000000e+00      -1.585663697696e-02       1.153531521595e-10       2.440474412402e-08      -1.665871958559e-11       0.000000000000e+00 
 4561       3.224526462037e-01       1.028476341195e-02       0.000000000000e+00      -1.581711228934e-02       1.152755828380e-10       2.438212806944e-08      -1.895523727770e-11       0.000000000000e+00 
 4562       3.217789582763e-01       1.024403793577e-02       0.000000000000e+00      -1.577630653113e-02       1.151980688214e-10       2.436032085034e-08      -2.108968879184e-11       0.000000000000e+00 
 4563       3.211041897757e-01       1.020326398425e-02       0.000000000000e+00      -1.573423331874e-02       1.151206100815e-10       2.433929211242e-08      -2.306220066712e-11       0.000000000000e+00 
 4564       3.204283006270e-01       1.016244744838e-02       0.000000000000e+00      -1.569090629467e-02       1.150432065893e-10       2.431901141865e-08      -2.487290034193e-11       0.000000000000e+00 
 4565       3.197512506863e-01       1.012159422953e-02       0.000000000000e+00      -1.564633912743e-02       1.149658583146e-10       2.429944824923e-08      -2.652191615514e-11       0.000000000000e+00 
 4566       3.190729997403e-01       1.008071023943e-02       0.000000000000e+00      -1.560054551165e-02       1.148885652262e-10       2.428057200143e-08      -2.800937734730e-11       0.000000000000e+00 
 4567       3.183935075067e-01       1.003980140021e-02       0.000000000000e+00      -1.555353916800e-02       1.148113272921e-10       2.426235198955e-08      -2.933541406183e-11       0.000000000000e+00 
 4568       3.177127336337e-01       9.998873644364e-03       0.000000000000e+00      -1.550533384330e-02       1.147341444788e-10       2.424475744481e-08      -3.050015734622e-11       0.000000000000e+00 
 4569       3.170306377004e-01       9.957932914772e-03       0.000000000000e+00      -1.545594331045e-02       1.146570167522e-10       2.422775751526e-08      -3.150373915320e-11       0.000000000000e+00 
 4570       3.163471792165e-01       9.916985164720e-03       0.000000000000e+00      -1.540538136849e-02       1.145799440768e-10       2.421132126569e-08      -3.234629234197e-11       0.000000000000e+00 
 4571       3.156623176224e-01       9.876036357887e-03       0.000000000000e+00      -1.535366184263e-02       1.145029264163e-10       2.419541767753e-08      -3.302795067938e-11       0.000000000000e+00 
 4572       3.149760122888e-01       9.835092468360e-03       0.000000000000e+00      -1.530079858422e-02       1.144259637333e-10       2.418001564876e-08      -3.354884884113e-11       0.000000000000e+00 
 4573       3.142882225174e-01       9.794159480637e-03       0.000000000000e+00      -1.524680547078e-02       1.143490559892e-10       2.416508399383e-08      -3.390912241296e-11       0.000000000000e+00 
 4574       3.135989075400e-01       9.753243389633e-03       0.000000000000e+00      -1.519169640604e-02       1.142722031444e-10       2.415059144356e-08      -3.410890789187e-11       0.000000000000e+00 
 4575       3.129080265191e-01       9.712350200684e-03       0.000000000000e+00      -1.513548531991e-02       1.141954051584e-10       2.413650664505e-08      -3.414834268728e-11       0.000000000000e+00 
 4576       3.122155385476e-01       9.671485929557e-03       0.000000000000e+00      -1.507818616856e-02       1.141186619895e-10       2.412279816156e-08      -3.402756512229e-11       0.000000000000e+00 
 4577       3.115214026488e-01       9.630656602451e-03       0.000000000000e+00      -1.501981293434e-02       1.140419735949e-10       2.410943447249e-08      -3.374671443480e-11       0.000000000000e+00 
 4578       3.108255777763e-01       9.589868256006e-03       0.000000000000e+00      -1.496037962591e-02       1.139653399308e-10       2.409638397319e-08      -3.330593077879e-11       0.000000000000e+00 
 4579       3.101280228142e-01       9.549126937305e-03       0.000000000000e+00      -1.489990027813e-02       1.138887609524e-10       2.408361497495e-08      -3.270535522548e-11       0.000000000000e+00 
 4580       3.094286965765e-01       9.508438703885e-03       0.000000000000e+00      -1.483838895220e-02       1.138122366136e-10       2.407109570488e-08      -3.194512976451e-11       0.000000000000e+00 
 4581       3.087275578080e-01       9.467809623738e-03       0.000000000000e+00      -1.477585973556e-02       1.137357668674e-10       2.405879430579e-08      -3.102539730522e-11       0.000000000000e+00 
 4582       3.080245651833e-01       9.427245775319e-03       0.000000000000e+00      -1.471232674200e-02       1.136593516657e-10       2.404667883614e-08      -2.994630167774e-11       0.000000000000e+00 
 4583       3.073196773072e-01       9.386753247550e-03       0.000000000000e+00      -1.464780411160e-02       1.135829909593e-10       2.403471726992e-08      -2.870798763432e-11       0.000000000000e+00 
 4584       3.066128527149e-01       9.346338139828e-03       0.000000000000e+00      -1.458230601080e-02       1.135066846979e-10       2.402287749658e-08      -2.731060085043e-11       0.000000000000e+00 
 4585       3.059040498713e-01       9.306006562029e-03       0.000000000000e+00      -1.451584663238e-02       1.134304328303e-10       2.401112732091e-08      -2.575428792601e-11       0.000000000000e+00 
 4586       3.051932271719e-01       9.265764634515e-03       0.000000000000e+00      -1.444844019548e-02       1.133542353038e-10       2.399943446297e-08      -2.403919638667e-11       0.000000000000e+00 
 4587       3.044803429416e-01       9.225618488136e-03       0.000000000000e+00      -1.438010094565e-02       1.132780920651e-10       2.398776655798e-08      -2.216547468492e-11       0.000000000000e+00 
 4588       3.037653554358e-01       9.185574264242e-03       0.000000000000e+00      -1.431084315480e-02       1.132020030594e-10       2.397609115625e-08      -2.013327220133e-11       0.000000000000e+00 
 4589       3.030482228395e-01       9.145638114682e-03       0.000000000000e+00      -1.424068112127e-02       1.131259682310e-10       2.396437572306e-08      -1.794273924575e-11       0.000000000000e+00 
 4590       3.023289032679e-01       9.105816201815e-03       0.000000000000e+00      -1.416962916983e-02       1.130499875232e-10       2.395258763859e-08      -1.559402705855e-11       0.000000000000e+00 
 4591       3.016073547658e-01       9.066114698514e-03       0.000000000000e+00      -1.409770165166e-02       1.129740608779e-10       2.394069419782e-08      -1.308728781179e-11       0.000000000000e+00 
 4592       3.008835353080e-01       9.026539788168e-03       0.000000000000e+00      -1.402491294444e-02       1.128981882362e-10       2.392866261044e-08      -1.042267461045e-11       0.000000000000e+00 
 4593       3.001574027990e-01       8.987097664694e-03       0.000000000000e+00      -1.395127745228e-02       1.128223695380e-10       2.391646000073e-08      -7.600341493628e-12       0.000000000000e+00 
 4594       2.994289150732e-01       8.947794532538e-03       0.000000000000e+00      -1.387680960579e-02       1.127466047219e-10       2.390405340751e-08      -4.620443435757e-12       0.000000000000e+00 
 4595       2.986980298946e-01       8.908636606682e-03       0.000000000000e+00      -1.380152386207e-02       1.126708937257e-10       2.389140978402e-08      -1.483136347810e-12       0.000000000000e+00 
 4596       2.979647049569e-01       8.869630112652e-03       0.000000000000e+00      -1.372543470476e-02       1.125952364858e-10       2.387849599785e-08       1.811422921484e-12       0.000000000000e+00 
 4597       2.972288978834e-01       8.830781286520e-03       0.000000000000e+00      -1.364855664398e-02       1.125196329378e-10       2.386527883081e-08       5.263076584432e-12       0.000000000000e+00 
 4598       2.964905662272e-01       8.792096374910e-03       0.000000000000e+00      -1.357090421644e-02       1.124440830159e-10       2.385172497886e-08       8.871665913167e-12       0.000000000000e+00 
 4599       2.957496674706e-01       8.753581635008e-03       0.000000000000e+00      -1.349249198537e-02       1.123685866532e-10       2.383780105203e-08       1.263703123843e-11       0.000000000000e+00 
 4600       2.950061694374e-01       8.715242816361e-03       0.000000000000e+00      -1.341333570753e-02       1.122931437891e-10       2.382347808479e-08       1.655791935029e-11       0.000000000000e+00 
 4601       2.942600815624e-01       8.677083604486e-03       0.000000000000e+00      -1.333345583803e-02       1.122177543903e-10       2.380874509096e-08       2.062870000159e-11       0.000000000000e+00 
 4602       2.935114237212e-01       8.639107172316e-03       0.000000000000e+00      -1.325287403668e-02       1.121424184298e-10       2.379359557339e-08       2.484263371559e-11       0.000000000000e+00 
 4603       2.927602158274e-01       8.601316697956e-03       0.000000000000e+00      -1.317161200211e-02       1.120671358794e-10       2.377802301932e-08       2.919296293990e-11       0.000000000000e+00 
 4604       2.920064778329e-01       8.563715364682e-03       0.000000000000e+00      -1.308969147175e-02       1.119919067101e-10       2.376202090039e-08       3.367291202663e-11       0.000000000000e+00 
 4605       2.912502297275e-01       8.526306360947e-03       0.000000000000e+00      -1.300713422187e-02       1.119167308920e-10       2.374558267257e-08       3.827568721258e-11       0.000000000000e+00 
 4606       2.904914915397e-01       8.489092880381e-03       0.000000000000e+00      -1.292396206763e-02       1.118416083939e-10       2.372870177621e-08       4.299447659943e-11       0.000000000000e+00 
 4607       2.897302833357e-01       8.452078121798e-03       0.000000000000e+00      -1.284019686306e-02       1.117665391841e-10       2.371137163596e-08       4.782245013384e-11       0.000000000000e+00 
 4608       2.889666252203e-01       8.415265289193e-03       0.000000000000e+00      -1.275586050111e-02       1.116915232293e-10       2.369358566081e-08       5.275275958768e-11       0.000000000000e+00 
 4609       2.882005373364e-01       8.378657591750e-03       0.000000000000e+00      -1.267097491363e-02       1.116165604957e-10       2.367533724403e-08       5.777853853808e-11       0.000000000000e+00 
 4610       2.874320398653e-01       8.342258243840e-03       0.000000000000e+00      -1.258556207146e-02       1.115416509483e-10       2.365661976319e-08       6.289290234765e-11       0.000000000000e+00 
 4611       2.866611530265e-01       8.306070465029e-03       0.000000000000e+00      -1.249964398439e-02       1.114667945512e-10       2.363742658009e-08       6.808894814453e-11       0.000000000000e+00 
 4612       2.858878970779e-01       8.270097480076e-03       0.000000000000e+00      -1.241324270119e-02       1.113919912672e-10       2.361775104083e-08       7.335975480254e-11       0.000000000000e+00 
 4613       2.851122923158e-01       8.234342518937e-03       0.000000000000e+00      -1.232638030968e-02       1.113172410586e-10       2.359758647568e-08       7.869838292130e-11       0.000000000000e+00 
 4614       2.843343590748e-01       8.198808816771e-03       0.000000000000e+00      -1.223907893668e-02       1.112425438862e-10       2.357692619918e-08       8.409787480630e-11       0.000000000000e+00 
 4615       2.835541177280e-01       8.163499613938e-03       0.000000000000e+00      -1.215136074810e-02       1.111678997101e-10       2.355576351004e-08       8.955125444899e-11       0.000000000000e+00 
 4616       2.827715886866e-01       8.128418156005e-03       0.000000000000e+00      -1.206324794889e-02       1.110933084893e-10       2.353409169115e-08       9.505152750687e-11       0.000000000000e+00 
 4617       2.819867924007e-01       8.093567693747e-03       0.000000000000e+00      -1.197476278313e-02       1.110187701818e-10       2.351190400957e-08       1.005916812836e-10       0.000000000000e+00 
 4618       2.811997493586e-01       8.058951483151e-03       0.000000000000e+00      -1.188592753401e-02       1.109442847446e-10       2.348919371653e-08       1.061646847089e-10       0.000000000000e+00 
 4619       2.804104800871e-01       8.024572785416e-03       0.000000000000e+00      -1.179676452386e-02       1.108698521336e-10       2.346595404735e-08       1.117634883189e-10       0.000000000000e+00 
 4620       2.796190051515e-01       7.990434866962e-03       0.000000000000e+00      -1.170729611418e-02       1.107954723037e-10       2.344217822150e-08       1.173810242359e-10       0.000000000000e+00 
 4621       2.788253451558e-01       7.956540999424e-03       0.000000000000e+00      -1.161754470564e-02       1.107211452089e-10       2.341785944254e-08       1.230102061485e-10       0.000000000000e+00 
 4622       2.780295207422e-01       7.922894459663e-03       0.000000000000e+00      -1.152753273814e-02       1.106468708020e-10       2.339299089810e-08       1.286439292917e-10       0.000000000000e+00 
 4623       2.772315525918e-01       7.889498529763e-03       0.000000000000e+00      -1.143728269078e-02       1.105726490350e-10       2.336756575989e-08       1.342750704269e-10       0.000000000000e+00 
 4624       2.764314614241e-01       7.856356497036e-03       0.000000000000e+00      -1.134681708192e-02       1.104984798586e-10       2.334157718366e-08       1.398964878217e-10       0.000000000000e+00 
 4625       2.756292679973e-01       7.823471654025e-03       0.000000000000e+00      -1.125615846920e-02       1.104243632227e-10       2.331501830920e-08       1.455010212304e-10       0.000000000000e+00 
 4626       2.748249931082e-01       7.790847298507e-03       0.000000000000e+00      -1.116532944953e-02       1.103502990761e-10       2.328788226031e-08       1.510814918734e-10       0.000000000000e+00 
 4627       2.740186575923e-01       7.758486733494e-03       0.000000000000e+00      -1.107435265916e-02       1.102762873664e-10       2.326016214479e-08       1.566307024176e-10       0.000000000000e+00 
 4628       2.732102823236e-01       7.726393267237e-03       0.000000000000e+00      -1.098325077363e-02       1.102023280405e-10       2.323185105443e-08       1.621414369560e-10       0.000000000000e+00 
 4629       2.723998882151e-01       7.694570213228e-03       0.000000000000e+00      -1.089204650789e-02       1.101284210438e-10       2.320294206497e-08       1.676064609883e-10       0.000000000000e+00 
 4630       2.715874962182e-01       7.663020890205e-03       0.000000000000e+00      -1.080076261622e-02       1.100545663212e-10       2.317342823612e-08       1.730185214000e-10       0.000000000000e+00 
 4631       2.707731273232e-01       7.631748622151e-03       0.000000000000e+00      -1.070942189231e-02       1.099807638160e-10       2.314330261150e-08       1.783703464433e-10       0.000000000000e+00 
 4632       2.699568025592e-01       7.600756738300e-03       0.000000000000e+00      -1.061804716928e-02       1.099070134710e-10       2.311255821866e-08       1.836546457161e-10       0.000000000000e+00 
 4633       2.691385429941e-01       7.570048573138e-03       0.000000000000e+00      -1.052666131969e-02       1.098333152275e-10       2.308118806905e-08       1.888641101427e-10       0.000000000000e+00 
 4634       2.683183697343e-01       7.539627466407e-03       0.000000000000e+00      -1.043528725554e-02       1.097596690259e-10       2.304918515800e-08       1.939914119533e-10       0.000000000000e+00 
 4635       2.674963039254e-01       7.509496763105e-03       0.000000000000e+00      -1.034394792834e-02       1.096860748057e-10       2.301654246470e-08       1.990292046640e-10       0.000000000000e+00 
 4636       2.666723667517e-01       7.479659813494e-03       0.000000000000e+00      -1.025266632907e-02       1.096125325052e-10       2.298325295219e-08       2.039701230567e-10       0.000000000000e+00 
 4637       2.658465794363e-01       7.450119973096e-03       0.000000000000e+00      -1.016146548827e-02       1.095390420615e-10       2.294930956734e-08       2.088067831591e-10       0.000000000000e+00 
 4638       2.650189632413e-01       7.420880602702e-03       0.000000000000e+00      -1.007036847600e-02       1.094656034110e-10       2.291470524086e-08       2.135317822247e-10       0.000000000000e+00 
 4639       2.641895459089e-01       7.391944385542e-03       0.000000000000e+00      -9.979397263696e-03       1.093922164955e-10       2.287944309873e-08       2.181382597848e-10       0.000000000000e+00 
 4640       2.633583810071e-01       7.363311276454e-03       0.000000000000e+00      -9.888569305625e-03       1.093188812831e-10       2.284356714953e-08       2.226215837508e-10       0.000000000000e+00 
 4641       2.625255286455e-01       7.334980546245e-03       0.000000000000e+00      -9.797900946655e-03       1.092455977477e-10       2.280713174251e-08       2.269776722596e-10       0.000000000000e+00 
 4642       2.616910490392e-01       7.306951463927e-03       0.000000000000e+00      -9.707408559504e-03       1.091723658622e-10       2.277019136938e-08       2.312024333152e-10       0.000000000000e+00 
 4643       2.608550025091e-01       7.279223296719e-03       0.000000000000e+00      -9.617108544748e-03       1.090991855987e-10       2.273280066452e-08       2.352917647784e-10       0.000000000000e+00 
 4644       2.600174494817e-01       7.251795310043e-03       0.000000000000e+00      -9.527017330838e-03       1.090260569283e-10       2.269501440509e-08       2.392415543559e-10       0.000000000000e+00 
 4645       2.591784504896e-01       7.224666767525e-03       0.000000000000e+00      -9.437151374115e-03       1.089529798212e-10       2.265688751122e-08       2.430476795893e-10       0.000000000000e+00 
 4646       2.583380661712e-01       7.197836930995e-03       0.000000000000e+00      -9.347527158826e-03       1.088799542465e-10       2.261847504616e-08       2.467060078445e-10       0.000000000000e+00 
 4647       2.574963572706e-01       7.171305060483e-03       0.000000000000e+00      -9.258161197137e-03       1.088069801727e-10       2.257983221641e-08       2.502123963010e-10       0.000000000000e+00 
 4648       2.566533846384e-01       7.145070414217e-03       0.000000000000e+00      -9.169070029150e-03       1.087340575669e-10       2.254101437189e-08       2.535626919409e-10       0.000000000000e+00 
 4649       2.558092092310e-01       7.119132248628e-03       0.000000000000e+00      -9.080270222913e-03       1.086611863957e-10       2.250207700610e-08       2.567527315382e-10       0.000000000000e+00 
 4650       2.549638921108e-01       7.093489818342e-03       0.000000000000e+00      -8.991778374444e-03       1.085883666245e-10       2.246307575626e-08       2.597783416483e-10       0.000000000000e+00 
 4651       2.541174944466e-01       7.068142376184e-03       0.000000000000e+00      -8.903611107737e-03       1.085155982178e-10       2.242406640349e-08       2.626353385966e-10       0.000000000000e+00 
 4652       2.532700775134e-01       7.043089173173e-03       0.000000000000e+00      -8.815785074781e-03       1.084428811392e-10       2.238510487293e-08       2.653195284682e-10       0.000000000000e+00 
 4653       2.524217026924e-01       7.018329458526e-03       0.000000000000e+00      -8.728316955576e-03       1.083702153512e-10       2.234624723392e-08       2.678267070969e-10       0.000000000000e+00 
 4654       2.515724314713e-01       6.993862479651e-03       0.000000000000e+00      -8.641223458144e-03       1.082976008155e-10       2.230754970015e-08       2.701526600545e-10       0.000000000000e+00 
 4655       2.507223254442e-01       6.969687482149e-03       0.000000000000e+00      -8.554521318549e-03       1.082250374928e-10       2.226906862982e-08       2.722931626396e-10       0.000000000000e+00 
 4656       2.498714463115e-01       6.945803709814e-03       0.000000000000e+00      -8.468227300907e-03       1.081525253428e-10       2.223086052577e-08       2.742439798675e-10       0.000000000000e+00 
 4657       2.490198558803e-01       6.922210404630e-03       0.000000000000e+00      -8.382358197404e-03       1.080800643244e-10       2.219298203566e-08       2.760008664586e-10       0.000000000000e+00 
 4658       2.481676160641e-01       6.898906806769e-03       0.000000000000e+00      -8.296930828310e-03       1.080076543952e-10       2.215548995212e-08       2.775595668280e-10       0.000000000000e+00 
 4659       2.473147888834e-01       6.875892154595e-03       0.000000000000e+00      -8.211962041994e-03       1.079352955121e-10       2.211844121292e-08       2.789158150748e-10       0.000000000000e+00 
 4660       2.464614364650e-01       6.853165684656e-03       0.000000000000e+00      -8.127468714939e-03       1.078629876310e-10       2.208189290107e-08       2.800653349707e-10       0.000000000000e+00 
 4661       2.456076210427e-01       6.830726631688e-03       0.000000000000e+00      -8.043467751758e-03       1.077907307069e-10       2.204590224505e-08       2.810038399497e-10       0.000000000000e+00 
 4662       2.447534049571e-01       6.808574228611e-03       0.000000000000e+00      -7.959976085205e-03       1.077185246935e-10       2.201052661892e-08       2.817270330970e-10       0.000000000000e+00 
 4663       2.438988506554e-01       6.786707706533e-03       0.000000000000e+00      -7.877010676195e-03       1.076463695439e-10       2.197582354247e-08       2.822306071383e-10       0.000000000000e+00 
 4664       2.430440206922e-01       6.765126294739e-03       0.000000000000e+00      -7.794588513817e-03       1.075742652101e-10       2.194185068142e-08       2.825102444286e-10       0.000000000000e+00 
 4665       2.421889777287e-01       6.743829220702e-03       0.000000000000e+00      -7.712726615347e-03       1.075022116430e-10       2.190866584751e-08       2.825616169419e-10       0.000000000000e+00 
 4666       2.413337845333e-01       6.722815710073e-03       0.000000000000e+00      -7.631442026264e-03       1.074302087926e-10       2.187632699871e-08       2.823803862597e-10       0.000000000000e+00 
 4667       2.404785039814e-01       6.702084986682e-03       0.000000000000e+00      -7.550751820269e-03       1.073582566080e-10       2.184489223938e-08       2.819622035606e-10       0.000000000000e+00 
 4668       2.396231990557e-01       6.681636272541e-03       0.000000000000e+00      -7.470673099293e-03       1.072863550373e-10       2.181441982036e-08       2.813027096092e-10       0.000000000000e+00 
 4669       2.387679328461e-01       6.661468787838e-03       0.000000000000e+00      -7.391222993515e-03       1.072145040274e-10       2.178496813920e-08       2.803975347452e-10       0.000000000000e+00 
 4670       2.379127685496e-01       6.641581750937e-03       0.000000000000e+00      -7.312418661381e-03       1.071427035245e-10       2.175659574028e-08       2.792422988729e-10       0.000000000000e+00 
 4671       2.370577694707e-01       6.621974378379e-03       0.000000000000e+00      -7.234277289610e-03       1.070709534735e-10       2.172936131497e-08       2.778326114496e-10       0.000000000000e+00 
 4672       2.362029990213e-01       6.602645884880e-03       0.000000000000e+00      -7.156816093219e-03       1.069992538187e-10       2.170332370178e-08       2.761640714754e-10       0.000000000000e+00 
 4673       2.353485207206e-01       6.583595483329e-03       0.000000000000e+00      -7.080052315531e-03       1.069276045030e-10       2.167854188653e-08       2.742322674819e-10       0.000000000000e+00 
 4674       2.344943981954e-01       6.564822384786e-03       0.000000000000e+00      -7.004003228190e-03       1.068560054685e-10       2.165507500251e-08       2.720327775213e-10       0.000000000000e+00 
 4675       2.336406951800e-01       6.546325798485e-03       0.000000000000e+00      -6.928686131180e-03       1.067844566564e-10       2.163298233061e-08       2.695611691558e-10       0.000000000000e+00 
 4676       2.327874755164e-01       6.528104931829e-03       0.000000000000e+00      -6.854118352839e-03       1.067129580067e-10       2.161232329950e-08       2.668129994463e-10       0.000000000000e+00 
 4677       2.319348031542e-01       6.510158990390e-03       0.000000000000e+00      -6.780317249870e-03       1.066415094584e-10       2.159315748577e-08       2.637838149418e-10       0.000000000000e+00 
 4678       2.310827419380e-01       6.492486759310e-03       0.000000000000e+00      -6.707298136751e-03       1.065701109561e-10       2.157552265800e-08       2.604726897716e-10       0.000000000000e+00 
 4679       2.302313549682e-01       6.475085346066e-03       0.000000000000e+00      -6.635068066842e-03       1.064987624689e-10       2.155936879583e-08       2.568928580984e-10       0.000000000000e+00 
 4680       2.293807052383e-01       6.457951433763e-03       0.000000000000e+00      -6.563632031825e-03       1.064274639716e-10       2.154462376123e-08       2.530611315925e-10       0.000000000000e+00 
 4681       2.285308558475e-01       6.441081699375e-03       0.000000000000e+00      -6.492995030549e-03       1.063562154381e-10       2.153121522623e-08       2.489943659117e-10       0.000000000000e+00 
 4682       2.276818700008e-01       6.424472813738e-03       0.000000000000e+00      -6.423162069030e-03       1.062850168411e-10       2.151907067277e-08       2.447094607479e-10       0.000000000000e+00 
 4683       2.268338110091e-01       6.408121441545e-03       0.000000000000e+00      -6.354138160459e-03       1.062138681530e-10       2.150811739243e-08       2.402233598752e-10       0.000000000000e+00 
 4684       2.259867422890e-01       6.392024241351e-03       0.000000000000e+00      -6.285928325200e-03       1.061427693447e-10       2.149828248629e-08       2.355530511965e-10       0.000000000000e+00 
 4685       2.251407273632e-01       6.376177865560e-03       0.000000000000e+00      -6.218537590799e-03       1.060717203867e-10       2.148949286467e-08       2.307155667914e-10       0.000000000000e+00 
 4686       2.242958298603e-01       6.360578960429e-03       0.000000000000e+00      -6.151970991986e-03       1.060007212482e-10       2.148167524695e-08       2.257279829634e-10       0.000000000000e+00 
 4687       2.234521135150e-01       6.345224166058e-03       0.000000000000e+00      -6.086233570677e-03       1.059297718979e-10       2.147475616139e-08       2.206074202874e-10       0.000000000000e+00 
 4688       2.226096421680e-01       6.330110116393e-03       0.000000000000e+00      -6.021330375977e-03       1.058588723033e-10       2.146866194487e-08       2.153710436567e-10       0.000000000000e+00 
 4689       2.217684797665e-01       6.315233439219e-03       0.000000000000e+00      -5.957266464188e-03       1.057880224311e-10       2.146331874273e-08       2.100360623311e-10       0.000000000000e+00 
 4690       2.209286903635e-01       6.300590756157e-03       0.000000000000e+00      -5.894046898808e-03       1.057172222472e-10       2.145865250852e-08       2.046197299838e-10       0.000000000000e+00 
 4691       2.200903381184e-01       6.286178682661e-03       0.000000000000e+00      -5.831676750535e-03       1.056464717164e-10       2.145458900387e-08       1.991393447493e-10       0.000000000000e+00 
 4692       2.192534872972e-01       6.271993828016e-03       0.000000000000e+00      -5.770161097275e-03       1.055757708027e-10       2.145105379819e-08       1.936122492704e-10       0.000000000000e+00 
 4693       2.184182022719e-01       6.258032795332e-03       0.000000000000e+00      -5.709505024140e-03       1.055051194693e-10       2.144797226854e-08       1.880558307465e-10       0.000000000000e+00 
 4694       2.175845475212e-01       6.244292181543e-03       0.000000000000e+00      -5.649713623454e-03       1.054345176782e-10       2.144526959939e-08       1.824875209802e-10       0.000000000000e+00 
 4695       2.167525876303e-01       6.230768577401e-03       0.000000000000e+00      -5.590791994758e-03       1.053639653909e-10       2.144287078241e-08       1.769247964257e-10       0.000000000000e+00 
 4696       2.159223872907e-01       6.217458567476e-03       0.000000000000e+00      -5.532745244811e-03       1.052934625677e-10       2.144070061628e-08       1.713851782358e-10       0.000000000000e+00 
 4697       2.150940113008e-01       6.204358730151e-03       0.000000000000e+00      -5.475578487595e-03       1.052230091679e-10       2.143868370649e-08       1.658862323099e-10       0.000000000000e+00 
 4698       2.142675245656e-01       6.191465637617e-03       0.000000000000e+00      -5.419296844318e-03       1.051526051502e-10       2.143674446510e-08       1.604455693413e-10       0.000000000000e+00 
 4699       2.134429920967e-01       6.178775855872e-03       0.000000000000e+00      -5.363905443419e-03       1.050822504721e-10       2.143480711057e-08       1.550808448651e-10       0.000000000000e+00 
 4700       2.126204790126e-01       6.166285944717e-03       0.000000000000e+00      -5.309409420569e-03       1.050119450903e-10       2.143279566753e-08       1.498097593057e-10       0.000000000000e+00 
 4701       2.118000505386e-01       6.153992457753e-03       0.000000000000e+00      -5.255813918676e-03       1.049416889606e-10       2.143063396660e-08       1.446500580245e-10       0.000000000000e+00 
 4702       2.109817720069e-01       6.141891942376e-03       0.000000000000e+00      -5.203124087890e-03       1.048714820379e-10       2.142824564415e-08       1.396195313680e-10       0.000000000000e+00 
 4703       2.101657088567e-01       6.129980939775e-03       0.000000000000e+00      -5.151345085605e-03       1.048013242760e-10       2.142555414212e-08       1.347360147147e-10       0.000000000000e+00 
