# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 4320       1.029038713607e+00       3.058128796969e-02       0.000000000000e+00      -4.855996915230e-02       2.316340201222e-10       3.486212555796e-08      -3.940537097051e-10       0.000000000000e+00 
 4321       1.026627793800e+00       3.045020827405e-02       0.000000000000e+00      -4.817693448363e-02       2.314768166578e-10       3.485315191750e-08      -4.087212094950e-10       0.000000000000e+00 
 4322       1.024206595276e+00       3.032102223341e-02       0.000000000000e+00      -4.779510025507e-02       2.313197294061e-10       3.484677719145e-08      -4.225584697158e-10       0.000000000000e+00 
 4323       1.021775223697e+00       3.019374076636e-02       0.000000000000e+00      -4.741458871858e-02       2.311627582185e-10       3.484320872593e-08      -4.354961741793e-10       0.000000000000e+00 
 4324       1.019333784936e+00       3.006837480786e-02       0.000000000000e+00      -4.703552234959e-02       2.310059029432e-10       3.484265443259e-08      -4.474648175071e-10       0.000000000000e+00 
 4325       1.016882385078e+00       2.994493530931e-02       0.000000000000e+00      -4.665802384709e-02       2.308491634258e-10       3.484532278928e-08      -4.583947049130e-10       0.000000000000e+00 
 4326       1.014421130423e+00       2.982343323849e-02       0.000000000000e+00      -4.628221613380e-02       2.306925395092e-10       3.485142284070e-08      -4.682159519853e-10       0.000000000000e+00 
 4327       1.011950155388e+00       2.970387564919e-02       0.000000000000e+00      -4.590821330671e-02       2.305360310510e-10       3.486110199684e-08      -4.768756294068e-10       0.000000000000e+00 
 4328       1.009469706346e+00       2.958625387551e-02       0.000000000000e+00      -4.553609345508e-02       2.303796379776e-10       3.487425908195e-08      -4.843892926554e-10       0.000000000000e+00 
 4329       1.006980058074e+00       2.947055529761e-02       0.000000000000e+00      -4.516592575066e-02       2.302233602306e-10       3.489073033744e-08      -4.907897135593e-10       0.000000000000e+00 
 4330       1.004481485871e+00       2.935676726843e-02       0.000000000000e+00      -4.479777948894e-02       2.300671977490e-10       3.491035153735e-08      -4.961097592305e-10       0.000000000000e+00 
 4331       1.001974265562e+00       2.924487711372e-02       0.000000000000e+00      -4.443172408926e-02       2.299111504695e-10       3.493295798783e-08      -5.003823921775e-10       0.000000000000e+00 
 4332       9.994586734914e-01       2.913487213200e-02       0.000000000000e+00      -4.406782909484e-02       2.297552183266e-10       3.495838452656e-08      -5.036406704163e-10       0.000000000000e+00 
 4333       9.969349865301e-01       2.902673959455e-02       0.000000000000e+00      -4.370616417285e-02       2.295994012518e-10       3.498646552219e-08      -5.059177475828e-10       0.000000000000e+00 
 4334       9.944034820717e-01       2.892046674538e-02       0.000000000000e+00      -4.334679911452e-02       2.294436991747e-10       3.501703487388e-08      -5.072468730442e-10       0.000000000000e+00 
 4335       9.918644380342e-01       2.881604080125e-02       0.000000000000e+00      -4.298980383517e-02       2.292881120221e-10       3.504992601064e-08      -5.076613920116e-10       0.000000000000e+00 
 4336       9.893181328605e-01       2.871344895160e-02       0.000000000000e+00      -4.263524837431e-02       2.291326397183e-10       3.508497189086e-08      -5.071947456514e-10       0.000000000000e+00 
 4337       9.867648455179e-01       2.861267835858e-02       0.000000000000e+00      -4.228320289568e-02       2.289772821853e-10       3.512200500177e-08      -5.058804711977e-10       0.000000000000e+00 
 4338       9.842048554990e-01       2.851371615701e-02       0.000000000000e+00      -4.193373768735e-02       2.288220393426e-10       3.516085735882e-08      -5.037522020645e-10       0.000000000000e+00 
 4339       9.816384428222e-01       2.841654945437e-02       0.000000000000e+00      -4.158692316177e-02       2.286669111071e-10       3.520136050521e-08      -5.008436679574e-10       0.000000000000e+00 
 4340       9.790658880311e-01       2.832116533077e-02       0.000000000000e+00      -4.124282985587e-02       2.285118973933e-10       3.524334551130e-08      -4.971886949863e-10       0.000000000000e+00 
 4341       9.764874721957e-01       2.822755083897e-02       0.000000000000e+00      -4.090152843107e-02       2.283569981132e-10       3.528664297408e-08      -4.928212057776e-10       0.000000000000e+00 
 4342       9.739034769124e-01       2.813569300432e-02       0.000000000000e+00      -4.056308967343e-02       2.282022131761e-10       3.533108301662e-08      -4.877752195862e-10       0.000000000000e+00 
 4343       9.713141843042e-01       2.804557882478e-02       0.000000000000e+00      -4.022758449366e-02       2.280475424890e-10       3.537649528752e-08      -4.820848524082e-10       0.000000000000e+00 
 4344       9.687198770209e-01       2.795719527087e-02       0.000000000000e+00      -3.989508392721e-02       2.278929859564e-10       3.542270896035e-08      -4.757843170933e-10       0.000000000000e+00 
 4345       9.661208382399e-01       2.787052928567e-02       0.000000000000e+00      -3.956565913436e-02       2.277385434800e-10       3.546955273312e-08      -4.689079234569e-10       0.000000000000e+00 
 4346       9.635173516660e-01       2.778556778482e-02       0.000000000000e+00      -3.923938140025e-02       2.275842149594e-10       3.551685482772e-08      -4.614900783934e-10       0.000000000000e+00 
 4347       9.609097015320e-01       2.770229765648e-02       0.000000000000e+00      -3.891632213499e-02       2.274300002912e-10       3.556444298939e-08      -4.535652859879e-10       0.000000000000e+00 
 4348       9.582981725988e-01       2.762070576131e-02       0.000000000000e+00      -3.859655287371e-02       2.272758993699e-10       3.561214448614e-08      -4.451681476295e-10       0.000000000000e+00 
 4349       9.556830501557e-01       2.754077893249e-02       0.000000000000e+00      -3.828014527663e-02       2.271219120869e-10       3.565978610822e-08      -4.363333621235e-10       0.000000000000e+00 
 4350       9.530646200211e-01       2.746250397564e-02       0.000000000000e+00      -3.796717112914e-02       2.269680383317e-10       3.570719416757e-08      -4.270957258047e-10       0.000000000000e+00 
 4351       9.504431685424e-01       2.738586766888e-02       0.000000000000e+00      -3.765770234185e-02       2.268142779907e-10       3.575419449726e-08      -4.174901326495e-10       0.000000000000e+00 
 4352       9.478189825962e-01       2.731085676274e-02       0.000000000000e+00      -3.735181095071e-02       2.266606309479e-10       3.580061245095e-08      -4.075515743894e-10       0.000000000000e+00 
 4353       9.451923495891e-01       2.723745798022e-02       0.000000000000e+00      -3.704956911702e-02       2.265070970849e-10       3.584627290235e-08      -3.973151406234e-10       0.000000000000e+00 
 4354       9.425635574575e-01       2.716565801669e-02       0.000000000000e+00      -3.675104912753e-02       2.263536762804e-10       3.589100024463e-08      -3.868160189314e-10       0.000000000000e+00 
 4355       9.399328946684e-01       2.709544353995e-02       0.000000000000e+00      -3.645632339452e-02       2.262003684108e-10       3.593461838991e-08      -3.760894949867e-10       0.000000000000e+00 
 4356       9.373006502191e-01       2.702680119014e-02       0.000000000000e+00      -3.616546445584e-02       2.260471733498e-10       3.597695076870e-08      -3.651709526693e-10       0.000000000000e+00 
 4357       9.346671136381e-01       2.695971757981e-02       0.000000000000e+00      -3.587854497503e-02       2.258940909685e-10       3.601782032932e-08      -3.540958741793e-10       0.000000000000e+00 
 4358       9.320325749851e-01       2.689417929382e-02       0.000000000000e+00      -3.559563774133e-02       2.257411211353e-10       3.605704953738e-08      -3.428998401495e-10       0.000000000000e+00 
 4359       9.293973248512e-01       2.683017288938e-02       0.000000000000e+00      -3.531681566979e-02       2.255882637160e-10       3.609446037524e-08      -3.316185297588e-10       0.000000000000e+00 
 4360       9.267616543595e-01       2.676768489600e-02       0.000000000000e+00      -3.504215180134e-02       2.254355185741e-10       3.612987434140e-08      -3.202877208459e-10       0.000000000000e+00 
 4361       9.241258551652e-01       2.670670181549e-02       0.000000000000e+00      -3.477171930285e-02       2.252828855700e-10       3.616311245000e-08      -3.089432900217e-10       0.000000000000e+00 
 4362       9.214902194559e-01       2.664721012194e-02       0.000000000000e+00      -3.450559146719e-02       2.251303645617e-10       3.619399523025e-08      -2.976212127837e-10       0.000000000000e+00 
 4363       9.188550399521e-01       2.658919626172e-02       0.000000000000e+00      -3.424384171332e-02       2.249779554047e-10       3.622234272588e-08      -2.863575636286e-10       0.000000000000e+00 
 4364       9.162206099072e-01       2.653264665343e-02       0.000000000000e+00      -3.398654358637e-02       2.248256579516e-10       3.624797449458e-08      -2.751885161663e-10       0.000000000000e+00 
 4365       9.135872231080e-01       2.647754768789e-02       0.000000000000e+00      -3.373377075767e-02       2.246734720524e-10       3.627070960746e-08      -2.641503432330e-10       0.000000000000e+00 
 4366       9.109551663134e-01       2.642388396039e-02       0.000000000000e+00      -3.348558395048e-02       2.245213975715e-10       3.629041387204e-08      -2.532750082153e-10       0.000000000000e+00 
 4367       9.083246965411e-01       2.637163296076e-02       0.000000000000e+00      -3.324199166904e-02       2.243694344381e-10       3.630714176208e-08      -2.425769145562e-10       0.000000000000e+00 
 4368       9.056960637050e-01       2.632077036544e-02       0.000000000000e+00      -3.300298933784e-02       2.242175825960e-10       3.632099520100e-08      -2.320660897846e-10       0.000000000000e+00 
 4369       9.030695181706e-01       2.627127180357e-02       0.000000000000e+00      -3.276857236402e-02       2.240658419866e-10       3.633207640352e-08      -2.217525882797e-10       0.000000000000e+00 
 4370       9.004453107548e-01       2.622311285698e-02       0.000000000000e+00      -3.253873613738e-02       2.239142125490e-10       3.634048787601e-08      -2.116464913018e-10       0.000000000000e+00 
 4371       8.978236927267e-01       2.617626906015e-02       0.000000000000e+00      -3.231347603032e-02       2.237626942202e-10       3.634633241680e-08      -2.017579070225e-10       0.000000000000e+00 
 4372       8.952049158072e-01       2.613071590020e-02       0.000000000000e+00      -3.209278739788e-02       2.236112869346e-10       3.634971311654e-08      -1.920969705556e-10       0.000000000000e+00 
 4373       8.925892321699e-01       2.608642881686e-02       0.000000000000e+00      -3.187666557770e-02       2.234599906245e-10       3.635073335853e-08      -1.826738439871e-10       0.000000000000e+00 
 4374       8.899768944410e-01       2.604338320244e-02       0.000000000000e+00      -3.166510589000e-02       2.233088052197e-10       3.634949681905e-08      -1.734987164063e-10       0.000000000000e+00 
 4375       8.873681556995e-01       2.600155440177e-02       0.000000000000e+00      -3.145810363759e-02       2.231577306477e-10       3.634610746774e-08      -1.645818039355e-10       0.000000000000e+00 
 4376       8.847632694777e-01       2.596091771224e-02       0.000000000000e+00      -3.125565410587e-02       2.230067668337e-10       3.634066956786e-08      -1.559333497616e-10       0.000000000000e+00 
 4377       8.821624897615e-01       2.592144838370e-02       0.000000000000e+00      -3.105775256275e-02       2.228559137006e-10       3.633328767671e-08      -1.475636241656e-10       0.000000000000e+00 
 4378       8.795660709901e-01       2.588312161848e-02       0.000000000000e+00      -3.086439425874e-02       2.227051711688e-10       3.632406664593e-08      -1.394829245541e-10       0.000000000000e+00 
 4379       8.769742680569e-01       2.584591257137e-02       0.000000000000e+00      -3.067557442685e-02       2.225545391565e-10       3.631311162182e-08      -1.317015754890e-10       0.000000000000e+00 
 4380       8.743873363096e-01       2.580979634953e-02       0.000000000000e+00      -3.049128828262e-02       2.224040175794e-10       3.630052804574e-08      -1.242299287188e-10       0.000000000000e+00 
 4381       8.718055315503e-01       2.577474801253e-02       0.000000000000e+00      -3.031153102411e-02       2.222536063509e-10       3.628642165438e-08      -1.170783632090e-10       0.000000000000e+00 
 4382       8.692291100355e-01       2.574074257230e-02       0.000000000000e+00      -3.013629783188e-02       2.221033053819e-10       3.627089848015e-08      -1.102572851726e-10       0.000000000000e+00 
 4383       8.666583284773e-01       2.570775499308e-02       0.000000000000e+00      -2.996558386896e-02       2.219531145813e-10       3.625406485149e-08      -1.037771281008e-10       0.000000000000e+00 
 4384       8.640934440425e-01       2.567576019142e-02       0.000000000000e+00      -2.979938428089e-02       2.218030338550e-10       3.623602739322e-08      -9.764835279357e-11       0.000000000000e+00 
 4385       8.615347143536e-01       2.564473303614e-02       0.000000000000e+00      -2.963769419564e-02       2.216530631071e-10       3.621689302691e-08      -9.188144739063e-11       0.000000000000e+00 
 4386       8.589823974890e-01       2.561464834831e-02       0.000000000000e+00      -2.948050872365e-02       2.215032022389e-10       3.619676897114e-08      -8.648692740179e-11       0.000000000000e+00 
 4387       8.564367519827e-01       2.558548090122e-02       0.000000000000e+00      -2.932782295780e-02       2.213534511495e-10       3.617576274195e-08      -8.147533573779e-11       0.000000000000e+00 
 4388       8.538980368255e-01       2.555720542035e-02       0.000000000000e+00      -2.917963197341e-02       2.212038097354e-10       3.615398215307e-08      -7.685724274099e-11       0.000000000000e+00 
 4389       8.513665114643e-01       2.552979658332e-02       0.000000000000e+00      -2.903593082819e-02       2.210542778910e-10       3.613153531635e-08      -7.264324621612e-11       0.000000000000e+00 
 4390       8.488424358029e-01       2.550322901992e-02       0.000000000000e+00      -2.889671456229e-02       2.209048555079e-10       3.610853064205e-08      -6.884397146095e-11       0.000000000000e+00 
 4391       8.463260702022e-01       2.547747731204e-02       0.000000000000e+00      -2.876197819823e-02       2.207555424756e-10       3.608507683919e-08      -6.547007129709e-11       0.000000000000e+00 
 4392       8.438176754803e-01       2.545251599362e-02       0.000000000000e+00      -2.863171674092e-02       2.206063386809e-10       3.606128291591e-08      -6.253222610077e-11       0.000000000000e+00 
 4393       8.413175129130e-01       2.542831955069e-02       0.000000000000e+00      -2.850592517766e-02       2.204572440083e-10       3.603725817978e-08      -6.004114383354e-11       0.000000000000e+00 
 4394       8.388258442338e-01       2.540486242128e-02       0.000000000000e+00      -2.838459847808e-02       2.203082583398e-10       3.601311223816e-08      -5.800756007317e-11       0.000000000000e+00 
 4395       8.363429316341e-01       2.538211899543e-02       0.000000000000e+00      -2.826773159417e-02       2.201593815551e-10       3.598895499857e-08      -5.644223804434e-11       0.000000000000e+00 
 4396       8.338690377640e-01       2.536006361515e-02       0.000000000000e+00      -2.815531946027e-02       2.200106135312e-10       3.596489666896e-08      -5.535596864956e-11       0.000000000000e+00 
 4397       8.314044257319e-01       2.533867057439e-02       0.000000000000e+00      -2.804735699303e-02       2.198619541428e-10       3.594104775812e-08      -5.475957049994e-11       0.000000000000e+00 
 4398       8.289493591050e-01       2.531791411900e-02       0.000000000000e+00      -2.794383909142e-02       2.197134032621e-10       3.591751907600e-08      -5.466388994606e-11       0.000000000000e+00 
 4399       8.265041019098e-01       2.529776844675e-02       0.000000000000e+00      -2.784476063670e-02       2.195649607588e-10       3.589442173401e-08      -5.507980110882e-11       0.000000000000e+00 
 4400       8.240689186320e-01       2.527820770723e-02       0.000000000000e+00      -2.775011649243e-02       2.194166265001e-10       3.587186714546e-08      -5.601820591035e-11       0.000000000000e+00 
 4401       8.216440742170e-01       2.525920600188e-02       0.000000000000e+00      -2.765990150445e-02       2.192684003507e-10       3.584996702579e-08      -5.749003410485e-11       0.000000000000e+00 
 4402       8.192298340698e-01       2.524073738396e-02       0.000000000000e+00      -2.757411050086e-02       2.191202821730e-10       3.582883339299e-08      -5.950624330951e-11       0.000000000000e+00 
 4403       8.168264640559e-01       2.522277585849e-02       0.000000000000e+00      -2.749273829203e-02       2.189722718266e-10       3.580857856793e-08      -6.207781903544e-11       0.000000000000e+00 
 4404       8.144342305009e-01       2.520529538223e-02       0.000000000000e+00      -2.741577967055e-02       2.188243691688e-10       3.578931517466e-08      -6.521577471861e-11       0.000000000000e+00 
 4405       8.120533701079e-01       2.518827066958e-02       0.000000000000e+00      -2.734322077519e-02       2.186765740702e-10       3.577113280889e-08      -6.892511538109e-11       0.000000000000e+00 
 4406       8.096839995991e-01       2.517167961317e-02       0.000000000000e+00      -2.727501315137e-02       2.185288864630e-10       3.575402791541e-08      -7.318669566117e-11       0.000000000000e+00 
 4407       8.073262057736e-01       2.515550087127e-02       0.000000000000e+00      -2.721109960435e-02       2.183813062929e-10       3.573797356153e-08      -7.797527134178e-11       0.000000000000e+00 
 4408       8.049800755644e-01       2.513971306255e-02       0.000000000000e+00      -2.715142282741e-02       2.182338335035e-10       3.572294273711e-08      -8.326552742167e-11       0.000000000000e+00 
 4409       8.026456960375e-01       2.512429476610e-02       0.000000000000e+00      -2.709592540180e-02       2.180864680362e-10       3.570890835452e-08      -8.903207803441e-11       0.000000000000e+00 
 4410       8.003231543924e-01       2.510922452139e-02       0.000000000000e+00      -2.704454979664e-02       2.179392098303e-10       3.569584324850e-08      -9.524946636721e-11       0.000000000000e+00 
 4411       7.980125379624e-01       2.509448082826e-02       0.000000000000e+00      -2.699723836886e-02       2.177920588228e-10       3.568372017612e-08      -1.018921645798e-10       0.000000000000e+00 
 4412       7.957139342143e-01       2.508004214686e-02       0.000000000000e+00      -2.695393336319e-02       2.176450149485e-10       3.567251181665e-08      -1.089345737234e-10       0.000000000000e+00 
 4413       7.934274307484e-01       2.506588689768e-02       0.000000000000e+00      -2.691457691201e-02       2.174980781400e-10       3.566219077149e-08      -1.163510236592e-10       0.000000000000e+00 
 4414       7.911531152989e-01       2.505199346149e-02       0.000000000000e+00      -2.687911103535e-02       2.173512483278e-10       3.565272956409e-08      -1.241157729773e-10       0.000000000000e+00 
 4415       7.888910757340e-01       2.503834017934e-02       0.000000000000e+00      -2.684747764078e-02       2.172045254400e-10       3.564410063983e-08      -1.322030089155e-10       0.000000000000e+00 
 4416       7.866414000554e-01       2.502490535251e-02       0.000000000000e+00      -2.681961852340e-02       2.170579094027e-10       3.563627636595e-08      -1.405868472778e-10       0.000000000000e+00 
 4417       7.844041763992e-01       2.501166724251e-02       0.000000000000e+00      -2.679547536571e-02       2.169114001395e-10       3.562922903147e-08      -1.492413323530e-10       0.000000000000e+00 
 4418       7.821794930353e-01       2.499860407106e-02       0.000000000000e+00      -2.677498973759e-02       2.167649975720e-10       3.562293084707e-08      -1.581404368336e-10       0.000000000000e+00 
 4419       7.799674383676e-01       2.498569402004e-02       0.000000000000e+00      -2.675810309623e-02       2.166187016195e-10       3.561735394504e-08      -1.672580617341e-10       0.000000000000e+00 
 4420       7.777681009345e-01       2.497291523152e-02       0.000000000000e+00      -2.674475678604e-02       2.164725121990e-10       3.561247037916e-08      -1.765680363095e-10       0.000000000000e+00 
 4421       7.755815694085e-01       2.496024580766e-02       0.000000000000e+00      -2.673489203861e-02       2.163264292253e-10       3.560825212460e-08      -1.860441179740e-10       0.000000000000e+00 
 4422       7.734079325962e-01       2.494766381076e-02       0.000000000000e+00      -2.672844997263e-02       2.161804526109e-10       3.560467107787e-08      -1.956599922193e-10       0.000000000000e+00 
 4423       7.712472794389e-01       2.493514726320e-02       0.000000000000e+00      -2.672537159385e-02       2.160345822660e-10       3.560169905672e-08      -2.053892725329e-10       0.000000000000e+00 
 4424       7.690996990124e-01       2.492267414743e-02       0.000000000000e+00      -2.672559779497e-02       2.158888180987e-10       3.559930780000e-08      -2.152055003168e-10       0.000000000000e+00 
 4425       7.669652805267e-01       2.491022240594e-02       0.000000000000e+00      -2.672906935561e-02       2.157431600148e-10       3.559746896765e-08      -2.250821448056e-10       0.000000000000e+00 
 4426       7.648441133267e-01       2.489776994123e-02       0.000000000000e+00      -2.673572694225e-02       2.155976079176e-10       3.559615414054e-08      -2.349926029849e-10       0.000000000000e+00 
 4427       7.627362868918e-01       2.488529461582e-02       0.000000000000e+00      -2.674551110814e-02       2.154521617083e-10       3.559533482041e-08      -2.449101995096e-10       0.000000000000e+00 
 4428       7.606418908363e-01       2.487277425218e-02       0.000000000000e+00      -2.675836229325e-02       2.153068212859e-10       3.559498242981e-08      -2.548081866217e-10       0.000000000000e+00 
 4429       7.585610149093e-01       2.486018663276e-02       0.000000000000e+00      -2.677422082419e-02       2.151615865469e-10       3.559506831193e-08      -2.646597440693e-10       0.000000000000e+00 
 4430       7.564937489946e-01       2.484750949991e-02       0.000000000000e+00      -2.679302691417e-02       2.150164573856e-10       3.559556373060e-08      -2.744379790242e-10       0.000000000000e+00 
 4431       7.544401831111e-01       2.483472055592e-02       0.000000000000e+00      -2.681472066290e-02       2.148714336940e-10       3.559643987013e-08      -2.841159259999e-10       0.000000000000e+00 
 4432       7.524004074129e-01       2.482179746293e-02       0.000000000000e+00      -2.683924205658e-02       2.147265153618e-10       3.559766783527e-08      -2.936665467701e-10       0.000000000000e+00 
 4433       7.503745121888e-01       2.480871784298e-02       0.000000000000e+00      -2.686653096777e-02       2.145817022764e-10       3.559921865107e-08      -3.030627302866e-10       0.000000000000e+00 
 4434       7.483625878631e-01       2.479545927791e-02       0.000000000000e+00      -2.689652715537e-02       2.144369943229e-10       3.560106326284e-08      -3.122772925972e-10       0.000000000000e+00 
 4435       7.463647249952e-01       2.478199930940e-02       0.000000000000e+00      -2.692917026453e-02       2.142923913838e-10       3.560317253602e-08      -3.212829767636e-10       0.000000000000e+00 
 4436       7.443810142800e-01       2.476831543893e-02       0.000000000000e+00      -2.696439982661e-02       2.141478933398e-10       3.560551725612e-08      -3.300524527797e-10       0.000000000000e+00 
 4437       7.424115465474e-01       2.475438512774e-02       0.000000000000e+00      -2.700215525909e-02       2.140035000688e-10       3.560806812860e-08      -3.385583174891e-10       0.000000000000e+00 
 4438       7.404564127631e-01       2.474018579683e-02       0.000000000000e+00      -2.704237586552e-02       2.138592114465e-10       3.561079577880e-08      -3.467730945033e-10       0.000000000000e+00 
 4439       7.385157040282e-01       2.472569482690e-02       0.000000000000e+00      -2.708500083545e-02       2.137150273463e-10       3.561367075186e-08      -3.546692341191e-10       0.000000000000e+00 
 4440       7.365895115795e-01       2.471088955838e-02       0.000000000000e+00      -2.712996924436e-02       2.135709476393e-10       3.561666351258e-08      -3.622191132368e-10       0.000000000000e+00 
 4441       7.346779267892e-01       2.469574729138e-02       0.000000000000e+00      -2.717722005361e-02       2.134269721940e-10       3.561974444538e-08      -3.693950352778e-10       0.000000000000e+00 
 4442       7.327810411656e-01       2.468024528566e-02       0.000000000000e+00      -2.722669211034e-02       2.132831008769e-10       3.562288385421e-08      -3.761692301023e-10       0.000000000000e+00 
 4443       7.308989463525e-01       2.466436076062e-02       0.000000000000e+00      -2.727832414748e-02       2.131393335519e-10       3.562605196241e-08      -3.825138539267e-10       0.000000000000e+00 
 4444       7.290317028407e-01       2.464807320272e-02       0.000000000000e+00      -2.733205311434e-02       2.129956700955e-10       3.562921741806e-08      -3.884059921863e-10       0.000000000000e+00 
 4445       7.271792459881e-01       2.463137129614e-02       0.000000000000e+00      -2.738780916288e-02       2.128521104425e-10       3.563234280202e-08      -3.938426953067e-10       0.000000000000e+00 
 4446       7.253414796899e-01       2.461424601493e-02       0.000000000000e+00      -2.744552064485e-02       2.127086545405e-10       3.563538909744e-08      -3.988260171178e-10       0.000000000000e+00 
 4447       7.235183076389e-01       2.459668831764e-02       0.000000000000e+00      -2.750511577940e-02       2.125653023353e-10       3.563831718232e-08      -4.033580186687e-10       0.000000000000e+00 
 4448       7.217096333258e-01       2.457868914727e-02       0.000000000000e+00      -2.756652265308e-02       2.124220537703e-10       3.564108782932e-08      -4.074407682370e-10       0.000000000000e+00 
 4449       7.199153600390e-01       2.456023943131e-02       0.000000000000e+00      -2.762966921969e-02       2.122789087871e-10       3.564366170567e-08      -4.110763413371e-10       0.000000000000e+00 
 4450       7.181353908642e-01       2.454133008173e-02       0.000000000000e+00      -2.769448330026e-02       2.121358673250e-10       3.564599937304e-08      -4.142668207289e-10       0.000000000000e+00 
 4451       7.163696286846e-01       2.452195199493e-02       0.000000000000e+00      -2.776089258295e-02       2.119929293214e-10       3.564806128742e-08      -4.170142964269e-10       0.000000000000e+00 
 4452       7.146179761809e-01       2.450209605175e-02       0.000000000000e+00      -2.782882462298e-02       2.118500947115e-10       3.564980779905e-08      -4.193208657090e-10       0.000000000000e+00 
 4453       7.128803358305e-01       2.448175311750e-02       0.000000000000e+00      -2.789820684256e-02       2.117073634284e-10       3.565119915221e-08      -4.211886331247e-10       0.000000000000e+00 
 4454       7.111566099082e-01       2.446091404187e-02       0.000000000000e+00      -2.796896653081e-02       2.115647354033e-10       3.565219548518e-08      -4.226197105044e-10       0.000000000000e+00 
 4455       7.094467004856e-01       2.443956965902e-02       0.000000000000e+00      -2.804103084366e-02       2.114222105649e-10       3.565275683010e-08      -4.236162169683e-10       0.000000000000e+00 
 4456       7.077505094310e-01       2.441771078749e-02       0.000000000000e+00      -2.811432680384e-02       2.112797888402e-10       3.565284311282e-08      -4.241802789344e-10       0.000000000000e+00 
 4457       7.060679384096e-01       2.439532823022e-02       0.000000000000e+00      -2.818878130073e-02       2.111374701539e-10       3.565241415283e-08      -4.243140301283e-10       0.000000000000e+00 
 4458       7.043988888829e-01       2.437241277457e-02       0.000000000000e+00      -2.826432109034e-02       2.109952544285e-10       3.565142966311e-08      -4.240196115911e-10       0.000000000000e+00 
 4459       7.027432621090e-01       2.434895519227e-02       0.000000000000e+00      -2.834087279519e-02       2.108531415846e-10       3.564984925001e-08      -4.232991716888e-10       0.000000000000e+00 
 4460       7.011009591424e-01       2.432494623941e-02       0.000000000000e+00      -2.841836290429e-02       2.107111315404e-10       3.564763241314e-08      -4.221548661209e-10       0.000000000000e+00 
 4461       6.994718808334e-01       2.430037665647e-02       0.000000000000e+00      -2.849671777301e-02       2.105692242122e-10       3.564473854528e-08      -4.205888579290e-10       0.000000000000e+00 
 4462       6.978559278289e-01       2.427523716830e-02       0.000000000000e+00      -2.857586362303e-02       2.104274195141e-10       3.564112693220e-08      -4.186033175059e-10       0.000000000000e+00 
 4463       6.962530005715e-01       2.424951848407e-02       0.000000000000e+00      -2.865572654227e-02       2.102857173580e-10       3.563675675258e-08      -4.162004226043e-10       0.000000000000e+00 
 4464       6.946629992995e-01       2.422321129731e-02       0.000000000000e+00      -2.873623248481e-02       2.101441176536e-10       3.563158707788e-08      -4.133823583456e-10       0.000000000000e+00 
 4465       6.930858240472e-01       2.419630628588e-02       0.000000000000e+00      -2.881730727080e-02       2.100026203086e-10       3.562557687225e-08      -4.101513172287e-10       0.000000000000e+00 
 4466       6.915213746444e-01       2.416879411197e-02       0.000000000000e+00      -2.889887658641e-02       2.098612252285e-10       3.561868499236e-08      -4.065094991389e-10       0.000000000000e+00 
 4467       6.899695507163e-01       2.414066542208e-02       0.000000000000e+00      -2.898086598373e-02       2.097199323166e-10       3.561087018730e-08      -4.024591113566e-10       0.000000000000e+00 
 4468       6.884302516836e-01       2.411191084703e-02       0.000000000000e+00      -2.906320088072e-02       2.095787414739e-10       3.560209109850e-08      -3.980023685664e-10       0.000000000000e+00 
 4469       6.869033767621e-01       2.408252100191e-02       0.000000000000e+00      -2.914580656111e-02       2.094376525995e-10       3.559230625954e-08      -3.931414928655e-10       0.000000000000e+00 
 4470       6.853888249629e-01       2.405248648615e-02       0.000000000000e+00      -2.922860817433e-02       2.092966655900e-10       3.558147409610e-08      -3.878787137729e-10       0.000000000000e+00 
 4471       6.838864950920e-01       2.402179788341e-02       0.000000000000e+00      -2.931153073547e-02       2.091557803403e-10       3.556955292578e-08      -3.822162682381e-10       0.000000000000e+00 
 4472       6.823962857501e-01       2.399044576166e-02       0.000000000000e+00      -2.939449912515e-02       2.090149967425e-10       3.555650095803e-08      -3.761564006500e-10       0.000000000000e+00 
 4473       6.809180953331e-01       2.395842067313e-02       0.000000000000e+00      -2.947743808948e-02       2.088743146870e-10       3.554227629401e-08      -3.697013628458e-10       0.000000000000e+00 
 4474       6.794518220312e-01       2.392571315428e-02       0.000000000000e+00      -2.956027223997e-02       2.087337340617e-10       3.552683692645e-08      -3.628534141195e-10       0.000000000000e+00 
 4475       6.779973638293e-01       2.389231372584e-02       0.000000000000e+00      -2.964292605347e-02       2.085932547524e-10       3.551014073957e-08      -3.556148212314e-10       0.000000000000e+00 
 4476       6.765546185066e-01       2.385821289280e-02       0.000000000000e+00      -2.972532387207e-02       2.084528766428e-10       3.549214550893e-08      -3.479878584164e-10       0.000000000000e+00 
