# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2622       6.181216959219e+01       2.765090470217e+00       0.000000000000e+00      -5.689990254237e+00       1.180081364515e-09       2.936658748891e-07      -1.482034744335e-08       0.000000000000e+00 
 2623       6.182140683983e+01       2.748628844664e+00       0.000000000000e+00      -5.694488973089e+00       1.179168186529e-09       2.934082934406e-07      -1.467882461703e-08       0.000000000000e+00 
 2624       6.183064920631e+01       2.732054829893e+00       0.000000000000e+00      -5.698089398112e+00       1.178255879347e-09       2.931428540355e-07      -1.453623847896e-08       0.000000000000e+00 
 2625       6.183984244427e+01       2.715373724297e+00       0.000000000000e+00      -5.700793149366e+00       1.177344445194e-09       2.928696264918e-07      -1.439261109640e-08       0.000000000000e+00 
 2626       6.184893214092e+01       2.698590842910e+00       0.000000000000e+00      -5.702601856552e+00       1.176433886249e-09       2.925886810228e-07      -1.424796464662e-08       0.000000000000e+00 
 2627       6.185786371784e+01       2.681711517422e+00       0.000000000000e+00      -5.703517159024e+00       1.175524204645e-09       2.923000882387e-07      -1.410232141716e-08       0.000000000000e+00 
 2628       6.186658243082e+01       2.664741096196e+00       0.000000000000e+00      -5.703540705798e+00       1.174615402465e-09       2.920039191468e-07      -1.395570380597e-08       0.000000000000e+00 
 2629       6.187503336975e+01       2.647684944283e+00       0.000000000000e+00      -5.702674155564e+00       1.173707481746e-09       2.917002451527e-07      -1.380813432170e-08       0.000000000000e+00 
 2630       6.188316145840e+01       2.630548443437e+00       0.000000000000e+00      -5.700919176698e+00       1.172800444478e-09       2.913891380610e-07      -1.365963558387e-08       0.000000000000e+00 
 2631       6.189091145432e+01       2.613336992134e+00       0.000000000000e+00      -5.698277447269e+00       1.171894292602e-09       2.910706700759e-07      -1.351023032309e-08       0.000000000000e+00 
 2632       6.189822794862e+01       2.596056005586e+00       0.000000000000e+00      -5.694750655052e+00       1.170989028012e-09       2.907449138021e-07      -1.335994138130e-08       0.000000000000e+00 
 2633       6.190505536589e+01       2.578710915757e+00       0.000000000000e+00      -5.690340497541e+00       1.170084652550e-09       2.904119422458e-07      -1.320879171197e-08       0.000000000000e+00 
 2634       6.191133796396e+01       2.561307171380e+00       0.000000000000e+00      -5.685048681954e+00       1.169181168015e-09       2.900718288154e-07      -1.305680438031e-08       0.000000000000e+00 
 2635       6.191701983381e+01       2.543850237970e+00       0.000000000000e+00      -5.678876925248e+00       1.168278576153e-09       2.897246473220e-07      -1.290400256347e-08       0.000000000000e+00 
 2636       6.192204489937e+01       2.526345597845e+00       0.000000000000e+00      -5.671826954129e+00       1.167376878661e-09       2.893704719808e-07      -1.275040955082e-08       0.000000000000e+00 
 2637       6.192635691738e+01       2.508798750138e+00       0.000000000000e+00      -5.663900505061e+00       1.166476077190e-09       2.890093774113e-07      -1.259604874409e-08       0.000000000000e+00 
 2638       6.192989947724e+01       2.491215210814e+00       0.000000000000e+00      -5.655099324278e+00       1.165576173338e-09       2.886414386387e-07      -1.244094365763e-08       0.000000000000e+00 
 2639       6.193261600082e+01       2.473600512687e+00       0.000000000000e+00      -5.645425167796e+00       1.164677168655e-09       2.882667310939e-07      -1.228511791862e-08       0.000000000000e+00 
 2640       6.193444974234e+01       2.455960205434e+00       0.000000000000e+00      -5.634879801420e+00       1.163779064640e-09       2.878853306153e-07      -1.212859526729e-08       0.000000000000e+00 
 2641       6.193534378820e+01       2.438299855614e+00       0.000000000000e+00      -5.623465000758e+00       1.162881862744e-09       2.874973134489e-07      -1.197139955712e-08       0.000000000000e+00 
 2642       6.193524434685e+01       2.420624911844e+00       0.000000000000e+00      -5.611183724825e+00       1.161985563813e-09       2.871027437074e-07      -1.181355384147e-08       0.000000000000e+00 
 2643       6.193411063865e+01       2.402940299504e+00       0.000000000000e+00      -5.598043643947e+00       1.161090166431e-09       2.867016356322e-07      -1.165507762477e-08       0.000000000000e+00 
 2644       6.193190506054e+01       2.385250823818e+00       0.000000000000e+00      -5.584053631434e+00       1.160195668560e-09       2.862939910193e-07      -1.149598958890e-08       0.000000000000e+00 
 2645       6.192858990087e+01       2.367561304502e+00       0.000000000000e+00      -5.569222591788e+00       1.159302068091e-09       2.858798117333e-07      -1.133630850492e-08       0.000000000000e+00 
 2646       6.192412733925e+01       2.349876575775e+00       0.000000000000e+00      -5.553559460740e+00       1.158409362844e-09       2.854590997069e-07      -1.117605323321e-08       0.000000000000e+00 
 2647       6.191847944653e+01       2.332201486379e+00       0.000000000000e+00      -5.537073205274e+00       1.157517550566e-09       2.850318569415e-07      -1.101524272367e-08       0.000000000000e+00 
 2648       6.191160818461e+01       2.314540899583e+00       0.000000000000e+00      -5.519772823664e+00       1.156626628934e-09       2.845980855075e-07      -1.085389601586e-08       0.000000000000e+00 
 2649       6.190347540642e+01       2.296899693206e+00       0.000000000000e+00      -5.501667345501e+00       1.155736595550e-09       2.841577875440e-07      -1.069203223919e-08       0.000000000000e+00 
 2650       6.189404285578e+01       2.279282759623e+00       0.000000000000e+00      -5.482765831723e+00       1.154847447946e-09       2.837109652594e-07      -1.052967061309e-08       0.000000000000e+00 
 2651       6.188327216728e+01       2.261695005785e+00       0.000000000000e+00      -5.463077374650e+00       1.153959183579e-09       2.832576209312e-07      -1.036683044717e-08       0.000000000000e+00 
 2652       6.187112486622e+01       2.244141353228e+00       0.000000000000e+00      -5.442611098013e+00       1.153071799834e-09       2.827977569064e-07      -1.020353114141e-08       0.000000000000e+00 
 2653       6.185756236849e+01       2.226626738089e+00       0.000000000000e+00      -5.421376156983e+00       1.152185294021e-09       2.823313756017e-07      -1.003979218632e-08       0.000000000000e+00 
 2654       6.184254598047e+01       2.209156111120e+00       0.000000000000e+00      -5.399381738202e+00       1.151299663379e-09       2.818584795035e-07      -9.875633163099e-09       0.000000000000e+00 
 2655       6.182603689892e+01       2.191734437700e+00       0.000000000000e+00      -5.376637059819e+00       1.150414905070e-09       2.813790711681e-07      -9.711073743839e-09       0.000000000000e+00 
 2656       6.180799621089e+01       2.174366697849e+00       0.000000000000e+00      -5.353151371513e+00       1.149531016183e-09       2.808931532219e-07      -9.546133691669e-09       0.000000000000e+00 
 2657       6.178838489363e+01       2.157057886242e+00       0.000000000000e+00      -5.328933954530e+00       1.148647993733e-09       2.804007283617e-07      -9.380832860938e-09       0.000000000000e+00 
 2658       6.176716381444e+01       2.139813012226e+00       0.000000000000e+00      -5.303994121710e+00       1.147765834658e-09       2.799017993547e-07      -9.215191197384e-09       0.000000000000e+00 
 2659       6.174429373064e+01       2.122637099825e+00       0.000000000000e+00      -5.278341217522e+00       1.146884535822e-09       2.793963690385e-07      -9.049228738311e-09       0.000000000000e+00 
 2660       6.171973528943e+01       2.105535187764e+00       0.000000000000e+00      -5.251984618090e+00       1.146004094015e-09       2.788844403217e-07      -8.882965612758e-09       0.000000000000e+00 
 2661       6.169344902777e+01       2.088512329476e+00       0.000000000000e+00      -5.224933731226e+00       1.145124505947e-09       2.783660161838e-07      -8.716422041671e-09       0.000000000000e+00 
 2662       6.166539537231e+01       2.071573593117e+00       0.000000000000e+00      -5.197197996462e+00       1.144245768257e-09       2.778410996753e-07      -8.549618338077e-09       0.000000000000e+00 
 2663       6.163553463930e+01       2.054724061580e+00       0.000000000000e+00      -5.168786885081e+00       1.143367877504e-09       2.773096939180e-07      -8.382574907258e-09       0.000000000000e+00 
 2664       6.160382703444e+01       2.037968832511e+00       0.000000000000e+00      -5.139709900143e+00       1.142490830171e-09       2.767718021051e-07      -8.215312246920e-09       0.000000000000e+00 
 2665       6.157023265282e+01       2.021313018317e+00       0.000000000000e+00      -5.109976576523e+00       1.141614622665e-09       2.762274275016e-07      -8.047850947373e-09       0.000000000000e+00 
 2666       6.153471558538e+01       2.004761458344e+00       0.000000000000e+00      -5.079597116520e+00       1.140739251958e-09       2.756765925800e-07      -7.880211214548e-09       0.000000000000e+00 
 2667       6.149725626319e+01       1.988317853633e+00       0.000000000000e+00      -5.048584300447e+00       1.139864717521e-09       2.751193966001e-07      -7.712411434439e-09       0.000000000000e+00 
 2668       6.145783918076e+01       1.971985627434e+00       0.000000000000e+00      -5.016951586601e+00       1.138991019414e-09       2.745559585042e-07      -7.544469597188e-09       0.000000000000e+00 
 2669       6.141644879562e+01       1.955768212630e+00       0.000000000000e+00      -4.984712476672e+00       1.138118157640e-09       2.739863978251e-07      -7.376403773304e-09       0.000000000000e+00 
 2670       6.137306952826e+01       1.939669051740e+00       0.000000000000e+00      -4.951880515783e+00       1.137246132146e-09       2.734108346870e-07      -7.208232113822e-09       0.000000000000e+00 
 2671       6.132768576213e+01       1.923691596932e+00       0.000000000000e+00      -4.918469292534e+00       1.136374942827e-09       2.728293898073e-07      -7.039972850442e-09       0.000000000000e+00 
 2672       6.128028184358e+01       1.907839310029e+00       0.000000000000e+00      -4.884492439043e+00       1.135504589519e-09       2.722421844970e-07      -6.871644295688e-09       0.000000000000e+00 
 2673       6.123084208186e+01       1.892115662521e+00       0.000000000000e+00      -4.849963630989e+00       1.134635072003e-09       2.716493406624e-07      -6.703264843051e-09       0.000000000000e+00 
 2674       6.117935074905e+01       1.876524135570e+00       0.000000000000e+00      -4.814896587649e+00       1.133766390006e-09       2.710509808057e-07      -6.534852967144e-09       0.000000000000e+00 
 2675       6.112579208004e+01       1.861068220022e+00       0.000000000000e+00      -4.779305071946e+00       1.132898543195e-09       2.704472280269e-07      -6.366427223847e-09       0.000000000000e+00 
 2676       6.107015027253e+01       1.845751416414e+00       0.000000000000e+00      -4.743202890483e+00       1.132031531184e-09       2.698382060242e-07      -6.198006250464e-09       0.000000000000e+00 
 2677       6.101240948696e+01       1.830577234983e+00       0.000000000000e+00      -4.706603893594e+00       1.131165353528e-09       2.692240390955e-07      -6.029608765866e-09       0.000000000000e+00 
 2678       6.095255384649e+01       1.815549195676e+00       0.000000000000e+00      -4.669521975375e+00       1.130300009725e-09       2.686048521396e-07      -5.861253570648e-09       0.000000000000e+00 
 2679       6.089056743697e+01       1.800670828158e+00       0.000000000000e+00      -4.631971073735e+00       1.129435499217e-09       2.679807706571e-07      -5.692959547275e-09       0.000000000000e+00 
 2680       6.082643430692e+01       1.785945671819e+00       0.000000000000e+00      -4.593965170432e+00       1.128571821388e-09       2.673519207518e-07      -5.524745660233e-09       0.000000000000e+00 
 2681       6.076013846747e+01       1.771377275786e+00       0.000000000000e+00      -4.555518291114e+00       1.127708975564e-09       2.667184291316e-07      -5.356630956183e-09       0.000000000000e+00 
 2682       6.069166389234e+01       1.756969198932e+00       0.000000000000e+00      -4.516644505366e+00       1.126846961013e-09       2.660804231099e-07      -5.188634564108e-09       0.000000000000e+00 
 2683       6.062099451785e+01       1.742725009880e+00       0.000000000000e+00      -4.477357926746e+00       1.125985776945e-09       2.654380306067e-07      -5.020775695468e-09       0.000000000000e+00 
 2684       6.054811424281e+01       1.728648287016e+00       0.000000000000e+00      -4.437672712830e+00       1.125125422511e-09       2.647913801494e-07      -4.853073644347e-09       0.000000000000e+00 
 2685       6.047300692854e+01       1.714742618499e+00       0.000000000000e+00      -4.397603065250e+00       1.124265896805e-09       2.641406008745e-07      -4.685547787608e-09       0.000000000000e+00 
 2686       6.039565639885e+01       1.701011602264e+00       0.000000000000e+00      -4.357163229741e+00       1.123407198860e-09       2.634858225285e-07      -4.518217585040e-09       0.000000000000e+00 
 2687       6.031604643996e+01       1.687458846037e+00       0.000000000000e+00      -4.316367496177e+00       1.122549327650e-09       2.628271754687e-07      -4.351102579515e-09       0.000000000000e+00 
 2688       6.023416080050e+01       1.674087967341e+00       0.000000000000e+00      -4.275230198616e+00       1.121692282092e-09       2.621647906651e-07      -4.184222397133e-09       0.000000000000e+00 
 2689       6.014998319149e+01       1.660902593504e+00       0.000000000000e+00      -4.233765715340e+00       1.120836061042e-09       2.614987997009e-07      -4.017596747381e-09       0.000000000000e+00 
 2690       6.006350124015e+01       1.647906000228e+00       0.000000000000e+00      -4.191988496290e+00       1.119980663485e-09       2.608293126952e-07      -3.851244622841e-09       0.000000000000e+00 
 2691       5.997471837512e+01       1.635100025119e+00       0.000000000000e+00      -4.149913145451e+00       1.119126089116e-09       2.601563518714e-07      -3.685181890898e-09       0.000000000000e+00 
 2692       5.988364200589e+01       1.622486148261e+00       0.000000000000e+00      -4.107554338994e+00       1.118272337765e-09       2.594799174485e-07      -3.519423682677e-09       0.000000000000e+00 
 2693       5.979027957486e+01       1.610065853120e+00       0.000000000000e+00      -4.064926797974e+00       1.117419409210e-09       2.588000096712e-07      -3.353985191809e-09       0.000000000000e+00 
 2694       5.969463855734e+01       1.597840626548e+00       0.000000000000e+00      -4.022045288366e+00       1.116567303174e-09       2.581166288097e-07      -3.188881674547e-09       0.000000000000e+00 
 2695       5.959672646160e+01       1.585811958787e+00       0.000000000000e+00      -3.978924621111e+00       1.115716019325e-09       2.574297751597e-07      -3.024128449874e-09       0.000000000000e+00 
 2696       5.949655082891e+01       1.573981343469e+00       0.000000000000e+00      -3.935579652155e+00       1.114865557279e-09       2.567394490425e-07      -2.859740899618e-09       0.000000000000e+00 
 2697       5.939411923355e+01       1.562350277624e+00       0.000000000000e+00      -3.892025282493e+00       1.114015916594e-09       2.560456508053e-07      -2.695734468562e-09       0.000000000000e+00 
 2698       5.928943928287e+01       1.550920261676e+00       0.000000000000e+00      -3.848276458211e+00       1.113167096777e-09       2.553483808209e-07      -2.532124664561e-09       0.000000000000e+00 
 2699       5.918251861730e+01       1.539692799451e+00       0.000000000000e+00      -3.804348170525e+00       1.112319097277e-09       2.546476394881e-07      -2.368927058651e-09       0.000000000000e+00 
 2700       5.907336491042e+01       1.528669398177e+00       0.000000000000e+00      -3.760255455828e+00       1.111471917488e-09       2.539434272312e-07      -2.206157285164e-09       0.000000000000e+00 
 2701       5.896198586895e+01       1.517851568489e+00       0.000000000000e+00      -3.716013395728e+00       1.110625556750e-09       2.532357445010e-07      -2.043831041838e-09       0.000000000000e+00 
 2702       5.884838923281e+01       1.507240824429e+00       0.000000000000e+00      -3.671637117092e+00       1.109780014346e-09       2.525245917738e-07      -1.881964089935e-09       0.000000000000e+00 
 2703       5.873258277515e+01       1.496838683454e+00       0.000000000000e+00      -3.627141792087e+00       1.108935289504e-09       2.518099695523e-07      -1.720572254350e-09       0.000000000000e+00 
 2704       5.861457430238e+01       1.486646666431e+00       0.000000000000e+00      -3.582542638224e+00       1.108091381394e-09       2.510918783651e-07      -1.559671423724e-09       0.000000000000e+00 
 2705       5.849437165421e+01       1.476666297647e+00       0.000000000000e+00      -3.537854918395e+00       1.107248289132e-09       2.503703187671e-07      -1.399277550561e-09       0.000000000000e+00 
 2706       5.837198270366e+01       1.466899104808e+00       0.000000000000e+00      -3.493093940922e+00       1.106406011775e-09       2.496452913394e-07      -1.239406651337e-09       0.000000000000e+00 
 2707       5.824741535714e+01       1.457346619043e+00       0.000000000000e+00      -3.448275059595e+00       1.105564548325e-09       2.489167966894e-07      -1.080074806616e-09       0.000000000000e+00 
 2708       5.812067755444e+01       1.448010374907e+00       0.000000000000e+00      -3.403413673713e+00       1.104723897726e-09       2.481848354508e-07      -9.212981611647e-10       0.000000000000e+00 
 2709       5.799177726878e+01       1.438891910382e+00       0.000000000000e+00      -3.358525228129e+00       1.103884058865e-09       2.474494082839e-07      -7.630929240615e-10       0.000000000000e+00 
 2710       5.786072250687e+01       1.429992766882e+00       0.000000000000e+00      -3.313625213290e+00       1.103045030571e-09       2.467105158752e-07      -6.054753688146e-10       0.000000000000e+00 
 2711       5.772752130888e+01       1.421314489256e+00       0.000000000000e+00      -3.268729165279e+00       1.102206811615e-09       2.459681589381e-07      -4.484618334739e-10       0.000000000000e+00 
 2712       5.759218174853e+01       1.412858625788e+00       0.000000000000e+00      -3.223852665859e+00       1.101369400710e-09       2.452223382123e-07      -2.920687207451e-10       0.000000000000e+00 
 2713       5.745471193312e+01       1.404626728204e+00       0.000000000000e+00      -3.179011342514e+00       1.100532796513e-09       2.444730544641e-07      -1.363124981033e-10       0.000000000000e+00 
 2714       5.731512298336e+01       1.396620001741e+00       0.000000000000e+00      -3.134220354500e+00       1.099696997754e-09       2.437203306630e-07       1.879104929992e-11       0.000000000000e+00 
 2715       5.717343799049e+01       1.388838253303e+00       0.000000000000e+00      -3.089492847897e+00       1.098862003654e-09       2.429642787056e-07       1.732290667542e-10       0.000000000000e+00 
 2716       5.702968310759e+01       1.381280937636e+00       0.000000000000e+00      -3.044841492307e+00       1.098027813512e-09       2.422050332311e-07       3.269893998355e-10       0.000000000000e+00 
 2717       5.688388457421e+01       1.373947506741e+00       0.000000000000e+00      -3.000278994118e+00       1.097194426573e-09       2.414427294959e-07       4.800598487711e-10       0.000000000000e+00 
 2718       5.673606871645e+01       1.366837409870e+00       0.000000000000e+00      -2.955818096538e+00       1.096361842028e-09       2.406775033742e-07       6.324281683617e-10       0.000000000000e+00 
 2719       5.658626194705e+01       1.359950093522e+00       0.000000000000e+00      -2.911471579630e+00       1.095530059014e-09       2.399094913594e-07       7.840820679040e-10       0.000000000000e+00 
 2720       5.643449076545e+01       1.353285001443e+00       0.000000000000e+00      -2.867252260343e+00       1.094699076612e-09       2.391388305650e-07       9.350092111126e-10       0.000000000000e+00 
 2721       5.628078175791e+01       1.346841574621e+00       0.000000000000e+00      -2.823172992549e+00       1.093868893848e-09       2.383656587262e-07       1.085197216042e-09       0.000000000000e+00 
 2722       5.612516159756e+01       1.340619251285e+00       0.000000000000e+00      -2.779246667073e+00       1.093039509692e-09       2.375901142006e-07       1.234633655008e-09       0.000000000000e+00 
 2723       5.596765704451e+01       1.334617466898e+00       0.000000000000e+00      -2.735486211730e+00       1.092210923060e-09       2.368123359695e-07       1.383306054512e-09       0.000000000000e+00 
 2724       5.580829494589e+01       1.328835654159e+00       0.000000000000e+00      -2.691904591356e+00       1.091383132810e-09       2.360324636391e-07       1.531201895160e-09       0.000000000000e+00 
 2725       5.564710223599e+01       1.323273242998e+00       0.000000000000e+00      -2.648514807844e+00       1.090556137745e-09       2.352506374417e-07       1.678308611586e-09       0.000000000000e+00 
 2726       5.548410593629e+01       1.317929660571e+00       0.000000000000e+00      -2.605329900176e+00       1.089729936612e-09       2.344669982367e-07       1.824613592373e-09       0.000000000000e+00 
 2727       5.531933315556e+01       1.312804331263e+00       0.000000000000e+00      -2.562362944457e+00       1.088904528101e-09       2.336816875118e-07       1.970104179975e-09       0.000000000000e+00 
 2728       5.515281108998e+01       1.307896676678e+00       0.000000000000e+00      -2.519627053948e+00       1.088079910844e-09       2.328948473843e-07       2.114767670641e-09       0.000000000000e+00 
 2729       5.498456702314e+01       1.303206115641e+00       0.000000000000e+00      -2.477135379102e+00       1.087256083419e-09       2.321066206019e-07       2.258591314333e-09       0.000000000000e+00 
 2730       5.481462832621e+01       1.298732064194e+00       0.000000000000e+00      -2.434901107595e+00       1.086433044345e-09       2.313171505443e-07       2.401562314648e-09       0.000000000000e+00 
 2731       5.464302245797e+01       1.294473935590e+00       0.000000000000e+00      -2.392937464361e+00       1.085610792082e-09       2.305265812242e-07       2.543667828743e-09       0.000000000000e+00 
 2732       5.446977696489e+01       1.290431140297e+00       0.000000000000e+00      -2.351257711625e+00       1.084789325035e-09       2.297350572881e-07       2.684894967252e-09       0.000000000000e+00 
 2733       5.429491948126e+01       1.286603085989e+00       0.000000000000e+00      -2.309875148938e+00       1.083968641550e-09       2.289427240181e-07       2.825230794211e-09       0.000000000000e+00 
 2734       5.411847772921e+01       1.282989177543e+00       0.000000000000e+00      -2.268803113209e+00       1.083148739915e-09       2.281497273325e-07       2.964662326977e-09       0.000000000000e+00 
 2735       5.394047951883e+01       1.279588817041e+00       0.000000000000e+00      -2.228054978739e+00       1.082329618360e-09       2.273562137873e-07       3.103176536150e-09       0.000000000000e+00 
 2736       5.376095274826e+01       1.276401403764e+00       0.000000000000e+00      -2.187644157255e+00       1.081511275055e-09       2.265623305771e-07       3.240760345496e-09       0.000000000000e+00 
 2737       5.357992540374e+01       1.273426334189e+00       0.000000000000e+00      -2.147584097945e+00       1.080693708112e-09       2.257682255365e-07       3.377400631864e-09       0.000000000000e+00 
 2738       5.339742705078e+01       1.270662735795e+00       0.000000000000e+00      -2.107887405515e+00       1.079876915764e-09       2.249740216274e-07       3.513085021520e-09       0.000000000000e+00 
 2739       5.321349331618e+01       1.268108666935e+00       0.000000000000e+00      -2.068563189153e+00       1.079060896897e-09       2.241797401744e-07       3.647804286270e-09       0.000000000000e+00 
 2740       5.302816143014e+01       1.265761912681e+00       0.000000000000e+00      -2.029619699451e+00       1.078245650523e-09       2.233853770163e-07       3.781549966397e-09       0.000000000000e+00 
 2741       5.284146873746e+01       1.263620250615e+00       0.000000000000e+00      -1.991065209116e+00       1.077431175598e-09       2.225909279633e-07       3.914313575950e-09       0.000000000000e+00 
 2742       5.265345269770e+01       1.261681450826e+00       0.000000000000e+00      -1.952908012988e+00       1.076617471027e-09       2.217963887976e-07       4.046086602713e-09       0.000000000000e+00 
 2743       5.246415088523e+01       1.259943275901e+00       0.000000000000e+00      -1.915156428056e+00       1.075804535662e-09       2.210017552731e-07       4.176860508152e-09       0.000000000000e+00 
 2744       5.227360098936e+01       1.258403480915e+00       0.000000000000e+00      -1.877818793481e+00       1.074992368297e-09       2.202070231150e-07       4.306626727386e-09       0.000000000000e+00 
 2745       5.208184081445e+01       1.257059813431e+00       0.000000000000e+00      -1.840903470617e+00       1.074180967675e-09       2.194121880203e-07       4.435376669138e-09       0.000000000000e+00 
 2746       5.188890828001e+01       1.255910013486e+00       0.000000000000e+00      -1.804418843025e+00       1.073370332484e-09       2.186172456575e-07       4.563101715695e-09       0.000000000000e+00 
 2747       5.169484142080e+01       1.254951813587e+00       0.000000000000e+00      -1.768373316498e+00       1.072560461356e-09       2.178221916664e-07       4.689793222873e-09       0.000000000000e+00 
 2748       5.149967838695e+01       1.254182938704e+00       0.000000000000e+00      -1.732775319077e+00       1.071751352869e-09       2.170270216581e-07       4.815442519968e-09       0.000000000000e+00 
 2749       5.130345744406e+01       1.253601106261e+00       0.000000000000e+00      -1.697633301072e+00       1.070943005547e-09       2.162317312152e-07       4.940040909721e-09       0.000000000000e+00 
 2750       5.110621697330e+01       1.253204026132e+00       0.000000000000e+00      -1.662955735083e+00       1.070135417856e-09       2.154363158915e-07       5.063579668273e-09       0.000000000000e+00 
 2751       5.090799547153e+01       1.252989400629e+00       0.000000000000e+00      -1.628751116016e+00       1.069328588210e-09       2.146407712117e-07       5.186050045127e-09       0.000000000000e+00 
 2752       5.070883155139e+01       1.252954924500e+00       0.000000000000e+00      -1.595027961105e+00       1.068522514963e-09       2.138450926720e-07       5.307443263106e-09       0.000000000000e+00 
 2753       5.050876394141e+01       1.253098284920e+00       0.000000000000e+00      -1.561794809931e+00       1.067717196417e-09       2.130492757395e-07       5.427750518311e-09       0.000000000000e+00 
 2754       5.030783148613e+01       1.253417161481e+00       0.000000000000e+00      -1.529060224442e+00       1.066912630816e-09       2.122533158521e-07       5.546962980080e-09       0.000000000000e+00 
 2755       5.010607314620e+01       1.253909226189e+00       0.000000000000e+00      -1.496832788972e+00       1.066108816347e-09       2.114572084189e-07       5.665071790948e-09       0.000000000000e+00 
 2756       4.990352799846e+01       1.254572143457e+00       0.000000000000e+00      -1.465121110261e+00       1.065305751141e-09       2.106609488198e-07       5.782068066604e-09       0.000000000000e+00 
 2757       4.970023523610e+01       1.255403570092e+00       0.000000000000e+00      -1.433933817473e+00       1.064503433273e-09       2.098645324054e-07       5.897942895852e-09       0.000000000000e+00 
 2758       4.949623416870e+01       1.256401155295e+00       0.000000000000e+00      -1.403279562217e+00       1.063701860759e-09       2.090679544972e-07       6.012687340569e-09       0.000000000000e+00 
 2759       4.929156422241e+01       1.257562540649e+00       0.000000000000e+00      -1.373167018567e+00       1.062901031561e-09       2.082712103872e-07       6.126292435662e-09       0.000000000000e+00 
 2760       4.908626493999e+01       1.258885360116e+00       0.000000000000e+00      -1.343604883080e+00       1.062100943580e-09       2.074742953381e-07       6.238749189029e-09       0.000000000000e+00 
 2761       4.888037598094e+01       1.260367240025e+00       0.000000000000e+00      -1.314601874818e+00       1.061301594662e-09       2.066772045833e-07       6.350048581517e-09       0.000000000000e+00 
 2762       4.867393698866e+01       1.262005662281e+00       0.000000000000e+00      -1.286165715086e+00       1.060502983113e-09       2.058799542378e-07       6.460182288846e-09       0.000000000000e+00 
 2763       4.846698719084e+01       1.263797553209e+00       0.000000000000e+00      -1.258300060717e+00       1.059705109270e-09       2.050826442149e-07       6.569144853741e-09       0.000000000000e+00 
 2764       4.825956579716e+01       1.265739692513e+00       0.000000000000e+00      -1.231007554569e+00       1.058907973947e-09       2.042853958095e-07       6.676931530986e-09       0.000000000000e+00 
 2765       4.805171213212e+01       1.267828849859e+00       0.000000000000e+00      -1.204290844327e+00       1.058111577918e-09       2.034883308338e-07       6.783537567023e-09       0.000000000000e+00 
 2766       4.784346563522e+01       1.270061784863e+00       0.000000000000e+00      -1.178152582506e+00       1.057315921919e-09       2.026915716175e-07       6.888958199939e-09       0.000000000000e+00 
 2767       4.763486586099e+01       1.272435247086e+00       0.000000000000e+00      -1.152595426458e+00       1.056521006641e-09       2.018952410094e-07       6.993188659460e-09       0.000000000000e+00 
 2768       4.742595247915e+01       1.274945976020e+00       0.000000000000e+00      -1.127622038373e+00       1.055726832736e-09       2.010994623775e-07       7.096224166948e-09       0.000000000000e+00 
 2769       4.721676527468e+01       1.277590701079e+00       0.000000000000e+00      -1.103235085282e+00       1.054933400816e-09       2.003043596110e-07       7.198059935387e-09       0.000000000000e+00 
 2770       4.700734414792e+01       1.280366141595e+00       0.000000000000e+00      -1.079437239062e+00       1.054140711450e-09       1.995100571203e-07       7.298691169381e-09       0.000000000000e+00 
 2771       4.679772911473e+01       1.283269006801e+00       0.000000000000e+00      -1.056231176440e+00       1.053348765167e-09       1.987166798382e-07       7.398113065144e-09       0.000000000000e+00 
 2772       4.658796030650e+01       1.286295995830e+00       0.000000000000e+00      -1.033619578993e+00       1.052557562454e-09       1.979243532212e-07       7.496320810492e-09       0.000000000000e+00 
 2773       4.637807797035e+01       1.289443797697e+00       0.000000000000e+00      -1.011605133156e+00       1.051767103755e-09       1.971332032500e-07       7.593309584837e-09       0.000000000000e+00 
 2774       4.616812246918e+01       1.292709091297e+00       0.000000000000e+00      -9.901905302211e-01       1.050977389473e-09       1.963433564303e-07       7.689074559183e-09       0.000000000000e+00 
 2775       4.595813428177e+01       1.296088545392e+00       0.000000000000e+00      -9.693784663459e-01       1.050188419969e-09       1.955549397945e-07       7.783610896110e-09       0.000000000000e+00 
 2776       4.574815400291e+01       1.299578818602e+00       0.000000000000e+00      -9.491716425528e-01       1.049400195562e-09       1.947680809018e-07       7.876913749775e-09       0.000000000000e+00 
 2777       4.553822234350e+01       1.303176559397e+00       0.000000000000e+00      -9.295727647343e-01       1.048612716529e-09       1.939829078395e-07       7.968978265900e-09       0.000000000000e+00 
 2778       4.532838013064e+01       1.306878406087e+00       0.000000000000e+00      -9.105845436562e-01       1.047825983101e-09       1.931995492239e-07       8.059799581766e-09       0.000000000000e+00 
 2779       4.511866830775e+01       1.310680986811e+00       0.000000000000e+00      -8.922096949614e-01       1.047039995471e-09       1.924181342012e-07       8.149372826208e-09       0.000000000000e+00 
