# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1920       2.343410894748e+02       1.287329786598e+01       0.000000000000e+00      -1.150139195939e+01       2.246022728553e-09       6.994536538127e-07      -9.189388641204e-08       0.000000000000e+00 
 1921       2.338853191485e+02       1.288046889527e+01       0.000000000000e+00      -1.173549856445e+01       2.243899599625e-09       7.015876201498e-07      -9.190834881024e-08       0.000000000000e+00 
 1922       2.334475104839e+02       1.288612931894e+01       0.000000000000e+00      -1.196941156474e+01       2.241779261268e-09       7.036974459996e-07      -9.191095157870e-08       0.000000000000e+00 
 1923       2.330275306246e+02       1.289028109781e+01       0.000000000000e+00      -1.220303573592e+01       2.239661712484e-09       7.057828640548e-07      -9.190182903099e-08       0.000000000000e+00 
 1924       2.326252209986e+02       1.289292869900e+01       0.000000000000e+00      -1.243627914645e+01       2.237546954787e-09       7.078435383856e-07      -9.188116428611e-08       0.000000000000e+00 
 1925       2.322404221930e+02       1.289407662287e+01       0.000000000000e+00      -1.266904948836e+01       2.235434989331e-09       7.098791314947e-07      -9.184914183146e-08       0.000000000000e+00 
 1926       2.318729739532e+02       1.289372940303e+01       0.000000000000e+00      -1.290125407683e+01       2.233325816907e-09       7.118893043133e-07      -9.180594752655e-08       0.000000000000e+00 
 1927       2.315227151812e+02       1.289189160642e+01       0.000000000000e+00      -1.313279984968e+01       2.231219437944e-09       7.138737161975e-07      -9.175176860677e-08       0.000000000000e+00 
 1928       2.311894839347e+02       1.288856783333e+01       0.000000000000e+00      -1.336359336688e+01       2.229115852503e-09       7.158320249252e-07      -9.168679368711e-08       0.000000000000e+00 
 1929       2.308731174261e+02       1.288376271748e+01       0.000000000000e+00      -1.359354081007e+01       2.227015060280e-09       7.177638866917e-07      -9.161121276599e-08       0.000000000000e+00 
 1930       2.305734520210e+02       1.287748092604e+01       0.000000000000e+00      -1.382254798208e+01       2.224917060598e-09       7.196689561069e-07      -9.152521722897e-08       0.000000000000e+00 
 1931       2.302903232374e+02       1.286972715970e+01       0.000000000000e+00      -1.405052030645e+01       2.222821852407e-09       7.215468861911e-07      -9.142899985253e-08       0.000000000000e+00 
 1932       2.300235657440e+02       1.286050615272e+01       0.000000000000e+00      -1.427736282692e+01       2.220729434286e-09       7.233973283715e-07      -9.132275480785e-08       0.000000000000e+00 
 1933       2.297730133596e+02       1.284982267296e+01       0.000000000000e+00      -1.450298020695e+01       2.218639804433e-09       7.252199324789e-07      -9.120667766460e-08       0.000000000000e+00 
 1934       2.295384990515e+02       1.283768152195e+01       0.000000000000e+00      -1.472727672926e+01       2.216552960671e-09       7.270143467437e-07      -9.108096539469e-08       0.000000000000e+00 
 1935       2.293198549345e+02       1.282408753493e+01       0.000000000000e+00      -1.495015629532e+01       2.214468900439e-09       7.287802177924e-07      -9.094581637608e-08       0.000000000000e+00 
 1936       2.291169122699e+02       1.280904558090e+01       0.000000000000e+00      -1.517152242488e+01       2.212387620795e-09       7.305171906440e-07      -9.080143039656e-08       0.000000000000e+00 
 1937       2.289295014639e+02       1.279256056268e+01       0.000000000000e+00      -1.539127825545e+01       2.210309118409e-09       7.322249087064e-07      -9.064800865754e-08       0.000000000000e+00 
 1938       2.287574520668e+02       1.277463741692e+01       0.000000000000e+00      -1.560932654187e+01       2.208233389566e-09       7.339030137726e-07      -9.048575377786e-08       0.000000000000e+00 
 1939       2.286005927717e+02       1.275528111422e+01       0.000000000000e+00      -1.582556965578e+01       2.206160430160e-09       7.355511460171e-07      -9.031486979758e-08       0.000000000000e+00 
 1940       2.284587514133e+02       1.273449665910e+01       0.000000000000e+00      -1.603990958515e+01       2.204090235694e-09       7.371689439924e-07      -9.013556218179e-08       0.000000000000e+00 
 1941       2.283317549667e+02       1.271228909013e+01       0.000000000000e+00      -1.625224793380e+01       2.202022801274e-09       7.387560446254e-07      -8.994803782440e-08       0.000000000000e+00 
 1942       2.282194295466e+02       1.268866347989e+01       0.000000000000e+00      -1.646248592089e+01       2.199958121612e-09       7.403120832134e-07      -8.975250505199e-08       0.000000000000e+00 
 1943       2.281216004053e+02       1.266362493511e+01       0.000000000000e+00      -1.667052438047e+01       2.197896191023e-09       7.418366934206e-07      -8.954917362760e-08       0.000000000000e+00 
 1944       2.280380919324e+02       1.263717859666e+01       0.000000000000e+00      -1.687626376098e+01       2.195837003416e-09       7.433295072748e-07      -8.933825475455e-08       0.000000000000e+00 
 1945       2.279687276532e+02       1.260932963959e+01       0.000000000000e+00      -1.707960412473e+01       2.193780552303e-09       7.447901551630e-07      -8.911996108029e-08       0.000000000000e+00 
 1946       2.279133163068e+02       1.258008510531e+01       0.000000000000e+00      -1.728045167997e+01       2.191726831589e-09       7.462183321040e-07      -8.889446112639e-08       0.000000000000e+00 
 1947       2.278716099685e+02       1.254945941275e+01       0.000000000000e+00      -1.747873843154e+01       2.189675838000e-09       7.476139973886e-07      -8.866174200877e-08       0.000000000000e+00 
 1948       2.278433456102e+02       1.251746888874e+01       0.000000000000e+00      -1.767440267702e+01       2.187627568691e-09       7.489771771830e-07      -8.842174517713e-08       0.000000000000e+00 
 1949       2.278282589909e+02       1.248412993974e+01       0.000000000000e+00      -1.786738248735e+01       2.185582020445e-09       7.503078984598e-07      -8.817441184793e-08       0.000000000000e+00 
 1950       2.278260846549e+02       1.244945905204e+01       0.000000000000e+00      -1.805761570659e+01       2.183539189672e-09       7.516061890009e-07      -8.791968300394e-08       0.000000000000e+00 
 1951       2.278365559307e+02       1.241347279177e+01       0.000000000000e+00      -1.824503995161e+01       2.181499072402e-09       7.528720773999e-07      -8.765749939367e-08       0.000000000000e+00 
 1952       2.278594049287e+02       1.237618780510e+01       0.000000000000e+00      -1.842959261183e+01       2.179461664291e-09       7.541055930647e-07      -8.738780153093e-08       0.000000000000e+00 
 1953       2.278943625402e+02       1.233762081827e+01       0.000000000000e+00      -1.861121084892e+01       2.177426960612e-09       7.553067662204e-07      -8.711052969433e-08       0.000000000000e+00 
 1954       2.279411584354e+02       1.229778863776e+01       0.000000000000e+00      -1.878983159655e+01       2.175394956256e-09       7.564756279117e-07      -8.682562392676e-08       0.000000000000e+00 
 1955       2.279995210619e+02       1.225670815036e+01       0.000000000000e+00      -1.896539156008e+01       2.173365645727e-09       7.576122100057e-07      -8.653302403491e-08       0.000000000000e+00 
 1956       2.280691776431e+02       1.221439632326e+01       0.000000000000e+00      -1.913782721631e+01       2.171339023146e-09       7.587165451945e-07      -8.623266958877e-08       0.000000000000e+00 
 1957       2.281498541767e+02       1.217087020423e+01       0.000000000000e+00      -1.930707481318e+01       2.169315082242e-09       7.597886669976e-07      -8.592449992113e-08       0.000000000000e+00 
 1958       2.282412754329e+02       1.212614692165e+01       0.000000000000e+00      -1.947307036950e+01       2.167293816354e-09       7.608286097650e-07      -8.560845412709e-08       0.000000000000e+00 
 1959       2.283431649528e+02       1.208024368467e+01       0.000000000000e+00      -1.963574967468e+01       2.165275218427e-09       7.618364086795e-07      -8.528447106356e-08       0.000000000000e+00 
 1960       2.284552450468e+02       1.203317778326e+01       0.000000000000e+00      -1.979504828843e+01       2.163259281011e-09       7.628120997597e-07      -8.495248934876e-08       0.000000000000e+00 
 1961       2.285772367933e+02       1.198496658841e+01       0.000000000000e+00      -1.995090154051e+01       2.161245996258e-09       7.637557198623e-07      -8.461244736170e-08       0.000000000000e+00 
 1962       2.287088600365e+02       1.193562755213e+01       0.000000000000e+00      -2.010324453041e+01       2.159235355920e-09       7.646673066848e-07      -8.426428324173e-08       0.000000000000e+00 
 1963       2.288498333853e+02       1.188517820763e+01       0.000000000000e+00      -2.025201212712e+01       2.157227351347e-09       7.655468987684e-07      -8.390793488799e-08       0.000000000000e+00 
 1964       2.289998742114e+02       1.183363616942e+01       0.000000000000e+00      -2.039713896881e+01       2.155221973486e-09       7.663945355007e-07      -8.354333995892e-08       0.000000000000e+00 
 1965       2.291586986478e+02       1.178101913339e+01       0.000000000000e+00      -2.053855946258e+01       2.153219212876e-09       7.672102571181e-07      -8.317043587179e-08       0.000000000000e+00 
 1966       2.293260215871e+02       1.172734487692e+01       0.000000000000e+00      -2.067620778416e+01       2.151219059649e-09       7.679941047085e-07      -8.278915980218e-08       0.000000000000e+00 
 1967       2.295015566802e+02       1.167263125902e+01       0.000000000000e+00      -2.081001787765e+01       2.149221503524e-09       7.687461202142e-07      -8.239944868346e-08       0.000000000000e+00 
 1968       2.296850163342e+02       1.161689622040e+01       0.000000000000e+00      -2.093992345523e+01       2.147226533810e-09       7.694663464345e-07      -8.200123920630e-08       0.000000000000e+00 
 1969       2.298761117111e+02       1.156015778361e+01       0.000000000000e+00      -2.106585799688e+01       2.145234139399e-09       7.701548270282e-07      -8.159446781818e-08       0.000000000000e+00 
 1970       2.300745517101e+02       1.150243491177e+01       0.000000000000e+00      -2.118776242246e+01       2.143244310325e-09       7.708115984787e-07      -8.117910907771e-08       0.000000000000e+00 
 1971       2.302800399107e+02       1.144375009159e+01       0.000000000000e+00      -2.130560817082e+01       2.141257042461e-09       7.714366658842e-07      -8.075529118596e-08       0.000000000000e+00 
 1972       2.304922776036e+02       1.138412676976e+01       0.000000000000e+00      -2.141937429160e+01       2.139272332888e-09       7.720300269033e-07      -8.032318174103e-08       0.000000000000e+00 
 1973       2.307109648033e+02       1.132358849620e+01       0.000000000000e+00      -2.152903978840e+01       2.137290178337e-09       7.725916797698e-07      -7.988294950294e-08       0.000000000000e+00 
 1974       2.309358002459e+02       1.126215892415e+01       0.000000000000e+00      -2.163458361875e+01       2.135310575192e-09       7.731216232951e-07      -7.943476439672e-08       0.000000000000e+00 
 1975       2.311664813881e+02       1.119986181035e+01       0.000000000000e+00      -2.173598469404e+01       2.133333519485e-09       7.736198568702e-07      -7.897879751540e-08       0.000000000000e+00 
 1976       2.314027044051e+02       1.113672101515e+01       0.000000000000e+00      -2.183322187950e+01       2.131359006894e-09       7.740863804672e-07      -7.851522112316e-08       0.000000000000e+00 
 1977       2.316441641890e+02       1.107276050265e+01       0.000000000000e+00      -2.192627399418e+01       2.129387032741e-09       7.745211946418e-07      -7.804420865832e-08       0.000000000000e+00 
 1978       2.318905543476e+02       1.100800434082e+01       0.000000000000e+00      -2.201511981085e+01       2.127417591993e-09       7.749243005349e-07      -7.756593473648e-08       0.000000000000e+00 
 1979       2.321415672020e+02       1.094247670166e+01       0.000000000000e+00      -2.209973805600e+01       2.125450679255e-09       7.752956998747e-07      -7.708057515355e-08       0.000000000000e+00 
 1980       2.323968937855e+02       1.087620186133e+01       0.000000000000e+00      -2.218010740981e+01       2.123486288774e-09       7.756353949787e-07      -7.658830688882e-08       0.000000000000e+00 
 1981       2.326562238419e+02       1.080920420023e+01       0.000000000000e+00      -2.225620650607e+01       2.121524414431e-09       7.759433887556e-07      -7.608930810809e-08       0.000000000000e+00 
 1982       2.329192458238e+02       1.074150820324e+01       0.000000000000e+00      -2.232801393215e+01       2.119565049743e-09       7.762196847073e-07      -7.558375816670e-08       0.000000000000e+00 
 1983       2.331856468908e+02       1.067313845975e+01       0.000000000000e+00      -2.239550822898e+01       2.117608187861e-09       7.764642869307e-07      -7.507183761266e-08       0.000000000000e+00 
 1984       2.334551129080e+02       1.060411966384e+01       0.000000000000e+00      -2.245866789099e+01       2.115653821565e-09       7.766772001201e-07      -7.455372818969e-08       0.000000000000e+00 
 1985       2.337273284444e+02       1.053447661443e+01       0.000000000000e+00      -2.251747136607e+01       2.113701943264e-09       7.768584295688e-07      -7.402961284037e-08       0.000000000000e+00 
 1986       2.340019767712e+02       1.046423421539e+01       0.000000000000e+00      -2.257189705553e+01       2.111752544997e-09       7.770079811711e-07      -7.349967570919e-08       0.000000000000e+00 
 1987       2.342787398600e+02       1.039341747565e+01       0.000000000000e+00      -2.262192331405e+01       2.109805618423e-09       7.771258614246e-07      -7.296410214568e-08       0.000000000000e+00 
 1988       2.345572983816e+02       1.032205150941e+01       0.000000000000e+00      -2.266752844968e+01       2.107861154829e-09       7.772120774318e-07      -7.242307870750e-08       0.000000000000e+00 
 1989       2.348373317036e+02       1.025016153618e+01       0.000000000000e+00      -2.270869072372e+01       2.105919145120e-09       7.772666369023e-07      -7.187679316354e-08       0.000000000000e+00 
 1990       2.351185178898e+02       1.017777288100e+01       0.000000000000e+00      -2.274538835075e+01       2.103979579820e-09       7.772895481547e-07      -7.132543449703e-08       0.000000000000e+00 
 1991       2.354005336974e+02       1.010491097450e+01       0.000000000000e+00      -2.277759949855e+01       2.102042449071e-09       7.772808201188e-07      -7.076919290867e-08       0.000000000000e+00 
 1992       2.356830545764e+02       1.003160135310e+01       0.000000000000e+00      -2.280530228810e+01       2.100107742629e-09       7.772404623371e-07      -7.020825981971e-08       0.000000000000e+00 
 1993       2.359657546671e+02       9.957869659096e+00       0.000000000000e+00      -2.282847479347e+01       2.098175449864e-09       7.771684849675e-07      -6.964282787512e-08       0.000000000000e+00 
 1994       2.362483175361e+02       9.883741442170e+00       0.000000000000e+00      -2.284710207271e+01       2.096245562169e-09       7.770649163693e-07      -6.907306382685e-08       0.000000000000e+00 
 1995       2.365304684718e+02       9.809241562046e+00       0.000000000000e+00      -2.286119731689e+01       2.094318080244e-09       7.769298560713e-07      -6.849902685107e-08       0.000000000000e+00 
 1996       2.368119424223e+02       9.734394781716e+00       0.000000000000e+00      -2.287078085619e+01       2.092393006915e-09       7.767634223908e-07      -6.792074933821e-08       0.000000000000e+00 
 1997       2.370924732788e+02       9.659225965813e+00       0.000000000000e+00      -2.287587314330e+01       2.090470344729e-09       7.765657349056e-07      -6.733826393197e-08       0.000000000000e+00 
 1998       2.373717938742e+02       9.583760080735e+00       0.000000000000e+00      -2.287649475359e+01       2.088550095953e-09       7.763369144574e-07      -6.675160353000e-08       0.000000000000e+00 
 1999       2.376496359817e+02       9.508022194775e+00       0.000000000000e+00      -2.287266638528e+01       2.086632262574e-09       7.760770831553e-07      -6.616080128453e-08       0.000000000000e+00 
 2000       2.379257303138e+02       9.432037478251e+00       0.000000000000e+00      -2.286440885961e+01       2.084716846296e-09       7.757863643800e-07      -6.556589060310e-08       0.000000000000e+00 
 2001       2.381998065206e+02       9.355831203628e+00       0.000000000000e+00      -2.285174312101e+01       2.082803848535e-09       7.754648827865e-07      -6.496690514919e-08       0.000000000000e+00 
 2002       2.384715931883e+02       9.279428745654e+00       0.000000000000e+00      -2.283469023726e+01       2.080893270425e-09       7.751127643086e-07      -6.436387884293e-08       0.000000000000e+00 
 2003       2.387408178388e+02       9.202855581482e+00       0.000000000000e+00      -2.281327139969e+01       2.078985112809e-09       7.747301361620e-07      -6.375684586178e-08       0.000000000000e+00 
 2004       2.390072069272e+02       9.126137290799e+00       0.000000000000e+00      -2.278750792333e+01       2.077079376240e-09       7.743171268480e-07      -6.314584064119e-08       0.000000000000e+00 
 2005       2.392704858415e+02       9.049299555957e+00       0.000000000000e+00      -2.275742124706e+01       2.075176060981e-09       7.738738661574e-07      -6.253089787528e-08       0.000000000000e+00 
 2006       2.395303789005e+02       8.972368162098e+00       0.000000000000e+00      -2.272303293383e+01       2.073275167003e-09       7.734004851736e-07      -6.191205251752e-08       0.000000000000e+00 
 2007       2.397866093530e+02       8.895368997282e+00       0.000000000000e+00      -2.268436467078e+01       2.071376693981e-09       7.728971162767e-07      -6.128933978144e-08       0.000000000000e+00 
 2008       2.400388993762e+02       8.818328052619e+00       0.000000000000e+00      -2.264143826945e+01       2.069480641293e-09       7.723638931472e-07      -6.066279514129e-08       0.000000000000e+00 
 2009       2.402869700745e+02       8.741271422390e+00       0.000000000000e+00      -2.259427566593e+01       2.067587008020e-09       7.718009507692e-07      -6.003245433269e-08       0.000000000000e+00 
 2010       2.405305414783e+02       8.664225304184e+00       0.000000000000e+00      -2.254289892103e+01       2.065695792944e-09       7.712084254343e-07      -5.939835335338e-08       0.000000000000e+00 
 2011       2.407693325422e+02       8.587215999016e+00       0.000000000000e+00      -2.248733022046e+01       2.063806994544e-09       7.705864547453e-07      -5.876052846387e-08       0.000000000000e+00 
 2012       2.410030611442e+02       8.510269911463e+00       0.000000000000e+00      -2.242759187498e+01       2.061920611000e-09       7.699351776199e-07      -5.811901618809e-08       0.000000000000e+00 
 2013       2.412314440843e+02       8.433413549790e+00       0.000000000000e+00      -2.236370632061e+01       2.060036640182e-09       7.692547342940e-07      -5.747385331414e-08       0.000000000000e+00 
 2014       2.414541970828e+02       8.356673526076e+00       0.000000000000e+00      -2.229569611877e+01       2.058155079659e-09       7.685452663258e-07      -5.682507689494e-08       0.000000000000e+00 
 2015       2.416710347795e+02       8.280076556341e+00       0.000000000000e+00      -2.222358395644e+01       2.056275926688e-09       7.678069165992e-07      -5.617272424891e-08       0.000000000000e+00 
 2016       2.418816707319e+02       8.203649460681e+00       0.000000000000e+00      -2.214739264636e+01       2.054399178219e-09       7.670398293277e-07      -5.551683296069e-08       0.000000000000e+00 
 2017       2.420858174142e+02       8.127419163387e+00       0.000000000000e+00      -2.206714512719e+01       2.052524830889e-09       7.662441500577e-07      -5.485744088178e-08       0.000000000000e+00 
 2018       2.422832051118e+02       8.051411589378e+00       0.000000000000e+00      -2.198286940122e+01       2.050652881038e-09       7.654200110341e-07      -5.419459381886e-08       0.000000000000e+00 
 2019       2.424736387573e+02       7.975648344469e+00       0.000000000000e+00      -2.189461338627e+01       2.048783324743e-09       7.645674871136e-07      -5.352836868863e-08       0.000000000000e+00 
 2020       2.426569415041e+02       7.900150011279e+00       0.000000000000e+00      -2.180243017186e+01       2.046916157781e-09       7.636866393794e-07      -5.285885061612e-08       0.000000000000e+00 
 2021       2.428329358670e+02       7.824937250839e+00       0.000000000000e+00      -2.170637309176e+01       2.045051375610e-09       7.627775297381e-07      -5.218612527131e-08       0.000000000000e+00 
 2022       2.430014437217e+02       7.750030802689e+00       0.000000000000e+00      -2.160649572431e+01       2.043188973370e-09       7.618402209223e-07      -5.151027887049e-08       0.000000000000e+00 
 2023       2.431622863039e+02       7.675451484973e+00       0.000000000000e+00      -2.150285189270e+01       2.041328945881e-09       7.608747764934e-07      -5.083139817768e-08       0.000000000000e+00 
 2024       2.433152842086e+02       7.601220194535e+00       0.000000000000e+00      -2.139549566534e+01       2.039471287638e-09       7.598812608431e-07      -5.014957050594e-08       0.000000000000e+00 
 2025       2.434602573894e+02       7.527357907016e+00       0.000000000000e+00      -2.128448135615e+01       2.037615992813e-09       7.588597391967e-07      -4.946488371878e-08       0.000000000000e+00 
 2026       2.435970251573e+02       7.453885676945e+00       0.000000000000e+00      -2.116986352487e+01       2.035763055254e-09       7.578102776150e-07      -4.877742623154e-08       0.000000000000e+00 
 2027       2.437254061806e+02       7.380824637839e+00       0.000000000000e+00      -2.105169697738e+01       2.033912468479e-09       7.567329429970e-07      -4.808728701277e-08       0.000000000000e+00 
 2028       2.438452184836e+02       7.308196002297e+00       0.000000000000e+00      -2.093003676603e+01       2.032064225676e-09       7.556278030820e-07      -4.739455558560e-08       0.000000000000e+00 
 2029       2.439562794461e+02       7.236021062096e+00       0.000000000000e+00      -2.080493818992e+01       2.030218319706e-09       7.544949264522e-07      -4.669932202910e-08       0.000000000000e+00 
 2030       2.440584058027e+02       7.164321188284e+00       0.000000000000e+00      -2.067645679527e+01       2.028374743091e-09       7.533343825352e-07      -4.600167697973e-08       0.000000000000e+00 
 2031       2.441514136417e+02       7.093117831278e+00       0.000000000000e+00      -2.054464837568e+01       2.026533488025e-09       7.521462416062e-07      -4.530171163264e-08       0.000000000000e+00 
 2032       2.442351184047e+02       7.022432520961e+00       0.000000000000e+00      -2.040956897250e+01       2.024694546360e-09       7.509305747907e-07      -4.459951774314e-08       0.000000000000e+00 
 2033       2.443093348855e+02       6.952286866773e+00       0.000000000000e+00      -2.027127487509e+01       2.022857909615e-09       7.496874540666e-07      -4.389518762801e-08       0.000000000000e+00 
 2034       2.443738772298e+02       6.882702557810e+00       0.000000000000e+00      -2.012982262119e+01       2.021023568964e-09       7.484169522670e-07      -4.318881416694e-08       0.000000000000e+00 
 2035       2.444285589339e+02       6.813701362919e+00       0.000000000000e+00      -1.998526899718e+01       2.019191515245e-09       7.471191430821e-07      -4.248049080390e-08       0.000000000000e+00 
 2036       2.444731928444e+02       6.745305130792e+00       0.000000000000e+00      -1.983767103845e+01       2.017361738948e-09       7.457941010622e-07      -4.177031154854e-08       0.000000000000e+00 
 2037       2.445075911569e+02       6.677535790064e+00       0.000000000000e+00      -1.968708602968e+01       2.015534230220e-09       7.444419016199e-07      -4.105837097757e-08       0.000000000000e+00 
 2038       2.445315654159e+02       6.610415349404e+00       0.000000000000e+00      -1.953357150517e+01       2.013708978861e-09       7.430626210325e-07      -4.034476423616e-08       0.000000000000e+00 
 2039       2.445449265135e+02       6.543965897619e+00       0.000000000000e+00      -1.937718524915e+01       2.011885974323e-09       7.416563364445e-07      -3.962958703934e-08       0.000000000000e+00 
 2040       2.445474846890e+02       6.478209603738e+00       0.000000000000e+00      -1.921798529611e+01       2.010065205706e-09       7.402231258698e-07      -3.891293567340e-08       0.000000000000e+00 
 2041       2.445390495277e+02       6.413168717117e+00       0.000000000000e+00      -1.905602993110e+01       2.008246661761e-09       7.387630681946e-07      -3.819490699726e-08       0.000000000000e+00 
 2042       2.445194520419e+02       6.348863889664e+00       0.000000000000e+00      -1.889137969007e+01       2.006430332853e-09       7.372762985946e-07      -3.747559983303e-08       0.000000000000e+00 
 2043       2.444886110860e+02       6.285309129181e+00       0.000000000000e+00      -1.872410337593e+01       2.004616216920e-09       7.357631754338e-07      -3.675511915104e-08       0.000000000000e+00 
 2044       2.444464674158e+02       6.222516810037e+00       0.000000000000e+00      -1.855427208627e+01       2.002804313598e-09       7.342241151646e-07      -3.603357193254e-08       0.000000000000e+00 
 2045       2.443929616502e+02       6.160499347800e+00       0.000000000000e+00      -1.838195721759e+01       2.000994622258e-09       7.326595370821e-07      -3.531106578620e-08       0.000000000000e+00 
 2046       2.443280342710e+02       6.099269199280e+00       0.000000000000e+00      -1.820723046569e+01       1.999187142002e-09       7.310698633317e-07      -3.458770894966e-08       0.000000000000e+00 
 2047       2.442516256232e+02       6.038838862581e+00       0.000000000000e+00      -1.803016382603e+01       1.997381871665e-09       7.294555189162e-07      -3.386361029098e-08       0.000000000000e+00 
 2048       2.441636759142e+02       5.979220877148e+00       0.000000000000e+00      -1.785082959412e+01       1.995578809810e-09       7.278169317032e-07      -3.313887931025e-08       0.000000000000e+00 
 2049       2.440641252142e+02       5.920427823808e+00       0.000000000000e+00      -1.766930036589e+01       1.993777954730e-09       7.261545324324e-07      -3.241362614107e-08       0.000000000000e+00 
 2050       2.439529134560e+02       5.862472324827e+00       0.000000000000e+00      -1.748564903806e+01       1.991979304443e-09       7.244687547225e-07      -3.168796155211e-08       0.000000000000e+00 
 2051       2.438299804346e+02       5.805367043947e+00       0.000000000000e+00      -1.729994880850e+01       1.990182856693e-09       7.227600350789e-07      -3.096199694861e-08       0.000000000000e+00 
 2052       2.436952658073e+02       5.749124686442e+00       0.000000000000e+00      -1.711227317663e+01       1.988388608948e-09       7.210288129010e-07      -3.023584437394e-08       0.000000000000e+00 
 2053       2.435487090935e+02       5.693757999161e+00       0.000000000000e+00      -1.692269594376e+01       1.986596558397e-09       7.192755304892e-07      -2.950961651114e-08       0.000000000000e+00 
 2054       2.433902496746e+02       5.639279770574e+00       0.000000000000e+00      -1.673129121352e+01       1.984806701951e-09       7.175006330523e-07      -2.878342668442e-08       0.000000000000e+00 
 2055       2.432198267939e+02       5.585702830823e+00       0.000000000000e+00      -1.653813339217e+01       1.983019036239e-09       7.157045687150e-07      -2.805738886074e-08       0.000000000000e+00 
 2056       2.430373795563e+02       5.533040051767e+00       0.000000000000e+00      -1.634329718900e+01       1.981233557610e-09       7.138877885251e-07      -2.733161765133e-08       0.000000000000e+00 
 2057       2.428428469284e+02       5.481304347028e+00       0.000000000000e+00      -1.614685761670e+01       1.979450262127e-09       7.120507464608e-07      -2.660622831323e-08       0.000000000000e+00 
 2058       2.426361677384e+02       5.430508672041e+00       0.000000000000e+00      -1.594888999177e+01       1.977669145569e-09       7.101938994380e-07      -2.588133675085e-08       0.000000000000e+00 
 2059       2.424172806754e+02       5.380666024102e+00       0.000000000000e+00      -1.574946993481e+01       1.975890203429e-09       7.083177073179e-07      -2.515705951747e-08       0.000000000000e+00 
 2060       2.421861242902e+02       5.331789442409e+00       0.000000000000e+00      -1.554867337099e+01       1.974113430909e-09       7.064226329139e-07      -2.443351381685e-08       0.000000000000e+00 
 2061       2.419426369945e+02       5.283892008118e+00       0.000000000000e+00      -1.534657653035e+01       1.972338822924e-09       7.045091419993e-07      -2.371081750473e-08       0.000000000000e+00 
 2062       2.416867570607e+02       5.236986844383e+00       0.000000000000e+00      -1.514325594821e+01       1.970566374096e-09       7.025777033148e-07      -2.298908909039e-08       0.000000000000e+00 
 2063       2.414184226225e+02       5.191087116407e+00       0.000000000000e+00      -1.493878846553e+01       1.968796078757e-09       7.006287885754e-07      -2.226844773820e-08       0.000000000000e+00 
 2064       2.411375716739e+02       5.146206031489e+00       0.000000000000e+00      -1.473325122929e+01       1.967027930942e-09       6.986628724781e-07      -2.154901326919e-08       0.000000000000e+00 
 2065       2.408441420695e+02       5.102356839070e+00       0.000000000000e+00      -1.452672169287e+01       1.965261924390e-09       6.966804327093e-07      -2.083090616257e-08       0.000000000000e+00 
 2066       2.405380916763e+02       5.059550998461e+00       0.000000000000e+00      -1.431927656002e+01       1.963498054105e-09       6.946818664633e-07      -2.011423157504e-08       0.000000000000e+00 
 2067       2.402194589836e+02       5.017792667741e+00       0.000000000000e+00      -1.411098860794e+01       1.961736321051e-09       6.926672390139e-07      -1.939903120981e-08       0.000000000000e+00 
 2068       2.398883029222e+02       4.977084175907e+00       0.000000000000e+00      -1.390192984247e+01       1.959976727519e-09       6.906365324868e-07      -1.868533093938e-08       0.000000000000e+00 
 2069       2.395446827520e+02       4.937427851647e+00       0.000000000000e+00      -1.369217255272e+01       1.958219275571e-09       6.885897291064e-07      -1.797315674168e-08       0.000000000000e+00 
 2070       2.391886580622e+02       4.898826023331e+00       0.000000000000e+00      -1.348178931146e+01       1.956463967038e-09       6.865268111965e-07      -1.726253470028e-08       0.000000000000e+00 
 2071       2.388202887718e+02       4.861281019009e+00       0.000000000000e+00      -1.327085297546e+01       1.954710803520e-09       6.844477611801e-07      -1.655349100456e-08       0.000000000000e+00 
 2072       2.384396351305e+02       4.824795166408e+00       0.000000000000e+00      -1.305943668579e+01       1.952959786384e-09       6.823525615803e-07      -1.584605194999e-08       0.000000000000e+00 
 2073       2.380467577184e+02       4.789370792929e+00       0.000000000000e+00      -1.284761386823e+01       1.951210916764e-09       6.802411950207e-07      -1.514024393828e-08       0.000000000000e+00 
 2074       2.376417174470e+02       4.755010225636e+00       0.000000000000e+00      -1.263545823355e+01       1.949464195555e-09       6.781136442252e-07      -1.443609347764e-08       0.000000000000e+00 
 2075       2.372245755594e+02       4.721715791259e+00       0.000000000000e+00      -1.242304377789e+01       1.947719623420e-09       6.759698920189e-07      -1.373362718293e-08       0.000000000000e+00 
 2076       2.367953936310e+02       4.689489816187e+00       0.000000000000e+00      -1.221044478312e+01       1.945977200780e-09       6.738099213284e-07      -1.303287177596e-08       0.000000000000e+00 
