# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1900       2.472763946176e+02       1.228927518701e+01       0.000000000000e+00      -7.312650173462e+00       2.406797142363e-09       6.690544369279e-07      -8.995688386943e-08       0.000000000000e+00 
 1901       2.464582992130e+02       1.232529472953e+01       0.000000000000e+00      -7.522168059346e+00       2.404516892116e-09       6.716624201654e-07      -9.019312292260e-08       0.000000000000e+00 
 1902       2.456579780695e+02       1.236003354517e+01       0.000000000000e+00      -7.733686573408e+00       2.402239695855e-09       6.742478854859e-07      -9.041850960447e-08       0.000000000000e+00 
 1903       2.448754277048e+02       1.239348129217e+01       0.000000000000e+00      -7.947102890025e+00       2.399965552749e-09       6.768106397079e-07      -9.063305891659e-08       0.000000000000e+00 
 1904       2.441106444318e+02       1.242562759841e+01       0.000000000000e+00      -8.162313734268e+00       2.397694461541e-09       6.793504889521e-07      -9.083678617691e-08       0.000000000000e+00 
 1905       2.433636243576e+02       1.245646206139e+01       0.000000000000e+00      -8.379215381301e+00       2.395426420554e-09       6.818672386404e-07      -9.102970702079e-08       0.000000000000e+00 
 1906       2.426343633836e+02       1.248597424820e+01       0.000000000000e+00      -8.597703655785e+00       2.393161427677e-09       6.843606934939e-07      -9.121183740203e-08       0.000000000000e+00 
 1907       2.419228572050e+02       1.251415369549e+01       0.000000000000e+00      -8.817673931278e+00       2.390899480375e-09       6.868306575322e-07      -9.138319359387e-08       0.000000000000e+00 
 1908       2.412291013106e+02       1.254098990940e+01       0.000000000000e+00      -9.039021129644e+00       2.388640575676e-09       6.892769340715e-07      -9.154379219008e-08       0.000000000000e+00 
 1909       2.405530909823e+02       1.256647236557e+01       0.000000000000e+00      -9.261639720452e+00       2.386384710176e-09       6.916993257239e-07      -9.169365010592e-08       0.000000000000e+00 
 1910       2.398948212944e+02       1.259059050908e+01       0.000000000000e+00      -9.485423720380e+00       2.384131880030e-09       6.940976343952e-07      -9.183278457925e-08       0.000000000000e+00 
 1911       2.392542871142e+02       1.261333375444e+01       0.000000000000e+00      -9.710266692620e+00       2.381882080956e-09       6.964716612843e-07      -9.196121317149e-08       0.000000000000e+00 
 1912       2.386314831004e+02       1.263469148553e+01       0.000000000000e+00      -9.936061746278e+00       2.379635308227e-09       6.988212068816e-07      -9.207895376871e-08       0.000000000000e+00 
 1913       2.380264037040e+02       1.265465305556e+01       0.000000000000e+00      -1.016270153578e+01       2.377391556674e-09       7.011460709672e-07      -9.218602458265e-08       0.000000000000e+00 
 1914       2.374390431668e+02       1.267320778709e+01       0.000000000000e+00      -1.039007826028e+01       2.375150820676e-09       7.034460526104e-07      -9.228244415173e-08       0.000000000000e+00 
 1915       2.368693955220e+02       1.269034497191e+01       0.000000000000e+00      -1.061808366304e+01       2.372913094165e-09       7.057209501674e-07      -9.236823134214e-08       0.000000000000e+00 
 1916       2.363174545931e+02       1.270605387109e+01       0.000000000000e+00      -1.084660903086e+01       2.370678370619e-09       7.079705612809e-07      -9.244340534884e-08       0.000000000000e+00 
 1917       2.357832139941e+02       1.272032371490e+01       0.000000000000e+00      -1.107554519350e+01       2.368446643061e-09       7.101946828777e-07      -9.250798569661e-08       0.000000000000e+00 
 1918       2.352666671288e+02       1.273314370279e+01       0.000000000000e+00      -1.130478252300e+01       2.366217904055e-09       7.123931111683e-07      -9.256199224112e-08       0.000000000000e+00 
 1919       2.347678071905e+02       1.274450300334e+01       0.000000000000e+00      -1.153421093317e+01       2.363992145706e-09       7.145656416448e-07      -9.260544516993e-08       0.000000000000e+00 
 1920       2.342866271618e+02       1.275439075425e+01       0.000000000000e+00      -1.176371987898e+01       2.361769359655e-09       7.167120690801e-07      -9.263836500355e-08       0.000000000000e+00 
 1921       2.338231198142e+02       1.276279606228e+01       0.000000000000e+00      -1.199319835590e+01       2.359549537077e-09       7.188321875261e-07      -9.266077259650e-08       0.000000000000e+00 
 1922       2.333772532645e+02       1.276971046968e+01       0.000000000000e+00      -1.222253846808e+01       2.357332670350e-09       7.209257880479e-07      -9.267269456175e-08       0.000000000000e+00 
 1923       2.329488974425e+02       1.277513537395e+01       0.000000000000e+00      -1.245164616345e+01       2.355118758088e-09       7.229926519010e-07      -9.267417960958e-08       0.000000000000e+00 
 1924       2.325378970627e+02       1.277907466451e+01       0.000000000000e+00      -1.268043057917e+01       2.352907800180e-09       7.250325572733e-07      -9.266528239734e-08       0.000000000000e+00 
 1925       2.321440960156e+02       1.278153226140e+01       0.000000000000e+00      -1.290880047982e+01       2.350699796119e-09       7.270452815413e-07      -9.264605812453e-08       0.000000000000e+00 
 1926       2.317673373664e+02       1.278251211537e+01       0.000000000000e+00      -1.313666425696e+01       2.348494745008e-09       7.290306012684e-07      -9.261656253438e-08       0.000000000000e+00 
 1927       2.314074633539e+02       1.278201820792e+01       0.000000000000e+00      -1.336392992861e+01       2.346292645551e-09       7.309882922035e-07      -9.257685191546e-08       0.000000000000e+00 
 1928       2.310643153892e+02       1.278005455132e+01       0.000000000000e+00      -1.359050513881e+01       2.344093496052e-09       7.329181292790e-07      -9.252698310322e-08       0.000000000000e+00 
 1929       2.307377340548e+02       1.277662518866e+01       0.000000000000e+00      -1.381629715712e+01       2.341897294417e-09       7.348198866095e-07      -9.246701348161e-08       0.000000000000e+00 
 1930       2.304275591032e+02       1.277173419393e+01       0.000000000000e+00      -1.404121287813e+01       2.339704038145e-09       7.366933374902e-07      -9.239700098466e-08       0.000000000000e+00 
 1931       2.301336294560e+02       1.276538567203e+01       0.000000000000e+00      -1.426515882099e+01       2.337513724332e-09       7.385382543952e-07      -9.231700409808e-08       0.000000000000e+00 
 1932       2.298557832024e+02       1.275758375883e+01       0.000000000000e+00      -1.448804112894e+01       2.335326349663e-09       7.403544089758e-07      -9.222708186083e-08       0.000000000000e+00 
 1933       2.295938575986e+02       1.274833262121e+01       0.000000000000e+00      -1.470976556880e+01       2.333141910414e-09       7.421415720593e-07      -9.212729386671e-08       0.000000000000e+00 
 1934       2.293476890661e+02       1.273763645712e+01       0.000000000000e+00      -1.493023753050e+01       2.330960402448e-09       7.438995136468e-07      -9.201770026599e-08       0.000000000000e+00 
 1935       2.291171131908e+02       1.272549949561e+01       0.000000000000e+00      -1.514936202664e+01       2.328781821212e-09       7.456280029122e-07      -9.189836176698e-08       0.000000000000e+00 
 1936       2.289019647218e+02       1.271192599690e+01       0.000000000000e+00      -1.536704369194e+01       2.326606161737e-09       7.473268082000e-07      -9.176933963764e-08       0.000000000000e+00 
 1937       2.287020775704e+02       1.269692025238e+01       0.000000000000e+00      -1.558318678281e+01       2.324433418633e-09       7.489956970242e-07      -9.163069570716e-08       0.000000000000e+00 
 1938       2.285172848086e+02       1.268048658470e+01       0.000000000000e+00      -1.579769517683e+01       2.322263586087e-09       7.506344360664e-07      -9.148249236759e-08       0.000000000000e+00 
 1939       2.283474186685e+02       1.266262934782e+01       0.000000000000e+00      -1.601047237232e+01       2.320096657863e-09       7.522427911744e-07      -9.132479257542e-08       0.000000000000e+00 
 1940       2.281923105405e+02       1.264335292699e+01       0.000000000000e+00      -1.622142148782e+01       2.317932627296e-09       7.538205273601e-07      -9.115765985321e-08       0.000000000000e+00 
 1941       2.280517909726e+02       1.262266173890e+01       0.000000000000e+00      -1.643044526160e+01       2.315771487294e-09       7.553674087986e-07      -9.098115829118e-08       0.000000000000e+00 
 1942       2.279256896692e+02       1.260056023162e+01       0.000000000000e+00      -1.663744605123e+01       2.313613230331e-09       7.568831988261e-07      -9.079535254880e-08       0.000000000000e+00 
 1943       2.278138354899e+02       1.257705288473e+01       0.000000000000e+00      -1.684232583305e+01       2.311457848448e-09       7.583676599382e-07      -9.060030785645e-08       0.000000000000e+00 
 1944       2.277160564480e+02       1.255214420931e+01       0.000000000000e+00      -1.704498620170e+01       2.309305333250e-09       7.598205537888e-07      -9.039609001701e-08       0.000000000000e+00 
 1945       2.276321797101e+02       1.252583874802e+01       0.000000000000e+00      -1.724532836965e+01       2.307155675902e-09       7.612416411880e-07      -9.018276540744e-08       0.000000000000e+00 
 1946       2.275620179688e+02       1.249814291692e+01       0.000000000000e+00      -1.744325956684e+01       2.305008868103e-09       7.626307268052e-07      -8.996040272912e-08       0.000000000000e+00 
 1947       2.275053284538e+02       1.246907054601e+01       0.000000000000e+00      -1.763871229308e+01       2.302864905018e-09       7.639877938335e-07      -8.972907827707e-08       0.000000000000e+00 
 1948       2.274618536101e+02       1.243863738047e+01       0.000000000000e+00      -1.783162520947e+01       2.300723782386e-09       7.653128708406e-07      -8.948887073332e-08       0.000000000000e+00 
 1949       2.274313346947e+02       1.240685924274e+01       0.000000000000e+00      -1.802193675119e+01       2.298585495545e-09       7.666059872043e-07      -8.923985942545e-08       0.000000000000e+00 
 1950       2.274135117745e+02       1.237375203262e+01       0.000000000000e+00      -1.820958512716e+01       2.296450039431e-09       7.678671731156e-07      -8.898212432836e-08       0.000000000000e+00 
 1951       2.274081237245e+02       1.233933172740e+01       0.000000000000e+00      -1.839450831980e+01       2.294317408576e-09       7.690964595807e-07      -8.871574606607e-08       0.000000000000e+00 
 1952       2.274149082271e+02       1.230361438192e+01       0.000000000000e+00      -1.857664408477e+01       2.292187597103e-09       7.702938784242e-07      -8.844080591348e-08       0.000000000000e+00 
 1953       2.274336017696e+02       1.226661612872e+01       0.000000000000e+00      -1.875592995063e+01       2.290060598728e-09       7.714594622913e-07      -8.815738579821e-08       0.000000000000e+00 
 1954       2.274639396430e+02       1.222835317811e+01       0.000000000000e+00      -1.893230321862e+01       2.287936406753e-09       7.725932446507e-07      -8.786556830239e-08       0.000000000000e+00 
 1955       2.275056559405e+02       1.218884181831e+01       0.000000000000e+00      -1.910570096237e+01       2.285815014069e-09       7.736952597973e-07      -8.756543666442e-08       0.000000000000e+00 
 1956       2.275584835558e+02       1.214809841551e+01       0.000000000000e+00      -1.927606002760e+01       2.283696413148e-09       7.747655428546e-07      -8.725707478081e-08       0.000000000000e+00 
 1957       2.276221541815e+02       1.210613941401e+01       0.000000000000e+00      -1.944331703185e+01       2.281580596048e-09       7.758041297773e-07      -8.694056720798e-08       0.000000000000e+00 
 1958       2.276963983076e+02       1.206298133631e+01       0.000000000000e+00      -1.960740836421e+01       2.279467554401e-09       7.768110573545e-07      -8.661599916404e-08       0.000000000000e+00 
 1959       2.277809452200e+02       1.201864078321e+01       0.000000000000e+00      -1.976827018504e+01       2.277357279421e-09       7.777863632116e-07      -8.628345653061e-08       0.000000000000e+00 
 1960       2.278755229984e+02       1.197313443394e+01       0.000000000000e+00      -1.992583842570e+01       2.275249761894e-09       7.787300858136e-07      -8.594302585464e-08       0.000000000000e+00 
 1961       2.279798585157e+02       1.192647904623e+01       0.000000000000e+00      -2.008004878824e+01       2.273144992180e-09       7.796422644674e-07      -8.559479435020e-08       0.000000000000e+00 
 1962       2.280936774352e+02       1.187869145643e+01       0.000000000000e+00      -2.023083674517e+01       2.271042960208e-09       7.805229393244e-07      -8.523884990031e-08       0.000000000000e+00 
 1963       2.282167042102e+02       1.182978857962e+01       0.000000000000e+00      -2.037813753912e+01       2.268943655475e-09       7.813721513836e-07      -8.487528105874e-08       0.000000000000e+00 
 1964       2.283486620816e+02       1.177978740970e+01       0.000000000000e+00      -2.052188618264e+01       2.266847067046e-09       7.821899424938e-07      -8.450417705184e-08       0.000000000000e+00 
 1965       2.284892730766e+02       1.172870501952e+01       0.000000000000e+00      -2.066201745783e+01       2.264753183545e-09       7.829763553566e-07      -8.412562778033e-08       0.000000000000e+00 
 1966       2.286382580071e+02       1.167655856094e+01       0.000000000000e+00      -2.079846591616e+01       2.262661993162e-09       7.837314335287e-07      -8.373972382117e-08       0.000000000000e+00 
 1967       2.287953364683e+02       1.162336526498e+01       0.000000000000e+00      -2.093116587810e+01       2.260573483641e-09       7.844552214251e-07      -8.334655642932e-08       0.000000000000e+00 
 1968       2.289602268367e+02       1.156914244192e+01       0.000000000000e+00      -2.106005143291e+01       2.258487642286e-09       7.851477643214e-07      -8.294621753961e-08       0.000000000000e+00 
 1969       2.291326462689e+02       1.151390748135e+01       0.000000000000e+00      -2.118505643833e+01       2.256404455953e-09       7.858091083565e-07      -8.253879976855e-08       0.000000000000e+00 
 1970       2.293123097282e+02       1.145767873931e+01       0.000000000000e+00      -2.130612206438e+01       2.254323913239e-09       7.864392741078e-07      -8.212438688190e-08       0.000000000000e+00 
 1971       2.294989270596e+02       1.140047820643e+01       0.000000000000e+00      -2.142321948662e+01       2.252246011090e-09       7.870381769888e-07      -8.170302507757e-08       0.000000000000e+00 
 1972       2.296922058899e+02       1.134232885976e+01       0.000000000000e+00      -2.153632736094e+01       2.250170748284e-09       7.876057059701e-07      -8.127475138648e-08       0.000000000000e+00 
 1973       2.298918525957e+02       1.128325377780e+01       0.000000000000e+00      -2.164542429474e+01       2.248098123254e-09       7.881417499269e-07      -8.083960317876e-08       0.000000000000e+00 
 1974       2.300975723021e+02       1.122327614057e+01       0.000000000000e+00      -2.175048884689e+01       2.246028134079e-09       7.886461976392e-07      -8.039761816471e-08       0.000000000000e+00 
 1975       2.303090688807e+02       1.116241922980e+01       0.000000000000e+00      -2.185149952769e+01       2.243960778491e-09       7.891189377921e-07      -7.994883439573e-08       0.000000000000e+00 
 1976       2.305260449485e+02       1.110070642901e+01       0.000000000000e+00      -2.194843479882e+01       2.241896053863e-09       7.895598589761e-07      -7.949329026530e-08       0.000000000000e+00 
 1977       2.307482018656e+02       1.103816122367e+01       0.000000000000e+00      -2.204127307327e+01       2.239833957216e-09       7.899688496871e-07      -7.903102450992e-08       0.000000000000e+00 
 1978       2.309752397342e+02       1.097480720134e+01       0.000000000000e+00      -2.212999271536e+01       2.237774485209e-09       7.903457983269e-07      -7.856207621003e-08       0.000000000000e+00 
 1979       2.312068573967e+02       1.091066805176e+01       0.000000000000e+00      -2.221457204063e+01       2.235717634146e-09       7.906905932035e-07      -7.808648479103e-08       0.000000000000e+00 
 1980       2.314427524341e+02       1.084576756704e+01       0.000000000000e+00      -2.229498931582e+01       2.233663399965e-09       7.910031225310e-07      -7.760429002418e-08       0.000000000000e+00 
 1981       2.316826211646e+02       1.078012964175e+01       0.000000000000e+00      -2.237122275882e+01       2.231611778242e-09       7.912832744301e-07      -7.711553202758e-08       0.000000000000e+00 
 1982       2.319261586416e+02       1.071377827306e+01       0.000000000000e+00      -2.244325053863e+01       2.229562764186e-09       7.915309369284e-07      -7.662025126711e-08       0.000000000000e+00 
 1983       2.321730586525e+02       1.064673756088e+01       0.000000000000e+00      -2.251105077533e+01       2.227516352638e-09       7.917459979605e-07      -7.611848855742e-08       0.000000000000e+00 
 1984       2.324230137167e+02       1.057903170798e+01       0.000000000000e+00      -2.257460154000e+01       2.225472538071e-09       7.919283453683e-07      -7.561028506286e-08       0.000000000000e+00 
 1985       2.326757150844e+02       1.051068502013e+01       0.000000000000e+00      -2.263388085471e+01       2.223431314583e-09       7.920778669013e-07      -7.509568229846e-08       0.000000000000e+00 
 1986       2.329308527347e+02       1.044172190625e+01       0.000000000000e+00      -2.268886669243e+01       2.221392675901e-09       7.921944502167e-07      -7.457472213087e-08       0.000000000000e+00 
 1987       2.331881153740e+02       1.037216687849e+01       0.000000000000e+00      -2.273953697704e+01       2.219356615374e-09       7.922779828799e-07      -7.404744677934e-08       0.000000000000e+00 
 1988       2.334471904344e+02       1.030204455243e+01       0.000000000000e+00      -2.278586958325e+01       2.217323125973e-09       7.923283523644e-07      -7.351389881667e-08       0.000000000000e+00 
 1989       2.337077640725e+02       1.023137964715e+01       0.000000000000e+00      -2.282784233657e+01       2.215292200290e-09       7.923454460525e-07      -7.297412117018e-08       0.000000000000e+00 
 1990       2.339695211670e+02       1.016019698539e+01       0.000000000000e+00      -2.286543301324e+01       2.213263830534e-09       7.923291512351e-07      -7.242815712271e-08       0.000000000000e+00 
 1991       2.342321453178e+02       1.008852149369e+01       0.000000000000e+00      -2.289861934022e+01       2.211238008530e-09       7.922793551123e-07      -7.187605031350e-08       0.000000000000e+00 
 1992       2.344953188439e+02       1.001637820251e+01       0.000000000000e+00      -2.292737899512e+01       2.209214725717e-09       7.921959447935e-07      -7.131784473926e-08       0.000000000000e+00 
 1993       2.347587227822e+02       9.943792246354e+00       0.000000000000e+00      -2.295168960616e+01       2.207193973146e-09       7.920788072976e-07      -7.075358475504e-08       0.000000000000e+00 
 1994       2.350220474223e+02       9.870788705378e+00       0.000000000000e+00      -2.297153568602e+01       2.205175743448e-09       7.919278974939e-07      -7.018333207024e-08       0.000000000000e+00 
 1995       2.352850239988e+02       9.797392128591e+00       0.000000000000e+00      -2.298692948904e+01       2.203160036781e-09       7.917434427425e-07      -6.960721693894e-08       0.000000000000e+00 
 1996       2.355473932289e+02       9.723627007404e+00       0.000000000000e+00      -2.299789030704e+01       2.201146854967e-09       7.915257405065e-07      -6.902538753483e-08       0.000000000000e+00 
 1997       2.358088947948e+02       9.649517933989e+00       0.000000000000e+00      -2.300443754945e+01       2.199136199526e-09       7.912750906220e-07      -6.843799300984e-08       0.000000000000e+00 
 1998       2.360692673429e+02       9.575089601399e+00       0.000000000000e+00      -2.300659074351e+01       2.197128071677e-09       7.909917953047e-07      -6.784518349664e-08       0.000000000000e+00 
 1999       2.363282484822e+02       9.500366803700e+00       0.000000000000e+00      -2.300436953446e+01       2.195122472334e-09       7.906761591560e-07      -6.724711011119e-08       0.000000000000e+00 
 2000       2.365855747832e+02       9.425374436096e+00       0.000000000000e+00      -2.299779368563e+01       2.193119402103e-09       7.903284891696e-07      -6.664392495523e-08       0.000000000000e+00 
 2001       2.368409817769e+02       9.350137495055e+00       0.000000000000e+00      -2.298688307865e+01       2.191118861283e-09       7.899490947382e-07      -6.603578111883e-08       0.000000000000e+00 
 2002       2.370942039526e+02       9.274681078439e+00       0.000000000000e+00      -2.297165771365e+01       2.189120849865e-09       7.895382876594e-07      -6.542283268286e-08       0.000000000000e+00 
 2003       2.373449747576e+02       9.199030385629e+00       0.000000000000e+00      -2.295213770933e+01       2.187125367526e-09       7.890963821426e-07      -6.480523472159e-08       0.000000000000e+00 
 2004       2.375930265954e+02       9.123210717651e+00       0.000000000000e+00      -2.292834330321e+01       2.185132413632e-09       7.886236948154e-07      -6.418314330517e-08       0.000000000000e+00 
 2005       2.378380908244e+02       9.047247477305e+00       0.000000000000e+00      -2.290029485176e+01       2.183141987231e-09       7.881205447296e-07      -6.355671550218e-08       0.000000000000e+00 
 2006       2.380798977567e+02       8.971166169292e+00       0.000000000000e+00      -2.286801283055e+01       2.181154087058e-09       7.875872533684e-07      -6.292610938215e-08       0.000000000000e+00 
 2007       2.383181766570e+02       8.894992400340e+00       0.000000000000e+00      -2.283151783445e+01       2.179168711526e-09       7.870241446524e-07      -6.229148401813e-08       0.000000000000e+00 
 2008       2.385526557409e+02       8.818751879331e+00       0.000000000000e+00      -2.279083057776e+01       2.177185858731e-09       7.864315449460e-07      -6.165299948919e-08       0.000000000000e+00 
 2009       2.387830621739e+02       8.742470417428e+00       0.000000000000e+00      -2.274597189440e+01       2.175205526445e-09       7.858097830644e-07      -6.101081688298e-08       0.000000000000e+00 
 2010       2.390091220700e+02       8.666173928202e+00       0.000000000000e+00      -2.269696273804e+01       2.173227712116e-09       7.851591902795e-07      -6.036509829829e-08       0.000000000000e+00 
 2011       2.392305604904e+02       8.589888427762e+00       0.000000000000e+00      -2.264382418231e+01       2.171252412867e-09       7.844801003268e-07      -5.971600684758e-08       0.000000000000e+00 
 2012       2.394471014425e+02       8.513640034876e+00       0.000000000000e+00      -2.258657742094e+01       2.169279625494e-09       7.837728494119e-07      -5.906370665952e-08       0.000000000000e+00 
 2013       2.396584678779e+02       8.437454971103e+00       0.000000000000e+00      -2.252524376790e+01       2.167309346464e-09       7.830377762167e-07      -5.840836288156e-08       0.000000000000e+00 
 2014       2.398643816920e+02       8.361359560918e+00       0.000000000000e+00      -2.245984465762e+01       2.165341571913e-09       7.822752219062e-07      -5.775014168249e-08       0.000000000000e+00 
 2015       2.400645637219e+02       8.285380231841e+00       0.000000000000e+00      -2.239040164510e+01       2.163376297643e-09       7.814855301351e-07      -5.708921025499e-08       0.000000000000e+00 
 2016       2.402587337457e+02       8.209543514559e+00       0.000000000000e+00      -2.231693640611e+01       2.161413519124e-09       7.806690470540e-07      -5.642573681818e-08       0.000000000000e+00 
 2017       2.404466104809e+02       8.133876043060e+00       0.000000000000e+00      -2.223947073733e+01       2.159453231486e-09       7.798261213162e-07      -5.575989062019e-08       0.000000000000e+00 
 2018       2.406279300906e+02       8.058403494342e+00       0.000000000000e+00      -2.215803144672e+01       2.157495429810e-09       7.789570289881e-07      -5.509181437872e-08       0.000000000000e+00 
 2019       2.408025018510e+02       7.983147398896e+00       0.000000000000e+00      -2.207266506305e+01       2.155540109977e-09       7.780617473736e-07      -5.442154126964e-08       0.000000000000e+00 
 2020       2.409701528853e+02       7.908128307348e+00       0.000000000000e+00      -2.198342323335e+01       2.153587267826e-09       7.771401787431e-07      -5.374907704078e-08       0.000000000000e+00 
 2021       2.411307096919e+02       7.833366848858e+00       0.000000000000e+00      -2.189035784278e+01       2.151636898866e-09       7.761922252065e-07      -5.307442749222e-08       0.000000000000e+00 
 2022       2.412839981436e+02       7.758883731225e+00       0.000000000000e+00      -2.179352101489e+01       2.149688998272e-09       7.752177887134e-07      -5.239759847640e-08       0.000000000000e+00 
 2023       2.414298434872e+02       7.684699740974e+00       0.000000000000e+00      -2.169296511194e+01       2.147743560889e-09       7.742167710526e-07      -5.171859589832e-08       0.000000000000e+00 
 2024       2.415680703423e+02       7.610835743460e+00       0.000000000000e+00      -2.158874273521e+01       2.145800581223e-09       7.731890738523e-07      -5.103742571560e-08       0.000000000000e+00 
 2025       2.416985027010e+02       7.537312682958e+00       0.000000000000e+00      -2.148090672532e+01       2.143860053446e-09       7.721345985801e-07      -5.035409393867e-08       0.000000000000e+00 
 2026       2.418209639268e+02       7.464151582761e+00       0.000000000000e+00      -2.136951016253e+01       2.141921971390e-09       7.710532465427e-07      -4.966860663089e-08       0.000000000000e+00 
 2027       2.419352767541e+02       7.391373545276e+00       0.000000000000e+00      -2.125460636702e+01       2.139986328545e-09       7.699449188859e-07      -4.898096990869e-08       0.000000000000e+00 
 2028       2.420412632872e+02       7.318999752118e+00       0.000000000000e+00      -2.113624889926e+01       2.138053118062e-09       7.688095165948e-07      -4.829118994168e-08       0.000000000000e+00 
 2029       2.421387449998e+02       7.247051464209e+00       0.000000000000e+00      -2.101449156024e+01       2.136122332745e-09       7.676469404933e-07      -4.759927295283e-08       0.000000000000e+00 
 2030       2.422275427341e+02       7.175550021870e+00       0.000000000000e+00      -2.088938839185e+01       2.134193965052e-09       7.664570912441e-07      -4.690522521856e-08       0.000000000000e+00 
 2031       2.423074767002e+02       7.104516844919e+00       0.000000000000e+00      -2.076099367716e+01       2.132268007095e-09       7.652398693492e-07      -4.620905306892e-08       0.000000000000e+00 
 2032       2.423783664751e+02       7.033973432767e+00       0.000000000000e+00      -2.062936194069e+01       2.130344450635e-09       7.639951751488e-07      -4.551076288770e-08       0.000000000000e+00 
 2033       2.424400310021e+02       6.963941364513e+00       0.000000000000e+00      -2.049454794881e+01       2.128423287082e-09       7.627229088223e-07      -4.481036111257e-08       0.000000000000e+00 
 2034       2.424922885902e+02       6.894442299040e+00       0.000000000000e+00      -2.035660670994e+01       2.126504507492e-09       7.614229703875e-07      -4.410785423522e-08       0.000000000000e+00 
 2035       2.425349569131e+02       6.825497975110e+00       0.000000000000e+00      -2.021559347494e+01       2.124588102566e-09       7.600952597009e-07      -4.340324880151e-08       0.000000000000e+00 
 2036       2.425678530086e+02       6.757130211461e+00       0.000000000000e+00      -2.007156373737e+01       2.122674062651e-09       7.587396764573e-07      -4.269655141158e-08       0.000000000000e+00 
 2037       2.425907932778e+02       6.689360906903e+00       0.000000000000e+00      -1.992457323384e+01       2.120762377730e-09       7.573561201901e-07      -4.198776872000e-08       0.000000000000e+00 
 2038       2.426035934843e+02       6.622212040412e+00       0.000000000000e+00      -1.977467794428e+01       2.118853037430e-09       7.559444902711e-07      -4.127690743594e-08       0.000000000000e+00 
 2039       2.426060687535e+02       6.555705671226e+00       0.000000000000e+00      -1.962193409225e+01       2.116946031012e-09       7.545046859101e-07      -4.056397432324e-08       0.000000000000e+00 
 2040       2.425980335721e+02       6.489863938944e+00       0.000000000000e+00      -1.946639814529e+01       2.115041347377e-09       7.530366061555e-07      -3.984897620061e-08       0.000000000000e+00 
 2041       2.425793017867e+02       6.424709063618e+00       0.000000000000e+00      -1.930812681517e+01       2.113138975055e-09       7.515401498936e-07      -3.913191994173e-08       0.000000000000e+00 
 2042       2.425497082006e+02       6.360261705875e+00       0.000000000000e+00      -1.914717906873e+01       2.111238904669e-09       7.500153136508e-07      -3.841283456936e-08       0.000000000000e+00 
 2043       2.425091735315e+02       6.296536034236e+00       0.000000000000e+00      -1.898362217538e+01       2.109341136341e-09       7.484624861495e-07      -3.769183779710e-08       0.000000000000e+00 
 2044       2.424576399176e+02       6.233544622632e+00       0.000000000000e+00      -1.881752570354e+01       2.107445672386e-09       7.468821569176e-07      -3.696907020301e-08       0.000000000000e+00 
 2045       2.423950493631e+02       6.171300087213e+00       0.000000000000e+00      -1.864895951445e+01       2.105552514860e-09       7.452748187820e-07      -3.624467320261e-08       0.000000000000e+00 
 2046       2.423213437376e+02       6.109815086401e+00       0.000000000000e+00      -1.847799376257e+01       2.103661665563e-09       7.436409678769e-07      -3.551878905085e-08       0.000000000000e+00 
 2047       2.422364647766e+02       6.049102320936e+00       0.000000000000e+00      -1.830469889591e+01       2.101773126032e-09       7.419811036526e-07      -3.479156084424e-08       0.000000000000e+00 
 2048       2.421403540809e+02       5.989174533927e+00       0.000000000000e+00      -1.812914565640e+01       2.099886897543e-09       7.402957288831e-07      -3.406313252284e-08       0.000000000000e+00 
 2049       2.420329531167e+02       5.930044510896e+00       0.000000000000e+00      -1.795140508029e+01       2.098002981110e-09       7.385853496754e-07      -3.333364887235e-08       0.000000000000e+00 
 2050       2.419142032154e+02       5.871725079832e+00       0.000000000000e+00      -1.777154849847e+01       2.096121377481e-09       7.368504754773e-07      -3.260325552614e-08       0.000000000000e+00 
 2051       2.417840455736e+02       5.814229111236e+00       0.000000000000e+00      -1.758964753687e+01       2.094242087137e-09       7.350916190860e-07      -3.187209896735e-08       0.000000000000e+00 
 2052       2.416424212526e+02       5.757569518172e+00       0.000000000000e+00      -1.740577411681e+01       2.092365110295e-09       7.333092966566e-07      -3.114032653090e-08       0.000000000000e+00 
 2053       2.414892711789e+02       5.701759256313e+00       0.000000000000e+00      -1.722000045536e+01       2.090490446899e-09       7.315040277107e-07      -3.040808640561e-08       0.000000000000e+00 
 2054       2.413245361433e+02       5.646811323993e+00       0.000000000000e+00      -1.703239906572e+01       2.088618096625e-09       7.296763351444e-07      -2.967552763621e-08       0.000000000000e+00 
 2055       2.411481568015e+02       5.592738762251e+00       0.000000000000e+00      -1.684304275760e+01       2.086748058875e-09       7.278267452372e-07      -2.894280012542e-08       0.000000000000e+00 
 2056       2.409600736736e+02       5.539554654884e+00       0.000000000000e+00      -1.665200463754e+01       2.084880332779e-09       7.259557876602e-07      -2.821005463607e-08       0.000000000000e+00 
