# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1928       2.309264583891e+02       1.287471962781e+01       0.000000000000e+00      -1.334787544162e+01       2.228723869240e-09       7.160390918234e-07      -9.164292890836e-08       0.000000000000e+00 
 1929       2.306099879972e+02       1.286995302283e+01       0.000000000000e+00      -1.357754713432e+01       2.226623734789e-09       7.179617880779e-07      -9.156884684202e-08       0.000000000000e+00 
 1930       2.303101993130e+02       1.286371135680e+01       0.000000000000e+00      -1.380628153253e+01       2.224526382376e-09       7.198578423511e-07      -9.148435565055e-08       0.000000000000e+00 
 1931       2.300269281218e+02       1.285599931154e+01       0.000000000000e+00      -1.403398415674e+01       2.222431808663e-09       7.217269505367e-07      -9.138963477667e-08       0.000000000000e+00 
 1932       2.297600093608e+02       1.284682160237e+01       0.000000000000e+00      -1.426056014802e+01       2.220340009917e-09       7.235688071984e-07      -9.128486497487e-08       0.000000000000e+00 
 1933       2.295092771187e+02       1.283618297810e+01       0.000000000000e+00      -1.448591426753e+01       2.218250982011e-09       7.253831055676e-07      -9.117022831492e-08       0.000000000000e+00 
 1934       2.292745646339e+02       1.282408822113e+01       0.000000000000e+00      -1.470995089607e+01       2.216164720420e-09       7.271695375398e-07      -9.104590818554e-08       0.000000000000e+00 
 1935       2.290557042938e+02       1.281054214746e+01       0.000000000000e+00      -1.493257403353e+01       2.214081220219e-09       7.289277936720e-07      -9.091208929786e-08       0.000000000000e+00 
 1936       2.288525276334e+02       1.279554960677e+01       0.000000000000e+00      -1.515368729848e+01       2.212000476082e-09       7.306575631798e-07      -9.076895768908e-08       0.000000000000e+00 
 1937       2.286648653339e+02       1.277911548245e+01       0.000000000000e+00      -1.537319392761e+01       2.209922482277e-09       7.323585339342e-07      -9.061670072597e-08       0.000000000000e+00 
 1938       2.284925472221e+02       1.276124469167e+01       0.000000000000e+00      -1.559099677531e+01       2.207847232666e-09       7.340303924587e-07      -9.045550710854e-08       0.000000000000e+00 
 1939       2.283354022687e+02       1.274194218539e+01       0.000000000000e+00      -1.580699831315e+01       2.205774720702e-09       7.356728239266e-07      -9.028556687354e-08       0.000000000000e+00 
 1940       2.281932585875e+02       1.272121294845e+01       0.000000000000e+00      -1.602110062939e+01       2.203704939428e-09       7.372855121577e-07      -9.010707139810e-08       0.000000000000e+00 
 1941       2.280659434339e+02       1.269906199961e+01       0.000000000000e+00      -1.623320542854e+01       2.201637881472e-09       7.388681396154e-07      -8.992021340330e-08       0.000000000000e+00 
 1942       2.279532832039e+02       1.267549439158e+01       0.000000000000e+00      -1.644321403079e+01       2.199573539047e-09       7.404203874040e-07      -8.972518695780e-08       0.000000000000e+00 
 1943       2.278551034332e+02       1.265051521110e+01       0.000000000000e+00      -1.665102737162e+01       2.197511903948e-09       7.419419352655e-07      -8.952218748138e-08       0.000000000000e+00 
 1944       2.277712287954e+02       1.262412957894e+01       0.000000000000e+00      -1.685654600126e+01       2.195452967550e-09       7.434324615765e-07      -8.931141174860e-08       0.000000000000e+00 
 1945       2.277014831014e+02       1.259634265002e+01       0.000000000000e+00      -1.705967008420e+01       2.193396720805e-09       7.448916433455e-07      -8.909305789239e-08       0.000000000000e+00 
 1946       2.276456753912e+02       1.256716144415e+01       0.000000000000e+00      -1.726030592229e+01       2.191343156104e-09       7.463192026902e-07      -8.886728533842e-08       0.000000000000e+00 
 1947       2.276035580984e+02       1.253660035339e+01       0.000000000000e+00      -1.745838557850e+01       2.189292272893e-09       7.477150468497e-07      -8.863409410676e-08       0.000000000000e+00 
 1948       2.275748685686e+02       1.250467567624e+01       0.000000000000e+00      -1.765384739976e+01       2.187244072137e-09       7.490791297450e-07      -8.839344415646e-08       0.000000000000e+00 
 1949       2.275593429365e+02       1.247140379075e+01       0.000000000000e+00      -1.784662950654e+01       2.185198554462e-09       7.504114056435e-07      -8.814529533112e-08       0.000000000000e+00 
 1950       2.275567161235e+02       1.243680115462e+01       0.000000000000e+00      -1.803666979256e+01       2.183155720154e-09       7.517118291601e-07      -8.788960735879e-08       0.000000000000e+00 
 1951       2.275667218370e+02       1.240088430530e+01       0.000000000000e+00      -1.822390592452e+01       2.181115569151e-09       7.529803552588e-07      -8.762633985173e-08       0.000000000000e+00 
 1952       2.275890925680e+02       1.236366986014e+01       0.000000000000e+00      -1.840827534182e+01       2.179078101052e-09       7.542169392542e-07      -8.735545230622e-08       0.000000000000e+00 
 1953       2.276235595900e+02       1.232517451642e+01       0.000000000000e+00      -1.858971525628e+01       2.177043315103e-09       7.554215368128e-07      -8.707690410240e-08       0.000000000000e+00 
 1954       2.276698529572e+02       1.228541505155e+01       0.000000000000e+00      -1.876816265186e+01       2.175011210205e-09       7.565941039544e-07      -8.679065450407e-08       0.000000000000e+00 
 1955       2.277277015027e+02       1.224440832310e+01       0.000000000000e+00      -1.894355428439e+01       2.172981784905e-09       7.577345970539e-07      -8.649666265848e-08       0.000000000000e+00 
 1956       2.277968328373e+02       1.220217126895e+01       0.000000000000e+00      -1.911582668126e+01       2.170955037398e-09       7.588429728421e-07      -8.619488759617e-08       0.000000000000e+00 
 1957       2.278769733476e+02       1.215872090739e+01       0.000000000000e+00      -1.928491614121e+01       2.168930965524e-09       7.599191884080e-07      -8.588528823075e-08       0.000000000000e+00 
 1958       2.279678481945e+02       1.211407433720e+01       0.000000000000e+00      -1.945075873396e+01       2.166909566765e-09       7.609632011994e-07      -8.556782335876e-08       0.000000000000e+00 
 1959       2.280691813114e+02       1.206824873782e+01       0.000000000000e+00      -1.961329030002e+01       2.164890838243e-09       7.619749690248e-07      -8.524245165941e-08       0.000000000000e+00 
 1960       2.281806954029e+02       1.202126136938e+01       0.000000000000e+00      -1.977244645033e+01       2.162874776721e-09       7.629544500550e-07      -8.490913169446e-08       0.000000000000e+00 
 1961       2.283021119430e+02       1.197312957287e+01       0.000000000000e+00      -1.992816256606e+01       2.160861378596e-09       7.639016028241e-07      -8.456782190798e-08       0.000000000000e+00 
 1962       2.284331511735e+02       1.192387077019e+01       0.000000000000e+00      -2.008037379827e+01       2.158850639902e-09       7.648163862312e-07      -8.421848062618e-08       0.000000000000e+00 
 1963       2.285735321024e+02       1.187350246433e+01       0.000000000000e+00      -2.022901506766e+01       2.156842556304e-09       7.656987595420e-07      -8.386106605723e-08       0.000000000000e+00 
 1964       2.287229725022e+02       1.182204223941e+01       0.000000000000e+00      -2.037402106429e+01       2.154837123099e-09       7.665486823900e-07      -8.349553629104e-08       0.000000000000e+00 
 1965       2.288811889086e+02       1.176950776083e+01       0.000000000000e+00      -2.051532624729e+01       2.152834335211e-09       7.673661147781e-07      -8.312184929910e-08       0.000000000000e+00 
 1966       2.290478966184e+02       1.171591677533e+01       0.000000000000e+00      -2.065286484460e+01       2.150834187190e-09       7.681510170800e-07      -8.273996293427e-08       0.000000000000e+00 
 1967       2.292228096885e+02       1.166128711118e+01       0.000000000000e+00      -2.078657085266e+01       2.148836673214e-09       7.689033500418e-07      -8.234983493061e-08       0.000000000000e+00 
 1968       2.294056409336e+02       1.160563667818e+01       0.000000000000e+00      -2.091637803619e+01       2.146841787078e-09       7.696230747832e-07      -8.195142290314e-08       0.000000000000e+00 
 1969       2.295961019252e+02       1.154898346787e+01       0.000000000000e+00      -2.104221992783e+01       2.144849522203e-09       7.703101527992e-07      -8.154468434772e-08       0.000000000000e+00 
 1970       2.297939019710e+02       1.149134641215e+01       0.000000000000e+00      -2.116403749098e+01       2.142859872070e-09       7.709645637759e-07      -8.112960817443e-08       0.000000000000e+00 
 1971       2.299987450495e+02       1.143274796620e+01       0.000000000000e+00      -2.128180217092e+01       2.140872831569e-09       7.715863592522e-07      -8.070630969258e-08       0.000000000000e+00 
 1972       2.302103328496e+02       1.137321154498e+01       0.000000000000e+00      -2.139549301435e+01       2.138888395672e-09       7.721756095587e-07      -8.027493668337e-08       0.000000000000e+00 
 1973       2.304283657852e+02       1.131276066654e+01       0.000000000000e+00      -2.150508902187e+01       2.136906558981e-09       7.727323860606e-07      -7.983563796493e-08       0.000000000000e+00 
 1974       2.306525429941e+02       1.125141895214e+01       0.000000000000e+00      -2.161056914794e+01       2.134927315734e-09       7.732567611610e-07      -7.938856339505e-08       0.000000000000e+00 
 1975       2.308825623358e+02       1.118921012638e+01       0.000000000000e+00      -2.171191230084e+01       2.132950659796e-09       7.737488083039e-07      -7.893386387393e-08       0.000000000000e+00 
 1976       2.311181203903e+02       1.112615801736e+01       0.000000000000e+00      -2.180909734260e+01       2.130976584661e-09       7.742086019774e-07      -7.847169134690e-08       0.000000000000e+00 
 1977       2.313589124561e+02       1.106228655678e+01       0.000000000000e+00      -2.190210308898e+01       2.129005083449e-09       7.746362177170e-07      -7.800219880720e-08       0.000000000000e+00 
 1978       2.316046325489e+02       1.099761978010e+01       0.000000000000e+00      -2.199090830944e+01       2.127036148903e-09       7.750317321083e-07      -7.752554029870e-08       0.000000000000e+00 
 1979       2.318549733996e+02       1.093218182663e+01       0.000000000000e+00      -2.207549172707e+01       2.125069773387e-09       7.753952227905e-07      -7.704187091868e-08       0.000000000000e+00 
 1980       2.321096264529e+02       1.086599693975e+01       0.000000000000e+00      -2.215583201858e+01       2.123105948888e-09       7.757267684596e-07      -7.655134682055e-08       0.000000000000e+00 
 1981       2.323682818655e+02       1.079908946695e+01       0.000000000000e+00      -2.223190781423e+01       2.121144667007e-09       7.760264488712e-07      -7.605412521663e-08       0.000000000000e+00 
 1982       2.326306285048e+02       1.073148386001e+01       0.000000000000e+00      -2.230369769779e+01       2.119185918962e-09       7.762943448442e-07      -7.555036438092e-08       0.000000000000e+00 
 1983       2.328963539468e+02       1.066320467515e+01       0.000000000000e+00      -2.237118020652e+01       2.117229695586e-09       7.765305382634e-07      -7.504022365183e-08       0.000000000000e+00 
 1984       2.331651444746e+02       1.059427657312e+01       0.000000000000e+00      -2.243433383112e+01       2.115275987322e-09       7.767351120830e-07      -7.452386343497e-08       0.000000000000e+00 
 1985       2.334366850771e+02       1.052472431935e+01       0.000000000000e+00      -2.249313701567e+01       2.113324784222e-09       7.769081503297e-07      -7.400144520594e-08       0.000000000000e+00 
 1986       2.337106594467e+02       1.045457278412e+01       0.000000000000e+00      -2.254756815761e+01       2.111376075946e-09       7.770497381058e-07      -7.347313151304e-08       0.000000000000e+00 
 1987       2.339867499785e+02       1.038384694264e+01       0.000000000000e+00      -2.259760560770e+01       2.109429851761e-09       7.771599615924e-07      -7.293908598009e-08       0.000000000000e+00 
 1988       2.342646377677e+02       1.031257187521e+01       0.000000000000e+00      -2.264322766994e+01       2.107486100534e-09       7.772389080529e-07      -7.239947330922e-08       0.000000000000e+00 
 1989       2.345440026087e+02       1.024077276736e+01       0.000000000000e+00      -2.268441260160e+01       2.105544810736e-09       7.772866658355e-07      -7.185445928360e-08       0.000000000000e+00 
 1990       2.348245229934e+02       1.016847490997e+01       0.000000000000e+00      -2.272113861309e+01       2.103605970436e-09       7.773033243770e-07      -7.130421077027e-08       0.000000000000e+00 
 1991       2.351058761089e+02       1.009570369939e+01       0.000000000000e+00      -2.275338386799e+01       2.101669567300e-09       7.772889742057e-07      -7.074889572289e-08       0.000000000000e+00 
 1992       2.353877378368e+02       1.002248463763e+01       0.000000000000e+00      -2.278112648299e+01       2.099735588589e-09       7.772437069449e-07      -7.018868318456e-08       0.000000000000e+00 
 1993       2.356697827507e+02       9.948843332433e+00       0.000000000000e+00      -2.280434452782e+01       2.097804021157e-09       7.771676153154e-07      -6.962374329060e-08       0.000000000000e+00 
 1994       2.359516948348e+02       9.874805299907e+00       0.000000000000e+00      -2.282302304825e+01       2.095874854011e-09       7.770607855909e-07      -6.905422709593e-08       0.000000000000e+00 
 1995       2.362331997268e+02       9.800395370489e+00       0.000000000000e+00      -2.283717519146e+01       2.093948086042e-09       7.769232748633e-07      -6.848020580881e-08       0.000000000000e+00 
 1996       2.365140327084e+02       9.725638278888e+00       0.000000000000e+00      -2.284682123565e+01       2.092023718404e-09       7.767551335331e-07      -6.790173089392e-08       0.000000000000e+00 
 1997       2.367939280052e+02       9.650558861337e+00       0.000000000000e+00      -2.285198158127e+01       2.090101751959e-09       7.765564128382e-07      -6.731885418814e-08       0.000000000000e+00 
 1998       2.370726187863e+02       9.575182055729e+00       0.000000000000e+00      -2.285267675119e+01       2.088182187275e-09       7.763271648560e-07      -6.673162790147e-08       0.000000000000e+00 
 1999       2.373498371621e+02       9.499532901741e+00       0.000000000000e+00      -2.284892739087e+01       2.086265024626e-09       7.760674425062e-07      -6.614010461803e-08       0.000000000000e+00 
 2000       2.376253141834e+02       9.423636540960e+00       0.000000000000e+00      -2.284075426852e+01       2.084350263991e-09       7.757772995534e-07      -6.554433729706e-08       0.000000000000e+00 
 2001       2.378987798401e+02       9.347518217015e+00       0.000000000000e+00      -2.282817827530e+01       2.082437905048e-09       7.754567906094e-07      -6.494437927387e-08       0.000000000000e+00 
 2002       2.381699630599e+02       9.271203275704e+00       0.000000000000e+00      -2.281122042544e+01       2.080527947177e-09       7.751059711358e-07      -6.434028426084e-08       0.000000000000e+00 
 2003       2.384385917067e+02       9.194717165120e+00       0.000000000000e+00      -2.278990185647e+01       2.078620389456e-09       7.747248974469e-07      -6.373210634839e-08       0.000000000000e+00 
 2004       2.387043925796e+02       9.118085435779e+00       0.000000000000e+00      -2.276424382936e+01       2.076715230661e-09       7.743136267115e-07      -6.311990000594e-08       0.000000000000e+00 
 2005       2.389670914114e+02       9.041333740750e+00       0.000000000000e+00      -2.273426772866e+01       2.074812469261e-09       7.738722169563e-07      -6.250372008296e-08       0.000000000000e+00 
 2006       2.392264128673e+02       8.964487835782e+00       0.000000000000e+00      -2.269999506273e+01       2.072912103419e-09       7.734007270678e-07      -6.188362180989e-08       0.000000000000e+00 
 2007       2.394820805438e+02       8.887573579430e+00       0.000000000000e+00      -2.266144746387e+01       2.071014130992e-09       7.728992167952e-07      -6.125966079913e-08       0.000000000000e+00 
 2008       2.397338169669e+02       8.810616933187e+00       0.000000000000e+00      -2.261864668851e+01       2.069118549524e-09       7.723677467529e-07      -6.063189304607e-08       0.000000000000e+00 
 2009       2.399813435912e+02       8.733643961605e+00       0.000000000000e+00      -2.257161461735e+01       2.067225356249e-09       7.718063784229e-07      -6.000037493003e-08       0.000000000000e+00 
 2010       2.402243807987e+02       8.656680832432e+00       0.000000000000e+00      -2.252037325557e+01       2.065334548087e-09       7.712151741576e-07      -5.936516321529e-08       0.000000000000e+00 
 2011       2.404626478968e+02       8.579753816733e+00       0.000000000000e+00      -2.246494473298e+01       2.063446121644e-09       7.705941971822e-07      -5.872631505203e-08       0.000000000000e+00 
 2012       2.406958631178e+02       8.502889289020e+00       0.000000000000e+00      -2.240535130419e+01       2.061560073208e-09       7.699435115973e-07      -5.808388797737e-08       0.000000000000e+00 
 2013       2.409237436170e+02       8.426113727379e+00       0.000000000000e+00      -2.234161534878e+01       2.059676398749e-09       7.692631823815e-07      -5.743793991633e-08       0.000000000000e+00 
 2014       2.411460054716e+02       8.349453713600e+00       0.000000000000e+00      -2.227375937146e+01       2.057795093916e-09       7.685532753939e-07      -5.678852918283e-08       0.000000000000e+00 
 2015       2.413623636793e+02       8.272935933305e+00       0.000000000000e+00      -2.220180600227e+01       2.055916154039e-09       7.678138573768e-07      -5.613571448067e-08       0.000000000000e+00 
 2016       2.415725321572e+02       8.196587176071e+00       0.000000000000e+00      -2.212577799673e+01       2.054039574120e-09       7.670449959582e-07      -5.547955490456e-08       0.000000000000e+00 
 2017       2.417762237403e+02       8.120434335564e+00       0.000000000000e+00      -2.204569823600e+01       2.052165348839e-09       7.662467596545e-07      -5.482010994109e-08       0.000000000000e+00 
 2018       2.419731690486e+02       8.044503307969e+00       0.000000000000e+00      -2.196159465993e+01       2.050293473563e-09       7.654192287979e-07      -5.415744070986e-08       0.000000000000e+00 
 2019       2.421631732410e+02       7.968815678297e+00       0.000000000000e+00      -2.187351510489e+01       2.048423947418e-09       7.645625284451e-07      -5.349161369978e-08       0.000000000000e+00 
 2020       2.423460596707e+02       7.893392010299e+00       0.000000000000e+00      -2.178151257389e+01       2.046556770256e-09       7.636767958316e-07      -5.282269707536e-08       0.000000000000e+00 
 2021       2.425216510530e+02       7.818252946073e+00       0.000000000000e+00      -2.168564031383e+01       2.044691941647e-09       7.627621694831e-07      -5.215075944144e-08       0.000000000000e+00 
 2022       2.426897694647e+02       7.743419206161e+00       0.000000000000e+00      -2.158595181575e+01       2.042829460878e-09       7.618187892186e-07      -5.147586984422e-08       0.000000000000e+00 
 2023       2.428502363433e+02       7.668911589644e+00       0.000000000000e+00      -2.148250081523e+01       2.040969326946e-09       7.608467961541e-07      -5.079809777244e-08       0.000000000000e+00 
 2024       2.430028724863e+02       7.594750974235e+00       0.000000000000e+00      -2.137534129265e+01       2.039111538560e-09       7.598463327061e-07      -5.011751315842e-08       0.000000000000e+00 
 2025       2.431474980501e+02       7.520958316378e+00       0.000000000000e+00      -2.126452747351e+01       2.037256094141e-09       7.588175425957e-07      -4.943418637923e-08       0.000000000000e+00 
 2026       2.432839325499e+02       7.447554651342e+00       0.000000000000e+00      -2.115011382878e+01       2.035402991817e-09       7.577605708511e-07      -4.874818825780e-08       0.000000000000e+00 
 2027       2.434119948583e+02       7.374561093316e+00       0.000000000000e+00      -2.103215507516e+01       2.033552229422e-09       7.566755638124e-07      -4.805959006399e-08       0.000000000000e+00 
 2028       2.435315032049e+02       7.301998835505e+00       0.000000000000e+00      -2.091070617546e+01       2.031703804496e-09       7.555626691343e-07      -4.736846351577e-08       0.000000000000e+00 
 2029       2.436422751753e+02       7.229889150224e+00       0.000000000000e+00      -2.078582233885e+01       2.029857714283e-09       7.544220357901e-07      -4.667488078026e-08       0.000000000000e+00 
 2030       2.437441277105e+02       7.158253388998e+00       0.000000000000e+00      -2.065755902123e+01       2.028013955728e-09       7.532538140751e-07      -4.597891447494e-08       0.000000000000e+00 
 2031       2.438368771062e+02       7.087112982649e+00       0.000000000000e+00      -2.052597192552e+01       2.026172525477e-09       7.520581556104e-07      -4.528063766870e-08       0.000000000000e+00 
 2032       2.439203390117e+02       7.016489441402e+00       0.000000000000e+00      -2.039111700197e+01       2.024333419876e-09       7.508352133463e-07      -4.458012388299e-08       0.000000000000e+00 
 2033       2.439943284296e+02       6.946404354971e+00       0.000000000000e+00      -2.025305044848e+01       2.022496634965e-09       7.495851415660e-07      -4.387744709292e-08       0.000000000000e+00 
 2034       2.440586597147e+02       6.876879392660e+00       0.000000000000e+00      -2.011182871094e+01       2.020662166482e-09       7.483080958893e-07      -4.317268172843e-08       0.000000000000e+00 
 2035       2.441131465734e+02       6.807936303457e+00       0.000000000000e+00      -1.996750848350e+01       2.018830009858e-09       7.470042332760e-07      -4.246590267535e-08       0.000000000000e+00 
 2036       2.441576020627e+02       6.739596916129e+00       0.000000000000e+00      -1.982014670893e+01       2.017000160217e-09       7.456737120297e-07      -4.175718527659e-08       0.000000000000e+00 
 2037       2.441918385897e+02       6.671883139319e+00       0.000000000000e+00      -1.966980057889e+01       2.015172612373e-09       7.443166918011e-07      -4.104660533321e-08       0.000000000000e+00 
 2038       2.442156679109e+02       6.604816961637e+00       0.000000000000e+00      -1.951652753431e+01       2.013347360829e-09       7.429333335922e-07      -4.033423910558e-08       0.000000000000e+00 
 2039       2.442289011311e+02       6.538420451762e+00       0.000000000000e+00      -1.936038526562e+01       2.011524399775e-09       7.415237997594e-07      -3.962016331451e-08       0.000000000000e+00 
 2040       2.442313487029e+02       6.472715758532e+00       0.000000000000e+00      -1.920143171315e+01       2.009703723087e-09       7.400882540173e-07      -3.890445514236e-08       0.000000000000e+00 
 2041       2.442228204258e+02       6.407725111044e+00       0.000000000000e+00      -1.903972506738e+01       2.007885324327e-09       7.386268614425e-07      -3.818719223420e-08       0.000000000000e+00 
 2042       2.442031474962e+02       6.343469143274e+00       0.000000000000e+00      -1.887532576865e+01       2.006069197399e-09       7.371398148530e-07      -3.746845955073e-08       0.000000000000e+00 
 2043       2.441722488313e+02       6.279961854649e+00       0.000000000000e+00      -1.870830252113e+01       2.004255338552e-09       7.356274142516e-07      -3.674837000555e-08       0.000000000000e+00 
 2044       2.441300652190e+02       6.217215613542e+00       0.000000000000e+00      -1.853872632261e+01       2.002443744403e-09       7.340899882434e-07      -3.602704405192e-08       0.000000000000e+00 
 2045       2.440765373105e+02       6.155242829515e+00       0.000000000000e+00      -1.836666846935e+01       2.000634411281e-09       7.325278677437e-07      -3.530460285285e-08       0.000000000000e+00 
 2046       2.440116056198e+02       6.094055953364e+00       0.000000000000e+00      -1.819220055652e+01       1.998827335220e-09       7.309413859832e-07      -3.458116828277e-08       0.000000000000e+00 
 2047       2.439352105239e+02       6.033667477165e+00       0.000000000000e+00      -1.801539447855e+01       1.997022511960e-09       7.293308785147e-07      -3.385686292926e-08       0.000000000000e+00 
 2048       2.438472922623e+02       5.974089934322e+00       0.000000000000e+00      -1.783632242952e+01       1.995219936946e-09       7.276966832185e-07      -3.313181009483e-08       0.000000000000e+00 
 2049       2.437477909374e+02       5.915335899617e+00       0.000000000000e+00      -1.765505690350e+01       1.993419605324e-09       7.260391403084e-07      -3.240613379860e-08       0.000000000000e+00 
 2050       2.436366465139e+02       5.857417989252e+00       0.000000000000e+00      -1.747167069493e+01       1.991621511943e-09       7.243585923379e-07      -3.167995877806e-08       0.000000000000e+00 
 2051       2.435137988190e+02       5.800348860901e+00       0.000000000000e+00      -1.728623689904e+01       1.989825651349e-09       7.226553842061e-07      -3.095341049082e-08       0.000000000000e+00 
 2052       2.433791875418e+02       5.744141213754e+00       0.000000000000e+00      -1.709882891215e+01       1.988032017790e-09       7.209298631634e-07      -3.022661511630e-08       0.000000000000e+00 
 2053       2.432327522338e+02       5.688807788568e+00       0.000000000000e+00      -1.690952043212e+01       1.986240605205e-09       7.191823788177e-07      -2.949969955754e-08       0.000000000000e+00 
 2054       2.430744323084e+02       5.634361367708e+00       0.000000000000e+00      -1.671838545863e+01       1.984451407231e-09       7.174132831406e-07      -2.877279144290e-08       0.000000000000e+00 
 2055       2.429041670407e+02       5.580814775202e+00       0.000000000000e+00      -1.652549829366e+01       1.982664417199e-09       7.156229304728e-07      -2.804601912780e-08       0.000000000000e+00 
 2056       2.427218955675e+02       5.528180876783e+00       0.000000000000e+00      -1.633093354176e+01       1.980879628128e-09       7.138116775306e-07      -2.731951169647e-08       0.000000000000e+00 
 2057       2.425275568875e+02       5.476472579935e+00       0.000000000000e+00      -1.613476611052e+01       1.979097032729e-09       7.119798834117e-07      -2.659339896373e-08       0.000000000000e+00 
 2058       2.423210898603e+02       5.425702833947e+00       0.000000000000e+00      -1.593707121086e+01       1.977316623403e-09       7.101279096011e-07      -2.586781147668e-08       0.000000000000e+00 
 2059       2.421024332073e+02       5.375884629953e+00       0.000000000000e+00      -1.573792435744e+01       1.975538392235e-09       7.082561199775e-07      -2.514288051652e-08       0.000000000000e+00 
 2060       2.418715255108e+02       5.327031000984e+00       0.000000000000e+00      -1.553740136904e+01       1.973762330997e-09       7.063648808188e-07      -2.441873810024e-08       0.000000000000e+00 
 2061       2.416283052142e+02       5.279155022013e+00       0.000000000000e+00      -1.533557836893e+01       1.971988431142e-09       7.044545608084e-07      -2.369551698240e-08       0.000000000000e+00 
 2062       2.413727106220e+02       5.232269810002e+00       0.000000000000e+00      -1.513253178522e+01       1.970216683809e-09       7.025255310414e-07      -2.297335065690e-08       0.000000000000e+00 
 2063       2.411046798991e+02       5.186388523952e+00       0.000000000000e+00      -1.492833835126e+01       1.968447079814e-09       7.005781650301e-07      -2.225237335871e-08       0.000000000000e+00 
 2064       2.408241510716e+02       5.141524364947e+00       0.000000000000e+00      -1.472307510600e+01       1.966679609653e-09       6.986128387106e-07      -2.153272006566e-08       0.000000000000e+00 
 2065       2.405310620256e+02       5.097690576201e+00       0.000000000000e+00      -1.451681939435e+01       1.964914263499e-09       6.966299304487e-07      -2.081452650016e-08       0.000000000000e+00 
 2066       2.402253706330e+02       5.054898613043e+00       0.000000000000e+00      -1.430964781426e+01       1.963151033296e-09       6.946297722233e-07      -2.009790927330e-08       0.000000000000e+00 
 2067       2.399071152816e+02       5.013152638580e+00       0.000000000000e+00      -1.410163304891e+01       1.961389919074e-09       6.926125025992e-07      -1.938290608280e-08       0.000000000000e+00 
 2068       2.395763547731e+02       4.972454989129e+00       0.000000000000e+00      -1.389284701278e+01       1.959630922721e-09       6.905782122048e-07      -1.866953488329e-08       0.000000000000e+00 
 2069       2.392331482377e+02       4.932808000737e+00       0.000000000000e+00      -1.368336190334e+01       1.957874045893e-09       6.885269924147e-07      -1.795781368650e-08       0.000000000000e+00 
 2070       2.388775551345e+02       4.894214009173e+00       0.000000000000e+00      -1.347325020132e+01       1.956119290013e-09       6.864589353517e-07      -1.724776056140e-08       0.000000000000e+00 
 2071       2.385096352517e+02       4.856675349933e+00       0.000000000000e+00      -1.326258467109e+01       1.954366656272e-09       6.843741338887e-07      -1.653939363421e-08       0.000000000000e+00 
 2072       2.381294487073e+02       4.820194358227e+00       0.000000000000e+00      -1.305143836104e+01       1.952616145622e-09       6.822726816506e-07      -1.583273108857e-08       0.000000000000e+00 
 2073       2.377370559492e+02       4.784773368980e+00       0.000000000000e+00      -1.283988460385e+01       1.950867758780e-09       6.801546730164e-07      -1.512779116558e-08       0.000000000000e+00 
 2074       2.373325177562e+02       4.750414716824e+00       0.000000000000e+00      -1.262799701687e+01       1.949121496227e-09       6.780202031213e-07      -1.442459216392e-08       0.000000000000e+00 
 2075       2.369158952378e+02       4.717120736099e+00       0.000000000000e+00      -1.241584950249e+01       1.947377358202e-09       6.758693678580e-07      -1.372315243992e-08       0.000000000000e+00 
 2076       2.364872498351e+02       4.684893760842e+00       0.000000000000e+00      -1.220351624844e+01       1.945635344705e-09       6.737022638794e-07      -1.302349040770e-08       0.000000000000e+00 
 2077       2.360466433211e+02       4.653736124791e+00       0.000000000000e+00      -1.199107172814e+01       1.943895455493e-09       6.715189886004e-07      -1.232562453918e-08       0.000000000000e+00 
 2078       2.355941378009e+02       4.623650161373e+00       0.000000000000e+00      -1.177859070106e+01       1.942157690081e-09       6.693196401993e-07      -1.162957336425e-08       0.000000000000e+00 
 2079       2.351297957126e+02       4.594638203703e+00       0.000000000000e+00      -1.156614821307e+01       1.940422047739e-09       6.671043176207e-07      -1.093535547084e-08       0.000000000000e+00 
 2080       2.346536798272e+02       4.566702584584e+00       0.000000000000e+00      -1.135381959675e+01       1.938688527491e-09       6.648731205766e-07      -1.024298950499e-08       0.000000000000e+00 
 2081       2.341658532497e+02       4.539845636494e+00       0.000000000000e+00      -1.114168047176e+01       1.936957128114e-09       6.626261495490e-07      -9.552494170959e-09       0.000000000000e+00 
 2082       2.336663794187e+02       4.514069691590e+00       0.000000000000e+00      -1.092980674519e+01       1.935227848136e-09       6.603635057915e-07      -8.863888231321e-09       0.000000000000e+00 
 2083       2.331553221077e+02       4.489377081699e+00       0.000000000000e+00      -1.071827461186e+01       1.933500685838e-09       6.580852913314e-07      -8.177190507055e-09       0.000000000000e+00 
 2084       2.326327454248e+02       4.465770138316e+00       0.000000000000e+00      -1.050716055471e+01       1.931775639246e-09       6.557916089717e-07      -7.492419877638e-09       0.000000000000e+00 
