# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1839       3.291523589310e+02       8.834319374647e+00       0.000000000000e+00      -1.181309830669e+00       2.564543488073e-09       4.680227766745e-07      -5.588313229649e-08       0.000000000000e+00 
 1840       3.276008829390e+02       8.901998767259e+00       0.000000000000e+00      -1.116200202212e+00       2.562050068627e-09       4.713992330786e-07      -5.679757127155e-08       0.000000000000e+00 
 1841       3.260512197607e+02       8.970163242109e+00       0.000000000000e+00      -1.057204524905e+00       2.559560162133e-09       4.747795531155e-07      -5.770158352980e-08       0.000000000000e+00 
 1842       3.245038092642e+02       9.038774807310e+00       0.000000000000e+00      -1.004322589305e+00       2.557073757916e-09       4.781633928897e-07      -5.859508569167e-08       0.000000000000e+00 
 1843       3.229590931816e+02       9.107795301771e+00       0.000000000000e+00      -9.575541191428e-01       2.554590844705e-09       4.815504062978e-07      -5.947799408920e-08       0.000000000000e+00 
 1844       3.214175151111e+02       9.177186394969e+00       0.000000000000e+00      -9.168987711962e-01       2.552111410628e-09       4.849402450229e-07      -6.035022476548e-08       0.000000000000e+00 
 1845       3.198795205198e+02       9.246909586712e+00       0.000000000000e+00      -8.823561351744e-01       2.549635443208e-09       4.883325585284e-07      -6.121169347416e-08       0.000000000000e+00 
 1846       3.183455567462e+02       9.316926206913e+00       0.000000000000e+00      -8.539257335947e-01       2.547162929361e-09       4.917269940522e-07      -6.206231567888e-08       0.000000000000e+00 
 1847       3.168160730025e+02       9.387197415355e+00       0.000000000000e+00      -8.316070216628e-01       2.544693855390e-09       4.951231966006e-07      -6.290200655272e-08       0.000000000000e+00 
 1848       3.152915203775e+02       9.457684201463e+00       0.000000000000e+00      -8.153993871514e-01       2.542228206985e-09       4.985208089427e-07      -6.373068097769e-08       0.000000000000e+00 
 1849       3.137723518385e+02       9.528347384070e+00       0.000000000000e+00      -8.053021502803e-01       2.539765969218e-09       5.019194716042e-07      -6.454825354418e-08       0.000000000000e+00 
 1850       3.122590004232e+02       9.599148698868e+00       0.000000000000e+00      -8.013057605013e-01       2.537307129352e-09       5.053187700738e-07      -6.535465527608e-08       0.000000000000e+00 
 1851       3.107518136191e+02       9.670054070623e+00       0.000000000000e+00      -8.033653109621e-01       2.534851685344e-09       5.087180757496e-07      -6.614988402437e-08       0.000000000000e+00 
 1852       3.092511184700e+02       9.741030366384e+00       0.000000000000e+00      -8.114268142912e-01       2.532399637469e-09       5.121167030944e-07      -6.693395467007e-08       0.000000000000e+00 
 1853       3.077572433413e+02       9.812044309957e+00       0.000000000000e+00      -8.254359862451e-01       2.529950985520e-09       5.155139622412e-07      -6.770688245404e-08       0.000000000000e+00 
 1854       3.062705179221e+02       9.883062481714e+00       0.000000000000e+00      -8.453382452781e-01       2.527505728798e-09       5.189091589814e-07      -6.846868297813e-08       0.000000000000e+00 
 1855       3.047912732268e+02       9.954051318401e+00       0.000000000000e+00      -8.710787121139e-01       2.525063866116e-09       5.223015947536e-07      -6.921937220645e-08       0.000000000000e+00 
 1856       3.033198415970e+02       1.002497711294e+01       0.000000000000e+00      -9.026022093162e-01       2.522625395792e-09       5.256905666315e-07      -6.995896646659e-08       0.000000000000e+00 
 1857       3.018565567029e+02       1.009580601424e+01       0.000000000000e+00      -9.398532608591e-01       2.520190315645e-09       5.290753673127e-07      -7.068748245079e-08       0.000000000000e+00 
 1858       3.004017535453e+02       1.016650402701e+01       0.000000000000e+00      -9.827760916987e-01       2.517758622995e-09       5.324552851071e-07      -7.140493721725e-08       0.000000000000e+00 
 1859       2.989557684574e+02       1.023703701155e+01       0.000000000000e+00      -1.031314627343e+00       2.515330314661e-09       5.358296039252e-07      -7.211134819128e-08       0.000000000000e+00 
 1860       2.975189391063e+02       1.030737068357e+01       0.000000000000e+00      -1.085412493424e+00       2.512905386952e-09       5.391976032665e-07      -7.280673316659e-08       0.000000000000e+00 
 1861       2.960916044947e+02       1.037747061400e+01       0.000000000000e+00      -1.145013015267e+00       2.510483835671e-09       5.425585582080e-07      -7.349111030648e-08       0.000000000000e+00 
 1862       2.946741049632e+02       1.044730222877e+01       0.000000000000e+00      -1.210059217463e+00       2.508065656107e-09       5.459117393921e-07      -7.416449814508e-08       0.000000000000e+00 
 1863       2.932667821912e+02       1.051683080866e+01       0.000000000000e+00      -1.280493823437e+00       2.505650843035e-09       5.492564130158e-07      -7.482691558861e-08       0.000000000000e+00 
 1864       2.918699791992e+02       1.058602148908e+01       0.000000000000e+00      -1.356259255022e+00       2.503239390711e-09       5.525918408183e-07      -7.547838191658e-08       0.000000000000e+00 
 1865       2.904840403506e+02       1.065483925987e+01       0.000000000000e+00      -1.437297632028e+00       2.500831292870e-09       5.559172800695e-07      -7.611891678304e-08       0.000000000000e+00 
 1866       2.891093113529e+02       1.072324896513e+01       0.000000000000e+00      -1.523550771814e+00       2.498426542722e-09       5.592319835584e-07      -7.674854021783e-08       0.000000000000e+00 
 1867       2.877461392599e+02       1.079121530301e+01       0.000000000000e+00      -1.614960188857e+00       2.496025132953e-09       5.625351995817e-07      -7.736727262779e-08       0.000000000000e+00 
 1868       2.863948724735e+02       1.085870282553e+01       0.000000000000e+00      -1.711467094322e+00       2.493627055714e-09       5.658261719313e-07      -7.797513479804e-08       0.000000000000e+00 
 1869       2.850558607448e+02       1.092567593836e+01       0.000000000000e+00      -1.813012395639e+00       2.491232302626e-09       5.691041398833e-07      -7.857214789319e-08       0.000000000000e+00 
 1870       2.837294551767e+02       1.099209890067e+01       0.000000000000e+00      -1.919536696065e+00       2.488840864772e-09       5.723683381861e-07      -7.915833345859e-08       0.000000000000e+00 
 1871       2.824160082249e+02       1.105793582489e+01       0.000000000000e+00      -2.030980294263e+00       2.486452732695e-09       5.756179970484e-07      -7.973371342158e-08       0.000000000000e+00 
 1872       2.811158737003e+02       1.112315067655e+01       0.000000000000e+00      -2.147283183866e+00       2.484067896397e-09       5.788523421277e-07      -8.029831009275e-08       0.000000000000e+00 
 1873       2.798294067699e+02       1.118770727409e+01       0.000000000000e+00      -2.268385053052e+00       2.481686345333e-09       5.820705945184e-07      -8.085214616717e-08       0.000000000000e+00 
 1874       2.785569333567e+02       1.125157143501e+01       0.000000000000e+00      -2.394220313468e+00       2.479308070590e-09       5.852720929326e-07      -8.139523131854e-08       0.000000000000e+00 
 1875       2.772986580713e+02       1.131471743315e+01       0.000000000000e+00      -2.524703145416e+00       2.476933071454e-09       5.884566618313e-07      -8.192752180752e-08       0.000000000000e+00 
 1876       2.760547555641e+02       1.137712159149e+01       0.000000000000e+00      -2.659742335024e+00       2.474561348941e-09       5.916242475799e-07      -8.244896040298e-08       0.000000000000e+00 
 1877       2.748254010641e+02       1.143876014021e+01       0.000000000000e+00      -2.799246233695e+00       2.472192903620e-09       5.947747966470e-07      -8.295948974611e-08       0.000000000000e+00 
 1878       2.736107703790e+02       1.149960921657e+01       0.000000000000e+00      -2.943122757504e+00       2.469827735611e-09       5.979082556052e-07      -8.345905235031e-08       0.000000000000e+00 
 1879       2.724110398960e+02       1.155964486478e+01       0.000000000000e+00      -3.091279386601e+00       2.467465844583e-09       6.010245711316e-07      -8.394759060106e-08       0.000000000000e+00 
 1880       2.712263865828e+02       1.161884303592e+01       0.000000000000e+00      -3.243623164615e+00       2.465107229751e-09       6.041236900086e-07      -8.442504675579e-08       0.000000000000e+00 
 1881       2.700569879880e+02       1.167717958777e+01       0.000000000000e+00      -3.400060698049e+00       2.462751889875e-09       6.072055591250e-07      -8.489136294377e-08       0.000000000000e+00 
 1882       2.689030222418e+02       1.173463028473e+01       0.000000000000e+00      -3.560498155687e+00       2.460399823253e-09       6.102701254760e-07      -8.534648116600e-08       0.000000000000e+00 
 1883       2.677646680569e+02       1.179117079767e+01       0.000000000000e+00      -3.724841267992e+00       2.458051027723e-09       6.133173361644e-07      -8.579034329504e-08       0.000000000000e+00 
 1884       2.666421047289e+02       1.184677670385e+01       0.000000000000e+00      -3.892995326505e+00       2.455705500656e-09       6.163471384014e-07      -8.622289107496e-08       0.000000000000e+00 
 1885       2.655355121373e+02       1.190142348676e+01       0.000000000000e+00      -4.064865183252e+00       2.453363238957e-09       6.193594795068e-07      -8.664406612116e-08       0.000000000000e+00 
 1886       2.644450707459e+02       1.195508653600e+01       0.000000000000e+00      -4.240355250140e+00       2.451024239062e-09       6.223543069105e-07      -8.705380992028e-08       0.000000000000e+00 
 1887       2.633709616037e+02       1.200774114719e+01       0.000000000000e+00      -4.419369498360e+00       2.448688496931e-09       6.253315681523e-07      -8.745206383007e-08       0.000000000000e+00 
 1888       2.623133663455e+02       1.205936252184e+01       0.000000000000e+00      -4.601811457787e+00       2.446356008050e-09       6.282912108833e-07      -8.783876907925e-08       0.000000000000e+00 
 1889       2.612724671926e+02       1.210992576722e+01       0.000000000000e+00      -4.787584216384e+00       2.444026767427e-09       6.312331828665e-07      -8.821386676744e-08       0.000000000000e+00 
 1890       2.602484469535e+02       1.215940589625e+01       0.000000000000e+00      -4.976590419599e+00       2.441700769586e-09       6.341574319773e-07      -8.857729786496e-08       0.000000000000e+00 
 1891       2.592414890246e+02       1.220777782737e+01       0.000000000000e+00      -5.168732269768e+00       2.439378008571e-09       6.370639062045e-07      -8.892900321279e-08       0.000000000000e+00 
 1892       2.582517773910e+02       1.225501638442e+01       0.000000000000e+00      -5.363911525516e+00       2.437058477936e-09       6.399525536506e-07      -8.926892352241e-08       0.000000000000e+00 
 1893       2.572794966268e+02       1.230109629655e+01       0.000000000000e+00      -5.562029501161e+00       2.434742170746e-09       6.428233225332e-07      -8.959699937565e-08       0.000000000000e+00 
 1894       2.563248318963e+02       1.234599219804e+01       0.000000000000e+00      -5.762987066108e+00       2.432429079574e-09       6.456761611850e-07      -8.991317122464e-08       0.000000000000e+00 
 1895       2.553879689544e+02       1.238967862826e+01       0.000000000000e+00      -5.966684644257e+00       2.430119196498e-09       6.485110180551e-07      -9.021737939161e-08       0.000000000000e+00 
 1896       2.544690941472e+02       1.243213003148e+01       0.000000000000e+00      -6.173022213401e+00       2.427812513096e-09       6.513278417094e-07      -9.050956406884e-08       0.000000000000e+00 
 1897       2.535683944132e+02       1.247332075678e+01       0.000000000000e+00      -6.381899304626e+00       2.425509020449e-09       6.541265808314e-07      -9.078966531848e-08       0.000000000000e+00 
 1898       2.526860257088e+02       1.251322769697e+01       0.000000000000e+00      -6.593214550684e+00       2.423208709868e-09       6.569071099583e-07      -9.105764945400e-08       0.000000000000e+00 
 1899       2.518220180206e+02       1.255183822781e+01       0.000000000000e+00      -6.806864328503e+00       2.420911575125e-09       6.596690057483e-07      -9.131358851834e-08       0.000000000000e+00 
 1900       2.509763696222e+02       1.258914232980e+01       0.000000000000e+00      -7.022744105014e+00       2.418617610252e-09       6.624117681280e-07      -9.155758172430e-08       0.000000000000e+00 
 1901       2.501490785824e+02       1.262512995458e+01       0.000000000000e+00      -7.240748886619e+00       2.416326808809e-09       6.651348943166e-07      -9.178972915883e-08       0.000000000000e+00 
 1902       2.493401427642e+02       1.265979102500e+01       0.000000000000e+00      -7.460773218578e+00       2.414039163876e-09       6.678378788186e-07      -9.201013178554e-08       0.000000000000e+00 
 1903       2.485495598247e+02       1.269311543500e+01       0.000000000000e+00      -7.682711184395e+00       2.411754668055e-09       6.705202134172e-07      -9.221889144720e-08       0.000000000000e+00 
 1904       2.477773272148e+02       1.272509304964e+01       0.000000000000e+00      -7.906456405202e+00       2.409473313465e-09       6.731813871679e-07      -9.241611086832e-08       0.000000000000e+00 
 1905       2.470234421788e+02       1.275571370504e+01       0.000000000000e+00      -8.131902039147e+00       2.407195091739e-09       6.758208863916e-07      -9.260189365762e-08       0.000000000000e+00 
 1906       2.462879017540e+02       1.278496720833e+01       0.000000000000e+00      -8.358940780779e+00       2.404919994020e-09       6.784381946676e-07      -9.277634431058e-08       0.000000000000e+00 
 1907       2.455707027704e+02       1.281284333767e+01       0.000000000000e+00      -8.587464860435e+00       2.402648010964e-09       6.810327928274e-07      -9.293956821198e-08       0.000000000000e+00 
 1908       2.448718418502e+02       1.283933184217e+01       0.000000000000e+00      -8.817366043626e+00       2.400379132730e-09       6.836041589476e-07      -9.309167163844e-08       0.000000000000e+00 
 1909       2.441913154077e+02       1.286442244188e+01       0.000000000000e+00      -9.048535630421e+00       2.398113348981e-09       6.861517683432e-07      -9.323276176095e-08       0.000000000000e+00 
 1910       2.435291196485e+02       1.288810482777e+01       0.000000000000e+00      -9.280864454836e+00       2.395850648882e-09       6.886750935608e-07      -9.336294664738e-08       0.000000000000e+00 
 1911       2.428852505698e+02       1.291036866165e+01       0.000000000000e+00      -9.514242884219e+00       2.393591021096e-09       6.911736043722e-07      -9.348233526511e-08       0.000000000000e+00 
 1912       2.422597039595e+02       1.293120357620e+01       0.000000000000e+00      -9.748560818635e+00       2.391334453780e-09       6.936467677672e-07      -9.359103748346e-08       0.000000000000e+00 
 1913       2.416524753957e+02       1.295059917489e+01       0.000000000000e+00      -9.983707690252e+00       2.389080934583e-09       6.960940479468e-07      -9.368916407635e-08       0.000000000000e+00 
 1914       2.410635602472e+02       1.296854503198e+01       0.000000000000e+00      -1.021957246273e+01       2.386830450646e-09       6.985149063169e-07      -9.377682672478e-08       0.000000000000e+00 
 1915       2.404929536721e+02       1.298503069246e+01       0.000000000000e+00      -1.045604363060e+01       2.384582988595e-09       7.009088014812e-07      -9.385413801941e-08       0.000000000000e+00 
 1916       2.399406506182e+02       1.300004567205e+01       0.000000000000e+00      -1.069300921866e+01       2.382338534540e-09       7.032751892343e-07      -9.392121146312e-08       0.000000000000e+00 
 1917       2.394066458223e+02       1.301357945714e+01       0.000000000000e+00      -1.093035678136e+01       2.380097074074e-09       7.056135225550e-07      -9.397816147355e-08       0.000000000000e+00 
 1918       2.388909338097e+02       1.302562150477e+01       0.000000000000e+00      -1.116797340218e+01       2.377858592267e-09       7.079232515998e-07      -9.402510338572e-08       0.000000000000e+00 
 1919       2.383935088945e+02       1.303616124259e+01       0.000000000000e+00      -1.140574569301e+01       2.375623073664e-09       7.102038236953e-07      -9.406215345451e-08       0.000000000000e+00 
 1920       2.379143651782e+02       1.304518806885e+01       0.000000000000e+00      -1.164355979355e+01       2.373390502286e-09       7.124546833325e-07      -9.408942885730e-08       0.000000000000e+00 
 1921       2.374534965503e+02       1.305269135234e+01       0.000000000000e+00      -1.188130137071e+01       2.371160861619e-09       7.146752721589e-07      -9.410704769651e-08       0.000000000000e+00 
 1922       2.370108712820e+02       1.305866294781e+01       0.000000000000e+00      -1.211885931550e+01       2.368934137651e-09       7.168651294052e-07      -9.411510569106e-08       0.000000000000e+00 
 1923       2.365863555970e+02       1.306310476313e+01       0.000000000000e+00      -1.235613686578e+01       2.366710328002e-09       7.190241944316e-07      -9.411360595442e-08       0.000000000000e+00 
 1924       2.361797895183e+02       1.306602124970e+01       0.000000000000e+00      -1.259304056704e+01       2.364489432924e-09       7.211525076214e-07      -9.410252841998e-08       0.000000000000e+00 
 1925       2.357910122193e+02       1.306741689225e+01       0.000000000000e+00      -1.282947658198e+01       2.362271452280e-09       7.232501102649e-07      -9.408185307984e-08       0.000000000000e+00 
 1926       2.354198620226e+02       1.306729620895e+01       0.000000000000e+00      -1.306535069006e+01       2.360056385540e-09       7.253170445615e-07      -9.405155998510e-08       0.000000000000e+00 
 1927       2.350661763994e+02       1.306566375141e+01       0.000000000000e+00      -1.330056828701e+01       2.357844231782e-09       7.273533536235e-07      -9.401162924617e-08       0.000000000000e+00 
 1928       2.347297919674e+02       1.306252410475e+01       0.000000000000e+00      -1.353503438432e+01       2.355634989687e-09       7.293590814783e-07      -9.396204103310e-08       0.000000000000e+00 
 1929       2.344105444905e+02       1.305788188765e+01       0.000000000000e+00      -1.376865360874e+01       2.353428657538e-09       7.313342730718e-07      -9.390277557586e-08       0.000000000000e+00 
 1930       2.341082688770e+02       1.305174175241e+01       0.000000000000e+00      -1.400133020181e+01       2.351225233217e-09       7.332789742712e-07      -9.383381316467e-08       0.000000000000e+00 
 1931       2.338227991786e+02       1.304410838497e+01       0.000000000000e+00      -1.423296801935e+01       2.349024714204e-09       7.351932318679e-07      -9.375513415033e-08       0.000000000000e+00 
 1932       2.335539685894e+02       1.303498650499e+01       0.000000000000e+00      -1.446347053097e+01       2.346827097573e-09       7.370770935808e-07      -9.366671894449e-08       0.000000000000e+00 
 1933       2.333016094446e+02       1.302438086589e+01       0.000000000000e+00      -1.469274081957e+01       2.344632379991e-09       7.389306080587e-07      -9.356854802000e-08       0.000000000000e+00 
 1934       2.330655532190e+02       1.301229625489e+01       0.000000000000e+00      -1.492068158086e+01       2.342440557715e-09       7.407538248837e-07      -9.346060191120e-08       0.000000000000e+00 
 1935       2.328456305264e+02       1.299873749307e+01       0.000000000000e+00      -1.514719512285e+01       2.340251626589e-09       7.425467945742e-07      -9.334286121425e-08       0.000000000000e+00 
 1936       2.326416711180e+02       1.298370943540e+01       0.000000000000e+00      -1.537218336537e+01       2.338065582043e-09       7.443095685874e-07      -9.321530658744e-08       0.000000000000e+00 
 1937       2.324535038812e+02       1.296721697084e+01       0.000000000000e+00      -1.559554783956e+01       2.335882419091e-09       7.460421993230e-07      -9.307791875150e-08       0.000000000000e+00 
 1938       2.322809568387e+02       1.294926502234e+01       0.000000000000e+00      -1.581718968739e+01       2.333702132326e-09       7.477447401254e-07      -9.293067848992e-08       0.000000000000e+00 
 1939       2.321238571472e+02       1.292985854689e+01       0.000000000000e+00      -1.603700966118e+01       2.331524715922e-09       7.494172452874e-07      -9.277356664924e-08       0.000000000000e+00 
 1940       2.319820310959e+02       1.290900253561e+01       0.000000000000e+00      -1.625490812305e+01       2.329350163627e-09       7.510597700525e-07      -9.260656413943e-08       0.000000000000e+00 
 1941       2.318553041060e+02       1.288670201377e+01       0.000000000000e+00      -1.647078504451e+01       2.327178468763e-09       7.526723706186e-07      -9.242965193412e-08       0.000000000000e+00 
 1942       2.317435007286e+02       1.286296204083e+01       0.000000000000e+00      -1.668454000588e+01       2.325009624224e-09       7.542551041405e-07      -9.224281107100e-08       0.000000000000e+00 
 1943       2.316464446445e+02       1.283778771052e+01       0.000000000000e+00      -1.689607219586e+01       2.322843622473e-09       7.558080287329e-07      -9.204602265207e-08       0.000000000000e+00 
 1944       2.315639586621e+02       1.281118415088e+01       0.000000000000e+00      -1.710528041100e+01       2.320680455539e-09       7.573312034738e-07      -9.183926784400e-08       0.000000000000e+00 
 1945       2.314958647171e+02       1.278315652428e+01       0.000000000000e+00      -1.731206305523e+01       2.318520115016e-09       7.588246884070e-07      -9.162252787843e-08       0.000000000000e+00 
 1946       2.314419696046e+02       1.275371189165e+01       0.000000000000e+00      -1.751632475079e+01       2.316362593886e-09       7.602885001655e-07      -9.139580695074e-08       0.000000000000e+00 
 1947       2.314020220644e+02       1.272286482014e+01       0.000000000000e+00      -1.771799622640e+01       2.314207892026e-09       7.617224782855e-07      -9.115920119819e-08       0.000000000000e+00 
 1948       2.313757553708e+02       1.269063181774e+01       0.000000000000e+00      -1.791701457772e+01       2.312056010783e-09       7.631264173912e-07      -9.091283050022e-08       0.000000000000e+00 
 1949       2.313629015677e+02       1.265702947303e+01       0.000000000000e+00      -1.811331666914e+01       2.309906951146e-09       7.645001114362e-07      -9.065681565301e-08       0.000000000000e+00 
 1950       2.313631914672e+02       1.262207445534e+01       0.000000000000e+00      -1.830683913355e+01       2.307760713747e-09       7.658433537026e-07      -9.039127837196e-08       0.000000000000e+00 
 1951       2.313763546474e+02       1.258578351481e+01       0.000000000000e+00      -1.849751837203e+01       2.305617298863e-09       7.671559368001e-07      -9.011634129422e-08       0.000000000000e+00 
 1952       2.314021194512e+02       1.254817348254e+01       0.000000000000e+00      -1.868529055356e+01       2.303476706406e-09       7.684376526643e-07      -8.983212798117e-08       0.000000000000e+00 
 1953       2.314402129847e+02       1.250926127065e+01       0.000000000000e+00      -1.887009161477e+01       2.301338935926e-09       7.696882925559e-07      -8.953876292095e-08       0.000000000000e+00 
 1954       2.314903611153e+02       1.246906387248e+01       0.000000000000e+00      -1.905185725960e+01       2.299203986609e-09       7.709076470592e-07      -8.923637153095e-08       0.000000000000e+00 
 1955       2.315522884700e+02       1.242759836257e+01       0.000000000000e+00      -1.923052295908e+01       2.297071857274e-09       7.720955060811e-07      -8.892508016034e-08       0.000000000000e+00 
 1956       2.316257184342e+02       1.238488189689e+01       0.000000000000e+00      -1.940602395098e+01       2.294942546368e-09       7.732516588498e-07      -8.860501609259e-08       0.000000000000e+00 
 1957       2.317103731498e+02       1.234093171287e+01       0.000000000000e+00      -1.957829523957e+01       2.292816051971e-09       7.743758939135e-07      -8.827630754795e-08       0.000000000000e+00 
 1958       2.318059735133e+02       1.229576512954e+01       0.000000000000e+00      -1.974727159534e+01       2.290692371786e-09       7.754679991394e-07      -8.793908368602e-08       0.000000000000e+00 
 1959       2.319122391747e+02       1.224939954764e+01       0.000000000000e+00      -1.991288755468e+01       2.288571503140e-09       7.765277617124e-07      -8.759347460826e-08       0.000000000000e+00 
 1960       2.320288885354e+02       1.220185244972e+01       0.000000000000e+00      -2.007507741962e+01       2.286453442986e-09       7.775549681336e-07      -8.723961136049e-08       0.000000000000e+00 
 1961       2.321556387468e+02       1.215314140025e+01       0.000000000000e+00      -2.023377525753e+01       2.284338187895e-09       7.785494042198e-07      -8.687762593544e-08       0.000000000000e+00 
 1962       2.322922057088e+02       1.210328404573e+01       0.000000000000e+00      -2.038891490087e+01       2.282225734054e-09       7.795108551013e-07      -8.650765127528e-08       0.000000000000e+00 
 1963       2.324383040676e+02       1.205229811480e+01       0.000000000000e+00      -2.054042994685e+01       2.280116077269e-09       7.804391052217e-07      -8.612982127418e-08       0.000000000000e+00 
 1964       2.325936472149e+02       1.200020141835e+01       0.000000000000e+00      -2.068825375719e+01       2.278009212959e-09       7.813339383359e-07      -8.574427078078e-08       0.000000000000e+00 
 1965       2.327579472855e+02       1.194701184963e+01       0.000000000000e+00      -2.083231945783e+01       2.275905136154e-09       7.821951375092e-07      -8.535113560080e-08       0.000000000000e+00 
 1966       2.329309151559e+02       1.189274738434e+01       0.000000000000e+00      -2.097255993863e+01       2.273803841493e-09       7.830224851161e-07      -8.495055249953e-08       0.000000000000e+00 
 1967       2.331122604430e+02       1.183742608077e+01       0.000000000000e+00      -2.110890785309e+01       2.271705323225e-09       7.838157628393e-07      -8.454265920443e-08       0.000000000000e+00 
 1968       2.333016915021e+02       1.178106607988e+01       0.000000000000e+00      -2.124129561807e+01       2.269609575200e-09       7.845747516677e-07      -8.412759440762e-08       0.000000000000e+00 
 1969       2.334989154253e+02       1.172368560544e+01       0.000000000000e+00      -2.136965541350e+01       2.267516590875e-09       7.852992318961e-07      -8.370549776845e-08       0.000000000000e+00 
 1970       2.337036368821e+02       1.166530384281e+01       0.000000000000e+00      -2.149392696948e+01       2.265426363533e-09       7.859890473687e-07      -8.327649531046e-08       0.000000000000e+00 
 1971       2.339155546351e+02       1.160594358226e+01       0.000000000000e+00      -2.161408099137e+01       2.263338886969e-09       7.866442989963e-07      -8.284065542906e-08       0.000000000000e+00 
 1972       2.341343649952e+02       1.154562859553e+01       0.000000000000e+00      -2.173009590812e+01       2.261254154811e-09       7.872651533926e-07      -8.239803239888e-08       0.000000000000e+00 
 1973       2.343597629752e+02       1.148438275903e+01       0.000000000000e+00      -2.184195010075e+01       2.259172160295e-09       7.878517788287e-07      -8.194868093616e-08       0.000000000000e+00 
 1974       2.345914422886e+02       1.142223005399e+01       0.000000000000e+00      -2.194962190221e+01       2.257092896256e-09       7.884043452381e-07      -8.149265620000e-08       0.000000000000e+00 
 1975       2.348290953472e+02       1.135919456656e+01       0.000000000000e+00      -2.205308959740e+01       2.255016355135e-09       7.889230242213e-07      -8.103001379350e-08       0.000000000000e+00 
 1976       2.350724132601e+02       1.129530048801e+01       0.000000000000e+00      -2.215233142310e+01       2.252942528969e-09       7.894079890507e-07      -8.056080976502e-08       0.000000000000e+00 
 1977       2.353210858317e+02       1.123057211480e+01       0.000000000000e+00      -2.224732556793e+01       2.250871409393e-09       7.898594146754e-07      -8.008510060936e-08       0.000000000000e+00 
 1978       2.355748015601e+02       1.116503384876e+01       0.000000000000e+00      -2.233805017230e+01       2.248802987635e-09       7.902774777257e-07      -7.960294326900e-08       0.000000000000e+00 
 1979       2.358332476354e+02       1.109871019718e+01       0.000000000000e+00      -2.242448332837e+01       2.246737254517e-09       7.906623565181e-07      -7.911439513528e-08       0.000000000000e+00 
 1980       2.360961099379e+02       1.103162577303e+01       0.000000000000e+00      -2.250660308004e+01       2.244674200452e-09       7.910142310598e-07      -7.861951404965e-08       0.000000000000e+00 
 1981       2.363630730369e+02       1.096380529499e+01       0.000000000000e+00      -2.258438742283e+01       2.242613815440e-09       7.913332830539e-07      -7.811835830485e-08       0.000000000000e+00 
 1982       2.366338201883e+02       1.089527358767e+01       0.000000000000e+00      -2.265781430392e+01       2.240556089066e-09       7.916196959039e-07      -7.761098664616e-08       0.000000000000e+00 
 1983       2.369080333337e+02       1.082605558170e+01       0.000000000000e+00      -2.272686162204e+01       2.238501010500e-09       7.918736547186e-07      -7.709745827257e-08       0.000000000000e+00 
 1984       2.371853930981e+02       1.075617631388e+01       0.000000000000e+00      -2.279150722747e+01       2.236448568495e-09       7.920953463165e-07      -7.657783283808e-08       0.000000000000e+00 
 1985       2.374655787886e+02       1.068566092733e+01       0.000000000000e+00      -2.285172892196e+01       2.234398751380e-09       7.922849592314e-07      -7.605217045281e-08       0.000000000000e+00 
 1986       2.377482683926e+02       1.061453467160e+01       0.000000000000e+00      -2.290750445874e+01       2.232351547063e-09       7.924426837165e-07      -7.552053168434e-08       0.000000000000e+00 
 1987       2.380331385760e+02       1.054282290281e+01       0.000000000000e+00      -2.295881154241e+01       2.230306943028e-09       7.925687117493e-07      -7.498297755882e-08       0.000000000000e+00 
 1988       2.383198646818e+02       1.047055108380e+01       0.000000000000e+00      -2.300562782894e+01       2.228264926329e-09       7.926632370367e-07      -7.443956956230e-08       0.000000000000e+00 
 1989       2.386081207283e+02       1.039774478428e+01       0.000000000000e+00      -2.304793092562e+01       2.226225483593e-09       7.927264550199e-07      -7.389036964186e-08       0.000000000000e+00 
 1990       2.388975794073e+02       1.032442968091e+01       0.000000000000e+00      -2.308569839099e+01       2.224188601013e-09       7.927585628785e-07      -7.333544020691e-08       0.000000000000e+00 
 1991       2.391879120827e+02       1.025063155749e+01       0.000000000000e+00      -2.311890773485e+01       2.222154264350e-09       7.927597595362e-07      -7.277484413038e-08       0.000000000000e+00 
 1992       2.394787887886e+02       1.017637630509e+01       0.000000000000e+00      -2.314753641815e+01       2.220122458929e-09       7.927302456652e-07      -7.220864474995e-08       0.000000000000e+00 
 1993       2.397698782276e+02       1.010168992216e+01       0.000000000000e+00      -2.317156185301e+01       2.218093169633e-09       7.926702236910e-07      -7.163690586931e-08       0.000000000000e+00 
 1994       2.400608585851e+02       1.002659832019e+01       0.000000000000e+00      -2.319096855550e+01       2.216066383850e-09       7.925798501581e-07      -7.105969280141e-08       0.000000000000e+00 
 1995       2.403514500615e+02       9.951126738936e+00       0.000000000000e+00      -2.320576966177e+01       2.214042100335e-09       7.924590922431e-07      -7.047707550857e-08       0.000000000000e+00 
