# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 3053       2.423492241979e+01       6.392319948676e-01       0.000000000000e+00      -1.179786311519e+00       8.566348757458e-10       1.229679665395e-07      -1.406493728794e-09       0.000000000000e+00 
 3054       2.416688753092e+01       6.370039298276e-01       0.000000000000e+00      -1.164701779016e+00       8.560203950125e-10       1.231376930274e-07      -1.468947222831e-09       0.000000000000e+00 
 3055       2.409833922132e+01       6.348657381131e-01       0.000000000000e+00      -1.149740608513e+00       8.554064524485e-10       1.233078733884e-07      -1.530902341262e-09       0.000000000000e+00 
 3056       2.402929052243e+01       6.328167167131e-01       0.000000000000e+00      -1.134906626056e+00       8.547930478957e-10       1.234784804081e-07      -1.592355263030e-09       0.000000000000e+00 
 3057       2.395975450147e+01       6.308561604213e-01       0.000000000000e+00      -1.120203667183e+00       8.541801811695e-10       1.236494867625e-07      -1.653302156432e-09       0.000000000000e+00 
 3058       2.388974426154e+01       6.289833618343e-01       0.000000000000e+00      -1.105635576924e+00       8.535678520587e-10       1.238208650180e-07      -1.713739179111e-09       0.000000000000e+00 
 3059       2.381927294164e+01       6.271976113495e-01       0.000000000000e+00      -1.091206209815e+00       8.529560603258e-10       1.239925876310e-07      -1.773662478039e-09       0.000000000000e+00 
 3060       2.374835371668e+01       6.254981971636e-01       0.000000000000e+00      -1.076919429901e+00       8.523448057065e-10       1.241646269481e-07      -1.833068189500e-09       0.000000000000e+00 
 3061       2.367699979752e+01       6.238844052701e-01       0.000000000000e+00      -1.062779110744e+00       8.517340879096e-10       1.243369552057e-07      -1.891952439077e-09       0.000000000000e+00 
 3062       2.360522443100e+01       6.223555194581e-01       0.000000000000e+00      -1.048789135434e+00       8.511239066172e-10       1.245095445297e-07      -1.950311341638e-09       0.000000000000e+00 
 3063       2.353304089997e+01       6.209108213098e-01       0.000000000000e+00      -1.034953396592e+00       8.505142614844e-10       1.246823669357e-07      -2.008141001318e-09       0.000000000000e+00 
 3064       2.346046252332e+01       6.195495901990e-01       0.000000000000e+00      -1.021275796383e+00       8.499051521393e-10       1.248553943283e-07      -2.065437511506e-09       0.000000000000e+00 
 3065       2.338750265600e+01       6.182711032891e-01       0.000000000000e+00      -1.007760246519e+00       8.492965781828e-10       1.250285985013e-07      -2.122196954832e-09       0.000000000000e+00 
 3066       2.331417468908e+01       6.170746355310e-01       0.000000000000e+00      -9.944106682664e-01       8.486885391885e-10       1.252019511375e-07      -2.178415403147e-09       0.000000000000e+00 
 3067       2.324049204974e+01       6.159594596615e-01       0.000000000000e+00      -9.812309924584e-01       8.480810347028e-10       1.253754238083e-07      -2.234088917514e-09       0.000000000000e+00 
 3068       2.316646820132e+01       6.149248462015e-01       0.000000000000e+00      -9.682251594981e-01       8.474740642445e-10       1.255489879737e-07      -2.289213548187e-09       0.000000000000e+00 
 3069       2.309211664335e+01       6.139700634535e-01       0.000000000000e+00      -9.553971193680e-01       8.468676273050e-10       1.257226149821e-07      -2.343785334602e-09       0.000000000000e+00 
 3070       2.301745091157e+01       6.130943775005e-01       0.000000000000e+00      -9.427508316370e-01       8.462617233479e-10       1.258962760700e-07      -2.397800305356e-09       0.000000000000e+00 
 3071       2.294248457799e+01       6.122970522035e-01       0.000000000000e+00      -9.302902654685e-01       8.456563518093e-10       1.260699423621e-07      -2.451254478198e-09       0.000000000000e+00 
 3072       2.286723125088e+01       6.115773491997e-01       0.000000000000e+00      -9.180193996275e-01       8.450515120973e-10       1.262435848706e-07      -2.504143860010e-09       0.000000000000e+00 
 3073       2.279170457481e+01       6.109345279011e-01       0.000000000000e+00      -9.059422224887e-01       8.444472035921e-10       1.264171744956e-07      -2.556464446790e-09       0.000000000000e+00 
 3074       2.271591835016e+01       6.103677704332e-01       0.000000000000e+00      -8.940623321603e-01       8.438434253089e-10       1.265906797160e-07      -2.608212550236e-09       0.000000000000e+00 
 3075       2.263988689221e+01       6.098759560662e-01       0.000000000000e+00      -8.823817347600e-01       8.432401748831e-10       1.267640596457e-07      -2.659385780047e-09       0.000000000000e+00 
 3076       2.256362467379e+01       6.094578857056e-01       0.000000000000e+00      -8.709020404284e-01       8.426374495752e-10       1.269372709274e-07      -2.709982068606e-09       0.000000000000e+00 
 3077       2.248714620603e+01       6.091123568504e-01       0.000000000000e+00      -8.596248626947e-01       8.420352466067e-10       1.271102700368e-07      -2.759999345023e-09       0.000000000000e+00 
 3078       2.241046603840e+01       6.088381635902e-01       0.000000000000e+00      -8.485518184793e-01       8.414335631604e-10       1.272830132818e-07      -2.809435535134e-09       0.000000000000e+00 
 3079       2.233359875870e+01       6.086340966023e-01       0.000000000000e+00      -8.376845280965e-01       8.408323963795e-10       1.274554568025e-07      -2.858288561494e-09       0.000000000000e+00 
 3080       2.225655899314e+01       6.084989431492e-01       0.000000000000e+00      -8.270246152565e-01       8.402317433684e-10       1.276275565708e-07      -2.906556343380e-09       0.000000000000e+00 
 3081       2.217936140633e+01       6.084314870753e-01       0.000000000000e+00      -8.165737070687e-01       8.396316011918e-10       1.277992683905e-07      -2.954236796783e-09       0.000000000000e+00 
 3082       2.210202070135e+01       6.084305088043e-01       0.000000000000e+00      -8.063334340435e-01       8.390319668752e-10       1.279705478965e-07      -3.001327834410e-09       0.000000000000e+00 
 3083       2.202455161973e+01       6.084947853363e-01       0.000000000000e+00      -7.963054300954e-01       8.384328374041e-10       1.281413505548e-07      -3.047827365678e-09       0.000000000000e+00 
 3084       2.194696894155e+01       6.086230902452e-01       0.000000000000e+00      -7.864913325451e-01       8.378342097246e-10       1.283116316624e-07      -3.093733296713e-09       0.000000000000e+00 
 3085       2.186928748540e+01       6.088141936752e-01       0.000000000000e+00      -7.768927821223e-01       8.372360807427e-10       1.284813463466e-07      -3.139043530347e-09       0.000000000000e+00 
 3086       2.179152210847e+01       6.090668623388e-01       0.000000000000e+00      -7.675114229681e-01       8.366384473245e-10       1.286504495651e-07      -3.183755966116e-09       0.000000000000e+00 
 3087       2.171368770653e+01       6.093798595132e-01       0.000000000000e+00      -7.583489026378e-01       8.360413062958e-10       1.288188961055e-07      -3.227868500257e-09       0.000000000000e+00 
 3088       2.163579921402e+01       6.097519450379e-01       0.000000000000e+00      -7.494068721028e-01       8.354446544424e-10       1.289866405853e-07      -3.271379025704e-09       0.000000000000e+00 
 3089       2.155787160401e+01       6.101818753120e-01       0.000000000000e+00      -7.406869857540e-01       8.348484885096e-10       1.291536374512e-07      -3.314285432088e-09       0.000000000000e+00 
 3090       2.147991988830e+01       6.106684032906e-01       0.000000000000e+00      -7.321909014036e-01       8.342528052021e-10       1.293198409793e-07      -3.356585605731e-09       0.000000000000e+00 
 3091       2.140195911740e+01       6.112102784827e-01       0.000000000000e+00      -7.239202802879e-01       8.336576011840e-10       1.294852052744e-07      -3.398277429648e-09       0.000000000000e+00 
 3092       2.132400438061e+01       6.118062469483e-01       0.000000000000e+00      -7.158767870699e-01       8.330628730789e-10       1.296496842701e-07      -3.439358783540e-09       0.000000000000e+00 
 3093       2.124607080598e+01       6.124550512950e-01       0.000000000000e+00      -7.080620898419e-01       8.324686174691e-10       1.298132317283e-07      -3.479827543793e-09       0.000000000000e+00 
 3094       2.116817356042e+01       6.131554306758e-01       0.000000000000e+00      -7.004778601276e-01       8.318748308961e-10       1.299758012388e-07      -3.519681583477e-09       0.000000000000e+00 
 3095       2.109032784969e+01       6.139061207856e-01       0.000000000000e+00      -6.931257728852e-01       8.312815098603e-10       1.301373462194e-07      -3.558918772341e-09       0.000000000000e+00 
 3096       2.101254891842e+01       6.147058538591e-01       0.000000000000e+00      -6.860075065096e-01       8.306886508208e-10       1.302978199155e-07      -3.597536976810e-09       0.000000000000e+00 
 3097       2.093485205018e+01       6.155533586674e-01       0.000000000000e+00      -6.791247428348e-01       8.300962501952e-10       1.304571753997e-07      -3.635534059986e-09       0.000000000000e+00 
 3098       2.085725210082e+01       6.164473426218e-01       0.000000000000e+00      -6.724787808966e-01       8.295043054859e-10       1.306153730506e-07      -3.672908176984e-09       0.000000000000e+00 
 3099       2.077976209609e+01       6.173864379976e-01       0.000000000000e+00      -6.660693762180e-01       8.289128186704e-10       1.307724030492e-07      -3.709658663243e-09       0.000000000000e+00 
 3100       2.070239462750e+01       6.183692554506e-01       0.000000000000e+00      -6.598958960409e-01       8.283217928428e-10       1.309282630414e-07      -3.745785152511e-09       0.000000000000e+00 
 3101       2.062516231834e+01       6.193944018839e-01       0.000000000000e+00      -6.539577050655e-01       8.277312310901e-10       1.310829506736e-07      -3.781287282080e-09       0.000000000000e+00 
 3102       2.054807782374e+01       6.204604804456e-01       0.000000000000e+00      -6.482541654480e-01       8.271411364926e-10       1.312364635927e-07      -3.816164692794e-09       0.000000000000e+00 
 3103       2.047115383067e+01       6.215660905248e-01       0.000000000000e+00      -6.427846367981e-01       8.265515121235e-10       1.313887994459e-07      -3.850417029062e-09       0.000000000000e+00 
 3104       2.039440305800e+01       6.227098277494e-01       0.000000000000e+00      -6.375484761772e-01       8.259623610491e-10       1.315399558809e-07      -3.884043938858e-09       0.000000000000e+00 
 3105       2.031783825650e+01       6.238902839825e-01       0.000000000000e+00      -6.325450380957e-01       8.253736863285e-10       1.316899305458e-07      -3.917045073740e-09       0.000000000000e+00 
 3106       2.024147220886e+01       6.251060473195e-01       0.000000000000e+00      -6.277736745108e-01       8.247854910139e-10       1.318387210891e-07      -3.949420088849e-09       0.000000000000e+00 
 3107       2.016531772974e+01       6.263557020850e-01       0.000000000000e+00      -6.232337348242e-01       8.241977781500e-10       1.319863251598e-07      -3.981168642923e-09       0.000000000000e+00 
 3108       2.008938766578e+01       6.276378288298e-01       0.000000000000e+00      -6.189245658799e-01       8.236105507748e-10       1.321327404073e-07      -4.012290398304e-09       0.000000000000e+00 
 3109       2.001369489563e+01       6.289510043276e-01       0.000000000000e+00      -6.148455119617e-01       8.230238119187e-10       1.322779644815e-07      -4.042785020948e-09       0.000000000000e+00 
 3110       1.993825232997e+01       6.302938015723e-01       0.000000000000e+00      -6.109959147913e-01       8.224375646050e-10       1.324219950328e-07      -4.072652180429e-09       0.000000000000e+00 
 3111       1.986307291154e+01       6.316647897746e-01       0.000000000000e+00      -6.073751135254e-01       8.218518118495e-10       1.325648297119e-07      -4.101891549954e-09       0.000000000000e+00 
 3112       1.978816961515e+01       6.330625343593e-01       0.000000000000e+00      -6.039824447540e-01       8.212665566608e-10       1.327064661701e-07      -4.130502806365e-09       0.000000000000e+00 
 3113       1.971355544775e+01       6.344855969617e-01       0.000000000000e+00      -6.008172424978e-01       8.206818020401e-10       1.328469020593e-07      -4.158485630154e-09       0.000000000000e+00 
 3114       1.963924344841e+01       6.359325354249e-01       0.000000000000e+00      -5.978788382058e-01       8.200975509811e-10       1.329861350315e-07      -4.185839705464e-09       0.000000000000e+00 
 3115       1.956524668834e+01       6.374019037967e-01       0.000000000000e+00      -5.951665607532e-01       8.195138064698e-10       1.331241627397e-07      -4.212564720105e-09       0.000000000000e+00 
 3116       1.949157827097e+01       6.388922523266e-01       0.000000000000e+00      -5.926797364393e-01       8.189305714851e-10       1.332609828369e-07      -4.238660365559e-09       0.000000000000e+00 
 3117       1.941825133192e+01       6.404021274624e-01       0.000000000000e+00      -5.904176889847e-01       8.183478489978e-10       1.333965929769e-07      -4.264126336987e-09       0.000000000000e+00 
 3118       1.934527903905e+01       6.419300718475e-01       0.000000000000e+00      -5.883797395292e-01       8.177656419715e-10       1.335309908139e-07      -4.288962333241e-09       0.000000000000e+00 
 3119       1.927267459249e+01       6.434746243176e-01       0.000000000000e+00      -5.865652066299e-01       8.171839533619e-10       1.336641740028e-07      -4.313168056870e-09       0.000000000000e+00 
 3120       1.920045122465e+01       6.450343198977e-01       0.000000000000e+00      -5.849734062583e-01       8.166027861169e-10       1.337961401987e-07      -4.336743214130e-09       0.000000000000e+00 
 3121       1.912862220026e+01       6.466076897990e-01       0.000000000000e+00      -5.836036517983e-01       8.160221431768e-10       1.339268870574e-07      -4.359687514993e-09       0.000000000000e+00 
 3122       1.905719994446e+01       6.481932968312e-01       0.000000000000e+00      -5.824549614666e-01       8.154420265483e-10       1.340564051683e-07      -4.382000901493e-09       0.000000000000e+00 
 3123       1.898619342262e+01       6.497898418267e-01       0.000000000000e+00      -5.815251790790e-01       8.148624345173e-10       1.341846567986e-07      -4.403684234514e-09       0.000000000000e+00 
 3124       1.891561074832e+01       6.513960577091e-01       0.000000000000e+00      -5.808118491543e-01       8.142833644102e-10       1.343115969996e-07      -4.424738611850e-09       0.000000000000e+00 
 3125       1.884546005410e+01       6.530106741215e-01       0.000000000000e+00      -5.803125091110e-01       8.137048135165e-10       1.344371806596e-07      -4.445165140326e-09       0.000000000000e+00 
 3126       1.877574949153e+01       6.546324174232e-01       0.000000000000e+00      -5.800246892618e-01       8.131267790892e-10       1.345613625039e-07      -4.464964935811e-09       0.000000000000e+00 
 3127       1.870648723118e+01       6.562600106873e-01       0.000000000000e+00      -5.799459128073e-01       8.125492583448e-10       1.346840970946e-07      -4.484139123236e-09       0.000000000000e+00 
 3128       1.863768146270e+01       6.578921736981e-01       0.000000000000e+00      -5.800736958303e-01       8.119722484625e-10       1.348053388300e-07      -4.502688836613e-09       0.000000000000e+00 
 3129       1.856934039474e+01       6.595276229485e-01       0.000000000000e+00      -5.804055472898e-01       8.113957465849e-10       1.349250419447e-07      -4.520615219047e-09       0.000000000000e+00 
 3130       1.850147225506e+01       6.611650716373e-01       0.000000000000e+00      -5.809389690152e-01       8.108197498172e-10       1.350431605092e-07      -4.537919422761e-09       0.000000000000e+00 
 3131       1.843408529048e+01       6.628032296663e-01       0.000000000000e+00      -5.816714557003e-01       8.102442552275e-10       1.351596484296e-07      -4.554602609104e-09       0.000000000000e+00 
 3132       1.836718776693e+01       6.644408036383e-01       0.000000000000e+00      -5.826004948976e-01       8.096692598468e-10       1.352744594472e-07      -4.570665948577e-09       0.000000000000e+00 
 3133       1.830078796944e+01       6.660764968539e-01       0.000000000000e+00      -5.837235670121e-01       8.090947606682e-10       1.353875471389e-07      -4.586110620844e-09       0.000000000000e+00 
 3134       1.823489420216e+01       6.677090093091e-01       0.000000000000e+00      -5.850381452957e-01       8.085207546476e-10       1.354988649160e-07      -4.600937814749e-09       0.000000000000e+00 
 3135       1.816951478841e+01       6.693370376926e-01       0.000000000000e+00      -5.865416958410e-01       8.079472387031e-10       1.356083660246e-07      -4.615148728339e-09       0.000000000000e+00 
 3136       1.810465807064e+01       6.709592753832e-01       0.000000000000e+00      -5.882316775758e-01       8.073742097149e-10       1.357160035453e-07      -4.628744568875e-09       0.000000000000e+00 
 3137       1.804033241048e+01       6.725744124472e-01       0.000000000000e+00      -5.901055422567e-01       8.068016645256e-10       1.358217303925e-07      -4.641726552853e-09       0.000000000000e+00 
 3138       1.797654618874e+01       6.741811356357e-01       0.000000000000e+00      -5.921607344637e-01       8.062295999395e-10       1.359254993148e-07      -4.654095906018e-09       0.000000000000e+00 
 3139       1.791330780543e+01       6.757781283821e-01       0.000000000000e+00      -5.943946915940e-01       8.056580127228e-10       1.360272628941e-07      -4.665853863385e-09       0.000000000000e+00 
 3140       1.785062567978e+01       6.773640707990e-01       0.000000000000e+00      -5.968048438562e-01       8.050868996036e-10       1.361269735457e-07      -4.677001669252e-09       0.000000000000e+00 
 3141       1.778850825024e+01       6.789376396764e-01       0.000000000000e+00      -5.993886142643e-01       8.045162572714e-10       1.362245835180e-07      -4.687540577221e-09       0.000000000000e+00 
 3142       1.772696397452e+01       6.804975084784e-01       0.000000000000e+00      -6.021434186321e-01       8.039460823773e-10       1.363200448923e-07      -4.697471850213e-09       0.000000000000e+00 
 3143       1.766600132957e+01       6.820423473405e-01       0.000000000000e+00      -6.050666655667e-01       8.033763715339e-10       1.364133095824e-07      -4.706796760487e-09       0.000000000000e+00 
 3144       1.760562881162e+01       6.835708230677e-01       0.000000000000e+00      -6.081557564634e-01       8.028071213150e-10       1.365043293343e-07      -4.715516589654e-09       0.000000000000e+00 
 3145       1.754585493619e+01       6.850815991310e-01       0.000000000000e+00      -6.114080854992e-01       8.022383282555e-10       1.365930557262e-07      -4.723632628699e-09       0.000000000000e+00 
 3146       1.748668720490e+01       6.865734099580e-01       0.000000000000e+00      -6.148208904722e-01       8.016699896203e-10       1.366794517281e-07      -4.731146365924e-09       0.000000000000e+00 
 3147       1.742812900060e+01       6.880452841864e-01       0.000000000000e+00      -6.183908045728e-01       8.011021057182e-10       1.367635264703e-07      -4.738060052193e-09       0.000000000000e+00 
 3148       1.737018267779e+01       6.894963224444e-01       0.000000000000e+00      -6.221143025136e-01       8.005346776094e-10       1.368453007173e-07      -4.744376139674e-09       0.000000000000e+00 
 3149       1.731285059457e+01       6.909256231509e-01       0.000000000000e+00      -6.259878494874e-01       7.999677063382e-10       1.369247953296e-07      -4.750097094281e-09       0.000000000000e+00 
 3150       1.725613511259e+01       6.923322825135e-01       0.000000000000e+00      -6.300079011592e-01       7.994011929331e-10       1.370020312644e-07      -4.755225395709e-09       0.000000000000e+00 
 3151       1.720003859705e+01       6.937153945274e-01       0.000000000000e+00      -6.341709036589e-01       7.988351384068e-10       1.370770295751e-07      -4.759763537451e-09       0.000000000000e+00 
 3152       1.714456341677e+01       6.950740509728e-01       0.000000000000e+00      -6.384732935730e-01       7.982695437559e-10       1.371498114121e-07      -4.763714026824e-09       0.000000000000e+00 
 3153       1.708971194408e+01       6.964073414139e-01       0.000000000000e+00      -6.429114979376e-01       7.977044099612e-10       1.372203980223e-07      -4.767079384996e-09       0.000000000000e+00 
 3154       1.703548655494e+01       6.977143531967e-01       0.000000000000e+00      -6.474819342299e-01       7.971397379870e-10       1.372888107500e-07      -4.769862147006e-09       0.000000000000e+00 
 3155       1.698188962887e+01       6.989941714475e-01       0.000000000000e+00      -6.521810103613e-01       7.965755287820e-10       1.373550710364e-07      -4.772064861791e-09       0.000000000000e+00 
 3156       1.692892354895e+01       7.002458790710e-01       0.000000000000e+00      -6.570051246691e-01       7.960117832783e-10       1.374192004201e-07      -4.773690092211e-09       0.000000000000e+00 
 3157       1.687659070188e+01       7.014685567488e-01       0.000000000000e+00      -6.619506659090e-01       7.954485023918e-10       1.374812205372e-07      -4.774740415068e-09       0.000000000000e+00 
 3158       1.682489347790e+01       7.026612829376e-01       0.000000000000e+00      -6.670140132476e-01       7.948856870223e-10       1.375411531216e-07      -4.775218421137e-09       0.000000000000e+00 
 3159       1.677383427088e+01       7.038231338671e-01       0.000000000000e+00      -6.721915362542e-01       7.943233380529e-10       1.375990200048e-07      -4.775126715188e-09       0.000000000000e+00 
 3160       1.672341547824e+01       7.049531835388e-01       0.000000000000e+00      -6.774795948937e-01       7.937614563504e-10       1.376548431164e-07      -4.774467916008e-09       0.000000000000e+00 
 3161       1.667363950103e+01       7.060505037240e-01       0.000000000000e+00      -6.828745395183e-01       7.932000427652e-10       1.377086444843e-07      -4.773244656427e-09       0.000000000000e+00 
 3162       1.662450874386e+01       7.071141639621e-01       0.000000000000e+00      -6.883727108603e-01       7.926390981307e-10       1.377604462345e-07      -4.771459583345e-09       0.000000000000e+00 
 3163       1.657602561494e+01       7.081432315588e-01       0.000000000000e+00      -6.939704400240e-01       7.920786232642e-10       1.378102705915e-07      -4.769115357751e-09       0.000000000000e+00 
 3164       1.652819252610e+01       7.091367715846e-01       0.000000000000e+00      -6.996640484784e-01       7.915186189659e-10       1.378581398785e-07      -4.766214654751e-09       0.000000000000e+00 
 3165       1.648101189275e+01       7.100938468726e-01       0.000000000000e+00      -7.054498480491e-01       7.909590860193e-10       1.379040765176e-07      -4.762760163594e-09       0.000000000000e+00 
 3166       1.643448613390e+01       7.110135180173e-01       0.000000000000e+00      -7.113241409106e-01       7.904000251912e-10       1.379481030297e-07      -4.758754587691e-09       0.000000000000e+00 
 3167       1.638861767218e+01       7.118948433726e-01       0.000000000000e+00      -7.172832195792e-01       7.898414372313e-10       1.379902420349e-07      -4.754200644644e-09       0.000000000000e+00 
 3168       1.634340893380e+01       7.127368790500e-01       0.000000000000e+00      -7.233233669045e-01       7.892833228725e-10       1.380305162526e-07      -4.749101066270e-09       0.000000000000e+00 
 3169       1.629886234860e+01       7.135386789172e-01       0.000000000000e+00      -7.294408560621e-01       7.887256828307e-10       1.380689485017e-07      -4.743458598623e-09       0.000000000000e+00 
 3170       1.625497940152e+01       7.142993871840e-01       0.000000000000e+00      -7.356319578984e-01       7.881685174519e-10       1.381055512648e-07      -4.737276120367e-09       0.000000000000e+00 
 3171       1.621175778235e+01       7.150185166336e-01       0.000000000000e+00      -7.418929630176e-01       7.876118256511e-10       1.381402953018e-07      -4.730556998740e-09       0.000000000000e+00 
 3172       1.616919422278e+01       7.156956716734e-01       0.000000000000e+00      -7.482201597811e-01       7.870556059639e-10       1.381731408194e-07      -4.723304736103e-09       0.000000000000e+00 
 3173       1.612728544377e+01       7.163304558637e-01       0.000000000000e+00      -7.546098269570e-01       7.864998568977e-10       1.382040478865e-07      -4.715522851849e-09       0.000000000000e+00 
 3174       1.608602815552e+01       7.169224719165e-01       0.000000000000e+00      -7.610582337125e-01       7.859445769318e-10       1.382329764345e-07      -4.707214882432e-09       0.000000000000e+00 
 3175       1.604541905741e+01       7.174713216952e-01       0.000000000000e+00      -7.675616396059e-01       7.853897645174e-10       1.382598862571e-07      -4.698384381393e-09       0.000000000000e+00 
 3176       1.600545483807e+01       7.179766062138e-01       0.000000000000e+00      -7.741162945794e-01       7.848354180774e-10       1.382847370095e-07      -4.689034919392e-09       0.000000000000e+00 
 3177       1.596613217531e+01       7.184379256364e-01       0.000000000000e+00      -7.807184389512e-01       7.842815360062e-10       1.383074882088e-07      -4.679170084233e-09       0.000000000000e+00 
 3178       1.592744773614e+01       7.188548792763e-01       0.000000000000e+00      -7.873643034081e-01       7.837281166700e-10       1.383280992337e-07      -4.668793480897e-09       0.000000000000e+00 
 3179       1.588939817676e+01       7.192270655960e-01       0.000000000000e+00      -7.940501089977e-01       7.831751584063e-10       1.383465293239e-07      -4.657908731569e-09       0.000000000000e+00 
 3180       1.585198014253e+01       7.195540822057e-01       0.000000000000e+00      -8.007720671208e-01       7.826226595239e-10       1.383627375803e-07      -4.646519475667e-09       0.000000000000e+00 
 3181       1.581519026799e+01       7.198355258635e-01       0.000000000000e+00      -8.075263795240e-01       7.820706183031e-10       1.383766829646e-07      -4.634629369872e-09       0.000000000000e+00 
 3182       1.577902517683e+01       7.200709924740e-01       0.000000000000e+00      -8.143092382918e-01       7.815190329951e-10       1.383883242992e-07      -4.622242088153e-09       0.000000000000e+00 
 3183       1.574348148188e+01       7.202600770884e-01       0.000000000000e+00      -8.211168258392e-01       7.809679018225e-10       1.383976202668e-07      -4.609361321802e-09       0.000000000000e+00 
 3184       1.570855578512e+01       7.204023739034e-01       0.000000000000e+00      -8.279453149038e-01       7.804172229786e-10       1.384045294105e-07      -4.595990779458e-09       0.000000000000e+00 
 3185       1.567424467766e+01       7.204974762606e-01       0.000000000000e+00      -8.347908685385e-01       7.798669946278e-10       1.384090101333e-07      -4.582134187139e-09       0.000000000000e+00 
 3186       1.564054473971e+01       7.205449766463e-01       0.000000000000e+00      -8.416496401039e-01       7.793172149052e-10       1.384110206978e-07      -4.567795288271e-09       0.000000000000e+00 
 3187       1.560745254061e+01       7.205444666902e-01       0.000000000000e+00      -8.485177732602e-01       7.787678819167e-10       1.384105192264e-07      -4.552977843712e-09       0.000000000000e+00 
 3188       1.557496463880e+01       7.204955371654e-01       0.000000000000e+00      -8.553914019603e-01       7.782189937389e-10       1.384074637009e-07      -4.537685631791e-09       0.000000000000e+00 
 3189       1.554307758180e+01       7.203977779873e-01       0.000000000000e+00      -8.622666504414e-01       7.776705484187e-10       1.384018119621e-07      -4.521922448325e-09       0.000000000000e+00 
 3190       1.551178790622e+01       7.202507782132e-01       0.000000000000e+00      -8.691396332180e-01       7.771225439738e-10       1.383935217099e-07      -4.505692106659e-09       0.000000000000e+00 
 3191       1.548109213775e+01       7.200541260418e-01       0.000000000000e+00      -8.760064550742e-01       7.765749783920e-10       1.383825505026e-07      -4.488998437689e-09       0.000000000000e+00 
 3192       1.545098679113e+01       7.198074088122e-01       0.000000000000e+00      -8.828632110556e-01       7.760278496314e-10       1.383688557575e-07      -4.471845289892e-09       0.000000000000e+00 
 3193       1.542146837018e+01       7.195102130036e-01       0.000000000000e+00      -8.897059864624e-01       7.754811556203e-10       1.383523947498e-07      -4.454236529355e-09       0.000000000000e+00 
 3194       1.539253270036e+01       7.191622134738e-01       0.000000000000e+00      -8.965309991417e-01       7.749348948662e-10       1.383331384792e-07      -4.436176085597e-09       0.000000000000e+00 
 3195       1.536417292340e+01       7.187634416228e-01       0.000000000000e+00      -9.033350270952e-01       7.743890682891e-10       1.383111133724e-07      -4.417668089309e-09       0.000000000000e+00 
 3196       1.533638149346e+01       7.183140184581e-01       0.000000000000e+00      -9.101149828175e-01       7.738436774049e-10       1.382863598669e-07      -4.398716735615e-09       0.000000000000e+00 
 3197       1.530915084369e+01       7.178140654670e-01       0.000000000000e+00      -9.168677711679e-01       7.732987237175e-10       1.382589185709e-07      -4.379326238405e-09       0.000000000000e+00 
 3198       1.528247338620e+01       7.172637046173e-01       0.000000000000e+00      -9.235902893643e-01       7.727542087192e-10       1.382288302635e-07      -4.359500830358e-09       0.000000000000e+00 
 3199       1.525634151204e+01       7.166630583576e-01       0.000000000000e+00      -9.302794269774e-01       7.722101338900e-10       1.381961358955e-07      -4.339244762982e-09       0.000000000000e+00 
 3200       1.523074759120e+01       7.160122496179e-01       0.000000000000e+00      -9.369320659246e-01       7.716665006983e-10       1.381608765887e-07      -4.318562306634e-09       0.000000000000e+00 
 3201       1.520568397257e+01       7.153114018100e-01       0.000000000000e+00      -9.435450804643e-01       7.711233106002e-10       1.381230936374e-07      -4.297457750562e-09       0.000000000000e+00 
 3202       1.518114298394e+01       7.145606388278e-01       0.000000000000e+00      -9.501153371897e-01       7.705805650398e-10       1.380828285077e-07      -4.275935402928e-09       0.000000000000e+00 
 3203       1.515711693197e+01       7.137600850477e-01       0.000000000000e+00      -9.566396950229e-01       7.700382654493e-10       1.380401228381e-07      -4.253999590842e-09       0.000000000000e+00 
 3204       1.513359810219e+01       7.129098653291e-01       0.000000000000e+00      -9.631150052092e-01       7.694964132483e-10       1.379950184399e-07      -4.231654660394e-09       0.000000000000e+00 
 3205       1.511057875895e+01       7.120101050149e-01       0.000000000000e+00      -9.695381113107e-01       7.689550098445e-10       1.379475572974e-07      -4.208904976682e-09       0.000000000000e+00 
 3206       1.508805114545e+01       7.110609299317e-01       0.000000000000e+00      -9.759058492010e-01       7.684140566333e-10       1.378977815682e-07      -4.185754923846e-09       0.000000000000e+00 
 3207       1.506600748369e+01       7.100624663905e-01       0.000000000000e+00      -9.822150470585e-01       7.678735549976e-10       1.378457335832e-07      -4.162208905098e-09       0.000000000000e+00 
 3208       1.504443997446e+01       7.090148411869e-01       0.000000000000e+00      -9.884625253610e-01       7.673335063080e-10       1.377914558475e-07      -4.138271342753e-09       0.000000000000e+00 
 3209       1.502334079732e+01       7.079181816017e-01       0.000000000000e+00      -9.946450968797e-01       7.667939119227e-10       1.377349910399e-07      -4.113946678258e-09       0.000000000000e+00 
