# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 3937       2.869811944871e+00       9.502531058259e-02       0.000000000000e+00      -1.861418159577e-01       5.124924293071e-10       6.493040181061e-08       1.499465548757e-10       0.000000000000e+00 
 3938       2.864832922898e+00       9.451704890224e-02       0.000000000000e+00      -1.852589599903e-01       5.121534075756e-10       6.483542672598e-08       1.595160332564e-10       0.000000000000e+00 
 3939       2.859808851238e+00       9.401051978675e-02       0.000000000000e+00      -1.843603737983e-01       5.118145969836e-10       6.474053318825e-08       1.690466081337e-10       0.000000000000e+00 
 3940       2.854739450849e+00       9.350580965433e-02       0.000000000000e+00      -1.834463702902e-01       5.114759994589e-10       6.464570049891e-08       1.785372174888e-10       0.000000000000e+00 
 3941       2.849624442217e+00       9.300300509379e-02       0.000000000000e+00      -1.825172630450e-01       5.111376169314e-10       6.455090789555e-08       1.879867962854e-10       0.000000000000e+00 
 3942       2.844463545360e+00       9.250219286467e-02       0.000000000000e+00      -1.815733663123e-01       5.107994513323e-10       6.445613455180e-08       1.973942764669e-10       0.000000000000e+00 
 3943       2.839256479820e+00       9.200345989730e-02       0.000000000000e+00      -1.806149950130e-01       5.104615045950e-10       6.436135957720e-08       2.067585869518e-10       0.000000000000e+00 
 3944       2.834002964670e+00       9.150689329296e-02       0.000000000000e+00      -1.796424647396e-01       5.101237786543e-10       6.426656201718e-08       2.160786536305e-10       0.000000000000e+00 
 3945       2.828702718507e+00       9.101258032393e-02       0.000000000000e+00      -1.786560917567e-01       5.097862754468e-10       6.417172085292e-08       2.253533993613e-10       0.000000000000e+00 
 3946       2.823355459460e+00       9.052060843367e-02       0.000000000000e+00      -1.776561930016e-01       5.094489969109e-10       6.407681500130e-08       2.345817439668e-10       0.000000000000e+00 
 3947       2.817960905180e+00       9.003106523686e-02       0.000000000000e+00      -1.766430860843e-01       5.091119449868e-10       6.398182331481e-08       2.437626042301e-10       0.000000000000e+00 
 3948       2.812518772848e+00       8.954403851953e-02       0.000000000000e+00      -1.756170892883e-01       5.087751216162e-10       6.388672458149e-08       2.528948938911e-10       0.000000000000e+00 
 3949       2.807028779170e+00       8.905961623918e-02       0.000000000000e+00      -1.745785215709e-01       5.084385287428e-10       6.379149752480e-08       2.619775236427e-10       0.000000000000e+00 
 3950       2.801490640380e+00       8.857788652489e-02       0.000000000000e+00      -1.735277025636e-01       5.081021683117e-10       6.369612080359e-08       2.710094011270e-10       0.000000000000e+00 
 3951       2.795904072235e+00       8.809893767739e-02       0.000000000000e+00      -1.724649525727e-01       5.077660422700e-10       6.360057301198e-08       2.799894309318e-10       0.000000000000e+00 
 3952       2.790268790020e+00       8.762285816922e-02       0.000000000000e+00      -1.713905925795e-01       5.074301525664e-10       6.350483267930e-08       2.889165145867e-10       0.000000000000e+00 
 3953       2.784584508544e+00       8.714973664477e-02       0.000000000000e+00      -1.703049442409e-01       5.070945011513e-10       6.340887827000e-08       2.977895505592e-10       0.000000000000e+00 
 3954       2.778850942141e+00       8.667966192047e-02       0.000000000000e+00      -1.692083298897e-01       5.067590899768e-10       6.331268818357e-08       3.066074342513e-10       0.000000000000e+00 
 3955       2.773067804671e+00       8.621272298482e-02       0.000000000000e+00      -1.681010725353e-01       5.064239209968e-10       6.321624075444e-08       3.153690579954e-10       0.000000000000e+00 
 3956       2.767234809517e+00       8.574900899855e-02       0.000000000000e+00      -1.669834958638e-01       5.060889961668e-10       6.311951425195e-08       3.240733110507e-10       0.000000000000e+00 
 3957       2.761351669586e+00       8.528860929470e-02       0.000000000000e+00      -1.658559242385e-01       5.057543174442e-10       6.302248688019e-08       3.327190795995e-10       0.000000000000e+00 
 3958       2.755418097312e+00       8.483161337872e-02       0.000000000000e+00      -1.647186827006e-01       5.054198867877e-10       6.292513677800e-08       3.413052467433e-10       0.000000000000e+00 
 3959       2.749433804648e+00       8.437811092863e-02       0.000000000000e+00      -1.635720969693e-01       5.050857061582e-10       6.282744201882e-08       3.498306924992e-10       0.000000000000e+00 
 3960       2.743398503074e+00       8.392819179505e-02       0.000000000000e+00      -1.624164934425e-01       5.047517775180e-10       6.272938061064e-08       3.582942937961e-10       0.000000000000e+00 
 3961       2.737311903592e+00       8.348194600136e-02       0.000000000000e+00      -1.612521991968e-01       5.044181028311e-10       6.263093049593e-08       3.666949244707e-10       0.000000000000e+00 
 3962       2.731173812778e+00       8.303945649985e-02       0.000000000000e+00      -1.600795455433e-01       5.040846833799e-10       6.253207823361e-08       3.750315630240e-10       0.000000000000e+00 
 3963       2.724984421326e+00       8.260077741071e-02       0.000000000000e+00      -1.588988787055e-01       5.037515177098e-10       6.243284509784e-08       3.833036165497e-10       0.000000000000e+00 
 3964       2.718744016574e+00       8.216595570277e-02       0.000000000000e+00      -1.577105491811e-01       5.034186036695e-10       6.233326112382e-08       3.915105985949e-10       0.000000000000e+00 
 3965       2.712452886544e+00       8.173503843022e-02       0.000000000000e+00      -1.565149081921e-01       5.030859390924e-10       6.223335643896e-08       3.996520215611e-10       0.000000000000e+00 
 3966       2.706111319946e+00       8.130807273260e-02       0.000000000000e+00      -1.553123076844e-01       5.027535217974e-10       6.213316126300e-08       4.077273967037e-10       0.000000000000e+00 
 3967       2.699719606178e+00       8.088510583492e-02       0.000000000000e+00      -1.541031003289e-01       5.024213495881e-10       6.203270590811e-08       4.157362341305e-10       0.000000000000e+00 
 3968       2.693278035325e+00       8.046618504767e-02       0.000000000000e+00      -1.528876395215e-01       5.020894202531e-10       6.193202077903e-08       4.236780428000e-10       0.000000000000e+00 
 3969       2.686786898162e+00       8.005135776688e-02       0.000000000000e+00      -1.516662793840e-01       5.017577315662e-10       6.183113637317e-08       4.315523305206e-10       0.000000000000e+00 
 3970       2.680246486151e+00       7.964067147418e-02       0.000000000000e+00      -1.504393747642e-01       5.014262812858e-10       6.173008328074e-08       4.393586039492e-10       0.000000000000e+00 
 3971       2.673657091445e+00       7.923417373683e-02       0.000000000000e+00      -1.492072812365e-01       5.010950671554e-10       6.162889218484e-08       4.470963685896e-10       0.000000000000e+00 
 3972       2.667019006885e+00       7.883191220781e-02       0.000000000000e+00      -1.479703551024e-01       5.007640869032e-10       6.152759386162e-08       4.547651287915e-10       0.000000000000e+00 
 3973       2.660332526006e+00       7.843393462584e-02       0.000000000000e+00      -1.467289533909e-01       5.004333382423e-10       6.142621918036e-08       4.623643877490e-10       0.000000000000e+00 
 3974       2.653597943029e+00       7.804028881544e-02       0.000000000000e+00      -1.454834338591e-01       5.001028188704e-10       6.132479910361e-08       4.698936474995e-10       0.000000000000e+00 
 3975       2.646815552869e+00       7.765102268699e-02       0.000000000000e+00      -1.442341549922e-01       4.997725264703e-10       6.122336468730e-08       4.773524089223e-10       0.000000000000e+00 
 3976       2.639985651133e+00       7.726618423675e-02       0.000000000000e+00      -1.429814760047e-01       4.994424587092e-10       6.112194708085e-08       4.847401717371e-10       0.000000000000e+00 
 3977       2.633108534118e+00       7.688582154698e-02       0.000000000000e+00      -1.417257568401e-01       4.991126132390e-10       6.102057752728e-08       4.920564345030e-10       0.000000000000e+00 
 3978       2.626184498815e+00       7.650998278590e-02       0.000000000000e+00      -1.404673581720e-01       4.987829876963e-10       6.091928736337e-08       4.993006946172e-10       0.000000000000e+00 
 3979       2.619213842909e+00       7.613871620783e-02       0.000000000000e+00      -1.392066414040e-01       4.984535797024e-10       6.081810801972e-08       5.064724483133e-10       0.000000000000e+00 
 3980       2.612196864775e+00       7.577207015318e-02       0.000000000000e+00      -1.379439686707e-01       4.981243868629e-10       6.071707102092e-08       5.135711906603e-10       0.000000000000e+00 
 3981       2.605133863486e+00       7.541009304853e-02       0.000000000000e+00      -1.366797028378e-01       4.977954067683e-10       6.061620798562e-08       5.205964155613e-10       0.000000000000e+00 
 3982       2.598025138807e+00       7.505283340667e-02       0.000000000000e+00      -1.354142075025e-01       4.974666369932e-10       6.051555062668e-08       5.275476157522e-10       0.000000000000e+00 
 3983       2.590870991197e+00       7.470033982667e-02       0.000000000000e+00      -1.341478469943e-01       4.971380750970e-10       6.041513075130e-08       5.344242828002e-10       0.000000000000e+00 
 3984       2.583671721814e+00       7.435266099390e-02       0.000000000000e+00      -1.328809863753e-01       4.968097186234e-10       6.031498026107e-08       5.412259071026e-10       0.000000000000e+00 
 3985       2.576427632508e+00       7.400984568010e-02       0.000000000000e+00      -1.316139914403e-01       4.964815651005e-10       6.021513115218e-08       5.479519778856e-10       0.000000000000e+00 
 3986       2.569139096478e+00       7.367193508675e-02       0.000000000000e+00      -1.303472193121e-01       4.961536127401e-10       6.011560742002e-08       5.546020480043e-10       0.000000000000e+00 
 3987       2.561806770509e+00       7.333893984420e-02       0.000000000000e+00      -1.290809901853e-01       4.958258625420e-10       6.001640072417e-08       5.611759287369e-10       0.000000000000e+00 
 3988       2.554431383515e+00       7.301086292805e-02       0.000000000000e+00      -1.278156154793e-01       4.954983162050e-10       5.991749458954e-08       5.676734960618e-10       0.000000000000e+00 
 3989       2.547013665959e+00       7.268770730822e-02       0.000000000000e+00      -1.265514072350e-01       4.951709754291e-10       5.981887248957e-08       5.740946259535e-10       0.000000000000e+00 
 3990       2.539554349853e+00       7.236947594891e-02       0.000000000000e+00      -1.252886781150e-01       4.948438419155e-10       5.972051784612e-08       5.804391943832e-10       0.000000000000e+00 
 3991       2.532054168760e+00       7.205617180860e-02       0.000000000000e+00      -1.240277414043e-01       4.945169173665e-10       5.962241402949e-08       5.867070773183e-10       0.000000000000e+00 
 3992       2.524513857798e+00       7.174779784004e-02       0.000000000000e+00      -1.227689110107e-01       4.941902034856e-10       5.952454435825e-08       5.928981507233e-10       0.000000000000e+00 
 3993       2.516934153635e+00       7.144435699025e-02       0.000000000000e+00      -1.215125014648e-01       4.938637019773e-10       5.942689209927e-08       5.990122905595e-10       0.000000000000e+00 
 3994       2.509315794494e+00       7.114585220053e-02       0.000000000000e+00      -1.202588279209e-01       4.935374145475e-10       5.932944046759e-08       6.050493727851e-10       0.000000000000e+00 
 3995       2.501659520153e+00       7.085228640640e-02       0.000000000000e+00      -1.190082061569e-01       4.932113429030e-10       5.923217262639e-08       6.110092733556e-10       0.000000000000e+00 
 3996       2.493966071947e+00       7.056366253768e-02       0.000000000000e+00      -1.177609525750e-01       4.928854887517e-10       5.913507168691e-08       6.168918682240e-10       0.000000000000e+00 
 3997       2.486236192765e+00       7.027998351838e-02       0.000000000000e+00      -1.165173842022e-01       4.925598538029e-10       5.903812070839e-08       6.226970333404e-10       0.000000000000e+00 
 3998       2.478470627057e+00       7.000125226680e-02       0.000000000000e+00      -1.152778186902e-01       4.922344397667e-10       5.894130269798e-08       6.284246446531e-10       0.000000000000e+00 
 3999       2.470670120832e+00       6.972747169543e-02       0.000000000000e+00      -1.140425743163e-01       4.919092483546e-10       5.884460061073e-08       6.340745781078e-10       0.000000000000e+00 
 4000       2.462835421657e+00       6.945864471102e-02       0.000000000000e+00      -1.128119699835e-01       4.915842812791e-10       5.874799734946e-08       6.396467096484e-10       0.000000000000e+00 
 4001       2.454967278660e+00       6.919477421451e-02       0.000000000000e+00      -1.115863252210e-01       4.912595402537e-10       5.865147576473e-08       6.451409152169e-10       0.000000000000e+00 
 4002       2.447066442534e+00       6.893586310108e-02       0.000000000000e+00      -1.103659601844e-01       4.909350269933e-10       5.855501865479e-08       6.505570707535e-10       0.000000000000e+00 
 4003       2.439133665531e+00       6.868191426010e-02       0.000000000000e+00      -1.091511956565e-01       4.906107432136e-10       5.845860876545e-08       6.558950521969e-10       0.000000000000e+00 
 4004       2.431169701469e+00       6.843293057516e-02       0.000000000000e+00      -1.079423530473e-01       4.902866906315e-10       5.836222879009e-08       6.611547354845e-10       0.000000000000e+00 
 4005       2.423175305731e+00       6.818891492402e-02       0.000000000000e+00      -1.067397543944e-01       4.899628709652e-10       5.826586136955e-08       6.663359965523e-10       0.000000000000e+00 
 4006       2.415151235266e+00       6.794987017866e-02       0.000000000000e+00      -1.055437223637e-01       4.896392859338e-10       5.816948909207e-08       6.714387113354e-10       0.000000000000e+00 
 4007       2.407098248588e+00       6.771579920522e-02       0.000000000000e+00      -1.043545802495e-01       4.893159372576e-10       5.807309449323e-08       6.764627557677e-10       0.000000000000e+00 
 4008       2.399017105780e+00       6.748670486402e-02       0.000000000000e+00      -1.031726519751e-01       4.889928266578e-10       5.797666005589e-08       6.814080057827e-10       0.000000000000e+00 
 4009       2.390908568496e+00       6.726259000958e-02       0.000000000000e+00      -1.019982620929e-01       4.886699558569e-10       5.788016821010e-08       6.862743373129e-10       0.000000000000e+00 
 4010       2.382773433885e+00       6.704345106913e-02       0.000000000000e+00      -1.008317171008e-01       4.883473262229e-10       5.778360751243e-08       6.910616122343e-10       0.000000000000e+00 
 4011       2.374612636518e+00       6.682925875283e-02       0.000000000000e+00      -9.967324931437e-02       4.880249376993e-10       5.768699122097e-08       6.957696361127e-10       0.000000000000e+00 
 4012       2.366427146839e+00       6.661997727308e-02       0.000000000000e+00      -9.852307279052e-02       4.877027898674e-10       5.759033882194e-08       7.003982002258e-10       0.000000000000e+00 
 4013       2.358217937271e+00       6.641557075949e-02       0.000000000000e+00      -9.738140199296e-02       4.873808823011e-10       5.749366985969e-08       7.049470955986e-10       0.000000000000e+00 
 4014       2.349985982219e+00       6.621600325886e-02       0.000000000000e+00      -9.624845179265e-02       4.870592145667e-10       5.739700393674e-08       7.094161130032e-10       0.000000000000e+00 
 4015       2.341732258067e+00       6.602123873506e-02       0.000000000000e+00      -9.512443746806e-02       4.867377862232e-10       5.730036071382e-08       7.138050429582e-10       0.000000000000e+00 
 4016       2.333457743184e+00       6.583124106905e-02       0.000000000000e+00      -9.400957470537e-02       4.864165968217e-10       5.720375991002e-08       7.181136757292e-10       0.000000000000e+00 
 4017       2.325163417923e+00       6.564597405876e-02       0.000000000000e+00      -9.290407959873e-02       4.860956459061e-10       5.710722130279e-08       7.223418013283e-10       0.000000000000e+00 
 4018       2.316850264622e+00       6.546540141909e-02       0.000000000000e+00      -9.180816865053e-02       4.857749330126e-10       5.701076472805e-08       7.264892095137e-10       0.000000000000e+00 
 4019       2.308519267605e+00       6.528948678181e-02       0.000000000000e+00      -9.072205877163e-02       4.854544576700e-10       5.691441008027e-08       7.305556897902e-10       0.000000000000e+00 
 4020       2.300171413186e+00       6.511819369554e-02       0.000000000000e+00      -8.964596728162e-02       4.851342193993e-10       5.681817731250e-08       7.345410314083e-10       0.000000000000e+00 
 4021       2.291807689667e+00       6.495148562568e-02       0.000000000000e+00      -8.858011190905e-02       4.848142177139e-10       5.672208643648e-08       7.384450233647e-10       0.000000000000e+00 
 4022       2.283429087340e+00       6.478932595437e-02       0.000000000000e+00      -8.752471079172e-02       4.844944521198e-10       5.662615752271e-08       7.422674544017e-10       0.000000000000e+00 
 4023       2.275036598489e+00       6.463167798040e-02       0.000000000000e+00      -8.647998247688e-02       4.841749221150e-10       5.653041070051e-08       7.460081130072e-10       0.000000000000e+00 
 4024       2.266631217392e+00       6.447850491921e-02       0.000000000000e+00      -8.544614592150e-02       4.838556271901e-10       5.643486615808e-08       7.496667874146e-10       0.000000000000e+00 
 4025       2.258213940320e+00       6.432976990280e-02       0.000000000000e+00      -8.442342049255e-02       4.835365668279e-10       5.633954414260e-08       7.532432656023e-10       0.000000000000e+00 
 4026       2.249785765539e+00       6.418543597966e-02       0.000000000000e+00      -8.341202596719e-02       4.832177405036e-10       5.624446496031e-08       7.567373352942e-10       0.000000000000e+00 
 4027       2.241347693314e+00       6.404546611478e-02       0.000000000000e+00      -8.241218253306e-02       4.828991476844e-10       5.614964897653e-08       7.601487839589e-10       0.000000000000e+00 
 4028       2.232900725905e+00       6.390982318952e-02       0.000000000000e+00      -8.142411078852e-02       4.825807878301e-10       5.605511661580e-08       7.634773988098e-10       0.000000000000e+00 
 4029       2.224445867572e+00       6.377847000161e-02       0.000000000000e+00      -8.044803174291e-02       4.822626603926e-10       5.596088836189e-08       7.667229668051e-10       0.000000000000e+00 
 4030       2.215984124577e+00       6.365136926508e-02       0.000000000000e+00      -7.948416681676e-02       4.819447648158e-10       5.586698475793e-08       7.698852746474e-10       0.000000000000e+00 
 4031       2.207516505182e+00       6.352848361020e-02       0.000000000000e+00      -7.853273784209e-02       4.816271005361e-10       5.577342640643e-08       7.729641087835e-10       0.000000000000e+00 
 4032       2.199044019653e+00       6.340977558341e-02       0.000000000000e+00      -7.759396706263e-02       4.813096669820e-10       5.568023396941e-08       7.759592554046e-10       0.000000000000e+00 
 4033       2.190567680257e+00       6.329520764733e-02       0.000000000000e+00      -7.666807713407e-02       4.809924635740e-10       5.558742816840e-08       7.788705004456e-10       0.000000000000e+00 
 4034       2.182088496134e+00       6.318473815346e-02       0.000000000000e+00      -7.575526823796e-02       4.806754895991e-10       5.549502544008e-08       7.816976757222e-10       0.000000000000e+00 
 4035       2.173607457858e+00       6.307830924474e-02       0.000000000000e+00      -7.485564933208e-02       4.803587438329e-10       5.540302487684e-08       7.844407976143e-10       0.000000000000e+00 
 4036       2.165125552818e+00       6.297585890902e-02       0.000000000000e+00      -7.396930665086e-02       4.800422249144e-10       5.531142121522e-08       7.870999291375e-10       0.000000000000e+00 
 4037       2.156643770351e+00       6.287732500205e-02       0.000000000000e+00      -7.309632656913e-02       4.797259314718e-10       5.522020917390e-08       7.896751338759e-10       0.000000000000e+00 
 4038       2.148163101745e+00       6.278264524752e-02       0.000000000000e+00      -7.223679560221e-02       4.794098621223e-10       5.512938345370e-08       7.921664759824e-10       0.000000000000e+00 
 4039       2.139684540235e+00       6.269175723686e-02       0.000000000000e+00      -7.139080040598e-02       4.790940154721e-10       5.503893873755e-08       7.945740201803e-10       0.000000000000e+00 
 4040       2.131209081010e+00       6.260459842923e-02       0.000000000000e+00      -7.055842777697e-02       4.787783901166e-10       5.494886969046e-08       7.968978317640e-10       0.000000000000e+00 
 4041       2.122737721211e+00       6.252110615143e-02       0.000000000000e+00      -6.973976465244e-02       4.784629846398e-10       5.485917095953e-08       7.991379765992e-10       0.000000000000e+00 
 4042       2.114271459933e+00       6.244121759777e-02       0.000000000000e+00      -6.893489811044e-02       4.781477976151e-10       5.476983717386e-08       8.012945211249e-10       0.000000000000e+00 
 4043       2.105811298224e+00       6.236486983005e-02       0.000000000000e+00      -6.814391536992e-02       4.778328276044e-10       5.468086294460e-08       8.033675323532e-10       0.000000000000e+00 
 4044       2.097358239092e+00       6.229199977742e-02       0.000000000000e+00      -6.736690379081e-02       4.775180731589e-10       5.459224286488e-08       8.053570778707e-10       0.000000000000e+00 
 4045       2.088913287501e+00       6.222254423633e-02       0.000000000000e+00      -6.660395087407e-02       4.772035328183e-10       5.450397150981e-08       8.072632258395e-10       0.000000000000e+00 
 4046       2.080477450372e+00       6.215643987043e-02       0.000000000000e+00      -6.585514426178e-02       4.768892051114e-10       5.441604343645e-08       8.090860449976e-10       0.000000000000e+00 
 4047       2.072051736587e+00       6.209362321051e-02       0.000000000000e+00      -6.512057173725e-02       4.765750885558e-10       5.432845318377e-08       8.108256046602e-10       0.000000000000e+00 
 4048       2.063637156991e+00       6.203403065438e-02       0.000000000000e+00      -6.440032122509e-02       4.762611816578e-10       5.424119527265e-08       8.124819747202e-10       0.000000000000e+00 
 4049       2.055234724389e+00       6.197759846681e-02       0.000000000000e+00      -6.369448079123e-02       4.759474829125e-10       5.415426420586e-08       8.140552256494e-10       0.000000000000e+00 
 4050       2.046845453550e+00       6.192426277945e-02       0.000000000000e+00      -6.300313864311e-02       4.756339908037e-10       5.406765446802e-08       8.155454284992e-10       0.000000000000e+00 
 4051       2.038470361207e+00       6.187395959073e-02       0.000000000000e+00      -6.232638312967e-02       4.753207038042e-10       5.398136052556e-08       8.169526549014e-10       0.000000000000e+00 
 4052       2.030110466062e+00       6.182662476579e-02       0.000000000000e+00      -6.166430274146e-02       4.750076203751e-10       5.389537682675e-08       8.182769770692e-10       0.000000000000e+00 
 4053       2.021766788781e+00       6.178219403640e-02       0.000000000000e+00      -6.101698611073e-02       4.746947389664e-10       5.380969780163e-08       8.195184677982e-10       0.000000000000e+00 
 4054       2.013440351999e+00       6.174060300084e-02       0.000000000000e+00      -6.038452201151e-02       4.743820580167e-10       5.372431786201e-08       8.206772004668e-10       0.000000000000e+00 
 4055       2.005132180321e+00       6.170178712387e-02       0.000000000000e+00      -5.976699935966e-02       4.740695759532e-10       5.363923140143e-08       8.217532490376e-10       0.000000000000e+00 
 4056       1.996843300322e+00       6.166568173660e-02       0.000000000000e+00      -5.916450721301e-02       4.737572911918e-10       5.355443279515e-08       8.227466880579e-10       0.000000000000e+00 
 4057       1.988574740551e+00       6.163222203645e-02       0.000000000000e+00      -5.857713477136e-02       4.734452021368e-10       5.346991640012e-08       8.236575926608e-10       0.000000000000e+00 
 4058       1.980327493339e+00       6.160134195322e-02       0.000000000000e+00      -5.800494953533e-02       4.731333076414e-10       5.338567845827e-08       8.244860970620e-10       0.000000000000e+00 
 4059       1.972102400094e+00       6.157297074315e-02       0.000000000000e+00      -5.744793169635e-02       4.728216083916e-10       5.330172281767e-08       8.252325703946e-10       0.000000000000e+00 
 4060       1.963900265592e+00       6.154703638242e-02       0.000000000000e+00      -5.690603950988e-02       4.725101055323e-10       5.321805524228e-08       8.258974418279e-10       0.000000000000e+00 
 4061       1.955721896138e+00       6.152346669974e-02       0.000000000000e+00      -5.637923111518e-02       4.721988002076e-10       5.313468151149e-08       8.264811421604e-10       0.000000000000e+00 
 4062       1.947568099561e+00       6.150218937624e-02       0.000000000000e+00      -5.586746453517e-02       4.718876935611e-10       5.305160742017e-08       8.269841038217e-10       0.000000000000e+00 
 4063       1.939439685217e+00       6.148313194542e-02       0.000000000000e+00      -5.537069767638e-02       4.715767867358e-10       5.296883877861e-08       8.274067608748e-10       0.000000000000e+00 
 4064       1.931337463988e+00       6.146622179301e-02       0.000000000000e+00      -5.488888832888e-02       4.712660808738e-10       5.288638141264e-08       8.277495490179e-10       0.000000000000e+00 
 4065       1.923262248286e+00       6.145138615693e-02       0.000000000000e+00      -5.442199416617e-02       4.709555771169e-10       5.280424116355e-08       8.280129055873e-10       0.000000000000e+00 
 4066       1.915214852052e+00       6.143855212713e-02       0.000000000000e+00      -5.396997274514e-02       4.706452766061e-10       5.272242388817e-08       8.281972695586e-10       0.000000000000e+00 
 4067       1.907196090757e+00       6.142764664557e-02       0.000000000000e+00      -5.353278150596e-02       4.703351804818e-10       5.264093545887e-08       8.283030815495e-10       0.000000000000e+00 
 4068       1.899206781402e+00       6.141859650608e-02       0.000000000000e+00      -5.311037777202e-02       4.700252898835e-10       5.255978176360e-08       8.283307838221e-10       0.000000000000e+00 
 4069       1.891247742522e+00       6.141132835429e-02       0.000000000000e+00      -5.270271874984e-02       4.697156059505e-10       5.247896870584e-08       8.282808202843e-10       0.000000000000e+00 
 4070       1.883319794184e+00       6.140576868753e-02       0.000000000000e+00      -5.230976152900e-02       4.694061298209e-10       5.239850220471e-08       8.281536364928e-10       0.000000000000e+00 
 4071       1.875423757989e+00       6.140184385473e-02       0.000000000000e+00      -5.193146308205e-02       4.690968626326e-10       5.231838819492e-08       8.279496796546e-10       0.000000000000e+00 
 4072       1.867560457072e+00       6.139948005636e-02       0.000000000000e+00      -5.156778026447e-02       4.687878055225e-10       5.223863262683e-08       8.276693986298e-10       0.000000000000e+00 
 4073       1.859730716105e+00       6.139860334428e-02       0.000000000000e+00      -5.121866981451e-02       4.684789596269e-10       5.215924146643e-08       8.273132439331e-10       0.000000000000e+00 
 4074       1.851935361297e+00       6.139913962173e-02       0.000000000000e+00      -5.088408835319e-02       4.681703260815e-10       5.208022069540e-08       8.268816677364e-10       0.000000000000e+00 
 4075       1.844175220392e+00       6.140101464315e-02       0.000000000000e+00      -5.056399238421e-02       4.678619060213e-10       5.200157631110e-08       8.263751238711e-10       0.000000000000e+00 
 4076       1.836451122677e+00       6.140415401414e-02       0.000000000000e+00      -5.025833829382e-02       4.675537005803e-10       5.192331432658e-08       8.257940678296e-10       0.000000000000e+00 
 4077       1.828763898973e+00       6.140848319139e-02       0.000000000000e+00      -4.996708235079e-02       4.672457108923e-10       5.184544077065e-08       8.251389567682e-10       0.000000000000e+00 
 4078       1.821114381646e+00       6.141392748251e-02       0.000000000000e+00      -4.969018070633e-02       4.669379380899e-10       5.176796168783e-08       8.244102495089e-10       0.000000000000e+00 
 4079       1.813503404601e+00       6.142041204601e-02       0.000000000000e+00      -4.942758939399e-02       4.666303833052e-10       5.169088313842e-08       8.236084065417e-10       0.000000000000e+00 
 4080       1.805931803286e+00       6.142786189118e-02       0.000000000000e+00      -4.917926432957e-02       4.663230476696e-10       5.161421119849e-08       8.227338900266e-10       0.000000000000e+00 
 4081       1.798400414691e+00       6.143620187799e-02       0.000000000000e+00      -4.894516131110e-02       4.660159323138e-10       5.153795195991e-08       8.217871637960e-10       0.000000000000e+00 
 4082       1.790910018096e+00       6.144535830752e-02       0.000000000000e+00      -4.872521951434e-02       4.657090379865e-10       5.146211114920e-08       8.207686806517e-10       0.000000000000e+00 
 4083       1.783461157066e+00       6.145526369957e-02       0.000000000000e+00      -4.851931191498e-02       4.654023639086e-10       5.138669298176e-08       8.196788441772e-10       0.000000000000e+00 
 4084       1.776054316819e+00       6.146585203201e-02       0.000000000000e+00      -4.832729468837e-02       4.650959089111e-10       5.131170130153e-08       8.185180467246e-10       0.000000000000e+00 
 4085       1.768689983421e+00       6.147705715175e-02       0.000000000000e+00      -4.814902369749e-02       4.647896718149e-10       5.123713996157e-08       8.172866821019e-10       0.000000000000e+00 
 4086       1.761368643789e+00       6.148881277466e-02       0.000000000000e+00      -4.798435449275e-02       4.644836514316e-10       5.116301282408e-08       8.159851455761e-10       0.000000000000e+00 
 4087       1.754090785690e+00       6.150105248549e-02       0.000000000000e+00      -4.783314231181e-02       4.641778465626e-10       5.108932376042e-08       8.146138338742e-10       0.000000000000e+00 
 4088       1.746856897742e+00       6.151370973778e-02       0.000000000000e+00      -4.769524207939e-02       4.638722559997e-10       5.101607665114e-08       8.131731451854e-10       0.000000000000e+00 
 4089       1.739667469414e+00       6.152671785381e-02       0.000000000000e+00      -4.757050840703e-02       4.635668785248e-10       5.094327538594e-08       8.116634791632e-10       0.000000000000e+00 
 4090       1.732522991028e+00       6.154001002448e-02       0.000000000000e+00      -4.745879559294e-02       4.632617129100e-10       5.087092386371e-08       8.100852369269e-10       0.000000000000e+00 
 4091       1.725423953757e+00       6.155351930926e-02       0.000000000000e+00      -4.735995762176e-02       4.629567579175e-10       5.079902599255e-08       8.084388210639e-10       0.000000000000e+00 
 4092       1.718370849629e+00       6.156717863608e-02       0.000000000000e+00      -4.727384816442e-02       4.626520122996e-10       5.072758568976e-08       8.067246356316e-10       0.000000000000e+00 
 4093       1.711364171523e+00       6.158092080129e-02       0.000000000000e+00      -4.720032057787e-02       4.623474747986e-10       5.065660688187e-08       8.049430861588e-10       0.000000000000e+00 
 4094       1.704404413174e+00       6.159467846954e-02       0.000000000000e+00      -4.713922790495e-02       4.620431441469e-10       5.058609350461e-08       8.030945796482e-10       0.000000000000e+00 
 4095       1.697492069170e+00       6.160838417374e-02       0.000000000000e+00      -4.709042287413e-02       4.617390190671e-10       5.051604950298e-08       8.011795245782e-10       0.000000000000e+00 
