# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2007       2.384462924399e+02       8.898339196960e+00       0.000000000000e+00      -2.284138665726e+01       2.179299477397e-09       7.872016394265e-07      -6.231592239864e-08       0.000000000000e+00 
 2008       2.386809990597e+02       8.822062700772e+00       0.000000000000e+00      -2.280064843417e+01       2.177317667217e-09       7.866095536031e-07      -6.167794439769e-08       0.000000000000e+00 
 2009       2.389116291068e+02       8.745745516537e+00       0.000000000000e+00      -2.275573671367e+01       2.175338358363e-09       7.859880974596e-07      -6.103625564489e-08       0.000000000000e+00 
 2010       2.391379085483e+02       8.669413570546e+00       0.000000000000e+00      -2.270667247222e+01       2.173361540320e-09       7.853375450607e-07      -6.039100966646e-08       0.000000000000e+00 
 2011       2.393595622979e+02       8.593092891676e+00       0.000000000000e+00      -2.265347680633e+01       2.171387202187e-09       7.846581725967e-07      -5.974236095133e-08       0.000000000000e+00 
 2012       2.395763142150e+02       8.516809611514e+00       0.000000000000e+00      -2.259617093269e+01       2.169415332670e-09       7.839502583893e-07      -5.909046495358e-08       0.000000000000e+00 
 2013       2.397878871027e+02       8.440589964484e+00       0.000000000000e+00      -2.253477618840e+01       2.167445920083e-09       7.832140828969e-07      -5.843547809487e-08       0.000000000000e+00 
 2014       2.399940027072e+02       8.364460287973e+00       0.000000000000e+00      -2.246931403108e+01       2.165478952346e-09       7.824499287206e-07      -5.777755776685e-08       0.000000000000e+00 
 2015       2.401943817160e+02       8.288447022463e+00       0.000000000000e+00      -2.239980603903e+01       2.163514416985e-09       7.816580806100e-07      -5.711686233360e-08       0.000000000000e+00 
 2016       2.403887437570e+02       8.212576711651e+00       0.000000000000e+00      -2.232627391146e+01       2.161552301122e-09       7.808388254684e-07      -5.645355113406e-08       0.000000000000e+00 
 2017       2.405768073968e+02       8.136876002581e+00       0.000000000000e+00      -2.224873946859e+01       2.159592591484e-09       7.799924523590e-07      -5.578778448449e-08       0.000000000000e+00 
 2018       2.407583086588e+02       8.061370584526e+00       0.000000000000e+00      -2.216722954397e+01       2.157635276883e-09       7.791191987766e-07      -5.511969834161e-08       0.000000000000e+00 
 2019       2.409330567247e+02       7.986081996958e+00       0.000000000000e+00      -2.208179070000e+01       2.155680355727e-09       7.782190888122e-07      -5.444932798591e-08       0.000000000000e+00 
 2020       2.411008786342e+02       7.911030798679e+00       0.000000000000e+00      -2.199247461945e+01       2.153727828615e-09       7.772920932401e-07      -5.377668351330e-08       0.000000000000e+00 
 2021       2.412616008022e+02       7.836237627056e+00       0.000000000000e+00      -2.189933322337e+01       2.151777695858e-09       7.763381830926e-07      -5.310177509932e-08       0.000000000000e+00 
 2022       2.414150490177e+02       7.761723198123e+00       0.000000000000e+00      -2.180241867137e+01       2.149829957477e-09       7.753573296614e-07      -5.242461299934e-08       0.000000000000e+00 
 2023       2.415610484431e+02       7.687508306671e+00       0.000000000000e+00      -2.170178336192e+01       2.147884613197e-09       7.743495044986e-07      -5.174520754877e-08       0.000000000000e+00 
 2024       2.416994236136e+02       7.613613826345e+00       0.000000000000e+00      -2.159747993266e+01       2.145941662451e-09       7.733146794171e-07      -5.106356916326e-08       0.000000000000e+00 
 2025       2.418299984366e+02       7.540060709741e+00       0.000000000000e+00      -2.148956126075e+01       2.144001104374e-09       7.722528264924e-07      -5.037970833892e-08       0.000000000000e+00 
 2026       2.419525961906e+02       7.466869988505e+00       0.000000000000e+00      -2.137808046312e+01       2.142062937807e-09       7.711639180628e-07      -4.969363565249e-08       0.000000000000e+00 
 2027       2.420670395245e+02       7.394062773420e+00       0.000000000000e+00      -2.126309089680e+01       2.140127161286e-09       7.700479267310e-07      -4.900536176159e-08       0.000000000000e+00 
 2028       2.421731504572e+02       7.321660254511e+00       0.000000000000e+00      -2.114464615924e+01       2.138193773052e-09       7.689048253647e-07      -4.831489740488e-08       0.000000000000e+00 
 2029       2.422707503763e+02       7.249683701136e+00       0.000000000000e+00      -2.102280008862e+01       2.136262771039e-09       7.677345870978e-07      -4.762225340231e-08       0.000000000000e+00 
 2030       2.423596600381e+02       7.178154462082e+00       0.000000000000e+00      -2.089760676412e+01       2.134334152879e-09       7.665371853312e-07      -4.692744065531e-08       0.000000000000e+00 
 2031       2.424396995660e+02       7.107093965662e+00       0.000000000000e+00      -2.076912050630e+01       2.132407915897e-09       7.653125937339e-07      -4.623047014696e-08       0.000000000000e+00 
 2032       2.425106884503e+02       7.036523719811e+00       0.000000000000e+00      -2.063739587732e+01       2.130484057111e-09       7.640607862438e-07      -4.553135294226e-08       0.000000000000e+00 
 2033       2.425724455474e+02       6.966465312180e+00       0.000000000000e+00      -2.050248768131e+01       2.128562573230e-09       7.627817370692e-07      -4.483010018830e-08       0.000000000000e+00 
 2034       2.426247890789e+02       6.896940410235e+00       0.000000000000e+00      -2.036445096468e+01       2.126643460651e-09       7.614754206891e-07      -4.412672311445e-08       0.000000000000e+00 
 2035       2.426675366309e+02       6.827970761348e+00       0.000000000000e+00      -2.022334101638e+01       2.124726715460e-09       7.601418118547e-07      -4.342123303262e-08       0.000000000000e+00 
 2036       2.427005051533e+02       6.759578192899e+00       0.000000000000e+00      -2.007921336826e+01       2.122812333427e-09       7.587808855900e-07      -4.271364133742e-08       0.000000000000e+00 
 2037       2.427235109590e+02       6.691784612365e+00       0.000000000000e+00      -1.993212379535e+01       2.120900310007e-09       7.573926171933e-07      -4.200395950637e-08       0.000000000000e+00 
 2038       2.427363697232e+02       6.624612007422e+00       0.000000000000e+00      -1.978212831616e+01       2.118990640338e-09       7.559769822376e-07      -4.129219910015e-08       0.000000000000e+00 
 2039       2.427388964825e+02       6.558082446038e+00       0.000000000000e+00      -1.962928319303e+01       2.117083319238e-09       7.545339565720e-07      -4.057837176275e-08       0.000000000000e+00 
 2040       2.427309056346e+02       6.492218076566e+00       0.000000000000e+00      -1.947364493239e+01       2.115178341203e-09       7.530635163227e-07      -3.986248922174e-08       0.000000000000e+00 
 2041       2.427122109369e+02       6.427041127845e+00       0.000000000000e+00      -1.931527028510e+01       2.113275700409e-09       7.515656378937e-07      -3.914456328841e-08       0.000000000000e+00 
 2042       2.426826471154e+02       6.362572268321e+00       0.000000000000e+00      -1.915421825761e+01       2.111375392033e-09       7.500403696876e-07      -3.842462723013e-08       0.000000000000e+00 
 2043       2.426421348611e+02       6.298825670356e+00       0.000000000000e+00      -1.899055616059e+01       2.109477416255e-09       7.484880481094e-07      -3.770280013807e-08       0.000000000000e+00 
 2044       2.425906162981e+02       6.235813910734e+00       0.000000000000e+00      -1.882435360428e+01       2.107581774313e-09       7.469090838860e-07      -3.697922325164e-08       0.000000000000e+00 
 2045       2.425280334161e+02       6.173549608462e+00       0.000000000000e+00      -1.865568049193e+01       2.105688467176e-09       7.453038905644e-07      -3.625403865118e-08       0.000000000000e+00 
 2046       2.424543280706e+02       6.112045424827e+00       0.000000000000e+00      -1.848460702013e+01       2.103797495547e-09       7.436728845188e-07      -3.552738926003e-08       0.000000000000e+00 
 2047       2.423694419829e+02       6.051314063439e+00       0.000000000000e+00      -1.831120367922e+01       2.101908859859e-09       7.420164849580e-07      -3.479941884655e-08       0.000000000000e+00 
 2048       2.422733167396e+02       5.991368270280e+00       0.000000000000e+00      -1.813554125366e+01       2.100022560273e-09       7.403351139323e-07      -3.407027202622e-08       0.000000000000e+00 
 2049       2.421658937926e+02       5.932220833756e+00       0.000000000000e+00      -1.795769082235e+01       2.098138596678e-09       7.386291963412e-07      -3.334009426371e-08       0.000000000000e+00 
 2050       2.420471144591e+02       5.873884584743e+00       0.000000000000e+00      -1.777772375903e+01       2.096256968688e-09       7.368991599400e-07      -3.260903187489e-08       0.000000000000e+00 
 2051       2.419169199215e+02       5.816372396636e+00       0.000000000000e+00      -1.759571173264e+01       2.094377675642e-09       7.351454353476e-07      -3.187723202897e-08       0.000000000000e+00 
 2052       2.417752512270e+02       5.759697185397e+00       0.000000000000e+00      -1.741172670769e+01       2.092500716602e-09       7.333684560534e-07      -3.114484275049e-08       0.000000000000e+00 
 2053       2.416220492877e+02       5.703871909607e+00       0.000000000000e+00      -1.722584094461e+01       2.090626090350e-09       7.315686584249e-07      -3.041201292148e-08       0.000000000000e+00 
 2054       2.414572548804e+02       5.648909570510e+00       0.000000000000e+00      -1.703812700013e+01       2.088753795390e-09       7.297464817144e-07      -2.967889228345e-08       0.000000000000e+00 
 2055       2.412808086467e+02       5.594823212063e+00       0.000000000000e+00      -1.684865772767e+01       2.086883829943e-09       7.279023680669e-07      -2.894563143951e-08       0.000000000000e+00 
 2056       2.410926510923e+02       5.541625920986e+00       0.000000000000e+00      -1.665750627763e+01       2.085016191946e-09       7.260367625268e-07      -2.821238185645e-08       0.000000000000e+00 
 2057       2.408927225875e+02       5.489330826811e+00       0.000000000000e+00      -1.646474609785e+01       2.083150879053e-09       7.241501130456e-07      -2.747929586680e-08       0.000000000000e+00 
 2058       2.406809633667e+02       5.437951101928e+00       0.000000000000e+00      -1.627045093391e+01       2.081287888629e-09       7.222428704891e-07      -2.674652667093e-08       0.000000000000e+00 
 2059       2.404573135284e+02       5.387499961636e+00       0.000000000000e+00      -1.607469482953e+01       2.079427217756e-09       7.203154886446e-07      -2.601422833910e-08       0.000000000000e+00 
 2060       2.402217130350e+02       5.337990664189e+00       0.000000000000e+00      -1.587755212690e+01       2.077568863221e-09       7.183684242281e-07      -2.528255581359e-08       0.000000000000e+00 
 2061       2.399741017130e+02       5.289436510848e+00       0.000000000000e+00      -1.567909746711e+01       2.075712821524e-09       7.164021368920e-07      -2.455166491076e-08       0.000000000000e+00 
 2062       2.397144192521e+02       5.241850845928e+00       0.000000000000e+00      -1.547940579044e+01       2.073859088871e-09       7.144170892318e-07      -2.382171232314e-08       0.000000000000e+00 
 2063       2.394426052060e+02       5.195247056844e+00       0.000000000000e+00      -1.527855233678e+01       2.072007661175e-09       7.124137467942e-07      -2.309285562153e-08       0.000000000000e+00 
 2064       2.391585989917e+02       5.149638574166e+00       0.000000000000e+00      -1.507661264597e+01       2.070158534052e-09       7.103925780838e-07      -2.236525325709e-08       0.000000000000e+00 
 2065       2.388623398896e+02       5.105038871661e+00       0.000000000000e+00      -1.487366255820e+01       2.068311702823e-09       7.083540545706e-07      -2.163906456342e-08       0.000000000000e+00 
 2066       2.385537867407e+02       5.061459658330e+00       0.000000000000e+00      -1.466977722018e+01       2.066467162615e-09       7.062985926458e-07      -2.091442697359e-08       0.000000000000e+00 
 2067       2.382329771921e+02       5.018905440408e+00       0.000000000000e+00      -1.446502809548e+01       2.064624908679e-09       7.042263787990e-07      -2.019138740210e-08       0.000000000000e+00 
 2068       2.378999688712e+02       4.977378920933e+00       0.000000000000e+00      -1.425948593374e+01       2.062784936075e-09       7.021375425985e-07      -1.946997013815e-08       0.000000000000e+00 
 2069       2.375548197266e+02       4.936882804259e+00       0.000000000000e+00      -1.405322176327e+01       2.060947239565e-09       7.000322145768e-07      -1.875019956488e-08       0.000000000000e+00 
 2070       2.371975880286e+02       4.897419796056e+00       0.000000000000e+00      -1.384630689139e+01       2.059111813612e-09       6.979105262337e-07      -1.803210015949e-08       0.000000000000e+00 
 2071       2.368283323695e+02       4.858992603305e+00       0.000000000000e+00      -1.363881290471e+01       2.057278652375e-09       6.957726100379e-07      -1.731569649349e-08       0.000000000000e+00 
 2072       2.364471116641e+02       4.821603934298e+00       0.000000000000e+00      -1.343081166954e+01       2.055447749713e-09       6.936185994304e-07      -1.660101323283e-08       0.000000000000e+00 
 2073       2.360539851503e+02       4.785256498634e+00       0.000000000000e+00      -1.322237533219e+01       2.053619099178e-09       6.914486288263e-07      -1.588807513809e-08       0.000000000000e+00 
 2074       2.356490123891e+02       4.749953007221e+00       0.000000000000e+00      -1.301357631931e+01       2.051792694017e-09       6.892628336175e-07      -1.517690706467e-08       0.000000000000e+00 
 2075       2.352322532655e+02       4.715696172267e+00       0.000000000000e+00      -1.280448733823e+01       2.049968527170e-09       6.870613501752e-07      -1.446753396297e-08       0.000000000000e+00 
 2076       2.348037679885e+02       4.682488707283e+00       0.000000000000e+00      -1.259518137730e+01       2.048146591265e-09       6.848443158525e-07      -1.375998087860e-08       0.000000000000e+00 
 2077       2.343636170921e+02       4.650333327080e+00       0.000000000000e+00      -1.238573170625e+01       2.046326878623e-09       6.826118689866e-07      -1.305427295249e-08       0.000000000000e+00 
 2078       2.339118614349e+02       4.619232747765e+00       0.000000000000e+00      -1.217621187648e+01       2.044509381250e-09       6.803641489017e-07      -1.235043542114e-08       0.000000000000e+00 
 2079       2.334485622015e+02       4.589189686741e+00       0.000000000000e+00      -1.196669572145e+01       2.042694090839e-09       6.781012959111e-07      -1.164849361678e-08       0.000000000000e+00 
 2080       2.329737809018e+02       4.560206862702e+00       0.000000000000e+00      -1.175725735697e+01       2.040880998766e-09       6.758234513197e-07      -1.094847296754e-08       0.000000000000e+00 
 2081       2.324875793727e+02       4.532286995634e+00       0.000000000000e+00      -1.154797118157e+01       2.039070096092e-09       6.735307574269e-07      -1.025039899765e-08       0.000000000000e+00 
 2082       2.319900197774e+02       4.505432806811e+00       0.000000000000e+00      -1.133891187686e+01       2.037261373558e-09       6.712233575288e-07      -9.554297327616e-09       0.000000000000e+00 
 2083       2.314811646066e+02       4.479647018792e+00       0.000000000000e+00      -1.113015440778e+01       2.035454821585e-09       6.689013959206e-07      -8.860193674393e-09       0.000000000000e+00 
 2084       2.309610766783e+02       4.454932355423e+00       0.000000000000e+00      -1.092177402306e+01       2.033650430271e-09       6.665650178995e-07      -8.168113851589e-09       0.000000000000e+00 
 2085       2.304298191388e+02       4.431291541828e+00       0.000000000000e+00      -1.071384625545e+01       2.031848189392e-09       6.642143697666e-07      -7.478083769631e-09       0.000000000000e+00 
 2086       2.298874554630e+02       4.408727304412e+00       0.000000000000e+00      -1.050644692213e+01       2.030048088398e-09       6.618495988301e-07      -6.790129435955e-09       0.000000000000e+00 
 2087       2.293340494542e+02       4.387242370859e+00       0.000000000000e+00      -1.029965212499e+01       2.028250116413e-09       6.594708534074e-07      -6.104276955188e-09       0.000000000000e+00 
 2088       2.287696652456e+02       4.366839470126e+00       0.000000000000e+00      -1.009353825104e+01       2.026454262231e-09       6.570782828276e-07      -5.420552529332e-09       0.000000000000e+00 
 2089       2.281943672999e+02       4.347521332443e+00       0.000000000000e+00      -9.888181972687e+00       2.024660514317e-09       6.546720374342e-07      -4.738982457947e-09       0.000000000000e+00 
 2090       2.276082341700e+02       4.329289118930e+00       0.000000000000e+00      -9.683656785801e+00       2.022868863402e-09       6.522522721075e-07      -4.059600209071e-09       0.000000000000e+00 
 2091       2.270113998857e+02       4.312137698432e+00       0.000000000000e+00      -9.480022596714e+00       2.021079310309e-09       6.498191568674e-07      -3.382467712814e-09       0.000000000000e+00 
 2092       2.264040128577e+02       4.296060337597e+00       0.000000000000e+00      -9.277336062968e+00       2.019291858232e-09       6.473728663870e-07      -2.707654291735e-09       0.000000000000e+00 
 2093       2.257862221447e+02       4.281050268211e+00       0.000000000000e+00      -9.075654049226e+00       2.017506510150e-09       6.449135764855e-07      -2.035229611147e-09       0.000000000000e+00 
 2094       2.251581774544e+02       4.267100687153e+00       0.000000000000e+00      -8.875033627515e+00       2.015723268824e-09       6.424414641310e-07      -1.365263679882e-09       0.000000000000e+00 
 2095       2.245200291439e+02       4.254204756348e+00       0.000000000000e+00      -8.675532077470e+00       2.013942136794e-09       6.399567074434e-07      -6.978268510690e-10       0.000000000000e+00 
 2096       2.238719282208e+02       4.242355602725e+00       0.000000000000e+00      -8.477206886577e+00       2.012163116381e-09       6.374594856970e-07      -3.298982289296e-11       0.000000000000e+00 
 2097       2.232140263440e+02       4.231546318166e+00       0.000000000000e+00      -8.280115750415e+00       2.010386209687e-09       6.349499793238e-07       6.291763606281e-10       0.000000000000e+00 
 2098       2.225464758245e+02       4.221769959467e+00       0.000000000000e+00      -8.084316572901e+00       2.008611418587e-09       6.324283699158e-07       1.288600308875e-09       0.000000000000e+00 
 2099       2.218694296258e+02       4.213019548288e+00       0.000000000000e+00      -7.889867466531e+00       2.006838744735e-09       6.298948402282e-07       1.945210283855e-09       0.000000000000e+00 
 2100       2.211830413655e+02       4.205288071110e+00       0.000000000000e+00      -7.696826752624e+00       2.005068189560e-09       6.273495741820e-07       2.598934199430e-09       0.000000000000e+00 
 2101       2.204874653154e+02       4.198568479188e+00       0.000000000000e+00      -7.505252961568e+00       2.003299754262e-09       6.247927568670e-07       3.249699620542e-09       0.000000000000e+00 
 2102       2.197828564024e+02       4.192853688509e+00       0.000000000000e+00      -7.315204833058e+00       2.001533439817e-09       6.222245745446e-07       3.897433762444e-09       0.000000000000e+00 
 2103       2.190693702099e+02       4.188136579743e+00       0.000000000000e+00      -7.126741316342e+00       1.999769246970e-09       6.196452146506e-07       4.542063489919e-09       0.000000000000e+00 
 2104       2.183471629778e+02       4.184409998198e+00       0.000000000000e+00      -6.939921570464e+00       1.998007176237e-09       6.170548657981e-07       5.183515316509e-09       0.000000000000e+00 
 2105       2.176163916038e+02       4.181666753779e+00       0.000000000000e+00      -6.754804964509e+00       1.996247227902e-09       6.144537177803e-07       5.821715403738e-09       0.000000000000e+00 
 2106       2.168772136440e+02       4.179899620937e+00       0.000000000000e+00      -6.571451077841e+00       1.994489402017e-09       6.118419615733e-07       6.456589560337e-09       0.000000000000e+00 
 2107       2.161297873139e+02       4.179101338627e+00       0.000000000000e+00      -6.389919700351e+00       1.992733698400e-09       6.092197893393e-07       7.088063241466e-09       0.000000000000e+00 
 2108       2.153742714890e+02       4.179264610260e+00       0.000000000000e+00      -6.210270832698e+00       1.990980116635e-09       6.065873944289e-07       7.716061547932e-09       0.000000000000e+00 
 2109       2.146108257056e+02       4.180382103664e+00       0.000000000000e+00      -6.032564686554e+00       1.989228656067e-09       6.039449713844e-07       8.340509225419e-09       0.000000000000e+00 
 2110       2.138396101620e+02       4.182446451030e+00       0.000000000000e+00      -5.856861684843e+00       1.987479315808e-09       6.012927159425e-07       8.961330663698e-09       0.000000000000e+00 
 2111       2.130607857186e+02       4.185450248872e+00       0.000000000000e+00      -5.683222461991e+00       1.985732094727e-09       5.986308250372e-07       9.578449895858e-09       0.000000000000e+00 
 2112       2.122745138993e+02       4.189386057982e+00       0.000000000000e+00      -5.511707864161e+00       1.983986991456e-09       5.959594968026e-07       1.019179059752e-08       0.000000000000e+00 
 2113       2.114809568922e+02       4.194246403382e+00       0.000000000000e+00      -5.342378949502e+00       1.982244004383e-09       5.932789305759e-07       1.080127608604e-08       0.000000000000e+00 
 2114       2.106802830923e+02       4.200022751894e+00       0.000000000000e+00      -5.175292066925e+00       1.980503131766e-09       5.905893750771e-07       1.140683585697e-08       0.000000000000e+00 
 2115       2.098726837713e+02       4.206702437203e+00       0.000000000000e+00      -5.010484054703e+00       1.978764372055e-09       5.878912734902e-07       1.200842526904e-08       0.000000000000e+00 
 2116       2.090583565249e+02       4.214271713408e+00       0.000000000000e+00      -4.847986939864e+00       1.977027723570e-09       5.851851198942e-07       1.260600606198e-08       0.000000000000e+00 
 2117       2.082374997425e+02       4.222716775410e+00       0.000000000000e+00      -4.687832850463e+00       1.975293184389e-09       5.824714112291e-07       1.319953983757e-08       0.000000000000e+00 
 2118       2.074103126074e+02       4.232023758831e+00       0.000000000000e+00      -4.530054015691e+00       1.973560752348e-09       5.797506473028e-07       1.378898805938e-08       0.000000000000e+00 
 2119       2.065769950984e+02       4.242178739948e+00       0.000000000000e+00      -4.374682765988e+00       1.971830425038e-09       5.770233307984e-07       1.437431205253e-08       0.000000000000e+00 
 2120       2.057377479906e+02       4.253167735615e+00       0.000000000000e+00      -4.221751533154e+00       1.970102199806e-09       5.742899672801e-07       1.495547300343e-08       0.000000000000e+00 
 2121       2.048927728561e+02       4.264976703193e+00       0.000000000000e+00      -4.071292850459e+00       1.968376073754e-09       5.715510652005e-07       1.553243195949e-08       0.000000000000e+00 
 2122       2.040422720653e+02       4.277591540478e+00       0.000000000000e+00      -3.923339352754e+00       1.966652043732e-09       5.688071359077e-07       1.610514982890e-08       0.000000000000e+00 
 2123       2.031864487874e+02       4.290998085626e+00       0.000000000000e+00      -3.777923776584e+00       1.964930106346e-09       5.660586936511e-07       1.667358738036e-08       0.000000000000e+00 
 2124       2.023255069921e+02       4.305182117081e+00       0.000000000000e+00      -3.635078960297e+00       1.963210257948e-09       5.633062555895e-07       1.723770524280e-08       0.000000000000e+00 
 2125       2.014596514497e+02       4.320129353504e+00       0.000000000000e+00      -3.494837844155e+00       1.961492494642e-09       5.605503417968e-07       1.779746390516e-08       0.000000000000e+00 
 2126       2.005890877327e+02       4.335825453697e+00       0.000000000000e+00      -3.357233470447e+00       1.959776812276e-09       5.577914752695e-07       1.835282371610e-08       0.000000000000e+00 
 2127       1.997140222162e+02       4.352256016533e+00       0.000000000000e+00      -3.222298983598e+00       1.958063206447e-09       5.550301819333e-07       1.890374488373e-08       0.000000000000e+00 
 2128       1.988346620796e+02       4.369406580881e+00       0.000000000000e+00      -3.090067630281e+00       1.956351672494e-09       5.522669906498e-07       1.945018747541e-08       0.000000000000e+00 
 2129       1.979512153066e+02       4.387262625536e+00       0.000000000000e+00      -2.960572759529e+00       1.954642205500e-09       5.495024332236e-07       1.999211141742e-08       0.000000000000e+00 
 2130       1.970638906871e+02       4.405809569144e+00       0.000000000000e+00      -2.833847822844e+00       1.952934800293e-09       5.467370444091e-07       2.052947649473e-08       0.000000000000e+00 
 2131       1.961728978175e+02       4.425032770131e+00       0.000000000000e+00      -2.709926374309e+00       1.951229451437e-09       5.439713619172e-07       2.106224235074e-08       0.000000000000e+00 
 2132       1.952784471018e+02       4.444917526626e+00       0.000000000000e+00      -2.588842070702e+00       1.949526153239e-09       5.412059264223e-07       2.159036848705e-08       0.000000000000e+00 
 2133       1.943807497528e+02       4.465449076396e+00       0.000000000000e+00      -2.470628671599e+00       1.947824899744e-09       5.384412815691e-07       2.211381426312e-08       0.000000000000e+00 
 2134       1.934800177927e+02       4.486612596765e+00       0.000000000000e+00      -2.355320039495e+00       1.946125684733e-09       5.356779739795e-07       2.263253889608e-08       0.000000000000e+00 
 2135       1.925764640544e+02       4.508393204547e+00       0.000000000000e+00      -2.242950139909e+00       1.944428501723e-09       5.329165532595e-07       2.314650146045e-08       0.000000000000e+00 
 2136       1.916703021822e+02       4.530775955970e+00       0.000000000000e+00      -2.133553041495e+00       1.942733343964e-09       5.301575720061e-07       2.365566088787e-08       0.000000000000e+00 
 2137       1.907617466327e+02       4.553745846605e+00       0.000000000000e+00      -2.027162916157e+00       1.941040204441e-09       5.274015858139e-07       2.415997596683e-08       0.000000000000e+00 
 2138       1.898510097550e+02       4.577287496483e+00       0.000000000000e+00      -1.923808867796e+00       1.939349076833e-09       5.246490510994e-07       2.465940919453e-08       0.000000000000e+00 
 2139       1.889382930060e+02       4.601384203239e+00       0.000000000000e+00      -1.823499379652e+00       1.937659958417e-09       5.219000174098e-07       2.515393837603e-08       0.000000000000e+00 
 2140       1.880237956767e+02       4.626018882343e+00       0.000000000000e+00      -1.726237760695e+00       1.935972847201e-09       5.191544319689e-07       2.564354514367e-08       0.000000000000e+00 
 2141       1.871077178085e+02       4.651174381233e+00       0.000000000000e+00      -1.632027307299e+00       1.934287740965e-09       5.164122415730e-07       2.612821111577e-08       0.000000000000e+00 
 2142       1.861902601943e+02       4.676833479241e+00       0.000000000000e+00      -1.540871303212e+00       1.932604637260e-09       5.136733925891e-07       2.660791789667e-08       0.000000000000e+00 
 2143       1.852716243795e+02       4.702978887508e+00       0.000000000000e+00      -1.452773019532e+00       1.930923533403e-09       5.109378309546e-07       2.708264707679e-08       0.000000000000e+00 
 2144       1.843520126625e+02       4.729593248904e+00       0.000000000000e+00      -1.367735714686e+00       1.929244426481e-09       5.082055021755e-07       2.755238023268e-08       0.000000000000e+00 
 2145       1.834316280957e+02       4.756659137947e+00       0.000000000000e+00      -1.285762634400e+00       1.927567313347e-09       5.054763513256e-07       2.801709892704e-08       0.000000000000e+00 
 2146       1.825106744865e+02       4.784159060722e+00       0.000000000000e+00      -1.206857011678e+00       1.925892190620e-09       5.027503230453e-07       2.847678470876e-08       0.000000000000e+00 
 2147       1.815893563983e+02       4.812075454801e+00       0.000000000000e+00      -1.131022066776e+00       1.924219054681e-09       5.000273615404e-07       2.893141911297e-08       0.000000000000e+00 
 2148       1.806678791509e+02       4.840390689159e+00       0.000000000000e+00      -1.058261007180e+00       1.922547901677e-09       4.973074105811e-07       2.938098366111e-08       0.000000000000e+00 
 2149       1.797464488218e+02       4.869087064097e+00       0.000000000000e+00      -9.885770275767e-01       1.920878727514e-09       4.945904135006e-07       2.982545986090e-08       0.000000000000e+00 
 2150       1.788252722470e+02       4.898146811156e+00       0.000000000000e+00      -9.219733098316e-01       1.919211527860e-09       4.918763131941e-07       3.026482920646e-08       0.000000000000e+00 
 2151       1.779045570217e+02       4.927552093043e+00       0.000000000000e+00      -8.584530229646e-01       1.917546298141e-09       4.891650521180e-07       3.069907317831e-08       0.000000000000e+00 
 2152       1.769845115014e+02       4.957285003543e+00       0.000000000000e+00      -7.980193231249e-01       1.915883033544e-09       4.864565722880e-07       3.112817324340e-08       0.000000000000e+00 
 2153       1.760653448027e+02       4.987327567441e+00       0.000000000000e+00      -7.406753535663e-01       1.914221729010e-09       4.837508152787e-07       3.155211085520e-08       0.000000000000e+00 
 2154       1.751472668040e+02       5.017661740442e+00       0.000000000000e+00      -6.864242446223e-01       1.912562379238e-09       4.810477222219e-07       3.197086745368e-08       0.000000000000e+00 
 2155       1.742304881466e+02       5.048269409088e+00       0.000000000000e+00      -6.352691136820e-01       1.910904978679e-09       4.783472338059e-07       3.238442446542e-08       0.000000000000e+00 
 2156       1.733152202356e+02       5.079132390679e+00       0.000000000000e+00      -5.872130651651e-01       1.909249521539e-09       4.756492902740e-07       3.279276330359e-08       0.000000000000e+00 
 2157       1.724016752405e+02       5.110232433188e+00       0.000000000000e+00      -5.422591904975e-01       1.907596001777e-09       4.729538314235e-07       3.319586536803e-08       0.000000000000e+00 
 2158       1.714900660964e+02       5.141551215186e+00       0.000000000000e+00      -5.004105680865e-01       1.905944413101e-09       4.702607966045e-07       3.359371204528e-08       0.000000000000e+00 
 2159       1.705806065046e+02       5.173070345756e+00       0.000000000000e+00      -4.616702632961e-01       1.904294748971e-09       4.675701247190e-07       3.398628470863e-08       0.000000000000e+00 
 2160       1.696735109338e+02       5.204771364414e+00       0.000000000000e+00      -4.260413284228e-01       1.902647002592e-09       4.648817542192e-07       3.437356471814e-08       0.000000000000e+00 
 2161       1.687689946207e+02       5.236635741028e+00       0.000000000000e+00      -3.935268026702e-01       1.901001166919e-09       4.621956231069e-07       3.475553342072e-08       0.000000000000e+00 
 2162       1.678672637881e+02       5.268645259710e+00       0.000000000000e+00      -3.641254185588e-01       1.899357236409e-09       4.595117325910e-07       3.513217132646e-08       0.000000000000e+00 
 2163       1.669684862257e+02       5.300783173494e+00       0.000000000000e+00      -3.378186894266e-01       1.897715212312e-09       4.568303387704e-07       3.550345562856e-08       0.000000000000e+00 
 2164       1.660728205119e+02       5.333033057312e+00       0.000000000000e+00      -3.145837344486e-01       1.896075097450e-09       4.541517628948e-07       3.586936265831e-08       0.000000000000e+00 
