# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2560       6.267474226841e+01       3.338568279496e+00       0.000000000000e+00      -4.473878457798e+00       1.312973351110e-09       3.087178446239e-07      -2.068507158336e-08       0.000000000000e+00 
 2561       6.261215549334e+01       3.333159621102e+00       0.000000000000e+00      -4.514763577896e+00       1.311950632862e-09       3.088665836828e-07      -2.061553940301e-08       0.000000000000e+00 
 2562       6.255234478104e+01       3.327447254615e+00       0.000000000000e+00      -4.555216484378e+00       1.310928945423e-09       3.090068239937e-07      -2.054402355774e-08       0.000000000000e+00 
 2563       6.249526646529e+01       3.321432455207e+00       0.000000000000e+00      -4.595217965290e+00       1.309908290546e-09       3.091386269066e-07      -2.047054328469e-08       0.000000000000e+00 
 2564       6.244087672785e+01       3.315116503659e+00       0.000000000000e+00      -4.634748751303e+00       1.308888669922e-09       3.092620541512e-07      -2.039511793165e-08       0.000000000000e+00 
 2565       6.238913159825e+01       3.308500686360e+00       0.000000000000e+00      -4.673789515654e+00       1.307870085179e-09       3.093771678385e-07      -2.031776695737e-08       0.000000000000e+00 
 2566       6.233998695368e+01       3.301586295318e+00       0.000000000000e+00      -4.712320874095e+00       1.306852537879e-09       3.094840304608e-07      -2.023850993168e-08       0.000000000000e+00 
 2567       6.229339851882e+01       3.294374628163e+00       0.000000000000e+00      -4.750323384838e+00       1.305836029523e-09       3.095827048930e-07      -2.015736653582e-08       0.000000000000e+00 
 2568       6.224932186567e+01       3.286866988153e+00       0.000000000000e+00      -4.787777548494e+00       1.304820561547e-09       3.096732543932e-07      -2.007435656260e-08       0.000000000000e+00 
 2569       6.220771241344e+01       3.279064684185e+00       0.000000000000e+00      -4.824663808025e+00       1.303806135324e-09       3.097557426038e-07      -1.998949991667e-08       0.000000000000e+00 
 2570       6.216852346827e+01       3.270969422152e+00       0.000000000000e+00      -4.860963968361e+00       1.302792751618e-09       3.098302147202e-07      -1.990281564547e-08       0.000000000000e+00 
 2571       6.213170033070e+01       3.262584481471e+00       0.000000000000e+00      -4.896665464215e+00       1.301780408952e-09       3.098966408216e-07      -1.981431902266e-08       0.000000000000e+00 
 2572       6.209718615434e+01       3.253913545276e+00       0.000000000000e+00      -4.931757116474e+00       1.300769105222e-09       3.099549720580e-07      -1.972402444022e-08       0.000000000000e+00 
 2573       6.206492390270e+01       3.244960309678e+00       0.000000000000e+00      -4.966227714705e+00       1.299758838239e-09       3.100051594373e-07      -1.963194637567e-08       0.000000000000e+00 
 2574       6.203485634902e+01       3.235728483779e+00       0.000000000000e+00      -5.000066017127e+00       1.298749605727e-09       3.100471538257e-07      -1.953809939219e-08       0.000000000000e+00 
 2575       6.200692607608e+01       3.226221789686e+00       0.000000000000e+00      -5.033260750576e+00       1.297741405325e-09       3.100809059469e-07      -1.944249813886e-08       0.000000000000e+00 
 2576       6.198107547600e+01       3.216443962526e+00       0.000000000000e+00      -5.065800610483e+00       1.296734234584e-09       3.101063663822e-07      -1.934515735077e-08       0.000000000000e+00 
 2577       6.195724675005e+01       3.206398750453e+00       0.000000000000e+00      -5.097674260839e+00       1.295728090967e-09       3.101234855703e-07      -1.924609184926e-08       0.000000000000e+00 
 2578       6.193538190847e+01       3.196089914667e+00       0.000000000000e+00      -5.128870334169e+00       1.294722971852e-09       3.101322138066e-07      -1.914531654207e-08       0.000000000000e+00 
 2579       6.191542277027e+01       3.185521229425e+00       0.000000000000e+00      -5.159377431500e+00       1.293718874526e-09       3.101325012438e-07      -1.904284642350e-08       0.000000000000e+00 
 2580       6.189731096308e+01       3.174696482054e+00       0.000000000000e+00      -5.189184122335e+00       1.292715796189e-09       3.101242978910e-07      -1.893869657462e-08       0.000000000000e+00 
 2581       6.188098792288e+01       3.163619472963e+00       0.000000000000e+00      -5.218278944621e+00       1.291713733955e-09       3.101075536137e-07      -1.883288216344e-08       0.000000000000e+00 
 2582       6.186639489389e+01       3.152294015659e+00       0.000000000000e+00      -5.246650404722e+00       1.290712684844e-09       3.100822181337e-07      -1.872541844509e-08       0.000000000000e+00 
 2583       6.185347292836e+01       3.140723936757e+00       0.000000000000e+00      -5.274286977386e+00       1.289712645790e-09       3.100482410286e-07      -1.861632076198e-08       0.000000000000e+00 
 2584       6.184216288635e+01       3.128913075995e+00       0.000000000000e+00      -5.301177105720e+00       1.288713613637e-09       3.100055717318e-07      -1.850560454400e-08       0.000000000000e+00 
 2585       6.183240543556e+01       3.116865286245e+00       0.000000000000e+00      -5.327309201160e+00       1.287715585138e-09       3.099541595323e-07      -1.839328530869e-08       0.000000000000e+00 
 2586       6.182414105117e+01       3.104584433531e+00       0.000000000000e+00      -5.352671643437e+00       1.286718556957e-09       3.098939535744e-07      -1.827937866144e-08       0.000000000000e+00 
 2587       6.181731001560e+01       3.092074397036e+00       0.000000000000e+00      -5.377252780554e+00       1.285722525666e-09       3.098249028572e-07      -1.816390029563e-08       0.000000000000e+00 
 2588       6.181185241836e+01       3.079339069117e+00       0.000000000000e+00      -5.401040928754e+00       1.284727487744e-09       3.097469562350e-07      -1.804686599283e-08       0.000000000000e+00 
 2589       6.180770815583e+01       3.066382355323e+00       0.000000000000e+00      -5.424024372490e+00       1.283733439584e-09       3.096600624166e-07      -1.792829162300e-08       0.000000000000e+00 
 2590       6.180481693112e+01       3.053208174399e+00       0.000000000000e+00      -5.446191364396e+00       1.282740377481e-09       3.095641699652e-07      -1.780819314463e-08       0.000000000000e+00 
 2591       6.180311825380e+01       3.039820458308e+00       0.000000000000e+00      -5.467530125259e+00       1.281748297641e-09       3.094592272980e-07      -1.768658660496e-08       0.000000000000e+00 
 2592       6.180255143981e+01       3.026223152239e+00       0.000000000000e+00      -5.488028843988e+00       1.280757196178e-09       3.093451826864e-07      -1.756348814013e-08       0.000000000000e+00 
 2593       6.180305561119e+01       3.012420214619e+00       0.000000000000e+00      -5.507675677586e+00       1.279767069110e-09       3.092219842555e-07      -1.743891397537e-08       0.000000000000e+00 
 2594       6.180457024481e+01       2.998415796605e+00       0.000000000000e+00      -5.526460334154e+00       1.278777913069e-09       3.090896012230e-07      -1.731288121868e-08       0.000000000000e+00 
 2595       6.180703682231e+01       2.984214781623e+00       0.000000000000e+00      -5.544378831719e+00       1.277789727415e-09       3.089480878133e-07      -1.718541024885e-08       0.000000000000e+00 
 2596       6.181039718907e+01       2.969822248896e+00       0.000000000000e+00      -5.561428766210e+00       1.276802512143e-09       3.087975198838e-07      -1.705652234800e-08       0.000000000000e+00 
 2597       6.181459300604e+01       2.955243294269e+00       0.000000000000e+00      -5.577607730866e+00       1.275816267180e-09       3.086379737364e-07      -1.692623891018e-08       0.000000000000e+00 
 2598       6.181956574951e+01       2.940483030217e+00       0.000000000000e+00      -5.592913316235e+00       1.274830992383e-09       3.084695261176e-07      -1.679458144153e-08       0.000000000000e+00 
 2599       6.182525671098e+01       2.925546585869e+00       0.000000000000e+00      -5.607343110168e+00       1.273846687541e-09       3.082922542200e-07      -1.666157156056e-08       0.000000000000e+00 
 2600       6.183160699694e+01       2.910439107019e+00       0.000000000000e+00      -5.620894697825e+00       1.272863352375e-09       3.081062356829e-07      -1.652723099835e-08       0.000000000000e+00 
 2601       6.183855752872e+01       2.895165756146e+00       0.000000000000e+00      -5.633565661668e+00       1.271880986535e-09       3.079115485933e-07      -1.639158159878e-08       0.000000000000e+00 
 2602       6.184604904228e+01       2.879731712428e+00       0.000000000000e+00      -5.645353581465e+00       1.270899589600e-09       3.077082714870e-07      -1.625464531875e-08       0.000000000000e+00 
 2603       6.185402208808e+01       2.864142171757e+00       0.000000000000e+00      -5.656256034283e+00       1.269919161082e-09       3.074964833491e-07      -1.611644422839e-08       0.000000000000e+00 
 2604       6.186241703084e+01       2.848402346761e+00       0.000000000000e+00      -5.666270594494e+00       1.268939700422e-09       3.072762636154e-07      -1.597700051134e-08       0.000000000000e+00 
 2605       6.187117404940e+01       2.832517466813e+00       0.000000000000e+00      -5.675394833768e+00       1.267961206987e-09       3.070476921730e-07      -1.583633646489e-08       0.000000000000e+00 
 2606       6.188023313653e+01       2.816492778053e+00       0.000000000000e+00      -5.683626321074e+00       1.266983680077e-09       3.068108493613e-07      -1.569447450028e-08       0.000000000000e+00 
 2607       6.188953409876e+01       2.800333543401e+00       0.000000000000e+00      -5.690962622681e+00       1.266007118920e-09       3.065658159729e-07      -1.555143714288e-08       0.000000000000e+00 
 2608       6.189901655618e+01       2.784045042575e+00       0.000000000000e+00      -5.697401302153e+00       1.265031522670e-09       3.063126732547e-07      -1.540724703245e-08       0.000000000000e+00 
 2609       6.190861994228e+01       2.767632572105e+00       0.000000000000e+00      -5.702939920351e+00       1.264056890411e-09       3.060515029084e-07      -1.526192692332e-08       0.000000000000e+00 
 2610       6.191828350376e+01       2.751101445354e+00       0.000000000000e+00      -5.707576035431e+00       1.263083221156e-09       3.057823870919e-07      -1.511549968466e-08       0.000000000000e+00 
 2611       6.192794630037e+01       2.734456992529e+00       0.000000000000e+00      -5.711307202842e+00       1.262110513844e-09       3.055054084200e-07      -1.496798830068e-08       0.000000000000e+00 
 2612       6.193754720469e+01       2.717704560699e+00       0.000000000000e+00      -5.714130975328e+00       1.261138767340e-09       3.052206499652e-07      -1.481941587087e-08       0.000000000000e+00 
 2613       6.194702490199e+01       2.700849513815e+00       0.000000000000e+00      -5.716044902922e+00       1.260167980438e-09       3.049281952589e-07      -1.466980561022e-08       0.000000000000e+00 
 2614       6.195631789004e+01       2.683897232719e+00       0.000000000000e+00      -5.717046532948e+00       1.259198151859e-09       3.046281282922e-07      -1.451918084943e-08       0.000000000000e+00 
 2615       6.196536447891e+01       2.666853115167e+00       0.000000000000e+00      -5.717133410023e+00       1.258229280248e-09       3.043205335166e-07      -1.436756503517e-08       0.000000000000e+00 
 2616       6.197410279084e+01       2.649722575843e+00       0.000000000000e+00      -5.716303076048e+00       1.257261364178e-09       3.040054958455e-07      -1.421498173029e-08       0.000000000000e+00 
 2617       6.198247075999e+01       2.632511046373e+00       0.000000000000e+00      -5.714553070214e+00       1.256294402147e-09       3.036831006544e-07      -1.406145461403e-08       0.000000000000e+00 
 2618       6.199040878387e+01       2.615223930909e+00       0.000000000000e+00      -5.711882316325e+00       1.255328392542e-09       3.033534199093e-07      -1.390700685667e-08       0.000000000000e+00 
 2619       6.199786769388e+01       2.597866472564e+00       0.000000000000e+00      -5.708295293259e+00       1.254363333532e-09       3.030164704212e-07      -1.375165923715e-08       0.000000000000e+00 
 2620       6.200480082897e+01       2.580443886259e+00       0.000000000000e+00      -5.703797887832e+00       1.253399223172e-09       3.026722552430e-07      -1.359543201012e-08       0.000000000000e+00 
 2621       6.201116138803e+01       2.562961403108e+00       0.000000000000e+00      -5.698396009614e+00       1.252436059442e-09       3.023207775114e-07      -1.343834553028e-08       0.000000000000e+00 
 2622       6.201690242972e+01       2.545424270437e+00       0.000000000000e+00      -5.692095590951e+00       1.251473840244e-09       3.019620404466e-07      -1.328042025257e-08       0.000000000000e+00 
 2623       6.202197687235e+01       2.527837751793e+00       0.000000000000e+00      -5.684902586988e+00       1.250512563402e-09       3.015960473529e-07      -1.312167673242e-08       0.000000000000e+00 
 2624       6.202633749377e+01       2.510207126966e+00       0.000000000000e+00      -5.676822975696e+00       1.249552226663e-09       3.012228016187e-07      -1.296213562585e-08       0.000000000000e+00 
 2625       6.202993693120e+01       2.492537691998e+00       0.000000000000e+00      -5.667862757890e+00       1.248592827696e-09       3.008423067167e-07      -1.280181768978e-08       0.000000000000e+00 
 2626       6.203272768114e+01       2.474834759204e+00       0.000000000000e+00      -5.658027957252e+00       1.247634364090e-09       3.004545662044e-07      -1.264074378211e-08       0.000000000000e+00 
 2627       6.203466209919e+01       2.457103657187e+00       0.000000000000e+00      -5.647324620362e+00       1.246676833358e-09       3.000595837237e-07      -1.247893486202e-08       0.000000000000e+00 
 2628       6.203569239997e+01       2.439349730848e+00       0.000000000000e+00      -5.635758816711e+00       1.245720232931e-09       2.996573630017e-07      -1.231641199009e-08       0.000000000000e+00 
 2629       6.203577065693e+01       2.421578341409e+00       0.000000000000e+00      -5.623336638733e+00       1.244764560164e-09       2.992479078507e-07      -1.215319632853e-08       0.000000000000e+00 
 2630       6.203484880225e+01       2.403794866423e+00       0.000000000000e+00      -5.610064201820e+00       1.243809812330e-09       2.988312221682e-07      -1.198930914136e-08       0.000000000000e+00 
 2631       6.203287862673e+01       2.386004699793e+00       0.000000000000e+00      -5.595947644353e+00       1.242855986621e-09       2.984073099374e-07      -1.182477179463e-08       0.000000000000e+00 
 2632       6.202981177960e+01       2.368213251785e+00       0.000000000000e+00      -5.580993127720e+00       1.241903080152e-09       2.979761752271e-07      -1.165960575660e-08       0.000000000000e+00 
 2633       6.202559976841e+01       2.350425949044e+00       0.000000000000e+00      -5.565206836342e+00       1.240951089954e-09       2.975378221923e-07      -1.149383259794e-08       0.000000000000e+00 
 2634       6.202019395895e+01       2.332648234612e+00       0.000000000000e+00      -5.548594977694e+00       1.240000012981e-09       2.970922550741e-07      -1.132747399191e-08       0.000000000000e+00 
 2635       6.201354557501e+01       2.314885567940e+00       0.000000000000e+00      -5.531163782330e+00       1.239049846101e-09       2.966394781999e-07      -1.116055171458e-08       0.000000000000e+00 
 2636       6.200560569837e+01       2.297143424905e+00       0.000000000000e+00      -5.512919503905e+00       1.238100586105e-09       2.961794959838e-07      -1.099308764502e-08       0.000000000000e+00 
 2637       6.199632526855e+01       2.279427297828e+00       0.000000000000e+00      -5.493868419200e+00       1.237152229698e-09       2.957123129265e-07      -1.082510376550e-08       0.000000000000e+00 
 2638       6.198565508277e+01       2.261742695483e+00       0.000000000000e+00      -5.474016828142e+00       1.236204773507e-09       2.952379336160e-07      -1.065662216168e-08       0.000000000000e+00 
 2639       6.197354579576e+01       2.244095143121e+00       0.000000000000e+00      -5.453371053831e+00       1.235258214072e-09       2.947563627271e-07      -1.048766502281e-08       0.000000000000e+00 
 2640       6.195994791965e+01       2.226490182478e+00       0.000000000000e+00      -5.431937442561e+00       1.234312547854e-09       2.942676050224e-07      -1.031825464193e-08       0.000000000000e+00 
 2641       6.194481182385e+01       2.208933371795e+00       0.000000000000e+00      -5.409722363843e+00       1.233367771229e-09       2.937716653519e-07      -1.014841341605e-08       0.000000000000e+00 
 2642       6.192809167225e+01       2.191430054552e+00       0.000000000000e+00      -5.386733128133e+00       1.232423881349e-09       2.932685639988e-07      -9.978163301629e-09       0.000000000000e+00 
 2643       6.190975725911e+01       2.173984664235e+00       0.000000000000e+00      -5.362980745529e+00       1.231480878733e-09       2.927583828562e-07      -9.807524175515e-09       0.000000000000e+00 
 2644       6.188978223853e+01       2.156601415750e+00       0.000000000000e+00      -5.338477182410e+00       1.230538764705e-09       2.922412196343e-07      -9.636515460757e-09       0.000000000000e+00 
 2645       6.186814019298e+01       2.139284536358e+00       0.000000000000e+00      -5.313234445158e+00       1.229597540534e-09       2.917171725514e-07      -9.465156670294e-09       0.000000000000e+00 
 2646       6.184480463321e+01       2.122038265690e+00       0.000000000000e+00      -5.287264580203e+00       1.228657207437e-09       2.911863403345e-07      -9.293467407124e-09       0.000000000000e+00 
 2647       6.181974899821e+01       2.104866855761e+00       0.000000000000e+00      -5.260579674058e+00       1.227717766578e-09       2.906488222205e-07      -9.121467364478e-09       0.000000000000e+00 
 2648       6.179294665513e+01       2.087774570975e+00       0.000000000000e+00      -5.233191853357e+00       1.226779219066e-09       2.901047179568e-07      -8.949176325984e-09       0.000000000000e+00 
 2649       6.176437089923e+01       2.070765688143e+00       0.000000000000e+00      -5.205113284896e+00       1.225841565957e-09       2.895541278031e-07      -8.776614165847e-09       0.000000000000e+00 
 2650       6.173399495381e+01       2.053844496492e+00       0.000000000000e+00      -5.176356175671e+00       1.224904808251e-09       2.889971525314e-07      -8.603800849012e-09       0.000000000000e+00 
 2651       6.170179197012e+01       2.037015297675e+00       0.000000000000e+00      -5.146932772920e+00       1.223968946896e-09       2.884338934278e-07      -8.430756431337e-09       0.000000000000e+00 
 2652       6.166773502733e+01       2.020282405785e+00       0.000000000000e+00      -5.116855364154e+00       1.223033982783e-09       2.878644522931e-07      -8.257501059766e-09       0.000000000000e+00 
 2653       6.163179713244e+01       2.003650147366e+00       0.000000000000e+00      -5.086136277208e+00       1.222099916749e-09       2.872889314440e-07      -8.084054972499e-09       0.000000000000e+00 
 2654       6.159395122023e+01       1.987122861423e+00       0.000000000000e+00      -5.054787880268e+00       1.221166749576e-09       2.867074337140e-07      -7.910438499163e-09       0.000000000000e+00 
 2655       6.155417015320e+01       1.970704899436e+00       0.000000000000e+00      -5.022822581918e+00       1.220234481990e-09       2.861200624542e-07      -7.736672060984e-09       0.000000000000e+00 
 2656       6.151242672147e+01       1.954400625368e+00       0.000000000000e+00      -4.990252831177e+00       1.219303114661e-09       2.855269215349e-07      -7.562776170959e-09       0.000000000000e+00 
 2657       6.146869364276e+01       1.938214415681e+00       0.000000000000e+00      -4.957091117534e+00       1.218372648205e-09       2.849281153459e-07      -7.388771434024e-09       0.000000000000e+00 
 2658       6.142294356228e+01       1.922150659344e+00       0.000000000000e+00      -4.923349970993e+00       1.217443083179e-09       2.843237487980e-07      -7.214678547232e-09       0.000000000000e+00 
 2659       6.137514905273e+01       1.906213757846e+00       0.000000000000e+00      -4.889041962110e+00       1.216514420086e-09       2.837139273239e-07      -7.040518299921e-09       0.000000000000e+00 
 2660       6.132528261415e+01       1.890408125208e+00       0.000000000000e+00      -4.854179702029e+00       1.215586659371e-09       2.830987568788e-07      -6.866311573888e-09       0.000000000000e+00 
 2661       6.127331667391e+01       1.874738187994e+00       0.000000000000e+00      -4.818775842524e+00       1.214659801422e-09       2.824783439422e-07      -6.692079343558e-09       0.000000000000e+00 
 2662       6.121922358665e+01       1.859208385321e+00       0.000000000000e+00      -4.782843076039e+00       1.213733846571e-09       2.818527955183e-07      -6.517842676160e-09       0.000000000000e+00 
 2663       6.116297563418e+01       1.843823168873e+00       0.000000000000e+00      -4.746394135722e+00       1.212808795090e-09       2.812222191371e-07      -6.343622731898e-09       0.000000000000e+00 
 2664       6.110454502543e+01       1.828587002912e+00       0.000000000000e+00      -4.709441795471e+00       1.211884647198e-09       2.805867228555e-07      -6.169440764125e-09       0.000000000000e+00 
 2665       6.104390389640e+01       1.813504364288e+00       0.000000000000e+00      -4.671998869965e+00       1.210961403051e-09       2.799464152585e-07      -5.995318119511e-09       0.000000000000e+00 
 2666       6.098102853546e+01       1.798579396573e+00       0.000000000000e+00      -4.634078522845e+00       1.210039062391e-09       2.793013919743e-07      -5.821275498835e-09       0.000000000000e+00 
 2667       6.091591208474e+01       1.783814870364e+00       0.000000000000e+00      -4.595695192998e+00       1.209117623461e-09       2.786516950983e-07      -5.647330732334e-09       0.000000000000e+00 
 2668       6.084855190841e+01       1.769213217291e+00       0.000000000000e+00      -4.556863673435e+00       1.208197084076e-09       2.779973534369e-07      -5.473500986374e-09       0.000000000000e+00 
 2669       6.077894537358e+01       1.754776875385e+00       0.000000000000e+00      -4.517598803662e+00       1.207277441978e-09       2.773383959635e-07      -5.299803501308e-09       0.000000000000e+00 
 2670       6.070708985038e+01       1.740508289079e+00       0.000000000000e+00      -4.477915469728e+00       1.206358694836e-09       2.766748518184e-07      -5.126255591613e-09       0.000000000000e+00 
 2671       6.063298271187e+01       1.726409909222e+00       0.000000000000e+00      -4.437828604264e+00       1.205440840249e-09       2.760067503094e-07      -4.952874646025e-09       0.000000000000e+00 
 2672       6.055662133414e+01       1.712484193076e+00       0.000000000000e+00      -4.397353186533e+00       1.204523875742e-09       2.753341209119e-07      -4.779678127678e-09       0.000000000000e+00 
 2673       6.047800309627e+01       1.698733604327e+00       0.000000000000e+00      -4.356504242467e+00       1.203607798765e-09       2.746569932696e-07      -4.606683574238e-09       0.000000000000e+00 
 2674       6.039712538032e+01       1.685160613089e+00       0.000000000000e+00      -4.315296844719e+00       1.202692606699e-09       2.739753971944e-07      -4.433908598039e-09       0.000000000000e+00 
 2675       6.031398557139e+01       1.671767695910e+00       0.000000000000e+00      -4.273746112700e+00       1.201778296848e-09       2.732893626669e-07      -4.261370886220e-09       0.000000000000e+00 
 2676       6.022858105757e+01       1.658557335778e+00       0.000000000000e+00      -4.231867212629e+00       1.200864866444e-09       2.725989198370e-07      -4.089088200862e-09       0.000000000000e+00 
 2677       6.014090922998e+01       1.645532022125e+00       0.000000000000e+00      -4.189675357575e+00       1.199952312643e-09       2.719040990239e-07      -3.917078379123e-09       0.000000000000e+00 
 2678       6.005096748277e+01       1.632694250835e+00       0.000000000000e+00      -4.147185807498e+00       1.199040632529e-09       2.712049307163e-07      -3.745359333378e-09       0.000000000000e+00 
 2679       5.995875321311e+01       1.620046524248e+00       0.000000000000e+00      -4.104413869299e+00       1.198129823110e-09       2.705014455733e-07      -3.573949051352e-09       0.000000000000e+00 
 2680       5.986426382123e+01       1.607591351168e+00       0.000000000000e+00      -4.061374896860e+00       1.197219881318e-09       2.697936744243e-07      -3.402865596259e-09       0.000000000000e+00 
 2681       5.976749671039e+01       1.595331246866e+00       0.000000000000e+00      -4.018084291091e+00       1.196310804012e-09       2.690816482693e-07      -3.232127106939e-09       0.000000000000e+00 
 2682       5.966844928689e+01       1.583268733086e+00       0.000000000000e+00      -3.974557499969e+00       1.195402587973e-09       2.683653982795e-07      -3.061751797993e-09       0.000000000000e+00 
 2683       5.956711896011e+01       1.571406338053e+00       0.000000000000e+00      -3.930810018591e+00       1.194495229909e-09       2.676449557976e-07      -2.891757959925e-09       0.000000000000e+00 
 2684       5.946350314249e+01       1.559746596477e+00       0.000000000000e+00      -3.886857389210e+00       1.193588726449e-09       2.669203523379e-07      -2.722163959273e-09       0.000000000000e+00 
 2685       5.935759924952e+01       1.548292049558e+00       0.000000000000e+00      -3.842715201281e+00       1.192683074147e-09       2.661916195868e-07      -2.552988238751e-09       0.000000000000e+00 
 2686       5.924940469978e+01       1.537045244993e+00       0.000000000000e+00      -3.798399091509e+00       1.191778269480e-09       2.654587894031e-07      -2.384249317386e-09       0.000000000000e+00 
 2687       5.913891691494e+01       1.526008736983e+00       0.000000000000e+00      -3.753924743891e+00       1.190874308849e-09       2.647218938184e-07      -2.215965790653e-09       0.000000000000e+00 
 2688       5.902613331974e+01       1.515185086234e+00       0.000000000000e+00      -3.709307889757e+00       1.189971188576e-09       2.639809650374e-07      -2.048156330616e-09       0.000000000000e+00 
 2689       5.891105134201e+01       1.504576859968e+00       0.000000000000e+00      -3.664564307819e+00       1.189068904906e-09       2.632360354382e-07      -1.880839686063e-09       0.000000000000e+00 
 2690       5.879367198625e+01       1.494186259061e+00       0.000000000000e+00      -3.619709530083e+00       1.188167454882e-09       2.624871492016e-07      -1.714033891092e-09       0.000000000000e+00 
 2691       5.867401057541e+01       1.484013997229e+00       0.000000000000e+00      -3.574757957752e+00       1.187266838979e-09       2.617343973017e-07      -1.547753883521e-09       0.000000000000e+00 
 2692       5.855208606761e+01       1.474060415756e+00       0.000000000000e+00      -3.529723740597e+00       1.186367058501e-09       2.609778828016e-07      -1.382013867312e-09       0.000000000000e+00 
 2693       5.842791748790e+01       1.464325855797e+00       0.000000000000e+00      -3.484621070693e+00       1.185468114700e-09       2.602177092514e-07      -1.216828102458e-09       0.000000000000e+00 
 2694       5.830152392839e+01       1.454810658384e+00       0.000000000000e+00      -3.439464182454e+00       1.184570008784e-09       2.594539806887e-07      -1.052210905082e-09       0.000000000000e+00 
 2695       5.817292454827e+01       1.445515164419e+00       0.000000000000e+00      -3.394267352674e+00       1.183672741911e-09       2.586868016402e-07      -8.881766475385e-10       0.000000000000e+00 
 2696       5.804213857390e+01       1.436439714680e+00       0.000000000000e+00      -3.349044900567e+00       1.182776315192e-09       2.579162771222e-07      -7.247397585093e-10       0.000000000000e+00 
 2697       5.790918529886e+01       1.427584649816e+00       0.000000000000e+00      -3.303811187807e+00       1.181880729689e-09       2.571425126413e-07      -5.619147231050e-10       0.000000000000e+00 
 2698       5.777408408404e+01       1.418950310350e+00       0.000000000000e+00      -3.258580618564e+00       1.180985986418e-09       2.563656141959e-07      -3.997160829626e-10       0.000000000000e+00 
 2699       5.763685435767e+01       1.410537036674e+00       0.000000000000e+00      -3.213367639546e+00       1.180092086342e-09       2.555856882767e-07      -2.381584363457e-10       0.000000000000e+00 
 2700       5.749751561542e+01       1.402345169054e+00       0.000000000000e+00      -3.168186740037e+00       1.179199030380e-09       2.548028418677e-07      -7.725643824350e-11       0.000000000000e+00 
 2701       5.735608742044e+01       1.394375047625e+00       0.000000000000e+00      -3.123052451940e+00       1.178306819397e-09       2.540171824473e-07       8.297519952984e-11       0.000000000000e+00 
 2702       5.721258940343e+01       1.386627012392e+00       0.000000000000e+00      -3.077979349809e+00       1.177415454213e-09       2.532288179888e-07       2.425217082357e-10       0.000000000000e+00 
 2703       5.706704126272e+01       1.379101403232e+00       0.000000000000e+00      -3.032982050897e+00       1.176524935596e-09       2.524378569619e-07       4.013682621114e-10       0.000000000000e+00 
 2704       5.691946276432e+01       1.371798559887e+00       0.000000000000e+00      -2.988075215186e+00       1.175635264266e-09       2.516444083332e-07       5.594999782708e-10       0.000000000000e+00 
 2705       5.676987374199e+01       1.364718821973e+00       0.000000000000e+00      -2.943273545436e+00       1.174746440890e-09       2.508485815673e-07       7.169019166043e-10       0.000000000000e+00 
 2706       5.661829409731e+01       1.357862528970e+00       0.000000000000e+00      -2.898591787216e+00       1.173858466088e-09       2.500504866276e-07       8.735590796793e-10       0.000000000000e+00 
 2707       5.646474379974e+01       1.351230020229e+00       0.000000000000e+00      -2.854044728950e+00       1.172971340429e-09       2.492502339774e-07       1.029456412640e-09       0.000000000000e+00 
 2708       5.630924288668e+01       1.344821634967e+00       0.000000000000e+00      -2.809647201950e+00       1.172085064431e-09       2.484479345807e-07       1.184578803109e-09       0.000000000000e+00 
 2709       5.615181146356e+01       1.338637712266e+00       0.000000000000e+00      -2.765414080461e+00       1.171199638561e-09       2.476436999031e-07       1.338911081085e-09       0.000000000000e+00 
 2710       5.599246970386e+01       1.332678591079e+00       0.000000000000e+00      -2.721360281696e+00       1.170315063234e-09       2.468376419130e-07       1.492438018845e-09       0.000000000000e+00 
 2711       5.583123784922e+01       1.326944610220e+00       0.000000000000e+00      -2.677500765878e+00       1.169431338817e-09       2.460298730820e-07       1.645144330841e-09       0.000000000000e+00 
 2712       5.566813620950e+01       1.321436108372e+00       0.000000000000e+00      -2.633850536279e+00       1.168548465623e-09       2.452205063864e-07       1.797014673604e-09       0.000000000000e+00 
 2713       5.550318516281e+01       1.316153424081e+00       0.000000000000e+00      -2.590424639257e+00       1.167666443913e-09       2.444096553078e-07       1.948033645642e-09       0.000000000000e+00 
 2714       5.533640739006e+01       1.311096578469e+00       0.000000000000e+00      -2.547237402835e+00       1.166785273713e-09       2.435974221424e-07       2.098186614876e-09       0.000000000000e+00 
 2715       5.516783459163e+01       1.306264321499e+00       0.000000000000e+00      -2.504300147858e+00       1.165904954253e-09       2.427838628233e-07       2.247462208476e-09       0.000000000000e+00 
 2716       5.499750080706e+01       1.301655080558e+00       0.000000000000e+00      -2.461623464563e+00       1.165025484521e-09       2.419690218155e-07       2.395849842969e-09       0.000000000000e+00 
