# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2568       6.587594795809e+01       3.513486481282e+00       0.000000000000e+00      -4.493567158001e+00       1.412448483931e-09       3.194874037982e-07      -2.190540029624e-08       0.000000000000e+00 
 2569       6.579786866202e+01       3.509231056201e+00       0.000000000000e+00      -4.537850496938e+00       1.411357981000e-09       3.196877206220e-07      -2.184284511777e-08       0.000000000000e+00 
 2570       6.572291503492e+01       3.504646847637e+00       0.000000000000e+00      -4.581748953323e+00       1.410268508320e-09       3.198792332756e-07      -2.177809017961e-08       0.000000000000e+00 
 2571       6.565103831809e+01       3.499735952662e+00       0.000000000000e+00      -4.625245670516e+00       1.409180067681e-09       3.200619346280e-07      -2.171115289122e-08       0.000000000000e+00 
 2572       6.558218627113e+01       3.494500967878e+00       0.000000000000e+00      -4.668324966175e+00       1.408092662426e-09       3.202358176218e-07      -2.164205107013e-08       0.000000000000e+00 
 2573       6.551630647381e+01       3.488944499707e+00       0.000000000000e+00      -4.710971111600e+00       1.407006295837e-09       3.204008752630e-07      -2.157080263970e-08       0.000000000000e+00 
 2574       6.545334632587e+01       3.483069164400e+00       0.000000000000e+00      -4.753168331691e+00       1.405920971145e-09       3.205571006208e-07      -2.149742562931e-08       0.000000000000e+00 
 2575       6.539325304684e+01       3.476877588049e+00       0.000000000000e+00      -4.794900804904e+00       1.404836691519e-09       3.207044868278e-07      -2.142193817461e-08       0.000000000000e+00 
 2576       6.533597367588e+01       3.470372406594e+00       0.000000000000e+00      -4.836152663206e+00       1.403753460076e-09       3.208430270804e-07      -2.134435851775e-08       0.000000000000e+00 
 2577       6.528145507155e+01       3.463556265836e+00       0.000000000000e+00      -4.876907992032e+00       1.402671279874e-09       3.209727146387e-07      -2.126470500756e-08       0.000000000000e+00 
 2578       6.522964391170e+01       3.456431821446e+00       0.000000000000e+00      -4.917150830238e+00       1.401590153912e-09       3.210935428270e-07      -2.118299609981e-08       0.000000000000e+00 
 2579       6.518048669322e+01       3.449001738976e+00       0.000000000000e+00      -4.956865170061e+00       1.400510085135e-09       3.212055050337e-07      -2.109925035741e-08       0.000000000000e+00 
 2580       6.513392973192e+01       3.441268693866e+00       0.000000000000e+00      -4.996034957069e+00       1.399431076427e-09       3.213085947117e-07      -2.101348645063e-08       0.000000000000e+00 
 2581       6.508991916231e+01       3.433235371459e+00       0.000000000000e+00      -5.034644090125e+00       1.398353130616e-09       3.214028053783e-07      -2.092572315733e-08       0.000000000000e+00 
 2582       6.504840093741e+01       3.424904467005e+00       0.000000000000e+00      -5.072676421334e+00       1.397276250469e-09       3.214881306159e-07      -2.083597936318e-08       0.000000000000e+00 
 2583       6.500932082863e+01       3.416278685677e+00       0.000000000000e+00      -5.110115756004e+00       1.396200438697e-09       3.215645640716e-07      -2.074427406189e-08       0.000000000000e+00 
 2584       6.497262442552e+01       3.407360742578e+00       0.000000000000e+00      -5.146945852600e+00       1.395125697951e-09       3.216320994578e-07      -2.065062635539e-08       0.000000000000e+00 
 2585       6.493825713563e+01       3.398153362753e+00       0.000000000000e+00      -5.183150422703e+00       1.394052030822e-09       3.216907305521e-07      -2.055505545412e-08       0.000000000000e+00 
 2586       6.490616418431e+01       3.388659281195e+00       0.000000000000e+00      -5.218713130959e+00       1.392979439842e-09       3.217404511977e-07      -2.045758067720e-08       0.000000000000e+00 
 2587       6.487629061455e+01       3.378881242859e+00       0.000000000000e+00      -5.253617595043e+00       1.391907927483e-09       3.217812553035e-07      -2.035822145267e-08       0.000000000000e+00 
 2588       6.484858128679e+01       3.368822002673e+00       0.000000000000e+00      -5.287847385606e+00       1.390837496157e-09       3.218131368443e-07      -2.025699731770e-08       0.000000000000e+00 
 2589       6.482298087872e+01       3.358484325543e+00       0.000000000000e+00      -5.321386026241e+00       1.389768148217e-09       3.218360898610e-07      -2.015392791884e-08       0.000000000000e+00 
 2590       6.479943388514e+01       3.347870986369e+00       0.000000000000e+00      -5.354216993428e+00       1.388699885952e-09       3.218501084608e-07      -2.004903301220e-08       0.000000000000e+00 
 2591       6.477788461773e+01       3.336984770050e+00       0.000000000000e+00      -5.386323716499e+00       1.387632711593e-09       3.218551868172e-07      -1.994233246374e-08       0.000000000000e+00 
 2592       6.475827720492e+01       3.325828471497e+00       0.000000000000e+00      -5.417689577587e+00       1.386566627309e-09       3.218513191706e-07      -1.983384624942e-08       0.000000000000e+00 
 2593       6.474055559167e+01       3.314404895644e+00       0.000000000000e+00      -5.448297911586e+00       1.385501635206e-09       3.218384998280e-07      -1.972359445546e-08       0.000000000000e+00 
 2594       6.472466279111e+01       3.302717159017e+00       0.000000000000e+00      -5.478133593535e+00       1.384437736216e-09       3.218167244900e-07      -1.961159728226e-08       0.000000000000e+00 
 2595       6.471053863512e+01       3.290769596297e+00       0.000000000000e+00      -5.507187810657e+00       1.383374926735e-09       3.217859942428e-07      -1.949787505569e-08       0.000000000000e+00 
 2596       6.469812201069e+01       3.278566858899e+00       0.000000000000e+00      -5.535453317168e+00       1.382313201946e-09       3.217463116005e-07      -1.938244821635e-08       0.000000000000e+00 
 2597       6.468735160675e+01       3.266113613884e+00       0.000000000000e+00      -5.562922849285e+00       1.381252556926e-09       3.216976791813e-07      -1.926533731610e-08       0.000000000000e+00 
 2598       6.467816591402e+01       3.253414543980e+00       0.000000000000e+00      -5.589589125201e+00       1.380192986650e-09       3.216400997086e-07      -1.914656301824e-08       0.000000000000e+00 
 2599       6.467050322478e+01       3.240474347597e+00       0.000000000000e+00      -5.615444845077e+00       1.379134485985e-09       3.215735760106e-07      -1.902614609781e-08       0.000000000000e+00 
 2600       6.466430163270e+01       3.227297738837e+00       0.000000000000e+00      -5.640482691020e+00       1.378077049695e-09       3.214981110207e-07      -1.890410744177e-08       0.000000000000e+00 
 2601       6.465949903261e+01       3.213889447519e+00       0.000000000000e+00      -5.664695327074e+00       1.377020672437e-09       3.214137077782e-07      -1.878046804921e-08       0.000000000000e+00 
 2602       6.465603312036e+01       3.200254219183e+00       0.000000000000e+00      -5.688075399194e+00       1.375965348763e-09       3.213203694278e-07      -1.865524903161e-08       0.000000000000e+00 
 2603       6.465384139258e+01       3.186396815116e+00       0.000000000000e+00      -5.710615535242e+00       1.374911073117e-09       3.212180992204e-07      -1.852847161307e-08       0.000000000000e+00 
 2604       6.465286114651e+01       3.172322012362e+00       0.000000000000e+00      -5.732308344960e+00       1.373857839838e-09       3.211069005135e-07      -1.840015713050e-08       0.000000000000e+00 
 2605       6.465302947979e+01       3.158034603736e+00       0.000000000000e+00      -5.753146419964e+00       1.372805643155e-09       3.209867767709e-07      -1.827032703385e-08       0.000000000000e+00 
 2606       6.465428329028e+01       3.143539397844e+00       0.000000000000e+00      -5.773122333718e+00       1.371754477192e-09       3.208577315633e-07      -1.813900288637e-08       0.000000000000e+00 
 2607       6.465655927587e+01       3.128841219097e+00       0.000000000000e+00      -5.792228641527e+00       1.370704335963e-09       3.207197685686e-07      -1.800620636482e-08       0.000000000000e+00 
 2608       6.465979393427e+01       3.113944907724e+00       0.000000000000e+00      -5.810457880516e+00       1.369655213373e-09       3.205728915720e-07      -1.787195925967e-08       0.000000000000e+00 
 2609       6.466392356282e+01       3.098855319789e+00       0.000000000000e+00      -5.827802569616e+00       1.368607103219e-09       3.204171044663e-07      -1.773628347536e-08       0.000000000000e+00 
 2610       6.466888425832e+01       3.083577327210e+00       0.000000000000e+00      -5.844255209548e+00       1.367559999190e-09       3.202524112523e-07      -1.759920103051e-08       0.000000000000e+00 
 2611       6.467461191679e+01       3.068115817767e+00       0.000000000000e+00      -5.859808282805e+00       1.366513894861e-09       3.200788160390e-07      -1.746073405816e-08       0.000000000000e+00 
 2612       6.468104223333e+01       3.052475695125e+00       0.000000000000e+00      -5.874454253638e+00       1.365468783701e-09       3.198963230437e-07      -1.732090480598e-08       0.000000000000e+00 
 2613       6.468811070186e+01       3.036661878845e+00       0.000000000000e+00      -5.888185568042e+00       1.364424659066e-09       3.197049365924e-07      -1.717973563651e-08       0.000000000000e+00 
 2614       6.469575261501e+01       3.020679304400e+00       0.000000000000e+00      -5.900994653735e+00       1.363381514201e-09       3.195046611201e-07      -1.703724902737e-08       0.000000000000e+00 
 2615       6.470390306386e+01       3.004532923192e+00       0.000000000000e+00      -5.912873920146e+00       1.362339342240e-09       3.192955011711e-07      -1.689346757150e-08       0.000000000000e+00 
 2616       6.471249693776e+01       2.988227702567e+00       0.000000000000e+00      -5.923815758399e+00       1.361298136206e-09       3.190774613990e-07      -1.674841397742e-08       0.000000000000e+00 
 2617       6.472146892415e+01       2.971768625829e+00       0.000000000000e+00      -5.933812541295e+00       1.360257889007e-09       3.188505465673e-07      -1.660211106938e-08       0.000000000000e+00 
 2618       6.473075518919e+01       2.955160764600e+00       0.000000000000e+00      -5.942858194420e+00       1.359218595259e-09       3.186147709584e-07      -1.645458141695e-08       0.000000000000e+00 
 2619       6.474029843029e+01       2.938409496310e+00       0.000000000000e+00      -5.950952919097e+00       1.358180256763e-09       3.183701866876e-07      -1.630584621968e-08       0.000000000000e+00 
 2620       6.475004285146e+01       2.921520287954e+00       0.000000000000e+00      -5.958098495822e+00       1.357142877088e-09       3.181168556271e-07      -1.615592641350e-08       0.000000000000e+00 
 2621       6.475993248487e+01       2.904498623876e+00       0.000000000000e+00      -5.964296715548e+00       1.356106459754e-09       3.178548400195e-07      -1.600484304082e-08       0.000000000000e+00 
 2622       6.476991119068e+01       2.887350005786e+00       0.000000000000e+00      -5.969549379699e+00       1.355071008235e-09       3.175842024785e-07      -1.585261725073e-08       0.000000000000e+00 
 2623       6.477992265692e+01       2.870079952777e+00       0.000000000000e+00      -5.973858300180e+00       1.354036525956e-09       3.173050059895e-07      -1.569927029917e-08       0.000000000000e+00 
 2624       6.478991039925e+01       2.852694001340e+00       0.000000000000e+00      -5.977225299391e+00       1.353003016296e-09       3.170173139106e-07      -1.554482354919e-08       0.000000000000e+00 
 2625       6.479981776088e+01       2.835197705384e+00       0.000000000000e+00      -5.979652210237e+00       1.351970482585e-09       3.167211899732e-07      -1.538929847115e-08       0.000000000000e+00 
 2626       6.480958791235e+01       2.817596636250e+00       0.000000000000e+00      -5.981140876138e+00       1.350938928105e-09       3.164166982829e-07      -1.523271664291e-08       0.000000000000e+00 
 2627       6.481916385136e+01       2.799896382728e+00       0.000000000000e+00      -5.981693151044e+00       1.349908356089e-09       3.161039033200e-07      -1.507509975005e-08       0.000000000000e+00 
 2628       6.482848840266e+01       2.782102551075e+00       0.000000000000e+00      -5.981310899445e+00       1.348878769722e-09       3.157828699405e-07      -1.491646958608e-08       0.000000000000e+00 
 2629       6.483750421782e+01       2.764220765032e+00       0.000000000000e+00      -5.979995996381e+00       1.347850172141e-09       3.154536633769e-07      -1.475684805266e-08       0.000000000000e+00 
 2630       6.484615377513e+01       2.746256665837e+00       0.000000000000e+00      -5.977750327456e+00       1.346822566431e-09       3.151163492389e-07      -1.459625715978e-08       0.000000000000e+00 
 2631       6.485437937938e+01       2.728215912248e+00       0.000000000000e+00      -5.974575788848e+00       1.345795955630e-09       3.147709935138e-07      -1.443471902602e-08       0.000000000000e+00 
 2632       6.486212316171e+01       2.710104180554e+00       0.000000000000e+00      -5.970474287322e+00       1.344770342726e-09       3.144176625680e-07      -1.427225587872e-08       0.000000000000e+00 
 2633       6.486932707949e+01       2.691927164594e+00       0.000000000000e+00      -5.965447740240e+00       1.343745730656e-09       3.140564231471e-07      -1.410889005420e-08       0.000000000000e+00 
 2634       6.487593291608e+01       2.673690575776e+00       0.000000000000e+00      -5.959498075574e+00       1.342722122308e-09       3.136873423770e-07      -1.394464399798e-08       0.000000000000e+00 
 2635       6.488188228073e+01       2.655400143090e+00       0.000000000000e+00      -5.952627231916e+00       1.341699520519e-09       3.133104877647e-07      -1.377954026498e-08       0.000000000000e+00 
 2636       6.488711660837e+01       2.637061613125e+00       0.000000000000e+00      -5.944837158491e+00       1.340677928077e-09       3.129259271988e-07      -1.361360151974e-08       0.000000000000e+00 
 2637       6.489157715950e+01       2.618680750088e+00       0.000000000000e+00      -5.936129815167e+00       1.339657347716e-09       3.125337289505e-07      -1.344685053665e-08       0.000000000000e+00 
 2638       6.489520501996e+01       2.600263335822e+00       0.000000000000e+00      -5.926507172471e+00       1.338637782122e-09       3.121339616743e-07      -1.327931020010e-08       0.000000000000e+00 
 2639       6.489794110081e+01       2.581815169818e+00       0.000000000000e+00      -5.915971211593e+00       1.337619233928e-09       3.117266944088e-07      -1.311100350477e-08       0.000000000000e+00 
 2640       6.489972613816e+01       2.563342069234e+00       0.000000000000e+00      -5.904523924404e+00       1.336601705716e-09       3.113119965774e-07      -1.294195355578e-08       0.000000000000e+00 
 2641       6.490050069297e+01       2.544849868912e+00       0.000000000000e+00      -5.892167313464e+00       1.335585200015e-09       3.108899379891e-07      -1.277218356895e-08       0.000000000000e+00 
 2642       6.490020862105e+01       2.526344277464e+00       0.000000000000e+00      -5.878904615109e+00       1.334569718179e-09       3.104605818086e-07      -1.260171664063e-08       0.000000000000e+00 
 2643       6.489880750414e+01       2.507830444609e+00       0.000000000000e+00      -5.864743976076e+00       1.333555256985e-09       3.100239634005e-07      -1.243057505490e-08       0.000000000000e+00 
 2644       6.489625827628e+01       2.489313391469e+00       0.000000000000e+00      -5.849694797281e+00       1.332541811997e-09       3.095801113110e-07      -1.225878097106e-08       0.000000000000e+00 
 2645       6.489252175887e+01       2.470798154299e+00       0.000000000000e+00      -5.833766512625e+00       1.331529378683e-09       3.091290542826e-07      -1.208635665363e-08       0.000000000000e+00 
 2646       6.488755866054e+01       2.452289784502e+00       0.000000000000e+00      -5.816968589027e+00       1.330517952418e-09       3.086708212548e-07      -1.191332447257e-08       0.000000000000e+00 
 2647       6.488132957706e+01       2.433793348639e+00       0.000000000000e+00      -5.799310526460e+00       1.329507528481e-09       3.082054413647e-07      -1.173970690348e-08       0.000000000000e+00 
 2648       6.487379499127e+01       2.415313928448e+00       0.000000000000e+00      -5.780801857983e+00       1.328498102058e-09       3.077329439469e-07      -1.156552652779e-08       0.000000000000e+00 
 2649       6.486491527289e+01       2.396856620858e+00       0.000000000000e+00      -5.761452149768e+00       1.327489668239e-09       3.072533585343e-07      -1.139080603297e-08       0.000000000000e+00 
 2650       6.485465067849e+01       2.378426537999e+00       0.000000000000e+00      -5.741271001142e+00       1.326482222017e-09       3.067667148585e-07      -1.121556821274e-08       0.000000000000e+00 
 2651       6.484296135138e+01       2.360028807220e+00       0.000000000000e+00      -5.720268044610e+00       1.325475758290e-09       3.062730428501e-07      -1.103983596725e-08       0.000000000000e+00 
 2652       6.482980732144e+01       2.341668571104e+00       0.000000000000e+00      -5.698452945895e+00       1.324470271860e-09       3.057723726390e-07      -1.086363230330e-08       0.000000000000e+00 
 2653       6.481514850511e+01       2.323350987479e+00       0.000000000000e+00      -5.675835403967e+00       1.323465757431e-09       3.052647345550e-07      -1.068698033453e-08       0.000000000000e+00 
 2654       6.479894470520e+01       2.305081229434e+00       0.000000000000e+00      -5.652425151075e+00       1.322462209612e-09       3.047501591284e-07      -1.050990328164e-08       0.000000000000e+00 
 2655       6.478115561085e+01       2.286864485333e+00       0.000000000000e+00      -5.628231952782e+00       1.321459622912e-09       3.042286770898e-07      -1.033242447257e-08       0.000000000000e+00 
 2656       6.476174079737e+01       2.268705958829e+00       0.000000000000e+00      -5.603265607997e+00       1.320457991743e-09       3.037003193712e-07      -1.015456734271e-08       0.000000000000e+00 
 2657       6.474065972618e+01       2.250610868882e+00       0.000000000000e+00      -5.577535949005e+00       1.319457310420e-09       3.031651171059e-07      -9.976355435139e-09       0.000000000000e+00 
 2658       6.471787174468e+01       2.232584449765e+00       0.000000000000e+00      -5.551052841505e+00       1.318457573157e-09       3.026231016293e-07      -9.797812400753e-09       0.000000000000e+00 
 2659       6.469333608617e+01       2.214631951086e+00       0.000000000000e+00      -5.523826184635e+00       1.317458774072e-09       3.020743044790e-07      -9.618961998535e-09       0.000000000000e+00 
 2660       6.466701186970e+01       2.196758637800e+00       0.000000000000e+00      -5.495865911013e+00       1.316460907182e-09       3.015187573954e-07      -9.439828095728e-09       0.000000000000e+00 
 2661       6.463885810002e+01       2.178969790221e+00       0.000000000000e+00      -5.467181986762e+00       1.315463966403e-09       3.009564923220e-07      -9.260434668047e-09       0.000000000000e+00 
 2662       6.460883366742e+01       2.161270704039e+00       0.000000000000e+00      -5.437784411549e+00       1.314467945554e-09       3.003875414060e-07      -9.080805799878e-09       0.000000000000e+00 
 2663       6.457689734768e+01       2.143666690334e+00       0.000000000000e+00      -5.407683218611e+00       1.313472838351e-09       2.998119369986e-07      -8.900965684483e-09       0.000000000000e+00 
 2664       6.454300780194e+01       2.126163075588e+00       0.000000000000e+00      -5.376888474795e+00       1.312478638409e-09       2.992297116553e-07      -8.720938624209e-09       0.000000000000e+00 
 2665       6.450712357656e+01       2.108765201701e+00       0.000000000000e+00      -5.345410280585e+00       1.311485339245e-09       2.986408981366e-07      -8.540749030683e-09       0.000000000000e+00 
 2666       6.446920741422e+01       2.091478122644e+00       0.000000000000e+00      -5.313259427193e+00       1.310492935851e-09       2.980455406583e-07      -8.360420387167e-09       0.000000000000e+00 
 2667       6.442923921311e+01       2.074305692570e+00       0.000000000000e+00      -5.280449371711e+00       1.309501429454e-09       2.974437287452e-07      -8.179972125850e-09       0.000000000000e+00 
 2668       6.438720313865e+01       2.057251472719e+00       0.000000000000e+00      -5.246994272873e+00       1.308510822813e-09       2.968355636570e-07      -7.999422725237e-09       0.000000000000e+00 
 2669       6.434308331885e+01       2.040319034340e+00       0.000000000000e+00      -5.212908335026e+00       1.307521118639e-09       2.962211471648e-07      -7.818790745830e-09       0.000000000000e+00 
 2670       6.429686384421e+01       2.023511958694e+00       0.000000000000e+00      -5.178205808178e+00       1.306532319599e-09       2.956005815518e-07      -7.638094830278e-09       0.000000000000e+00 
 2671       6.424852876776e+01       2.006833837069e+00       0.000000000000e+00      -5.142900988039e+00       1.305544428311e-09       2.949739696144e-07      -7.457353703528e-09       0.000000000000e+00 
 2672       6.419806210497e+01       1.990288270784e+00       0.000000000000e+00      -5.107008216063e+00       1.304557447352e-09       2.943414146632e-07      -7.276586172978e-09       0.000000000000e+00 
 2673       6.414544783375e+01       1.973878871202e+00       0.000000000000e+00      -5.070541879494e+00       1.303571379247e-09       2.937030205239e-07      -7.095811128631e-09       0.000000000000e+00 
 2674       6.409066989438e+01       1.957609259736e+00       0.000000000000e+00      -5.033516411410e+00       1.302586226478e-09       2.930588915384e-07      -6.915047543247e-09       0.000000000000e+00 
 2675       6.403371218955e+01       1.941483067861e+00       0.000000000000e+00      -4.995946290765e+00       1.301601991479e-09       2.924091325657e-07      -6.734314472493e-09       0.000000000000e+00 
 2676       6.397455858425e+01       1.925503937123e+00       0.000000000000e+00      -4.957846042434e+00       1.300618676637e-09       2.917538489829e-07      -6.553631055102e-09       0.000000000000e+00 
 2677       6.391319290577e+01       1.909675519144e+00       0.000000000000e+00      -4.919230237257e+00       1.299636284292e-09       2.910931466864e-07      -6.373016513019e-09       0.000000000000e+00 
 2678       6.384959894369e+01       1.894001475636e+00       0.000000000000e+00      -4.880113492079e+00       1.298654816735e-09       2.904271320925e-07      -6.192490151558e-09       0.000000000000e+00 
 2679       6.378376044981e+01       1.878485478408e+00       0.000000000000e+00      -4.840510469799e+00       1.297674276211e-09       2.897559121389e-07      -6.012071359555e-09       0.000000000000e+00 
 2680       6.371566113814e+01       1.863131209376e+00       0.000000000000e+00      -4.800435879411e+00       1.296694664917e-09       2.890795942851e-07      -5.831779609521e-09       0.000000000000e+00 
 2681       6.364528468486e+01       1.847942360571e+00       0.000000000000e+00      -4.759904476048e+00       1.295715985001e-09       2.883982865140e-07      -5.651634457795e-09       0.000000000000e+00 
 2682       6.357261472831e+01       1.832922634150e+00       0.000000000000e+00      -4.718931061024e+00       1.294738238563e-09       2.877120973324e-07      -5.471655544696e-09       0.000000000000e+00 
 2683       6.349763486890e+01       1.818075742401e+00       0.000000000000e+00      -4.677530481881e+00       1.293761427655e-09       2.870211357724e-07      -5.291862594682e-09       0.000000000000e+00 
 2684       6.342032866916e+01       1.803405407758e+00       0.000000000000e+00      -4.635717632430e+00       1.292785554278e-09       2.863255113920e-07      -5.112275416498e-09       0.000000000000e+00 
 2685       6.334067965363e+01       1.788915362806e+00       0.000000000000e+00      -4.593507452797e+00       1.291810620388e-09       2.856253342765e-07      -4.932913903331e-09       0.000000000000e+00 
 2686       6.325867130889e+01       1.774609350291e+00       0.000000000000e+00      -4.550914929464e+00       1.290836627886e-09       2.849207150393e-07      -4.753798032968e-09       0.000000000000e+00 
 2687       6.317428708348e+01       1.760491123131e+00       0.000000000000e+00      -4.507955095315e+00       1.289863578630e-09       2.842117648227e-07      -4.574947867944e-09       0.000000000000e+00 
 2688       6.308751038790e+01       1.746564444422e+00       0.000000000000e+00      -4.464643029677e+00       1.288891474423e-09       2.834985952995e-07      -4.396383555702e-09       0.000000000000e+00 
 2689       6.299832459457e+01       1.732833087449e+00       0.000000000000e+00      -4.420993858367e+00       1.287920317021e-09       2.827813186733e-07      -4.218125328744e-09       0.000000000000e+00 
 2690       6.290671717348e+01       1.719300456406e+00       0.000000000000e+00      -4.377022772999e+00       1.286950107515e-09       2.820600332159e-07      -4.040192484247e-09       0.000000000000e+00 
 2691       6.281269212390e+01       1.705968446274e+00       0.000000000000e+00      -4.332745088939e+00       1.285980844482e-09       2.813347797465e-07      -3.862600313498e-09       0.000000000000e+00 
 2692       6.271625761028e+01       1.692838576755e+00       0.000000000000e+00      -4.288176187750e+00       1.285012525814e-09       2.806055847992e-07      -3.685363147701e-09       0.000000000000e+00 
 2693       6.261742183278e+01       1.679912370997e+00       0.000000000000e+00      -4.243331498005e+00       1.284045149330e-09       2.798724750550e-07      -3.508495376349e-09       0.000000000000e+00 
 2694       6.251619302725e+01       1.667191355602e+00       0.000000000000e+00      -4.198226495328e+00       1.283078712777e-09       2.791354773422e-07      -3.332011447323e-09       0.000000000000e+00 
 2695       6.241257946530e+01       1.654677060625e+00       0.000000000000e+00      -4.152876702438e+00       1.282113213826e-09       2.783946186364e-07      -3.155925867000e-09       0.000000000000e+00 
 2696       6.230658945436e+01       1.642371019578e+00       0.000000000000e+00      -4.107297689193e+00       1.281148650079e-09       2.776499260611e-07      -2.980253200356e-09       0.000000000000e+00 
 2697       6.219823133764e+01       1.630274769435e+00       0.000000000000e+00      -4.061505072634e+00       1.280185019059e-09       2.769014268879e-07      -2.805008071071e-09       0.000000000000e+00 
 2698       6.208751349425e+01       1.618389850629e+00       0.000000000000e+00      -4.015514517032e+00       1.279222318218e-09       2.761491485367e-07      -2.630205161630e-09       0.000000000000e+00 
 2699       6.197444433919e+01       1.606717807062e+00       0.000000000000e+00      -3.969341733925e+00       1.278260544931e-09       2.753931185760e-07      -2.455859213433e-09       0.000000000000e+00 
 2700       6.185903232340e+01       1.595260186105e+00       0.000000000000e+00      -3.923002482171e+00       1.277299696502e-09       2.746333647233e-07      -2.281985026895e-09       0.000000000000e+00 
 2701       6.174128593380e+01       1.584018538596e+00       0.000000000000e+00      -3.876512567983e+00       1.276339770155e-09       2.738699148454e-07      -2.108597461553e-09       0.000000000000e+00 
 2702       6.162121369330e+01       1.572994418853e+00       0.000000000000e+00      -3.829887844982e+00       1.275380763042e-09       2.731027969584e-07      -1.935711436170e-09       0.000000000000e+00 
 2703       6.149882416087e+01       1.562189384668e+00       0.000000000000e+00      -3.783144214232e+00       1.274422672239e-09       2.723320392284e-07      -1.763341928838e-09       0.000000000000e+00 
 2704       6.137412593158e+01       1.551604997313e+00       0.000000000000e+00      -3.736297624290e+00       1.273465494744e-09       2.715576699715e-07      -1.591503977087e-09       0.000000000000e+00 
 2705       6.124712763660e+01       1.541242821544e+00       0.000000000000e+00      -3.689364071251e+00       1.272509227481e-09       2.707797176542e-07      -1.420212677986e-09       0.000000000000e+00 
 2706       6.111783794325e+01       1.531104425601e+00       0.000000000000e+00      -3.642359598785e+00       1.271553867296e-09       2.699982108937e-07      -1.249483188248e-09       0.000000000000e+00 
 2707       6.098626555506e+01       1.521191381216e+00       0.000000000000e+00      -3.595300298189e+00       1.270599410958e-09       2.692131784580e-07      -1.079330724340e-09       0.000000000000e+00 
 2708       6.085241921180e+01       1.511505263608e+00       0.000000000000e+00      -3.548202308424e+00       1.269645855161e-09       2.684246492666e-07      -9.097705625821e-10       0.000000000000e+00 
 2709       6.071630768947e+01       1.502047651494e+00       0.000000000000e+00      -3.501081816166e+00       1.268693196520e-09       2.676326523904e-07      -7.408180392550e-10       0.000000000000e+00 
 2710       6.057793980042e+01       1.492820127087e+00       0.000000000000e+00      -3.453955055845e+00       1.267741431570e-09       2.668372170520e-07      -5.724885507063e-10       0.000000000000e+00 
 2711       6.043732439329e+01       1.483824276099e+00       0.000000000000e+00      -3.406838309689e+00       1.266790556773e-09       2.660383726263e-07      -4.047975534548e-10       0.000000000000e+00 
 2712       6.029447035313e+01       1.475061687746e+00       0.000000000000e+00      -3.359747907770e+00       1.265840568508e-09       2.652361486406e-07      -2.377605642962e-10       0.000000000000e+00 
 2713       6.014938660140e+01       1.466533954750e+00       0.000000000000e+00      -3.312700228050e+00       1.264891463078e-09       2.644305747749e-07      -7.139316040842e-11       0.000000000000e+00 
 2714       6.000208519891e+01       1.458242307321e+00       0.000000000000e+00      -3.265711150184e+00       1.263943237368e-09       2.636216949222e-07       9.428940328771e-11       0.000000000000e+00 
 2715       5.985259067289e+01       1.450186512941e+00       0.000000000000e+00      -3.218794413647e+00       1.262995890840e-09       2.628096094942e-07       2.592733456440e-10       0.000000000000e+00 
 2716       5.970093074033e+01       1.442365970651e+00       0.000000000000e+00      -3.171963250837e+00       1.262049423560e-09       2.619944334583e-07       4.235452168759e-10       0.000000000000e+00 
 2717       5.954713320972e+01       1.434780076525e+00       0.000000000000e+00      -3.125230932542e+00       1.261103835538e-09       2.611762823100e-07       5.870915165758e-10       0.000000000000e+00 
 2718       5.939122598117e+01       1.427428223672e+00       0.000000000000e+00      -3.078610767977e+00       1.260159126727e-09       2.603552720737e-07       7.498986936255e-10       0.000000000000e+00 
 2719       5.923323704644e+01       1.420309802228e+00       0.000000000000e+00      -3.032116104816e+00       1.259215297022e-09       2.595315193036e-07       9.119531461095e-10       0.000000000000e+00 
 2720       5.907319448908e+01       1.413424199357e+00       0.000000000000e+00      -2.985760329230e+00       1.258272346264e-09       2.587051410847e-07       1.073241221227e-09       0.000000000000e+00 
 2721       5.891112648450e+01       1.406770799245e+00       0.000000000000e+00      -2.939556865919e+00       1.257330274234e-09       2.578762550340e-07       1.233749215206e-09       0.000000000000e+00 
 2722       5.874706130003e+01       1.400348983097e+00       0.000000000000e+00      -2.893519178151e+00       1.256389080657e-09       2.570449793011e-07       1.393463373213e-09       0.000000000000e+00 
 2723       5.858102729506e+01       1.394158129136e+00       0.000000000000e+00      -2.847660767792e+00       1.255448765200e-09       2.562114325695e-07       1.552369889270e-09       0.000000000000e+00 
 2724       5.841305292107e+01       1.388197612599e+00       0.000000000000e+00      -2.801995175347e+00       1.254509327473e-09       2.553757340574e-07       1.710454906161e-09       0.000000000000e+00 
