# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2935       2.827121804393e+01       1.414281213069e+00       0.000000000000e+00      -2.381415068953e+00       1.030820844793e-09       1.226374454061e-07       7.994371260529e-09       0.000000000000e+00 
 2936       2.825976785264e+01       1.406827957859e+00       0.000000000000e+00      -2.387188792239e+00       1.030078014598e-09       1.225032861179e-07       7.918805507184e-09       0.000000000000e+00 
 2937       2.824867600302e+01       1.399312859385e+00       0.000000000000e+00      -2.392600694998e+00       1.029335872123e-09       1.223739870185e-07       7.842785648637e-09       0.000000000000e+00 
 2938       2.823791771851e+01       1.391738161940e+00       0.000000000000e+00      -2.397650328461e+00       1.028594413121e-09       1.222494733831e-07       7.766321827845e-09       0.000000000000e+00 
 2939       2.822746815350e+01       1.384106116156e+00       0.000000000000e+00      -2.402337244163e+00       1.027853633287e-09       1.221296701391e-07       7.689424232239e-09       0.000000000000e+00 
 2940       2.821730239325e+01       1.376418979010e+00       0.000000000000e+00      -2.406660993947e+00       1.027113528256e-09       1.220145018657e-07       7.612103093796e-09       0.000000000000e+00 
 2941       2.820739545387e+01       1.368679013825e+00       0.000000000000e+00      -2.410621129962e+00       1.026374093607e-09       1.219038927931e-07       7.534368689116e-09       0.000000000000e+00 
 2942       2.819772228223e+01       1.360888490283e+00       0.000000000000e+00      -2.414217204665e+00       1.025635324856e-09       1.217977668022e-07       7.456231339505e-09       0.000000000000e+00 
 2943       2.818825775594e+01       1.353049684424e+00       0.000000000000e+00      -2.417448770822e+00       1.024897217463e-09       1.216960474233e-07       7.377701411046e-09       0.000000000000e+00 
 2944       2.817897668324e+01       1.345164878655e+00       0.000000000000e+00      -2.420315381506e+00       1.024159766828e-09       1.215986578363e-07       7.298789314678e-09       0.000000000000e+00 
 2945       2.816985380297e+01       1.337236361752e+00       0.000000000000e+00      -2.422816590103e+00       1.023422968291e-09       1.215055208696e-07       7.219505506276e-09       0.000000000000e+00 
 2946       2.816086378452e+01       1.329266428871e+00       0.000000000000e+00      -2.424951950306e+00       1.022686817131e-09       1.214165589995e-07       7.139860486728e-09       0.000000000000e+00 
 2947       2.815198122774e+01       1.321257381548e+00       0.000000000000e+00      -2.426721016121e+00       1.021951308569e-09       1.213316943498e-07       7.059864802007e-09       0.000000000000e+00 
 2948       2.814318066290e+01       1.313211527707e+00       0.000000000000e+00      -2.428123341866e+00       1.021216437765e-09       1.212508486908e-07       6.979529043258e-09       0.000000000000e+00 
 2949       2.813443655065e+01       1.305131181666e+00       0.000000000000e+00      -2.429158482172e+00       1.020482199817e-09       1.211739434392e-07       6.898863846866e-09       0.000000000000e+00 
 2950       2.812572328191e+01       1.297018664140e+00       0.000000000000e+00      -2.429825991980e+00       1.019748589766e-09       1.211008996572e-07       6.817879894542e-09       0.000000000000e+00 
 2951       2.811701517786e+01       1.288876302249e+00       0.000000000000e+00      -2.430125426550e+00       1.019015602588e-09       1.210316380516e-07       6.736587913395e-09       0.000000000000e+00 
 2952       2.810828648985e+01       1.280706429523e+00       0.000000000000e+00      -2.430056341451e+00       1.018283233202e-09       1.209660789738e-07       6.654998676012e-09       0.000000000000e+00 
 2953       2.809951139936e+01       1.272511385905e+00       0.000000000000e+00      -2.429618292573e+00       1.017551476463e-09       1.209041424185e-07       6.573123000536e-09       0.000000000000e+00 
 2954       2.809066524961e+01       1.264293484880e+00       0.000000000000e+00      -2.428811381405e+00       1.016820328149e-09       1.208457641159e-07       6.490971507484e-09       0.000000000000e+00 
 2955       2.808172824717e+01       1.256054914656e+00       0.000000000000e+00      -2.427637893856e+00       1.016089787929e-09       1.207909439373e-07       6.408553888075e-09       0.000000000000e+00 
 2956       2.807268177859e+01       1.247797836506e+00       0.000000000000e+00      -2.426100669564e+00       1.015359856419e-09       1.207396978478e-07       6.325879630616e-09       0.000000000000e+00 
 2957       2.806350718034e+01       1.239524417600e+00       0.000000000000e+00      -2.424202557357e+00       1.014630534208e-09       1.206920418471e-07       6.242958263339e-09       0.000000000000e+00 
 2958       2.805418573877e+01       1.231236831018e+00       0.000000000000e+00      -2.421946415259e+00       1.013901821855e-09       1.206479919690e-07       6.159799354467e-09       0.000000000000e+00 
 2959       2.804469869007e+01       1.222937255751e+00       0.000000000000e+00      -2.419335110500e+00       1.013173719888e-09       1.206075642819e-07       6.076412512282e-09       0.000000000000e+00 
 2960       2.803502722022e+01       1.214627876706e+00       0.000000000000e+00      -2.416371519525e+00       1.012446228805e-09       1.205707748888e-07       5.992807385195e-09       0.000000000000e+00 
 2961       2.802515246496e+01       1.206310884713e+00       0.000000000000e+00      -2.413058528000e+00       1.011719349075e-09       1.205376399270e-07       5.908993661813e-09       0.000000000000e+00 
 2962       2.801505550974e+01       1.197988476528e+00       0.000000000000e+00      -2.409399030818e+00       1.010993081134e-09       1.205081755685e-07       5.824981071006e-09       0.000000000000e+00 
 2963       2.800471738967e+01       1.189662854838e+00       0.000000000000e+00      -2.405395932116e+00       1.010267425390e-09       1.204823980200e-07       5.740779381979e-09       0.000000000000e+00 
 2964       2.799411908951e+01       1.181336228269e+00       0.000000000000e+00      -2.401052145272e+00       1.009542382219e-09       1.204603235226e-07       5.656398404334e-09       0.000000000000e+00 
 2965       2.798324154358e+01       1.173010811387e+00       0.000000000000e+00      -2.396370592921e+00       1.008817951965e-09       1.204419683523e-07       5.571847988147e-09       0.000000000000e+00 
 2966       2.797206563575e+01       1.164688824706e+00       0.000000000000e+00      -2.391354206962e+00       1.008094134945e-09       1.204273488197e-07       5.487138024029e-09       0.000000000000e+00 
 2967       2.796057219940e+01       1.156372494689e+00       0.000000000000e+00      -2.386005928562e+00       1.007370931441e-09       1.204164812705e-07       5.402278443197e-09       0.000000000000e+00 
 2968       2.794874201734e+01       1.148064053760e+00       0.000000000000e+00      -2.380328708169e+00       1.006648341704e-09       1.204093820847e-07       5.317279217545e-09       0.000000000000e+00 
 2969       2.793655582183e+01       1.139765740302e+00       0.000000000000e+00      -2.374325505519e+00       1.005926365958e-09       1.204060676776e-07       5.232150359708e-09       0.000000000000e+00 
 2970       2.792399429449e+01       1.131479798665e+00       0.000000000000e+00      -2.367999289642e+00       1.005205004390e-09       1.204065544991e-07       5.146901923135e-09       0.000000000000e+00 
 2971       2.791103806625e+01       1.123208479172e+00       0.000000000000e+00      -2.361353038872e+00       1.004484257159e-09       1.204108590342e-07       5.061544002155e-09       0.000000000000e+00 
 2972       2.789766771736e+01       1.114954038121e+00       0.000000000000e+00      -2.354389740855e+00       1.003764124392e-09       1.204189978029e-07       4.976086732046e-09       0.000000000000e+00 
 2973       2.788386377731e+01       1.106718737793e+00       0.000000000000e+00      -2.347112392557e+00       1.003044606182e-09       1.204309873601e-07       4.890540289105e-09       0.000000000000e+00 
 2974       2.786960672476e+01       1.098504846455e+00       0.000000000000e+00      -2.339524000275e+00       1.002325702594e-09       1.204468442958e-07       4.804914890716e-09       0.000000000000e+00 
 2975       2.785487698759e+01       1.090314638368e+00       0.000000000000e+00      -2.331627579637e+00       1.001607413657e-09       1.204665852352e-07       4.719220795418e-09       0.000000000000e+00 
 2976       2.783965494274e+01       1.082150393787e+00       0.000000000000e+00      -2.323426155621e+00       1.000889739371e-09       1.204902268386e-07       4.633468302976e-09       0.000000000000e+00 
 2977       2.782392091628e+01       1.074014398969e+00       0.000000000000e+00      -2.314922762555e+00       1.000172679701e-09       1.205177858013e-07       4.547667754448e-09       0.000000000000e+00 
 2978       2.780765684616e+01       1.065908841300e+00       0.000000000000e+00      -2.306120780312e+00       9.994562345881e-10       1.205492626989e-07       4.461829221816e-09       0.000000000000e+00 
 2979       2.779085127990e+01       1.057835494093e+00       0.000000000000e+00      -2.297024944673e+00       9.987404039579e-10       1.205845933918e-07       4.375961574236e-09       0.000000000000e+00 
 2980       2.777349440140e+01       1.049796030249e+00       0.000000000000e+00      -2.287640341951e+00       9.980251877109e-10       1.206236972619e-07       4.290073405039e-09       0.000000000000e+00 
 2981       2.775557637032e+01       1.041792126997e+00       0.000000000000e+00      -2.277972073267e+00       9.973105857142e-10       1.206664933350e-07       4.204173341601e-09       0.000000000000e+00 
 2982       2.773708732206e+01       1.033825465901e+00       0.000000000000e+00      -2.268025254567e+00       9.965965978024e-10       1.207129002802e-07       4.118270045401e-09       0.000000000000e+00 
 2983       2.771801736769e+01       1.025897732858e+00       0.000000000000e+00      -2.257805016634e+00       9.958832237774e-10       1.207628364091e-07       4.032372212076e-09       0.000000000000e+00 
 2984       2.769835659398e+01       1.018010618108e+00       0.000000000000e+00      -2.247316505097e+00       9.951704634080e-10       1.208162196750e-07       3.946488571479e-09       0.000000000000e+00 
 2985       2.767809506338e+01       1.010165816235e+00       0.000000000000e+00      -2.236564880449e+00       9.944583164301e-10       1.208729676727e-07       3.860627887734e-09       0.000000000000e+00 
 2986       2.765722281395e+01       1.002365026167e+00       0.000000000000e+00      -2.225555318057e+00       9.937467825462e-10       1.209329976378e-07       3.774798959297e-09       0.000000000000e+00 
 2987       2.763572985940e+01       9.946099511862e-01       0.000000000000e+00      -2.214293008175e+00       9.930358614258e-10       1.209962264458e-07       3.689010619004e-09       0.000000000000e+00 
 2988       2.761360618903e+01       9.869022989271e-01       0.000000000000e+00      -2.202783155956e+00       9.923255527049e-10       1.210625706116e-07       3.603271734139e-09       0.000000000000e+00 
 2989       2.759084176773e+01       9.792437813830e-01       0.000000000000e+00      -2.191030981467e+00       9.916158559857e-10       1.211319462892e-07       3.517591206482e-09       0.000000000000e+00 
 2990       2.756742653596e+01       9.716361149086e-01       0.000000000000e+00      -2.179041719700e+00       9.909067708371e-10       1.212042692707e-07       3.431977972369e-09       0.000000000000e+00 
 2991       2.754335040971e+01       9.640810202237e-01       0.000000000000e+00      -2.166820620583e+00       9.901982967940e-10       1.212794549856e-07       3.346441002751e-09       0.000000000000e+00 
 2992       2.751860328050e+01       9.565802224168e-01       0.000000000000e+00      -2.154372948998e+00       9.894904333575e-10       1.213574185008e-07       3.260989303248e-09       0.000000000000e+00 
 2993       2.749317501537e+01       9.491354509488e-01       0.000000000000e+00      -2.141703984788e+00       9.887831799946e-10       1.214380745192e-07       3.175631914205e-09       0.000000000000e+00 
 2994       2.746705545683e+01       9.417484396563e-01       0.000000000000e+00      -2.128819022774e+00       9.880765361383e-10       1.215213373796e-07       3.090377910753e-09       0.000000000000e+00 
 2995       2.744023442286e+01       9.344209267554e-01       0.000000000000e+00      -2.115723372766e+00       9.873705011870e-10       1.216071210559e-07       3.005236402865e-09       0.000000000000e+00 
 2996       2.741270170688e+01       9.271546548453e-01       0.000000000000e+00      -2.102422359574e+00       9.866650745050e-10       1.216953391566e-07       2.920216535409e-09       0.000000000000e+00 
 2997       2.738444707775e+01       9.199513709117e-01       0.000000000000e+00      -2.088921323023e+00       9.859602554219e-10       1.217859049238e-07       2.835327488210e-09       0.000000000000e+00 
 2998       2.735546027973e+01       9.128128263307e-01       0.000000000000e+00      -2.075225617968e+00       9.852560432328e-10       1.218787312332e-07       2.750578476106e-09       0.000000000000e+00 
 2999       2.732573103245e+01       9.057407768720e-01       0.000000000000e+00      -2.061340614300e+00       9.845524371980e-10       1.219737305930e-07       2.665978749004e-09       0.000000000000e+00 
 3000       2.729524903093e+01       8.987369827026e-01       0.000000000000e+00      -2.047271696966e+00       9.838494365426e-10       1.220708151433e-07       2.581537591938e-09       0.000000000000e+00 
 3001       2.726400394553e+01       8.918032083907e-01       0.000000000000e+00      -2.033024265975e+00       9.831470404572e-10       1.221698966557e-07       2.497264325125e-09       0.000000000000e+00 
 3002       2.723198710772e+01       8.849410770812e-01       0.000000000000e+00      -2.018603820408e+00       9.824452482397e-10       1.222709021376e-07       2.413167957356e-09       0.000000000000e+00 
 3003       2.719919657644e+01       8.781516322404e-01       0.000000000000e+00      -2.004016210838e+00       9.817440597265e-10       1.223738207716e-07       2.329256143275e-09       0.000000000000e+00 
 3004       2.716563209638e+01       8.714357737804e-01       0.000000000000e+00      -1.989267388167e+00       9.810434748656e-10       1.224786573182e-07       2.245536218584e-09       0.000000000000e+00 
 3005       2.713129341454e+01       8.647944036943e-01       0.000000000000e+00      -1.974363319754e+00       9.803434935742e-10       1.225854165420e-07       2.162015546063e-09       0.000000000000e+00 
 3006       2.709618028013e+01       8.582284260576e-01       0.000000000000e+00      -1.959309989436e+00       9.796441157383e-10       1.226941032117e-07       2.078701515615e-09       0.000000000000e+00 
 3007       2.706029244465e+01       8.517387470299e-01       0.000000000000e+00      -1.944113397536e+00       9.789453412128e-10       1.228047221001e-07       1.995601544309e-09       0.000000000000e+00 
 3008       2.702362966185e+01       8.453262748567e-01       0.000000000000e+00      -1.928779560881e+00       9.782471698212e-10       1.229172779842e-07       1.912723076420e-09       0.000000000000e+00 
 3009       2.698619168775e+01       8.389919198707e-01       0.000000000000e+00      -1.913314512815e+00       9.775496013559e-10       1.230317756450e-07       1.830073583481e-09       0.000000000000e+00 
 3010       2.694797828062e+01       8.327365944940e-01       0.000000000000e+00      -1.897724303210e+00       9.768526355775e-10       1.231482198675e-07       1.747660564318e-09       0.000000000000e+00 
 3011       2.690898920102e+01       8.265612132392e-01       0.000000000000e+00      -1.882014998484e+00       9.761562722151e-10       1.232666154410e-07       1.665491545099e-09       0.000000000000e+00 
 3012       2.686922421178e+01       8.204666927111e-01       0.000000000000e+00      -1.866192681611e+00       9.754605109659e-10       1.233869671587e-07       1.583574079376e-09       0.000000000000e+00 
 3013       2.682868307799e+01       8.144539516087e-01       0.000000000000e+00      -1.850263452140e+00       9.747653514955e-10       1.235092798180e-07       1.501915748130e-09       0.000000000000e+00 
 3014       2.678736556704e+01       8.085239107266e-01       0.000000000000e+00      -1.834233426202e+00       9.740707934372e-10       1.236335582203e-07       1.420524159812e-09       0.000000000000e+00 
 3015       2.674527144859e+01       8.026774929566e-01       0.000000000000e+00      -1.818108736530e+00       9.733768363926e-10       1.237598071712e-07       1.339406950391e-09       0.000000000000e+00 
 3016       2.670240049457e+01       7.969156232893e-01       0.000000000000e+00      -1.801895532468e+00       9.726834799307e-10       1.238880314803e-07       1.258571783395e-09       0.000000000000e+00 
 3017       2.665875247921e+01       7.912392288160e-01       0.000000000000e+00      -1.785599979990e+00       9.719907235885e-10       1.240182359614e-07       1.178026349954e-09       0.000000000000e+00 
 3018       2.661432717904e+01       7.856492387302e-01       0.000000000000e+00      -1.769228261709e+00       9.712985668702e-10       1.241504254321e-07       1.097778368848e-09       0.000000000000e+00 
 3019       2.656912437286e+01       7.801465843291e-01       0.000000000000e+00      -1.752786576894e+00       9.706070092477e-10       1.242846047143e-07       1.017835586547e-09       0.000000000000e+00 
 3020       2.652314384177e+01       7.747321990154e-01       0.000000000000e+00      -1.736281141482e+00       9.699160501603e-10       1.244207786340e-07       9.382057772581e-10       0.000000000000e+00 
 3021       2.647638536917e+01       7.694070182988e-01       0.000000000000e+00      -1.719718188093e+00       9.692256890141e-10       1.245589520212e-07       8.588967429667e-10       0.000000000000e+00 
 3022       2.642884874077e+01       7.641719797979e-01       0.000000000000e+00      -1.703103966043e+00       9.685359251828e-10       1.246991297100e-07       7.799163134824e-10       0.000000000000e+00 
 3023       2.638053374455e+01       7.590280232417e-01       0.000000000000e+00      -1.686444741360e+00       9.678467580066e-10       1.248413165385e-07       7.012723464826e-10       0.000000000000e+00 
 3024       2.633144017083e+01       7.539760904710e-01       0.000000000000e+00      -1.669746796793e+00       9.671581867930e-10       1.249855173490e-07       6.229727275567e-10       0.000000000000e+00 
 3025       2.628156781221e+01       7.490171254404e-01       0.000000000000e+00      -1.653016431833e+00       9.664702108157e-10       1.251317369878e-07       5.450253702502e-10       0.000000000000e+00 
 3026       2.623091781259e+01       7.441519230204e-01       0.000000000000e+00      -1.636259810155e+00       9.657828293393e-10       1.252799680076e-07       4.674378383863e-10       0.000000000000e+00 
 3027       2.617949672113e+01       7.393806746005e-01       0.000000000000e+00      -1.619482501137e+00       9.650960416898e-10       1.254301536777e-07       3.902162099460e-10       0.000000000000e+00 
 3028       2.612731245790e+01       7.347034202899e-01       0.000000000000e+00      -1.602689936152e+00       9.644098471844e-10       1.255822247050e-07       3.133662050302e-10       0.000000000000e+00 
 3029       2.607437296672e+01       7.301201999169e-01       0.000000000000e+00      -1.585887560943e+00       9.637242451070e-10       1.257361115076e-07       2.368935628628e-10       0.000000000000e+00 
 3030       2.602068621516e+01       7.256310530285e-01       0.000000000000e+00      -1.569080835636e+00       9.630392347086e-10       1.258917442135e-07       1.608040418206e-10       0.000000000000e+00 
 3031       2.596626019457e+01       7.212360188899e-01       0.000000000000e+00      -1.552275234752e+00       9.623548152069e-10       1.260490526605e-07       8.510341946250e-11       0.000000000000e+00 
 3032       2.591110292012e+01       7.169351364846e-01       0.000000000000e+00      -1.535476247217e+00       9.616709857862e-10       1.262079663959e-07       9.797492559007e-12       0.000000000000e+00 
 3033       2.585522243077e+01       7.127284445135e-01       0.000000000000e+00      -1.518689376377e+00       9.609877455974e-10       1.263684146756e-07      -6.510792287819e-11       0.000000000000e+00 
 3034       2.579862678936e+01       7.086159813950e-01       0.000000000000e+00      -1.501920140005e+00       9.603050937579e-10       1.265303264638e-07      -1.396069915668e-10       0.000000000000e+00 
 3035       2.574132408255e+01       7.045977852643e-01       0.000000000000e+00      -1.485174070318e+00       9.596230293513e-10       1.266936304325e-07      -2.136938589244e-10       0.000000000000e+00 
 3036       2.568332242093e+01       7.006738939736e-01       0.000000000000e+00      -1.468456713987e+00       9.589415514275e-10       1.268582549612e-07      -2.873626510387e-10       0.000000000000e+00 
 3037       2.562462993896e+01       6.968443450910e-01       0.000000000000e+00      -1.451773632146e+00       9.582606590024e-10       1.270241281361e-07      -3.606074746384e-10       0.000000000000e+00 
 3038       2.556525479502e+01       6.931091759009e-01       0.000000000000e+00      -1.435130400408e+00       9.575803510577e-10       1.271911777497e-07      -4.334224170632e-10       0.000000000000e+00 
 3039       2.550520517146e+01       6.894684234032e-01       0.000000000000e+00      -1.418532608876e+00       9.569006265412e-10       1.273593313006e-07      -5.058015462344e-10       0.000000000000e+00 
 3040       2.544448927459e+01       6.859221243129e-01       0.000000000000e+00      -1.401985862152e+00       9.562214843663e-10       1.275285159924e-07      -5.777389106251e-10       0.000000000000e+00 
 3041       2.538311533467e+01       6.824703150604e-01       0.000000000000e+00      -1.385495779352e+00       9.555429234120e-10       1.276986587340e-07      -6.492285392308e-10       0.000000000000e+00 
 3042       2.532109160601e+01       6.791130317902e-01       0.000000000000e+00      -1.369067994117e+00       9.548649425227e-10       1.278696861384e-07      -7.202644415396e-10       0.000000000000e+00 
 3043       2.525842636693e+01       6.758503103615e-01       0.000000000000e+00      -1.352708154625e+00       9.541875405082e-10       1.280415245225e-07      -7.908406075026e-10       0.000000000000e+00 
 3044       2.519512791977e+01       6.726821863471e-01       0.000000000000e+00      -1.336421923602e+00       9.535107161437e-10       1.282140999069e-07      -8.609510075041e-10       0.000000000000e+00 
 3045       2.513120459098e+01       6.696086950336e-01       0.000000000000e+00      -1.320214978333e+00       9.528344681692e-10       1.283873380149e-07      -9.305895923321e-10       0.000000000000e+00 
 3046       2.506666473106e+01       6.666298714206e-01       0.000000000000e+00      -1.304093010677e+00       9.521587952900e-10       1.285611642722e-07      -9.997502931481e-10       0.000000000000e+00 
 3047       2.500151671463e+01       6.637457502210e-01       0.000000000000e+00      -1.288061727077e+00       9.514836961761e-10       1.287355038066e-07      -1.068427021458e-09       0.000000000000e+00 
 3048       2.493576894045e+01       6.609563658598e-01       0.000000000000e+00      -1.272126848571e+00       9.508091694622e-10       1.289102814472e-07      -1.136613669082e-09       0.000000000000e+00 
 3049       2.486942983140e+01       6.582617524746e-01       0.000000000000e+00      -1.256294110806e+00       9.501352137478e-10       1.290854217241e-07      -1.204304108124e-09       0.000000000000e+00 
 3050       2.480250860742e+01       6.556618193929e-01       0.000000000000e+00      -1.240568938378e+00       9.494618277516e-10       1.292608594379e-07      -1.271492562372e-09       0.000000000000e+00 
 3051       2.473501760819e+01       6.531559769140e-01       0.000000000000e+00      -1.224955466137e+00       9.487890107769e-10       1.294365714512e-07      -1.338174724472e-09       0.000000000000e+00 
 3052       2.466696998163e+01       6.507435087294e-01       0.000000000000e+00      -1.209457513207e+00       9.481167622505e-10       1.296125451251e-07      -1.404346646739e-09       0.000000000000e+00 
 3053       2.459837891203e+01       6.484236962797e-01       0.000000000000e+00      -1.194078908234e+00       9.474450815682e-10       1.297887677695e-07      -1.470004370444e-09       0.000000000000e+00 
 3054       2.452925762016e+01       6.461958187524e-01       0.000000000000e+00      -1.178823489400e+00       9.467739680948e-10       1.299652266438e-07      -1.535143925794e-09       0.000000000000e+00 
 3055       2.445961936325e+01       6.440591530801e-01       0.000000000000e+00      -1.163695104422e+00       9.461034211638e-10       1.301419089559e-07      -1.599761331923e-09       0.000000000000e+00 
 3056       2.438947743499e+01       6.420129739382e-01       0.000000000000e+00      -1.148697610566e+00       9.454334400776e-10       1.303188018628e-07      -1.663852596873e-09       0.000000000000e+00 
 3057       2.431884516564e+01       6.400565537437e-01       0.000000000000e+00      -1.133834874655e+00       9.447640241071e-10       1.304958924704e-07      -1.727413717577e-09       0.000000000000e+00 
 3058       2.424773592200e+01       6.381891626524e-01       0.000000000000e+00      -1.119110773069e+00       9.440951724915e-10       1.306731678330e-07      -1.790440679848e-09       0.000000000000e+00 
 3059       2.417616310745e+01       6.364100685575e-01       0.000000000000e+00      -1.104529191763e+00       9.434268844386e-10       1.308506149537e-07      -1.852929458357e-09       0.000000000000e+00 
 3060       2.410414016201e+01       6.347185370875e-01       0.000000000000e+00      -1.090094026267e+00       9.427591591245e-10       1.310282207841e-07      -1.914876016626e-09       0.000000000000e+00 
 3061       2.403168056232e+01       6.331138316042e-01       0.000000000000e+00      -1.075809181698e+00       9.420919956932e-10       1.312059722244e-07      -1.976276307003e-09       0.000000000000e+00 
 3062       2.395879782173e+01       6.315952132009e-01       0.000000000000e+00      -1.061678572764e+00       9.414253932569e-10       1.313838561228e-07      -2.037126270655e-09       0.000000000000e+00 
 3063       2.388550549026e+01       6.301619407002e-01       0.000000000000e+00      -1.047706123774e+00       9.407593508959e-10       1.315618592762e-07      -2.097421837545e-09       0.000000000000e+00 
 3064       2.381181715471e+01       6.288132706524e-01       0.000000000000e+00      -1.033895768648e+00       9.400938676580e-10       1.317399684294e-07      -2.157158926423e-09       0.000000000000e+00 
 3065       2.373774643862e+01       6.275484573332e-01       0.000000000000e+00      -1.020251450919e+00       9.394289425588e-10       1.319181702754e-07      -2.216333444806e-09       0.000000000000e+00 
 3066       2.366330700235e+01       6.263667527420e-01       0.000000000000e+00      -1.006777123745e+00       9.387645745817e-10       1.320964514553e-07      -2.274941288963e-09       0.000000000000e+00 
 3067       2.358851254307e+01       6.252674065998e-01       0.000000000000e+00      -9.934767499143e-01       9.381007626773e-10       1.322747985581e-07      -2.332978343901e-09       0.000000000000e+00 
 3068       2.351337679484e+01       6.242496663474e-01       0.000000000000e+00      -9.803543018550e-01       9.374375057638e-10       1.324531981205e-07      -2.390440483348e-09       0.000000000000e+00 
 3069       2.343791352857e+01       6.233127771434e-01       0.000000000000e+00      -9.674137616416e-01       9.367748027265e-10       1.326316366273e-07      -2.447323569740e-09       0.000000000000e+00 
 3070       2.336213655212e+01       6.224559818621e-01       0.000000000000e+00      -9.546591210028e-01       9.361126524178e-10       1.328101005107e-07      -2.503623454199e-09       0.000000000000e+00 
 3071       2.328605971030e+01       6.216785210918e-01       0.000000000000e+00      -9.420943813292e-01       9.354510536575e-10       1.329885761507e-07      -2.559335976526e-09       0.000000000000e+00 
 3072       2.320969688489e+01       6.209796331327e-01       0.000000000000e+00      -9.297235536811e-01       9.347900052318e-10       1.331670498747e-07      -2.614456965177e-09       0.000000000000e+00 
 3073       2.313306199469e+01       6.203585539949e-01       0.000000000000e+00      -9.175506587958e-01       9.341295058942e-10       1.333455079575e-07      -2.668982237255e-09       0.000000000000e+00 
 3074       2.305616910681e+01       6.198144418764e-01       0.000000000000e+00      -9.055793198629e-01       9.334695546177e-10       1.335239321329e-07      -2.722907937602e-09       0.000000000000e+00 
 3075       2.297903277111e+01       6.193461502061e-01       0.000000000000e+00      -8.938115387135e-01       9.328101513575e-10       1.337022860936e-07      -2.776231558784e-09       0.000000000000e+00 
 3076       2.290166768739e+01       6.189524535154e-01       0.000000000000e+00      -8.822489138144e-01       9.321512962958e-10       1.338805288942e-07      -2.828950928362e-09       0.000000000000e+00 
 3077       2.282408859436e+01       6.186321228572e-01       0.000000000000e+00      -8.708930469747e-01       9.314929895889e-10       1.340586194314e-07      -2.881063870443e-09       0.000000000000e+00 
 3078       2.274631026960e+01       6.183839258035e-01       0.000000000000e+00      -8.597455433474e-01       9.308352313675e-10       1.342365164432e-07      -2.932568205673e-09       0.000000000000e+00 
 3079       2.266834752965e+01       6.182066264415e-01       0.000000000000e+00      -8.488080114323e-01       9.301780217363e-10       1.344141785086e-07      -2.983461751234e-09       0.000000000000e+00 
 3080       2.259021523000e+01       6.180989853718e-01       0.000000000000e+00      -8.380820630784e-01       9.295213607740e-10       1.345915640479e-07      -3.033742320844e-09       0.000000000000e+00 
 3081       2.251192826516e+01       6.180597597049e-01       0.000000000000e+00      -8.275693134866e-01       9.288652485332e-10       1.347686313219e-07      -3.083407724751e-09       0.000000000000e+00 
 3082       2.243350156865e+01       6.180877030581e-01       0.000000000000e+00      -8.172713812117e-01       9.282096850404e-10       1.349453384318e-07      -3.132455769733e-09       0.000000000000e+00 
 3083       2.235495011307e+01       6.181815655533e-01       0.000000000000e+00      -8.071898881654e-01       9.275546702957e-10       1.351216433190e-07      -3.180884259094e-09       0.000000000000e+00 
 3084       2.227628891010e+01       6.183400938134e-01       0.000000000000e+00      -7.973264596186e-01       9.269002042729e-10       1.352975037648e-07      -3.228690992659e-09       0.000000000000e+00 
 3085       2.219753301055e+01       6.185620309598e-01       0.000000000000e+00      -7.876827242038e-01       9.262462869194e-10       1.354728773903e-07      -3.275873766776e-09       0.000000000000e+00 
 3086       2.211869750440e+01       6.188461166094e-01       0.000000000000e+00      -7.782603139176e-01       9.255929181559e-10       1.356477216559e-07      -3.322430374310e-09       0.000000000000e+00 
 3087       2.203979752081e+01       6.191910868716e-01       0.000000000000e+00      -7.690608641232e-01       9.249400978765e-10       1.358219938609e-07      -3.368358604640e-09       0.000000000000e+00 
 3088       2.196084822816e+01       6.195956743454e-01       0.000000000000e+00      -7.600860135532e-01       9.242878259486e-10       1.359956511439e-07      -3.413656243658e-09       0.000000000000e+00 
 3089       2.188186483408e+01       6.200586081168e-01       0.000000000000e+00      -7.513374043116e-01       9.236361022127e-10       1.361686504819e-07      -3.458321073764e-09       0.000000000000e+00 
 3090       2.180286258550e+01       6.205786137553e-01       0.000000000000e+00      -7.428166818766e-01       9.229849264823e-10       1.363409486902e-07      -3.502350873865e-09       0.000000000000e+00 
 3091       2.172385676866e+01       6.211544133116e-01       0.000000000000e+00      -7.345254951028e-01       9.223342985439e-10       1.365125024223e-07      -3.545743419372e-09       0.000000000000e+00 
 3092       2.164486270914e+01       6.217847253144e-01       0.000000000000e+00      -7.264654962243e-01       9.216842181570e-10       1.366832681697e-07      -3.588496482198e-09       0.000000000000e+00 
