# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2027       2.486642322827e+02       7.519405082955e+00       0.000000000000e+00      -2.145630109522e+01       2.124724211966e-09       7.741981267860e-07      -4.929269321187e-08       0.000000000000e+00 
 2028       2.487891240070e+02       7.445504658029e+00       0.000000000000e+00      -2.133254019954e+01       2.122809422824e-09       7.730746115392e-07      -4.857854165164e-08       0.000000000000e+00 
 2029       2.489050980884e+02       7.372064828559e+00       0.000000000000e+00      -2.120527069153e+01       2.120897027425e-09       7.719229623578e-07      -4.786176043193e-08       0.000000000000e+00 
 2030       2.490119671148e+02       7.299107388903e+00       0.000000000000e+00      -2.107454905069e+01       2.118987026630e-09       7.707433894234e-07      -4.714252187122e-08       0.000000000000e+00 
 2031       2.491095430131e+02       7.226654214380e+00       0.000000000000e+00      -2.094043200824e+01       2.117079421022e-09       7.695361046039e-07      -4.642099933125e-08       0.000000000000e+00 
 2032       2.491976370484e+02       7.154727261367e+00       0.000000000000e+00      -2.080297654737e+01       2.115174210903e-09       7.683013214574e-07      -4.569736721966e-08       0.000000000000e+00 
 2033       2.492760598236e+02       7.083348567397e+00       0.000000000000e+00      -2.066223990357e+01       2.113271396293e-09       7.670392552374e-07      -4.497180099252e-08       0.000000000000e+00 
 2034       2.493446212780e+02       7.012540251255e+00       0.000000000000e+00      -2.051827956499e+01       2.111370976930e-09       7.657501228965e-07      -4.424447715695e-08       0.000000000000e+00 
 2035       2.494031306868e+02       6.942324513079e+00       0.000000000000e+00      -2.037115327274e+01       2.109472952264e-09       7.644341430916e-07      -4.351557327369e-08       0.000000000000e+00 
 2036       2.494513966605e+02       6.872723634452e+00       0.000000000000e+00      -2.022091902117e+01       2.107577321462e-09       7.630915361879e-07      -4.278526795969e-08       0.000000000000e+00 
 2037       2.494892271439e+02       6.803759978505e+00       0.000000000000e+00      -2.006763505828e+01       2.105684083400e-09       7.617225242638e-07      -4.205374089071e-08       0.000000000000e+00 
 2038       2.495164294153e+02       6.735455990010e+00       0.000000000000e+00      -1.991135988595e+01       2.103793236665e-09       7.603273311152e-07      -4.132117280392e-08       0.000000000000e+00 
 2039       2.495328100859e+02       6.667834195481e+00       0.000000000000e+00      -1.975215226032e+01       2.101904779553e-09       7.589061822601e-07      -4.058774550048e-08       0.000000000000e+00 
 2040       2.495381750989e+02       6.600917203267e+00       0.000000000000e+00      -1.959007119210e+01       2.100018710068e-09       7.574593049430e-07      -3.985364184816e-08       0.000000000000e+00 
 2041       2.495323297286e+02       6.534727703654e+00       0.000000000000e+00      -1.942517594686e+01       2.098135025916e-09       7.559869281397e-07      -3.911904578393e-08       0.000000000000e+00 
 2042       2.495151010863e+02       6.469286761797e+00       0.000000000000e+00      -1.925752810155e+01       2.096253724041e-09       7.544892843987e-07      -3.838411726427e-08       0.000000000000e+00 
 2043       2.494864058157e+02       6.404608682941e+00       0.000000000000e+00      -1.908719772925e+01       2.094374799200e-09       7.529666153792e-07      -3.764891681646e-08       0.000000000000e+00 
 2044       2.494461828808e+02       6.340706110589e+00       0.000000000000e+00      -1.891425725937e+01       2.092498245363e-09       7.514191663818e-07      -3.691348018161e-08       0.000000000000e+00 
 2045       2.493943711039e+02       6.277591730368e+00       0.000000000000e+00      -1.873877942590e+01       2.090624056174e-09       7.498471845215e-07      -3.617784329390e-08       0.000000000000e+00 
 2046       2.493309091652e+02       6.215278270082e+00       0.000000000000e+00      -1.856083726780e+01       2.088752224954e-09       7.482509187322e-07      -3.544204228103e-08       0.000000000000e+00 
 2047       2.492557356025e+02       6.153778499760e+00       0.000000000000e+00      -1.838050412938e+01       2.086882744697e-09       7.466306197717e-07      -3.470611346463e-08       0.000000000000e+00 
 2048       2.491687888114e+02       6.093105231700e+00       0.000000000000e+00      -1.819785366067e+01       2.085015608068e-09       7.449865402262e-07      -3.397009336079e-08       0.000000000000e+00 
 2049       2.490700070451e+02       6.033271320522e+00       0.000000000000e+00      -1.801295981781e+01       2.083150807405e-09       7.433189345151e-07      -3.323401868042e-08       0.000000000000e+00 
 2050       2.489593284139e+02       5.974289663215e+00       0.000000000000e+00      -1.782589686343e+01       2.081288334711e-09       7.416280588959e-07      -3.249792632977e-08       0.000000000000e+00 
 2051       2.488366908856e+02       5.916173199183e+00       0.000000000000e+00      -1.763673936702e+01       2.079428181657e-09       7.399141714686e-07      -3.176185341085e-08       0.000000000000e+00 
 2052       2.487020322850e+02       5.858934910298e+00       0.000000000000e+00      -1.744556220534e+01       2.077570339580e-09       7.381775321808e-07      -3.102583722189e-08       0.000000000000e+00 
 2053       2.485552902939e+02       5.802587820944e+00       0.000000000000e+00      -1.725244056276e+01       2.075714799478e-09       7.364184028320e-07      -3.028991525778e-08       0.000000000000e+00 
 2054       2.483964024509e+02       5.747144998067e+00       0.000000000000e+00      -1.705744993166e+01       2.073861552012e-09       7.346370470791e-07      -2.955412521054e-08       0.000000000000e+00 
 2055       2.482253061513e+02       5.692619551224e+00       0.000000000000e+00      -1.686066611282e+01       2.072010587503e-09       7.328337304402e-07      -2.881850496977e-08       0.000000000000e+00 
 2056       2.480419386471e+02       5.639024632630e+00       0.000000000000e+00      -1.666216521580e+01       2.070161895930e-09       7.310087203001e-07      -2.808309262310e-08       0.000000000000e+00 
 2057       2.478462370465e+02       5.586373437207e+00       0.000000000000e+00      -1.646202365929e+01       2.068315466927e-09       7.291622859149e-07      -2.734792645663e-08       0.000000000000e+00 
 2058       2.476381383142e+02       5.534679202633e+00       0.000000000000e+00      -1.626031817152e+01       2.066471289786e-09       7.272946984165e-07      -2.661304495542e-08       0.000000000000e+00 
 2059       2.474175792710e+02       5.483955209389e+00       0.000000000000e+00      -1.605712579065e+01       2.064629353447e-09       7.254062308175e-07      -2.587848680390e-08       0.000000000000e+00 
 2060       2.471844965937e+02       5.434214780808e+00       0.000000000000e+00      -1.585252386510e+01       2.062789646505e-09       7.234971580164e-07      -2.514429088639e-08       0.000000000000e+00 
 2061       2.469388268151e+02       5.385471283124e+00       0.000000000000e+00      -1.564659005400e+01       2.060952157203e-09       7.215677568017e-07      -2.441049628746e-08       0.000000000000e+00 
 2062       2.466805063236e+02       5.337738125520e+00       0.000000000000e+00      -1.543940232751e+01       2.059116873432e-09       7.196183058571e-07      -2.367714229250e-08       0.000000000000e+00 
 2063       2.464094713634e+02       5.291028760174e+00       0.000000000000e+00      -1.523103896723e+01       2.057283782729e-09       7.176490857662e-07      -2.294426838806e-08       0.000000000000e+00 
 2064       2.461256580340e+02       5.245356682311e+00       0.000000000000e+00      -1.502157856659e+01       2.055452872274e-09       7.156603790175e-07      -2.221191426241e-08       0.000000000000e+00 
 2065       2.458290022905e+02       5.200735430249e+00       0.000000000000e+00      -1.481110003119e+01       2.053624128891e-09       7.136524700088e-07      -2.148011980594e-08       0.000000000000e+00 
 2066       2.455194605186e+02       5.157176718214e+00       0.000000000000e+00      -1.459968151908e+01       2.051797541724e-09       7.116256051955e-07      -2.074893039094e-08       0.000000000000e+00 
 2067       2.451970714217e+02       5.114684820218e+00       0.000000000000e+00      -1.438739725252e+01       2.049973110324e-09       7.095798730620e-07      -2.001841277145e-08       0.000000000000e+00 
 2068       2.448618945721e+02       5.073262146486e+00       0.000000000000e+00      -1.417432068436e+01       2.048150836672e-09       7.075153228848e-07      -1.928863935318e-08       0.000000000000e+00 
 2069       2.445139898756e+02       5.032911107073e+00       0.000000000000e+00      -1.396052555648e+01       2.046330722512e-09       7.054320044751e-07      -1.855968293052e-08       0.000000000000e+00 
 2070       2.441534175724e+02       4.993634111865e+00       0.000000000000e+00      -1.374608590020e+01       2.044512769346e-09       7.033299681803e-07      -1.783161668735e-08       0.000000000000e+00 
 2071       2.437802382372e+02       4.955433570569e+00       0.000000000000e+00      -1.353107603654e+01       2.042696978434e-09       7.012092648855e-07      -1.710451419799e-08       0.000000000000e+00 
 2072       2.433945127796e+02       4.918311892711e+00       0.000000000000e+00      -1.331557057665e+01       2.040883350792e-09       6.990699460149e-07      -1.637844942809e-08       0.000000000000e+00 
 2073       2.429963024447e+02       4.882271487632e+00       0.000000000000e+00      -1.309964442212e+01       2.039071887192e-09       6.969120635333e-07      -1.565349673557e-08       0.000000000000e+00 
 2074       2.425856688135e+02       4.847314764484e+00       0.000000000000e+00      -1.288337276533e+01       2.037262588160e-09       6.947356699475e-07      -1.492973087150e-08       0.000000000000e+00 
 2075       2.421626738034e+02       4.813444132228e+00       0.000000000000e+00      -1.266683108983e+01       2.035455453974e-09       6.925408183078e-07      -1.420722698099e-08       0.000000000000e+00 
 2076       2.417273796684e+02       4.780661999623e+00       0.000000000000e+00      -1.245009517066e+01       2.033650484664e-09       6.903275622098e-07      -1.348606060417e-08       0.000000000000e+00 
 2077       2.412798489998e+02       4.748970775230e+00       0.000000000000e+00      -1.223324107470e+01       2.031847680010e-09       6.880959557951e-07      -1.276630767702e-08       0.000000000000e+00 
 2078       2.408201447266e+02       4.718372867404e+00       0.000000000000e+00      -1.201634516105e+01       2.030047039538e-09       6.858460537535e-07      -1.204804453234e-08       0.000000000000e+00 
 2079       2.403483301159e+02       4.688870684289e+00       0.000000000000e+00      -1.179948408137e+01       2.028248562524e-09       6.835779113243e-07      -1.133134790065e-08       0.000000000000e+00 
 2080       2.398644687734e+02       4.660466633816e+00       0.000000000000e+00      -1.158273478019e+01       2.026452247989e-09       6.812915842976e-07      -1.061629491109e-08       0.000000000000e+00 
 2081       2.393686246436e+02       4.633163123697e+00       0.000000000000e+00      -1.136617449533e+01       2.024658094698e-09       6.789871290158e-07      -9.902963092341e-09       0.000000000000e+00 
 2082       2.388608620106e+02       4.606962561423e+00       0.000000000000e+00      -1.114988075820e+01       2.022866101159e-09       6.766646023752e-07      -9.191430373549e-09       0.000000000000e+00 
 2083       2.383412454984e+02       4.581867354258e+00       0.000000000000e+00      -1.093393139417e+01       2.021076265623e-09       6.743240618275e-07      -8.481775085234e-09       0.000000000000e+00 
 2084       2.378098400712e+02       4.557879909234e+00       0.000000000000e+00      -1.071840452291e+01       2.019288586079e-09       6.719655653811e-07      -7.774075960212e-09       0.000000000000e+00 
 2085       2.372667110342e+02       4.535002633152e+00       0.000000000000e+00      -1.050337855876e+01       2.017503060257e-09       6.695891716028e-07      -7.068412134510e-09       0.000000000000e+00 
 2086       2.367119240334e+02       4.513237932572e+00       0.000000000000e+00      -1.028893221105e+01       2.015719685623e-09       6.671949396191e-07      -6.364863148288e-09       0.000000000000e+00 
 2087       2.361455450568e+02       4.492588213810e+00       0.000000000000e+00      -1.007514448449e+01       2.013938459381e-09       6.647829291179e-07      -5.663508946757e-09       0.000000000000e+00 
 2088       2.355676404345e+02       4.473055882937e+00       0.000000000000e+00      -9.862094679485e+00       2.012159378468e-09       6.623532003497e-07      -4.964429881099e-09       0.000000000000e+00 
 2089       2.349782768389e+02       4.454643345773e+00       0.000000000000e+00      -9.649862392511e+00       2.010382439556e-09       6.599058141293e-07      -4.267706709396e-09       0.000000000000e+00 
 2090       2.343775357181e+02       4.437351397258e+00       0.000000000000e+00      -9.438523898495e+00       2.008607639796e-09       6.574409199213e-07      -3.573419000978e-09       0.000000000000e+00 
 2091       2.337655567042e+02       4.421174377255e+00       0.000000000000e+00      -9.228141269613e+00       2.006834979080e-09       6.549590211047e-07      -2.881640329327e-09       0.000000000000e+00 
 2092       2.331424945095e+02       4.406104980809e+00       0.000000000000e+00      -9.018773180992e+00       2.005064457810e-09       6.524607124967e-07      -2.192443030537e-09       0.000000000000e+00 
 2093       2.325085045229e+02       4.392135865648e+00       0.000000000000e+00      -8.810478521989e+00       2.003296076148e-09       6.499465925302e-07      -1.505899796092e-09       0.000000000000e+00 
 2094       2.318637428102e+02       4.379259652131e+00       0.000000000000e+00      -8.603316396447e+00       2.001529834021e-09       6.474172632624e-07      -8.220836736664e-10       0.000000000000e+00 
 2095       2.312083661155e+02       4.367468923200e+00       0.000000000000e+00      -8.397346122942e+00       1.999765731112e-09       6.448733303835e-07      -1.410680679128e-10       0.000000000000e+00 
 2096       2.305425318615e+02       4.356756224333e+00       0.000000000000e+00      -8.192627235039e+00       1.998003766864e-09       6.423154032259e-07       5.370732587367e-10       0.000000000000e+00 
 2097       2.298663981508e+02       4.347114063492e+00       0.000000000000e+00      -7.989219481541e+00       1.996243940479e-09       6.397440947723e-07       1.212266185276e-09       0.000000000000e+00 
 2098       2.291801237665e+02       4.338534911080e+00       0.000000000000e+00      -7.787182826741e+00       1.994486250913e-09       6.371600216654e-07       1.884436231329e-09       0.000000000000e+00 
 2099       2.284838681729e+02       4.331011199890e+00       0.000000000000e+00      -7.586577450671e+00       1.992730696877e-09       6.345638042157e-07       2.553508556347e-09       0.000000000000e+00 
 2100       2.277777915166e+02       4.324535325053e+00       0.000000000000e+00      -7.387463749358e+00       1.990977276836e-09       6.319560664113e-07       3.219407958817e-09       0.000000000000e+00 
 2101       2.270620546275e+02       4.319099643998e+00       0.000000000000e+00      -7.189902335072e+00       1.989225989006e-09       6.293374359259e-07       3.882058875454e-09       0.000000000000e+00 
 2102       2.263368190189e+02       4.314696476395e+00       0.000000000000e+00      -6.993954036577e+00       1.987476831355e-09       6.267085441282e-07       4.541385380410e-09       0.000000000000e+00 
 2103       2.256022468894e+02       4.311318104112e+00       0.000000000000e+00      -6.799679899386e+00       1.985729801601e-09       6.240700260904e-07       5.197311184462e-09       0.000000000000e+00 
 2104       2.248585011227e+02       4.308956771164e+00       0.000000000000e+00      -6.607141186008e+00       1.983984897209e-09       6.214225205975e-07       5.849759634222e-09       0.000000000000e+00 
 2105       2.241057452891e+02       4.307604683669e+00       0.000000000000e+00      -6.416399376202e+00       1.982242115390e-09       6.187666701554e-07       6.498653711325e-09       0.000000000000e+00 
 2106       2.233441436463e+02       4.307254009793e+00       0.000000000000e+00      -6.227516167229e+00       1.980501453103e-09       6.161031210005e-07       7.143916031631e-09       0.000000000000e+00 
 2107       2.225738611398e+02       4.307896879705e+00       0.000000000000e+00      -6.040553474101e+00       1.978762907049e-09       6.134325231082e-07       7.785468844421e-09       0.000000000000e+00 
 2108       2.217950634043e+02       4.309525385531e+00       0.000000000000e+00      -5.855573429834e+00       1.977026473673e-09       6.107555302020e-07       8.423234031589e-09       0.000000000000e+00 
 2109       2.210079167641e+02       4.312131581301e+00       0.000000000000e+00      -5.672638385698e+00       1.975292149163e-09       6.080727997621e-07       9.057133106841e-09       0.000000000000e+00 
 2110       2.202125882341e+02       4.315707482905e+00       0.000000000000e+00      -5.491810911471e+00       1.973559929444e-09       6.053849930346e-07       9.687087214885e-09       0.000000000000e+00 
 2111       2.194092455208e+02       4.320245068041e+00       0.000000000000e+00      -5.313153795689e+00       1.971829810182e-09       6.026927750403e-07       1.031301713063e-08       0.000000000000e+00 
 2112       2.185980570229e+02       4.325736276169e+00       0.000000000000e+00      -5.136730045894e+00       1.970101786780e-09       5.999968145834e-07       1.093484325836e-08       0.000000000000e+00 
 2113       2.177791918323e+02       4.332173008461e+00       0.000000000000e+00      -4.962602888892e+00       1.968375854379e-09       5.972977842609e-07       1.155248563097e-08       0.000000000000e+00 
 2114       2.169528256120e+02       4.339546091468e+00       0.000000000000e+00      -4.790830642514e+00       1.966652008232e-09       5.945962372263e-07       1.216587435176e-08       0.000000000000e+00 
 2115       2.161191582734e+02       4.347842160366e+00       0.000000000000e+00      -4.621451291589e+00       1.964930244846e-09       5.918922360648e-07       1.277498104021e-08       0.000000000000e+00 
 2116       2.152783964235e+02       4.357046754031e+00       0.000000000000e+00      -4.454497805674e+00       1.963210560858e-09       5.891857200830e-07       1.337978771113e-08       0.000000000000e+00 
 2117       2.144307474990e+02       4.367145349290e+00       0.000000000000e+00      -4.290003257950e+00       1.961492952650e-09       5.864766282034e-07       1.398027636155e-08       0.000000000000e+00 
 2118       2.135764197680e+02       4.378123360844e+00       0.000000000000e+00      -4.128000825340e+00       1.959777416354e-09       5.837648989635e-07       1.457642897082e-08       0.000000000000e+00 
 2119       2.127156223309e+02       4.389966141194e+00       0.000000000000e+00      -3.968523788621e+00       1.958063947846e-09       5.810504705144e-07       1.516822750062e-08       0.000000000000e+00 
 2120       2.118485651210e+02       4.402658980560e+00       0.000000000000e+00      -3.811605532541e+00       1.956352542745e-09       5.783332806206e-07       1.575565389498e-08       0.000000000000e+00 
 2121       2.109754589059e+02       4.416187106811e+00       0.000000000000e+00      -3.657279545927e+00       1.954643196416e-09       5.756132666583e-07       1.633869008032e-08       0.000000000000e+00 
 2122       2.100965152882e+02       4.430535685386e+00       0.000000000000e+00      -3.505579421803e+00       1.952935903963e-09       5.728903656147e-07       1.691731796548e-08       0.000000000000e+00 
 2123       2.092119467068e+02       4.445689819217e+00       0.000000000000e+00      -3.356538857503e+00       1.951230660232e-09       5.701645140871e-07       1.749151944174e-08       0.000000000000e+00 
 2124       2.083219664377e+02       4.461634548652e+00       0.000000000000e+00      -3.210191654784e+00       1.949527459808e-09       5.674356482819e-07       1.806127638288e-08       0.000000000000e+00 
 2125       2.074267885950e+02       4.478354851384e+00       0.000000000000e+00      -3.066571719941e+00       1.947826297013e-09       5.647037040135e-07       1.862657064518e-08       0.000000000000e+00 
 2126       2.065266281319e+02       4.495835642367e+00       0.000000000000e+00      -2.925713063920e+00       1.946127165906e-09       5.619686167034e-07       1.918738406746e-08       0.000000000000e+00 
 2127       2.056217008420e+02       4.514061773748e+00       0.000000000000e+00      -2.787649802429e+00       1.944430060281e-09       5.592303213792e-07       1.974369847112e-08       0.000000000000e+00 
 2128       2.047122233597e+02       4.533018034785e+00       0.000000000000e+00      -2.652416156059e+00       1.942734973666e-09       5.564887526735e-07       2.029549566016e-08       0.000000000000e+00 
 2129       2.037984131616e+02       4.552689151772e+00       0.000000000000e+00      -2.520046450388e+00       1.941041899322e-09       5.537438448233e-07       2.084275742121e-08       0.000000000000e+00 
 2130       2.028804885676e+02       4.573059787965e+00       0.000000000000e+00      -2.390575116104e+00       1.939350830240e-09       5.509955316686e-07       2.138546552359e-08       0.000000000000e+00 
 2131       2.019586687416e+02       4.594114543504e+00       0.000000000000e+00      -2.264036689112e+00       1.937661759142e-09       5.482437466516e-07       2.192360171930e-08       0.000000000000e+00 
 2132       2.010331736927e+02       4.615837955337e+00       0.000000000000e+00      -2.140465810653e+00       1.935974678478e-09       5.454884228156e-07       2.245714774307e-08       0.000000000000e+00 
 2133       2.001042242760e+02       4.638214497144e+00       0.000000000000e+00      -2.019897227412e+00       1.934289580425e-09       5.427294928043e-07       2.298608531239e-08       0.000000000000e+00 
 2134       1.991720421938e+02       4.661228579262e+00       0.000000000000e+00      -1.902365791638e+00       1.932606456887e-09       5.399668888604e-07       2.351039612756e-08       0.000000000000e+00 
 2135       1.982368499964e+02       4.684864548605e+00       0.000000000000e+00      -1.787906461253e+00       1.930925299490e-09       5.372005428250e-07       2.403006187168e-08       0.000000000000e+00 
 2136       1.972988710835e+02       4.709106688594e+00       0.000000000000e+00      -1.676554299967e+00       1.929246099587e-09       5.344303861362e-07       2.454506421073e-08       0.000000000000e+00 
 2137       1.963583297047e+02       4.733939219075e+00       0.000000000000e+00      -1.568344477392e+00       1.927568848249e-09       5.316563498286e-07       2.505538479356e-08       0.000000000000e+00 
 2138       1.954154479877e+02       4.759345995433e+00       0.000000000000e+00      -1.463306887755e+00       1.925893538388e-09       5.288784311241e-07       2.556100097798e-08       0.000000000000e+00 
 2139       1.944704369979e+02       4.785309603825e+00       0.000000000000e+00      -1.361449965522e+00       1.924220171135e-09       5.260968939544e-07       2.606187296090e-08       0.000000000000e+00 
 2140       1.935235056197e+02       4.811812259600e+00       0.000000000000e+00      -1.262776759190e+00       1.922548749542e-09       5.233120704955e-07       2.655795651612e-08       0.000000000000e+00 
 2141       1.925748635248e+02       4.838836107464e+00       0.000000000000e+00      -1.167290302594e+00       1.920879276475e-09       5.205242947660e-07       2.704920725603e-08       0.000000000000e+00 
 2142       1.916247211729e+02       4.866363221399e+00       0.000000000000e+00      -1.074993614887e+00       1.919211754611e-09       5.177339026312e-07       2.753558063129e-08       0.000000000000e+00 
 2143       1.906732898128e+02       4.894375604576e+00       0.000000000000e+00      -9.858897005084e-01       1.917546186437e-09       5.149412318080e-07       2.801703193051e-08       0.000000000000e+00 
 2144       1.897207814835e+02       4.922855189270e+00       0.000000000000e+00      -8.999815491563e-01       1.915882574247e-09       5.121466218687e-07       2.849351628000e-08       0.000000000000e+00 
 2145       1.887674090146e+02       4.951783836782e+00       0.000000000000e+00      -8.172721357622e-01       1.914220920146e-09       5.093504142451e-07       2.896498864339e-08       0.000000000000e+00 
 2146       1.878133860279e+02       4.981143337347e+00       0.000000000000e+00      -7.377644204621e-01       1.912561226042e-09       5.065529522333e-07       2.943140382138e-08       0.000000000000e+00 
 2147       1.868589269377e+02       5.010915410056e+00       0.000000000000e+00      -6.614613485692e-01       1.910903493653e-09       5.037545809978e-07       2.989271645141e-08       0.000000000000e+00 
 2148       1.859042469521e+02       5.041081702768e+00       0.000000000000e+00      -5.883658505469e-01       1.909247724499e-09       5.009556475753e-07       3.034888100737e-08       0.000000000000e+00 
 2149       1.849495620739e+02       5.071623792028e+00       0.000000000000e+00      -5.184808419809e-01       1.907593919904e-09       4.981565008798e-07       3.079985179926e-08       0.000000000000e+00 
 2150       1.839950891010e+02       5.102523182985e+00       0.000000000000e+00      -4.518092235521e-01       1.905942080996e-09       4.953574917061e-07       3.124558297292e-08       0.000000000000e+00 
 2151       1.830410456284e+02       5.133761309301e+00       0.000000000000e+00      -3.883538810087e-01       1.904292208704e-09       4.925589727348e-07       3.168602850970e-08       0.000000000000e+00 
 2152       1.820876500478e+02       5.165319533076e+00       0.000000000000e+00      -3.281176851391e-01       1.902644303757e-09       4.897612985360e-07       3.212114222616e-08       0.000000000000e+00 
 2153       1.811351215497e+02       5.197179144755e+00       0.000000000000e+00      -2.711034917444e-01       1.900998366685e-09       4.869648255739e-07       3.255087777377e-08       0.000000000000e+00 
 2154       1.801836801235e+02       5.229321363051e+00       0.000000000000e+00      -2.173141416107e-01       1.899354397814e-09       4.841699122111e-07       3.297518863857e-08       0.000000000000e+00 
 2155       1.792335465588e+02       5.261727334858e+00       0.000000000000e+00      -1.667524604819e-01       1.897712397270e-09       4.813769187128e-07       3.339402814093e-08       0.000000000000e+00 
 2156       1.782849424463e+02       5.294378135167e+00       0.000000000000e+00      -1.194212590322e-01       1.896072364974e-09       4.785862072513e-07       3.380734943514e-08       0.000000000000e+00 
 2157       1.773380901786e+02       5.327254766982e+00       0.000000000000e+00      -7.532333283855e-02       1.894434300643e-09       4.757981419100e-07       3.421510550920e-08       0.000000000000e+00 
 2158       1.763932129511e+02       5.360338161234e+00       0.000000000000e+00      -3.446146235312e-02       1.892798203788e-09       4.730130886882e-07       3.461724918446e-08       0.000000000000e+00 
 2159       1.754505347632e+02       5.393609176702e+00       0.000000000000e+00       3.161587123935e-03       1.891164073713e-09       4.702314155047e-07       3.501373311530e-08       0.000000000000e+00 
 2160       1.745102804188e+02       5.427048599924e+00       0.000000000000e+00       3.754306547209e-02       1.889531909515e-09       4.674534922029e-07       3.540450978887e-08       0.000000000000e+00 
 2161       1.735726755276e+02       5.460637145116e+00       0.000000000000e+00       6.868023777787e-02       1.887901710080e-09       4.646796905546e-07       3.578953152473e-08       0.000000000000e+00 
 2162       1.726379363297e+02       5.494355875232e+00       0.000000000000e+00       9.657484589368e-02       1.886273473655e-09       4.619103731830e-07       3.616876128966e-08       0.000000000000e+00 
 2163       1.717062390927e+02       5.528187468434e+00       0.000000000000e+00       1.212465260772e-01       1.884647196542e-09       4.591458601981e-07       3.654220526270e-08       0.000000000000e+00 
 2164       1.707777505094e+02       5.562114960031e+00       0.000000000000e+00       1.427194822574e-01       1.883022874380e-09       4.563864622310e-07       3.690988060010e-08       0.000000000000e+00 
 2165       1.698526378553e+02       5.596121322037e+00       0.000000000000e+00       1.610180328937e-01       1.881400502580e-09       4.536324914885e-07       3.727180465071e-08       0.000000000000e+00 
 2166       1.689310689901e+02       5.630189463099e+00       0.000000000000e+00       1.761666111184e-01       1.879780076315e-09       4.508842617565e-07       3.762799495651e-08       0.000000000000e+00 
 2167       1.680132123573e+02       5.664302228423e+00       0.000000000000e+00       1.881897648780e-01       1.878161590524e-09       4.481420884036e-07       3.797846925314e-08       0.000000000000e+00 
 2168       1.670992369857e+02       5.698442399703e+00       0.000000000000e+00       1.971121570755e-01       1.876545039912e-09       4.454062883843e-07       3.832324547043e-08       0.000000000000e+00 
 2169       1.661893124898e+02       5.732592695043e+00       0.000000000000e+00       2.029585657123e-01       1.874930418946e-09       4.426771802429e-07       3.866234173288e-08       0.000000000000e+00 
 2170       1.652836090702e+02       5.766735768888e+00       0.000000000000e+00       2.057538840302e-01       1.873317721853e-09       4.399550841168e-07       3.899577636025e-08       0.000000000000e+00 
 2171       1.643822975147e+02       5.800854211948e+00       0.000000000000e+00       2.055231206532e-01       1.871706942623e-09       4.372403217400e-07       3.932356786804e-08       0.000000000000e+00 
 2172       1.634855491986e+02       5.834930551128e+00       0.000000000000e+00       2.022913997295e-01       1.870098075003e-09       4.345332164467e-07       3.964573496804e-08       0.000000000000e+00 
 2173       1.625935360854e+02       5.868947249452e+00       0.000000000000e+00       1.960839610736e-01       1.868491112502e-09       4.318340931749e-07       3.996229656882e-08       0.000000000000e+00 
 2174       1.617064307278e+02       5.902886705989e+00       0.000000000000e+00       1.869261603079e-01       1.866886048381e-09       4.291432784695e-07       4.027327177633e-08       0.000000000000e+00 
 2175       1.608244062679e+02       5.936731255783e+00       0.000000000000e+00       1.748434690050e-01       1.865282875661e-09       4.264611004864e-07       4.057867989435e-08       0.000000000000e+00 
 2176       1.599476364382e+02       5.970463169777e+00       0.000000000000e+00       1.598614748296e-01       1.863681587115e-09       4.237878889956e-07       4.087854042504e-08       0.000000000000e+00 
 2177       1.590762955620e+02       6.004064654742e+00       0.000000000000e+00       1.420058816802e-01       1.862082175272e-09       4.211239753849e-07       4.117287306952e-08       0.000000000000e+00 
 2178       1.582105585542e+02       6.037517853201e+00       0.000000000000e+00       1.213025098312e-01       1.860484632412e-09       4.184696926636e-07       4.146169772832e-08       0.000000000000e+00 
 2179       1.573506009221e+02       6.070804843358e+00       0.000000000000e+00       9.777729607487e-02       1.858888950566e-09       4.158253754656e-07       4.174503450196e-08       0.000000000000e+00 
 2180       1.564965987658e+02       6.103907639024e+00       0.000000000000e+00       7.145629386332e-02       1.857295121514e-09       4.131913600534e-07       4.202290369148e-08       0.000000000000e+00 
 2181       1.556487287788e+02       6.136808189542e+00       0.000000000000e+00       4.236567345035e-02       1.855703136788e-09       4.105679843212e-07       4.229532579895e-08       0.000000000000e+00 
 2182       1.548071682491e+02       6.169488379718e+00       0.000000000000e+00       1.053172203345e-02       1.854112987665e-09       4.079555877989e-07       4.256232152802e-08       0.000000000000e+00 
 2183       1.539720950594e+02       6.201930029745e+00       0.000000000000e+00      -2.401915610424e-02       1.852524665168e-09       4.053545116555e-07       4.282391178441e-08       0.000000000000e+00 
 2184       1.531436876880e+02       6.234114895126e+00       0.000000000000e+00      -6.126043945204e-02       1.850938160068e-09       4.027650987022e-07       4.308011767652e-08       0.000000000000e+00 
