# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2492       7.561328457633e+01       2.754560353221e+00       0.000000000000e+00      -1.568022143366e+00       1.412291101288e-09       2.610474829142e-07      -1.803511470417e-08       0.000000000000e+00 
 2493       7.529750796402e+01       2.767174755117e+00       0.000000000000e+00      -1.575932431194e+00       1.411175252012e-09       2.617412404232e-07      -1.816381614718e-08       0.000000000000e+00 
 2494       7.498405425538e+01       2.779759237794e+00       0.000000000000e+00      -1.584954810012e+00       1.410060578377e-09       2.624300995200e-07      -1.828990112757e-08       0.000000000000e+00 
 2495       7.467299133484e+01       2.792305755733e+00       0.000000000000e+00      -1.595079983673e+00       1.408947080706e-09       2.631138870484e-07      -1.841336970064e-08       0.000000000000e+00 
 2496       7.436438728889e+01       2.804806237862e+00       0.000000000000e+00      -1.606298619832e+00       1.407834759235e-09       2.637924290839e-07      -1.853422195405e-08       0.000000000000e+00 
 2497       7.405831040625e+01       2.817252587526e+00       0.000000000000e+00      -1.618601349910e+00       1.406723614114e-09       2.644655509327e-07      -1.865245800794e-08       0.000000000000e+00 
 2498       7.375482371316e+01       2.829637042410e+00       0.000000000000e+00      -1.631977512445e+00       1.405613644810e-09       2.651331079439e-07      -1.876807793155e-08       0.000000000000e+00 
 2499       7.345396854396e+01       2.841953256654e+00       0.000000000000e+00      -1.646411375181e+00       1.404504848297e-09       2.657950782461e-07      -1.888108149218e-08       0.000000000000e+00 
 2500       7.315578087458e+01       2.854195225024e+00       0.000000000000e+00      -1.661885890757e+00       1.403397220846e-09       2.664514708226e-07      -1.899146840420e-08       0.000000000000e+00 
 2501       7.286029677883e+01       2.866356923533e+00       0.000000000000e+00      -1.678383951245e+00       1.402290758613e-09       2.671022947723e-07      -1.909923841238e-08       0.000000000000e+00 
 2502       7.256755242847e+01       2.878432309418e+00       0.000000000000e+00      -1.695888388085e+00       1.401185457646e-09       2.677475593098e-07      -1.920439129198e-08       0.000000000000e+00 
 2503       7.227758409333e+01       2.890415321125e+00       0.000000000000e+00      -1.714381972021e+00       1.400081313878e-09       2.683872737654e-07      -1.930692684880e-08       0.000000000000e+00 
 2504       7.199042814134e+01       2.902299878285e+00       0.000000000000e+00      -1.733847413042e+00       1.398978323133e-09       2.690214475860e-07      -1.940684491932e-08       0.000000000000e+00 
 2505       7.170612103870e+01       2.914079881702e+00       0.000000000000e+00      -1.754267360317e+00       1.397876481119e-09       2.696500903345e-07      -1.950414537072e-08       0.000000000000e+00 
 2506       7.142469934991e+01       2.925749213329e+00       0.000000000000e+00      -1.775624402135e+00       1.396775783432e-09       2.702732116909e-07      -1.959882810103e-08       0.000000000000e+00 
 2507       7.114619973789e+01       2.937301736252e+00       0.000000000000e+00      -1.797901065839e+00       1.395676225555e-09       2.708908214522e-07      -1.969089303914e-08       0.000000000000e+00 
 2508       7.087065896407e+01       2.948731294670e+00       0.000000000000e+00      -1.821079817765e+00       1.394577802857e-09       2.715029295328e-07      -1.978034014493e-08       0.000000000000e+00 
 2509       7.059811388847e+01       2.960031713879e+00       0.000000000000e+00      -1.845143063181e+00       1.393480510589e-09       2.721095459644e-07      -1.986716940936e-08       0.000000000000e+00 
 2510       7.032860146982e+01       2.971196800251e+00       0.000000000000e+00      -1.870073146223e+00       1.392384343891e-09       2.727106808970e-07      -1.995138085451e-08       0.000000000000e+00 
 2511       7.006215876560e+01       2.982220341215e+00       0.000000000000e+00      -1.895852349830e+00       1.391289297785e-09       2.733063445987e-07      -2.003297453370e-08       0.000000000000e+00 
 2512       6.979882293219e+01       2.993096105242e+00       0.000000000000e+00      -1.922462895687e+00       1.390195367177e-09       2.738965474558e-07      -2.011195053155e-08       0.000000000000e+00 
 2513       6.953863122492e+01       3.003817841822e+00       0.000000000000e+00      -1.949886944160e+00       1.389102546858e-09       2.744812999737e-07      -2.018830896410e-08       0.000000000000e+00 
 2514       6.928162099819e+01       3.014379281447e+00       0.000000000000e+00      -1.978106594229e+00       1.388010831499e-09       2.750606127766e-07      -2.026204997885e-08       0.000000000000e+00 
 2515       6.902782970553e+01       3.024774135596e+00       0.000000000000e+00      -2.007103883434e+00       1.386920215658e-09       2.756344966082e-07      -2.033317375485e-08       0.000000000000e+00 
 2516       6.877729489972e+01       3.034996096708e+00       0.000000000000e+00      -2.036860787805e+00       1.385830693769e-09       2.762029623316e-07      -2.040168050282e-08       0.000000000000e+00 
 2517       6.853005423288e+01       3.045038838174e+00       0.000000000000e+00      -2.067359221803e+00       1.384742260154e-09       2.767660209301e-07      -2.046757046519e-08       0.000000000000e+00 
 2518       6.828614545654e+01       3.054896014310e+00       0.000000000000e+00      -2.098581038257e+00       1.383654909011e-09       2.773236835068e-07      -2.053084391621e-08       0.000000000000e+00 
 2519       6.804560642175e+01       3.064561260341e+00       0.000000000000e+00      -2.130508028302e+00       1.382568634420e-09       2.778759612855e-07      -2.059150116202e-08       0.000000000000e+00 
 2520       6.780847507916e+01       3.074028192386e+00       0.000000000000e+00      -2.163121921315e+00       1.381483430344e-09       2.784228656108e-07      -2.064954254075e-08       0.000000000000e+00 
 2521       6.757478947914e+01       3.083290407433e+00       0.000000000000e+00      -2.196404384852e+00       1.380399290620e-09       2.789644079481e-07      -2.070496842258e-08       0.000000000000e+00 
 2522       6.734458189577e+01       3.092341996630e+00       0.000000000000e+00      -2.230336642978e+00       1.379316210494e-09       2.795005778209e-07      -2.075778055498e-08       0.000000000000e+00 
 2523       6.711786116156e+01       3.101179088436e+00       0.000000000000e+00      -2.264898328949e+00       1.378234191199e-09       2.800312764101e-07      -2.080798611089e-08       0.000000000000e+00 
 2524       6.689463023033e+01       3.109798314393e+00       0.000000000000e+00      -2.300068625740e+00       1.377153235426e-09       2.805563823774e-07      -2.085559367595e-08       0.000000000000e+00 
 2525       6.667489204403e+01       3.118196296623e+00       0.000000000000e+00      -2.335826646984e+00       1.376073345802e-09       2.810757738744e-07      -2.090061190673e-08       0.000000000000e+00 
 2526       6.645864953262e+01       3.126369647817e+00       0.000000000000e+00      -2.372151436902e+00       1.374994524888e-09       2.815893285426e-07      -2.094304953085e-08       0.000000000000e+00 
 2527       6.624590561411e+01       3.134314971235e+00       0.000000000000e+00      -2.409021970232e+00       1.373916775181e-09       2.820969235117e-07      -2.098291534717e-08       0.000000000000e+00 
 2528       6.603666319454e+01       3.142028860687e+00       0.000000000000e+00      -2.446417152158e+00       1.372840099115e-09       2.825984353991e-07      -2.102021822596e-08       0.000000000000e+00 
 2529       6.583092516792e+01       3.149507900529e+00       0.000000000000e+00      -2.484315818246e+00       1.371764499055e-09       2.830937403087e-07      -2.105496710904e-08       0.000000000000e+00 
 2530       6.562869441628e+01       3.156748665655e+00       0.000000000000e+00      -2.522696734366e+00       1.370689977304e-09       2.835827138300e-07      -2.108717100996e-08       0.000000000000e+00 
 2531       6.542997380957e+01       3.163747721485e+00       0.000000000000e+00      -2.561538596630e+00       1.369616536097e-09       2.840652310370e-07      -2.111683901412e-08       0.000000000000e+00 
 2532       6.523476620569e+01       3.170501623958e+00       0.000000000000e+00      -2.600820031315e+00       1.368544177603e-09       2.845411664876e-07      -2.114398027900e-08       0.000000000000e+00 
 2533       6.504307445047e+01       3.177006919525e+00       0.000000000000e+00      -2.640519594802e+00       1.367472903925e-09       2.850103942223e-07      -2.116860403426e-08       0.000000000000e+00 
 2534       6.485490137765e+01       3.183260145134e+00       0.000000000000e+00      -2.680615773497e+00       1.366402717099e-09       2.854727877631e-07      -2.119071958193e-08       0.000000000000e+00 
 2535       6.467024980883e+01       3.189257828227e+00       0.000000000000e+00      -2.721086983769e+00       1.365333619094e-09       2.859282201130e-07      -2.121033629656e-08       0.000000000000e+00 
 2536       6.448912255349e+01       3.194996486730e+00       0.000000000000e+00      -2.761911571873e+00       1.364265611810e-09       2.863765637549e-07      -2.122746362542e-08       0.000000000000e+00 
 2537       6.431152240895e+01       3.200472629042e+00       0.000000000000e+00      -2.803067813888e+00       1.363198697083e-09       2.868176906501e-07      -2.124211108858e-08       0.000000000000e+00 
 2538       6.413745216036e+01       3.205682754026e+00       0.000000000000e+00      -2.844533915642e+00       1.362132876676e-09       2.872514722381e-07      -2.125428827916e-08       0.000000000000e+00 
 2539       6.396691458066e+01       3.210623351004e+00       0.000000000000e+00      -2.886288012643e+00       1.361068152287e-09       2.876777794350e-07      -2.126400486343e-08       0.000000000000e+00 
 2540       6.379991243060e+01       3.215290899743e+00       0.000000000000e+00      -2.928308170010e+00       1.360004525544e-09       2.880964826331e-07      -2.127127058103e-08       0.000000000000e+00 
 2541       6.363644845869e+01       3.219681870450e+00       0.000000000000e+00      -2.970572382404e+00       1.358941998007e-09       2.885074516992e-07      -2.127609524506e-08       0.000000000000e+00 
 2542       6.347652540118e+01       3.223792723762e+00       0.000000000000e+00      -3.013058573958e+00       1.357880571165e-09       2.889105559745e-07      -2.127848874231e-08       0.000000000000e+00 
 2543       6.332014598206e+01       3.227619910735e+00       0.000000000000e+00      -3.055744598206e+00       1.356820246438e-09       2.893056642728e-07      -2.127846103339e-08       0.000000000000e+00 
 2544       6.316731291304e+01       3.231159872838e+00       0.000000000000e+00      -3.098608238012e+00       1.355761025176e-09       2.896926448800e-07      -2.127602215288e-08       0.000000000000e+00 
 2545       6.301802889349e+01       3.234409041943e+00       0.000000000000e+00      -3.141627205507e+00       1.354702908660e-09       2.900713655531e-07      -2.127118220953e-08       0.000000000000e+00 
 2546       6.287229166638e+01       3.237364380600e+00       0.000000000000e+00      -3.184779613471e+00       1.353645897233e-09       2.904417198152e-07      -2.126395178512e-08       0.000000000000e+00 
 2547       6.273007915477e+01       3.240025006276e+00       0.000000000000e+00      -3.228045392624e+00       1.352589987704e-09       2.908037060912e-07      -2.125434313452e-08       0.000000000000e+00 
 2548       6.259136423980e+01       3.242390576441e+00       0.000000000000e+00      -3.271404882348e+00       1.351535175913e-09       2.911573492529e-07      -2.124236899630e-08       0.000000000000e+00 
 2549       6.245611969684e+01       3.244460749134e+00       0.000000000000e+00      -3.314838359912e+00       1.350481457600e-09       2.915026743848e-07      -2.122804219515e-08       0.000000000000e+00 
 2550       6.232431819546e+01       3.246235182960e+00       0.000000000000e+00      -3.358326040406e+00       1.349428828396e-09       2.918397067849e-07      -2.121137564207e-08       0.000000000000e+00 
 2551       6.219593229927e+01       3.247713537094e+00       0.000000000000e+00      -3.401848076685e+00       1.348377283828e-09       2.921684719651e-07      -2.119238233453e-08       0.000000000000e+00 
 2552       6.207093446582e+01       3.248895471282e+00       0.000000000000e+00      -3.445384559303e+00       1.347326819320e-09       2.924889956517e-07      -2.117107535668e-08       0.000000000000e+00 
 2553       6.194929704649e+01       3.249780645842e+00       0.000000000000e+00      -3.488915516454e+00       1.346277430187e-09       2.928013037858e-07      -2.114746787951e-08       0.000000000000e+00 
 2554       6.183099228640e+01       3.250368721664e+00       0.000000000000e+00      -3.532420913911e+00       1.345229111638e-09       2.931054225238e-07      -2.112157316108e-08       0.000000000000e+00 
 2555       6.171599232428e+01       3.250659360212e+00       0.000000000000e+00      -3.575880654965e+00       1.344181858776e-09       2.934013782382e-07      -2.109340454666e-08       0.000000000000e+00 
 2556       6.160426919233e+01       3.250652223527e+00       0.000000000000e+00      -3.619274580366e+00       1.343135666596e-09       2.936891975173e-07      -2.106297546895e-08       0.000000000000e+00 
 2557       6.149579481618e+01       3.250346974222e+00       0.000000000000e+00      -3.662582468258e+00       1.342090529985e-09       2.939689071667e-07      -2.103029944825e-08       0.000000000000e+00 
 2558       6.139054101472e+01       3.249743275492e+00       0.000000000000e+00      -3.705784034120e+00       1.341046443724e-09       2.942405342089e-07      -2.099539009266e-08       0.000000000000e+00 
 2559       6.128847950001e+01       3.248840791106e+00       0.000000000000e+00      -3.748858930705e+00       1.340003402482e-09       2.945041058844e-07      -2.095826109824e-08       0.000000000000e+00 
 2560       6.118958187718e+01       3.247639185415e+00       0.000000000000e+00      -3.791786747981e+00       1.338961400821e-09       2.947596496519e-07      -2.091892624922e-08       0.000000000000e+00 
 2561       6.109381964429e+01       3.246138123350e+00       0.000000000000e+00      -3.834547013064e+00       1.337920433194e-09       2.950071931886e-07      -2.087739941821e-08       0.000000000000e+00 
 2562       6.100116419225e+01       3.244337270422e+00       0.000000000000e+00      -3.877119190166e+00       1.336880493943e-09       2.952467643912e-07      -2.083369456633e-08       0.000000000000e+00 
 2563       6.091158680469e+01       3.242236292727e+00       0.000000000000e+00      -3.919482680524e+00       1.335841577300e-09       2.954783913759e-07      -2.078782574344e-08       0.000000000000e+00 
 2564       6.082505865788e+01       3.239834856943e+00       0.000000000000e+00      -3.961616822348e+00       1.334803677386e-09       2.957021024792e-07      -2.073980708833e-08       0.000000000000e+00 
 2565       6.074155082056e+01       3.237132630334e+00       0.000000000000e+00      -4.003500890752e+00       1.333766788212e-09       2.959179262583e-07      -2.068965282888e-08       0.000000000000e+00 
 2566       6.066103425388e+01       3.234129280748e+00       0.000000000000e+00      -4.045114097702e+00       1.332730903675e-09       2.961258914915e-07      -2.063737728227e-08       0.000000000000e+00 
 2567       6.058347981129e+01       3.230824476622e+00       0.000000000000e+00      -4.086435591944e+00       1.331696017563e-09       2.963260271786e-07      -2.058299485516e-08       0.000000000000e+00 
 2568       6.050885823838e+01       3.227217886981e+00       0.000000000000e+00      -4.127444458954e+00       1.330662123549e-09       2.965183625418e-07      -2.052652004389e-08       0.000000000000e+00 
 2569       6.043714017285e+01       3.223309181439e+00       0.000000000000e+00      -4.168119720868e+00       1.329629215195e-09       2.967029270258e-07      -2.046796743464e-08       0.000000000000e+00 
 2570       6.036829310659e+01       3.219098480720e+00       0.000000000000e+00      -4.208441459332e+00       1.328597287467e-09       2.968797390815e-07      -2.040735201840e-08       0.000000000000e+00 
 2571       6.030227225362e+01       3.214587711033e+00       0.000000000000e+00      -4.248394191135e+00       1.327566341310e-09       2.970487724115e-07      -2.034469013833e-08       0.000000000000e+00 
 2572       6.023902962993e+01       3.209779257418e+00       0.000000000000e+00      -4.287963511685e+00       1.326536379125e-09       2.972099894370e-07      -2.027999855083e-08       0.000000000000e+00 
 2573       6.017851708631e+01       3.204675513935e+00       0.000000000000e+00      -4.327134973813e+00       1.325507403257e-09       2.973633524889e-07      -2.021329411179e-08       0.000000000000e+00 
 2574       6.012068630820e+01       3.199278883670e+00       0.000000000000e+00      -4.365894087727e+00       1.324479415991e-09       2.975088238071e-07      -2.014459377674e-08       0.000000000000e+00 
 2575       6.006548881553e+01       3.193591778749e+00       0.000000000000e+00      -4.404226320977e+00       1.323452419555e-09       2.976463655409e-07      -2.007391460109e-08       0.000000000000e+00 
 2576       6.001287596252e+01       3.187616620346e+00       0.000000000000e+00      -4.442117098412e+00       1.322426416118e-09       2.977759397487e-07      -2.000127374034e-08       0.000000000000e+00 
 2577       5.996279893754e+01       3.181355838690e+00       0.000000000000e+00      -4.479551802139e+00       1.321401407791e-09       2.978975083975e-07      -1.992668845029e-08       0.000000000000e+00 
 2578       5.991520876296e+01       3.174811873076e+00       0.000000000000e+00      -4.516515771482e+00       1.320377396625e-09       2.980110333635e-07      -1.985017608719e-08       0.000000000000e+00 
 2579       5.987005629493e+01       3.167987171875e+00       0.000000000000e+00      -4.552994302943e+00       1.319354384612e-09       2.981164764314e-07      -1.977175410804e-08       0.000000000000e+00 
 2580       5.982729222327e+01       3.160884192541e+00       0.000000000000e+00      -4.588972650160e+00       1.318332373684e-09       2.982137992943e-07      -1.969144007073e-08       0.000000000000e+00 
 2581       5.978686707128e+01       3.153505401624e+00       0.000000000000e+00      -4.624436023869e+00       1.317311365714e-09       2.983029635541e-07      -1.960925163427e-08       0.000000000000e+00 
 2582       5.974873119558e+01       3.145853274775e+00       0.000000000000e+00      -4.659369591858e+00       1.316291362515e-09       2.983839307208e-07      -1.952520655900e-08       0.000000000000e+00 
 2583       5.971283478591e+01       3.137930296757e+00       0.000000000000e+00      -4.693758478934e+00       1.315272365838e-09       2.984566622126e-07      -1.943932270679e-08       0.000000000000e+00 
 2584       5.967912786505e+01       3.129738961455e+00       0.000000000000e+00      -4.727587766874e+00       1.314254377374e-09       2.985211193559e-07      -1.935161804125e-08       0.000000000000e+00 
 2585       5.964756028854e+01       3.121281771886e+00       0.000000000000e+00      -4.760842494390e+00       1.313237398754e-09       2.985772633848e-07      -1.926211062796e-08       0.000000000000e+00 
 2586       5.961808174462e+01       3.112561240205e+00       0.000000000000e+00      -4.793507657089e+00       1.312221431547e-09       2.986250554415e-07      -1.917081863464e-08       0.000000000000e+00 
 2587       5.959064175398e+01       3.103579887717e+00       0.000000000000e+00      -4.825568207427e+00       1.311206477260e-09       2.986644565759e-07      -1.907776033139e-08       0.000000000000e+00 
 2588       5.956518966967e+01       3.094340244887e+00       0.000000000000e+00      -4.857009054673e+00       1.310192537339e-09       2.986954277452e-07      -1.898295409089e-08       0.000000000000e+00 
 2589       5.954167467686e+01       3.084844851346e+00       0.000000000000e+00      -4.887815064868e+00       1.309179613167e-09       2.987179298144e-07      -1.888641838859e-08       0.000000000000e+00 
 2590       5.952004579273e+01       3.075096255903e+00       0.000000000000e+00      -4.917971060783e+00       1.308167706065e-09       2.987319235557e-07      -1.878817180297e-08       0.000000000000e+00 
 2591       5.950025186628e+01       3.065097016553e+00       0.000000000000e+00      -4.947461821877e+00       1.307156817292e-09       2.987373696484e-07      -1.868823301569e-08       0.000000000000e+00 
 2592       5.948224157817e+01       3.054849700488e+00       0.000000000000e+00      -4.976272084261e+00       1.306146948043e-09       2.987342286791e-07      -1.858662081182e-08       0.000000000000e+00 
 2593       5.946596344055e+01       3.044356884102e+00       0.000000000000e+00      -5.004386540652e+00       1.305138099450e-09       2.987224611413e-07      -1.848335408009e-08       0.000000000000e+00 
 2594       5.945136510966e+01       3.033621429998e+00       0.000000000000e+00      -5.031791298428e+00       1.304130272194e-09       2.987020385040e-07      -1.837845179857e-08       0.000000000000e+00 
 2595       5.943839131972e+01       3.022647319681e+00       0.000000000000e+00      -5.058478262850e+00       1.303123465331e-09       2.986729765201e-07      -1.827193299139e-08       0.000000000000e+00 
 2596       5.942698593702e+01       3.011438825579e+00       0.000000000000e+00      -5.084440778502e+00       1.302117677453e-09       2.986353022001e-07      -1.816381677209e-08       0.000000000000e+00 
 2597       5.941709264596e+01       3.000000234495e+00       0.000000000000e+00      -5.109672173431e+00       1.301112907072e-09       2.985890427687e-07      -1.805412235828e-08       0.000000000000e+00 
 2598       5.940865494888e+01       2.988335847624e+00       0.000000000000e+00      -5.134165759132e+00       1.300109152622e-09       2.985342256658e-07      -1.794286907186e-08       0.000000000000e+00 
 2599       5.940161616582e+01       2.976449980559e+00       0.000000000000e+00      -5.157914830535e+00       1.299106412457e-09       2.984708785469e-07      -1.783007633919e-08       0.000000000000e+00 
 2600       5.939591943441e+01       2.964346963314e+00       0.000000000000e+00      -5.180912665989e+00       1.298104684850e-09       2.983990292835e-07      -1.771576369134e-08       0.000000000000e+00 
 2601       5.939150770965e+01       2.952031140333e+00       0.000000000000e+00      -5.203152527248e+00       1.297103967996e-09       2.983187059635e-07      -1.759995076428e-08       0.000000000000e+00 
 2602       5.938832376374e+01       2.939506870505e+00       0.000000000000e+00      -5.224627659457e+00       1.296104260007e-09       2.982299368917e-07      -1.748265729910e-08       0.000000000000e+00 
 2603       5.938631018594e+01       2.926778527180e+00       0.000000000000e+00      -5.245331291135e+00       1.295105558917e-09       2.981327505905e-07      -1.736390314221e-08       0.000000000000e+00 
 2604       5.938540938232e+01       2.913850498181e+00       0.000000000000e+00      -5.265256634163e+00       1.294107862678e-09       2.980271758001e-07      -1.724370824557e-08       0.000000000000e+00 
 2605       5.938556357563e+01       2.900727185819e+00       0.000000000000e+00      -5.284396883769e+00       1.293111169158e-09       2.979132414789e-07      -1.712209266687e-08       0.000000000000e+00 
 2606       5.938671480514e+01       2.887413006909e+00       0.000000000000e+00      -5.302745218513e+00       1.292115476147e-09       2.977909768044e-07      -1.699907656977e-08       0.000000000000e+00 
 2607       5.938880492641e+01       2.873912392781e+00       0.000000000000e+00      -5.320294800269e+00       1.291120781351e-09       2.976604111733e-07      -1.687468022412e-08       0.000000000000e+00 
 2608       5.939177561115e+01       2.860229789297e+00       0.000000000000e+00      -5.337038774217e+00       1.290127082393e-09       2.975215742020e-07      -1.674892400611e-08       0.000000000000e+00 
 2609       5.939556834701e+01       2.846369656864e+00       0.000000000000e+00      -5.352970268825e+00       1.289134376814e-09       2.973744957272e-07      -1.662182839857e-08       0.000000000000e+00 
 2610       5.940012443744e+01       2.832336470448e+00       0.000000000000e+00      -5.368082395830e+00       1.288142662072e-09       2.972192058065e-07      -1.649341399110e-08       0.000000000000e+00 
 2611       5.940538500150e+01       2.818134719587e+00       0.000000000000e+00      -5.382368250233e+00       1.287151935542e-09       2.970557347184e-07      -1.636370148034e-08       0.000000000000e+00 
 2612       5.941129097365e+01       2.803768908409e+00       0.000000000000e+00      -5.395820910276e+00       1.286162194513e-09       2.968841129634e-07      -1.623271167016e-08       0.000000000000e+00 
 2613       5.941778310362e+01       2.789243555644e+00       0.000000000000e+00      -5.408433437431e+00       1.285173436193e-09       2.967043712638e-07      -1.610046547186e-08       0.000000000000e+00 
 2614       5.942480195619e+01       2.774563194636e+00       0.000000000000e+00      -5.420198876385e+00       1.284185657703e-09       2.965165405648e-07      -1.596698390442e-08       0.000000000000e+00 
 2615       5.943228791105e+01       2.759732373362e+00       0.000000000000e+00      -5.431110255025e+00       1.283198856080e-09       2.963206520346e-07      -1.583228809466e-08       0.000000000000e+00 
 2616       5.944018116260e+01       2.744755654440e+00       0.000000000000e+00      -5.441160584422e+00       1.282213028276e-09       2.961167370650e-07      -1.569639927749e-08       0.000000000000e+00 
 2617       5.944842171975e+01       2.729637615151e+00       0.000000000000e+00      -5.450342858822e+00       1.281228171158e-09       2.959048272719e-07      -1.555933879614e-08       0.000000000000e+00 
 2618       5.945695094968e+01       2.714382913896e+00       0.000000000000e+00      -5.458651498734e+00       1.280244281841e-09       2.956849557732e-07      -1.542112776729e-08       0.000000000000e+00 
 2619       5.946571621864e+01       2.698996489966e+00       0.000000000000e+00      -5.466086689079e+00       1.279261358690e-09       2.954571610346e-07      -1.528178607319e-08       0.000000000000e+00 
 2620       5.947466627672e+01       2.683483364922e+00       0.000000000000e+00      -5.472650065281e+00       1.278279400333e-09       2.952214830566e-07      -1.514133336155e-08       0.000000000000e+00 
 2621       5.948374971617e+01       2.667848576259e+00       0.000000000000e+00      -5.478343272370e+00       1.277298405320e-09       2.949779621014e-07      -1.499978937998e-08       0.000000000000e+00 
 2622       5.949291497126e+01       2.652097177425e+00       0.000000000000e+00      -5.483167964993e+00       1.276318372128e-09       2.947266386927e-07      -1.485717397621e-08       0.000000000000e+00 
 2623       5.950211031815e+01       2.636234237832e+00       0.000000000000e+00      -5.487125807427e+00       1.275339299157e-09       2.944675536166e-07      -1.471350709824e-08       0.000000000000e+00 
 2624       5.951128387467e+01       2.620264842875e+00       0.000000000000e+00      -5.490218473585e+00       1.274361184733e-09       2.942007479221e-07      -1.456880879460e-08       0.000000000000e+00 
 2625       5.952038360024e+01       2.604194093946e+00       0.000000000000e+00      -5.492447647032e+00       1.273384027106e-09       2.939262629213e-07      -1.442309921449e-08       0.000000000000e+00 
 2626       5.952935729569e+01       2.588027108450e+00       0.000000000000e+00      -5.493815020989e+00       1.272407824451e-09       2.936441401906e-07      -1.427639860803e-08       0.000000000000e+00 
 2627       5.953815260311e+01       2.571769019818e+00       0.000000000000e+00      -5.494322298352e+00       1.271432574863e-09       2.933544215707e-07      -1.412872732640e-08       0.000000000000e+00 
 2628       5.954671700570e+01       2.555424977526e+00       0.000000000000e+00      -5.493971191694e+00       1.270458276364e-09       2.930571491674e-07      -1.398010582208e-08       0.000000000000e+00 
 2629       5.955499782762e+01       2.539000147108e+00       0.000000000000e+00      -5.492763423282e+00       1.269484926898e-09       2.927523653520e-07      -1.383055464903e-08       0.000000000000e+00 
 2630       5.956294223382e+01       2.522499710172e+00       0.000000000000e+00      -5.490700725086e+00       1.268512524331e-09       2.924401127621e-07      -1.368009446288e-08       0.000000000000e+00 
 2631       5.957049722994e+01       2.505928864416e+00       0.000000000000e+00      -5.487784838786e+00       1.267541066451e-09       2.921204343018e-07      -1.352874602116e-08       0.000000000000e+00 
 2632       5.957760966210e+01       2.489292823642e+00       0.000000000000e+00      -5.484017515789e+00       1.266570550969e-09       2.917933731425e-07      -1.337653018347e-08       0.000000000000e+00 
 2633       5.958422621680e+01       2.472596817771e+00       0.000000000000e+00      -5.479400517234e+00       1.265600975518e-09       2.914589727236e-07      -1.322346791166e-08       0.000000000000e+00 
 2634       5.959029342070e+01       2.455846092863e+00       0.000000000000e+00      -5.473935614006e+00       1.264632337651e-09       2.911172767524e-07      -1.306958027007e-08       0.000000000000e+00 
 2635       5.959575764057e+01       2.439045911125e+00       0.000000000000e+00      -5.467624586746e+00       1.263664634844e-09       2.907683292055e-07      -1.291488842572e-08       0.000000000000e+00 
 2636       5.960056508304e+01       2.422201550932e+00       0.000000000000e+00      -5.460469225858e+00       1.262697864491e-09       2.904121743287e-07      -1.275941364848e-08       0.000000000000e+00 
 2637       5.960466179450e+01       2.405318306841e+00       0.000000000000e+00      -5.452471331527e+00       1.261732023910e-09       2.900488566379e-07      -1.260317731130e-08       0.000000000000e+00 
 2638       5.960799366096e+01       2.388401489605e+00       0.000000000000e+00      -5.443632713724e+00       1.260767110337e-09       2.896784209196e-07      -1.244620089039e-08       0.000000000000e+00 
 2639       5.961050640785e+01       2.371456426191e+00       0.000000000000e+00      -5.433955192216e+00       1.259803120928e-09       2.893009122311e-07      -1.228850596542e-08       0.000000000000e+00 
 2640       5.961214559993e+01       2.354488459791e+00       0.000000000000e+00      -5.423440596582e+00       1.258840052758e-09       2.889163759018e-07      -1.213011421973e-08       0.000000000000e+00 
 2641       5.961285664106e+01       2.337502949844e+00       0.000000000000e+00      -5.412090766217e+00       1.257877902823e-09       2.885248575330e-07      -1.197104744053e-08       0.000000000000e+00 
 2642       5.961258796152e+01       2.320505139837e+00       0.000000000000e+00      -5.399908673768e+00       1.256916668759e-09       2.881264015914e-07      -1.181132729372e-08       0.000000000000e+00 
 2643       5.961130059917e+01       2.303499759906e+00       0.000000000000e+00      -5.386901802202e+00       1.255956351018e-09       2.877210471750e-07      -1.165097464608e-08       0.000000000000e+00 
 2644       5.960895867103e+01       2.286491422069e+00       0.000000000000e+00      -5.373078786476e+00       1.254996950718e-09       2.873088322131e-07      -1.149001023783e-08       0.000000000000e+00 
 2645       5.960552619067e+01       2.269484752240e+00       0.000000000000e+00      -5.358448291844e+00       1.254038468920e-09       2.868897948707e-07      -1.132845490772e-08       0.000000000000e+00 
 2646       5.960096706809e+01       2.252484390248e+00       0.000000000000e+00      -5.343019013893e+00       1.253080906630e-09       2.864639735496e-07      -1.116632959318e-08       0.000000000000e+00 
 2647       5.959524510961e+01       2.235494989847e+00       0.000000000000e+00      -5.326799678565e+00       1.252124264797e-09       2.860314068884e-07      -1.100365533052e-08       0.000000000000e+00 
 2648       5.958832401780e+01       2.218521218730e+00       0.000000000000e+00      -5.309799042193e+00       1.251168544314e-09       2.855921337629e-07      -1.084045325512e-08       0.000000000000e+00 
