# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2931       2.788808618249e+01       1.422125781762e+00       0.000000000000e+00      -2.319557247124e+00       1.005336712193e-09       1.262813731116e-07       8.173837745076e-09       0.000000000000e+00 
 2932       2.787511510430e+01       1.415041811239e+00       0.000000000000e+00      -2.326666802045e+00       1.004607177298e-09       1.261217830860e-07       8.101202880559e-09       0.000000000000e+00 
 2933       2.786259423959e+01       1.407888141016e+00       0.000000000000e+00      -2.333421438936e+00       1.003878279453e-09       1.259663632341e-07       8.028081775329e-09       0.000000000000e+00 
 2934       2.785049943699e+01       1.400666958729e+00       0.000000000000e+00      -2.339820717756e+00       1.003150018904e-09       1.258151366519e-07       7.954484214521e-09       0.000000000000e+00 
 2935       2.783880647728e+01       1.393380458238e+00       0.000000000000e+00      -2.345864198775e+00       1.002422395863e-09       1.256681264929e-07       7.880420026636e-09       0.000000000000e+00 
 2936       2.782749107335e+01       1.386030839638e+00       0.000000000000e+00      -2.351551442569e+00       1.001695410509e-09       1.255253559679e-07       7.805899083615e-09       0.000000000000e+00 
 2937       2.781652887016e+01       1.378620309261e+00       0.000000000000e+00      -2.356882010026e+00       1.000969062988e-09       1.253868483457e-07       7.730931300921e-09       0.000000000000e+00 
 2938       2.780589544464e+01       1.371151079682e+00       0.000000000000e+00      -2.361855462344e+00       1.000243353412e-09       1.252526269523e-07       7.655526637607e-09       0.000000000000e+00 
 2939       2.779556630569e+01       1.363625369724e+00       0.000000000000e+00      -2.366471361029e+00       9.995182818599e-10       1.251227151718e-07       7.579695096396e-09       0.000000000000e+00 
 2940       2.778551689405e+01       1.356045404467e+00       0.000000000000e+00      -2.370729267904e+00       9.987938483780e-10       1.249971364460e-07       7.503446723755e-09       0.000000000000e+00 
 2941       2.777572258231e+01       1.348413415248e+00       0.000000000000e+00      -2.374628745099e+00       9.980700529779e-10       1.248759142746e-07       7.426791609973e-09       0.000000000000e+00 
 2942       2.776615867480e+01       1.340731639669e+00       0.000000000000e+00      -2.378169355061e+00       9.973468956380e-10       1.247590722153e-07       7.349739889235e-09       0.000000000000e+00 
 2943       2.775680040757e+01       1.333002321603e+00       0.000000000000e+00      -2.381350660549e+00       9.966243763026e-10       1.246466338837e-07       7.272301739697e-09       0.000000000000e+00 
 2944       2.774762294829e+01       1.325227711199e+00       0.000000000000e+00      -2.384172224635e+00       9.959024948818e-10       1.245386229538e-07       7.194487383567e-09       0.000000000000e+00 
 2945       2.773860139626e+01       1.317410064886e+00       0.000000000000e+00      -2.386633610711e+00       9.951812512519e-10       1.244350631575e-07       7.116307087173e-09       0.000000000000e+00 
 2946       2.772971078225e+01       1.309551645379e+00       0.000000000000e+00      -2.388734382479e+00       9.944606452546e-10       1.243359782853e-07       7.037771161046e-09       0.000000000000e+00 
 2947       2.772092606854e+01       1.301654721686e+00       0.000000000000e+00      -2.390474103961e+00       9.937406766973e-10       1.242413921858e-07       6.958889959995e-09       0.000000000000e+00 
 2948       2.771222214881e+01       1.293721569112e+00       0.000000000000e+00      -2.391852339496e+00       9.930213453530e-10       1.241513287662e-07       6.879673883180e-09       0.000000000000e+00 
 2949       2.770357384809e+01       1.285754469264e+00       0.000000000000e+00      -2.392868653740e+00       9.923026509598e-10       1.240658119921e-07       6.800133374189e-09       0.000000000000e+00 
 2950       2.769495592271e+01       1.277755710056e+00       0.000000000000e+00      -2.393522611669e+00       9.915845932210e-10       1.239848658877e-07       6.720278921118e-09       0.000000000000e+00 
 2951       2.768634306023e+01       1.269727585717e+00       0.000000000000e+00      -2.393813778576e+00       9.908671718051e-10       1.239085145359e-07       6.640121056645e-09       0.000000000000e+00 
 2952       2.767770987939e+01       1.261672396794e+00       0.000000000000e+00      -2.393741720076e+00       9.901503863455e-10       1.238367820784e-07       6.559670358103e-09       0.000000000000e+00 
 2953       2.766903093005e+01       1.253592450156e+00       0.000000000000e+00      -2.393306002104e+00       9.894342364403e-10       1.237696927156e-07       6.478937447563e-09       0.000000000000e+00 
 2954       2.766028190826e+01       1.245490026479e+00       0.000000000000e+00      -2.392506728249e+00       9.887187216662e-10       1.237072537016e-07       6.397932767725e-09       0.000000000000e+00 
 2955       2.765144330825e+01       1.237367282487e+00       0.000000000000e+00      -2.391346154661e+00       9.880038416201e-10       1.236494041906e-07       6.316665907631e-09       0.000000000000e+00 
 2956       2.764249678841e+01       1.229226348235e+00       0.000000000000e+00      -2.389827083153e+00       9.872895958777e-10       1.235960660100e-07       6.235146272094e-09       0.000000000000e+00 
 2957       2.763342395783e+01       1.221069359595e+00       0.000000000000e+00      -2.387952324603e+00       9.865759839791e-10       1.235471606309e-07       6.153383305488e-09       0.000000000000e+00 
 2958       2.762420637616e+01       1.212898458259e+00       0.000000000000e+00      -2.385724698960e+00       9.858630054293e-10       1.235026091675e-07       6.071386491820e-09       0.000000000000e+00 
 2959       2.761482555366e+01       1.204715791746e+00       0.000000000000e+00      -2.383147035256e+00       9.851506596976e-10       1.234623323763e-07       5.989165354792e-09       0.000000000000e+00 
 2960       2.760526295110e+01       1.196523513404e+00       0.000000000000e+00      -2.380222171614e+00       9.844389462178e-10       1.234262506555e-07       5.906729457875e-09       0.000000000000e+00 
 2961       2.759549997974e+01       1.188323782421e+00       0.000000000000e+00      -2.376952955250e+00       9.837278643878e-10       1.233942840441e-07       5.824088404371e-09       0.000000000000e+00 
 2962       2.758551800129e+01       1.180118763822e+00       0.000000000000e+00      -2.373342242489e+00       9.830174135696e-10       1.233663522221e-07       5.741251837482e-09       0.000000000000e+00 
 2963       2.757529832787e+01       1.171910628480e+00       0.000000000000e+00      -2.369392898767e+00       9.823075930890e-10       1.233423745090e-07       5.658229440381e-09       0.000000000000e+00 
 2964       2.756482222194e+01       1.163701553118e+00       0.000000000000e+00      -2.365107798645e+00       9.815984022359e-10       1.233222698634e-07       5.575030936274e-09       0.000000000000e+00 
 2965       2.755407089632e+01       1.155493720316e+00       0.000000000000e+00      -2.360489825810e+00       9.808898402637e-10       1.233059568829e-07       5.491666088475e-09       0.000000000000e+00 
 2966       2.754302551406e+01       1.147289318513e+00       0.000000000000e+00      -2.355541873088e+00       9.801819063893e-10       1.232933538026e-07       5.408144700466e-09       0.000000000000e+00 
 2967       2.753166718849e+01       1.139090542015e+00       0.000000000000e+00      -2.350266842453e+00       9.794745997932e-10       1.232843784952e-07       5.324476615970e-09       0.000000000000e+00 
 2968       2.751997698311e+01       1.130899590998e+00       0.000000000000e+00      -2.344667645028e+00       9.787679196190e-10       1.232789484700e-07       5.240671719019e-09       0.000000000000e+00 
 2969       2.750793591158e+01       1.122718671512e+00       0.000000000000e+00      -2.338747201104e+00       9.780618649735e-10       1.232769808723e-07       5.156739934019e-09       0.000000000000e+00 
 2970       2.749552493769e+01       1.114549995489e+00       0.000000000000e+00      -2.332508440137e+00       9.773564349266e-10       1.232783924831e-07       5.072691225819e-09       0.000000000000e+00 
 2971       2.748272497527e+01       1.106395780748e+00       0.000000000000e+00      -2.325954300763e+00       9.766516285111e-10       1.232830997178e-07       4.988535599782e-09       0.000000000000e+00 
 2972       2.746951688821e+01       1.098258250994e+00       0.000000000000e+00      -2.319087730806e+00       9.759474447224e-10       1.232910186264e-07       4.904283101848e-09       0.000000000000e+00 
 2973       2.745588149036e+01       1.090139635830e+00       0.000000000000e+00      -2.311911687282e+00       9.752438825186e-10       1.233020648920e-07       4.819943818607e-09       0.000000000000e+00 
 2974       2.744179954555e+01       1.082042170759e+00       0.000000000000e+00      -2.304429136409e+00       9.745409408203e-10       1.233161538309e-07       4.735527877363e-09       0.000000000000e+00 
 2975       2.742725176748e+01       1.073968097188e+00       0.000000000000e+00      -2.296643053618e+00       9.738386185105e-10       1.233332003916e-07       4.651045446206e-09       0.000000000000e+00 
 2976       2.741221881972e+01       1.065919662435e+00       0.000000000000e+00      -2.288556423557e+00       9.731369144343e-10       1.233531191543e-07       4.566506734078e-09       0.000000000000e+00 
 2977       2.739668131568e+01       1.057899119732e+00       0.000000000000e+00      -2.280172240099e+00       9.724358273989e-10       1.233758243301e-07       4.481921990843e-09       0.000000000000e+00 
 2978       2.738062145805e+01       1.049908624767e+00       0.000000000000e+00      -2.271493837436e+00       9.717353561962e-10       1.234012459290e-07       4.397301186427e-09       0.000000000000e+00 
 2979       2.736402796611e+01       1.041949924744e+00       0.000000000000e+00      -2.262525885097e+00       9.710354996707e-10       1.234293783952e-07       4.312653045532e-09       0.000000000000e+00 
 2980       2.734689117259e+01       1.034024667803e+00       0.000000000000e+00      -2.253273397838e+00       9.703362566520e-10       1.234602323289e-07       4.227986005942e-09       0.000000000000e+00 
 2981       2.732920138633e+01       1.026134506349e+00       0.000000000000e+00      -2.243741405016e+00       9.696376259319e-10       1.234938183510e-07       4.143308538857e-09       0.000000000000e+00 
 2982       2.731094889225e+01       1.018281097055e+00       0.000000000000e+00      -2.233934950603e+00       9.689396062644e-10       1.235301471026e-07       4.058629148949e-09       0.000000000000e+00 
 2983       2.729212395137e+01       1.010466100866e+00       0.000000000000e+00      -2.223859093196e+00       9.682421963655e-10       1.235692292453e-07       3.973956374415e-09       0.000000000000e+00 
 2984       2.727271680073e+01       1.002691183005e+00       0.000000000000e+00      -2.213518906033e+00       9.675453949130e-10       1.236110754610e-07       3.889298787037e-09       0.000000000000e+00 
 2985       2.725271765343e+01       9.949580129708e-01       0.000000000000e+00      -2.202919477003e+00       9.668492005465e-10       1.236556964522e-07       3.804664992235e-09       0.000000000000e+00 
 2986       2.723211669857e+01       9.872682645464e-01       0.000000000000e+00      -2.192065908660e+00       9.661536118672e-10       1.237031029418e-07       3.720063629122e-09       0.000000000000e+00 
 2987       2.721090410126e+01       9.796236158006e-01       0.000000000000e+00      -2.180963318234e+00       9.654586274378e-10       1.237533056732e-07       3.635503370561e-09       0.000000000000e+00 
 2988       2.718907000255e+01       9.720257490922e-01       0.000000000000e+00      -2.169616837645e+00       9.647642457824e-10       1.238063154103e-07       3.550992923221e-09       0.000000000000e+00 
 2989       2.716660451949e+01       9.644763510728e-01       0.000000000000e+00      -2.158031613517e+00       9.640704653860e-10       1.238621429375e-07       3.466541027632e-09       0.000000000000e+00 
 2990       2.714349774503e+01       9.569771126910e-01       0.000000000000e+00      -2.146212807185e+00       9.633772846950e-10       1.239207990599e-07       3.382156458240e-09       0.000000000000e+00 
 2991       2.711973974807e+01       9.495297291956e-01       0.000000000000e+00      -2.134165594715e+00       9.626847021165e-10       1.239822946031e-07       3.297848023466e-09       0.000000000000e+00 
 2992       2.709532057338e+01       9.421359001389e-01       0.000000000000e+00      -2.121895166909e+00       9.619927160187e-10       1.240466404133e-07       3.213624565757e-09       0.000000000000e+00 
 2993       2.707023024162e+01       9.347973293810e-01       0.000000000000e+00      -2.109406729324e+00       9.613013247301e-10       1.241138473572e-07       3.129494961647e-09       0.000000000000e+00 
 2994       2.704445874930e+01       9.275157250924e-01       0.000000000000e+00      -2.096705502282e+00       9.606105265398e-10       1.241839263225e-07       3.045468121809e-09       0.000000000000e+00 
 2995       2.701799606878e+01       9.202927997582e-01       0.000000000000e+00      -2.083796720880e+00       9.599203196975e-10       1.242568882171e-07       2.961552991114e-09       0.000000000000e+00 
 2996       2.699083214824e+01       9.131302701812e-01       0.000000000000e+00      -2.070685635009e+00       9.592307024130e-10       1.243327439700e-07       2.877758548686e-09       0.000000000000e+00 
 2997       2.696295691164e+01       9.060298574858e-01       0.000000000000e+00      -2.057377509358e+00       9.585416728562e-10       1.244115045306e-07       2.794093807955e-09       0.000000000000e+00 
 2998       2.693436025875e+01       8.989932871214e-01       0.000000000000e+00      -2.043877623434e+00       9.578532291570e-10       1.244931808693e-07       2.710567816718e-09       0.000000000000e+00 
 2999       2.690503206508e+01       8.920222888655e-01       0.000000000000e+00      -2.030191271572e+00       9.571653694051e-10       1.245777839770e-07       2.627189657194e-09       0.000000000000e+00 
 3000       2.687496218188e+01       8.851185968281e-01       0.000000000000e+00      -2.016323762945e+00       9.564780916500e-10       1.246653248656e-07       2.543968446076e-09       0.000000000000e+00 
 3001       2.684414043614e+01       8.782839494542e-01       0.000000000000e+00      -2.002280421581e+00       9.557913939006e-10       1.247558145677e-07       2.460913334593e-09       0.000000000000e+00 
 3002       2.681255829199e+01       8.715199457612e-01       0.000000000000e+00      -1.988066668814e+00       9.551052745857e-10       1.248492506843e-07       2.378033172460e-09       0.000000000000e+00 
 3003       2.678021384399e+01       8.648276132739e-01       0.000000000000e+00      -1.973688271063e+00       9.544197339392e-10       1.249455769205e-07       2.295335496940e-09       0.000000000000e+00 
 3004       2.674710684816e+01       8.582078379881e-01       0.000000000000e+00      -1.959151093287e+00       9.537347726283e-10       1.250447232539e-07       2.212827536497e-09       0.000000000000e+00 
 3005       2.671323706278e+01       8.516615079478e-01       0.000000000000e+00      -1.944461016669e+00       9.530503912936e-10       1.251466193595e-07       2.130516546275e-09       0.000000000000e+00 
 3006       2.667860424835e+01       8.451895132468e-01       0.000000000000e+00      -1.929623938629e+00       9.523665905497e-10       1.252511946092e-07       2.048409808135e-09       0.000000000000e+00 
 3007       2.664320816765e+01       8.387927460305e-01       0.000000000000e+00      -1.914645772835e+00       9.516833709844e-10       1.253583780714e-07       1.966514630705e-09       0.000000000000e+00 
 3008       2.660704858568e+01       8.324721004971e-01       0.000000000000e+00      -1.899532449221e+00       9.510007331595e-10       1.254680985102e-07       1.884838349417e-09       0.000000000000e+00 
 3009       2.657012526970e+01       8.262284728997e-01       0.000000000000e+00      -1.884289913996e+00       9.503186776097e-10       1.255802843853e-07       1.803388326553e-09       0.000000000000e+00 
 3010       2.653243798922e+01       8.200627615476e-01       0.000000000000e+00      -1.868924129663e+00       9.496372048432e-10       1.256948638510e-07       1.722171951288e-09       0.000000000000e+00 
 3011       2.649398651603e+01       8.139758668079e-01       0.000000000000e+00      -1.853441075027e+00       9.489563153414e-10       1.258117647562e-07       1.641196639733e-09       0.000000000000e+00 
 3012       2.645477062414e+01       8.079686911075e-01       0.000000000000e+00      -1.837846745212e+00       9.482760095587e-10       1.259309146434e-07       1.560469834975e-09       0.000000000000e+00 
 3013       2.641479008986e+01       8.020421389342e-01       0.000000000000e+00      -1.822147151676e+00       9.475962879224e-10       1.260522407486e-07       1.479999007127e-09       0.000000000000e+00 
 3014       2.637404469174e+01       7.961971168386e-01       0.000000000000e+00      -1.806348322219e+00       9.469171508328e-10       1.261756700004e-07       1.399791653364e-09       0.000000000000e+00 
 3015       2.633253421061e+01       7.904345334356e-01       0.000000000000e+00      -1.790456301005e+00       9.462385986628e-10       1.263011290197e-07       1.319855297971e-09       0.000000000000e+00 
 3016       2.629025842956e+01       7.847552994062e-01       0.000000000000e+00      -1.774477148566e+00       9.455606317582e-10       1.264285441192e-07       1.240197492383e-09       0.000000000000e+00 
 3017       2.624721713396e+01       7.791603274988e-01       0.000000000000e+00      -1.758416941825e+00       9.448832504372e-10       1.265578413028e-07       1.160825815231e-09       0.000000000000e+00 
 3018       2.620341011144e+01       7.736505325313e-01       0.000000000000e+00      -1.742281774102e+00       9.442064549903e-10       1.266889462651e-07       1.081747872385e-09       0.000000000000e+00 
 3019       2.615883715195e+01       7.682268313921e-01       0.000000000000e+00      -1.726077755134e+00       9.435302456806e-10       1.268217843909e-07       1.002971296994e-09       0.000000000000e+00 
 3020       2.611349804766e+01       7.628901430422e-01       0.000000000000e+00      -1.709811011082e+00       9.428546227433e-10       1.269562807545e-07       9.245037495344e-10       0.000000000000e+00 
 3021       2.606739259307e+01       7.576413885166e-01       0.000000000000e+00      -1.693487684551e+00       9.421795863858e-10       1.270923601195e-07       8.463529178488e-10       0.000000000000e+00 
 3022       2.602052058494e+01       7.524814909260e-01       0.000000000000e+00      -1.677113934601e+00       9.415051367876e-10       1.272299469382e-07       7.685265171925e-10       0.000000000000e+00 
 3023       2.597288182234e+01       7.474113754583e-01       0.000000000000e+00      -1.660695936759e+00       9.408312740998e-10       1.273689653508e-07       6.910322902758e-10       0.000000000000e+00 
 3024       2.592447610661e+01       7.424319693802e-01       0.000000000000e+00      -1.644239883035e+00       9.401579984457e-10       1.275093391851e-07       6.138780073072e-10       0.000000000000e+00 
 3025       2.587530324139e+01       7.375442020393e-01       0.000000000000e+00      -1.627751981935e+00       9.394853099202e-10       1.276509919560e-07       5.370714660376e-10       0.000000000000e+00 
 3026       2.582536436155e+01       7.327488558638e-01       0.000000000000e+00      -1.611238307850e+00       9.388132084780e-10       1.277938571846e-07       4.606201142780e-10       0.000000000000e+00 
 3027       2.577466592692e+01       7.280461185745e-01       0.000000000000e+00      -1.594704348402e+00       9.381416935977e-10       1.279379094384e-07       3.845299143732e-10       0.000000000000e+00 
 3028       2.572321574789e+01       7.234360288091e-01       0.000000000000e+00      -1.578155454933e+00       9.374707646141e-10       1.280831335156e-07       3.088064705732e-10       0.000000000000e+00 
 3029       2.567102165828e+01       7.189186249258e-01       0.000000000000e+00      -1.561596992945e+00       9.368004208300e-10       1.282295141452e-07       2.334554058394e-10       0.000000000000e+00 
 3030       2.561809151530e+01       7.144939450032e-01       0.000000000000e+00      -1.545034342108e+00       9.361306615156e-10       1.283770359873e-07       1.584823618732e-10       0.000000000000e+00 
 3031       2.556443319964e+01       7.101620268402e-01       0.000000000000e+00      -1.528472896278e+00       9.354614859087e-10       1.285256836330e-07       8.389299914483e-11       0.000000000000e+00 
 3032       2.551005461545e+01       7.059229079549e-01       0.000000000000e+00      -1.511918063499e+00       9.347928932146e-10       1.286754416039e-07       9.692996922331e-12       0.000000000000e+00 
 3033       2.545496369036e+01       7.017766255852e-01       0.000000000000e+00      -1.495375266025e+00       9.341248826057e-10       1.288262943524e-07      -6.411194669980e-11       0.000000000000e+00 
 3034       2.539916837552e+01       6.977232166877e-01       0.000000000000e+00      -1.478849940324e+00       9.334574532218e-10       1.289782262615e-07      -1.375161147717e-10       0.000000000000e+00 
 3035       2.534267664560e+01       6.937627179378e-01       0.000000000000e+00      -1.462347537094e+00       9.327906041694e-10       1.291312216443e-07      -2.105137714591e-10       0.000000000000e+00 
 3036       2.528549649882e+01       6.898951657292e-01       0.000000000000e+00      -1.445873521272e+00       9.321243345222e-10       1.292852647444e-07      -2.830991620148e-10       0.000000000000e+00 
 3037       2.522763595698e+01       6.861205961735e-01       0.000000000000e+00      -1.429433372049e+00       9.314586433207e-10       1.294403397355e-07      -3.552665127494e-10       0.000000000000e+00 
 3038       2.516910306546e+01       6.824390451002e-01       0.000000000000e+00      -1.413032582877e+00       9.307935295720e-10       1.295964307214e-07      -4.270100310026e-10       0.000000000000e+00 
 3039       2.510990589325e+01       6.788505480557e-01       0.000000000000e+00      -1.396676661486e+00       9.301289922498e-10       1.297535217357e-07      -4.983239051139e-10       0.000000000000e+00 
 3040       2.505005253296e+01       6.753551403038e-01       0.000000000000e+00      -1.380371129890e+00       9.294650302943e-10       1.299115967419e-07      -5.692023043944e-10       0.000000000000e+00 
 3041       2.498955110087e+01       6.719528568247e-01       0.000000000000e+00      -1.364121524405e+00       9.288016426121e-10       1.300706396331e-07      -6.396393790968e-10       0.000000000000e+00 
 3042       2.492840973691e+01       6.686437323149e-01       0.000000000000e+00      -1.347933395655e+00       9.281388280760e-10       1.302306342321e-07      -7.096292603873e-10       0.000000000000e+00 
 3043       2.486663660471e+01       6.654278011870e-01       0.000000000000e+00      -1.331812308587e+00       9.274765855248e-10       1.303915642908e-07      -7.791660603160e-10       0.000000000000e+00 
 3044       2.480423989161e+01       6.623050975691e-01       0.000000000000e+00      -1.315763842480e+00       9.268149137634e-10       1.305534134909e-07      -8.482438717880e-10       0.000000000000e+00 
 3045       2.474122780866e+01       6.592756553045e-01       0.000000000000e+00      -1.299793590962e+00       9.261538115627e-10       1.307161654430e-07      -9.168567685347e-10       0.000000000000e+00 
 3046       2.467760859069e+01       6.563395079517e-01       0.000000000000e+00      -1.283907162014e+00       9.254932776591e-10       1.308798036867e-07      -9.849988050842e-10       0.000000000000e+00 
 3047       2.461339049628e+01       6.534966887836e-01       0.000000000000e+00      -1.268110177989e+00       9.248333107549e-10       1.310443116909e-07      -1.052664016732e-09       0.000000000000e+00 
 3048       2.454858180780e+01       6.507472307874e-01       0.000000000000e+00      -1.252408275619e+00       9.241739095178e-10       1.312096728531e-07      -1.119846419514e-09       0.000000000000e+00 
 3049       2.448319083144e+01       6.480911666644e-01       0.000000000000e+00      -1.236807106027e+00       9.235150725809e-10       1.313758704994e-07      -1.186540010174e-09       0.000000000000e+00 
 3050       2.441722665805e+01       6.455284061643e-01       0.000000000000e+00      -1.221312013622e+00       9.228567988936e-10       1.315428834261e-07      -1.252739121402e-09       0.000000000000e+00 
 3051       2.435070144968e+01       6.430583674467e-01       0.000000000000e+00      -1.205927071054e+00       9.221990887782e-10       1.317106724871e-07      -1.318439490401e-09       0.000000000000e+00 
 3052       2.428362816407e+01       6.406803439489e-01       0.000000000000e+00      -1.190656039648e+00       9.215419428831e-10       1.318791939096e-07      -1.383637197957e-09       0.000000000000e+00 
 3053       2.421601979485e+01       6.383936268881e-01       0.000000000000e+00      -1.175502690107e+00       9.208853618329e-10       1.320484037431e-07      -1.448328313855e-09       0.000000000000e+00 
 3054       2.414788937153e+01       6.361975052594e-01       0.000000000000e+00      -1.160470802520e+00       9.202293462280e-10       1.322182578601e-07      -1.512508896867e-09       0.000000000000e+00 
 3055       2.407924995959e+01       6.340912658339e-01       0.000000000000e+00      -1.145564166372e+00       9.195738966445e-10       1.323887119547e-07      -1.576174994731e-09       0.000000000000e+00 
 3056       2.401011466045e+01       6.320741931571e-01       0.000000000000e+00      -1.130786580550e+00       9.189190136346e-10       1.325597215432e-07      -1.639322644141e-09       0.000000000000e+00 
 3057       2.394049661155e+01       6.301455695464e-01       0.000000000000e+00      -1.116141853348e+00       9.182646977259e-10       1.327312419634e-07      -1.701947870729e-09       0.000000000000e+00 
 3058       2.387040898633e+01       6.283046750899e-01       0.000000000000e+00      -1.101633802480e+00       9.176109494217e-10       1.329032283741e-07      -1.764046689050e-09       0.000000000000e+00 
 3059       2.379986499431e+01       6.265507876436e-01       0.000000000000e+00      -1.087266255083e+00       9.169577692005e-10       1.330756357553e-07      -1.825615102564e-09       0.000000000000e+00 
 3060       2.372887788108e+01       6.248831828304e-01       0.000000000000e+00      -1.073043047727e+00       9.163051575167e-10       1.332484189077e-07      -1.886649103626e-09       0.000000000000e+00 
 3061       2.365746092836e+01       6.233011340374e-01       0.000000000000e+00      -1.058968026422e+00       9.156531147994e-10       1.334215324523e-07      -1.947144673465e-09       0.000000000000e+00 
 3062       2.358562745401e+01       6.218039124146e-01       0.000000000000e+00      -1.045045046624e+00       9.150016414534e-10       1.335949308302e-07      -2.007097782171e-09       0.000000000000e+00 
 3063       2.351339081206e+01       6.203907868724e-01       0.000000000000e+00      -1.031277973244e+00       9.143507378582e-10       1.337685683021e-07      -2.066504388681e-09       0.000000000000e+00 
 3064       2.344076439275e+01       6.190610240804e-01       0.000000000000e+00      -1.017670680656e+00       9.137004043685e-10       1.339423989486e-07      -2.125360440759e-09       0.000000000000e+00 
 3065       2.336776162257e+01       6.178138884646e-01       0.000000000000e+00      -1.004227052704e+00       9.130506413141e-10       1.341163766690e-07      -2.183661874983e-09       0.000000000000e+00 
 3066       2.329439596425e+01       6.166486422063e-01       0.000000000000e+00      -9.909509827081e-01       9.124014489992e-10       1.342904551820e-07      -2.241404616733e-09       0.000000000000e+00 
 3067       2.322068091684e+01       6.155645452396e-01       0.000000000000e+00      -9.778463734748e-01       9.117528277030e-10       1.344645880245e-07      -2.298584580168e-09       0.000000000000e+00 
 3068       2.314663001569e+01       6.145608552498e-01       0.000000000000e+00      -9.649171373023e-01       9.111047776793e-10       1.346387285520e-07      -2.355197668216e-09       0.000000000000e+00 
 3069       2.307225683253e+01       6.136368276715e-01       0.000000000000e+00      -9.521671959890e-01       9.104572991565e-10       1.348128299377e-07      -2.411239772557e-09       0.000000000000e+00 
 3070       2.299757497546e+01       6.127917156863e-01       0.000000000000e+00      -9.396004808410e-01       9.098103923373e-10       1.349868451729e-07      -2.466706773606e-09       0.000000000000e+00 
 3071       2.292259808900e+01       6.120247702213e-01       0.000000000000e+00      -9.272209326793e-01       9.091640573988e-10       1.351607270660e-07      -2.521594540499e-09       0.000000000000e+00 
 3072       2.284733985411e+01       6.113352399470e-01       0.000000000000e+00      -9.150325018476e-01       9.085182944924e-10       1.353344282427e-07      -2.575898931077e-09       0.000000000000e+00 
 3073       2.277181398823e+01       6.107223712755e-01       0.000000000000e+00      -9.030391482199e-01       9.078731037436e-10       1.355079011455e-07      -2.629615791871e-09       0.000000000000e+00 
 3074       2.269603435423e+01       6.101853340156e-01       0.000000000000e+00      -8.912444398794e-01       9.072284846179e-10       1.356811008566e-07      -2.682741304135e-09       0.000000000000e+00 
 3075       2.262001528773e+01       6.097229979564e-01       0.000000000000e+00      -8.796503470511e-01       9.065844340111e-10       1.358539935898e-07      -2.735273024691e-09       0.000000000000e+00 
 3076       2.254377127142e+01       6.093341552154e-01       0.000000000000e+00      -8.682584424380e-01       9.059409481406e-10       1.360265482586e-07      -2.787208852491e-09       0.000000000000e+00 
 3077       2.246731682627e+01       6.090175944819e-01       0.000000000000e+00      -8.570703020291e-01       9.052980231775e-10       1.361987336585e-07      -2.838546683238e-09       0.000000000000e+00 
 3078       2.239066651160e+01       6.087721010137e-01       0.000000000000e+00      -8.460875051028e-01       9.046556552470e-10       1.363705184669e-07      -2.889284409387e-09       0.000000000000e+00 
 3079       2.231383492506e+01       6.085964566350e-01       0.000000000000e+00      -8.353116342287e-01       9.040138404275e-10       1.365418712424e-07      -2.939419920136e-09       0.000000000000e+00 
 3080       2.223683670270e+01       6.084894397325e-01       0.000000000000e+00      -8.247442752705e-01       9.033725747513e-10       1.367127604253e-07      -2.988951101429e-09       0.000000000000e+00 
 3081       2.215968651900e+01       6.084498252536e-01       0.000000000000e+00      -8.143870173881e-01       9.027318542036e-10       1.368831543369e-07      -3.037875835953e-09       0.000000000000e+00 
 3082       2.208239908690e+01       6.084763847027e-01       0.000000000000e+00      -8.042414530403e-01       9.020916747232e-10       1.370530211795e-07      -3.086192003131e-09       0.000000000000e+00 
 3083       2.200498915780e+01       6.085678861389e-01       0.000000000000e+00      -7.943091779870e-01       9.014520322016e-10       1.372223290361e-07      -3.133897479126e-09       0.000000000000e+00 
 3084       2.192747152163e+01       6.087230941728e-01       0.000000000000e+00      -7.845917912918e-01       9.008129224834e-10       1.373910458705e-07      -3.180990136834e-09       0.000000000000e+00 
 3085       2.184986100687e+01       6.089407699637e-01       0.000000000000e+00      -7.750908953245e-01       9.001743413658e-10       1.375591395267e-07      -3.227467845883e-09       0.000000000000e+00 
 3086       2.177217248057e+01       6.092196712169e-01       0.000000000000e+00      -7.658080957636e-01       8.995362845987e-10       1.377265777291e-07      -3.273328472629e-09       0.000000000000e+00 
 3087       2.169442084839e+01       6.095585521806e-01       0.000000000000e+00      -7.567450015982e-01       8.988987478844e-10       1.378933280819e-07      -3.318569880156e-09       0.000000000000e+00 
 3088       2.161662105464e+01       6.099561636433e-01       0.000000000000e+00      -7.479032251314e-01       8.982617268776e-10       1.380593580694e-07      -3.363189928273e-09       0.000000000000e+00 
