# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2647       6.202903184088e+01       2.326820114757e+00       0.000000000000e+00      -5.544326659780e+00       1.262188182053e-09       2.870870932986e-07      -1.122069396011e-08       0.000000000000e+00 
 2648       6.202183038801e+01       2.309153093473e+00       0.000000000000e+00      -5.526633137975e+00       1.261225415359e-09       2.866375012359e-07      -1.105411742155e-08       0.000000000000e+00 
 2649       6.201334305977e+01       2.291507209526e+00       0.000000000000e+00      -5.508135549536e+00       1.260263578567e-09       2.861807528843e-07      -1.088702752071e-08       0.000000000000e+00 
 2650       6.200353185882e+01       2.273887350264e+00       0.000000000000e+00      -5.488843071310e+00       1.259302670513e-09       2.857169688759e-07      -1.071944679502e-08       0.000000000000e+00 
 2651       6.199235867953e+01       2.256298417579e+00       0.000000000000e+00      -5.468764911868e+00       1.258342689961e-09       2.852462704547e-07      -1.055139788698e-08       0.000000000000e+00 
 2652       6.197978530783e+01       2.238745327929e+00       0.000000000000e+00      -5.447910311532e+00       1.257383635606e-09       2.847687794780e-07      -1.038290354441e-08       0.000000000000e+00 
 2653       6.196577342119e+01       2.221233012346e+00       0.000000000000e+00      -5.426288542411e+00       1.256425506074e-09       2.842846184170e-07      -1.021398662065e-08       0.000000000000e+00 
 2654       6.195028458845e+01       2.203766416453e+00       0.000000000000e+00      -5.403908908429e+00       1.255468299919e-09       2.837939103588e-07      -1.004467007474e-08       0.000000000000e+00 
 2655       6.193328026974e+01       2.186350500478e+00       0.000000000000e+00      -5.380780745357e+00       1.254512015627e-09       2.832967790068e-07      -9.874976971616e-09       0.000000000000e+00 
 2656       6.191472181640e+01       2.168990239262e+00       0.000000000000e+00      -5.356913420843e+00       1.253556651610e-09       2.827933486824e-07      -9.704930482338e-09       0.000000000000e+00 
 2657       6.189457047087e+01       2.151690622280e+00       0.000000000000e+00      -5.332316334445e+00       1.252602206212e-09       2.822837443259e-07      -9.534553884267e-09       0.000000000000e+00 
 2658       6.187278736658e+01       2.134456653651e+00       0.000000000000e+00      -5.306998917664e+00       1.251648677703e-09       2.817680914981e-07      -9.363870561273e-09       0.000000000000e+00 
 2659       6.184933352785e+01       2.117293352151e+00       0.000000000000e+00      -5.280970633968e+00       1.250696064283e-09       2.812465163812e-07      -9.192904003933e-09       0.000000000000e+00 
 2660       6.182416986981e+01       2.100205751229e+00       0.000000000000e+00      -5.254240978830e+00       1.249744364079e-09       2.807191457797e-07      -9.021677809737e-09       0.000000000000e+00 
 2661       6.179725719826e+01       2.083198899018e+00       0.000000000000e+00      -5.226819479758e+00       1.248793575146e-09       2.801861071224e-07      -8.850215683281e-09       0.000000000000e+00 
 2662       6.176855620962e+01       2.066277858352e+00       0.000000000000e+00      -5.198715696324e+00       1.247843695467e-09       2.796475284629e-07      -8.678541436476e-09       0.000000000000e+00 
 2663       6.173802749080e+01       2.049447706775e+00       0.000000000000e+00      -5.169939220195e+00       1.246894722951e-09       2.791035384811e-07      -8.506678988742e-09       0.000000000000e+00 
 2664       6.170563151909e+01       2.032713536558e+00       0.000000000000e+00      -5.140499675167e+00       1.245946655436e-09       2.785542664843e-07      -8.334652367214e-09       0.000000000000e+00 
 2665       6.167132866209e+01       2.016080454714e+00       0.000000000000e+00      -5.110406717195e+00       1.244999490684e-09       2.779998424086e-07      -8.162485706943e-09       0.000000000000e+00 
 2666       6.163508329905e+01       1.999553293004e+00       0.000000000000e+00      -5.079670662605e+00       1.244053226938e-09       2.774403737163e-07      -7.990201904800e-09       0.000000000000e+00 
 2667       6.159687620985e+01       1.983135736196e+00       0.000000000000e+00      -5.048304376450e+00       1.243107864594e-09       2.768758758795e-07      -7.817818568671e-09       0.000000000000e+00 
 2668       6.155669225388e+01       1.966831189051e+00       0.000000000000e+00      -5.016321394589e+00       1.242163404545e-09       2.763063413260e-07      -7.645352035299e-09       0.000000000000e+00 
 2669       6.151451625474e+01       1.950643065894e+00       0.000000000000e+00      -4.983735296491e+00       1.241219847628e-09       2.757317624918e-07      -7.472818713691e-09       0.000000000000e+00 
 2670       6.147033300018e+01       1.934574790624e+00       0.000000000000e+00      -4.950559705272e+00       1.240277194627e-09       2.751521318205e-07      -7.300235085244e-09       0.000000000000e+00 
 2671       6.142412724208e+01       1.918629796724e+00       0.000000000000e+00      -4.916808287743e+00       1.239335446271e-09       2.745674417638e-07      -7.127617703889e-09       0.000000000000e+00 
 2672       6.137588369643e+01       1.902811527272e+00       0.000000000000e+00      -4.882494754447e+00       1.238394603232e-09       2.739776847809e-07      -6.954983196216e-09       0.000000000000e+00 
 2673       6.132558704331e+01       1.887123434945e+00       0.000000000000e+00      -4.847632859701e+00       1.237454666129e-09       2.733828533394e-07      -6.782348261615e-09       0.000000000000e+00 
 2674       6.127322192681e+01       1.871568982029e+00       0.000000000000e+00      -4.812236401642e+00       1.236515635524e-09       2.727829399144e-07      -6.609729672406e-09       0.000000000000e+00 
 2675       6.121877295507e+01       1.856151640430e+00       0.000000000000e+00      -4.776319222262e+00       1.235577511922e-09       2.721779369894e-07      -6.437144273973e-09       0.000000000000e+00 
 2676       6.116222470018e+01       1.840874891683e+00       0.000000000000e+00      -4.739895207457e+00       1.234640295774e-09       2.715678370557e-07      -6.264608984905e-09       0.000000000000e+00 
 2677       6.110356169820e+01       1.825742226957e+00       0.000000000000e+00      -4.702978287064e+00       1.233703987472e-09       2.709526326128e-07      -6.092140797122e-09       0.000000000000e+00 
 2678       6.104276844910e+01       1.810757147065e+00       0.000000000000e+00      -4.665582434902e+00       1.232768587355e-09       2.703323161682e-07      -5.919756776015e-09       0.000000000000e+00 
 2679       6.097982941675e+01       1.795923162477e+00       0.000000000000e+00      -4.627721668819e+00       1.231834095700e-09       2.697068802378e-07      -5.747474060580e-09       0.000000000000e+00 
 2680       6.091472902887e+01       1.781243793323e+00       0.000000000000e+00      -4.589410050728e+00       1.230900512732e-09       2.690763173455e-07      -5.575309863551e-09       0.000000000000e+00 
 2681       6.084745167702e+01       1.766722569404e+00       0.000000000000e+00      -4.550661686654e+00       1.229967838615e-09       2.684406200233e-07      -5.403281471538e-09       0.000000000000e+00 
 2682       6.077798171654e+01       1.752363030203e+00       0.000000000000e+00      -4.511490726770e+00       1.229036073457e-09       2.677997808119e-07      -5.231406245161e-09       0.000000000000e+00 
 2683       6.070630346656e+01       1.738168724890e+00       0.000000000000e+00      -4.471911365444e+00       1.228105217308e-09       2.671537922598e-07      -5.059701619182e-09       0.000000000000e+00 
 2684       6.063240120993e+01       1.724143212332e+00       0.000000000000e+00      -4.431937841278e+00       1.227175270158e-09       2.665026469243e-07      -4.888185102646e-09       0.000000000000e+00 
 2685       6.055625919322e+01       1.710290061103e+00       0.000000000000e+00      -4.391584437150e+00       1.226246231942e-09       2.658463373708e-07      -4.716874279012e-09       0.000000000000e+00 
 2686       6.047786162665e+01       1.696612849493e+00       0.000000000000e+00      -4.350865480258e+00       1.225318102533e-09       2.651848561732e-07      -4.545786806290e-09       0.000000000000e+00 
 2687       6.039719268413e+01       1.683115165513e+00       0.000000000000e+00      -4.309795342156e+00       1.224390881748e-09       2.645181959139e-07      -4.374940417177e-09       0.000000000000e+00 
 2688       6.031423650313e+01       1.669800606909e+00       0.000000000000e+00      -4.268388438803e+00       1.223464569343e-09       2.638463491837e-07      -4.204352919193e-09       0.000000000000e+00 
 2689       6.022897718475e+01       1.656672781166e+00       0.000000000000e+00      -4.226659230601e+00       1.222539165015e-09       2.631693085822e-07      -4.034042194814e-09       0.000000000000e+00 
 2690       6.014140274761e+01       1.643734942901e+00       0.000000000000e+00      -4.184622240935e+00       1.221614667896e-09       2.624870903633e-07      -3.864025608347e-09       0.000000000000e+00 
 2691       6.005151701328e+01       1.630988903855e+00       0.000000000000e+00      -4.142292111821e+00       1.220691075027e-09       2.617998055850e-07      -3.694318220974e-09       0.000000000000e+00 
 2692       5.995932778553e+01       1.618436116983e+00       0.000000000000e+00      -4.099683548646e+00       1.219768382867e-09       2.611075895409e-07      -3.524934561406e-09       0.000000000000e+00 
 2693       5.986484290223e+01       1.606078038538e+00       0.000000000000e+00      -4.056811301737e+00       1.218846587795e-09       2.604105781678e-07      -3.355889217933e-09       0.000000000000e+00 
 2694       5.976807023540e+01       1.593916128072e+00       0.000000000000e+00      -4.013690166405e+00       1.217925686112e-09       2.597089080473e-07      -3.187196838532e-09       0.000000000000e+00 
 2695       5.966901769121e+01       1.581951848440e+00       0.000000000000e+00      -3.970334982985e+00       1.217005674042e-09       2.590027164067e-07      -3.018872130969e-09       0.000000000000e+00 
 2696       5.956769321009e+01       1.570186665802e+00       0.000000000000e+00      -3.926760636880e+00       1.216086547725e-09       2.582921411201e-07      -2.850929862913e-09       0.000000000000e+00 
 2697       5.946410476667e+01       1.558622049626e+00       0.000000000000e+00      -3.882982058603e+00       1.215168303227e-09       2.575773207102e-07      -2.683384862037e-09       0.000000000000e+00 
 2698       5.935826036989e+01       1.547259472692e+00       0.000000000000e+00      -3.839014223817e+00       1.214250936529e-09       2.568583943488e-07      -2.516252016129e-09       0.000000000000e+00 
 2699       5.925016806300e+01       1.536100411093e+00       0.000000000000e+00      -3.794872153378e+00       1.213334443534e-09       2.561355018587e-07      -2.349546273197e-09       0.000000000000e+00 
 2700       5.913983592361e+01       1.525146344238e+00       0.000000000000e+00      -3.750570913379e+00       1.212418820066e-09       2.554087837144e-07      -2.183282641576e-09       0.000000000000e+00 
 2701       5.902727206369e+01       1.514398754854e+00       0.000000000000e+00      -3.706125615190e+00       1.211504061865e-09       2.546783810435e-07      -2.017476190037e-09       0.000000000000e+00 
 2702       5.891248462967e+01       1.503859128992e+00       0.000000000000e+00      -3.661551415500e+00       1.210590164591e-09       2.539444356281e-07      -1.852142047894e-09       0.000000000000e+00 
 2703       5.879548180240e+01       1.493528956026e+00       0.000000000000e+00      -3.616863516361e+00       1.209677123824e-09       2.532070899056e-07      -1.687295405109e-09       0.000000000000e+00 
 2704       5.867627179726e+01       1.483409728658e+00       0.000000000000e+00      -3.572077165227e+00       1.208764935060e-09       2.524664869705e-07      -1.522951512404e-09       0.000000000000e+00 
 2705       5.855486286413e+01       1.473502942920e+00       0.000000000000e+00      -3.527207655000e+00       1.207853593715e-09       2.517227705751e-07      -1.359125681365e-09       0.000000000000e+00 
 2706       5.843126328745e+01       1.463810098175e+00       0.000000000000e+00      -3.482270324067e+00       1.206943095121e-09       2.509760851310e-07      -1.195833284549e-09       0.000000000000e+00 
 2707       5.830548138628e+01       1.454332697124e+00       0.000000000000e+00      -3.437280556347e+00       1.206033434527e-09       2.502265757102e-07      -1.033089755596e-09       0.000000000000e+00 
 2708       5.817752551429e+01       1.445072245805e+00       0.000000000000e+00      -3.392253781332e+00       1.205124607102e-09       2.494743880467e-07      -8.709105893344e-10       0.000000000000e+00 
 2709       5.804740405983e+01       1.436030253596e+00       0.000000000000e+00      -3.347205474125e+00       1.204216607928e-09       2.487196685370e-07      -7.093113418873e-10       0.000000000000e+00 
 2710       5.791512544594e+01       1.427208233220e+00       0.000000000000e+00      -3.302151155489e+00       1.203309432006e-09       2.479625642421e-07      -5.483076307833e-10       0.000000000000e+00 
 2711       5.778069813040e+01       1.418607700747e+00       0.000000000000e+00      -3.257106391880e+00       1.202403074251e-09       2.472032228881e-07      -3.879151350630e-10       0.000000000000e+00 
 2712       5.764413060578e+01       1.410230175593e+00       0.000000000000e+00      -3.212086795501e+00       1.201497529496e-09       2.464417928681e-07      -2.281495953877e-10       0.000000000000e+00 
 2713       5.750543139942e+01       1.402077180530e+00       0.000000000000e+00      -3.167108024331e+00       1.200592792488e-09       2.456784232426e-07      -6.902681414746e-11       0.000000000000e+00 
 2714       5.736461204001e+01       1.394149891749e+00       0.000000000000e+00      -3.122185259940e+00       1.199688859254e-09       2.449132388145e-07       8.943786938926e-11       0.000000000000e+00 
 2715       5.722169597445e+01       1.386448087014e+00       0.000000000000e+00      -3.077331637737e+00       1.198785731203e-09       2.441462651273e-07       2.472311584868e-10       0.000000000000e+00 
 2716       5.707670969918e+01       1.378971191838e+00       0.000000000000e+00      -3.032559808332e+00       1.197883411069e-09       2.433775028625e-07       4.043402320944e-10       0.000000000000e+00 
 2717       5.692967979809e+01       1.371718628902e+00       0.000000000000e+00      -2.987882459035e+00       1.196981901548e-09       2.426069527108e-07       5.607522209637e-10       0.000000000000e+00 
 2718       5.678063294263e+01       1.364689818051e+00       0.000000000000e+00      -2.943312313894e+00       1.196081205297e-09       2.418346153730e-07       7.164542075664e-10       0.000000000000e+00 
 2719       5.662959589190e+01       1.357884176287e+00       0.000000000000e+00      -2.898862133728e+00       1.195181324937e-09       2.410604915595e-07       8.714332260108e-10       0.000000000000e+00 
 2720       5.647659549275e+01       1.351301117772e+00       0.000000000000e+00      -2.854544716156e+00       1.194282263052e-09       2.402845819902e-07       1.025676261959e-09       0.000000000000e+00 
 2721       5.632165867982e+01       1.344940053819e+00       0.000000000000e+00      -2.810372895635e+00       1.193384022184e-09       2.395068873951e-07       1.179170252543e-09       0.000000000000e+00 
 2722       5.616481247564e+01       1.338800392895e+00       0.000000000000e+00      -2.766359543494e+00       1.192486604842e-09       2.387274085137e-07       1.331902086283e-09       0.000000000000e+00 
 2723       5.600608399074e+01       1.332881540613e+00       0.000000000000e+00      -2.722517567963e+00       1.191590013492e-09       2.379461460954e-07       1.483858603002e-09       0.000000000000e+00 
 2724       5.584550042369e+01       1.327182899732e+00       0.000000000000e+00      -2.678859914211e+00       1.190694250565e-09       2.371631008994e-07       1.635026593747e-09       0.000000000000e+00 
 2725       5.568308906123e+01       1.321703870154e+00       0.000000000000e+00      -2.635399564377e+00       1.189799318451e-09       2.363782736947e-07       1.785392800698e-09       0.000000000000e+00 
 2726       5.551887727830e+01       1.316443848918e+00       0.000000000000e+00      -2.592149537606e+00       1.188905219502e-09       2.355916652602e-07       1.934943917094e-09       0.000000000000e+00 
 2727       5.535289253818e+01       1.311402230202e+00       0.000000000000e+00      -2.549122890079e+00       1.188011956031e-09       2.348032763846e-07       2.083666587139e-09       0.000000000000e+00 
 2728       5.518516239251e+01       1.306578405315e+00       0.000000000000e+00      -2.506332715050e+00       1.187119530311e-09       2.340131078665e-07       2.231547405930e-09       0.000000000000e+00 
 2729       5.501571448145e+01       1.301971762697e+00       0.000000000000e+00      -2.463792142879e+00       1.186227944577e-09       2.332211605143e-07       2.378572919363e-09       0.000000000000e+00 
 2730       5.484457653369e+01       1.297581687917e+00       0.000000000000e+00      -2.421514341063e+00       1.185337201023e-09       2.324274351465e-07       2.524729624057e-09       0.000000000000e+00 
 2731       5.467177636657e+01       1.293407563666e+00       0.000000000000e+00      -2.379512514271e+00       1.184447301804e-09       2.316319325914e-07       2.670003967264e-09       0.000000000000e+00 
 2732       5.449734188616e+01       1.289448769756e+00       0.000000000000e+00      -2.337799904381e+00       1.183558249033e-09       2.308346536873e-07       2.814382346792e-09       0.000000000000e+00 
 2733       5.432130108736e+01       1.285704683122e+00       0.000000000000e+00      -2.296389790507e+00       1.182670044787e-09       2.300355992824e-07       2.957851110914e-09       0.000000000000e+00 
 2734       5.414368205393e+01       1.282174677809e+00       0.000000000000e+00      -2.255295489038e+00       1.181782691098e-09       2.292347702350e-07       3.100396558290e-09       0.000000000000e+00 
 2735       5.396451295864e+01       1.278858124977e+00       0.000000000000e+00      -2.214530353669e+00       1.180896189961e-09       2.284321674133e-07       3.242004937881e-09       0.000000000000e+00 
 2736       5.378382206330e+01       1.275754392896e+00       0.000000000000e+00      -2.174107775434e+00       1.180010543328e-09       2.276277916956e-07       3.382662448864e-09       0.000000000000e+00 
 2737       5.360163771886e+01       1.272862846943e+00       0.000000000000e+00      -2.134041182744e+00       1.179125753112e-09       2.268216439703e-07       3.522355240548e-09       0.000000000000e+00 
 2738       5.341798983474e+01       1.270182584430e+00       0.000000000000e+00      -2.094343153384e+00       1.178241820590e-09       2.260137456041e-07       3.661070329258e-09       0.000000000000e+00 
 2739       5.323291429507e+01       1.267711637563e+00       0.000000000000e+00      -2.055022745271e+00       1.177358744625e-09       2.252042000273e-07       3.798798357187e-09       0.000000000000e+00 
 2740       5.304644856625e+01       1.265447766215e+00       0.000000000000e+00      -2.016088151490e+00       1.176476523422e-09       2.243931316424e-07       3.935530855505e-09       0.000000000000e+00 
 2741       5.285863022992e+01       1.263388722698e+00       0.000000000000e+00      -1.977547587046e+00       1.175595155128e-09       2.235806654019e-07       4.071259329355e-09       0.000000000000e+00 
 2742       5.266949698311e+01       1.261532251760e+00       0.000000000000e+00      -1.939409288883e+00       1.174714637824e-09       2.227669268092e-07       4.205975257813e-09       0.000000000000e+00 
 2743       5.247908663831e+01       1.259876090572e+00       0.000000000000e+00      -1.901681515904e+00       1.173834969531e-09       2.219520419194e-07       4.339670093853e-09       0.000000000000e+00 
 2744       5.228743712361e+01       1.258417968724e+00       0.000000000000e+00      -1.864372548989e+00       1.172956148205e-09       2.211361373405e-07       4.472335264301e-09       0.000000000000e+00 
 2745       5.209458648281e+01       1.257155608219e+00       0.000000000000e+00      -1.827490691016e+00       1.172078171738e-09       2.203193402343e-07       4.603962169798e-09       0.000000000000e+00 
 2746       5.190057287547e+01       1.256086723464e+00       0.000000000000e+00      -1.791044266881e+00       1.171201037960e-09       2.195017783178e-07       4.734542184758e-09       0.000000000000e+00 
 2747       5.170543457710e+01       1.255209021260e+00       0.000000000000e+00      -1.755041623514e+00       1.170324744635e-09       2.186835798633e-07       4.864066657326e-09       0.000000000000e+00 
 2748       5.150920997919e+01       1.254520200801e+00       0.000000000000e+00      -1.719491129902e+00       1.169449289466e-09       2.178648737005e-07       4.992526909344e-09       0.000000000000e+00 
 2749       5.131193758938e+01       1.254017953662e+00       0.000000000000e+00      -1.684401177107e+00       1.168574670088e-09       2.170457892167e-07       5.119914236302e-09       0.000000000000e+00 
 2750       5.111365603151e+01       1.253699963794e+00       0.000000000000e+00      -1.649780178283e+00       1.167700884073e-09       2.162264563582e-07       5.246219907305e-09       0.000000000000e+00 
 2751       5.091440404578e+01       1.253563907515e+00       0.000000000000e+00      -1.615636568701e+00       1.166827928929e-09       2.154070056311e-07       5.371435165026e-09       0.000000000000e+00 
 2752       5.071422048882e+01       1.253607453505e+00       0.000000000000e+00      -1.581978805761e+00       1.165955802097e-09       2.145875681024e-07       5.495551225670e-09       0.000000000000e+00 
 2753       5.051314433380e+01       1.253828262798e+00       0.000000000000e+00      -1.548815369018e+00       1.165084500954e-09       2.137682754013e-07       5.618559278934e-09       0.000000000000e+00 
 2754       5.031121467055e+01       1.254223988772e+00       0.000000000000e+00      -1.516154760199e+00       1.164214022810e-09       2.129492597197e-07       5.740450487962e-09       0.000000000000e+00 
 2755       5.010847070568e+01       1.254792277148e+00       0.000000000000e+00      -1.484005503219e+00       1.163344364911e-09       2.121306538133e-07       5.861215989307e-09       0.000000000000e+00 
 2756       4.990495176263e+01       1.255530765977e+00       0.000000000000e+00      -1.452376144206e+00       1.162475524436e-09       2.113125910031e-07       5.980846892892e-09       0.000000000000e+00 
 2757       4.970069728185e+01       1.256437085633e+00       0.000000000000e+00      -1.421275251516e+00       1.161607498496e-09       2.104952051758e-07       6.099334281966e-09       0.000000000000e+00 
 2758       4.949574682086e+01       1.257508858812e+00       0.000000000000e+00      -1.390711415755e+00       1.160740284137e-09       2.096786307853e-07       6.216669213065e-09       0.000000000000e+00 
 2759       4.929014005437e+01       1.258743700517e+00       0.000000000000e+00      -1.360693249798e+00       1.159873878340e-09       2.088630028533e-07       6.332842715973e-09       0.000000000000e+00 
 2760       4.908391677437e+01       1.260139218055e+00       0.000000000000e+00      -1.331229388807e+00       1.159008278014e-09       2.080484569706e-07       6.447845793677e-09       0.000000000000e+00 
 2761       4.887711689027e+01       1.261693011030e+00       0.000000000000e+00      -1.302328490249e+00       1.158143480005e-09       2.072351292982e-07       6.561669422329e-09       0.000000000000e+00 
 2762       4.866978027006e+01       1.263402536308e+00       0.000000000000e+00      -1.273998210718e+00       1.157279481543e-09       2.064231354715e-07       6.674305204111e-09       0.000000000000e+00 
 2763       4.846194626273e+01       1.265264702156e+00       0.000000000000e+00      -1.246242130412e+00       1.156416281613e-09       2.056125071294e-07       6.785747331573e-09       0.000000000000e+00 
 2764       4.825365417352e+01       1.267276271934e+00       0.000000000000e+00      -1.219062812385e+00       1.155553879598e-09       2.048032548828e-07       6.895990638832e-09       0.000000000000e+00 
 2765       4.804494342274e+01       1.269433998922e+00       0.000000000000e+00      -1.192462824271e+00       1.154692274830e-09       2.039953893652e-07       7.005029950072e-09       0.000000000000e+00 
 2766       4.783585354589e+01       1.271734626308e+00       0.000000000000e+00      -1.166444738285e+00       1.153831466589e-09       2.031889212330e-07       7.112860079533e-09       0.000000000000e+00 
 2767       4.762642419370e+01       1.274174887179e+00       0.000000000000e+00      -1.141011131231e+00       1.152971454100e-09       2.023838611651e-07       7.219475831503e-09       0.000000000000e+00 
 2768       4.741669513231e+01       1.276751504513e+00       0.000000000000e+00      -1.116164584503e+00       1.152112236535e-09       2.015802198633e-07       7.324872000308e-09       0.000000000000e+00 
 2769       4.720670624334e+01       1.279461191165e+00       0.000000000000e+00      -1.091907684086e+00       1.151253813016e-09       2.007780080521e-07       7.429043370300e-09       0.000000000000e+00 
 2770       4.699649752397e+01       1.282300649865e+00       0.000000000000e+00      -1.068243020564e+00       1.150396182607e-09       1.999772364788e-07       7.531984715849e-09       0.000000000000e+00 
 2771       4.678610908708e+01       1.285266573200e+00       0.000000000000e+00      -1.045173189119e+00       1.149539344321e-09       1.991779159134e-07       7.633690801333e-09       0.000000000000e+00 
 2772       4.657558116137e+01       1.288355643615e+00       0.000000000000e+00      -1.022700789534e+00       1.148683297115e-09       1.983800571490e-07       7.734156381124e-09       0.000000000000e+00 
 2773       4.636495409140e+01       1.291564533393e+00       0.000000000000e+00      -1.000828426203e+00       1.147828039895e-09       1.975836710013e-07       7.833376199583e-09       0.000000000000e+00 
 2774       4.615426833775e+01       1.294889904654e+00       0.000000000000e+00      -9.795587081257e-01       1.146973571509e-09       1.967887683090e-07       7.931344991047e-09       0.000000000000e+00 
 2775       4.594356447711e+01       1.298328409340e+00       0.000000000000e+00      -9.588942489151e-01       1.146119890752e-09       1.959953599337e-07       8.028057479821e-09       0.000000000000e+00 
 2776       4.573288320237e+01       1.301876689210e+00       0.000000000000e+00      -9.388376668007e-01       1.145266996364e-09       1.952034567599e-07       8.123508380165e-09       0.000000000000e+00 
 2777       4.552226532273e+01       1.305531375827e+00       0.000000000000e+00      -9.193915846313e-01       1.144414887030e-09       1.944130696952e-07       8.217692396285e-09       0.000000000000e+00 
 2778       4.531175176384e+01       1.309289090552e+00       0.000000000000e+00      -9.005586298777e-01       1.143563561381e-09       1.936242096699e-07       8.310604222324e-09       0.000000000000e+00 
 2779       4.510138356783e+01       1.313146444531e+00       0.000000000000e+00      -8.823414346367e-01       1.142713017990e-09       1.928368876376e-07       8.402238542353e-09       0.000000000000e+00 
 2780       4.489120189350e+01       1.317100038690e+00       0.000000000000e+00      -8.647426356342e-01       1.141863255376e-09       1.920511145747e-07       8.492590030357e-09       0.000000000000e+00 
 2781       4.468124801635e+01       1.321146463722e+00       0.000000000000e+00      -8.477648742282e-01       1.141014272001e-09       1.912669014807e-07       8.581653350226e-09       0.000000000000e+00 
 2782       4.447156332872e+01       1.325282300080e+00       0.000000000000e+00      -8.314107964123e-01       1.140166066272e-09       1.904842593782e-07       8.669423155748e-09       0.000000000000e+00 
 2783       4.426218933991e+01       1.329504117964e+00       0.000000000000e+00      -8.156830528190e-01       1.139318636540e-09       1.897031993130e-07       8.755894090597e-09       0.000000000000e+00 
 2784       4.405316767625e+01       1.333808477318e+00       0.000000000000e+00      -8.005842987228e-01       1.138471981098e-09       1.889237323539e-07       8.841060788319e-09       0.000000000000e+00 
 2785       4.384454008122e+01       1.338191927814e+00       0.000000000000e+00      -7.861171940434e-01       1.137626098182e-09       1.881458695928e-07       8.924917872330e-09       0.000000000000e+00 
 2786       4.363634685980e+01       1.342651016390e+00       0.000000000000e+00      -7.722834759350e-01       1.136780986434e-09       1.873696340281e-07       9.007460675776e-09       0.000000000000e+00 
 2787       4.342862220233e+01       1.347182309902e+00       0.000000000000e+00      -7.590811712197e-01       1.135936646278e-09       1.865950963164e-07       9.088687407362e-09       0.000000000000e+00 
 2788       4.322139883628e+01       1.351782372569e+00       0.000000000000e+00      -7.465073693070e-01       1.135093078560e-09       1.858223393025e-07       9.168597002578e-09       0.000000000000e+00 
 2789       4.301470957986e+01       1.356447758436e+00       0.000000000000e+00      -7.345591482662e-01       1.134250284080e-09       1.850514461625e-07       9.247188405392e-09       0.000000000000e+00 
 2790       4.280858734207e+01       1.361175011360e+00       0.000000000000e+00      -7.232335748158e-01       1.133408263599e-09       1.842825004042e-07       9.324460568275e-09       0.000000000000e+00 
 2791       4.260306512281e+01       1.365960665006e+00       0.000000000000e+00      -7.125277043116e-01       1.132567017834e-09       1.835155858677e-07       9.400412452224e-09       0.000000000000e+00 
 2792       4.239817601293e+01       1.370801242832e+00       0.000000000000e+00      -7.024385807366e-01       1.131726547462e-09       1.827507867259e-07       9.475043026784e-09       0.000000000000e+00 
 2793       4.219395319436e+01       1.375693258087e+00       0.000000000000e+00      -6.929632366890e-01       1.130886853114e-09       1.819881874853e-07       9.548351270073e-09       0.000000000000e+00 
 2794       4.199042994013e+01       1.380633213794e+00       0.000000000000e+00      -6.840986933720e-01       1.130047935383e-09       1.812278729864e-07       9.620336168804e-09       0.000000000000e+00 
 2795       4.178763961449e+01       1.385617602746e+00       0.000000000000e+00      -6.758419605818e-01       1.129209794816e-09       1.804699284044e-07       9.690996718308e-09       0.000000000000e+00 
 2796       4.158561567300e+01       1.390642907497e+00       0.000000000000e+00      -6.681900366976e-01       1.128372431917e-09       1.797144392496e-07       9.760331922560e-09       0.000000000000e+00 
 2797       4.138439166254e+01       1.395705600348e+00       0.000000000000e+00      -6.611399086695e-01       1.127535847149e-09       1.789614913681e-07       9.828340794200e-09       0.000000000000e+00 
 2798       4.118400122150e+01       1.400802143342e+00       0.000000000000e+00      -6.546885520083e-01       1.126700040931e-09       1.782111709424e-07       9.895022354557e-09       0.000000000000e+00 
 2799       4.098447807976e+01       1.405928988256e+00       0.000000000000e+00      -6.488329307736e-01       1.125865013636e-09       1.774635644920e-07       9.960375633671e-09       0.000000000000e+00 
 2800       4.078585605881e+01       1.411082576585e+00       0.000000000000e+00      -6.435699975636e-01       1.125030765598e-09       1.767187588738e-07       1.002439967032e-08       0.000000000000e+00 
 2801       4.058816907186e+01       1.416259339542e+00       0.000000000000e+00      -6.388966935034e-01       1.124197297102e-09       1.759768412828e-07       1.008709351204e-08       0.000000000000e+00 
 2802       4.039145112387e+01       1.421455698040e+00       0.000000000000e+00      -6.348099482341e-01       1.123364608394e-09       1.752378992529e-07       1.014845621516e-08       0.000000000000e+00 
 2803       4.019573631164e+01       1.426668062689e+00       0.000000000000e+00      -6.313066799018e-01       1.122532699671e-09       1.745020206569e-07       1.020848684479e-08       0.000000000000e+00 
 2804       4.000105882393e+01       1.431892833785e+00       0.000000000000e+00      -6.283837951465e-01       1.121701571091e-09       1.737692937078e-07       1.026718447490e-08       0.000000000000e+00 
