# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 3101       2.155684041748e+01       6.484302620346e-01       0.000000000000e+00      -6.839332133845e-01       9.543016795611e-10       1.424901239678e-07      -4.064265608217e-09       0.000000000000e+00 
 3102       2.147638662649e+01       6.495657420488e-01       0.000000000000e+00      -6.780788250769e-01       9.536293167527e-10       1.426556809515e-07      -4.101641480921e-09       0.000000000000e+00 
 3103       2.139610670180e+01       6.507420882599e-01       0.000000000000e+00      -6.724694681265e-01       9.529575099526e-10       1.428200170856e-07      -4.138342414511e-09       0.000000000000e+00 
 3104       2.131601389695e+01       6.519578276828e-01       0.000000000000e+00      -6.671044294389e-01       9.522862614377e-10       1.429831066661e-07      -4.174368005173e-09       0.000000000000e+00 
 3105       2.123612149868e+01       6.532114833861e-01       0.000000000000e+00      -6.619829931464e-01       9.516155734699e-10       1.431449238996e-07      -4.209717852860e-09       0.000000000000e+00 
 3106       2.115644282697e+01       6.545015744889e-01       0.000000000000e+00      -6.571044406053e-01       9.509454482966e-10       1.433054429030e-07      -4.244391561308e-09       0.000000000000e+00 
 3107       2.107699123510e+01       6.558266161577e-01       0.000000000000e+00      -6.524680503937e-01       9.502758881501e-10       1.434646377035e-07      -4.278388738039e-09       0.000000000000e+00 
 3108       2.099778010964e+01       6.571851196029e-01       0.000000000000e+00      -6.480730983085e-01       9.496068952483e-10       1.436224822383e-07      -4.311708994372e-09       0.000000000000e+00 
 3109       2.091882287049e+01       6.585755920758e-01       0.000000000000e+00      -6.439188573635e-01       9.489384717936e-10       1.437789503547e-07      -4.344351945434e-09       0.000000000000e+00 
 3110       2.084013297089e+01       6.599965368654e-01       0.000000000000e+00      -6.400045977867e-01       9.482706199739e-10       1.439340158097e-07      -4.376317210166e-09       0.000000000000e+00 
 3111       2.076172389748e+01       6.614464532949e-01       0.000000000000e+00      -6.363295870175e-01       9.476033419617e-10       1.440876522700e-07      -4.407604411332e-09       0.000000000000e+00 
 3112       2.068360917030e+01       6.629238367190e-01       0.000000000000e+00      -6.328930897046e-01       9.469366399146e-10       1.442398333120e-07      -4.438213175534e-09       0.000000000000e+00 
 3113       2.060580234283e+01       6.644271785201e-01       0.000000000000e+00      -6.296943677037e-01       9.462705159747e-10       1.443905324213e-07      -4.468143133211e-09       0.000000000000e+00 
 3114       2.052831700200e+01       6.659549661056e-01       0.000000000000e+00      -6.267326800741e-01       9.456049722691e-10       1.445397229928e-07      -4.497393918656e-09       0.000000000000e+00 
 3115       2.045116676824e+01       6.675056829041e-01       0.000000000000e+00      -6.240072830774e-01       9.449400109095e-10       1.446873783307e-07      -4.525965170024e-09       0.000000000000e+00 
 3116       2.037436529547e+01       6.690778083628e-01       0.000000000000e+00      -6.215174301741e-01       9.442756339921e-10       1.448334716481e-07      -4.553856529338e-09       0.000000000000e+00 
 3117       2.029792627118e+01       6.706698179440e-01       0.000000000000e+00      -6.192623720216e-01       9.436118435977e-10       1.449779760668e-07      -4.581067642498e-09       0.000000000000e+00 
 3118       2.022186341640e+01       6.722801831217e-01       0.000000000000e+00      -6.172413564714e-01       9.429486417916e-10       1.451208646174e-07      -4.607598159296e-09       0.000000000000e+00 
 3119       2.014619048577e+01       6.739073713787e-01       0.000000000000e+00      -6.154536285670e-01       9.422860306233e-10       1.452621102393e-07      -4.633447733417e-09       0.000000000000e+00 
 3120       2.007092126754e+01       6.755498462033e-01       0.000000000000e+00      -6.138984305409e-01       9.416240121269e-10       1.454016857800e-07      -4.658616022454e-09       0.000000000000e+00 
 3121       1.999606958361e+01       6.772060670860e-01       0.000000000000e+00      -6.125750018127e-01       9.409625883204e-10       1.455395639954e-07      -4.683102687915e-09       0.000000000000e+00 
 3122       1.992164837065e+01       6.788745274885e-01       0.000000000000e+00      -6.114822745413e-01       9.403017601694e-10       1.456757206526e-07      -4.706907654006e-09       0.000000000000e+00 
 3123       1.984766691868e+01       6.805538689522e-01       0.000000000000e+00      -6.106179587277e-01       9.396415244648e-10       1.458101438628e-07      -4.730031885955e-09       0.000000000000e+00 
 3124       1.977413361957e+01       6.822427675189e-01       0.000000000000e+00      -6.099794528150e-01       9.389818769153e-10       1.459428248135e-07      -4.752476617181e-09       0.000000000000e+00 
 3125       1.970105688482e+01       6.839398958040e-01       0.000000000000e+00      -6.095641477374e-01       9.383228131817e-10       1.460737546720e-07      -4.774243091037e-09       0.000000000000e+00 
 3126       1.962844514553e+01       6.856439229943e-01       0.000000000000e+00      -6.093694269134e-01       9.376643288766e-10       1.462029245848e-07      -4.795332560830e-09       0.000000000000e+00 
 3127       1.955630685247e+01       6.873535148446e-01       0.000000000000e+00      -6.093926662399e-01       9.370064195641e-10       1.463303256779e-07      -4.815746289837e-09       0.000000000000e+00 
 3128       1.948465047604e+01       6.890673336754e-01       0.000000000000e+00      -6.096312340861e-01       9.363490807600e-10       1.464559490565e-07      -4.835485551325e-09       0.000000000000e+00 
 3129       1.941348450630e+01       6.907840383702e-01       0.000000000000e+00      -6.100824912870e-01       9.356923079316e-10       1.465797858056e-07      -4.854551628570e-09       0.000000000000e+00 
 3130       1.934281745301e+01       6.925022843724e-01       0.000000000000e+00      -6.107437911373e-01       9.350360964972e-10       1.467018269891e-07      -4.872945814877e-09       0.000000000000e+00 
 3131       1.927265784562e+01       6.942207236828e-01       0.000000000000e+00      -6.116124793851e-01       9.343804418263e-10       1.468220636503e-07      -4.890669413595e-09       0.000000000000e+00 
 3132       1.920301423331e+01       6.959380048568e-01       0.000000000000e+00      -6.126858942258e-01       9.337253392394e-10       1.469404868120e-07      -4.907723738140e-09       0.000000000000e+00 
 3133       1.913389518497e+01       6.976527730016e-01       0.000000000000e+00      -6.139613662956e-01       9.330707840078e-10       1.470570874761e-07      -4.924110112011e-09       0.000000000000e+00 
 3134       1.906530928923e+01       6.993636697734e-01       0.000000000000e+00      -6.154362186656e-01       9.324167713533e-10       1.471718566236e-07      -4.939829868809e-09       0.000000000000e+00 
 3135       1.899726515450e+01       7.010693333749e-01       0.000000000000e+00      -6.171077668354e-01       9.317632964485e-10       1.472847852149e-07      -4.954884352257e-09       0.000000000000e+00 
 3136       1.892977140896e+01       7.027683985524e-01       0.000000000000e+00      -6.189733187266e-01       9.311103544160e-10       1.473958641896e-07      -4.969274916220e-09       0.000000000000e+00 
 3137       1.886283670055e+01       7.044594965928e-01       0.000000000000e+00      -6.210301746773e-01       9.304579403289e-10       1.475050844662e-07      -4.983002924721e-09       0.000000000000e+00 
 3138       1.879646969706e+01       7.061412553214e-01       0.000000000000e+00      -6.232756274350e-01       9.298060492102e-10       1.476124369427e-07      -4.996069751961e-09       0.000000000000e+00 
 3139       1.873067908607e+01       7.078122990986e-01       0.000000000000e+00      -6.257069621509e-01       9.291546760329e-10       1.477179124960e-07      -5.008476782337e-09       0.000000000000e+00 
 3140       1.866547357499e+01       7.094712488174e-01       0.000000000000e+00      -6.283214563736e-01       9.285038157198e-10       1.478215019819e-07      -5.020225410464e-09       0.000000000000e+00 
 3141       1.860086189111e+01       7.111167219008e-01       0.000000000000e+00      -6.311163800427e-01       9.278534631432e-10       1.479231962356e-07      -5.031317041190e-09       0.000000000000e+00 
 3142       1.853685278155e+01       7.127473322987e-01       0.000000000000e+00      -6.340889954827e-01       9.272036131249e-10       1.480229860710e-07      -5.041753089618e-09       0.000000000000e+00 
 3143       1.847345501334e+01       7.143616904855e-01       0.000000000000e+00      -6.372365573967e-01       9.265542604361e-10       1.481208622813e-07      -5.051534981123e-09       0.000000000000e+00 
 3144       1.841067737338e+01       7.159584034571e-01       0.000000000000e+00      -6.405563128604e-01       9.259053997972e-10       1.482168156385e-07      -5.060664151372e-09       0.000000000000e+00 
 3145       1.834852866851e+01       7.175360747281e-01       0.000000000000e+00      -6.440455013154e-01       9.252570258774e-10       1.483108368935e-07      -5.069142046341e-09       0.000000000000e+00 
 3146       1.828701664198e+01       7.190933827643e-01       0.000000000000e+00      -6.477012011039e-01       9.246091345937e-10       1.484029132554e-07      -5.076970321621e-09       0.000000000000e+00 
 3147       1.822614471756e+01       7.206293166824e-01       0.000000000000e+00      -6.515198683036e-01       9.239617270196e-10       1.484930178026e-07      -5.084151441806e-09       0.000000000000e+00 
 3148       1.816591524032e+01       7.221429416421e-01       0.000000000000e+00      -6.554977957334e-01       9.233148055123e-10       1.485811199972e-07      -5.090688085326e-09       0.000000000000e+00 
 3149       1.810633055875e+01       7.236333205089e-01       0.000000000000e+00      -6.596312662092e-01       9.226683724171e-10       1.486671891998e-07      -5.096582945568e-09       0.000000000000e+00 
 3150       1.804739302479e+01       7.250995138523e-01       0.000000000000e+00      -6.639165525360e-01       9.220224300676e-10       1.487511946687e-07      -5.101838730904e-09       0.000000000000e+00 
 3151       1.798910499377e+01       7.265405799443e-01       0.000000000000e+00      -6.683499174998e-01       9.213769807853e-10       1.488331055600e-07      -5.106458164718e-09       0.000000000000e+00 
 3152       1.793146882446e+01       7.279555747572e-01       0.000000000000e+00      -6.729276138599e-01       9.207320268798e-10       1.489128909275e-07      -5.110443985429e-09       0.000000000000e+00 
 3153       1.787448687908e+01       7.293435519621e-01       0.000000000000e+00      -6.776458843400e-01       9.200875706488e-10       1.489905197223e-07      -5.113798946522e-09       0.000000000000e+00 
 3154       1.781816152325e+01       7.307035629269e-01       0.000000000000e+00      -6.825009616208e-01       9.194436143776e-10       1.490659607930e-07      -5.116525816570e-09       0.000000000000e+00 
 3155       1.776249512604e+01       7.320346567145e-01       0.000000000000e+00      -6.874890683315e-01       9.188001603398e-10       1.491391828851e-07      -5.118627379261e-09       0.000000000000e+00 
 3156       1.770749005995e+01       7.333358800814e-01       0.000000000000e+00      -6.926064170421e-01       9.181572107964e-10       1.492101546413e-07      -5.120106433428e-09       0.000000000000e+00 
 3157       1.765314870093e+01       7.346062774753e-01       0.000000000000e+00      -6.978492102549e-01       9.175147679963e-10       1.492788446011e-07      -5.120965793071e-09       0.000000000000e+00 
 3158       1.759947342835e+01       7.358448910338e-01       0.000000000000e+00      -7.032136403966e-01       9.168728341762e-10       1.493452212005e-07      -5.121208287387e-09       0.000000000000e+00 
 3159       1.754646662505e+01       7.370507605821e-01       0.000000000000e+00      -7.086958898102e-01       9.162314115601e-10       1.494092527723e-07      -5.120836760793e-09       0.000000000000e+00 
 3160       1.749413067728e+01       7.382229236318e-01       0.000000000000e+00      -7.142921307469e-01       9.155905023600e-10       1.494709075456e-07      -5.119854072955e-09       0.000000000000e+00 
 3161       1.744246797475e+01       7.393604153786e-01       0.000000000000e+00      -7.199985253579e-01       9.149501087751e-10       1.495301536454e-07      -5.118263098814e-09       0.000000000000e+00 
 3162       1.739148091063e+01       7.404622687007e-01       0.000000000000e+00      -7.258112256865e-01       9.143102329921e-10       1.495869590933e-07      -5.116066728612e-09       0.000000000000e+00 
 3163       1.734117188153e+01       7.415275141573e-01       0.000000000000e+00      -7.317263736600e-01       9.136708771853e-10       1.496412918064e-07      -5.113267867918e-09       0.000000000000e+00 
 3164       1.729154328751e+01       7.425551799859e-01       0.000000000000e+00      -7.377401010813e-01       9.130320435161e-10       1.496931195976e-07      -5.109869437655e-09       0.000000000000e+00 
 3165       1.724259753208e+01       7.435442921017e-01       0.000000000000e+00      -7.438485296212e-01       9.123937341334e-10       1.497424101756e-07      -5.105874374128e-09       0.000000000000e+00 
 3166       1.719433702221e+01       7.444938740949e-01       0.000000000000e+00      -7.500477708100e-01       9.117559511732e-10       1.497891311444e-07      -5.101285629048e-09       0.000000000000e+00 
 3167       1.714676416833e+01       7.454029472291e-01       0.000000000000e+00      -7.563339260296e-01       9.111186967586e-10       1.498332500032e-07      -5.096106169560e-09       0.000000000000e+00 
 3168       1.709988138433e+01       7.462705304398e-01       0.000000000000e+00      -7.627030865053e-01       9.104819729999e-10       1.498747341465e-07      -5.090338978271e-09       0.000000000000e+00 
 3169       1.705369108757e+01       7.470956403323e-01       0.000000000000e+00      -7.691513332978e-01       9.098457819946e-10       1.499135508636e-07      -5.083987053272e-09       0.000000000000e+00 
 3170       1.700819470864e+01       7.478773884125e-01       0.000000000000e+00      -7.756747478875e-01       9.092101254437e-10       1.499496765259e-07      -5.077053516690e-09       0.000000000000e+00 
 3171       1.696338971585e+01       7.486152732728e-01       0.000000000000e+00      -7.822694439971e-01       9.085750034983e-10       1.499831242174e-07      -5.069541941084e-09       0.000000000000e+00 
 3172       1.691927257700e+01       7.493088897527e-01       0.000000000000e+00      -7.889315359000e-01       9.079404159024e-10       1.500139162953e-07      -5.061456025365e-09       0.000000000000e+00 
 3173       1.687583974836e+01       7.499578318283e-01       0.000000000000e+00      -7.956571278331e-01       9.073063623752e-10       1.500420752203e-07      -5.052799486503e-09       0.000000000000e+00 
 3174       1.683308767464e+01       7.505616926116e-01       0.000000000000e+00      -8.024423139889e-01       9.066728426109e-10       1.500676235566e-07      -5.043576059568e-09       0.000000000000e+00 
 3175       1.679101278899e+01       7.511200643500e-01       0.000000000000e+00      -8.092831785075e-01       9.060398562790e-10       1.500905839724e-07      -5.033789497751e-09       0.000000000000e+00 
 3176       1.674961151302e+01       7.516325384257e-01       0.000000000000e+00      -8.161757954685e-01       9.054074030234e-10       1.501109792400e-07      -5.023443572401e-09       0.000000000000e+00 
 3177       1.670888025672e+01       7.520987053548e-01       0.000000000000e+00      -8.231162288834e-01       9.047754824634e-10       1.501288322358e-07      -5.012542073054e-09       0.000000000000e+00 
 3178       1.666881541851e+01       7.525181547869e-01       0.000000000000e+00      -8.301005326872e-01       9.041440941927e-10       1.501441659405e-07      -5.001088807464e-09       0.000000000000e+00 
 3179       1.662941338522e+01       7.528904755043e-01       0.000000000000e+00      -8.371247507308e-01       9.035132377796e-10       1.501570034394e-07      -4.989087601631e-09       0.000000000000e+00 
 3180       1.659067053205e+01       7.532152554217e-01       0.000000000000e+00      -8.441849167727e-01       9.028829127673e-10       1.501673679227e-07      -4.976542299834e-09       0.000000000000e+00 
 3181       1.655258322259e+01       7.534920815849e-01       0.000000000000e+00      -8.512770544714e-01       9.022531186731e-10       1.501752826852e-07      -4.963456764664e-09       0.000000000000e+00 
 3182       1.651514780882e+01       7.537205401708e-01       0.000000000000e+00      -8.583971773769e-01       9.016238549891e-10       1.501807711269e-07      -4.949834877049e-09       0.000000000000e+00 
 3183       1.647836063105e+01       7.539002164867e-01       0.000000000000e+00      -8.655412889234e-01       9.009951211814e-10       1.501838567531e-07      -4.935680536291e-09       0.000000000000e+00 
 3184       1.644221801796e+01       7.540306949691e-01       0.000000000000e+00      -8.727053824209e-01       9.003669166903e-10       1.501845631744e-07      -4.920997660090e-09       0.000000000000e+00 
 3185       1.640671628657e+01       7.541115591839e-01       0.000000000000e+00      -8.798854410472e-01       8.997392409306e-10       1.501829141071e-07      -4.905790184583e-09       0.000000000000e+00 
 3186       1.637185174224e+01       7.541423918248e-01       0.000000000000e+00      -8.870774378402e-01       8.991120932907e-10       1.501789333731e-07      -4.890062064368e-09       0.000000000000e+00 
 3187       1.633762067863e+01       7.541227747136e-01       0.000000000000e+00      -8.942773356897e-01       8.984854731333e-10       1.501726449004e-07      -4.873817272536e-09       0.000000000000e+00 
 3188       1.630401937774e+01       7.540522887990e-01       0.000000000000e+00      -9.014810873296e-01       8.978593797948e-10       1.501640727231e-07      -4.857059800706e-09       0.000000000000e+00 
 3189       1.627104410985e+01       7.539305141561e-01       0.000000000000e+00      -9.086846353299e-01       8.972338125855e-10       1.501532409814e-07      -4.839793659051e-09       0.000000000000e+00 
 3190       1.623869113356e+01       7.537570299856e-01       0.000000000000e+00      -9.158839120885e-01       8.966087707892e-10       1.501401739223e-07      -4.822022876331e-09       0.000000000000e+00 
 3191       1.620695669571e+01       7.535314146136e-01       0.000000000000e+00      -9.230748398236e-01       8.959842536636e-10       1.501248958990e-07      -4.803751499926e-09       0.000000000000e+00 
 3192       1.617583703146e+01       7.532532454905e-01       0.000000000000e+00      -9.302533305655e-01       8.953602604396e-10       1.501074313720e-07      -4.784983595862e-09       0.000000000000e+00 
 3193       1.614532836420e+01       7.529220991905e-01       0.000000000000e+00      -9.374152861487e-01       8.947367903218e-10       1.500878049083e-07      -4.765723248846e-09       0.000000000000e+00 
 3194       1.611542621327e+01       7.525376447564e-01       0.000000000000e+00      -9.445567496210e-01       8.941138424167e-10       1.500660318930e-07      -4.745974719987e-09       0.000000000000e+00 
 3195       1.608612331347e+01       7.520999242013e-01       0.000000000000e+00      -9.516743602459e-01       8.934914155177e-10       1.500420905912e-07      -4.725742921087e-09       0.000000000000e+00 
 3196       1.605741168595e+01       7.516090732919e-01       0.000000000000e+00      -9.587649005707e-01       8.928695083182e-10       1.500159498938e-07      -4.705032943673e-09       0.000000000000e+00 
 3197       1.602928332970e+01       7.510652283204e-01       0.000000000000e+00      -9.658251451934e-01       8.922481194823e-10       1.499875785898e-07      -4.683849901642e-09       0.000000000000e+00 
 3198       1.600173022146e+01       7.504685261053e-01       0.000000000000e+00      -9.728518607559e-01       8.916272476451e-10       1.499569453656e-07      -4.662198931289e-09       0.000000000000e+00 
 3199       1.597474431579e+01       7.498191039914e-01       0.000000000000e+00      -9.798418059381e-01       8.910068914125e-10       1.499240188052e-07      -4.640085191355e-09       0.000000000000e+00 
 3200       1.594831754496e+01       7.491170998507e-01       0.000000000000e+00      -9.867917314518e-01       8.903870493608e-10       1.498887673899e-07      -4.617513863053e-09       0.000000000000e+00 
 3201       1.592244181901e+01       7.483626520827e-01       0.000000000000e+00      -9.936983800342e-01       8.897677200372e-10       1.498511594982e-07      -4.594490150113e-09       0.000000000000e+00 
 3202       1.589710902568e+01       7.475558996146e-01       0.000000000000e+00      -1.000558486442e+00       8.891489019589e-10       1.498111634055e-07      -4.571019278813e-09       0.000000000000e+00 
 3203       1.587231103041e+01       7.466969819022e-01       0.000000000000e+00      -1.007368777445e+00       8.885305936139e-10       1.497687472844e-07      -4.547106498020e-09       0.000000000000e+00 
 3204       1.584803967635e+01       7.457860389301e-01       0.000000000000e+00      -1.014125971821e+00       8.879127934602e-10       1.497238792038e-07      -4.522757079223e-09       0.000000000000e+00 
 3205       1.582428678428e+01       7.448232112122e-01       0.000000000000e+00      -1.020826780347e+00       8.872954999261e-10       1.496765271294e-07      -4.497976316573e-09       0.000000000000e+00 
 3206       1.580104415264e+01       7.438086397921e-01       0.000000000000e+00      -1.027467905795e+00       8.866787114099e-10       1.496266589233e-07      -4.472769526918e-09       0.000000000000e+00 
 3207       1.577830355751e+01       7.427424662436e-01       0.000000000000e+00      -1.034046042927e+00       8.860624262799e-10       1.495742423440e-07      -4.447142049839e-09       0.000000000000e+00 
 3208       1.575605675257e+01       7.416248326714e-01       0.000000000000e+00      -1.040557878485e+00       8.854466428743e-10       1.495192450458e-07      -4.421099247691e-09       0.000000000000e+00 
 3209       1.573429546910e+01       7.404558817112e-01       0.000000000000e+00      -1.047000091189e+00       8.848313595011e-10       1.494616345791e-07      -4.394646505633e-09       0.000000000000e+00 
 3210       1.571301141594e+01       7.392357565302e-01       0.000000000000e+00      -1.053369351729e+00       8.842165744379e-10       1.494013783903e-07      -4.367789231673e-09       0.000000000000e+00 
 3211       1.569219627951e+01       7.379646008279e-01       0.000000000000e+00      -1.059662322756e+00       8.836022859321e-10       1.493384438211e-07      -4.340532856699e-09       0.000000000000e+00 
 3212       1.567184172375e+01       7.366425588361e-01       0.000000000000e+00      -1.065875658882e+00       8.829884922004e-10       1.492727981088e-07      -4.312882834517e-09       0.000000000000e+00 
 3213       1.565193939014e+01       7.352697753196e-01       0.000000000000e+00      -1.072006006669e+00       8.823751914290e-10       1.492044083863e-07      -4.284844641891e-09       0.000000000000e+00 
 3214       1.563248089764e+01       7.338463955769e-01       0.000000000000e+00      -1.078050004622e+00       8.817623817734e-10       1.491332416813e-07      -4.256423778576e-09       0.000000000000e+00 
 3215       1.561345784271e+01       7.323725654401e-01       0.000000000000e+00      -1.084004283189e+00       8.811500613583e-10       1.490592649168e-07      -4.227625767357e-09       0.000000000000e+00 
 3216       1.559486179928e+01       7.308484312757e-01       0.000000000000e+00      -1.089865464747e+00       8.805382282776e-10       1.489824449106e-07      -4.198456154088e-09       0.000000000000e+00 
 3217       1.557668431874e+01       7.292741399852e-01       0.000000000000e+00      -1.095630163603e+00       8.799268805941e-10       1.489027483752e-07      -4.168920507725e-09       0.000000000000e+00 
 3218       1.555891664919e+01       7.276499096306e-01       0.000000000000e+00      -1.101295228341e+00       8.793160166406e-10       1.488201553100e-07      -4.139024319545e-09       0.000000000000e+00 
 3219       1.554154889206e+01       7.259762416626e-01       0.000000000000e+00      -1.106858470099e+00       8.787056359263e-10       1.487346992775e-07      -4.108772699971e-09       0.000000000000e+00 
 3220       1.552457084165e+01       7.242537096595e-01       0.000000000000e+00      -1.112317937599e+00       8.780957382383e-10       1.486464274019e-07      -4.078170679751e-09       0.000000000000e+00 
 3221       1.550797226543e+01       7.224828887910e-01       0.000000000000e+00      -1.117671675083e+00       8.774863233414e-10       1.485553870016e-07      -4.047223310625e-09       0.000000000000e+00 
 3222       1.549174290405e+01       7.206643558191e-01       0.000000000000e+00      -1.122917722310e+00       8.768773909779e-10       1.484616255900e-07      -4.015935665358e-09       0.000000000000e+00 
 3223       1.547587247130e+01       7.187986890997e-01       0.000000000000e+00      -1.128054114554e+00       8.762689408677e-10       1.483651908754e-07      -3.984312837774e-09       0.000000000000e+00 
 3224       1.546035065409e+01       7.168864685840e-01       0.000000000000e+00      -1.133078882599e+00       8.756609727081e-10       1.482661307615e-07      -3.952359942789e-09       0.000000000000e+00 
 3225       1.544516711243e+01       7.149282758191e-01       0.000000000000e+00      -1.137990052735e+00       8.750534861737e-10       1.481644933477e-07      -3.920082116447e-09       0.000000000000e+00 
 3226       1.543031147943e+01       7.129246939503e-01       0.000000000000e+00      -1.142785646760e+00       8.744464809163e-10       1.480603269294e-07      -3.887484515950e-09       0.000000000000e+00 
 3227       1.541577336122e+01       7.108763077213e-01       0.000000000000e+00      -1.147463681967e+00       8.738399565651e-10       1.479536799985e-07      -3.854572319697e-09       0.000000000000e+00 
 3228       1.540154233702e+01       7.087837034764e-01       0.000000000000e+00      -1.152022171152e+00       8.732339127263e-10       1.478446012431e-07      -3.821350727312e-09       0.000000000000e+00 
 3229       1.538760795902e+01       7.066474691611e-01       0.000000000000e+00      -1.156459122599e+00       8.726283489830e-10       1.477331395487e-07      -3.787824959681e-09       0.000000000000e+00 
 3230       1.537395975244e+01       7.044681943238e-01       0.000000000000e+00      -1.160772540088e+00       8.720232648954e-10       1.476193439977e-07      -3.754000258988e-09       0.000000000000e+00 
 3231       1.536058721545e+01       7.022464701169e-01       0.000000000000e+00      -1.164960422881e+00       8.714186600007e-10       1.475032638702e-07      -3.719881888743e-09       0.000000000000e+00 
 3232       1.534747981919e+01       6.999828892979e-01       0.000000000000e+00      -1.169020765728e+00       8.708145338126e-10       1.473849486444e-07      -3.685475133821e-09       0.000000000000e+00 
 3233       1.533462700772e+01       6.976780462313e-01       0.000000000000e+00      -1.172951558856e+00       8.702108858217e-10       1.472644479962e-07      -3.650785300495e-09       0.000000000000e+00 
 3234       1.532201819803e+01       6.953325368892e-01       0.000000000000e+00      -1.176750787970e+00       8.696077154954e-10       1.471418118005e-07      -3.615817716468e-09       0.000000000000e+00 
 3235       1.530964277998e+01       6.929469588527e-01       0.000000000000e+00      -1.180416434250e+00       8.690050222773e-10       1.470170901308e-07      -3.580577730908e-09       0.000000000000e+00 
 3236       1.529749011630e+01       6.905219113135e-01       0.000000000000e+00      -1.183946474343e+00       8.684028055877e-10       1.468903332595e-07      -3.545070714483e-09       0.000000000000e+00 
 3237       1.528554954258e+01       6.880579950751e-01       0.000000000000e+00      -1.187338880367e+00       8.678010648235e-10       1.467615916590e-07      -3.509302059393e-09       0.000000000000e+00 
 3238       1.527381036723e+01       6.855558125537e-01       0.000000000000e+00      -1.190591619899e+00       8.671997993576e-10       1.466309160009e-07      -3.473277179406e-09       0.000000000000e+00 
 3239       1.526226187146e+01       6.830159677800e-01       0.000000000000e+00      -1.193702655978e+00       8.665990085393e-10       1.464983571573e-07      -3.437001509891e-09       0.000000000000e+00 
 3240       1.525089330928e+01       6.804390664000e-01       0.000000000000e+00      -1.196669947101e+00       8.659986916942e-10       1.463639662004e-07      -3.400480507852e-09       0.000000000000e+00 
 3241       1.523969390744e+01       6.778257156766e-01       0.000000000000e+00      -1.199491447216e+00       8.653988481237e-10       1.462277944032e-07      -3.363719651962e-09       0.000000000000e+00 
 3242       1.522865300820e+01       6.751765608058e-01       0.000000000000e+00      -1.202165376518e+00       8.647994772576e-10       1.460898796773e-07      -3.326724271914e-09       0.000000000000e+00 
 3243       1.521776049819e+01       6.724923940421e-01       0.000000000000e+00      -1.204691035172e+00       8.642005791112e-10       1.459502057850e-07      -3.289499035127e-09       0.000000000000e+00 
 3244       1.520700638144e+01       6.697740460686e-01       0.000000000000e+00      -1.207067993258e+00       8.636021538320e-10       1.458087428511e-07      -3.252048456632e-09       0.000000000000e+00 
 3245       1.519638063676e+01       6.670223497285e-01       0.000000000000e+00      -1.209295820311e+00       8.630042015477e-10       1.456654609009e-07      -3.214377069463e-09       0.000000000000e+00 
 3246       1.518587321776e+01       6.642381400271e-01       0.000000000000e+00      -1.211374085317e+00       8.624067223662e-10       1.455203298592e-07      -3.176489424693e-09       0.000000000000e+00 
 3247       1.517547405277e+01       6.614222541330e-01       0.000000000000e+00      -1.213302356717e+00       8.618097163756e-10       1.453733195509e-07      -3.138390091454e-09       0.000000000000e+00 
 3248       1.516517304487e+01       6.585755313802e-01       0.000000000000e+00      -1.215080202403e+00       8.612131836443e-10       1.452243997003e-07      -3.100083656973e-09       0.000000000000e+00 
 3249       1.515496007187e+01       6.556988132694e-01       0.000000000000e+00      -1.216707189720e+00       8.606171242204e-10       1.450735399313e-07      -3.061574726594e-09       0.000000000000e+00 
 3250       1.514482498625e+01       6.527929434701e-01       0.000000000000e+00      -1.218182885464e+00       8.600215381322e-10       1.449207097671e-07      -3.022867923811e-09       0.000000000000e+00 
 3251       1.513475761518e+01       6.498587678221e-01       0.000000000000e+00      -1.219506855884e+00       8.594264253878e-10       1.447658786300e-07      -2.983967890295e-09       0.000000000000e+00 
 3252       1.512474776049e+01       6.468971343372e-01       0.000000000000e+00      -1.220678666680e+00       8.588317859751e-10       1.446090158413e-07      -2.944879285922e-09       0.000000000000e+00 
 3253       1.511478519864e+01       6.439088932008e-01       0.000000000000e+00      -1.221697883001e+00       8.582376198619e-10       1.444500906214e-07      -2.905606788801e-09       0.000000000000e+00 
 3254       1.510485968071e+01       6.408948967738e-01       0.000000000000e+00      -1.222564069450e+00       8.576439269954e-10       1.442890720892e-07      -2.866155095304e-09       0.000000000000e+00 
 3255       1.509496093237e+01       6.378559995940e-01       0.000000000000e+00      -1.223276790078e+00       8.570507073026e-10       1.441259292621e-07      -2.826528920094e-09       0.000000000000e+00 
 3256       1.508507865389e+01       6.347930583782e-01       0.000000000000e+00      -1.223835608388e+00       8.564579606902e-10       1.439606310563e-07      -2.786732996153e-09       0.000000000000e+00 
 3257       1.507520252007e+01       6.317069320234e-01       0.000000000000e+00      -1.224240087332e+00       8.558656870441e-10       1.437931462859e-07      -2.746772074810e-09       0.000000000000e+00 
