# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2212       1.367805272092e+02       7.172072257738e+00       0.000000000000e+00      -2.080317916318e+00       1.777259811125e-09       3.440683667811e-07       4.848197779300e-08       0.000000000000e+00 
 2213       1.361742699557e+02       7.191436966138e+00       0.000000000000e+00      -2.179957282985e+00       1.775742978793e-09       3.418024592347e-07       4.857835285577e-08       0.000000000000e+00 
 2214       1.355776864121e+02       7.210151869433e+00       0.000000000000e+00      -2.280984829603e+00       1.774227942521e-09       3.395497680762e-07       4.866905388302e-08       0.000000000000e+00 
 2215       1.349907871349e+02       7.228210703800e+00       0.000000000000e+00      -2.383347554502e+00       1.772714697663e-09       3.373104530224e-07       4.875409887872e-08       0.000000000000e+00 
 2216       1.344135826417e+02       7.245607187701e+00       0.000000000000e+00      -2.486992255264e+00       1.771203239364e-09       3.350846744061e-07       4.883350602913e-08       0.000000000000e+00 
 2217       1.338460834112e+02       7.262335021861e+00       0.000000000000e+00      -2.591865528495e+00       1.769693562561e-09       3.328725931773e-07       4.890729370330e-08       0.000000000000e+00 
 2218       1.332882998829e+02       7.278387889251e+00       0.000000000000e+00      -2.697913769593e+00       1.768185661983e-09       3.306743709043e-07       4.897548045352e-08       0.000000000000e+00 
 2219       1.327402424573e+02       7.293759455070e+00       0.000000000000e+00      -2.805083172518e+00       1.766679532148e-09       3.284901697753e-07       4.903808501586e-08       0.000000000000e+00 
 2220       1.322019214954e+02       7.308443366727e+00       0.000000000000e+00      -2.913319729565e+00       1.765175167363e-09       3.263201525989e-07       4.909512631055e-08       0.000000000000e+00 
 2221       1.316733473192e+02       7.322433253823e+00       0.000000000000e+00      -3.022569231130e+00       1.763672561723e-09       3.241644828058e-07       4.914662344255e-08       0.000000000000e+00 
 2222       1.311545302111e+02       7.335722728132e+00       0.000000000000e+00      -3.132777265485e+00       1.762171709110e-09       3.220233244500e-07       4.919259570198e-08       0.000000000000e+00 
 2223       1.306454804141e+02       7.348305383584e+00       0.000000000000e+00      -3.243889218542e+00       1.760672603193e-09       3.198968422097e-07       4.923306256459e-08       0.000000000000e+00 
 2224       1.301462081318e+02       7.360174796246e+00       0.000000000000e+00      -3.355850273631e+00       1.759175237425e-09       3.177852013885e-07       4.926804369228e-08       0.000000000000e+00 
 2225       1.296567235281e+02       7.371324524305e+00       0.000000000000e+00      -3.468605411262e+00       1.757679605042e-09       3.156885679168e-07       4.929755893354e-08       0.000000000000e+00 
 2226       1.291770367271e+02       7.381748108047e+00       0.000000000000e+00      -3.582099408902e+00       1.756185699064e-09       3.136071083529e-07       4.932162832395e-08       0.000000000000e+00 
 2227       1.287071578134e+02       7.391439069844e+00       0.000000000000e+00      -3.696276840741e+00       1.754693512295e-09       3.115409898842e-07       4.934027208665e-08       0.000000000000e+00 
 2228       1.282470968316e+02       7.400390914130e+00       0.000000000000e+00      -3.811082077463e+00       1.753203037315e-09       3.094903803284e-07       4.935351063283e-08       0.000000000000e+00 
 2229       1.277968637865e+02       7.408597127389e+00       0.000000000000e+00      -3.926459286019e+00       1.751714266488e-09       3.074554481346e-07       4.936136456220e-08       0.000000000000e+00 
 2230       1.273564686429e+02       7.416051178130e+00       0.000000000000e+00      -4.042352429392e+00       1.750227191956e-09       3.054363623845e-07       4.936385466348e-08       0.000000000000e+00 
 2231       1.269259213255e+02       7.422746516875e+00       0.000000000000e+00      -4.158705266371e+00       1.748741805638e-09       3.034332927938e-07       4.936100191490e-08       0.000000000000e+00 
 2232       1.265052317189e+02       7.428676576137e+00       0.000000000000e+00      -4.275461351322e+00       1.747258099230e-09       3.014464097131e-07       4.935282748462e-08       0.000000000000e+00 
 2233       1.260944096676e+02       7.433834770405e+00       0.000000000000e+00      -4.392564033955e+00       1.745776064205e-09       2.994758841294e-07       4.933935273130e-08       0.000000000000e+00 
 2234       1.256934522178e+02       7.438215787762e+00       0.000000000000e+00      -4.509957956696e+00       1.744295693529e-09       2.975218763273e-07       4.932060298435e-08       0.000000000000e+00 
 2235       1.253023052519e+02       7.441819474040e+00       0.000000000000e+00      -4.627593558000e+00       1.742816986852e-09       2.955845017498e-07       4.929661892455e-08       0.000000000000e+00 
 2236       1.249209016027e+02       7.444646974084e+00       0.000000000000e+00      -4.745422598087e+00       1.741339945383e-09       2.936638648046e-07       4.926744531627e-08       0.000000000000e+00 
 2237       1.245491737879e+02       7.446699442435e+00       0.000000000000e+00      -4.863396663835e+00       1.739864570179e-09       2.917600701737e-07       4.923312723848e-08       0.000000000000e+00 
 2238       1.241870540098e+02       7.447978043348e+00       0.000000000000e+00      -4.981467168581e+00       1.738390862140e-09       2.898732228137e-07       4.919371008554e-08       0.000000000000e+00 
 2239       1.238344741546e+02       7.448483950797e+00       0.000000000000e+00      -5.099585351929e+00       1.736918822013e-09       2.880034279566e-07       4.914923956793e-08       0.000000000000e+00 
 2240       1.234913657929e+02       7.448218348496e+00       0.000000000000e+00      -5.217702279556e+00       1.735448450386e-09       2.861507911096e-07       4.909976171306e-08       0.000000000000e+00 
 2241       1.231576601782e+02       7.447182429907e+00       0.000000000000e+00      -5.335768843018e+00       1.733979747692e-09       2.843154180560e-07       4.904532286596e-08       0.000000000000e+00 
 2242       1.228332882473e+02       7.445377398253e+00       0.000000000000e+00      -5.453735759554e+00       1.732512714204e-09       2.824974148551e-07       4.898596969012e-08       0.000000000000e+00 
 2243       1.225181806196e+02       7.442804466534e+00       0.000000000000e+00      -5.571553571896e+00       1.731047350040e-09       2.806968878432e-07       4.892174916817e-08       0.000000000000e+00 
 2244       1.222122675970e+02       7.439464857536e+00       0.000000000000e+00      -5.689172648075e+00       1.729583655153e-09       2.789139436332e-07       4.885270860272e-08       0.000000000000e+00 
 2245       1.219154791630e+02       7.435359803849e+00       0.000000000000e+00      -5.806543181224e+00       1.728121629340e-09       2.771486891158e-07       4.877889561707e-08       0.000000000000e+00 
 2246       1.216277449829e+02       7.430490547873e+00       0.000000000000e+00      -5.923615189383e+00       1.726661272236e-09       2.754012314592e-07       4.870035815598e-08       0.000000000000e+00 
 2247       1.213489944031e+02       7.424858341837e+00       0.000000000000e+00      -6.040338515314e+00       1.725202583312e-09       2.736716781098e-07       4.861714448647e-08       0.000000000000e+00 
 2248       1.210791564505e+02       7.418464447810e+00       0.000000000000e+00      -6.156662826296e+00       1.723745561879e-09       2.719601367928e-07       4.852930319853e-08       0.000000000000e+00 
 2249       1.208181598328e+02       7.411310137713e+00       0.000000000000e+00      -6.272537613938e+00       1.722290207083e-09       2.702667155121e-07       4.843688320595e-08       0.000000000000e+00 
 2250       1.205659329374e+02       7.403396693331e+00       0.000000000000e+00      -6.387912193985e+00       1.720836517906e-09       2.685915225511e-07       4.833993374702e-08       0.000000000000e+00 
 2251       1.203224038316e+02       7.394725406331e+00       0.000000000000e+00      -6.502735706121e+00       1.719384493165e-09       2.669346664726e-07       4.823850438536e-08       0.000000000000e+00 
 2252       1.200875002616e+02       7.385297578268e+00       0.000000000000e+00      -6.616957113776e+00       1.717934131509e-09       2.652962561198e-07       4.813264501063e-08       0.000000000000e+00 
 2253       1.198611496529e+02       7.375114520603e+00       0.000000000000e+00      -6.730525203936e+00       1.716485431424e-09       2.636764006164e-07       4.802240583935e-08       0.000000000000e+00 
 2254       1.196432791092e+02       7.364177554714e+00       0.000000000000e+00      -6.843388586943e+00       1.715038391225e-09       2.620752093668e-07       4.790783741563e-08       0.000000000000e+00 
 2255       1.194338154123e+02       7.352488011909e+00       0.000000000000e+00      -6.955495696307e+00       1.713593009061e-09       2.604927920566e-07       4.778899061197e-08       0.000000000000e+00 
 2256       1.192326850219e+02       7.340047233438e+00       0.000000000000e+00      -7.066794788508e+00       1.712149282911e-09       2.589292586532e-07       4.766591663001e-08       0.000000000000e+00 
 2257       1.190398140748e+02       7.326856570509e+00       0.000000000000e+00      -7.177233942803e+00       1.710707210582e-09       2.573847194060e-07       4.753866700129e-08       0.000000000000e+00 
 2258       1.188551207141e+02       7.312918392939e+00       0.000000000000e+00      -7.286764069811e+00       1.709266789788e-09       2.558592592922e-07       4.740728956727e-08       0.000000000000e+00 
 2259       1.186784920211e+02       7.298239122240e+00       0.000000000000e+00      -7.395347958961e+00       1.707828018369e-09       2.543528610817e-07       4.727181637482e-08       0.000000000000e+00 
 2260       1.185098069328e+02       7.282826218226e+00       0.000000000000e+00      -7.502951289317e+00       1.706390894070e-09       2.528654815249e-07       4.713227566456e-08       0.000000000000e+00 
 2261       1.183489438987e+02       7.266687172191e+00       0.000000000000e+00      -7.609539626003e+00       1.704955414468e-09       2.513970768385e-07       4.698869588151e-08       0.000000000000e+00 
 2262       1.181957808804e+02       7.249829506952e+00       0.000000000000e+00      -7.715078420083e+00       1.703521576967e-09       2.499476027036e-07       4.684110567552e-08       0.000000000000e+00 
 2263       1.180501953507e+02       7.232260776877e+00       0.000000000000e+00      -7.819533008434e+00       1.702089378799e-09       2.485170142645e-07       4.668953390182e-08       0.000000000000e+00 
 2264       1.179120642931e+02       7.213988567930e+00       0.000000000000e+00      -7.922868613628e+00       1.700658817025e-09       2.471052661273e-07       4.653400962149e-08       0.000000000000e+00 
 2265       1.177812642018e+02       7.195020497702e+00       0.000000000000e+00      -8.025050343803e+00       1.699229888531e-09       2.457123123584e-07       4.637456210193e-08       0.000000000000e+00 
 2266       1.176576710803e+02       7.175364215451e+00       0.000000000000e+00      -8.126043192546e+00       1.697802590030e-09       2.443381064831e-07       4.621122081741e-08       0.000000000000e+00 
 2267       1.175411604413e+02       7.155027402135e+00       0.000000000000e+00      -8.225812038765e+00       1.696376918060e-09       2.429826014843e-07       4.604401544950e-08       0.000000000000e+00 
 2268       1.174316073063e+02       7.134017770452e+00       0.000000000000e+00      -8.324321646568e+00       1.694952868981e-09       2.416457498006e-07       4.587297588759e-08       0.000000000000e+00 
 2269       1.173288862045e+02       7.112343064878e+00       0.000000000000e+00      -8.421536665143e+00       1.693530438978e-09       2.403275033257e-07       4.569813222940e-08       0.000000000000e+00 
 2270       1.172328711728e+02       7.090011061697e+00       0.000000000000e+00      -8.517421628629e+00       1.692109624059e-09       2.390278134061e-07       4.551951478144e-08       0.000000000000e+00 
 2271       1.171434357549e+02       7.067029569044e+00       0.000000000000e+00      -8.611940955995e+00       1.690690420052e-09       2.377466308404e-07       4.533715405954e-08       0.000000000000e+00 
 2272       1.170604530009e+02       7.043406426939e+00       0.000000000000e+00      -8.705058950922e+00       1.689272822607e-09       2.364839058771e-07       4.515108078933e-08       0.000000000000e+00 
 2273       1.169837954664e+02       7.019149507325e+00       0.000000000000e+00      -8.796739801672e+00       1.687856827193e-09       2.352395882140e-07       4.496132590671e-08       0.000000000000e+00 
 2274       1.169133352126e+02       6.994266714103e+00       0.000000000000e+00      -8.886947580971e+00       1.686442429099e-09       2.340136269962e-07       4.476792055840e-08       0.000000000000e+00 
 2275       1.168489438051e+02       6.968765983169e+00       0.000000000000e+00      -8.975646245882e+00       1.685029623431e-09       2.328059708148e-07       4.457089610240e-08       0.000000000000e+00 
 2276       1.167904923136e+02       6.942655282452e+00       0.000000000000e+00      -9.062799637685e+00       1.683618405113e-09       2.316165677054e-07       4.437028410847e-08       0.000000000000e+00 
 2277       1.167378513114e+02       6.915942611949e+00       0.000000000000e+00      -9.148371481753e+00       1.682208768887e-09       2.304453651470e-07       4.416611635869e-08       0.000000000000e+00 
 2278       1.166908908748e+02       6.888636003763e+00       0.000000000000e+00      -9.232325387427e+00       1.680800709309e-09       2.292923100601e-07       4.395842484790e-08       0.000000000000e+00 
 2279       1.166494805823e+02       6.860743522138e+00       0.000000000000e+00      -9.314624847896e+00       1.679394220750e-09       2.281573488054e-07       4.374724178421e-08       0.000000000000e+00 
 2280       1.166134895144e+02       6.832273263499e+00       0.000000000000e+00      -9.395233240072e+00       1.677989297395e-09       2.270404271826e-07       4.353259958952e-08       0.000000000000e+00 
 2281       1.165827862530e+02       6.803233356483e+00       0.000000000000e+00      -9.474113824468e+00       1.676585933243e-09       2.259414904287e-07       4.331453090000e-08       0.000000000000e+00 
 2282       1.165572373046e+02       6.773632506042e+00       0.000000000000e+00      -9.551233449477e+00       1.675184123303e-09       2.248604957365e-07       4.309306820752e-08       0.000000000000e+00 
 2283       1.165367023619e+02       6.743481629472e+00       0.000000000000e+00      -9.626573690432e+00       1.673783867210e-09       2.237974499447e-07       4.286824277904e-08       0.000000000000e+00 
 2284       1.165210390107e+02       6.712792230951e+00       0.000000000000e+00      -9.700119781767e+00       1.672385165655e-09       2.227523722074e-07       4.264008572782e-08       0.000000000000e+00 
 2285       1.165101043029e+02       6.681575858480e+00       0.000000000000e+00      -9.771856919060e+00       1.670988019187e-09       2.217252815067e-07       4.240862837202e-08       0.000000000000e+00 
 2286       1.165037547555e+02       6.649844103933e+00       0.000000000000e+00      -9.841770259002e+00       1.669592428218e-09       2.207161966519e-07       4.217390223521e-08       0.000000000000e+00 
 2287       1.165018463502e+02       6.617608603104e+00       0.000000000000e+00      -9.909844919351e+00       1.668198393016e-09       2.197251362792e-07       4.193593904681e-08       0.000000000000e+00 
 2288       1.165042345326e+02       6.584881035761e+00       0.000000000000e+00      -9.976065978901e+00       1.666805913709e-09       2.187521188508e-07       4.169477074256e-08       0.000000000000e+00 
 2289       1.165107742120e+02       6.551673125689e+00       0.000000000000e+00      -1.004041847744e+01       1.665414990284e-09       2.177971626545e-07       4.145042946507e-08       0.000000000000e+00 
 2290       1.165213197605e+02       6.517996640745e+00       0.000000000000e+00      -1.010288741573e+01       1.664025622582e-09       2.168602858029e-07       4.120294756422e-08       0.000000000000e+00 
 2291       1.165357250121e+02       6.483863392901e+00       0.000000000000e+00      -1.016345775542e+01       1.662637810303e-09       2.159415062332e-07       4.095235759765e-08       0.000000000000e+00 
 2292       1.165538432630e+02       6.449285238300e+00       0.000000000000e+00      -1.022211441907e+01       1.661251553000e-09       2.150408417064e-07       4.069869233130e-08       0.000000000000e+00 
 2293       1.165755272700e+02       6.414274077299e+00       0.000000000000e+00      -1.027884229007e+01       1.659866850083e-09       2.141583098064e-07       4.044198473982e-08       0.000000000000e+00 
 2294       1.166006292506e+02       6.378841854524e+00       0.000000000000e+00      -1.033362621264e+01       1.658483700814e-09       2.132939279399e-07       4.018226800708e-08       0.000000000000e+00 
 2295       1.166290008822e+02       6.343000558913e+00       0.000000000000e+00      -1.038645099175e+01       1.657102104312e-09       2.124477133358e-07       3.991957552665e-08       0.000000000000e+00 
 2296       1.166604933013e+02       6.306762223770e+00       0.000000000000e+00      -1.043730139309e+01       1.655722059545e-09       2.116196830440e-07       3.965394090228e-08       0.000000000000e+00 
 2297       1.166949571032e+02       6.270138926812e+00       0.000000000000e+00      -1.048616214308e+01       1.654343565335e-09       2.108098539355e-07       3.938539794838e-08       0.000000000000e+00 
 2298       1.167322423411e+02       6.233142790220e+00       0.000000000000e+00      -1.053301792876e+01       1.652966620355e-09       2.100182427015e-07       3.911398069050e-08       0.000000000000e+00 
 2299       1.167721985259e+02       6.195785980686e+00       0.000000000000e+00      -1.057785339782e+01       1.651591223129e-09       2.092448658529e-07       3.883972336582e-08       0.000000000000e+00 
 2300       1.168146746253e+02       6.158080709461e+00       0.000000000000e+00      -1.062065315851e+01       1.650217372029e-09       2.084897397195e-07       3.856266042362e-08       0.000000000000e+00 
 2301       1.168595190631e+02       6.120039232409e+00       0.000000000000e+00      -1.066140177963e+01       1.648845065278e-09       2.077528804497e-07       3.828282652577e-08       0.000000000000e+00 
 2302       1.169065797190e+02       6.081673850053e+00       0.000000000000e+00      -1.070008379049e+01       1.647474300948e-09       2.070343040095e-07       3.800025654723e-08       0.000000000000e+00 
 2303       1.169557039278e+02       6.042996907623e+00       0.000000000000e+00      -1.073668368086e+01       1.646105076957e-09       2.063340261826e-07       3.771498557649e-08       0.000000000000e+00 
 2304       1.170067384786e+02       6.004020795109e+00       0.000000000000e+00      -1.077118590095e+01       1.644737391071e-09       2.056520625689e-07       3.742704891610e-08       0.000000000000e+00 
 2305       1.170595296145e+02       5.964757947306e+00       0.000000000000e+00      -1.080357486134e+01       1.643371240903e-09       2.049884285848e-07       3.713648208314e-08       0.000000000000e+00 
 2306       1.171139271290e+02       5.925220860553e+00       0.000000000000e+00      -1.083383846371e+01       1.642006624218e-09       2.043431188941e-07       3.684332183808e-08       0.000000000000e+00 
 2307       1.171697966851e+02       5.885422142952e+00       0.000000000000e+00      -1.086197871736e+01       1.640643539873e-09       2.037160454909e-07       3.654760928112e-08       0.000000000000e+00 
 2308       1.172270075736e+02       5.845374464567e+00       0.000000000000e+00      -1.088800118999e+01       1.639281986886e-09       2.031070990263e-07       3.624938678629e-08       0.000000000000e+00 
 2309       1.172854286216e+02       5.805090540812e+00       0.000000000000e+00      -1.091191148314e+01       1.637921964134e-09       2.025161693208e-07       3.594869697633e-08       0.000000000000e+00 
 2310       1.173449281932e+02       5.764583132502e+00       0.000000000000e+00      -1.093371523224e+01       1.636563470348e-09       2.019431453624e-07       3.564558272320e-08       0.000000000000e+00 
 2311       1.174053741880e+02       5.723865045903e+00       0.000000000000e+00      -1.095341810666e+01       1.635206504115e-09       2.013879153046e-07       3.534008714867e-08       0.000000000000e+00 
 2312       1.174666340412e+02       5.682949132781e+00       0.000000000000e+00      -1.097102580973e+01       1.633851063877e-09       2.008503664640e-07       3.503225362484e-08       0.000000000000e+00 
 2313       1.175285747229e+02       5.641848290452e+00       0.000000000000e+00      -1.098654407879e+01       1.632497147927e-09       2.003303853189e-07       3.472212577477e-08       0.000000000000e+00 
 2314       1.175910627373e+02       5.600575461832e+00       0.000000000000e+00      -1.099997868525e+01       1.631144754414e-09       1.998278575069e-07       3.440974747295e-08       0.000000000000e+00 
 2315       1.176539641229e+02       5.559143635484e+00       0.000000000000e+00      -1.101133543461e+01       1.629793881337e-09       1.993426678230e-07       3.409516284593e-08       0.000000000000e+00 
 2316       1.177171444513e+02       5.517565845671e+00       0.000000000000e+00      -1.102062016651e+01       1.628444526548e-09       1.988747002178e-07       3.377841627283e-08       0.000000000000e+00 
 2317       1.177804688270e+02       5.475855172404e+00       0.000000000000e+00      -1.102783875476e+01       1.627096687749e-09       1.984238377950e-07       3.345955238595e-08       0.000000000000e+00 
 2318       1.178438018870e+02       5.434024741490e+00       0.000000000000e+00      -1.103299710742e+01       1.625750362492e-09       1.979899628099e-07       3.313861607128e-08       0.000000000000e+00 
 2319       1.179070078000e+02       5.392087724586e+00       0.000000000000e+00      -1.103610116678e+01       1.624405548179e-09       1.975729566670e-07       3.281565246909e-08       0.000000000000e+00 
 2320       1.179699502661e+02       5.350057339242e+00       0.000000000000e+00      -1.103715690947e+01       1.623062242060e-09       1.971726999185e-07       3.249070697448e-08       0.000000000000e+00 
 2321       1.180324925163e+02       5.307946848957e+00       0.000000000000e+00      -1.103617034645e+01       1.621720441235e-09       1.967890722616e-07       3.216382523797e-08       0.000000000000e+00 
 2322       1.180944973119e+02       5.265769563224e+00       0.000000000000e+00      -1.103314752307e+01       1.620380142647e-09       1.964219525370e-07       3.183505316601e-08       0.000000000000e+00 
 2323       1.181558269441e+02       5.223538837584e+00       0.000000000000e+00      -1.102809451912e+01       1.619041343091e-09       1.960712187267e-07       3.150443692160e-08       0.000000000000e+00 
 2324       1.182163432333e+02       5.181268073670e+00       0.000000000000e+00      -1.102101744887e+01       1.617704039205e-09       1.957367479520e-07       3.117202292480e-08       0.000000000000e+00 
 2325       1.182759075289e+02       5.138970719261e+00       0.000000000000e+00      -1.101192246110e+01       1.616368227472e-09       1.954184164715e-07       3.083785785335e-08       0.000000000000e+00 
 2326       1.183343807085e+02       5.096660268329e+00       0.000000000000e+00      -1.100081573913e+01       1.615033904220e-09       1.951160996791e-07       3.050198864317e-08       0.000000000000e+00 
 2327       1.183916231776e+02       5.054350261090e+00       0.000000000000e+00      -1.098770350092e+01       1.613701065621e-09       1.948296721018e-07       3.016446248901e-08       0.000000000000e+00 
 2328       1.184474948689e+02       5.012054284054e+00       0.000000000000e+00      -1.097259199904e+01       1.612369707690e-09       1.945590073978e-07       2.982532684492e-08       0.000000000000e+00 
 2329       1.185018552420e+02       4.969785970073e+00       0.000000000000e+00      -1.095548752075e+01       1.611039826284e-09       1.943039783548e-07       2.948462942488e-08       0.000000000000e+00 
 2330       1.185545714663e+02       4.927558543779e+00       0.000000000000e+00      -1.093639901534e+01       1.609711417573e-09       1.940644703684e-07       2.914241834788e-08       0.000000000000e+00 
 2331       1.186055430273e+02       4.885383454675e+00       0.000000000000e+00      -1.091534599402e+01       1.608384479454e-09       1.938404220233e-07       2.879874257353e-08       0.000000000000e+00 
 2332       1.186546772736e+02       4.843271735554e+00       0.000000000000e+00      -1.089235067976e+01       1.607059010152e-09       1.936317848909e-07       2.845365147169e-08       0.000000000000e+00 
 2333       1.187018812478e+02       4.801234456371e+00       0.000000000000e+00      -1.086743538459e+01       1.605735007752e-09       1.934385100814e-07       2.810719467887e-08       0.000000000000e+00 
 2334       1.187470616857e+02       4.759282724282e+00       0.000000000000e+00      -1.084062250966e+01       1.604412470196e-09       1.932605482429e-07       2.775942209883e-08       0.000000000000e+00 
 2335       1.187901250158e+02       4.717427683683e+00       0.000000000000e+00      -1.081193454542e+01       1.603091395286e-09       1.930978495602e-07       2.741038390313e-08       0.000000000000e+00 
 2336       1.188309773597e+02       4.675680516249e+00       0.000000000000e+00      -1.078139407165e+01       1.601771780678e-09       1.929503637537e-07       2.706013053176e-08       0.000000000000e+00 
 2337       1.188695245310e+02       4.634052440977e+00       0.000000000000e+00      -1.074902375762e+01       1.600453623887e-09       1.928180400781e-07       2.670871269365e-08       0.000000000000e+00 
 2338       1.189056720354e+02       4.592554714221e+00       0.000000000000e+00      -1.071484636211e+01       1.599136922281e-09       1.927008273214e-07       2.635618136732e-08       0.000000000000e+00 
 2339       1.189393250704e+02       4.551198629734e+00       0.000000000000e+00      -1.067888473360e+01       1.597821673085e-09       1.925986738036e-07       2.600258780139e-08       0.000000000000e+00 
 2340       1.189703885246e+02       4.509995518707e+00       0.000000000000e+00      -1.064116181030e+01       1.596507873378e-09       1.925115273758e-07       2.564798351524e-08       0.000000000000e+00 
 2341       1.189987669780e+02       4.468956749809e+00       0.000000000000e+00      -1.060170062030e+01       1.595195520092e-09       1.924393354189e-07       2.529242029952e-08       0.000000000000e+00 
 2342       1.190243647010e+02       4.428093729226e+00       0.000000000000e+00      -1.056052428162e+01       1.593884610013e-09       1.923820448423e-07       2.493595021677e-08       0.000000000000e+00 
 2343       1.190470856546e+02       4.387417900700e+00       0.000000000000e+00      -1.051765600237e+01       1.592575139778e-09       1.923396020830e-07       2.457862560200e-08       0.000000000000e+00 
 2344       1.190668334896e+02       4.346940745570e+00       0.000000000000e+00      -1.047311908079e+01       1.591267105877e-09       1.923119531043e-07       2.422049906327e-08       0.000000000000e+00 
 2345       1.190835115467e+02       4.306673782809e+00       0.000000000000e+00      -1.042693690539e+01       1.589960504649e-09       1.922990433949e-07       2.386162348226e-08       0.000000000000e+00 
 2346       1.190970228562e+02       4.266628569068e+00       0.000000000000e+00      -1.037913295504e+01       1.588655332287e-09       1.923008179671e-07       2.350205201486e-08       0.000000000000e+00 
 2347       1.191072701371e+02       4.226816698709e+00       0.000000000000e+00      -1.032973079905e+01       1.587351584829e-09       1.923172213566e-07       2.314183809180e-08       0.000000000000e+00 
 2348       1.191141557974e+02       4.187249803851e+00       0.000000000000e+00      -1.027875409731e+01       1.586049258165e-09       1.923481976204e-07       2.278103541914e-08       0.000000000000e+00 
 2349       1.191175819336e+02       4.147939554406e+00       0.000000000000e+00      -1.022622660035e+01       1.584748348033e-09       1.923936903364e-07       2.241969797894e-08       0.000000000000e+00 
 2350       1.191174503301e+02       4.108897658118e+00       0.000000000000e+00      -1.017217214946e+01       1.583448850018e-09       1.924536426015e-07       2.205788002982e-08       0.000000000000e+00 
 2351       1.191136624593e+02       4.070135860606e+00       0.000000000000e+00      -1.011661467681e+01       1.582150759552e-09       1.925279970313e-07       2.169563610753e-08       0.000000000000e+00 
 2352       1.191061194809e+02       4.031665945398e+00       0.000000000000e+00      -1.005957820549e+01       1.580854071912e-09       1.926166957582e-07       2.133302102557e-08       0.000000000000e+00 
 2353       1.190947222419e+02       3.993499733976e+00       0.000000000000e+00      -1.000108684967e+01       1.579558782223e-09       1.927196804307e-07       2.097008987572e-08       0.000000000000e+00 
 2354       1.190793812813e+02       3.955648309253e+00       0.000000000000e+00      -9.941166087705e+00       1.578264886371e-09       1.928368712527e-07       2.060689405718e-08       0.000000000000e+00 
 2355       1.190600469140e+02       3.918119680655e+00       0.000000000000e+00      -9.879846590003e+00       1.576972383767e-09       1.929681038924e-07       2.024346932203e-08       0.000000000000e+00 
 2356       1.190366793332e+02       3.880921104595e+00       0.000000000000e+00      -9.817160415167e+00       1.575681274617e-09       1.931131919828e-07       1.987984761944e-08       0.000000000000e+00 
 2357       1.190092386227e+02       3.844059859737e+00       0.000000000000e+00      -9.753139739254e+00       1.574391559010e-09       1.932719480251e-07       1.951606105737e-08       0.000000000000e+00 
 2358       1.189776847560e+02       3.807543247021e+00       0.000000000000e+00      -9.687816855904e+00       1.573103236912e-09       1.934441833861e-07       1.915214190294e-08       0.000000000000e+00 
 2359       1.189419775966e+02       3.771378589682e+00       0.000000000000e+00      -9.621224176464e+00       1.571816308168e-09       1.936297082957e-07       1.878812258273e-08       0.000000000000e+00 
 2360       1.189020768982e+02       3.735573233277e+00       0.000000000000e+00      -9.553394230119e+00       1.570530772505e-09       1.938283318445e-07       1.842403568313e-08       0.000000000000e+00 
 2361       1.188579423036e+02       3.700134545703e+00       0.000000000000e+00      -9.484359664017e+00       1.569246629525e-09       1.940398619810e-07       1.805991395069e-08       0.000000000000e+00 
 2362       1.188095333459e+02       3.665069917223e+00       0.000000000000e+00      -9.414153243398e+00       1.567963878707e-09       1.942641055091e-07       1.769579029241e-08       0.000000000000e+00 
 2363       1.187568094472e+02       3.630386760487e+00       0.000000000000e+00      -9.342807851720e+00       1.566682519411e-09       1.945008680859e-07       1.733169777610e-08       0.000000000000e+00 
 2364       1.186997299193e+02       3.596092510558e+00       0.000000000000e+00      -9.270356490788e+00       1.565402550868e-09       1.947499542186e-07       1.696766963072e-08       0.000000000000e+00 
 2365       1.186382539632e+02       3.562194624930e+00       0.000000000000e+00      -9.196832280881e+00       1.564123972190e-09       1.950111672625e-07       1.660373924669e-08       0.000000000000e+00 
 2366       1.185723406691e+02       3.528700583553e+00       0.000000000000e+00      -9.122268460881e+00       1.562846782360e-09       1.952843094180e-07       1.623994017624e-08       0.000000000000e+00 
 2367       1.185019490164e+02       3.495617888855e+00       0.000000000000e+00      -9.046698388396e+00       1.561570980239e-09       1.955691817285e-07       1.587630613374e-08       0.000000000000e+00 
 2368       1.184270378732e+02       3.462954065767e+00       0.000000000000e+00      -8.970155539894e+00       1.560296564558e-09       1.958655840773e-07       1.551287099605e-08       0.000000000000e+00 
 2369       1.183475659969e+02       3.430716661744e+00       0.000000000000e+00      -8.892673510824e+00       1.559023533926e-09       1.961733151856e-07       1.514966880282e-08       0.000000000000e+00 
 2370       1.182634920332e+02       3.398913246785e+00       0.000000000000e+00      -8.814286015750e+00       1.557751886822e-09       1.964921726095e-07       1.478673375685e-08       0.000000000000e+00 
