# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2184       1.502773899321e+02       6.113858413715e+00       0.000000000000e+00      -5.978079350627e-02       1.820296795207e-09       3.975018548722e-07       4.242302504093e-08       0.000000000000e+00 
 2185       1.494692096981e+02       6.145170552133e+00       0.000000000000e+00      -9.856909929113e-02       1.818729934329e-09       3.949487943478e-07       4.266936549518e-08       0.000000000000e+00 
 2186       1.486679100696e+02       6.176197594725e+00       0.000000000000e+00      -1.399472575516e-01       1.817164889015e-09       3.924056496726e-07       4.291014709526e-08       0.000000000000e+00 
 2187       1.478735973858e+02       6.206926219218e+00       0.000000000000e+00      -1.838756653723e-01       1.815601659322e-09       3.898726177679e-07       4.314537719042e-08       0.000000000000e+00 
 2188       1.470863641743e+02       6.237344017047e+00       0.000000000000e+00      -2.303119001362e-01       1.814040246527e-09       3.873498822795e-07       4.337506449958e-08       0.000000000000e+00 
 2189       1.463063032403e+02       6.267438536776e+00       0.000000000000e+00      -2.792133653089e-01       1.812480651737e-09       3.848376276438e-07       4.359921787791e-08       0.000000000000e+00 
 2190       1.455335076669e+02       6.297197284049e+00       0.000000000000e+00      -3.305372902336e-01       1.810922875880e-09       3.823360390897e-07       4.381784631719e-08       0.000000000000e+00 
 2191       1.447680708153e+02       6.326607721543e+00       0.000000000000e+00      -3.842407299247e-01       1.809366919707e-09       3.798453026396e-07       4.403095894625e-08       0.000000000000e+00 
 2192       1.440100863254e+02       6.355657268917e+00       0.000000000000e+00      -4.402805648624e-01       1.807812783792e-09       3.773656051113e-07       4.423856503129e-08       0.000000000000e+00 
 2193       1.432596481156e+02       6.384333302768e+00       0.000000000000e+00      -4.986135007871e-01       1.806260468531e-09       3.748971341200e-07       4.444067397631e-08       0.000000000000e+00 
 2194       1.425168503837e+02       6.412623156581e+00       0.000000000000e+00      -5.591960684934e-01       1.804709974138e-09       3.724400780791e-07       4.463729532344e-08       0.000000000000e+00 
 2195       1.417817876064e+02       6.440514120681e+00       0.000000000000e+00      -6.219846236245e-01       1.803161300650e-09       3.699946262028e-07       4.482843875338e-08       0.000000000000e+00 
 2196       1.410545545406e+02       6.467993442184e+00       0.000000000000e+00      -6.869353464668e-01       1.801614447918e-09       3.675609685068e-07       4.501411408574e-08       0.000000000000e+00 
 2197       1.403352462226e+02       6.495048324952e+00       0.000000000000e+00      -7.540042417434e-01       1.800069415615e-09       3.651392958105e-07       4.519433127943e-08       0.000000000000e+00 
 2198       1.396239579694e+02       6.521665929544e+00       0.000000000000e+00      -8.231471384094e-01       1.798526203227e-09       3.627297997385e-07       4.536910043308e-08       0.000000000000e+00 
 2199       1.389207853783e+02       6.547833373164e+00       0.000000000000e+00      -8.943196894453e-01       1.796984810058e-09       3.603326727222e-07       4.553843178537e-08       0.000000000000e+00 
 2200       1.382258243274e+02       6.573537729620e+00       0.000000000000e+00      -9.674773716519e-01       1.795445235225e-09       3.579481080013e-07       4.570233571543e-08       0.000000000000e+00 
 2201       1.375391709759e+02       6.598766029271e+00       0.000000000000e+00      -1.042575485444e+00       1.793907477661e-09       3.555762996257e-07       4.586082274326e-08       0.000000000000e+00 
 2202       1.368609217646e+02       6.623505258980e+00       0.000000000000e+00      -1.119569154646e+00       1.792371536110e-09       3.532174424568e-07       4.601390353007e-08       0.000000000000e+00 
 2203       1.361911734158e+02       6.647742362067e+00       0.000000000000e+00      -1.198413326283e+00       1.790837409128e-09       3.508717321696e-07       4.616158887869e-08       0.000000000000e+00 
 2204       1.355300229339e+02       6.671464238260e+00       0.000000000000e+00      -1.279062770381e+00       1.789305095084e-09       3.485393652537e-07       4.630388973395e-08       0.000000000000e+00 
 2205       1.348775676055e+02       6.694657743650e+00       0.000000000000e+00      -1.361472079753e+00       1.787774592154e-09       3.462205390157e-07       4.644081718306e-08       0.000000000000e+00 
 2206       1.342339049999e+02       6.717309690636e+00       0.000000000000e+00      -1.445595669801e+00       1.786245898326e-09       3.439154515800e-07       4.657238245600e-08       0.000000000000e+00 
 2207       1.335991329690e+02       6.739406847885e+00       0.000000000000e+00      -1.531387778307e+00       1.784719011395e-09       3.416243018912e-07       4.669859692592e-08       0.000000000000e+00 
 2208       1.329733496482e+02       6.760935940281e+00       0.000000000000e+00      -1.618802465225e+00       1.783193928962e-09       3.393472897151e-07       4.681947210949e-08       0.000000000000e+00 
 2209       1.323566534562e+02       6.781883648875e+00       0.000000000000e+00      -1.707793612480e+00       1.781670648436e-09       3.370846156410e-07       4.693501966734e-08       0.000000000000e+00 
 2210       1.317491283451e+02       6.802237853424e+00       0.000000000000e+00      -1.798314371838e+00       1.780149166821e-09       3.348364502262e-07       4.704525069153e-08       0.000000000000e+00 
 2211       1.311507994431e+02       6.821991369086e+00       0.000000000000e+00      -1.890315504941e+00       1.778629480084e-09       3.326028410927e-07       4.715017355953e-08       0.000000000000e+00 
 2212       1.305616771185e+02       6.841138234386e+00       0.000000000000e+00      -1.983747031867e+00       1.777111583776e-09       3.303838049116e-07       4.724979605972e-08       0.000000000000e+00 
 2213       1.299817717037e+02       6.859672470852e+00       0.000000000000e+00      -2.078558781834e+00       1.775595473243e-09       3.281793581748e-07       4.734412610267e-08       0.000000000000e+00 
 2214       1.294110934943e+02       6.877588083004e+00       0.000000000000e+00      -2.174700392980e+00       1.774081143623e-09       3.259895171947e-07       4.743317172146e-08       0.000000000000e+00 
 2215       1.288496527499e+02       6.894879058337e+00       0.000000000000e+00      -2.272121312143e+00       1.772568589844e-09       3.238142981035e-07       4.751694107201e-08       0.000000000000e+00 
 2216       1.282974596933e+02       6.911539367299e+00       0.000000000000e+00      -2.370770794643e+00       1.771057806625e-09       3.216537168523e-07       4.759544243346e-08       0.000000000000e+00 
 2217       1.277545245111e+02       6.927562963275e+00       0.000000000000e+00      -2.470597904064e+00       1.769548788475e-09       3.195077892109e-07       4.766868420847e-08       0.000000000000e+00 
 2218       1.272208573530e+02       6.942943782573e+00       0.000000000000e+00      -2.571551512030e+00       1.768041529691e-09       3.173765307671e-07       4.773667492358e-08       0.000000000000e+00 
 2219       1.266964683322e+02       6.957675744404e+00       0.000000000000e+00      -2.673580297990e+00       1.766536024356e-09       3.152599569257e-07       4.779942322952e-08       0.000000000000e+00 
 2220       1.261813675252e+02       6.971752750862e+00       0.000000000000e+00      -2.776632748999e+00       1.765032266341e-09       3.131580829083e-07       4.785693790158e-08       0.000000000000e+00 
 2221       1.256755649714e+02       6.985168686913e+00       0.000000000000e+00      -2.880657159495e+00       1.763530249302e-09       3.110709237522e-07       4.790922783994e-08       0.000000000000e+00 
 2222       1.251790706737e+02       6.997917420369e+00       0.000000000000e+00      -2.985601631083e+00       1.762029966677e-09       3.089984943103e-07       4.795630207000e-08       0.000000000000e+00 
 2223       1.246918945977e+02       7.009992801881e+00       0.000000000000e+00      -3.091414072316e+00       1.760531411691e-09       3.069408092502e-07       4.799816974273e-08       0.000000000000e+00 
 2224       1.242140466723e+02       7.021388664910e+00       0.000000000000e+00      -3.198042198471e+00       1.759034577348e-09       3.048978830534e-07       4.803484013498e-08       0.000000000000e+00 
 2225       1.237455367890e+02       7.032098825720e+00       0.000000000000e+00      -3.305433531337e+00       1.757539456436e-09       3.028697300150e-07       4.806632264990e-08       0.000000000000e+00 
 2226       1.232863748024e+02       7.042117083353e+00       0.000000000000e+00      -3.413535398989e+00       1.756046041520e-09       3.008563642427e-07       4.809262681718e-08       0.000000000000e+00 
 2227       1.228365705297e+02       7.051437219615e+00       0.000000000000e+00      -3.522294935573e+00       1.754554324946e-09       2.988577996566e-07       4.811376229345e-08       0.000000000000e+00 
 2228       1.223961337508e+02       7.060052999060e+00       0.000000000000e+00      -3.631659081085e+00       1.753064298840e-09       2.968740499881e-07       4.812973886262e-08       0.000000000000e+00 
 2229       1.219650742082e+02       7.067958168968e+00       0.000000000000e+00      -3.741574581153e+00       1.751575955101e-09       2.949051287797e-07       4.814056643621e-08       0.000000000000e+00 
 2230       1.215434016072e+02       7.075146459331e+00       0.000000000000e+00      -3.851987986815e+00       1.750089285407e-09       2.929510493839e-07       4.814625505368e-08       0.000000000000e+00 
 2231       1.211311256153e+02       7.081611582835e+00       0.000000000000e+00      -3.962845654303e+00       1.748604281211e-09       2.910118249629e-07       4.814681488280e-08       0.000000000000e+00 
 2232       1.207282558626e+02       7.087347234843e+00       0.000000000000e+00      -4.074093744821e+00       1.747120933739e-09       2.890874684879e-07       4.814225621998e-08       0.000000000000e+00 
 2233       1.203348019413e+02       7.092347093374e+00       0.000000000000e+00      -4.185678224330e+00       1.745639233989e-09       2.871779927384e-07       4.813258949059e-08       0.000000000000e+00 
 2234       1.199507612317e+02       7.096606052063e+00       0.000000000000e+00      -4.297546286359e+00       1.744159174675e-09       2.852834331858e-07       4.811782711405e-08       0.000000000000e+00 
 2235       1.195760822902e+02       7.100123927881e+00       0.000000000000e+00      -4.409650631101e+00       1.742680756065e-09       2.834039168914e-07       4.809798911820e-08       0.000000000000e+00 
 2236       1.192107012211e+02       7.102901777678e+00       0.000000000000e+00      -4.521945213923e+00       1.741203980216e-09       2.815395942842e-07       4.807309758074e-08       0.000000000000e+00 
 2237       1.188545538288e+02       7.104940667424e+00       0.000000000000e+00      -4.634383824696e+00       1.739728849038e-09       2.796906163389e-07       4.804317477004e-08       0.000000000000e+00 
 2238       1.185075756172e+02       7.106241672223e+00       0.000000000000e+00      -4.746920087602e+00       1.738255364290e-09       2.778571345771e-07       4.800824314561e-08       0.000000000000e+00 
 2239       1.181697017897e+02       7.106805876327e+00       0.000000000000e+00      -4.859507460956e+00       1.736783527586e-09       2.760393010679e-07       4.796832535856e-08       0.000000000000e+00 
 2240       1.178408672486e+02       7.106634373145e+00       0.000000000000e+00      -4.972099237019e+00       1.735313340388e-09       2.742372684294e-07       4.792344425212e-08       0.000000000000e+00 
 2241       1.175210065950e+02       7.105728265259e+00       0.000000000000e+00      -5.084648541809e+00       1.733844804007e-09       2.724511898295e-07       4.787362286206e-08       0.000000000000e+00 
 2242       1.172100541279e+02       7.104088664433e+00       0.000000000000e+00      -5.197108334921e+00       1.732377919604e-09       2.706812189867e-07       4.781888441725e-08       0.000000000000e+00 
 2243       1.169079438447e+02       7.101716691626e+00       0.000000000000e+00      -5.309431409341e+00       1.730912688189e-09       2.689275101716e-07       4.775925234008e-08       0.000000000000e+00 
 2244       1.166146094398e+02       7.098613477005e+00       0.000000000000e+00      -5.421570391258e+00       1.729449110618e-09       2.671902182074e-07       4.769475024696e-08       0.000000000000e+00 
 2245       1.163299843052e+02       7.094780159957e+00       0.000000000000e+00      -5.533477739882e+00       1.727987187592e-09       2.654694984712e-07       4.762540194882e-08       0.000000000000e+00 
 2246       1.160540015295e+02       7.090217889099e+00       0.000000000000e+00      -5.645105747256e+00       1.726526919662e-09       2.637655068949e-07       4.755123145157e-08       0.000000000000e+00 
 2247       1.157865938977e+02       7.084927822294e+00       0.000000000000e+00      -5.756406538076e+00       1.725068307219e-09       2.620783999664e-07       4.747226295658e-08       0.000000000000e+00 
 2248       1.155276938911e+02       7.078911126661e+00       0.000000000000e+00      -5.867332069499e+00       1.723611350501e-09       2.604083347304e-07       4.738852086120e-08       0.000000000000e+00 
 2249       1.152772336865e+02       7.072168978587e+00       0.000000000000e+00      -5.977834130965e+00       1.722156049589e-09       2.587554687894e-07       4.730002975920e-08       0.000000000000e+00 
 2250       1.150351451562e+02       7.064702563738e+00       0.000000000000e+00      -6.087864344006e+00       1.720702404406e-09       2.571199603051e-07       4.720681444129e-08       0.000000000000e+00 
 2251       1.148013598674e+02       7.056513077075e+00       0.000000000000e+00      -6.197374162064e+00       1.719250414719e-09       2.555019679989e-07       4.710889989558e-08       0.000000000000e+00 
 2252       1.145758090820e+02       7.047601722864e+00       0.000000000000e+00      -6.306314870307e+00       1.717800080131e-09       2.539016511531e-07       4.700631130809e-08       0.000000000000e+00 
 2253       1.143584237561e+02       7.037969714686e+00       0.000000000000e+00      -6.414637585439e+00       1.716351400091e-09       2.523191696122e-07       4.689907406321e-08       0.000000000000e+00 
 2254       1.141491345399e+02       7.027618275453e+00       0.000000000000e+00      -6.522293255522e+00       1.714904373885e-09       2.507546837834e-07       4.678721374419e-08       0.000000000000e+00 
 2255       1.139478717769e+02       7.016548637417e+00       0.000000000000e+00      -6.629232659785e+00       1.713459000635e-09       2.492083546383e-07       4.667075613368e-08       0.000000000000e+00 
 2256       1.137545655039e+02       7.004762042186e+00       0.000000000000e+00      -6.735406408441e+00       1.712015279306e-09       2.476803437131e-07       4.654972721411e-08       0.000000000000e+00 
 2257       1.135691454505e+02       6.992259740731e+00       0.000000000000e+00      -6.840764942504e+00       1.710573208696e-09       2.461708131104e-07       4.642415316831e-08       0.000000000000e+00 
 2258       1.133915337147e+02       6.979043957212e+00       0.000000000000e+00      -6.945261399814e+00       1.709132787561e-09       2.446798907058e-07       4.629406710133e-08       0.000000000000e+00 
 2259       1.132216227380e+02       6.965120787235e+00       0.000000000000e+00      -7.048860233816e+00       1.707694014973e-09       2.432075653977e-07       4.615952927681e-08       0.000000000000e+00 
 2260       1.130592971869e+02       6.950497318411e+00       0.000000000000e+00      -7.151528650291e+00       1.706256889964e-09       2.417537908411e-07       4.602060707837e-08       0.000000000000e+00 
 2261       1.129044412633e+02       6.935180668283e+00       0.000000000000e+00      -7.253233746106e+00       1.704821411404e-09       2.403185201484e-07       4.587736830694e-08       0.000000000000e+00 
 2262       1.127569387038e+02       6.919177984365e+00       0.000000000000e+00      -7.353942509093e+00       1.703387578003e-09       2.389017058873e-07       4.572988118175e-08       0.000000000000e+00 
 2263       1.126166727797e+02       6.902496444176e+00       0.000000000000e+00      -7.453621817929e+00       1.701955388306e-09       2.375033000798e-07       4.557821434129e-08       0.000000000000e+00 
 2264       1.124835262958e+02       6.885143255273e+00       0.000000000000e+00      -7.552238442023e+00       1.700524840697e-09       2.361232542005e-07       4.542243684427e-08       0.000000000000e+00 
 2265       1.123573815903e+02       6.867125655286e+00       0.000000000000e+00      -7.649759041393e+00       1.699095933393e-09       2.347615191752e-07       4.526261817059e-08       0.000000000000e+00 
 2266       1.122381205344e+02       6.848450911957e+00       0.000000000000e+00      -7.746150166554e+00       1.697668664449e-09       2.334180453798e-07       4.509882822231e-08       0.000000000000e+00 
 2267       1.121256245312e+02       6.829126323170e+00       0.000000000000e+00      -7.841378258397e+00       1.696243031753e-09       2.320927826383e-07       4.493113732464e-08       0.000000000000e+00 
 2268       1.120197745156e+02       6.809159216987e+00       0.000000000000e+00      -7.935409648071e+00       1.694819033025e-09       2.307856802217e-07       4.475961622688e-08       0.000000000000e+00 
 2269       1.119204509538e+02       6.788556951684e+00       0.000000000000e+00      -8.028210556867e+00       1.693396665819e-09       2.294966868468e-07       4.458433610340e-08       0.000000000000e+00 
 2270       1.118275338423e+02       6.767326915787e+00       0.000000000000e+00      -8.119747096100e+00       1.691975927523e-09       2.282257506740e-07       4.440536855462e-08       0.000000000000e+00 
 2271       1.117409027081e+02       6.745476528102e+00       0.000000000000e+00      -8.209985266991e+00       1.690556815351e-09       2.269728193067e-07       4.422278560799e-08       0.000000000000e+00 
 2272       1.116604366074e+02       6.723013237757e+00       0.000000000000e+00      -8.298890960549e+00       1.689139326352e-09       2.257378397892e-07       4.403665971894e-08       0.000000000000e+00 
 2273       1.115860141255e+02       6.699944524230e+00       0.000000000000e+00      -8.386429957453e+00       1.687723457402e-09       2.245207586057e-07       4.384706377187e-08       0.000000000000e+00 
 2274       1.115175133764e+02       6.676277897388e+00       0.000000000000e+00      -8.472567927939e+00       1.686309205205e-09       2.233215216785e-07       4.365407108115e-08       0.000000000000e+00 
 2275       1.114548120019e+02       6.652020897520e+00       0.000000000000e+00      -8.557270431674e+00       1.684896566295e-09       2.221400743669e-07       4.345775539204e-08       0.000000000000e+00 
 2276       1.113977871710e+02       6.627181095372e+00       0.000000000000e+00      -8.640502917645e+00       1.683485537032e-09       2.209763614653e-07       4.325819088173e-08       0.000000000000e+00 
 2277       1.113463155799e+02       6.601766092185e+00       0.000000000000e+00      -8.722230724039e+00       1.682076113602e-09       2.198303272024e-07       4.305545216026e-08       0.000000000000e+00 
 2278       1.113002734510e+02       6.575783519724e+00       0.000000000000e+00      -8.802419078126e+00       1.680668292016e-09       2.187019152391e-07       4.284961427154e-08       0.000000000000e+00 
 2279       1.112595365325e+02       6.549241040318e+00       0.000000000000e+00      -8.881033096140e+00       1.679262068110e-09       2.175910686672e-07       4.264075269434e-08       0.000000000000e+00 
 2280       1.112239800979e+02       6.522146346893e+00       0.000000000000e+00      -8.958037783164e+00       1.677857437543e-09       2.164977300083e-07       4.242894334321e-08       0.000000000000e+00 
 2281       1.111934789455e+02       6.494507163005e+00       0.000000000000e+00      -9.033398033010e+00       1.676454395800e-09       2.154218412118e-07       4.221426256954e-08       0.000000000000e+00 
 2282       1.111679058832e+02       6.466331764042e+00       0.000000000000e+00      -9.107082159827e+00       1.675052938753e-09       2.143633580087e-07       4.199677484868e-08       0.000000000000e+00 
 2283       1.111471271744e+02       6.437630544408e+00       0.000000000000e+00      -9.179072517930e+00       1.673653064383e-09       2.133222931241e-07       4.177649570997e-08       0.000000000000e+00 
 2284       1.111310070621e+02       6.408414460459e+00       0.000000000000e+00      -9.249354949868e+00       1.672254771082e-09       2.122986734774e-07       4.155342845214e-08       0.000000000000e+00 
 2285       1.111194092796e+02       6.378694510302e+00       0.000000000000e+00      -9.317915260852e+00       1.670858057087e-09       2.112925258644e-07       4.132757642481e-08       0.000000000000e+00 
 2286       1.111121970508e+02       6.348481733843e+00       0.000000000000e+00      -9.384739218716e+00       1.669462920476e-09       2.103038769573e-07       4.109894302873e-08       0.000000000000e+00 
 2287       1.111092330889e+02       6.317787212829e+00       0.000000000000e+00      -9.449812553881e+00       1.668069359171e-09       2.093327533038e-07       4.086753171583e-08       0.000000000000e+00 
 2288       1.111103795959e+02       6.286622070901e+00       0.000000000000e+00      -9.513120959319e+00       1.666677370934e-09       2.083791813267e-07       4.063334598941e-08       0.000000000000e+00 
 2289       1.111154982627e+02       6.254997473635e+00       0.000000000000e+00      -9.574650090518e+00       1.665286953369e-09       2.074431873239e-07       4.039638940424e-08       0.000000000000e+00 
 2290       1.111244502677e+02       6.222924628594e+00       0.000000000000e+00      -9.634385565445e+00       1.663898103918e-09       2.065247974672e-07       4.015666556670e-08       0.000000000000e+00 
 2291       1.111370962766e+02       6.190414785369e+00       0.000000000000e+00      -9.692312964506e+00       1.662510819864e-09       2.056240378023e-07       3.991417813495e-08       0.000000000000e+00 
 2292       1.111532964419e+02       6.157479235634e+00       0.000000000000e+00      -9.748417830517e+00       1.661125098328e-09       2.047409342482e-07       3.966893081901e-08       0.000000000000e+00 
 2293       1.111729104022e+02       6.124129313184e+00       0.000000000000e+00      -9.802685668661e+00       1.659740936268e-09       2.038755125968e-07       3.942092738094e-08       0.000000000000e+00 
 2294       1.111957972817e+02       6.090376393987e+00       0.000000000000e+00      -9.855101946457e+00       1.658358330480e-09       2.030277985123e-07       3.917017163495e-08       0.000000000000e+00 
 2295       1.112218156896e+02       6.056231896232e+00       0.000000000000e+00      -9.905652093717e+00       1.656977277596e-09       2.021978175307e-07       3.891666744754e-08       0.000000000000e+00 
 2296       1.112508237194e+02       6.021707280372e+00       0.000000000000e+00      -9.954321502519e+00       1.655597774081e-09       2.013855950595e-07       3.866041873764e-08       0.000000000000e+00 
 2297       1.112826789486e+02       5.986814049171e+00       0.000000000000e+00      -1.000109552716e+01       1.654219816239e-09       2.005911563770e-07       3.840142947674e-08       0.000000000000e+00 
 2298       1.113172384379e+02       5.951563747756e+00       0.000000000000e+00      -1.004595948413e+01       1.652843400203e-09       1.998145266321e-07       3.813970368904e-08       0.000000000000e+00 
 2299       1.113543587309e+02       5.915967963658e+00       0.000000000000e+00      -1.008889865207e+01       1.651468521943e-09       1.990557308436e-07       3.787524545157e-08       0.000000000000e+00 
 2300       1.113938958530e+02       5.880038326862e+00       0.000000000000e+00      -1.012989827174e+01       1.650095177260e-09       1.983147938996e-07       3.760805889433e-08       0.000000000000e+00 
 2301       1.114357053116e+02       5.843786509852e+00       0.000000000000e+00      -1.016894354597e+01       1.648723361785e-09       1.975917405575e-07       3.733814820041e-08       0.000000000000e+00 
 2302       1.114796420948e+02       5.807224227659e+00       0.000000000000e+00      -1.020601963963e+01       1.647353070982e-09       1.968865954430e-07       3.706551760617e-08       0.000000000000e+00 
 2303       1.115255606712e+02       5.770363237910e+00       0.000000000000e+00      -1.024111167962e+01       1.645984300143e-09       1.961993830499e-07       3.679017140133e-08       0.000000000000e+00 
 2304       1.115733149895e+02       5.733215340870e+00       0.000000000000e+00      -1.027420475479e+01       1.644617044391e-09       1.955301277396e-07       3.651211392913e-08       0.000000000000e+00 
 2305       1.116227584773e+02       5.695792379492e+00       0.000000000000e+00      -1.030528391593e+01       1.643251298677e-09       1.948788537406e-07       3.623134958648e-08       0.000000000000e+00 
 2306       1.116737479371e+02       5.658106257689e+00       0.000000000000e+00      -1.033433754413e+01       1.641887058747e-09       1.942455613513e-07       3.594789055208e-08       0.000000000000e+00 
 2307       1.117261552604e+02       5.620168995180e+00       0.000000000000e+00      -1.036136747928e+01       1.640524324061e-09       1.936301553026e-07       3.566178005119e-08       0.000000000000e+00 
 2308       1.117798557863e+02       5.581992673088e+00       0.000000000000e+00      -1.038637895582e+01       1.639163094912e-09       1.930325157127e-07       3.537306931262e-08       0.000000000000e+00 
 2309       1.118347244124e+02       5.543589415787e+00       0.000000000000e+00      -1.040937724018e+01       1.637803371456e-09       1.924525218193e-07       3.508180986145e-08       0.000000000000e+00 
 2310       1.118906355940e+02       5.504971390956e+00       0.000000000000e+00      -1.043036763087e+01       1.636445153717e-09       1.918900519779e-07       3.478805351971e-08       0.000000000000e+00 
 2311       1.119474633435e+02       5.466150809622e+00       0.000000000000e+00      -1.044935545845e+01       1.635088441581e-09       1.913449836594e-07       3.449185240703e-08       0.000000000000e+00 
 2312       1.120050812302e+02       5.427139926209e+00       0.000000000000e+00      -1.046634608563e+01       1.633733234799e-09       1.908171934483e-07       3.419325894129e-08       0.000000000000e+00 
 2313       1.120633623800e+02       5.387951038584e+00       0.000000000000e+00      -1.048134490729e+01       1.632379532987e-09       1.903065570401e-07       3.389232583929e-08       0.000000000000e+00 
 2314       1.121221794741e+02       5.348596488107e+00       0.000000000000e+00      -1.049435735051e+01       1.631027335620e-09       1.898129492400e-07       3.358910611744e-08       0.000000000000e+00 
 2315       1.121814047494e+02       5.309088659674e+00       0.000000000000e+00      -1.050538887462e+01       1.629676642037e-09       1.893362439598e-07       3.328365309238e-08       0.000000000000e+00 
 2316       1.122409099976e+02       5.269439981770e+00       0.000000000000e+00      -1.051444497124e+01       1.628327451438e-09       1.888763142166e-07       3.297602038166e-08       0.000000000000e+00 
 2317       1.123005665647e+02       5.229662926510e+00       0.000000000000e+00      -1.052153116431e+01       1.626979762883e-09       1.884330321304e-07       3.266626190443e-08       0.000000000000e+00 
 2318       1.123602453508e+02       5.189770009691e+00       0.000000000000e+00      -1.052665301015e+01       1.625633575292e-09       1.880062689219e-07       3.235443188208e-08       0.000000000000e+00 
 2319       1.124198168092e+02       5.149773790836e+00       0.000000000000e+00      -1.052981609747e+01       1.624288887445e-09       1.875958949104e-07       3.204058483890e-08       0.000000000000e+00 
 2320       1.124791509463e+02       5.109686873244e+00       0.000000000000e+00      -1.053102604744e+01       1.622945697980e-09       1.872017795118e-07       3.172477560277e-08       0.000000000000e+00 
 2321       1.125381173208e+02       5.069521904037e+00       0.000000000000e+00      -1.053028851370e+01       1.621604005393e-09       1.868237912365e-07       3.140705930581e-08       0.000000000000e+00 
 2322       1.125965850435e+02       5.029291574204e+00       0.000000000000e+00      -1.052760918244e+01       1.620263808036e-09       1.864617976871e-07       3.108749138505e-08       0.000000000000e+00 
 2323       1.126544227766e+02       4.989008618652e+00       0.000000000000e+00      -1.052299377239e+01       1.618925104119e-09       1.861156655564e-07       3.076612758313e-08       0.000000000000e+00 
 2324       1.127114987335e+02       4.948685816252e+00       0.000000000000e+00      -1.051644803490e+01       1.617587891707e-09       1.857852606253e-07       3.044302394891e-08       0.000000000000e+00 
 2325       1.127676806779e+02       4.908335989885e+00       0.000000000000e+00      -1.050797775396e+01       1.616252168721e-09       1.854704477606e-07       3.011823683817e-08       0.000000000000e+00 
 2326       1.128228359236e+02       4.867972006492e+00       0.000000000000e+00      -1.049758874625e+01       1.614917932936e-09       1.851710909129e-07       2.979182291432e-08       0.000000000000e+00 
 2327       1.128768313342e+02       4.827606777119e+00       0.000000000000e+00      -1.048528686115e+01       1.613585181980e-09       1.848870531146e-07       2.946383914899e-08       0.000000000000e+00 
 2328       1.129295333219e+02       4.787253256965e+00       0.000000000000e+00      -1.047107798084e+01       1.612253913337e-09       1.846181964773e-07       2.913434282276e-08       0.000000000000e+00 
 2329       1.129808078481e+02       4.746924445428e+00       0.000000000000e+00      -1.045496802028e+01       1.610924124339e-09       1.843643821905e-07       2.880339152583e-08       0.000000000000e+00 
 2330       1.130305282164e+02       4.706632954536e+00       0.000000000000e+00      -1.043696543572e+01       1.609595812299e-09       1.841254905325e-07       2.847103925014e-08       0.000000000000e+00 
 2331       1.130785985103e+02       4.666389711163e+00       0.000000000000e+00      -1.041708876725e+01       1.608268974881e-09       1.839014811173e-07       2.813732462420e-08       0.000000000000e+00 
 2332       1.131249303022e+02       4.626205246752e+00       0.000000000000e+00      -1.039535914375e+01       1.606943609731e-09       1.836923332117e-07       2.780228256882e-08       0.000000000000e+00 
 2333       1.131694348720e+02       4.586090128230e+00       0.000000000000e+00      -1.037179777878e+01       1.605619714350e-09       1.834980257715e-07       2.746594819589e-08       0.000000000000e+00 
 2334       1.132120232068e+02       4.546054958045e+00       0.000000000000e+00      -1.034642597074e+01       1.604297286091e-09       1.833185374411e-07       2.712835680889e-08       0.000000000000e+00 
 2335       1.132526060006e+02       4.506110374205e+00       0.000000000000e+00      -1.031926510291e+01       1.602976322163e-09       1.831538465526e-07       2.678954390322e-08       0.000000000000e+00 
 2336       1.132910936538e+02       4.466267050317e+00       0.000000000000e+00      -1.029033664360e+01       1.601656819627e-09       1.830039311249e-07       2.644954516670e-08       0.000000000000e+00 
 2337       1.133273962733e+02       4.426535695620e+00       0.000000000000e+00      -1.025966214618e+01       1.600338775396e-09       1.828687688632e-07       2.610839647993e-08       0.000000000000e+00 
 2338       1.133614236718e+02       4.386927055028e+00       0.000000000000e+00      -1.022726324924e+01       1.599022186235e-09       1.827483371574e-07       2.576613391672e-08       0.000000000000e+00 
 2339       1.133930853675e+02       4.347451909166e+00       0.000000000000e+00      -1.019316167666e+01       1.597707048759e-09       1.826426130824e-07       2.542279374452e-08       0.000000000000e+00 
 2340       1.134222905844e+02       4.308121074407e+00       0.000000000000e+00      -1.015737923767e+01       1.596393359434e-09       1.825515733962e-07       2.507841242481e-08       0.000000000000e+00 
 2341       1.134489482509e+02       4.268945402909e+00       0.000000000000e+00      -1.011993782700e+01       1.595081114576e-09       1.824751945397e-07       2.473302661355e-08       0.000000000000e+00 
 2342       1.134729670005e+02       4.229935782654e+00       0.000000000000e+00      -1.008085942495e+01       1.593770310348e-09       1.824134526360e-07       2.438667316160e-08       0.000000000000e+00 
