# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  161       4.673950388085e+03       9.919809053303e-01       0.000000000000e+00      -4.434417969225e+01       7.048401284353e-08       2.328780819110e-04      -1.281166196695e-06       1.036066218940e-13 
  162       4.703824909860e+03       9.830989307602e-01       0.000000000000e+00      -4.410417244707e+01       7.009205831002e-08       2.311015992490e-04      -1.262135397365e-06       1.014786747436e-13 
  163       4.733404228597e+03       9.739391804618e-01       0.000000000000e+00      -4.383789344897e+01       6.970344059979e-08       2.293419998090e-04      -1.243049272154e-06       9.940759230630e-14 
  164       4.762678773998e+03       9.645194071908e-01       0.000000000000e+00      -4.354518807607e+01       6.931805010611e-08       2.276141993880e-04      -1.223620007870e-06       9.739141012237e-14 
  165       4.791638936850e+03       9.548581264006e-01       0.000000000000e+00      -4.322591606351e+01       6.893572064772e-08       2.259283520867e-04      -1.203613041960e-06       9.542811278946e-14 
  166       4.820275599941e+03       9.449742884277e-01       0.000000000000e+00      -4.287995016254e+01       6.855654013490e-08       2.242722870379e-04      -1.183085302338e-06       9.351620694676e-14 
  167       4.848579646515e+03       9.348876009533e-01       0.000000000000e+00      -4.250717792862e+01       6.818057313930e-08       2.226268379849e-04      -1.162176451742e-06       9.165418937672e-14 
  168       4.876541789118e+03       9.246186476957e-01       0.000000000000e+00      -4.210750252903e+01       6.780775630203e-08       2.209711797182e-04      -1.141035925677e-06       8.984036132978e-14 
  169       4.904152730919e+03       9.141887687367e-01       0.000000000000e+00      -4.168084179232e+01       6.743796867576e-08       2.192910491682e-04      -1.119811548965e-06       8.807298406532e-14 
  170       4.931403670668e+03       9.036196659074e-01       0.000000000000e+00      -4.122712465475e+01       6.707127562427e-08       2.176046938080e-04      -1.098613169919e-06       8.635076792231e-14 
  171       4.958285835283e+03       8.929337861494e-01       0.000000000000e+00      -4.074629497242e+01       6.670770857464e-08       2.159401020538e-04      -1.077544959278e-06       8.467241763078e-14 
  172       4.984790317596e+03       8.821544607284e-01       0.000000000000e+00      -4.023831302186e+01       6.634718156601e-08       2.143270673397e-04      -1.056716805011e-06       8.303647379845e-14 
  173       5.010908222476e+03       8.713057542210e-01       0.000000000000e+00      -3.970315414303e+01       6.598956060474e-08       2.127871696105e-04      -1.036201872391e-06       8.144144343620e-14 
  174       5.036631123007e+03       8.604119744192e-01       0.000000000000e+00      -3.914080394225e+01       6.563490189928e-08       2.113022198384e-04      -1.015903077316e-06       7.988620992844e-14 
  175       5.061950638160e+03       8.494981429915e-01       0.000000000000e+00      -3.855126324223e+01       6.528323735107e-08       2.098420102135e-04      -9.956703789083e-07       7.836965122529e-14 
  176       5.086858286552e+03       8.385901642062e-01       0.000000000000e+00      -3.793454996891e+01       6.493449389933e-08       2.083739680555e-04      -9.753415370442e-07       7.689050686788e-14 
  177       5.111345621592e+03       8.277146434584e-01       0.000000000000e+00      -3.729069808961e+01       6.458855479194e-08       2.068716145608e-04      -9.547575189899e-07       7.544748875997e-14 
  178       5.135404652171e+03       8.168983047305e-01       0.000000000000e+00      -3.661975374536e+01       6.424546960590e-08       2.053412422525e-04      -9.338116068331e-07       7.403962869891e-14 
  179       5.159027453243e+03       8.061685458877e-01       0.000000000000e+00      -3.592177934356e+01       6.390526449011e-08       2.037983265402e-04      -9.124055127639e-07       7.266595421602e-14 
  180       5.182206031339e+03       7.955536358983e-01       0.000000000000e+00      -3.519685514553e+01       6.356787093186e-08       2.022593059508e-04      -8.904339227358e-07       7.132537579638e-14 
  181       5.204932450433e+03       7.850825067897e-01       0.000000000000e+00      -3.444507780732e+01       6.323318174237e-08       2.007390235186e-04      -8.678825888483e-07       7.001678076037e-14 
  182       5.227199222614e+03       7.747840909511e-01       0.000000000000e+00      -3.366655529799e+01       6.290124220915e-08       1.992426571784e-04      -8.451360868768e-07       6.873932750439e-14 
  183       5.248998946562e+03       7.646879498683e-01       0.000000000000e+00      -3.286141210749e+01       6.257207712045e-08       1.977728831082e-04      -8.227060675554e-07       6.749217062446e-14 
  184       5.270324183052e+03       7.548244959214e-01       0.000000000000e+00      -3.202979121234e+01       6.224562603710e-08       1.963323726014e-04      -8.011370443331e-07       6.627436537164e-14 
  185       5.291167568362e+03       7.452247536107e-01       0.000000000000e+00      -3.117185199569e+01       6.192179281268e-08       1.949213545015e-04      -7.808093834656e-07       6.508494767633e-14 
  186       5.311522165314e+03       7.359196040863e-01       0.000000000000e+00      -3.028776326653e+01       6.160061440786e-08       1.935299908049e-04      -7.613207778797e-07       6.392318470591e-14 
  187       5.331381138541e+03       7.269404990631e-01       0.000000000000e+00      -2.937771021623e+01       6.128210759631e-08       1.921451132561e-04      -7.420348394027e-07       6.278834045812e-14 
  188       5.350737642965e+03       7.183197111508e-01       0.000000000000e+00      -2.844189697795e+01       6.096621166887e-08       1.907525520263e-04      -7.222714764270e-07       6.167959435860e-14 
  189       5.369584930025e+03       7.100900634497e-01       0.000000000000e+00      -2.748054431794e+01       6.065283471238e-08       1.893420573655e-04      -7.015332027275e-07       6.059610992053e-14 
  190       5.387916675554e+03       7.022840787637e-01       0.000000000000e+00      -2.649388197030e+01       6.034201063497e-08       1.879227520149e-04      -6.802154068716e-07       5.953724950273e-14 
  191       5.405726676652e+03       6.949347811582e-01       0.000000000000e+00      -2.548215622185e+01       6.003375652351e-08       1.865093760762e-04      -6.589743414642e-07       5.850237312632e-14 
  192       5.423008747880e+03       6.880759755926e-01       0.000000000000e+00      -2.444563267999e+01       5.972801953520e-08       1.851175121601e-04      -6.385078180284e-07       5.749076867465e-14 
  193       5.439756815945e+03       6.817419640118e-01       0.000000000000e+00      -2.338459353068e+01       5.942471639655e-08       1.837592786954e-04      -6.193494833397e-07       5.650170861279e-14 
  194       5.455965211028e+03       6.759666553567e-01       0.000000000000e+00      -2.229932855971e+01       5.912386758449e-08       1.824298292374e-04      -6.012237115145e-07       5.553462732466e-14 
  195       5.471628397668e+03       6.707844029400e-01       0.000000000000e+00      -2.119014394896e+01       5.882547475164e-08       1.811193926260e-04      -5.836211068143e-07       5.458895468357e-14 
  196       5.486740882861e+03       6.662302955813e-01       0.000000000000e+00      -2.005736545185e+01       5.852947503718e-08       1.798174467719e-04      -5.659980702105e-07       5.366405833138e-14 
  197       5.501297314115e+03       6.623397879436e-01       0.000000000000e+00      -1.890133433651e+01       5.823578481712e-08       1.785146539283e-04      -5.479066951768e-07       5.275930012972e-14 
  198       5.515292780375e+03       6.591475487456e-01       0.000000000000e+00      -1.772239438093e+01       5.794444625434e-08       1.772089471862e-04      -5.294022254112e-07       5.187421218633e-14 
  199       5.528722534153e+03       6.566885403719e-01       0.000000000000e+00      -1.652090439694e+01       5.765549458720e-08       1.759000665542e-04      -5.106782422746e-07       5.100833173412e-14 
  200       5.541581896902e+03       6.549983920854e-01       0.000000000000e+00      -1.529724267241e+01       5.736890925543e-08       1.745876581087e-04      -4.919400894192e-07       5.016114400787e-14 
  201       5.553866259889e+03       6.541134050100e-01       0.000000000000e+00      -1.405180720072e+01       5.708461061325e-08       1.732712705287e-04      -4.734051648221e-07       4.933208141774e-14 
  202       5.565571184961e+03       6.540700989126e-01       0.000000000000e+00      -1.278501053084e+01       5.680250362422e-08       1.719514574901e-04      -4.552380713467e-07       4.852057738212e-14 
  203       5.576692712999e+03       6.549038062903e-01       0.000000000000e+00      -1.149726343244e+01       5.652262309191e-08       1.706332235351e-04      -4.373477224217e-07       4.772623380889e-14 
  204       5.587227079107e+03       6.566499878395e-01       0.000000000000e+00      -1.018899051082e+01       5.624500242797e-08       1.693229376826e-04      -4.195692388504e-07       4.694866393905e-14 
  205       5.597170615856e+03       6.593446852928e-01       0.000000000000e+00      -8.860635694238e+00       5.596962564964e-08       1.680272661469e-04      -4.017269079808e-07       4.618743809515e-14 
  206       5.606519754452e+03       6.630245250603e-01       0.000000000000e+00      -7.512662447579e+00       5.569642454037e-08       1.667531785658e-04      -3.836339069684e-07       4.544208301464e-14 
  207       5.615271106088e+03       6.677262429131e-01       0.000000000000e+00      -6.145547837637e+00       5.542531664671e-08       1.655057964576e-04      -3.651293064747e-07       4.471212489723e-14 
  208       5.623421709856e+03       6.734852137265e-01       0.000000000000e+00      -4.759763826220e+00       5.515633136878e-08       1.642816752973e-04      -3.461939711056e-07       4.399722325894e-14 
  209       5.630968804315e+03       6.803368266121e-01       0.000000000000e+00      -3.355795089795e+00       5.488949563223e-08       1.630748373477e-04      -3.268461487200e-07       4.329704509150e-14 
  210       5.637909750244e+03       6.883169569955e-01       0.000000000000e+00      -1.934145246548e+00       5.462479212011e-08       1.618788559179e-04      -3.071052819144e-07       4.261122144241e-14 
  211       5.644242032029e+03       6.974619689238e-01       0.000000000000e+00      -4.953370529450e-01       5.436215679736e-08       1.606868434722e-04      -2.869920352310e-07       4.193934687007e-14 
  212       5.649963327997e+03       7.078082097376e-01       0.000000000000e+00       9.600941038275e-01       5.410151329071e-08       1.594932684819e-04      -2.665276986173e-07       4.128101596508e-14 
  213       5.655071723824e+03       7.193904511629e-01       0.000000000000e+00       2.431620627618e+00       5.384288663530e-08       1.582996374087e-04      -2.457322723400e-07       4.063593680064e-14 
  214       5.659565516301e+03       7.322433468686e-01       0.000000000000e+00       3.918703297867e+00       5.358629994761e-08       1.571093656363e-04      -2.246262407424e-07       4.000382412984e-14 
  215       5.663443147263e+03       7.464019315486e-01       0.000000000000e+00       5.420784512353e+00       5.333173677176e-08       1.559260021108e-04      -2.032312019499e-07       3.938436256793e-14 
  216       5.666703205165e+03       7.619016218798e-01       0.000000000000e+00       6.937288108441e+00       5.307913892008e-08       1.547532317063e-04      -1.815698912337e-07       3.877720614604e-14 
  217       5.669344477207e+03       7.787776911285e-01       0.000000000000e+00       8.467626308867e+00       5.282843709142e-08       1.535934865803e-04      -1.596515401843e-07       3.818200875963e-14 
  218       5.671366106275e+03       7.970636522447e-01       0.000000000000e+00       1.001122144187e+01       5.257965195700e-08       1.524436212921e-04      -1.374262817083e-07       3.759851868413e-14 
  219       5.672767447460e+03       8.167927693577e-01       0.000000000000e+00       1.156748531629e+01       5.233280210815e-08       1.512988136671e-04      -1.148262719032e-07       3.702648946644e-14 
