# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  874       2.340430394921e+03       1.685668910326e+01       0.000000000000e+00       4.012024802050e+01       8.938492568677e-09       9.085435325297e-06       1.899439113910e-07       3.827667700097e-16 
  875       2.329163724500e+03       1.709881672967e+01       0.000000000000e+00       4.147642088642e+01       8.922490718770e-09       9.031561685493e-06       1.989870310684e-07       3.811843380910e-16 
  876       2.317776572532e+03       1.734569081115e+01       0.000000000000e+00       4.280372861413e+01       8.906530329186e-09       8.978039074886e-06       2.079664397377e-07       3.796097544981e-16 
  877       2.306272385071e+03       1.759720834838e+01       0.000000000000e+00       4.410180624523e+01       8.890611402706e-09       8.924846405416e-06       2.168814226980e-07       3.780429816168e-16 
  878       2.294654643164e+03       1.785326521118e+01       0.000000000000e+00       4.537028703026e+01       8.874733911367e-09       8.871962242530e-06       2.257312645587e-07       3.764839808180e-16 
  879       2.282926862953e+03       1.811375613517e+01       0.000000000000e+00       4.660880242514e+01       8.858897796069e-09       8.819364803067e-06       2.345152492556e-07       3.749327124539e-16 
  880       2.271092595778e+03       1.837857471833e+01       0.000000000000e+00       4.781698208763e+01       8.843102966171e-09       8.767031953144e-06       2.432326600680e-07       3.733891358542e-16 
  881       2.259155428279e+03       1.864761341765e+01       0.000000000000e+00       4.899445387376e+01       8.827349299094e-09       8.714941206036e-06       2.518827796340e-07       3.718532093226e-16 
  882       2.247118982495e+03       1.892076354572e+01       0.000000000000e+00       5.014084383427e+01       8.811636639917e-09       8.663069720050e-06       2.604648899679e-07       3.703248901326e-16 
  883       2.234986915971e+03       1.919791526735e+01       0.000000000000e+00       5.125577621108e+01       8.795964800971e-09       8.611394296391e-06       2.689782724759e-07       3.688041345246e-16 
  884       2.222762921855e+03       1.947895759618e+01       0.000000000000e+00       5.233887343371e+01       8.780333561434e-09       8.559891377031e-06       2.774222079731e-07       3.672908977015e-16 
  885       2.210450729002e+03       1.976377839129e+01       0.000000000000e+00       5.338975611574e+01       8.764742666921e-09       8.508537042568e-06       2.857959767003e-07       3.657851338255e-16 
  886       2.198054102077e+03       2.005226435382e+01       0.000000000000e+00       5.440804305127e+01       8.749191829070e-09       8.457307010073e-06       2.940988583398e-07       3.642867960140e-16 
  887       2.185576841653e+03       2.034430102359e+01       0.000000000000e+00       5.539335121132e+01       8.733680725130e-09       8.406176630950e-06       3.023301320332e-07       3.627958363362e-16 
  888       2.173022784319e+03       2.063977277569e+01       0.000000000000e+00       5.634529574033e+01       8.718208997546e-09       8.355120888773e-06       3.104890763975e-07       3.613122058093e-16 
  889       2.160395802775e+03       2.093856281709e+01       0.000000000000e+00       5.726348995256e+01       8.702776253537e-09       8.304114397127e-06       3.185749695422e-07       3.598358543947e-16 
  890       2.147699805940e+03       2.124055318330e+01       0.000000000000e+00       5.814754532857e+01       8.687382064679e-09       8.253131397443e-06       3.265870890861e-07       3.583667309945e-16 
  891       2.134938739051e+03       2.154562473491e+01       0.000000000000e+00       5.899707151165e+01       8.672025966480e-09       8.202145756827e-06       3.345247121746e-07       3.569047834478e-16 
  892       2.122116493779e+03       2.185365704392e+01       0.000000000000e+00       5.981173069313e+01       8.656707577894e-09       8.151134204268e-06       3.423872108800e-07       3.554499611792e-16 
  893       2.109236636777e+03       2.216452805735e+01       0.000000000000e+00       6.059140175104e+01       8.641426965007e-09       8.100086130792e-06       3.501743409377e-07       3.540022231999e-16 
  894       2.096302676889e+03       2.247811442137e+01       0.000000000000e+00       6.133601879091e+01       8.626184288386e-09       8.048994025344e-06       3.578859601252e-07       3.525615302304e-16 
  895       2.083318154826e+03       2.279429158777e+01       0.000000000000e+00       6.204551700500e+01       8.610979683893e-09       7.997850257407e-06       3.655219335790e-07       3.511278420567e-16 
  896       2.070286643254e+03       2.311293381054e+01       0.000000000000e+00       6.271983267695e+01       8.595813262361e-09       7.946647076277e-06       3.730821338551e-07       3.497011175268e-16 
  897       2.057211746877e+03       2.343391414244e+01       0.000000000000e+00       6.335890318641e+01       8.580685109262e-09       7.895376610329e-06       3.805664409894e-07       3.482813145475e-16 
  898       2.044097102530e+03       2.375710443167e+01       0.000000000000e+00       6.396266701372e+01       8.565595284385e-09       7.844030866299e-06       3.879747425592e-07       3.468683900813e-16 
  899       2.030946379266e+03       2.408237531839e+01       0.000000000000e+00       6.453106374448e+01       8.550543821502e-09       7.792601728545e-06       3.953069337438e-07       3.454623001429e-16 
  900       2.017763278445e+03       2.440959623134e+01       0.000000000000e+00       6.506403407425e+01       8.535530728040e-09       7.741080958316e-06       4.025629173858e-07       3.440629997959e-16 
  901       2.004551533820e+03       2.473863538446e+01       0.000000000000e+00       6.556151981317e+01       8.520555984743e-09       7.689460193023e-06       4.097426040528e-07       3.426704431496e-16 
  902       1.991314911629e+03       2.506935977346e+01       0.000000000000e+00       6.602346389058e+01       8.505619545339e-09       7.637730945497e-06       4.168459120984e-07       3.412845833557e-16 
  903       1.978057210680e+03       2.540163517240e+01       0.000000000000e+00       6.644981035968e+01       8.490721336202e-09       7.585884603257e-06       4.238727677246e-07       3.399053726048e-16 
  904       1.964782262441e+03       2.573532613035e+01       0.000000000000e+00       6.684050440217e+01       8.475861256016e-09       7.533912427767e-06       4.308231050429e-07       3.385327621235e-16 
  905       1.951493931128e+03       2.607029596790e+01       0.000000000000e+00       6.719549233289e+01       8.461039175429e-09       7.481805553699e-06       4.376968661369e-07       3.371667021707e-16 
  906       1.938196113794e+03       2.640640677383e+01       0.000000000000e+00       6.751472160443e+01       8.446254936713e-09       7.429554988187e-06       4.444940011244e-07       3.358071420346e-16 
  907       1.924892740415e+03       2.674351940165e+01       0.000000000000e+00       6.779814081181e+01       8.431508353421e-09       7.377151610085e-06       4.512144682193e-07       3.344540300292e-16 
  908       1.911587773983e+03       2.708149346624e+01       0.000000000000e+00       6.804569969711e+01       8.416799210039e-09       7.324586169221e-06       4.578582337946e-07       3.331073134912e-16 
  909       1.898285210588e+03       2.742018734041e+01       0.000000000000e+00       6.825734915407e+01       8.402127261638e-09       7.271849285648e-06       4.644252724448e-07       3.317669387765e-16 
  910       1.884989079512e+03       2.775945815153e+01       0.000000000000e+00       6.843304123280e+01       8.387492233525e-09       7.218931448898e-06       4.709155670489e-07       3.304328512570e-16 
  911       1.871703443314e+03       2.809916177809e+01       0.000000000000e+00       6.857272914434e+01       8.372893820889e-09       7.165823017227e-06       4.773291088330e-07       3.291049953174e-16 
  912       1.858432397920e+03       2.843915284632e+01       0.000000000000e+00       6.867636726537e+01       8.358331688450e-09       7.112514216867e-06       4.836658974339e-07       3.277833143517e-16 
  913       1.845180072710e+03       2.877928472678e+01       0.000000000000e+00       6.874391114280e+01       8.343805470103e-09       7.058995141266e-06       4.899259409620e-07       3.264677507601e-16 
  914       1.831950630607e+03       2.911940953095e+01       0.000000000000e+00       6.877531749845e+01       8.329314768561e-09       7.005255750337e-06       4.961092560650e-07       3.251582459456e-16 
  915       1.818748070618e+03       2.945938273072e+01       0.000000000000e+00       6.877058878631e+01       8.314859257432e-09       6.951289899128e-06       5.022158231135e-07       3.238547523092e-16 
  916       1.805575631825e+03       2.979907710444e+01       0.000000000000e+00       6.872990763435e+01       8.300438991764e-09       6.897107531097e-06       5.082454504540e-07       3.225572694519e-16 
  917       1.792436380057e+03       3.013836900667e+01       0.000000000000e+00       6.865350455732e+01       8.286054106681e-09       6.842722774900e-06       5.141979070357e-07       3.212658085439e-16 
  918       1.779333404635e+03       3.047713376271e+01       0.000000000000e+00       6.854161360951e+01       8.271704715558e-09       6.788149942288e-06       5.200729670405e-07       3.199803803767e-16 
  919       1.766269818437e+03       3.081524566587e+01       0.000000000000e+00       6.839447239583e+01       8.257390909749e-09       6.733403529078e-06       5.258704099270e-07       3.187009953619e-16 
  920       1.753248757952e+03       3.115257797472e+01       0.000000000000e+00       6.821232208276e+01       8.243112758300e-09       6.678498216129e-06       5.315900204762e-07       3.174276635293e-16 
  921       1.740273383344e+03       3.148900291032e+01       0.000000000000e+00       6.799540740941e+01       8.228870307674e-09       6.623448870321e-06       5.372315888362e-07       3.161603945255e-16 
  922       1.727346878511e+03       3.182439165354e+01       0.000000000000e+00       6.774397669853e+01       8.214663581468e-09       6.568270545533e-06       5.427949105675e-07       3.148991976123e-16 
  923       1.714472451144e+03       3.215861434228e+01       0.000000000000e+00       6.745828186752e+01       8.200492580126e-09       6.512978483628e-06       5.482797866887e-07       3.136440816650e-16 
  924       1.701653332789e+03       3.249154006872e+01       0.000000000000e+00       6.713857843946e+01       8.186357280659e-09       6.457588115435e-06       5.536860237211e-07       3.123950551711e-16 
  925       1.688892778905e+03       3.282303687657e+01       0.000000000000e+00       6.678512555411e+01       8.172257636353e-09       6.402115061735e-06       5.590134337354e-07       3.111521262282e-16 
  926       1.676194068926e+03       3.315297175839e+01       0.000000000000e+00       6.639818597896e+01       8.158193576484e-09       6.346575134253e-06       5.642618343964e-07       3.099153025430e-16 
  927       1.663560506318e+03       3.348121065277e+01       0.000000000000e+00       6.597802612020e+01       8.144165006029e-09       6.290984336643e-06       5.694310490094e-07       3.086845914296e-16 
  928       1.650995418645e+03       3.380761844163e+01       0.000000000000e+00       6.552491603379e+01       8.130171805373e-09       6.235358865484e-06       5.745209065660e-07       3.074599998075e-16 
  929       1.638502157621e+03       3.413205894748e+01       0.000000000000e+00       6.503912943645e+01       8.116213830014e-09       6.179715111273e-06       5.795312417899e-07       3.062415342004e-16 
  930       1.626084099177e+03       3.445439493064e+01       0.000000000000e+00       6.452094371666e+01       8.102290910276e-09       6.124069659424e-06       5.844618951836e-07       3.050292007348e-16 
  931       1.613744643517e+03       3.477448808655e+01       0.000000000000e+00       6.397063994573e+01       8.088402851006e-09       6.068439291263e-06       5.893127130739e-07       3.038230051380e-16 
  932       1.601487215180e+03       3.509219904298e+01       0.000000000000e+00       6.338850288876e+01       8.074549431280e-09       6.012840985034e-06       5.940835476590e-07       3.026229527365e-16 
  933       1.589315263099e+03       3.540738735733e+01       0.000000000000e+00       6.277482101572e+01       8.060730404105e-09       5.957291916895e-06       5.987742570547e-07       3.014290484550e-16 
  934       1.577232260662e+03       3.571991151386e+01       0.000000000000e+00       6.212988651240e+01       8.046945496115e-09       5.901809461929e-06       6.033847053410e-07       3.002412968141e-16 
  935       1.565241705770e+03       3.602962892093e+01       0.000000000000e+00       6.145399529148e+01       8.033194407275e-09       5.846411195149e-06       6.079147626088e-07       2.990597019293e-16 
  936       1.553347120900e+03       3.633639590833e+01       0.000000000000e+00       6.074744700354e+01       8.019476810573e-09       5.791114892506e-06       6.123643050070e-07       2.978842675092e-16 
  937       1.541552053165e+03       3.664006772443e+01       0.000000000000e+00       6.001054504803e+01       8.005792351715e-09       5.735938531902e-06       6.167332147892e-07       2.967149968536e-16 
  938       1.529859807787e+03       3.694050727122e+01       0.000000000000e+00       5.924362099493e+01       7.992140742227e-09       5.680897637725e-06       6.210213623790e-07       2.955518664562e-16 
  939       1.518272643878e+03       3.723761146357e+01       0.000000000000e+00       5.844710824371e+01       7.978522042542e-09       5.625997244423e-06       6.252285520106e-07       2.943947463625e-16 
  940       1.506792566260e+03       3.753128527484e+01       0.000000000000e+00       5.762146953291e+01       7.964936387098e-09       5.571239747462e-06       6.293545749133e-07       2.932434785688e-16 
  941       1.495421590936e+03       3.782143303486e+01       0.000000000000e+00       5.676717264788e+01       7.951383891498e-09       5.516627542781e-06       6.333992272189e-07       2.920979033006e-16 
  942       1.484161745118e+03       3.810795842838e+01       0.000000000000e+00       5.588469043508e+01       7.937864652269e-09       5.462163026725e-06       6.373623100022e-07       2.909578590077e-16 
  943       1.473015067245e+03       3.839076449350e+01       0.000000000000e+00       5.497450081647e+01       7.924378746625e-09       5.407848595978e-06       6.412436293207e-07       2.898231823588e-16 
  944       1.461983607012e+03       3.866975362015e+01       0.000000000000e+00       5.403708680381e+01       7.910926232236e-09       5.353686647493e-06       6.450429962554e-07       2.886937082367e-16 
  945       1.451069425390e+03       3.894482754849e+01       0.000000000000e+00       5.307293651305e+01       7.897507146979e-09       5.299679578421e-06       6.487602269511e-07       2.875692697327e-16 
  946       1.440274594651e+03       3.921588736741e+01       0.000000000000e+00       5.208254317865e+01       7.884121508706e-09       5.245829786042e-06       6.523951426570e-07       2.864496981417e-16 
  947       1.429601198391e+03       3.948283351294e+01       0.000000000000e+00       5.106640516789e+01       7.870769314998e-09       5.192139667695e-06       6.559475697674e-07       2.853348229569e-16 
  948       1.419051331555e+03       3.974556576674e+01       0.000000000000e+00       5.002502599529e+01       7.857450542920e-09       5.138611620709e-06       6.594173398626e-07       2.842244718648e-16 
  949       1.408627100462e+03       4.000398325448e+01       0.000000000000e+00       4.895891433688e+01       7.844165148783e-09       5.085248042332e-06       6.628042897494e-07       2.831184707398e-16 
  950       1.398330622823e+03       4.025798444435e+01       0.000000000000e+00       4.786858404460e+01       7.830913067894e-09       5.032051329659e-06       6.661082615025e-07       2.820166436390e-16 
  951       1.388164027773e+03       4.050746714549e+01       0.000000000000e+00       4.675455416061e+01       7.817694214308e-09       4.979023879561e-06       6.693291025055e-07       2.809188127975e-16 
  952       1.378129455886e+03       4.075232850643e+01       0.000000000000e+00       4.561734893163e+01       7.804508480585e-09       4.926168088617e-06       6.724666654916e-07       2.798247986225e-16 
  953       1.368229059207e+03       4.099246501355e+01       0.000000000000e+00       4.445749782332e+01       7.791355737537e-09       4.873486353040e-06       6.755208085858e-07       2.787344196888e-16 
  954       1.358465001269e+03       4.122777248949e+01       0.000000000000e+00       4.327553553458e+01       7.778235833980e-09       4.820981068606e-06       6.784913953453e-07       2.776474927331e-16 
  955       1.348839457121e+03       4.145814609168e+01       0.000000000000e+00       4.207200201193e+01       7.765148596479e-09       4.768654630581e-06       6.813782948017e-07       2.765638326492e-16 
  956       1.339354613350e+03       4.168348031068e+01       0.000000000000e+00       4.084744246384e+01       7.752093829099e-09       4.716509433652e-06       6.841813815023e-07       2.754832524827e-16 
  957       1.330012668105e+03       4.190366896873e+01       0.000000000000e+00       3.960240737505e+01       7.739071313146e-09       4.664547871851e-06       6.869005355515e-07       2.744055634258e-16 
  958       1.320815831121e+03       4.211860521813e+01       0.000000000000e+00       3.833745252097e+01       7.726080806917e-09       4.612772338485e-06       6.895356426534e-07       2.733305748120e-16 
  959       1.311766323741e+03       4.232818153971e+01       0.000000000000e+00       3.705313898196e+01       7.713122045440e-09       4.561185226062e-06       6.920865941526e-07       2.722580941113e-16 
  960       1.302866378943e+03       4.253228974129e+01       0.000000000000e+00       3.575003315772e+01       7.700194740216e-09       4.509788926220e-06       6.945532870773e-07       2.711879269245e-16 
  961       1.294118241362e+03       4.273082095612e+01       0.000000000000e+00       3.442870678161e+01       7.687298578959e-09       4.458585829650e-06       6.969356241805e-07       2.701198769787e-16 
  962       1.285523889501e+03       4.292367660863e+01       0.000000000000e+00       3.308973643512e+01       7.674433306653e-09       4.407578713392e-06       6.992335955536e-07       2.690538641019e-16 
  963       1.277084197708e+03       4.311080149735e+01       0.000000000000e+00       3.173370205417e+01       7.661598971943e-09       4.356771912521e-06       7.014475254188e-07       2.679902801228e-16 
  964       1.268799761521e+03       4.329215121116e+01       0.000000000000e+00       3.036118842862e+01       7.648795687691e-09       4.306170174969e-06       7.035778310343e-07       2.669296383639e-16 
  965       1.260671174322e+03       4.346768120740e+01       0.000000000000e+00       2.897278571431e+01       7.636023550136e-09       4.255778276645e-06       7.056249417062e-07       2.658724561613e-16 
  966       1.252699027320e+03       4.363734681167e+01       0.000000000000e+00       2.756908944738e+01       7.623282638690e-09       4.205601021516e-06       7.075892988618e-07       2.648192548745e-16 
  967       1.244883909537e+03       4.380110321779e+01       0.000000000000e+00       2.615070055856e+01       7.610573015737e-09       4.155643241678e-06       7.094713561249e-07       2.637705598965e-16 
  968       1.237226407800e+03       4.395890548759e+01       0.000000000000e+00       2.471822538738e+01       7.597894726428e-09       4.105909797435e-06       7.112715793901e-07       2.627269006641e-16 
  969       1.229727106726e+03       4.411070855081e+01       0.000000000000e+00       2.327227569653e+01       7.585247798475e-09       4.056405577380e-06       7.129904468983e-07       2.616888106680e-16 
  970       1.222386588712e+03       4.425646720498e+01       0.000000000000e+00       2.181346868611e+01       7.572632241947e-09       4.007135498465e-06       7.146284493110e-07       2.606568274628e-16 
  971       1.215205433920e+03       4.439613611526e+01       0.000000000000e+00       2.034242700789e+01       7.560048049060e-09       3.958104506084e-06       7.161860897862e-07       2.596314926771e-16 
  972       1.208184220266e+03       4.452966981435e+01       0.000000000000e+00       1.885977877960e+01       7.547495193974e-09       3.909317574147e-06       7.176638840534e-07       2.586133520236e-16 
  973       1.201323523408e+03       4.465702270229e+01       0.000000000000e+00       1.736615759922e+01       7.534973632576e-09       3.860779705159e-06       7.190623604897e-07       2.576029553093e-16 
  974       1.194623916734e+03       4.477814904642e+01       0.000000000000e+00       1.586220255924e+01       7.522483302277e-09       3.812495930296e-06       7.203820601948e-07       2.566008564456e-16 
  975       1.188085971349e+03       4.489300298117e+01       0.000000000000e+00       1.434855826098e+01       7.510024121797e-09       3.764471309484e-06       7.216235370678e-07       2.556076134583e-16 
  976       1.181710256063e+03       4.500153850797e+01       0.000000000000e+00       1.282587482882e+01       7.497595990954e-09       3.716710931475e-06       7.227873578824e-07       2.546237884980e-16 
  977       1.175497337379e+03       4.510370949511e+01       0.000000000000e+00       1.129480792448e+01       7.485198790451e-09       3.669219913925e-06       7.238741023639e-07       2.536499478497e-16 
  978       1.169447779481e+03       4.519946967759e+01       0.000000000000e+00       9.756018761354e+00       7.472832381659e-09       3.622003403473e-06       7.248843632651e-07       2.526866619433e-16 
  979       1.163562144219e+03       4.528877265703e+01       0.000000000000e+00       8.210174118734e+00       7.460496606405e-09       3.575066575817e-06       7.258187464432e-07       2.517345053638e-16 
  980       1.157840991103e+03       4.537157190150e+01       0.000000000000e+00       6.657946356109e+00       7.448191286752e-09       3.528414635793e-06       7.266778709365e-07       2.507940568609e-16 
  981       1.152284877282e+03       4.544782074539e+01       0.000000000000e+00       5.100013427447e+00       7.435916224786e-09       3.482052817453e-06       7.274623690410e-07       2.498658993598e-16 
  982       1.146894357541e+03       4.551747238932e+01       0.000000000000e+00       3.537058895469e+00       7.423671202393e-09       3.435986384141e-06       7.281728863881e-07       2.489506199705e-16 
  983       1.141669984282e+03       4.558047989995e+01       0.000000000000e+00       1.969771945929e+00       7.411455981040e-09       3.390220628575e-06       7.288100820212e-07       2.480488099987e-16 
  984       1.136612307514e+03       4.563679620991e+01       0.000000000000e+00       3.988474018942e-01       7.399270301559e-09       3.344760872922e-06       7.293746284736e-07       2.471610649554e-16 
  985       1.131721874841e+03       4.568637411759e+01       0.000000000000e+00      -1.175014261977e+00       7.387113883919e-09       3.299612468875e-06       7.298672118458e-07       2.462879845672e-16 
  986       1.126999010818e+03       4.572917666947e+01       0.000000000000e+00      -2.751132130015e+00       7.374986498134e-09       3.254779952491e-06       7.302883985567e-07       2.454297248104e-16 
  987       1.122443151457e+03       4.576520847540e+01       0.000000000000e+00      -4.328920915174e+00       7.362888179734e-09       3.210264487947e-06       7.306382321945e-07       2.445846467242e-16 
  988       1.118053499840e+03       4.579448485692e+01       0.000000000000e+00      -5.907815987890e+00       7.350819020226e-09       3.166066367193e-06       7.309166278702e-07       2.437506476017e-16 
  989       1.113829245814e+03       4.581702150806e+01       0.000000000000e+00      -7.487248242234e+00       7.338779096362e-09       3.122185849826e-06       7.311235047646e-07       2.429256071068e-16 
  990       1.109769565954e+03       4.583283449649e+01       0.000000000000e+00      -9.066644084736e+00       7.326768469970e-09       3.078623162859e-06       7.312587861565e-07       2.421073872288e-16 
  991       1.105873623525e+03       4.584194026471e+01       0.000000000000e+00      -1.064542542322e+01       7.314787187776e-09       3.035378500487e-06       7.313223994521e-07       2.412938322370e-16 
  992       1.102140568438e+03       4.584435563113e+01       0.000000000000e+00      -1.222300965565e+01       7.302835281231e-09       2.992452023844e-06       7.313142762137e-07       2.404827686361e-16 
  993       1.098569537213e+03       4.584009779130e+01       0.000000000000e+00      -1.379880965892e+01       7.290912766330e-09       2.949843860771e-06       7.312343521890e-07       2.396720051206e-16 
  994       1.095159652941e+03       4.582918431899e+01       0.000000000000e+00      -1.537223377773e+01       7.279019643438e-09       2.907554105578e-06       7.310825673404e-07       2.388593325298e-16 
  995       1.091910025244e+03       4.581163316736e+01       0.000000000000e+00      -1.694268581340e+01       7.267155897113e-09       2.865582818805e-06       7.308588658739e-07       2.380425238031e-16 
  996       1.088819750232e+03       4.578746267013e+01       0.000000000000e+00      -1.850956501269e+01       7.255321495921e-09       2.823930026984e-06       7.305631962686e-07       2.372193339340e-16 
  997       1.085887910468e+03       4.575669154272e+01       0.000000000000e+00      -2.007226605666e+01       7.243516392262e-09       2.782595722397e-06       7.301955113061e-07       2.363874999258e-16 
  998       1.083113574927e+03       4.571933888337e+01       0.000000000000e+00      -2.163017904946e+01       7.231740522186e-09       2.741579862842e-06       7.297557680997e-07       2.355447407462e-16 
  999       1.080495798955e+03       4.567542417433e+01       0.000000000000e+00      -2.318268950720e+01       7.219993805209e-09       2.700882371387e-06       7.292439281241e-07       2.346887572817e-16 
 1000       1.078033624233e+03       4.562496728298e+01       0.000000000000e+00      -2.472917834677e+01       7.208276144137e-09       2.660503136133e-06       7.286599572452e-07       2.338172322934e-16 
 1001       1.075726078733e+03       4.556798846299e+01       0.000000000000e+00      -2.626902187465e+01       7.196587424874e-09       2.620442009971e-06       7.280038257489e-07       0.000000000000e+00 
 1002       1.073572176683e+03       4.550450835547e+01       0.000000000000e+00      -2.780159177577e+01       7.184927516246e-09       2.580698810337e-06       7.272755083719e-07       0.000000000000e+00 
 1003       1.071570918525e+03       4.543454799012e+01       0.000000000000e+00      -2.932625510233e+01       7.173296269807e-09       2.541273318978e-06       7.264749843305e-07       0.000000000000e+00 
 1004       1.069721290874e+03       4.535812878636e+01       0.000000000000e+00      -3.084237426263e+01       7.161693519661e-09       2.502165281700e-06       7.256022373510e-07       0.000000000000e+00 
 1005       1.068022266483e+03       4.527527255452e+01       0.000000000000e+00      -3.234930700990e+01       7.150119082267e-09       2.463374408128e-06       7.246572556995e-07       0.000000000000e+00 
 1006       1.066472804202e+03       4.518600149693e+01       0.000000000000e+00      -3.384640643113e+01       7.138572756260e-09       2.424900371462e-06       7.236400322116e-07       0.000000000000e+00 
 1007       1.065071848934e+03       4.509033820914e+01       0.000000000000e+00      -3.533302093592e+01       7.127054322252e-09       2.386742808235e-06       7.225505643228e-07       0.000000000000e+00 
 1008       1.063818331602e+03       4.498830568100e+01       0.000000000000e+00      -3.680849424528e+01       7.115563542650e-09       2.348901318060e-06       7.213888540984e-07       0.000000000000e+00 
 1009       1.062711169105e+03       4.487992729785e+01       0.000000000000e+00      -3.827216538048e+01       7.104100161463e-09       2.311375463392e-06       7.201549082636e-07       0.000000000000e+00 
 1010       1.061749140851e+03       4.476523433030e+01       0.000000000000e+00      -3.972341115655e+01       7.092663967330e-09       2.274165164612e-06       7.188487878651e-07       0.000000000000e+00 
 1011       1.060930516455e+03       4.464428851996e+01       0.000000000000e+00      -4.116177435835e+01       7.081254985004e-09       2.237271895178e-06       7.174707583745e-07       0.000000000000e+00 
 1012       1.060253422577e+03       4.451715982262e+01       0.000000000000e+00      -4.258683739612e+01       7.069873289019e-09       2.200697511893e-06       7.160211428982e-07       0.000000000000e+00 
 1013       1.059715965811e+03       4.438391895128e+01       0.000000000000e+00      -4.399817996268e+01       7.058518940816e-09       2.164443861798e-06       7.145002728885e-07       0.000000000000e+00 
 1014       1.059316232630e+03       4.424463737819e+01       0.000000000000e+00      -4.539537902727e+01       7.047191988593e-09       2.128512782068e-06       7.129084881910e-07       0.000000000000e+00 
 1015       1.059052289331e+03       4.409938733685e+01       0.000000000000e+00      -4.677800882939e+01       7.035892467155e-09       2.092906099903e-06       7.112461370936e-07       0.000000000000e+00 
 1016       1.058922181985e+03       4.394824182403e+01       0.000000000000e+00      -4.814564087261e+01       7.024620397763e-09       2.057625632417e-06       7.095135763740e-07       0.000000000000e+00 
 1017       1.058923936379e+03       4.379127460184e+01       0.000000000000e+00      -4.949784391842e+01       7.013375787979e-09       2.022673186529e-06       7.077111713486e-07       0.000000000000e+00 
 1018       1.059055557966e+03       4.362856019974e+01       0.000000000000e+00      -5.083418398003e+01       7.002158631515e-09       1.988050558853e-06       7.058392959208e-07       0.000000000000e+00 
 1019       1.059315031804e+03       4.346017391656e+01       0.000000000000e+00      -5.215422431622e+01       6.990968908080e-09       1.953759535589e-06       7.038983326294e-07       0.000000000000e+00 
 1020       1.059700322512e+03       4.328619182253e+01       0.000000000000e+00      -5.345752542512e+01       6.979806583221e-09       1.919801892411e-06       7.018886726976e-07       0.000000000000e+00 
 1021       1.060209374208e+03       4.310669076132e+01       0.000000000000e+00      -5.474364503811e+01       6.968671608174e-09       1.886179394358e-06       6.998107160815e-07       0.000000000000e+00 
 1022       1.060840110457e+03       4.292174835206e+01       0.000000000000e+00      -5.601213811359e+01       6.957563919702e-09       1.852893795724e-06       6.976648715190e-07       0.000000000000e+00 
 1023       1.061590434221e+03       4.273144299139e+01       0.000000000000e+00      -5.726255683082e+01       6.946483439943e-09       1.819946839940e-06       6.954515565791e-07       0.000000000000e+00 
 1024       1.062458227798e+03       4.253585385543e+01       0.000000000000e+00      -5.849445058375e+01       6.935430076249e-09       1.787340259474e-06       6.931711977103e-07       0.000000000000e+00 
 1025       1.063441352776e+03       4.233506090190e+01       0.000000000000e+00      -5.970736597486e+01       6.924403721029e-09       1.755075775709e-06       6.908242302906e-07       0.000000000000e+00 
 1026       1.064537649971e+03       4.212914487206e+01       0.000000000000e+00      -6.090084680895e+01       6.913404251592e-09       1.723155098835e-06       6.884110986760e-07       0.000000000000e+00 
 1027       1.065744939380e+03       4.191818729280e+01       0.000000000000e+00      -6.207443408701e+01       6.902431529982e-09       1.691579927737e-06       6.859322562507e-07       0.000000000000e+00 
 1028       1.067061020122e+03       4.170227047863e+01       0.000000000000e+00      -6.322766600002e+01       6.891485402825e-09       1.660351949884e-06       6.833881654756e-07       0.000000000000e+00 
 1029       1.068483670387e+03       4.148147753374e+01       0.000000000000e+00      -6.436007792276e+01       6.880565701161e-09       1.629472841210e-06       6.807792979388e-07       0.000000000000e+00 
 1030       1.070010647382e+03       4.125589235401e+01       0.000000000000e+00      -6.547120240769e+01       6.869672240286e-09       1.598944266009e-06       6.781061344047e-07       0.000000000000e+00 
 1031       1.071639687273e+03       4.102559962904e+01       0.000000000000e+00      -6.656056917873e+01       6.858804819587e-09       1.568767876815e-06       6.753691648641e-07       0.000000000000e+00 
 1032       1.073368505138e+03       4.079068484419e+01       0.000000000000e+00      -6.762770512509e+01       6.847963222381e-09       1.538945314291e-06       6.725688885838e-07       0.000000000000e+00 
 1033       1.075194794908e+03       4.055123428259e+01       0.000000000000e+00      -6.867213429512e+01       6.837147215748e-09       1.509478207115e-06       6.697058141569e-07       0.000000000000e+00 
 1034       1.077116221180e+03       4.030733797740e+01       0.000000000000e+00      -6.969342726010e+01       6.826356606029e-09       1.480367825616e-06       6.667805282530e-07       0.000000000000e+00 
 1035       1.079130394652e+03       4.005909861016e+01       0.000000000000e+00      -7.069134998181e+01       6.815591407371e-09       1.451614034864e-06       6.637939033646e-07       0.000000000000e+00 
