# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 3775       3.902581959943e+00       1.352598488270e-01       0.000000000000e+00      -1.398973378671e-01       3.333298221431e-10       4.286691274333e-08      -8.318158266679e-10       0.000000000000e+00 
 3776       3.890206105636e+00       1.353611741777e-01       0.000000000000e+00      -1.399899292801e-01       3.330929529964e-10       4.281806866176e-08      -8.443942232742e-10       0.000000000000e+00 
 3777       3.877922995589e+00       1.354621093150e-01       0.000000000000e+00      -1.401100963824e-01       3.328562788010e-10       4.277411231531e-08      -8.583440179223e-10       0.000000000000e+00 
 3778       3.865734193774e+00       1.355624450918e-01       0.000000000000e+00      -1.402575576154e-01       3.326197992481e-10       4.273552298626e-08      -8.736896329052e-10       0.000000000000e+00 
 3779       3.853641267219e+00       1.356619719189e-01       0.000000000000e+00      -1.404320307546e-01       3.323835140225e-10       4.270278145447e-08      -8.904555612313e-10       0.000000000000e+00 
 3780       3.841645786007e+00       1.357604797655e-01       0.000000000000e+00      -1.406332329096e-01       3.321474228024e-10       4.267636999936e-08      -9.086663667152e-10       0.000000000000e+00 
 3781       3.829749071719e+00       1.358577728863e-01       0.000000000000e+00      -1.408608386704e-01       3.319115253002e-10       4.265664590852e-08      -9.283252520538e-10       0.000000000000e+00 
 3782       3.817951441704e+00       1.359537140688e-01       0.000000000000e+00      -1.411143543717e-01       3.316758213844e-10       4.264346119677e-08      -9.493496268169e-10       0.000000000000e+00 
 3783       3.806252961885e+00       1.360481805569e-01       0.000000000000e+00      -1.413932433408e-01       3.314403109586e-10       4.263654068130e-08      -9.716351652348e-10       0.000000000000e+00 
 3784       3.794653698051e+00       1.361410493388e-01       0.000000000000e+00      -1.416969677049e-01       3.312049939207e-10       4.263560827320e-08      -9.950772037762e-10       0.000000000000e+00 
 3785       3.783153715860e+00       1.362321971462e-01       0.000000000000e+00      -1.420249883909e-01       3.309698701633e-10       4.264038697625e-08      -1.019570740698e-09       0.000000000000e+00 
 3786       3.771753080833e+00       1.363215004543e-01       0.000000000000e+00      -1.423767651242e-01       3.307349395732e-10       4.265059888572e-08      -1.045010435598e-09       0.000000000000e+00 
 3787       3.760451858361e+00       1.364088354820e-01       0.000000000000e+00      -1.427517564279e-01       3.305002020320e-10       4.266596518713e-08      -1.071290608961e-09       0.000000000000e+00 
 3788       3.749250113698e+00       1.364940781910e-01       0.000000000000e+00      -1.431494196223e-01       3.302656574155e-10       4.268620615506e-08      -1.098305241713e-09       0.000000000000e+00 
 3789       3.738147911965e+00       1.365771042865e-01       0.000000000000e+00      -1.435692108238e-01       3.300313055941e-10       4.271104115191e-08      -1.125947974769e-09       0.000000000000e+00 
 3790       3.727145318151e+00       1.366577892162e-01       0.000000000000e+00      -1.440105849439e-01       3.297971464324e-10       4.274018862670e-08      -1.154112108581e-09       0.000000000000e+00 
 3791       3.716242397107e+00       1.367360081708e-01       0.000000000000e+00      -1.444729956891e-01       3.295631797896e-10       4.277336611387e-08      -1.182690602691e-09       0.000000000000e+00 
 3792       3.705439213552e+00       1.368116360834e-01       0.000000000000e+00      -1.449558955593e-01       3.293294055191e-10       4.281029023204e-08      -1.211576075276e-09       0.000000000000e+00 
 3793       3.694735832070e+00       1.368845476295e-01       0.000000000000e+00      -1.454587358475e-01       3.290958234689e-10       4.285067668278e-08      -1.240660802699e-09       0.000000000000e+00 
 3794       3.684132317109e+00       1.369546172269e-01       0.000000000000e+00      -1.459809666389e-01       3.288624334811e-10       4.289424024943e-08      -1.269836719058e-09       0.000000000000e+00 
 3795       3.673628732983e+00       1.370217190354e-01       0.000000000000e+00      -1.465220368100e-01       3.286292353923e-10       4.294069479587e-08      -1.298995415733e-09       0.000000000000e+00 
 3796       3.663225143871e+00       1.370857269566e-01       0.000000000000e+00      -1.470813940277e-01       3.283962290334e-10       4.298975326528e-08      -1.328028140933e-09       0.000000000000e+00 
 3797       3.652921613817e+00       1.371465146340e-01       0.000000000000e+00      -1.476584847488e-01       3.281634142294e-10       4.304112767893e-08      -1.356825799248e-09       0.000000000000e+00 
 3798       3.642718206729e+00       1.372039554524e-01       0.000000000000e+00      -1.482527542189e-01       3.279307907999e-10       4.309452913499e-08      -1.385278951191e-09       0.000000000000e+00 
 3799       3.632614986380e+00       1.372579225382e-01       0.000000000000e+00      -1.488636464717e-01       3.276983585586e-10       4.314966780724e-08      -1.413277812750e-09       0.000000000000e+00 
 3800       3.622612016407e+00       1.373082887589e-01       0.000000000000e+00      -1.494906043283e-01       3.274661173134e-10       4.320625294393e-08      -1.440712254932e-09       0.000000000000e+00 
 3801       3.612709360310e+00       1.373549267229e-01       0.000000000000e+00      -1.501330693963e-01       3.272340668665e-10       4.326399286650e-08      -1.467471803312e-09       0.000000000000e+00 
 3802       3.602907081456e+00       1.373977087798e-01       0.000000000000e+00      -1.507904820688e-01       3.270022070144e-10       4.332259496838e-08      -1.493445637578e-09       0.000000000000e+00 
 3803       3.593205243073e+00       1.374365070195e-01       0.000000000000e+00      -1.514622815240e-01       3.267705375478e-10       4.338176571376e-08      -1.518522591079e-09       0.000000000000e+00 
 3804       3.583603908254e+00       1.374711932729e-01       0.000000000000e+00      -1.521479057240e-01       3.265390582513e-10       4.344121063637e-08      -1.542591150369e-09       0.000000000000e+00 
 3805       3.574103139955e+00       1.375016391108e-01       0.000000000000e+00      -1.528467914144e-01       3.263077689042e-10       4.350063433825e-08      -1.565539454755e-09       0.000000000000e+00 
 3806       3.564703000996e+00       1.375277158444e-01       0.000000000000e+00      -1.535583741229e-01       3.260766692794e-10       4.355974048853e-08      -1.587255295841e-09       0.000000000000e+00 
 3807       3.555403554059e+00       1.375492945251e-01       0.000000000000e+00      -1.542820881592e-01       3.258457591442e-10       4.361823182220e-08      -1.607626117076e-09       0.000000000000e+00 
 3808       3.546204861692e+00       1.375662459437e-01       0.000000000000e+00      -1.550173666137e-01       3.256150382602e-10       4.367581013888e-08      -1.626539013295e-09       0.000000000000e+00 
 3809       3.537106986303e+00       1.375784406313e-01       0.000000000000e+00      -1.557636413568e-01       3.253845063829e-10       4.373217630160e-08      -1.643880730269e-09       0.000000000000e+00 
 3810       3.528109990165e+00       1.375857488579e-01       0.000000000000e+00      -1.565203430382e-01       3.251541632618e-10       4.378703023557e-08      -1.659537664243e-09       0.000000000000e+00 
 3811       3.519213935410e+00       1.375880406334e-01       0.000000000000e+00      -1.572869010859e-01       3.249240086406e-10       4.384007092694e-08      -1.673395861489e-09       0.000000000000e+00 
 3812       3.510418884037e+00       1.375851857064e-01       0.000000000000e+00      -1.580627437059e-01       3.246940422572e-10       4.389099642159e-08      -1.685341017843e-09       0.000000000000e+00 
 3813       3.501724897905e+00       1.375770535648e-01       0.000000000000e+00      -1.588472978804e-01       3.244642638433e-10       4.393950382390e-08      -1.695258478253e-09       0.000000000000e+00 
 3814       3.493132038735e+00       1.375635134354e-01       0.000000000000e+00      -1.596399893681e-01       3.242346731248e-10       4.398528929548e-08      -1.703033236321e-09       0.000000000000e+00 
 3815       3.484640368112e+00       1.375444342835e-01       0.000000000000e+00      -1.604402427028e-01       3.240052698215e-10       4.402804805398e-08      -1.708549933847e-09       0.000000000000e+00 
 3816       3.476249947480e+00       1.375196848130e-01       0.000000000000e+00      -1.612474811925e-01       3.237760536472e-10       4.406747437187e-08      -1.711692860372e-09       0.000000000000e+00 
 3817       3.467960838147e+00       1.374891334661e-01       0.000000000000e+00      -1.620611269189e-01       3.235470243098e-10       4.410326157515e-08      -1.712345952722e-09       0.000000000000e+00 
 3818       3.459773101282e+00       1.374526484232e-01       0.000000000000e+00      -1.628806007366e-01       3.233181815111e-10       4.413510204217e-08      -1.710392794551e-09       0.000000000000e+00 
 3819       3.451686797914e+00       1.374100976026e-01       0.000000000000e+00      -1.637053222720e-01       3.230895249467e-10       4.416268720236e-08      -1.705716615880e-09       0.000000000000e+00 
 3820       3.443701793315e+00       1.373613696117e-01       0.000000000000e+00      -1.645347272146e-01       3.228610543446e-10       4.418577853379e-08      -1.698238842104e-09       0.000000000000e+00 
 3821       3.435817169304e+00       1.373064366868e-01       0.000000000000e+00      -1.653683192645e-01       3.226327695794e-10       4.420442100435e-08      -1.688034984135e-09       0.000000000000e+00 
 3822       3.428031809690e+00       1.372452919941e-01       0.000000000000e+00      -1.662056183825e-01       3.224046705588e-10       4.421873085573e-08      -1.675219413891e-09       0.000000000000e+00 
 3823       3.420344595678e+00       1.371779287009e-01       0.000000000000e+00      -1.670461435156e-01       3.221767571853e-10       4.422882471657e-08      -1.659906875844e-09       0.000000000000e+00 
 3824       3.412754405876e+00       1.371043399750e-01       0.000000000000e+00      -1.678894125965e-01       3.219490293564e-10       4.423481960304e-08      -1.642212487508e-09       0.000000000000e+00 
 3825       3.405260116286e+00       1.370245189852e-01       0.000000000000e+00      -1.687349425425e-01       3.217214869641e-10       4.423683291928e-08      -1.622251739937e-09       0.000000000000e+00 
 3826       3.397860600307e+00       1.369384589011e-01       0.000000000000e+00      -1.695822492554e-01       3.214941298955e-10       4.423498245800e-08      -1.600140498213e-09       0.000000000000e+00 
 3827       3.390554728729e+00       1.368461528933e-01       0.000000000000e+00      -1.704308476204e-01       3.212669580322e-10       4.422938640091e-08      -1.575995001947e-09       0.000000000000e+00 
 3828       3.383341369736e+00       1.367475941329e-01       0.000000000000e+00      -1.712802515058e-01       3.210399712509e-10       4.422016331930e-08      -1.549931865766e-09       0.000000000000e+00 
 3829       3.376219388902e+00       1.366427757922e-01       0.000000000000e+00      -1.721299737618e-01       3.208131694228e-10       4.420743217455e-08      -1.522068079813e-09       0.000000000000e+00 
 3830       3.369187649189e+00       1.365316910443e-01       0.000000000000e+00      -1.729795262204e-01       3.205865524139e-10       4.419131231860e-08      -1.492521010240e-09       0.000000000000e+00 
 3831       3.362245010943e+00       1.364143330629e-01       0.000000000000e+00      -1.738284196945e-01       3.203601200849e-10       4.417192349454e-08      -1.461408399700e-09       0.000000000000e+00 
 3832       3.355390331898e+00       1.362906950228e-01       0.000000000000e+00      -1.746761639773e-01       3.201338722914e-10       4.414938583706e-08      -1.428848367847e-09       0.000000000000e+00 
 3833       3.348622467170e+00       1.361607700998e-01       0.000000000000e+00      -1.755222678413e-01       3.199078088834e-10       4.412381987301e-08      -1.394959411828e-09       0.000000000000e+00 
 3834       3.341940269254e+00       1.360245514701e-01       0.000000000000e+00      -1.763662390382e-01       3.196819297058e-10       4.409534652191e-08      -1.359860406782e-09       0.000000000000e+00 
 3835       3.335342588028e+00       1.358820323114e-01       0.000000000000e+00      -1.772075842978e-01       3.194562345981e-10       4.406408709646e-08      -1.323670606333e-09       0.000000000000e+00 
 3836       3.328828270745e+00       1.357332058016e-01       0.000000000000e+00      -1.780458093274e-01       3.192307233945e-10       4.403016330305e-08      -1.286509643085e-09       0.000000000000e+00 
 3837       3.322396162034e+00       1.355780651201e-01       0.000000000000e+00      -1.788804188115e-01       3.190053959237e-10       4.399369724232e-08      -1.248497529124e-09       0.000000000000e+00 
 3838       3.316045103900e+00       1.354166034469e-01       0.000000000000e+00      -1.797109164106e-01       3.187802520092e-10       4.395481140965e-08      -1.209754656510e-09       0.000000000000e+00 
 3839       3.309773935718e+00       1.352488139628e-01       0.000000000000e+00      -1.805368047609e-01       3.185552914690e-10       4.391362869565e-08      -1.170401797777e-09       0.000000000000e+00 
 3840       3.303581494235e+00       1.350746898496e-01       0.000000000000e+00      -1.813575854734e-01       3.183305141157e-10       4.387027238676e-08      -1.130560106427e-09       0.000000000000e+00 
 3841       3.297466613568e+00       1.348942242901e-01       0.000000000000e+00      -1.821727591335e-01       3.181059197565e-10       4.382486616568e-08      -1.090351117431e-09       0.000000000000e+00 
 3842       3.291428125198e+00       1.347074104679e-01       0.000000000000e+00      -1.829818253001e-01       3.178815081932e-10       4.377753411196e-08      -1.049896747724e-09       0.000000000000e+00 
 3843       3.285464857973e+00       1.345142415674e-01       0.000000000000e+00      -1.837842825051e-01       3.176572792220e-10       4.372840070249e-08      -1.009319296707e-09       0.000000000000e+00 
 3844       3.279575638106e+00       1.343147107742e-01       0.000000000000e+00      -1.845796282525e-01       3.174332326338e-10       4.367759081202e-08      -9.687414467390e-10       0.000000000000e+00 
 3845       3.273759289170e+00       1.341088112746e-01       0.000000000000e+00      -1.853673590181e-01       3.172093682140e-10       4.362522971370e-08      -9.282862636427e-10       0.000000000000e+00 
 3846       3.268014632097e+00       1.338965362558e-01       0.000000000000e+00      -1.861469702486e-01       3.169856857424e-10       4.357144307958e-08      -8.880771971984e-10       0.000000000000e+00 
 3847       3.262340485181e+00       1.336778789060e-01       0.000000000000e+00      -1.869179563608e-01       3.167621849934e-10       4.351635698114e-08      -8.482380816450e-10       0.000000000000e+00 
 3848       3.256735664069e+00       1.334528324143e-01       0.000000000000e+00      -1.876798107413e-01       3.165388657358e-10       4.346009788981e-08      -8.088931361791e-10       0.000000000000e+00 
 3849       3.251198981763e+00       1.332213899708e-01       0.000000000000e+00      -1.884320257455e-01       3.163157277330e-10       4.340279267751e-08      -7.701669654547e-10       0.000000000000e+00 
 3850       3.245729248622e+00       1.329835447664e-01       0.000000000000e+00      -1.891740926972e-01       3.160927707425e-10       4.334456861716e-08      -7.321845600832e-10       0.000000000000e+00 
 3851       3.240325272350e+00       1.327392899931e-01       0.000000000000e+00      -1.899055018876e-01       3.158699945166e-10       4.328555338317e-08      -6.950712971332e-10       0.000000000000e+00 
 3852       3.234985858007e+00       1.324886188436e-01       0.000000000000e+00      -1.906257425751e-01       3.156473988019e-10       4.322587505204e-08      -6.589529406312e-10       0.000000000000e+00 
 3853       3.229709807995e+00       1.322315245119e-01       0.000000000000e+00      -1.913343029842e-01       3.154249833393e-10       4.316566210280e-08      -6.239556420622e-10       0.000000000000e+00 
 3854       3.224495922066e+00       1.319680001926e-01       0.000000000000e+00      -1.920306703051e-01       3.152027478642e-10       4.310504341761e-08      -5.902059408708e-10       0.000000000000e+00 
 3855       3.219342997315e+00       1.316980390815e-01       0.000000000000e+00      -1.927143306929e-01       3.149806921063e-10       4.304414828222e-08      -5.578307649619e-10       0.000000000000e+00 
 3856       3.214249828178e+00       1.314216343752e-01       0.000000000000e+00      -1.933847692670e-01       3.147588157896e-10       4.298310638652e-08      -5.269574312027e-10       0.000000000000e+00 
 3857       3.209215206434e+00       1.311387792712e-01       0.000000000000e+00      -1.940414701105e-01       3.145371186327e-10       4.292204782510e-08      -4.977136459244e-10       0.000000000000e+00 
 3858       3.204237921199e+00       1.308494669683e-01       0.000000000000e+00      -1.946839162693e-01       3.143156003482e-10       4.286110309770e-08      -4.702275054237e-10       0.000000000000e+00 
 3859       3.199316712831e+00       1.305537059778e-01       0.000000000000e+00      -1.953116447134e-01       3.140942606789e-10       4.280038830840e-08      -4.445980687478e-10       0.000000000000e+00 
 3860       3.194450134446e+00       1.302515661225e-01       0.000000000000e+00      -1.959244114496e-01       3.138730995056e-10       4.273996066986e-08      -4.208068920033e-10       0.000000000000e+00 
 3861       3.189636689871e+00       1.299431327128e-01       0.000000000000e+00      -1.965220270340e-01       3.136521167398e-10       4.267986274675e-08      -3.988059913686e-10       0.000000000000e+00 
 3862       3.184874879691e+00       1.296284912506e-01       0.000000000000e+00      -1.971043016675e-01       3.134313122883e-10       4.262013723435e-08      -3.785472248779e-10       0.000000000000e+00 
 3863       3.180163201247e+00       1.293077274297e-01       0.000000000000e+00      -1.976710451951e-01       3.132106860529e-10       4.256082695872e-08      -3.599822922129e-10       0.000000000000e+00 
 3864       3.175500148634e+00       1.289809271355e-01       0.000000000000e+00      -1.982220671062e-01       3.129902379306e-10       4.250197487683e-08      -3.430627344936e-10       0.000000000000e+00 
 3865       3.170884212698e+00       1.286481764456e-01       0.000000000000e+00      -1.987571765339e-01       3.127699678135e-10       4.244362407677e-08      -3.277399340698e-10       0.000000000000e+00 
 3866       3.166313881036e+00       1.283095616296e-01       0.000000000000e+00      -1.992761822550e-01       3.125498755889e-10       4.238581777788e-08      -3.139651143117e-10       0.000000000000e+00 
 3867       3.161787637989e+00       1.279651691494e-01       0.000000000000e+00      -1.997788926897e-01       3.123299611390e-10       4.232859933096e-08      -3.016893394012e-10       0.000000000000e+00 
 3868       3.157303964648e+00       1.276150856593e-01       0.000000000000e+00      -2.002651159015e-01       3.121102243412e-10       4.227201221841e-08      -2.908635141223e-10       0.000000000000e+00 
 3869       3.152861338843e+00       1.272593980061e-01       0.000000000000e+00      -2.007346595969e-01       3.118906650680e-10       4.221610005442e-08      -2.814383836522e-10       0.000000000000e+00 
 3870       3.148458235148e+00       1.268981932290e-01       0.000000000000e+00      -2.011873311252e-01       3.116712831868e-10       4.216090658511e-08      -2.733645333513e-10       0.000000000000e+00 
 3871       3.144093124872e+00       1.265315585602e-01       0.000000000000e+00      -2.016229374781e-01       3.114520785601e-10       4.210647568872e-08      -2.665923885542e-10       0.000000000000e+00 
 3872       3.139764476066e+00       1.261595814247e-01       0.000000000000e+00      -2.020412852898e-01       3.112330510456e-10       4.205285137577e-08      -2.610722143598e-10       0.000000000000e+00 
 3873       3.135470753511e+00       1.257823494406e-01       0.000000000000e+00      -2.024421808366e-01       3.110142004956e-10       4.200007778926e-08      -2.567541154213e-10       0.000000000000e+00 
 3874       3.131210418723e+00       1.253999504190e-01       0.000000000000e+00      -2.028254300365e-01       3.107955267578e-10       4.194819920477e-08      -2.535880357369e-10       0.000000000000e+00 
 3875       3.126981929947e+00       1.250124723643e-01       0.000000000000e+00      -2.031908384495e-01       3.105770296747e-10       4.189726003071e-08      -2.515237584394e-10       0.000000000000e+00 
 3876       3.122783742156e+00       1.246200034743e-01       0.000000000000e+00      -2.035382112769e-01       3.103587090838e-10       4.184730480842e-08      -2.505109055860e-10       0.000000000000e+00 
 3877       3.118614307051e+00       1.242226321403e-01       0.000000000000e+00      -2.038673533610e-01       3.101405648174e-10       4.179837821240e-08      -2.504989379484e-10       0.000000000000e+00 
 3878       3.114472073056e+00       1.238204469472e-01       0.000000000000e+00      -2.041780691854e-01       3.099225967030e-10       4.175052505044e-08      -2.514371548026e-10       0.000000000000e+00 
 3879       3.110355485315e+00       1.234135366738e-01       0.000000000000e+00      -2.044701628744e-01       3.097048045628e-10       4.170379026379e-08      -2.532746937180e-10       0.000000000000e+00 
 3880       3.106262985694e+00       1.230019902927e-01       0.000000000000e+00      -2.047434381928e-01       3.094871882140e-10       4.165821892735e-08      -2.559605303473e-10       0.000000000000e+00 
 3881       3.102193012776e+00       1.225858969705e-01       0.000000000000e+00      -2.049976985458e-01       3.092697474688e-10       4.161385624983e-08      -2.594434782155e-10       0.000000000000e+00 
 3882       3.098144001858e+00       1.221653460680e-01       0.000000000000e+00      -2.052327469787e-01       3.090524821340e-10       4.157074757391e-08      -2.636721885096e-10       0.000000000000e+00 
 3883       3.094114384952e+00       1.217404271403e-01       0.000000000000e+00      -2.054483861766e-01       3.088353920116e-10       4.152893837644e-08      -2.685951498673e-10       0.000000000000e+00 
 3884       3.090102590781e+00       1.213112299369e-01       0.000000000000e+00      -2.056444184645e-01       3.086184768983e-10       4.148847426857e-08      -2.741606881664e-10       0.000000000000e+00 
 3885       3.086107044776e+00       1.208778444017e-01       0.000000000000e+00      -2.058206458066e-01       3.084017365855e-10       4.144940099595e-08      -2.803169663135e-10       0.000000000000e+00 
 3886       3.082126169076e+00       1.204403606735e-01       0.000000000000e+00      -2.059768698065e-01       3.081851708597e-10       4.141176443889e-08      -2.870119840328e-10       0.000000000000e+00 
 3887       3.078158382523e+00       1.199988690857e-01       0.000000000000e+00      -2.061128917067e-01       3.079687795020e-10       4.137561061252e-08      -2.941935776550e-10       0.000000000000e+00 
 3888       3.074202100664e+00       1.195534601666e-01       0.000000000000e+00      -2.062285123885e-01       3.077525622884e-10       4.134098566700e-08      -3.018094199057e-10       0.000000000000e+00 
 3889       3.070255735745e+00       1.191042246396e-01       0.000000000000e+00      -2.063235323719e-01       3.075365189896e-10       4.130793588762e-08      -3.098070196941e-10       0.000000000000e+00 
 3890       3.066317696711e+00       1.186512534234e-01       0.000000000000e+00      -2.063977518150e-01       3.073206493713e-10       4.127650769505e-08      -3.181337219010e-10       0.000000000000e+00 
 3891       3.062386389202e+00       1.181946376318e-01       0.000000000000e+00      -2.064509705141e-01       3.071049531936e-10       4.124674764545e-08      -3.267367071677e-10       0.000000000000e+00 
 3892       3.058460215553e+00       1.177344685741e-01       0.000000000000e+00      -2.064829879036e-01       3.068894302116e-10       4.121870243068e-08      -3.355629916835e-10       0.000000000000e+00 
 3893       3.054537574792e+00       1.172708377551e-01       0.000000000000e+00      -2.064936030553e-01       3.066740801751e-10       4.119241887844e-08      -3.445594269741e-10       0.000000000000e+00 
 3894       3.050616862636e+00       1.168038368753e-01       0.000000000000e+00      -2.064826146786e-01       3.064589028286e-10       4.116794395247e-08      -3.536726996896e-10       0.000000000000e+00 
 3895       3.046696471488e+00       1.163335578311e-01       0.000000000000e+00      -2.064498211201e-01       3.062438979112e-10       4.114532475269e-08      -3.628493313922e-10       0.000000000000e+00 
 3896       3.042774790439e+00       1.158600927148e-01       0.000000000000e+00      -2.063950203634e-01       3.060290651567e-10       4.112460851541e-08      -3.720356783439e-10       0.000000000000e+00 
 3897       3.038850205263e+00       1.153835338145e-01       0.000000000000e+00      -2.063180100288e-01       3.058144042937e-10       4.110584261345e-08      -3.811779312941e-10       0.000000000000e+00 
 3898       3.034921198033e+00       1.149039769185e-01       0.000000000000e+00      -2.062186440512e-01       3.055999150791e-10       4.108903970104e-08      -3.902267769582e-10       0.000000000000e+00 
 3899       3.030986646386e+00       1.144215312386e-01       0.000000000000e+00      -2.060970029459e-01       3.053855973986e-10       4.107407293324e-08      -3.991514115829e-10       0.000000000000e+00 
 3900       3.027045525378e+00       1.139363095243e-01       0.000000000000e+00      -2.059532241822e-01       3.051714511674e-10       4.106078015627e-08      -4.079256059458e-10       0.000000000000e+00 
 3901       3.023096807969e+00       1.134484247621e-01       0.000000000000e+00      -2.057874455637e-01       3.049574762959e-10       4.104899870848e-08      -4.165230507334e-10       0.000000000000e+00 
 3902       3.019139465020e+00       1.129579901762e-01       0.000000000000e+00      -2.055998052289e-01       3.047436726897e-10       4.103856541976e-08      -4.249173564384e-10       0.000000000000e+00 
 3903       3.015172465292e+00       1.124651192280e-01       0.000000000000e+00      -2.053904416511e-01       3.045300402503e-10       4.102931661084e-08      -4.330820532572e-10       0.000000000000e+00 
 3904       3.011194775446e+00       1.119699256172e-01       0.000000000000e+00      -2.051594936387e-01       3.043165788742e-10       4.102108809269e-08      -4.409905909877e-10       0.000000000000e+00 
 3905       3.007205360037e+00       1.114725232808e-01       0.000000000000e+00      -2.049071003355e-01       3.041032884535e-10       4.101371516581e-08      -4.486163389268e-10       0.000000000000e+00 
 3906       3.003203181519e+00       1.109730263942e-01       0.000000000000e+00      -2.046334012209e-01       3.038901688757e-10       4.100703261959e-08      -4.559325857671e-10       0.000000000000e+00 
 3907       2.999187200240e+00       1.104715493710e-01       0.000000000000e+00      -2.043385361101e-01       3.036772200235e-10       4.100087473169e-08      -4.629125394954e-10       0.000000000000e+00 
 3908       2.995156374442e+00       1.099682068631e-01       0.000000000000e+00      -2.040226451543e-01       3.034644417751e-10       4.099507526731e-08      -4.695293272887e-10       0.000000000000e+00 
 3909       2.991109660256e+00       1.094631137608e-01       0.000000000000e+00      -2.036858688410e-01       3.032518340040e-10       4.098946747861e-08      -4.757559954125e-10       0.000000000000e+00 
 3910       2.987046011708e+00       1.089563851933e-01       0.000000000000e+00      -2.033283479941e-01       3.030393965791e-10       4.098388410400e-08      -4.815655091175e-10       0.000000000000e+00 
 3911       2.982964380710e+00       1.084481365283e-01       0.000000000000e+00      -2.029502237744e-01       3.028271293644e-10       4.097815736750e-08      -4.869307525366e-10       0.000000000000e+00 
 3912       2.978863717063e+00       1.079384833727e-01       0.000000000000e+00      -2.025516376795e-01       3.026150322195e-10       4.097211897809e-08      -4.918245285825e-10       0.000000000000e+00 
 3913       2.974742968455e+00       1.074275415725e-01       0.000000000000e+00      -2.021327315441e-01       3.024031049992e-10       4.096560012905e-08      -4.962195588441e-10       0.000000000000e+00 
 3914       2.970601080458e+00       1.069154272129e-01       0.000000000000e+00      -2.016936475404e-01       3.021913475534e-10       4.095843149726e-08      -5.000884834840e-10       0.000000000000e+00 
 3915       2.966436996530e+00       1.064022566186e-01       0.000000000000e+00      -2.012345281782e-01       3.019797597274e-10       4.095044324261e-08      -5.034038611351e-10       0.000000000000e+00 
 3916       2.962249658010e+00       1.058881463539e-01       0.000000000000e+00      -2.007555163051e-01       3.017683413619e-10       4.094146500730e-08      -5.061381687977e-10       0.000000000000e+00 
 3917       2.958038004119e+00       1.053732132227e-01       0.000000000000e+00      -2.002567551068e-01       3.015570922925e-10       4.093132591517e-08      -5.082638017361e-10       0.000000000000e+00 
 3918       2.953800971957e+00       1.048575742689e-01       0.000000000000e+00      -1.997383881073e-01       3.013460123504e-10       4.091985457107e-08      -5.097530733756e-10       0.000000000000e+00 
 3919       2.949537496502e+00       1.043413467764e-01       0.000000000000e+00      -1.992005591690e-01       3.011351013618e-10       4.090687906019e-08      -5.105782151989e-10       0.000000000000e+00 
 3920       2.945246510613e+00       1.038246482694e-01       0.000000000000e+00      -1.986434124932e-01       3.009243591481e-10       4.089222694736e-08      -5.107113766431e-10       0.000000000000e+00 
 3921       2.940926945020e+00       1.033075965123e-01       0.000000000000e+00      -1.980670926200e-01       3.007137855259e-10       4.087572527647e-08      -5.101246249962e-10       0.000000000000e+00 
 3922       2.936577728330e+00       1.027903095100e-01       0.000000000000e+00      -1.974717444289e-01       3.005033803071e-10       4.085720056974e-08      -5.087899452935e-10       0.000000000000e+00 
 3923       2.932197787023e+00       1.022729055082e-01       0.000000000000e+00      -1.968575131387e-01       3.002931432987e-10       4.083647882707e-08      -5.066792402142e-10       0.000000000000e+00 
 3924       2.927786045451e+00       1.017555029933e-01       0.000000000000e+00      -1.962245443077e-01       3.000830743027e-10       4.081338552540e-08      -5.037643299782e-10       0.000000000000e+00 
 3925       2.923341425836e+00       1.012382206926e-01       0.000000000000e+00      -1.955729838344e-01       2.998731731165e-10       4.078774561803e-08      -5.000169522417e-10       0.000000000000e+00 
 3926       2.918862848269e+00       1.007211775748e-01       0.000000000000e+00      -1.949029779571e-01       2.996634395325e-10       4.075938353396e-08      -4.954087619945e-10       0.000000000000e+00 
 3927       2.914349230710e+00       1.002044928495e-01       0.000000000000e+00      -1.942146732545e-01       2.994538733381e-10       4.072812317725e-08      -4.899113314555e-10       0.000000000000e+00 
 3928       2.909799488983e+00       9.968828596788e-02       0.000000000000e+00      -1.935082166459e-01       2.992444743160e-10       4.069378792631e-08      -4.834961499693e-10       0.000000000000e+00 
 3929       2.905212536779e+00       9.917267662281e-02       0.000000000000e+00      -1.927837553914e-01       2.990352422439e-10       4.065620063327e-08      -4.761346239026e-10       0.000000000000e+00 
 3930       2.900587285653e+00       9.865778474872e-02       0.000000000000e+00      -1.920414370920e-01       2.988261768945e-10       4.061518362330e-08      -4.677980765398e-10       0.000000000000e+00 
 3931       2.895922645022e+00       9.814373052199e-02       0.000000000000e+00      -1.912814096899e-01       2.986172780356e-10       4.057055869397e-08      -4.584577479797e-10       0.000000000000e+00 
