# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 3031       2.555984451150e+01       7.106059959364e-01       0.000000000000e+00      -1.521964442819e+00       5.747171939899e-10       8.076105356440e-08      -1.153503582913e-10       0.000000000000e+00 
 3032       2.550570314754e+01       7.063455040489e-01       0.000000000000e+00      -1.505401009431e+00       5.742588110378e-10       8.118376514920e-08      -2.264877499105e-10       0.000000000000e+00 
 3033       2.545084787671e+01       7.021781644245e-01       0.000000000000e+00      -1.488853308305e+00       5.738008870514e-10       8.160247135232e-08      -3.342320922789e-10       0.000000000000e+00 
 3034       2.539528125465e+01       6.981046592713e-01       0.000000000000e+00      -1.472327664893e+00       5.733434211182e-10       8.201649880069e-08      -4.383100674285e-10       0.000000000000e+00 
 3035       2.533900584634e+01       6.941256722163e-01       0.000000000000e+00      -1.455830421206e+00       5.728864123015e-10       8.242517149214e-08      -5.384473037059e-10       0.000000000000e+00 
 3036       2.528202422605e+01       6.902418883064e-01       0.000000000000e+00      -1.439367935826e+00       5.724298596400e-10       8.282781079108e-08      -6.343683740511e-10       0.000000000000e+00 
 3037       2.522433897738e+01       6.864539940091e-01       0.000000000000e+00      -1.422946583921e+00       5.719737621480e-10       8.322373542420e-08      -7.257967942761e-10       0.000000000000e+00 
 3038       2.516595269328e+01       6.827626772140e-01       0.000000000000e+00      -1.406572757258e+00       5.715181188149e-10       8.361226147612e-08      -8.124550213414e-10       0.000000000000e+00 
 3039       2.510686797604e+01       6.791686272337e-01       0.000000000000e+00      -1.390252864217e+00       5.710629286054e-10       8.399270238512e-08      -8.940644516320e-10       0.000000000000e+00 
 3040       2.504708909490e+01       6.756723130934e-01       0.000000000000e+00      -1.373992906848e+00       5.706081906113e-10       8.436448048396e-08      -9.704280971526e-10       0.000000000000e+00 
 3041       2.498662696767e+01       6.722733172308e-01       0.000000000000e+00      -1.357797209803e+00       5.701539045084e-10       8.472746251197e-08      -1.041679270390e-09       0.000000000000e+00 
 3042       2.492549420316e+01       6.689709985884e-01       0.000000000000e+00      -1.341669685308e+00       5.697000701034e-10       8.508162651836e-08      -1.108034692721e-09       0.000000000000e+00 
 3043       2.486370344575e+01       6.657647140310e-01       0.000000000000e+00      -1.325614255572e+00       5.692466871830e-10       8.542695053705e-08      -1.169711981034e-09       0.000000000000e+00 
 3044       2.480126737542e+01       6.626538183439e-01       0.000000000000e+00      -1.309634852790e+00       5.687937555135e-10       8.576341258669e-08      -1.226929649219e-09       0.000000000000e+00 
 3045       2.473819870780e+01       6.596376642317e-01       0.000000000000e+00      -1.293735419157e+00       5.683412748408e-10       8.609099067064e-08      -1.279907109668e-09       0.000000000000e+00 
 3046       2.467451019418e+01       6.567156023156e-01       0.000000000000e+00      -1.277919906873e+00       5.678892448902e-10       8.640966277701e-08      -1.328864674765e-09       0.000000000000e+00 
 3047       2.461021462156e+01       6.538869811325e-01       0.000000000000e+00      -1.262192278149e+00       5.674376653666e-10       8.671940687866e-08      -1.374023558386e-09       0.000000000000e+00 
 3048       2.454532481266e+01       6.511511471323e-01       0.000000000000e+00      -1.246556505221e+00       5.669865359541e-10       8.702020093323e-08      -1.415605877398e-09       0.000000000000e+00 
 3049       2.447985362596e+01       6.485074446769e-01       0.000000000000e+00      -1.231016570353e+00       5.665358563163e-10       8.731202288314e-08      -1.453834653156e-09       0.000000000000e+00 
 3050       2.441381395572e+01       6.459552160376e-01       0.000000000000e+00      -1.215576465846e+00       5.660856260958e-10       8.759485065563e-08      -1.488933813003e-09       0.000000000000e+00 
 3051       2.434721873204e+01       6.434938013939e-01       0.000000000000e+00      -1.200240194048e+00       5.656358449144e-10       8.786866216274e-08      -1.521128191773e-09       0.000000000000e+00 
 3052       2.428008092083e+01       6.411225388316e-01       0.000000000000e+00      -1.185011767362e+00       5.651865123731e-10       8.813343530135e-08      -1.550643533290e-09       0.000000000000e+00 
 3053       2.421241352392e+01       6.388407643405e-01       0.000000000000e+00      -1.169895208250e+00       5.647376280517e-10       8.838914795317e-08      -1.577706491872e-09       0.000000000000e+00 
 3054       2.414422957902e+01       6.366478118131e-01       0.000000000000e+00      -1.154894549247e+00       5.642891915091e-10       8.863577798480e-08      -1.602544633837e-09       0.000000000000e+00 
 3055       2.407554215977e+01       6.345430130427e-01       0.000000000000e+00      -1.140013832966e+00       5.638412022829e-10       8.887330324769e-08      -1.625386439005e-09       0.000000000000e+00 
 3056       2.400636437582e+01       6.325256977214e-01       0.000000000000e+00      -1.125257112105e+00       5.633936598896e-10       8.910170157820e-08      -1.646461302205e-09       0.000000000000e+00 
 3057       2.393670937276e+01       6.305951934384e-01       0.000000000000e+00      -1.110628449457e+00       5.629465638244e-10       8.932095079758e-08      -1.665999534783e-09       0.000000000000e+00 
 3058       2.386659033225e+01       6.287508256782e-01       0.000000000000e+00      -1.096131917919e+00       5.624999135610e-10       8.953102871200e-08      -1.684232366107e-09       0.000000000000e+00 
 3059       2.379602047199e+01       6.269919178186e-01       0.000000000000e+00      -1.081771600498e+00       5.620537085517e-10       8.973191311260e-08      -1.701391945079e-09       0.000000000000e+00 
 3060       2.372501304576e+01       6.253177911292e-01       0.000000000000e+00      -1.067551590319e+00       5.616079482274e-10       8.992358177542e-08      -1.717711341641e-09       0.000000000000e+00 
 3061       2.365358134347e+01       6.237277647694e-01       0.000000000000e+00      -1.053475990634e+00       5.611626319972e-10       9.010601246151e-08      -1.733424548292e-09       0.000000000000e+00 
 3062       2.358173869116e+01       6.222211557865e-01       0.000000000000e+00      -1.039548914832e+00       5.607177592487e-10       9.027918291687e-08      -1.748766481593e-09       0.000000000000e+00 
 3063       2.350949845107e+01       6.207972791141e-01       0.000000000000e+00      -1.025774486443e+00       5.602733293477e-10       9.044307087251e-08      -1.763972983684e-09       0.000000000000e+00 
 3064       2.343687402163e+01       6.194554475702e-01       0.000000000000e+00      -1.012156839150e+00       5.598293416381e-10       9.059765404446e-08      -1.779280823797e-09       0.000000000000e+00 
 3065       2.336387883750e+01       6.181949718551e-01       0.000000000000e+00      -9.987001167937e-01       5.593857954420e-10       9.074291013375e-08      -1.794927699768e-09       0.000000000000e+00 
 3066       2.329052636961e+01       6.170151605501e-01       0.000000000000e+00      -9.854084733837e-01       5.589426900596e-10       9.087881682648e-08      -1.811152239558e-09       0.000000000000e+00 
 3067       2.321683012520e+01       6.159153201154e-01       0.000000000000e+00      -9.722860731046e-01       5.585000247688e-10       9.100535179379e-08      -1.828194002767e-09       0.000000000000e+00 
 3068       2.314280364782e+01       6.148947548881e-01       0.000000000000e+00      -9.593370903249e-01       5.580577988256e-10       9.112249269190e-08      -1.846293482148e-09       0.000000000000e+00 
 3069       2.306846051737e+01       6.139527670809e-01       0.000000000000e+00      -9.465657096047e-01       5.576160114637e-10       9.123021716211e-08      -1.865692105133e-09       0.000000000000e+00 
 3070       2.299381435015e+01       6.130886567797e-01       0.000000000000e+00      -9.339761257044e-01       5.571746618946e-10       9.132850283081e-08      -1.886632235348e-09       0.000000000000e+00 
 3071       2.291887879887e+01       6.123017219423e-01       0.000000000000e+00      -9.215725435922e-01       5.567337493073e-10       9.141732730955e-08      -1.909357174135e-09       0.000000000000e+00 
 3072       2.284366755269e+01       6.115912583960e-01       0.000000000000e+00      -9.093591784525e-01       5.562932728687e-10       9.149666819496e-08      -1.934111162073e-09       0.000000000000e+00 
 3073       2.276819433722e+01       6.109565598365e-01       0.000000000000e+00      -8.973402556940e-01       5.558532317227e-10       9.156650306886e-08      -1.961139380501e-09       0.000000000000e+00 
 3074       2.269247291460e+01       6.103969178256e-01       0.000000000000e+00      -8.855200109577e-01       5.554136249911e-10       9.162680949820e-08      -1.990687953042e-09       0.000000000000e+00 
 3075       2.261651708350e+01       6.099116217893e-01       0.000000000000e+00      -8.739026901252e-01       5.549744517728e-10       9.167756503514e-08      -2.023003947129e-09       0.000000000000e+00 
 3076       2.254034067914e+01       6.094999590163e-01       0.000000000000e+00      -8.624925493265e-01       5.545357111440e-10       9.171874721701e-08      -2.058335375527e-09       0.000000000000e+00 
 3077       2.246395757336e+01       6.091612146563e-01       0.000000000000e+00      -8.512938549486e-01       5.540974021581e-10       9.175033356637e-08      -2.096931197864e-09       0.000000000000e+00 
 3078       2.238738167460e+01       6.088946717176e-01       0.000000000000e+00      -8.403108836430e-01       5.536595238456e-10       9.177230159097e-08      -2.139041322154e-09       0.000000000000e+00 
 3079       2.231062688739e+01       6.086995095320e-01       0.000000000000e+00      -8.295472639539e-01       5.532220753550e-10       9.178473272540e-08      -2.184843536180e-09       0.000000000000e+00 
 3080       2.223370699043e+01       6.085744986234e-01       0.000000000000e+00      -8.190039977645e-01       5.527850563763e-10       9.178812496602e-08      -2.234223728921e-09       0.000000000000e+00 
 3081       2.215663575798e+01       6.085183043838e-01       0.000000000000e+00      -8.086814294542e-01       5.523484667217e-10       9.178308246620e-08      -2.286994104379e-09       0.000000000000e+00 
 3082       2.207942700043e+01       6.085295884724e-01       0.000000000000e+00      -7.985799034246e-01       5.519123061843e-10       9.177021180112e-08      -2.342966108217e-09       0.000000000000e+00 
 3083       2.200209456428e+01       6.086070088123e-01       0.000000000000e+00      -7.886997640986e-01       5.514765745383e-10       9.175012197172e-08      -2.401950426510e-09       0.000000000000e+00 
 3084       2.192465233222e+01       6.087492195871e-01       0.000000000000e+00      -7.790413559205e-01       5.510412715392e-10       9.172342440867e-08      -2.463756984501e-09       0.000000000000e+00 
 3085       2.184711422312e+01       6.089548712386e-01       0.000000000000e+00      -7.696050233556e-01       5.506063969234e-10       9.169073297637e-08      -2.528194945351e-09       0.000000000000e+00 
 3086       2.176949419209e+01       6.092226104629e-01       0.000000000000e+00      -7.603911108901e-01       5.501719504083e-10       9.165266397688e-08      -2.595072708897e-09       0.000000000000e+00 
 3087       2.169180623050e+01       6.095510802078e-01       0.000000000000e+00      -7.513999630310e-01       5.497379316921e-10       9.160983615391e-08      -2.664197910401e-09       0.000000000000e+00 
 3088       2.161406436600e+01       6.099389196693e-01       0.000000000000e+00      -7.426319243055e-01       5.493043404539e-10       9.156287069684e-08      -2.735377419301e-09       0.000000000000e+00 
 3089       2.153628266255e+01       6.103847642889e-01       0.000000000000e+00      -7.340873392613e-01       5.488711763536e-10       9.151239124464e-08      -2.808417337960e-09       0.000000000000e+00 
 3090       2.145847522046e+01       6.108872457504e-01       0.000000000000e+00      -7.257665524657e-01       5.484384390315e-10       9.145902388989e-08      -2.883123000421e-09       0.000000000000e+00 
 3091       2.138065617642e+01       6.114449919765e-01       0.000000000000e+00      -7.176699085060e-01       5.480061281089e-10       9.140339718278e-08      -2.959298971146e-09       0.000000000000e+00 
 3092       2.130283970351e+01       6.120566271260e-01       0.000000000000e+00      -7.097977519891e-01       5.475742431874e-10       9.134614213505e-08      -3.036749043776e-09       0.000000000000e+00 
 3093       2.122504001126e+01       6.127207715908e-01       0.000000000000e+00      -7.021504275410e-01       5.471427838492e-10       9.128789222405e-08      -3.115276239866e-09       0.000000000000e+00 
 3094       2.114727134565e+01       6.134360419923e-01       0.000000000000e+00      -6.947282798069e-01       5.467117496567e-10       9.122928339665e-08      -3.194682807639e-09       0.000000000000e+00 
 3095       2.106954798915e+01       6.142010511788e-01       0.000000000000e+00      -6.875316534509e-01       5.462811401530e-10       9.117095407334e-08      -3.274770220730e-09       0.000000000000e+00 
 3096       2.099188426075e+01       6.150144082222e-01       0.000000000000e+00      -6.805608931556e-01       5.458509548612e-10       9.111354515212e-08      -3.355339176929e-09       0.000000000000e+00 
 3097       2.091429451601e+01       6.158747184150e-01       0.000000000000e+00      -6.738163436223e-01       5.454211932846e-10       9.105770001261e-08      -3.436189596924e-09       0.000000000000e+00 
 3098       2.083679314705e+01       6.167805832669e-01       0.000000000000e+00      -6.672983495700e-01       5.449918549068e-10       9.100406451996e-08      -3.517120623048e-09       0.000000000000e+00 
 3099       2.075939458259e+01       6.177306005021e-01       0.000000000000e+00      -6.610072557362e-01       5.445629391915e-10       9.095328702893e-08      -3.597930618016e-09       0.000000000000e+00 
 3100       2.068211328802e+01       6.187233640560e-01       0.000000000000e+00      -6.549434068759e-01       5.441344455821e-10       9.090601838785e-08      -3.678417163670e-09       0.000000000000e+00 
 3101       2.060496376537e+01       6.197574640720e-01       0.000000000000e+00      -6.491071477616e-01       5.437063735024e-10       9.086291194268e-08      -3.758377059718e-09       0.000000000000e+00 
 3102       2.052796055338e+01       6.208314868987e-01       0.000000000000e+00      -6.434988231831e-01       5.432787223556e-10       9.082462354096e-08      -3.837606322475e-09       0.000000000000e+00 
 3103       2.045111822751e+01       6.219440150863e-01       0.000000000000e+00      -6.381187779474e-01       5.428514915249e-10       9.079181153592e-08      -3.915900183601e-09       0.000000000000e+00 
 3104       2.037445139998e+01       6.230936273842e-01       0.000000000000e+00      -6.329673568783e-01       5.424246803734e-10       9.076513679040e-08      -3.993053088836e-09       0.000000000000e+00 
 3105       2.029797471978e+01       6.242788987372e-01       0.000000000000e+00      -6.280449048161e-01       5.419982882436e-10       9.074526268094e-08      -4.068858696745e-09       0.000000000000e+00 
 3106       2.022170287275e+01       6.254984002829e-01       0.000000000000e+00      -6.233517666177e-01       5.415723144578e-10       9.073285510181e-08      -4.143109877446e-09       0.000000000000e+00 
 3107       2.014565058153e+01       6.267506993482e-01       0.000000000000e+00      -6.188882871560e-01       5.411467583176e-10       9.072858246898e-08      -4.215598711351e-09       0.000000000000e+00 
 3108       2.006983260567e+01       6.280343594467e-01       0.000000000000e+00      -6.146548113201e-01       5.407216191042e-10       9.073311572420e-08      -4.286116487898e-09       0.000000000000e+00 
 3109       1.999426374160e+01       6.293479402752e-01       0.000000000000e+00      -6.106516840147e-01       5.402968960782e-10       9.074712833903e-08      -4.354453704289e-09       0.000000000000e+00 
 3110       1.991895882268e+01       6.306899977105e-01       0.000000000000e+00      -6.068792501599e-01       5.398725884795e-10       9.077129631887e-08      -4.420400064216e-09       0.000000000000e+00 
 3111       1.984393271924e+01       6.320590838067e-01       0.000000000000e+00      -6.033378546912e-01       5.394486955272e-10       9.080629820697e-08      -4.483744476603e-09       0.000000000000e+00 
 3112       1.976920033861e+01       6.334537467919e-01       0.000000000000e+00      -6.000278425593e-01       5.390252164196e-10       9.085281508852e-08      -4.544275054327e-09       0.000000000000e+00 
 3113       1.969477662512e+01       6.348725310652e-01       0.000000000000e+00      -5.969495587296e-01       5.386021503341e-10       9.091153059466e-08      -4.601779112959e-09       0.000000000000e+00 
 3114       1.962067656016e+01       6.363139771932e-01       0.000000000000e+00      -5.941033481821e-01       5.381794964272e-10       9.098313090655e-08      -4.656043169485e-09       0.000000000000e+00 
 3115       1.954691516220e+01       6.377766219075e-01       0.000000000000e+00      -5.914895559112e-01       5.377572538343e-10       9.106830475940e-08      -4.706852941041e-09       0.000000000000e+00 
 3116       1.947350748680e+01       6.392589981012e-01       0.000000000000e+00      -5.891085269255e-01       5.373354216697e-10       9.116774344653e-08      -4.753993343642e-09       0.000000000000e+00 
 3117       1.940046862668e+01       6.407596348259e-01       0.000000000000e+00      -5.869606062477e-01       5.369139990266e-10       9.128214082341e-08      -4.797248490902e-09       0.000000000000e+00 
 3118       1.932781237084e+01       6.422771029882e-01       0.000000000000e+00      -5.850456325828e-01       5.364929851075e-10       9.141197515983e-08      -4.836462270859e-09       0.000000000000e+00 
 3119       1.925554717500e+01       6.438101526797e-01       0.000000000000e+00      -5.833614167257e-01       5.360723796180e-10       9.155685300878e-08      -4.871720545326e-09       0.000000000000e+00 
 3120       1.918368017233e+01       6.453575764862e-01       0.000000000000e+00      -5.819052560055e-01       5.356521823763e-10       9.171616072358e-08      -4.903170231482e-09       0.000000000000e+00 
 3121       1.911221851256e+01       6.469181638437e-01       0.000000000000e+00      -5.806744399610e-01       5.352323931836e-10       9.188928218633e-08      -4.930958841234e-09       0.000000000000e+00 
 3122       1.904116936205e+01       6.484907010363e-01       0.000000000000e+00      -5.796662503340e-01       5.348130118232e-10       9.207559880391e-08      -4.955234482177e-09       0.000000000000e+00 
 3123       1.897053990374e+01       6.500739711931e-01       0.000000000000e+00      -5.788779610628e-01       5.343940380613e-10       9.227448950392e-08      -4.976145858572e-09       0.000000000000e+00 
 3124       1.890033733722e+01       6.516667542863e-01       0.000000000000e+00      -5.783068382763e-01       5.339754716461e-10       9.248533073070e-08      -4.993842272312e-09       0.000000000000e+00 
 3125       1.883056887871e+01       6.532678271282e-01       0.000000000000e+00      -5.779501402867e-01       5.335573123085e-10       9.270749644127e-08      -5.008473623891e-09       0.000000000000e+00 
 3126       1.876124176110e+01       6.548759633690e-01       0.000000000000e+00      -5.778051175838e-01       5.331395597614e-10       9.294035810131e-08      -5.020190413380e-09       0.000000000000e+00 
 3127       1.869236323393e+01       6.564899334938e-01       0.000000000000e+00      -5.778690128279e-01       5.327222137001e-10       9.318328468115e-08      -5.029143741395e-09       0.000000000000e+00 
 3128       1.862394056341e+01       6.581085048207e-01       0.000000000000e+00      -5.781390608436e-01       5.323052738019e-10       9.343564265168e-08      -5.035485310070e-09       0.000000000000e+00 
 3129       1.855598103247e+01       6.597304414976e-01       0.000000000000e+00      -5.786124886137e-01       5.318887397265e-10       9.369679598040e-08      -5.039367424032e-09       0.000000000000e+00 
 3130       1.848849194072e+01       6.613545045002e-01       0.000000000000e+00      -5.792865152720e-01       5.314726111153e-10       9.396610612729e-08      -5.040942991374e-09       0.000000000000e+00 
 3131       1.842148060449e+01       6.629794516292e-01       0.000000000000e+00      -5.801583520972e-01       5.310568875918e-10       9.424293204082e-08      -5.040365524630e-09       0.000000000000e+00 
 3132       1.835495435684e+01       6.646040375078e-01       0.000000000000e+00      -5.812252025067e-01       5.306415687614e-10       9.452663015392e-08      -5.037789141748e-09       0.000000000000e+00 
 3133       1.828892054760e+01       6.662270135790e-01       0.000000000000e+00      -5.824842620496e-01       5.302266542115e-10       9.481655437986e-08      -5.033368567067e-09       0.000000000000e+00 
 3134       1.822338654331e+01       6.678471281035e-01       0.000000000000e+00      -5.839327184005e-01       5.298121435110e-10       9.511205610830e-08      -5.027259132294e-09       0.000000000000e+00 
 3135       1.815835972730e+01       6.694631261568e-01       0.000000000000e+00      -5.855677513532e-01       5.293980362108e-10       9.541248420114e-08      -5.019616777480e-09       0.000000000000e+00 
 3136       1.809384749970e+01       6.710737496267e-01       0.000000000000e+00      -5.873865328138e-01       5.289843318434e-10       9.571718498853e-08      -5.010598051998e-09       0.000000000000e+00 
 3137       1.802985727739e+01       6.726777372108e-01       0.000000000000e+00      -5.893862267946e-01       5.285710299227e-10       9.602550226481e-08      -5.000360115520e-09       0.000000000000e+00 
 3138       1.796639649410e+01       6.742738244141e-01       0.000000000000e+00      -5.915639894074e-01       5.281581299445e-10       9.633677728440e-08      -4.989060738998e-09       0.000000000000e+00 
 3139       1.790347260036e+01       6.758607435464e-01       0.000000000000e+00      -5.939169688574e-01       5.277456313857e-10       9.665034875779e-08      -4.976858305643e-09       0.000000000000e+00 
 3140       1.784109306352e+01       6.774372237194e-01       0.000000000000e+00      -5.964423054360e-01       5.273335337048e-10       9.696555284745e-08      -4.963911811902e-09       0.000000000000e+00 
 3141       1.777926536779e+01       6.790019908449e-01       0.000000000000e+00      -5.991371315152e-01       5.269218363418e-10       9.728172316377e-08      -4.950380868443e-09       0.000000000000e+00 
 3142       1.771799701425e+01       6.805537676315e-01       0.000000000000e+00      -6.019985715404e-01       5.265105387178e-10       9.759819076097e-08      -4.936425701133e-09       0.000000000000e+00 
 3143       1.765729552082e+01       6.820912735825e-01       0.000000000000e+00      -6.050237420245e-01       5.260996402351e-10       9.791428413307e-08      -4.922207152021e-09       0.000000000000e+00 
 3144       1.759716842232e+01       6.836132249935e-01       0.000000000000e+00      -6.082097515411e-01       5.256891402773e-10       9.822932920977e-08      -4.907886680323e-09       0.000000000000e+00 
 3145       1.753762327048e+01       6.851183349492e-01       0.000000000000e+00      -6.115537007178e-01       5.252790382089e-10       9.854264935239e-08      -4.893626363401e-09       0.000000000000e+00 
 3146       1.747866763391e+01       6.866053133216e-01       0.000000000000e+00      -6.150526822305e-01       5.248693333757e-10       9.885356534979e-08      -4.879588897749e-09       0.000000000000e+00 
 3147       1.742030909816e+01       6.880728667671e-01       0.000000000000e+00      -6.187037807962e-01       5.244600251044e-10       9.916139541429e-08      -4.865937599978e-09       0.000000000000e+00 
 3148       1.736255526570e+01       6.895196987240e-01       0.000000000000e+00      -6.225040731667e-01       5.240511127025e-10       9.946545517757e-08      -4.852836407800e-09       0.000000000000e+00 
 3149       1.730541375598e+01       6.909445094099e-01       0.000000000000e+00      -6.264506281225e-01       5.236425954584e-10       9.976505768660e-08      -4.840449881015e-09       0.000000000000e+00 
 3150       1.724889220537e+01       6.923459958194e-01       0.000000000000e+00      -6.305405064657e-01       5.232344726413e-10       1.000595133995e-07      -4.828943202494e-09       0.000000000000e+00 
 3151       1.719299826723e+01       6.937228517213e-01       0.000000000000e+00      -6.347707610142e-01       5.228267435011e-10       1.003481301816e-07      -4.818482179170e-09       0.000000000000e+00 
 3152       1.713773961192e+01       6.950737676561e-01       0.000000000000e+00      -6.391384365946e-01       5.224194072684e-10       1.006302133011e-07      -4.809233243025e-09       0.000000000000e+00 
 3153       1.708312392677e+01       6.963974309339e-01       0.000000000000e+00      -6.436405700363e-01       5.220124631545e-10       1.009050654251e-07      -4.801363452074e-09       0.000000000000e+00 
 3154       1.702915891615e+01       6.976925256310e-01       0.000000000000e+00      -6.482741901646e-01       5.216059103510e-10       1.011719866156e-07      -4.795040491359e-09       0.000000000000e+00 
 3155       1.697585230143e+01       6.989577325881e-01       0.000000000000e+00      -6.530363177944e-01       5.211997480301e-10       1.014302743252e-07      -4.790432673936e-09       0.000000000000e+00 
 3156       1.692321182102e+01       7.001917294077e-01       0.000000000000e+00      -6.579239657239e-01       5.207939753443e-10       1.016792233932e-07      -4.787708941866e-09       0.000000000000e+00 
 3157       1.687124356528e+01       7.013933291863e-01       0.000000000000e+00      -6.629340188560e-01       5.203885915481e-10       1.019182838837e-07      -4.786986243942e-09       0.000000000000e+00 
 3158       1.681994697263e+01       7.025618974211e-01       0.000000000000e+00      -6.680628739706e-01       5.199835963627e-10       1.021475358093e-07      -4.788171266782e-09       0.000000000000e+00 
 3159       1.676931981025e+01       7.036969370330e-01       0.000000000000e+00      -6.733067982682e-01       5.195789896144e-10       1.023672177021e-07      -4.791117604555e-09       0.000000000000e+00 
 3160       1.671935983707e+01       7.047979498058e-01       0.000000000000e+00      -6.786620490820e-01       5.191747711135e-10       1.025775690729e-07      -4.795678281396e-09       0.000000000000e+00 
 3161       1.667006480372e+01       7.058644363861e-01       0.000000000000e+00      -6.841248738700e-01       5.187709406540e-10       1.027788304125e-07      -4.801705750503e-09       0.000000000000e+00 
 3162       1.662143245259e+01       7.068958962814e-01       0.000000000000e+00      -6.896915102070e-01       5.183674980136e-10       1.029712431933e-07      -4.809051893219e-09       0.000000000000e+00 
 3163       1.657346051778e+01       7.078918278601e-01       0.000000000000e+00      -6.953581857765e-01       5.179644429536e-10       1.031550498712e-07      -4.817568018129e-09       0.000000000000e+00 
 3164       1.652614672510e+01       7.088517283504e-01       0.000000000000e+00      -7.011211183634e-01       5.175617752191e-10       1.033304938869e-07      -4.827104860145e-09       0.000000000000e+00 
 3165       1.647948879208e+01       7.097750938392e-01       0.000000000000e+00      -7.069765158453e-01       5.171594945388e-10       1.034978196673e-07      -4.837512579596e-09       0.000000000000e+00 
 3166       1.643348442794e+01       7.106614192712e-01       0.000000000000e+00      -7.129205761852e-01       5.167576006248e-10       1.036572726278e-07      -4.848640761313e-09       0.000000000000e+00 
 3167       1.638813133358e+01       7.115101984487e-01       0.000000000000e+00      -7.189494874232e-01       5.163560931725e-10       1.038090991730e-07      -4.860338413720e-09       0.000000000000e+00 
 3168       1.634342720161e+01       7.123209240299e-01       0.000000000000e+00      -7.250594276689e-01       5.159549718611e-10       1.039535466991e-07      -4.872453967916e-09       0.000000000000e+00 
 3169       1.629936971630e+01       7.130930875284e-01       0.000000000000e+00      -7.312465650931e-01       5.155542363529e-10       1.040908635950e-07      -4.884835276767e-09       0.000000000000e+00 
 3170       1.625595655359e+01       7.138261793125e-01       0.000000000000e+00      -7.375070579204e-01       5.151538862935e-10       1.042212992439e-07      -4.897329613985e-09       0.000000000000e+00 
 3171       1.621318538111e+01       7.145196886040e-01       0.000000000000e+00      -7.438370544207e-01       5.147539213118e-10       1.043451040252e-07      -4.909783673218e-09       0.000000000000e+00 
 3172       1.617105385810e+01       7.151731034776e-01       0.000000000000e+00      -7.502326929019e-01       5.143543410197e-10       1.044625293159e-07      -4.922043567130e-09       0.000000000000e+00 
 3173       1.612955963549e+01       7.157859108597e-01       0.000000000000e+00      -7.566901017013e-01       5.139551450126e-10       1.045738274922e-07      -4.933954826489e-09       0.000000000000e+00 
 3174       1.608870035583e+01       7.163575965280e-01       0.000000000000e+00      -7.632053991784e-01       5.135563328685e-10       1.046792519310e-07      -4.945362399247e-09       0.000000000000e+00 
 3175       1.604847365330e+01       7.168876451103e-01       0.000000000000e+00      -7.697746937064e-01       5.131579041488e-10       1.047790570120e-07      -4.956110649624e-09       0.000000000000e+00 
 3176       1.600887715374e+01       7.173755400837e-01       0.000000000000e+00      -7.763940836648e-01       5.127598583977e-10       1.048734981184e-07      -4.966043357187e-09       0.000000000000e+00 
 3177       1.596990847456e+01       7.178207637738e-01       0.000000000000e+00      -7.830596574308e-01       5.123621951421e-10       1.049628316395e-07      -4.975003715937e-09       0.000000000000e+00 
 3178       1.593156522482e+01       7.182227973536e-01       0.000000000000e+00      -7.897674933721e-01       5.119649138921e-10       1.050473149717e-07      -4.982834333385e-09       0.000000000000e+00 
 3179       1.589384500518e+01       7.185811208432e-01       0.000000000000e+00      -7.965136598388e-01       5.115680141403e-10       1.051272065200e-07      -4.989377229635e-09       0.000000000000e+00 
 3180       1.585674540788e+01       7.188952131081e-01       0.000000000000e+00      -8.032942151550e-01       5.111714953621e-10       1.052027657001e-07      -4.994473836460e-09       0.000000000000e+00 
 3181       1.582026401677e+01       7.191645518591e-01       0.000000000000e+00      -8.101052076115e-01       5.107753570158e-10       1.052742529398e-07      -4.997964996385e-09       0.000000000000e+00 
 3182       1.578439840728e+01       7.193886136509e-01       0.000000000000e+00      -8.169426754576e-01       5.103795985418e-10       1.053419296804e-07      -4.999690961766e-09       0.000000000000e+00 
 3183       1.574914614640e+01       7.195668738818e-01       0.000000000000e+00      -8.238026468933e-01       5.099842193635e-10       1.054060583785e-07      -4.999491393863e-09       0.000000000000e+00 
 3184       1.571450479270e+01       7.196988067920e-01       0.000000000000e+00      -8.306811400612e-01       5.095892188867e-10       1.054669025077e-07      -4.997205361921e-09       0.000000000000e+00 
 3185       1.568047189633e+01       7.197838854637e-01       0.000000000000e+00      -8.375741630388e-01       5.091945964994e-10       1.055247265599e-07      -4.992671342246e-09       0.000000000000e+00 
 3186       1.564704499896e+01       7.198215818193e-01       0.000000000000e+00      -8.444777138303e-01       5.088003515723e-10       1.055797960473e-07      -4.985727217283e-09       0.000000000000e+00 
 3187       1.561422163383e+01       7.198113666213e-01       0.000000000000e+00      -8.513877803592e-01       5.084064834582e-10       1.056323775037e-07      -4.976210274688e-09       0.000000000000e+00 
